time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
36.12,339.8202,943.7755,772.1598,-88.6254,0.0012,-179.9998,-0.6648,-2.9038,-0.2089,0.4292,0.1129,0.0432,0.0833,0.2333,-0.1667,0.0,0.0417,0.0167
36.132,339.8207,943.777,772.1511,-88.6254,0.0009,-179.9999,-0.5284,-2.7925,-0.5517,0.4259,0.1305,0.0486,0.0417,0.125,-0.725,0.0,-0.025,0.0083
36.144,339.8205,943.7762,772.1449,-88.6254,0.0008,-180.0,-0.6029,-2.6792,-0.1633,0.4198,0.1235,0.0458,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
36.156,339.8237,943.776,772.1407,-88.6256,0.0008,-180.0,-0.5508,-2.6476,0.1768,0.4215,0.1236,0.0446,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
36.168,339.8248,943.7792,772.1364,-88.6257,0.0012,-179.9998,-0.5253,-2.7102,-0.598,0.4104,0.1412,0.0454,0.0917,0.2667,-0.3583,-0.0083,0.0333,-0.0167
36.18,339.8239,943.7767,772.1283,-88.6257,0.0009,-179.9999,-0.3537,-2.6633,-0.1321,0.4091,0.1398,0.0424,-0.075,-0.2083,-0.675,0.0,-0.025,0.0083
36.192,339.8271,943.7766,772.1241,-88.6259,0.001,-179.9999,-0.478,-2.4501,-0.5903,0.3837,0.1401,0.0442,0.2667,-0.0083,-0.35,-0.0167,0.0083,0.0
36.204,339.8284,943.78,772.1176,-88.6259,0.0012,-179.9998,-0.2987,-2.4857,-0.2182,0.3933,0.1405,0.0388,0.1083,0.2833,-0.5417,0.0,0.0167,-0.0083
36.216,339.8281,943.7792,772.1114,-88.6259,0.0011,-179.9999,-0.4489,-2.3146,-0.4189,0.3882,0.1462,0.0466,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
36.228,339.8321,943.7813,772.1072,-88.6261,0.0015,-179.9997,-0.1786,-2.4472,-0.3014,0.3697,0.1456,0.0382,0.3333,0.175,-0.35,-0.0167,0.0333,-0.0167
36.24,339.8319,943.7808,772.0987,-88.6261,0.0012,-179.9998,-0.4737,-2.3448,-0.3311,0.364,0.1447,0.0424,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
36.252,339.8316,943.78,772.0925,-88.6261,0.001,-179.9999,-0.1454,-2.3406,-0.2157,0.3784,0.1509,0.0414,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
36.264,339.8314,943.7792,772.0864,-88.6261,0.0009,-179.9999,-0.2861,-2.3083,-0.3341,0.3581,0.1474,0.0417,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
36.276,339.8354,943.7813,772.0821,-88.6263,0.0013,-179.9998,-0.0525,-2.3584,-0.4306,0.3527,0.149,0.0362,0.3333,0.175,-0.3583,-0.0167,0.0333,-0.0083
36.288,339.8352,943.7808,772.0737,-88.6263,0.001,-179.9999,-0.074,-2.2914,-0.4229,0.3521,0.1466,0.0404,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
36.3,339.8363,943.7839,772.0694,-88.6264,0.0014,-179.9998,-0.0842,-2.3048,-0.6429,0.3489,0.1585,0.0388,0.0917,0.2583,-0.3583,-0.0083,0.0333,-0.0083
36.312,339.8354,943.7815,772.0613,-88.6264,0.0011,-179.9999,-0.0863,-2.0855,-0.4668,0.3441,0.1573,0.0398,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
36.324,339.8358,943.7824,772.0571,-88.6264,0.0011,-179.9999,-0.2864,-2.0451,-0.5429,0.336,0.1511,0.0408,0.0333,0.075,-0.35,0.0,0.0,0.0
36.336,339.8392,943.7828,772.0509,-88.6255,0.0013,-179.9998,0.0454,-2.2,-0.3831,0.3291,0.1516,0.0356,0.2833,0.0333,-0.5167,0.075,0.0167,-0.0083
36.348,339.839,943.7823,772.0425,-88.6255,0.001,-179.9999,-0.063,-2.0928,-0.6323,0.3187,0.1527,0.0377,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
36.36,339.8387,943.7815,772.0363,-88.6256,0.0009,-179.9999,-0.0683,-2.1676,-0.2096,0.3341,0.147,0.0354,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0
36.372,339.8419,943.7813,772.0321,-88.6257,0.0009,-179.9999,-0.1068,-2.0373,-0.5029,0.3224,0.1531,0.0384,0.2667,-0.0167,-0.35,-0.0083,0.0,0.0
36.384,339.8417,943.7806,772.0259,-88.6258,0.0008,-180.0,0.0315,-2.0589,0.1377,0.3308,0.1413,0.0369,-0.0167,-0.0583,-0.5167,-0.0083,-0.0083,0.0083
36.396,339.8393,943.7831,772.0197,-88.6256,0.001,-179.9999,-0.1477,-1.9062,-0.3225,0.3002,0.1398,0.0353,-0.2,0.2083,-0.5167,0.0167,0.0167,-0.0083
36.408,339.8455,943.7821,772.0132,-88.626,0.0009,-179.9999,-0.0882,-2.0114,-0.1213,0.3136,0.1427,0.0306,0.5167,-0.0833,-0.5417,-0.0333,-0.0083,0.0
36.42,339.8452,943.7814,772.007,-88.626,0.0008,-180.0,-0.112,-1.9374,-0.1969,0.3116,0.1445,0.0375,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
36.432,339.8458,943.7828,772.0009,-88.626,0.001,-179.9999,0.0728,-1.9604,0.05,0.3035,0.1448,0.0306,0.05,0.1167,-0.5083,0.0,0.0167,-0.0083
36.444,339.8455,943.782,771.9947,-88.626,0.0009,-180.0,-0.1283,-1.8615,-0.4035,0.2948,0.1412,0.038,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
36.456,339.8458,943.7829,771.9905,-88.626,0.0009,-179.9999,-0.0202,-1.8795,-0.0745,0.3077,0.1458,0.0333,0.025,0.075,-0.35,0.0,0.0,-0.0083
36.468,339.8492,943.7833,771.9843,-88.6262,0.0011,-179.9999,-0.0874,-1.83,-0.3223,0.2891,0.144,0.0346,0.2833,0.0333,-0.5167,-0.0167,0.0167,0.0
36.48,339.8489,943.7826,771.9781,-88.6262,0.001,-179.9999,-0.0169,-1.8749,-0.2346,0.2839,0.139,0.0346,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
36.492,339.8486,943.7818,771.9719,-88.6263,0.0009,-180.0,-0.0777,-1.7934,-0.1017,0.291,0.1295,0.0354,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0083
36.504,339.8496,943.7843,771.9697,-88.6263,0.0011,-179.9999,0.0161,-1.8287,-0.1531,0.2934,0.1419,0.0344,0.0833,0.2083,-0.1833,0.0,0.0167,-0.0083
36.516,339.8502,943.7861,771.9612,-88.6252,0.0011,-179.9999,0.0532,-1.7898,-0.069,0.2803,0.1321,0.028,0.05,0.15,-0.7083,0.0917,0.0,0.0
36.528,339.8528,943.7842,771.955,-88.6254,0.001,-179.9999,-0.126,-1.6913,-0.4853,0.273,0.1374,0.0344,0.2167,-0.1583,-0.5167,-0.0167,-0.0083,0.0
36.54,339.8531,943.7851,771.9508,-88.6254,0.001,-179.9999,0.0048,-1.7627,-0.0225,0.2793,0.1317,0.0296,0.025,0.075,-0.35,0.0,0.0,0.0
36.552,339.8537,943.7866,771.9446,-88.6255,0.0013,-179.9998,-0.099,-1.7909,-0.272,0.2732,0.133,0.0332,0.05,0.125,-0.5167,-0.0083,0.025,-0.0083
36.564,339.854,943.7875,771.9404,-88.6255,0.0013,-179.9998,-0.0511,-1.711,-0.2319,0.2726,0.1315,0.0308,0.025,0.075,-0.35,0.0,0.0,0.0
36.576,339.8537,943.7867,771.9342,-88.6255,0.0012,-179.9998,0.0015,-1.7009,0.0254,0.2711,0.1182,0.0274,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
36.588,339.8563,943.7849,771.928,-88.6257,0.001,-179.9999,0.0321,-1.6257,-0.314,0.2586,0.132,0.0312,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0083
36.6,339.856,943.7841,771.9219,-88.6257,0.0009,-179.9999,-0.0509,-1.6658,0.0273,0.2686,0.1238,0.029,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
36.612,339.8563,943.785,771.9176,-88.6257,0.0009,-179.9999,-0.1161,-1.5539,-0.1315,0.2508,0.1251,0.0336,0.025,0.075,-0.3583,0.0,0.0,0.0
36.624,339.8598,943.7854,771.9115,-88.6259,0.0012,-179.9998,0.0099,-1.6052,-0.1865,0.2574,0.1196,0.0263,0.2917,0.0333,-0.5083,-0.0167,0.025,-0.0083
36.636,339.8595,943.7846,771.9053,-88.6259,0.001,-179.9999,-0.1067,-1.5469,-0.2605,0.2374,0.1225,0.0297,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
36.648,339.8569,943.7865,771.9011,-88.6258,0.0011,-179.9999,0.0295,-1.4743,-0.0103,0.247,0.1057,0.0232,-0.2167,0.1583,-0.35,0.0083,0.0083,0.0
36.66,339.8595,943.7847,771.8949,-88.6259,0.0009,-179.9999,-0.1517,-1.3917,-0.1321,0.2394,0.1177,0.0273,0.2167,-0.15,-0.5167,-0.0083,-0.0167,0.0
36.672,339.86,943.7862,771.8887,-88.626,0.0011,-179.9998,0.0679,-1.4323,-0.0047,0.237,0.1126,0.0273,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
36.684,339.8597,943.7851,771.8848,-88.626,0.0012,-179.9998,-0.0626,-1.4118,-0.2945,0.2257,0.1024,0.0279,-0.025,-0.0917,-0.325,0.0,0.0083,0.0
36.696,339.8601,943.7863,771.8783,-88.626,0.001,-179.9999,-0.1002,-1.493,0.0022,0.2351,0.1021,0.0273,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
36.708,339.8627,943.7844,771.8721,-88.6251,0.0009,-179.9999,0.039,-1.3698,0.0843,0.2304,0.1086,0.0265,0.2167,-0.1583,-0.5167,0.075,-0.0083,0.0
36.72,339.8632,943.7859,771.866,-88.6251,0.0011,-179.9998,-0.098,-1.4711,-0.0393,0.216,0.1078,0.0257,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
36.732,339.8635,943.7868,771.8617,-88.6252,0.0012,-179.9998,-0.0587,-1.4734,-0.0415,0.2279,0.0974,0.0242,0.025,0.075,-0.3583,-0.0083,0.0083,0.0
36.744,339.8633,943.786,771.8556,-88.6252,0.001,-179.9999,-0.1709,-1.3989,-0.252,0.2185,0.1128,0.0276,-0.0167,-0.0667,-0.5083,0.0,-0.0167,0.0083
36.756,339.863,943.7852,771.8494,-88.6252,0.0009,-179.9999,-0.0673,-1.4095,0.0891,0.2197,0.1023,0.0249,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
36.768,339.8664,943.7856,771.8432,-88.6254,0.0011,-179.9999,-0.0831,-1.2709,-0.2522,0.208,0.1065,0.0239,0.2833,0.0333,-0.5167,-0.0167,0.0167,0.0
36.78,339.8667,943.7865,771.839,-88.6254,0.0012,-179.9998,-0.0196,-1.2564,-0.0863,0.22,0.0974,0.0205,0.025,0.075,-0.35,0.0,0.0083,-0.0083
36.792,339.8658,943.7841,771.8309,-88.6254,0.0009,-180.0,-0.2303,-1.2962,-0.1171,0.2049,0.1082,0.0269,-0.075,-0.2,-0.675,0.0,-0.025,0.0167
36.804,339.8662,943.7849,771.8266,-88.6254,0.0009,-179.9999,-0.0718,-1.3373,0.0431,0.2161,0.0981,0.0202,0.0333,0.0667,-0.3583,0.0,0.0,-0.0083
36.816,339.8661,943.7848,771.8185,-88.6254,0.001,-179.9999,-0.2174,-1.173,-0.28,0.1886,0.0911,0.0244,-0.0083,-0.0083,-0.675,0.0,0.0083,0.0
36.828,339.8664,943.7856,771.8143,-88.6255,0.001,-179.9999,0.0156,-1.3051,-0.1722,0.2089,0.1012,0.0197,0.025,0.0667,-0.35,-0.0083,0.0,0.0
36.84,339.8698,943.7861,771.8081,-88.6257,0.0012,-179.9998,-0.1579,-1.2032,0.0152,0.197,0.087,0.0223,0.2833,0.0417,-0.5167,-0.0167,0.0167,-0.0083
36.852,339.8695,943.7853,771.8019,-88.6257,0.0011,-179.9999,0.1035,-1.2566,0.0026,0.1959,0.0941,0.0182,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
36.864,339.8694,943.7848,771.7935,-88.6257,0.0008,-180.0,-0.0245,-1.2503,-0.1966,0.1859,0.0897,0.0243,-0.0083,-0.0417,-0.7,0.0,-0.025,0.0083
36.876,339.8698,943.786,771.7896,-88.6257,0.0012,-179.9998,-0.1369,-1.1274,-0.0304,0.1964,0.0925,0.0215,0.0333,0.1,-0.325,0.0,0.0333,-0.0167
36.888,339.8695,943.7852,771.7834,-88.6257,0.0011,-179.9999,-0.0658,-1.199,0.0491,0.1954,0.0901,0.0173,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
36.9,339.8698,943.786,771.7792,-88.6257,0.0011,-179.9999,-0.0339,-1.01,-0.2841,0.1784,0.0886,0.0198,0.025,0.0667,-0.35,0.0,0.0,0.0
36.912,339.8698,943.7859,771.7711,-88.6258,0.0012,-179.9998,-0.0079,-1.1652,0.0511,0.2032,0.0919,0.0214,0.0,-0.0083,-0.675,-0.0083,0.0083,-0.0083
36.924,339.8702,943.787,771.7646,-88.6247,0.001,-179.9999,-0.179,-1.1106,-0.0283,0.1803,0.0954,0.0199,0.0333,0.0917,-0.5417,0.0917,-0.0167,0.0083
36.936,339.8691,943.784,771.7584,-88.6247,0.0005,179.9999,-0.0964,-1.0876,0.0998,0.1849,0.0818,0.0175,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0167
36.948,339.8725,943.7844,771.7522,-88.6249,0.0008,-180.0,-0.1267,-1.2132,0.2828,0.173,0.0764,0.0222,0.2833,0.0333,-0.5167,-0.0167,0.025,0.0083
36.96,339.8722,943.7836,771.7461,-88.6249,0.0006,180.0,-0.091,-1.1321,-0.1126,0.168,0.081,0.0154,-0.025,-0.0667,-0.5083,0.0,-0.0167,-0.0
36.972,339.8727,943.7848,771.7422,-88.625,0.001,-179.9999,-0.2245,-1.0516,0.0231,0.1766,0.0799,0.0202,0.0417,0.1,-0.325,-0.0083,0.0333,0.0083
36.984,339.8725,943.7843,771.7337,-88.626,0.0007,180.0,-0.15,-0.9688,-0.1797,0.1523,0.078,0.0233,-0.0167,-0.0417,-0.7083,-0.0833,-0.025,-0.0083
36.996,339.8722,943.7835,771.7275,-88.625,0.0006,179.9999,-0.0592,-1.0843,-0.1174,0.1774,0.0856,0.0154,-0.025,-0.0667,-0.5167,0.0833,-0.0083,-0.0083
37.008,339.8727,943.785,771.7214,-88.625,0.0008,-180.0,0.0035,-0.9186,-0.154,0.1674,0.0929,0.0198,0.0417,0.125,-0.5083,0.0,0.0167,0.0083
37.02,339.8724,943.7842,771.7152,-88.625,0.0007,180.0,-0.0706,-1.0321,0.1862,0.1631,0.0821,0.0135,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0
37.032,339.8751,943.7824,771.709,-88.6252,0.0006,179.9999,-0.0999,-0.959,-0.3221,0.1612,0.0875,0.0183,0.225,-0.15,-0.5167,-0.0167,-0.0083,-0.0083
37.044,339.8756,943.7838,771.7028,-88.6252,0.0008,-180.0,0.0303,-0.9036,0.0137,0.1661,0.0766,0.0124,0.0417,0.1167,-0.5167,0.0,0.0167,0.0083
37.056,339.8753,943.7831,771.6967,-88.6252,0.0006,180.0,-0.1499,-0.7583,-0.2297,0.1548,0.076,0.017,-0.025,-0.0583,-0.5083,0.0,-0.0167,-0.0
37.068,339.8758,943.7845,771.6905,-88.6253,0.0009,-180.0,-0.0762,-0.9984,0.3314,0.1472,0.0644,0.017,0.0417,0.1167,-0.5167,-0.0083,0.025,-0.0
37.08,339.8755,943.7837,771.6843,-88.6253,0.0007,180.0,-0.1002,-0.8926,0.1579,0.1515,0.073,0.0181,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0
37.092,339.8759,943.7846,771.6801,-88.6253,0.0008,-180.0,0.0658,-0.9896,0.2383,0.1471,0.0695,0.0147,0.0333,0.075,-0.35,0.0,0.0083,-0.0
37.104,339.8763,943.7858,771.6762,-88.6253,0.0012,-179.9998,-0.069,-0.842,-0.1,0.1372,0.0725,0.0145,0.0333,0.1,-0.325,0.0,0.0333,-0.0167
37.116,339.8798,943.7865,771.6677,-88.6255,0.0012,-179.9998,-0.0513,-0.9162,0.11,0.1541,0.0758,0.0164,0.2917,0.0583,-0.7083,-0.0167,0.0,0.0
37.128,339.8795,943.7857,771.6616,-88.6255,0.0011,-179.9999,-0.0374,-0.8148,-0.1446,0.1464,0.0806,0.0177,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
37.14,339.8792,943.7849,771.6554,-88.6255,0.001,-179.9999,0.0271,-0.7856,-0.0987,0.1348,0.0713,0.0155,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
37.152,339.8798,943.7864,771.6492,-88.6256,0.0012,-179.9998,-0.0906,-0.7389,0.0709,0.1399,0.0768,0.0151,0.05,0.125,-0.5167,-0.0083,0.0167,-0.0083
37.164,339.8795,943.7856,771.643,-88.6245,0.0011,-179.9999,-0.1623,-0.7274,0.0777,0.1387,0.0751,0.0184,-0.025,-0.0667,-0.5167,0.0917,-0.0083,0.0083
37.176,339.8806,943.7888,771.6388,-88.6256,0.0015,-179.9997,-0.0224,-0.8171,-0.0613,0.1359,0.0711,0.0112,0.0917,0.2667,-0.35,-0.0917,0.0333,-0.0167
37.188,339.8803,943.788,771.6326,-88.6246,0.0013,-179.9998,-0.034,-0.7687,-0.1347,0.1202,0.0652,0.0149,-0.025,-0.0667,-0.5167,0.0833,-0.0167,0.0083
37.2,339.8801,943.7872,771.6265,-88.6246,0.0012,-179.9998,0.0061,-0.7988,0.1092,0.1391,0.0724,0.0118,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
37.212,339.8827,943.7854,771.6203,-88.6248,0.0011,-179.9999,-0.0639,-0.7186,-0.0495,0.1164,0.0713,0.0147,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0083
37.224,339.8824,943.7846,771.6141,-88.6248,0.0009,-179.9999,0.0476,-0.8147,0.0743,0.1269,0.0601,0.0121,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
37.236,339.8829,943.786,771.608,-88.6248,0.0012,-179.9998,-0.0942,-0.6521,-0.3829,0.1099,0.0708,0.0194,0.0417,0.1167,-0.5083,0.0,0.025,-0.0083
37.248,339.8826,943.7853,771.6018,-88.6248,0.001,-179.9999,0.0216,-0.7431,0.3266,0.1263,0.0627,0.0085,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
37.26,339.8824,943.7845,771.5956,-88.6248,0.0009,-179.9999,-0.1872,-0.6356,0.2168,0.1086,0.0624,0.0153,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
37.272,339.8821,943.7837,771.5894,-88.6248,0.0008,-180.0,-0.0176,-0.6264,-0.0951,0.1129,0.0614,0.0093,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
37.284,339.8818,943.7829,771.5833,-88.6248,0.0006,180.0,-0.0833,-0.5549,-0.0859,0.1169,0.0621,0.0159,-0.025,-0.0667,-0.5083,0.0,-0.0167,-0.0
37.296,339.8817,943.7827,771.5751,-88.6249,0.0007,180.0,-0.1917,-0.567,-0.1247,0.1051,0.0566,0.0136,-0.0083,-0.0167,-0.6833,-0.0083,0.0083,0.0
37.308,339.882,943.7836,771.5709,-88.6249,0.0007,180.0,-0.0663,-0.6237,-0.1774,0.1131,0.0637,0.0118,0.025,0.075,-0.35,0.0,0.0,0.0
37.32,339.8818,943.7828,771.5647,-88.6249,0.0006,179.9999,-0.0634,-0.6239,-0.1784,0.1161,0.0636,0.0118,-0.0167,-0.0667,-0.5167,0.0,-0.0083,-0.0083
37.332,339.8815,943.782,771.5586,-88.6249,0.0005,179.9999,-0.0461,-0.5959,0.0012,0.103,0.0524,0.0119,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
37.344,339.882,943.7835,771.5524,-88.6249,0.0007,180.0,-0.0524,-0.6207,-0.0913,0.1012,0.0567,0.0078,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
37.356,339.8846,943.7817,771.5462,-88.6251,0.0006,179.9999,0.0215,-0.6318,0.0821,0.0994,0.0549,0.0092,0.2167,-0.15,-0.5167,-0.0167,-0.0083,-0.0083
37.368,339.8849,943.7825,771.542,-88.6251,0.0006,179.9999,-0.1265,-0.5515,-0.1215,0.0962,0.0557,0.0145,0.025,0.0667,-0.35,0.0,0.0,0.0
37.38,339.8846,943.7817,771.5358,-88.6251,0.0005,179.9999,0.0713,-0.5146,0.13,0.0948,0.0407,0.008,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
37.392,339.8852,943.7832,771.5296,-88.6252,0.0007,180.0,-0.1628,-0.5345,0.0508,0.0845,0.0577,0.0126,0.05,0.125,-0.5167,-0.0083,0.0167,0.0083
37.404,339.8849,943.7824,771.5235,-88.6252,0.0005,179.9999,-0.0289,-0.5362,0.083,0.0962,0.0478,0.0062,-0.025,-0.0667,-0.5083,0.0,-0.0167,-0.0083
37.416,339.8854,943.7839,771.5173,-88.6252,0.0008,-180.0,-0.0605,-0.4458,-0.0005,0.0928,0.0623,0.0103,0.0417,0.125,-0.5167,0.0,0.025,0.0083
37.428,339.8851,943.7831,771.5111,-88.6252,0.0006,180.0,0.0278,-0.5081,-0.0015,0.083,0.0563,0.0071,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0
37.44,339.8848,943.7823,771.505,-88.6252,0.0005,179.9999,0.1931,-0.4507,-0.303,0.082,0.0652,0.0101,-0.025,-0.0667,-0.5083,0.0,-0.0083,-0.0083
37.452,339.8846,943.7815,771.4988,-88.6252,0.0004,179.9999,0.405,-0.5267,-0.5738,0.0837,0.0781,0.007,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
37.464,339.8851,943.783,771.4926,-88.6253,0.0006,179.9999,0.355,-0.4776,-0.8747,0.0888,0.0946,0.0112,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0
37.476,339.8883,943.7828,771.4884,-88.6244,0.0006,180.0,0.3939,-0.4783,-1.1858,0.0902,0.1152,0.0097,0.2667,-0.0167,-0.35,0.075,0.0,0.0083
37.488,339.888,943.782,771.4822,-88.6255,0.0005,179.9999,0.6932,-0.5517,-1.1208,0.1066,0.1354,0.0076,-0.025,-0.0667,-0.5167,-0.0917,-0.0083,-0.0083
37.5,339.8886,943.7835,771.476,-88.6244,0.0007,180.0,0.7244,-0.706,-2.1544,0.1257,0.1558,0.0151,0.05,0.125,-0.5167,0.0917,0.0167,0.0083
37.512,339.8882,943.7824,771.4721,-88.6255,0.0008,-180.0,0.7971,-1.019,-1.3063,0.1455,0.1586,0.0158,-0.0333,-0.0917,-0.325,-0.0917,0.0083,-0.0
37.524,339.8879,943.7817,771.466,-88.6245,0.0006,180.0,0.7638,-0.9093,-1.4824,0.1468,0.1874,0.0198,-0.025,-0.0583,-0.5083,0.0833,-0.0167,-0.0
37.536,339.8876,943.7809,771.4598,-88.6245,0.0005,179.9999,0.9655,-1.1146,-1.2464,0.1797,0.1855,0.0142,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
37.548,339.8881,943.7823,771.4536,-88.6245,0.0007,180.0,0.95,-1.0193,-1.456,0.1675,0.1947,0.0171,0.0417,0.1167,-0.5167,0.0,0.0167,0.0083
37.56,339.888,943.7818,771.4452,-88.6245,0.0004,179.9999,0.9693,-1.2926,-1.5452,0.1865,0.1942,0.0201,-0.0083,-0.0417,-0.7,0.0,-0.025,-0.0083
37.572,339.8885,943.7833,771.439,-88.6245,0.0007,180.0,0.9916,-1.3095,-1.68,0.2116,0.2017,0.0233,0.0417,0.125,-0.5167,0.0,0.025,0.0083
37.584,339.8881,943.7822,771.4351,-88.6245,0.0007,180.0,0.7581,-1.4167,-1.9364,0.2212,0.1922,0.021,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
37.596,339.8887,943.784,771.4267,-88.6246,0.0008,-180.0,0.8341,-1.6069,-1.8991,0.2471,0.1909,0.024,0.05,0.15,-0.7,-0.0083,0.0083,-0.0
37.608,339.8893,943.7854,771.4205,-88.6246,0.001,-179.9999,0.6098,-1.6318,-2.0243,0.2666,0.1962,0.0295,0.05,0.1167,-0.5167,0.0,0.0167,-0.0083
37.62,339.8895,943.786,771.4185,-88.6246,0.0012,-179.9998,0.7249,-1.9265,-1.9513,0.2866,0.1988,0.0282,0.0167,0.05,-0.1667,0.0,0.0167,-0.0083
37.632,339.89,943.7875,771.4124,-88.6246,0.0014,-179.9997,0.581,-1.911,-2.3354,0.2946,0.2132,0.0333,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
37.644,339.8905,943.789,771.4062,-88.6247,0.0016,-179.9997,0.9036,-1.9094,-2.0539,0.3044,0.2186,0.0272,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0
37.656,339.8896,943.7865,771.3981,-88.6247,0.0013,-179.9998,0.6829,-2.0203,-2.2686,0.3123,0.2483,0.0349,-0.075,-0.2083,-0.675,0.0,-0.025,0.0083
37.668,339.8937,943.7886,771.3938,-88.6249,0.0017,-179.9996,0.9292,-2.2295,-2.159,0.3406,0.2434,0.0296,0.3417,0.175,-0.3583,-0.0167,0.0333,-0.0167
37.68,339.8934,943.7878,771.3877,-88.6249,0.0016,-179.9997,0.7589,-2.215,-1.8942,0.341,0.2603,0.0379,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
37.692,339.8925,943.7854,771.3795,-88.6249,0.0013,-179.9998,1.0503,-2.2603,-1.561,0.3399,0.2602,0.0343,-0.075,-0.2,-0.6833,0.0,-0.025,0.0083
37.704,339.8951,943.7835,771.3734,-88.6251,0.0012,-179.9998,0.8508,-2.2302,-1.1704,0.3569,0.2701,0.0416,0.2167,-0.1583,-0.5083,-0.0167,-0.0083,0.0
37.716,339.8919,943.7838,771.3672,-88.6249,0.001,-179.9999,0.8384,-2.1306,-0.5221,0.3371,0.2597,0.0378,-0.2667,0.025,-0.5167,0.0167,-0.0167,0.0083
37.728,339.8922,943.7847,771.363,-88.6249,0.0011,-179.9999,1.0719,-2.2093,-0.6167,0.3342,0.2764,0.0386,0.025,0.075,-0.35,0.0,0.0083,0.0
37.74,339.8914,943.7822,771.3549,-88.6249,0.0008,-180.0,0.985,-2.0409,-0.7816,0.3201,0.2729,0.0374,-0.0667,-0.2083,-0.675,0.0,-0.025,0.0083
37.752,339.892,943.784,771.3464,-88.625,0.0008,-180.0,1.2432,-2.2165,-1.3103,0.343,0.283,0.0387,0.05,0.15,-0.7083,-0.0083,0.0,0.0
37.764,339.8922,943.7846,771.3445,-88.625,0.001,-179.9999,1.064,-2.1061,-1.6866,0.3104,0.2723,0.033,0.0167,0.05,-0.1583,0.0,0.0167,-0.0083
37.776,339.8919,943.7838,771.3383,-88.625,0.0009,-179.9999,1.1598,-2.2964,-1.8266,0.3377,0.2817,0.0352,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
37.788,339.8916,943.783,771.3321,-88.625,0.0008,-180.0,0.9388,-2.1431,-2.669,0.3357,0.2734,0.0399,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
37.8,339.8943,943.7812,771.3259,-88.6241,0.0006,180.0,1.1348,-2.3527,-2.5482,0.3344,0.2588,0.0332,0.225,-0.15,-0.5167,0.075,-0.0167,-0.0
37.812,339.8953,943.784,771.324,-88.6252,0.0012,-179.9998,1.0434,-2.2902,-3.6738,0.3592,0.2921,0.0383,0.0833,0.2333,-0.1583,-0.0917,0.05,0.0167
37.824,339.895,943.7832,771.3178,-88.6252,0.0011,-179.9999,1.267,-2.3827,-3.9337,0.3609,0.2746,0.0349,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
