time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
44.22,340.0124,943.9897,771.4727,-89.9992,0.0001,179.9998,0.0572,-0.1996,-25.8514,-0.0678,-0.0488,-0.0735,0.0,0.0,0.0,0.0,0.0,0.0
44.232,340.0116,943.9875,771.4727,-89.9992,-0.0003,179.9996,-0.069,-0.1776,-25.2305,-0.0867,-0.0669,-0.0691,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0167
44.244,340.0124,943.9897,771.4727,-89.9992,0.0001,179.9998,0.208,-0.1582,-25.8111,-0.0825,-0.0339,-0.0728,0.0667,0.1833,0.0,0.0,0.0333,0.0167
44.256,340.0124,943.9897,771.4727,-89.9992,0.0001,179.9998,0.1318,-0.1038,-26.0887,-0.0935,-0.0449,-0.063,0.0,0.0,0.0,0.0,0.0,0.0
44.268,340.0124,943.9897,771.4727,-89.9992,0.0001,179.9998,0.1946,-0.2678,-25.9083,-0.0451,-0.0317,-0.0722,0.0,0.0,0.0,0.0,0.0,0.0
44.28,340.0124,943.9897,771.4727,-89.9992,0.0001,179.9998,0.0742,0.1596,-26.3093,-0.0976,-0.0454,-0.0706,0.0,0.0,0.0,0.0,0.0,0.0
44.292,340.013,943.9914,771.4747,-89.9992,0.0002,179.9998,0.1769,-0.0543,-26.158,-0.0827,-0.0244,-0.074,0.05,0.1417,0.1667,0.0,0.0083,0.0
44.304,340.0124,943.9897,771.4727,-89.9992,0.0001,179.9998,0.0032,0.0238,-26.2304,-0.0709,-0.0434,-0.0695,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0
44.316,340.013,943.9914,771.4747,-89.9992,0.0002,179.9998,0.2385,-0.4872,-26.4103,-0.0954,-0.032,-0.0723,0.05,0.1417,0.1667,0.0,0.0083,0.0
44.328,340.013,943.9914,771.4747,-89.9992,0.0002,179.9998,0.0992,-0.0968,-25.8785,-0.1218,-0.0388,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
44.34,340.013,943.9914,771.4747,-89.9992,0.0002,179.9998,0.0363,-0.2736,-25.428,-0.0629,-0.0368,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
44.352,340.013,943.9914,771.4747,-89.9992,0.0002,179.9998,0.1112,-0.1522,-25.503,-0.0897,-0.0489,-0.0738,0.0,0.0,0.0,0.0,0.0,0.0
44.364,340.013,943.9914,771.4747,-89.9992,0.0002,179.9998,0.2437,0.0754,-25.9706,-0.12,-0.0341,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
44.376,340.013,943.9914,771.4747,-89.9992,0.0002,179.9998,0.1905,-0.0197,-25.6458,-0.0764,-0.0398,-0.0786,0.0,0.0,0.0,0.0,0.0,0.0
44.388,340.013,943.9914,771.4747,-89.9992,0.0002,179.9998,0.201,-0.1916,-26.1213,-0.059,-0.0252,-0.0727,0.0,0.0,0.0,0.0,0.0,0.0
44.4,340.0136,943.993,771.4766,-89.9992,0.0004,179.9999,0.403,-0.0327,-25.9477,-0.0813,-0.0414,-0.0788,0.05,0.1333,0.1583,0.0,0.0167,0.0083
44.412,340.0136,943.993,771.4766,-89.9992,0.0004,179.9999,0.1859,0.1561,-26.3207,-0.098,-0.0215,-0.071,0.0,0.0,0.0,0.0,0.0,0.0
44.424,340.0136,943.993,771.4766,-89.9992,0.0004,179.9999,0.2063,-0.2274,-25.8175,-0.0595,-0.0337,-0.0722,0.0,0.0,0.0,0.0,0.0,0.0
44.436,340.0136,943.993,771.4766,-89.9992,0.0004,179.9999,0.1213,-0.1479,-26.1905,-0.0941,-0.0329,-0.0714,0.0,0.0,0.0,0.0,0.0,0.0
44.448,340.0136,943.993,771.4766,-89.9992,0.0004,179.9999,0.2816,0.1138,-26.06,-0.1061,-0.0353,-0.0727,0.0,0.0,0.0,0.0,0.0,0.0
44.46,340.0136,943.993,771.4766,-89.9992,0.0004,179.9999,0.2114,-0.0364,-25.6734,-0.1064,-0.0369,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
44.472,340.0136,943.993,771.4766,-89.9992,0.0004,179.9999,0.169,-0.1987,-25.2917,-0.0815,-0.0461,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
44.484,340.0142,943.9947,771.4785,-89.9992,0.0006,179.9999,0.2819,-0.1316,-25.4603,-0.1107,-0.0393,-0.0738,0.05,0.1417,0.1583,0.0,0.0167,0.0
44.496,340.0142,943.9947,771.4785,-89.9992,0.0006,179.9999,0.1471,-0.1938,-25.8113,-0.0904,-0.0206,-0.0714,0.0,0.0,0.0,0.0,0.0,0.0
44.508,340.0142,943.9947,771.4785,-89.9992,0.0006,179.9999,0.4367,-0.2179,-25.9557,-0.0672,-0.0288,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0
44.52,340.0134,943.9924,771.4785,-89.9992,0.0002,179.9998,0.2498,0.084,-25.3749,-0.0961,-0.0409,-0.0729,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
44.532,340.0142,943.9947,771.4785,-89.9992,0.0006,179.9999,0.3411,0.0267,-25.9901,-0.088,-0.0198,-0.0749,0.0667,0.1917,0.0,0.0,0.0333,0.0083
44.544,340.0142,943.9947,771.4785,-89.9992,0.0006,179.9999,0.2349,0.0947,-25.6379,-0.0796,-0.0229,-0.0687,0.0,0.0,0.0,0.0,0.0,0.0
44.556,340.0142,943.9947,771.4785,-89.9992,0.0006,179.9999,0.3759,-0.1909,-25.8619,-0.0817,-0.03,-0.0752,0.0,0.0,0.0,0.0,0.0,0.0
44.568,340.0148,943.9963,771.4805,-89.9992,0.0007,180.0,0.3371,0.1168,-26.2299,-0.1196,-0.0251,-0.0708,0.05,0.1333,0.1667,0.0,0.0083,0.0083
44.58,340.0142,943.9947,771.4785,-89.9992,0.0006,179.9999,0.3126,-0.2631,-25.9917,-0.0676,-0.0139,-0.0689,-0.05,-0.1333,-0.1667,0.0,-0.0083,-0.0083
44.592,340.0142,943.9947,771.4785,-89.9992,0.0006,179.9999,0.2272,-0.1039,-25.6374,-0.0879,-0.0276,-0.0705,0.0,0.0,0.0,0.0,0.0,0.0
44.604,340.0142,943.9947,771.4785,-89.9992,0.0006,179.9999,0.3331,-0.0606,-25.6419,-0.101,-0.0265,-0.0753,0.0,0.0,0.0,0.0,0.0,0.0
44.616,340.0148,943.9963,771.4805,-89.9992,0.0007,180.0,0.3362,0.1845,-25.6314,-0.1024,-0.0294,-0.07,0.05,0.1333,0.1667,0.0,0.0083,0.0083
44.628,340.0142,943.9947,771.4785,-89.9992,0.0006,179.9999,0.4233,-0.2164,-25.6994,-0.0568,-0.0212,-0.0732,-0.05,-0.1333,-0.1667,0.0,-0.0083,-0.0083
44.64,340.0148,943.9963,771.4805,-89.9992,0.0007,180.0,0.3316,0.0645,-26.0692,-0.1009,-0.0307,-0.0761,0.05,0.1333,0.1667,0.0,0.0083,0.0083
44.652,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.4344,0.0304,-25.8139,-0.0955,-0.0219,-0.0725,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
44.664,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.3058,0.1314,-26.1459,-0.1015,-0.0163,-0.0662,0.0,0.0,0.0,0.0,0.0,0.0
44.676,340.0148,943.9963,771.4805,-89.9992,0.0007,180.0,0.3558,-0.4599,-26.1693,-0.07,-0.0157,-0.0729,0.0667,0.1833,0.0,0.0,0.025,0.0083
44.688,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.2679,0.1083,-25.7135,-0.1197,-0.0244,-0.07,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
44.7,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.3541,-0.0549,-25.6363,-0.1039,-0.0167,-0.0688,0.0,0.0,0.0,0.0,0.0,0.0
44.712,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.2587,-0.1243,-25.2948,-0.0853,-0.0348,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
44.724,340.0148,943.9963,771.4805,-89.9992,0.0007,180.0,0.2922,-0.0485,-25.677,-0.1187,-0.0278,-0.0743,0.0667,0.1833,0.0,0.0,0.025,0.0083
44.736,340.0148,943.9963,771.4805,-89.9992,0.0007,180.0,0.6146,0.0705,-25.3914,-0.0895,-0.0275,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
44.748,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.3636,-0.062,-26.0672,-0.092,-0.0183,-0.0682,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
44.76,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.5688,-0.1474,-25.4732,-0.0875,-0.0274,-0.0714,0.0,0.0,0.0,0.0,0.0,0.0
44.772,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.2671,0.0703,-25.6754,-0.0963,-0.0225,-0.0678,0.0,0.0,0.0,0.0,0.0,0.0
44.784,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.3674,-0.1113,-25.8143,-0.0882,-0.0158,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
44.796,340.0148,943.9963,771.4805,-89.9992,0.0007,180.0,0.348,0.0473,-26.0713,-0.1041,-0.0158,-0.0739,0.0667,0.1833,0.0,0.0,0.025,0.0083
44.808,340.0169,943.993,771.4805,-89.9994,0.0004,179.9999,0.5148,-0.0814,-25.9022,-0.1104,-0.0235,-0.0765,0.175,-0.275,0.0,-0.0167,-0.025,-0.0083
44.82,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.4554,-0.021,-25.6076,-0.0948,-0.0112,-0.0747,-0.2417,0.0917,0.0,0.0167,0.0,0.0
44.832,340.0154,943.998,771.4824,-89.9992,0.0009,-179.9999,0.3256,0.0124,-25.1293,-0.0883,-0.0266,-0.0744,0.1167,0.325,0.1583,0.0,0.0417,0.0167
44.844,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.3267,0.0922,-25.2037,-0.1156,-0.0378,-0.0755,-0.1167,-0.325,-0.1583,0.0,-0.0417,-0.0167
44.856,340.0146,943.9957,771.4824,-89.9992,0.0005,179.9999,0.5708,0.024,-25.4305,-0.1049,-0.0136,-0.0722,0.05,0.1333,0.1583,0.0,0.0083,0.0
44.868,340.014,943.9941,771.4805,-89.9992,0.0004,179.9999,0.437,-0.1142,-25.6914,-0.069,-0.019,-0.0698,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0
44.88,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.4373,-0.0379,-25.9839,-0.0904,-0.0133,-0.0676,0.0417,0.1167,0.35,0.0,0.025,0.0083
44.892,340.0116,943.9965,771.4847,-89.999,0.0007,180.0,0.5339,0.0484,-25.4626,-0.1224,-0.025,-0.0719,-0.2417,0.0833,0.0,0.0167,0.0,0.0
44.904,340.0146,943.9957,771.4824,-89.9992,0.0005,179.9999,0.2462,0.0876,-25.3794,-0.0931,-0.0207,-0.0699,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0083
44.916,340.0139,943.9938,771.4828,-89.9992,0.0005,179.9999,0.3799,-0.1093,-25.1738,-0.0809,-0.0186,-0.0705,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
44.928,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.5097,0.0153,-26.0298,-0.1123,-0.0135,-0.0739,0.05,0.1417,0.1583,0.0,0.0167,0.0083
44.94,340.0117,943.9968,771.4824,-89.999,0.0005,179.9999,0.6356,0.0459,-25.9978,-0.1032,-0.0033,-0.0757,-0.2333,0.1083,-0.1917,0.0167,-0.0167,-0.0083
44.952,340.0116,943.9965,771.4847,-89.999,0.0007,180.0,0.4166,0.0379,-25.7736,-0.0895,-0.025,-0.0742,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
44.964,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.304,-0.0414,-25.1242,-0.1098,-0.0264,-0.0752,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
44.976,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.4644,0.1055,-25.3325,-0.0977,-0.0242,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
44.988,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.3931,-0.0393,-25.8512,-0.0888,-0.0154,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
45.0,340.0115,943.9965,771.4847,-90.0001,0.0007,180.0,0.8321,-0.0876,-26.2584,-0.0797,-0.0127,-0.0728,-0.25,0.0833,0.0,-0.075,0.0,0.0
45.012,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.3209,-0.0425,-25.4307,-0.086,-0.0079,-0.0694,0.25,-0.0833,0.0,0.075,0.0,0.0
45.024,340.0144,943.9955,771.4847,-90.0003,0.0007,180.0,0.2957,0.1501,-25.1642,-0.1179,-0.0258,-0.0757,-0.0083,0.0,0.0,-0.0917,0.0,0.0
45.036,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.3786,0.0114,-25.8562,-0.1002,-0.0153,-0.0718,0.0083,0.0,0.0,0.0917,0.0,0.0
45.048,340.0144,943.9955,771.4847,-90.0003,0.0007,180.0,0.4725,0.0235,-25.5588,-0.1077,-0.0275,-0.0777,-0.0083,0.0,0.0,-0.0917,0.0,0.0
45.06,340.0116,943.9965,771.4847,-89.999,0.0007,180.0,0.5318,-0.0103,-26.3764,-0.0842,0.0058,-0.0648,-0.2333,0.0833,0.0,0.1083,0.0,0.0
45.072,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.5388,-0.1283,-25.6481,-0.0887,-0.0212,-0.0729,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
45.084,340.0116,943.9965,771.4847,-89.999,0.0007,180.0,0.4296,0.111,-25.6388,-0.0991,-0.0078,-0.0671,-0.2417,0.0833,0.0,0.0167,0.0,0.0
45.096,340.0116,943.9965,771.4847,-89.999,0.0007,180.0,0.4377,0.0629,-24.9576,-0.0983,-0.0239,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
45.108,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.2681,-0.1172,-25.348,-0.0674,-0.0113,-0.0689,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
45.12,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.3817,0.0238,-25.7758,-0.0941,-0.007,-0.0721,0.0,0.0,0.0,0.0,0.0,0.0
45.132,340.0144,943.9955,771.4847,-90.0003,0.0007,180.0,0.6063,0.1358,-25.6472,-0.114,-0.0099,-0.0751,-0.0083,0.0,0.0,-0.0917,0.0,0.0
45.144,340.0144,943.9955,771.4847,-90.0003,0.0007,180.0,0.3371,-0.0313,-25.5161,-0.0933,-0.009,-0.0709,0.0,0.0,0.0,0.0,0.0,0.0
45.156,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.3007,-0.1107,-24.906,-0.0942,-0.0304,-0.0698,0.0083,0.0,0.0,0.0917,0.0,0.0
45.168,340.0144,943.9955,771.4847,-90.0003,0.0007,180.0,0.3831,0.1251,-25.4591,-0.1033,-0.0182,-0.0655,-0.0083,0.0,0.0,-0.0917,0.0,0.0
45.18,340.0144,943.9955,771.4847,-90.0003,0.0007,180.0,0.6414,0.0095,-26.1629,-0.1006,-0.0099,-0.0721,0.0,0.0,0.0,0.0,0.0,0.0
45.192,340.0145,943.9955,771.4847,-89.9992,0.0007,180.0,0.3818,-0.118,-25.6876,-0.0764,-0.021,-0.0697,0.0083,0.0,0.0,0.0917,0.0,0.0
45.204,340.0144,943.9955,771.4847,-90.0003,0.0007,180.0,0.6249,0.0509,-25.1369,-0.1003,-0.0151,-0.0759,-0.0083,0.0,0.0,-0.0917,0.0,0.0
45.216,340.0144,943.9955,771.4847,-90.0003,0.0007,180.0,0.4912,-0.0127,-25.0916,-0.0904,-0.0193,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
45.228,340.0143,943.9952,771.487,-90.0003,0.0009,-180.0,0.3511,0.1341,-25.2572,-0.0868,-0.027,-0.074,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0
45.24,340.0149,943.9968,771.4889,-90.0003,0.001,-179.9999,0.5854,0.0008,-25.1806,-0.1142,-0.0188,-0.0808,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
45.252,340.0143,943.9952,771.487,-90.0003,0.0009,-180.0,0.6142,0.0138,-26.1997,-0.1064,-0.0164,-0.071,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
45.264,340.0143,943.9952,771.487,-90.0003,0.0009,-180.0,0.3981,-0.1424,-26.0743,-0.0782,-0.0084,-0.0669,0.0,0.0,0.0,0.0,0.0,0.0
45.276,340.0144,943.9952,771.487,-89.9992,0.0009,-180.0,0.3908,0.064,-25.2506,-0.0967,-0.0224,-0.0692,0.0083,0.0,0.0,0.0917,0.0,0.0
45.288,340.0144,943.9952,771.487,-89.9992,0.0009,-180.0,0.5555,0.0817,-25.1232,-0.1236,-0.0145,-0.0717,0.0,0.0,0.0,0.0,0.0,0.0
45.3,340.0143,943.9952,771.487,-90.0003,0.0009,-180.0,0.5011,-0.1678,-25.6073,-0.0758,-0.0114,-0.0692,-0.0083,0.0,0.0,-0.0917,0.0,0.0
45.312,340.0144,943.9952,771.487,-89.9992,0.0009,-180.0,0.3652,-0.0955,-25.9054,-0.0851,-0.004,-0.0697,0.0083,0.0,0.0,0.0917,0.0,0.0
45.324,340.0144,943.9952,771.487,-89.9992,0.0009,-180.0,0.7118,0.1289,-25.82,-0.1068,-0.0153,-0.0747,0.0,0.0,0.0,0.0,0.0,0.0
45.336,340.0144,943.9952,771.487,-89.9992,0.0009,-180.0,0.3475,0.1666,-25.0766,-0.1148,-0.018,-0.0709,0.0,0.0,0.0,0.0,0.0,0.0
45.348,340.0143,943.9952,771.487,-90.0003,0.0009,-180.0,0.4707,-0.0711,-24.8345,-0.0672,-0.0239,-0.0708,-0.0083,0.0,0.0,-0.0917,0.0,0.0
45.36,340.0143,943.9952,771.487,-90.0003,0.0009,-180.0,0.3724,0.093,-25.4228,-0.1112,-0.0189,-0.0722,0.0,0.0,0.0,0.0,0.0,0.0
45.372,340.0143,943.9952,771.487,-90.0003,0.0009,-180.0,0.5808,0.0048,-25.6835,-0.1185,-0.0162,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
45.384,340.0142,943.9949,771.4893,-90.0003,0.001,-179.9999,0.4276,0.0264,-25.6854,-0.0957,0.0083,-0.0641,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
45.396,340.0143,943.9949,771.4893,-89.9992,0.001,-179.9999,0.4962,-0.0338,-25.2205,-0.0637,-0.0242,-0.0702,0.0083,0.0,0.0,0.0917,0.0,0.0
45.408,340.0143,943.9949,771.4893,-89.9992,0.001,-179.9999,0.5178,0.1721,-25.3827,-0.109,-0.0065,-0.0689,0.0,0.0,0.0,0.0,0.0,0.0
45.42,340.0143,943.9949,771.4893,-89.9992,0.001,-179.9999,0.4519,0.054,-25.3123,-0.079,-0.0247,-0.0791,0.0,0.0,0.0,0.0,0.0,0.0
45.432,340.0143,943.9949,771.4893,-89.9992,0.001,-179.9999,0.4381,-0.1086,-25.8259,-0.0839,-0.004,-0.0731,0.0,0.0,0.0,0.0,0.0,0.0
45.444,340.0143,943.9949,771.4893,-89.9992,0.001,-179.9999,0.5355,0.0019,-25.5692,-0.0902,-0.023,-0.0795,0.0,0.0,0.0,0.0,0.0,0.0
45.456,340.0143,943.9949,771.4893,-89.9992,0.001,-179.9999,0.3458,-0.0208,-24.5288,-0.0963,-0.0262,-0.0753,0.0,0.0,0.0,0.0,0.0,0.0
45.468,340.0142,943.9949,771.4893,-90.0003,0.001,-179.9999,0.4976,-0.0901,-25.264,-0.0823,-0.0158,-0.0719,-0.0083,0.0,0.0,-0.0917,0.0,0.0
45.48,340.0142,943.9949,771.4893,-90.0003,0.001,-179.9999,0.4332,-0.1983,-25.0388,-0.1059,-0.0344,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
45.492,340.0143,943.9949,771.4893,-89.9992,0.001,-179.9999,0.4545,0.0642,-25.8896,-0.1205,-0.003,-0.0651,0.0083,0.0,0.0,0.0917,0.0,0.0
45.504,340.0142,943.9946,771.4916,-89.9992,0.0012,-179.9998,0.4135,-0.2054,-25.6941,-0.0866,-0.0061,-0.0717,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
45.516,340.0142,943.9949,771.4893,-90.0003,0.001,-179.9999,0.4933,0.053,-25.8971,-0.1043,-0.0008,-0.066,0.0,0.025,-0.1917,-0.0917,-0.0167,0.0083
45.528,340.0084,943.9967,771.4916,-89.9989,0.0012,-179.9998,0.586,0.081,-25.6868,-0.1131,-0.0188,-0.075,-0.4833,0.15,0.1917,0.1167,0.0167,-0.0083
45.54,340.0113,943.9957,771.4916,-89.999,0.0012,-179.9998,0.3467,0.2134,-25.5166,-0.0844,-0.0094,-0.0706,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
45.552,340.0142,943.9946,771.4916,-89.9992,0.0012,-179.9998,0.4366,-0.0901,-25.0593,-0.0704,-0.0218,-0.0789,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
45.564,340.0142,943.9946,771.4916,-89.9992,0.0012,-179.9998,0.4498,0.0241,-25.5186,-0.1032,-0.018,-0.0763,0.0,0.0,0.0,0.0,0.0,0.0
45.576,340.0141,943.9946,771.4916,-90.0003,0.0012,-179.9998,0.5977,0.0818,-25.1747,-0.1058,-0.0216,-0.0757,-0.0083,0.0,0.0,-0.0917,0.0,0.0
45.588,340.0142,943.9946,771.4916,-89.9992,0.0012,-179.9998,0.3428,-0.0791,-24.745,-0.0731,-0.0191,-0.0695,0.0083,0.0,0.0,0.0917,0.0,0.0
45.6,340.0141,943.9946,771.4916,-90.0003,0.0012,-179.9998,0.2632,-0.1544,-24.8103,-0.111,-0.0342,-0.0674,-0.0083,0.0,0.0,-0.0917,0.0,0.0
45.612,340.0133,943.9924,771.4916,-89.9992,0.0008,-180.0,0.5396,0.0363,-25.512,-0.1121,-0.0141,-0.0713,-0.0667,-0.1833,0.0,0.0917,-0.0333,0.0167
45.624,340.0141,943.9944,771.4938,-89.9992,0.0014,-179.9998,0.3292,0.1132,-24.9081,-0.0871,-0.0185,-0.0673,0.0667,0.1667,0.1833,0.0,0.05,-0.0167
45.636,340.0132,943.9921,771.4938,-89.9992,0.001,-179.9999,0.4409,-0.2255,-25.9527,-0.0823,-0.0089,-0.0721,-0.075,-0.1917,0.0,0.0,-0.0333,0.0083
45.648,340.0141,943.9944,771.4938,-89.9992,0.0014,-179.9998,0.4488,0.16,-25.8505,-0.1059,-0.0189,-0.0698,0.075,0.1917,0.0,0.0,0.0333,-0.0083
45.66,340.0126,943.9904,771.4919,-90.0003,0.0008,-180.0,0.5052,0.1055,-24.4873,-0.107,-0.0266,-0.0775,-0.125,-0.3333,-0.1583,-0.0917,-0.05,0.0167
45.672,340.0126,943.9904,771.4919,-90.0003,0.0008,-180.0,0.3498,-0.0744,-25.1216,-0.0908,-0.0243,-0.0679,0.0,0.0,0.0,0.0,0.0,0.0
45.684,340.0097,943.9915,771.4919,-89.999,0.0008,-180.0,0.363,-0.0088,-24.9605,-0.0782,-0.0329,-0.0754,-0.2417,0.0917,0.0,0.1083,0.0,0.0
45.696,340.0132,943.9921,771.4938,-89.9992,0.001,-179.9999,0.5003,0.0774,-25.3878,-0.1041,-0.0212,-0.0755,0.2917,0.05,0.1583,-0.0167,0.0167,-0.0083
45.708,340.0141,943.9944,771.4938,-89.9992,0.0014,-179.9998,0.38,-0.1221,-25.3457,-0.081,-0.0252,-0.0726,0.075,0.1917,0.0,0.0,0.0333,-0.0083
45.72,340.0126,943.9904,771.4919,-89.9992,0.0008,-180.0,0.3348,-0.0379,-25.4194,-0.0813,-0.0257,-0.065,-0.125,-0.3333,-0.1583,0.0,-0.05,0.0167
45.732,340.0125,943.9902,771.4942,-89.9992,0.001,-179.9999,0.2643,0.1291,-25.0715,-0.1046,-0.0245,-0.0677,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0083
45.744,340.0125,943.9902,771.4942,-89.9992,0.001,-179.9999,0.5244,0.0024,-25.5521,-0.1035,-0.0104,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
45.756,340.0125,943.9902,771.4942,-89.9992,0.001,-179.9999,0.3368,-0.1106,-26.1588,-0.0881,-0.0036,-0.0677,0.0,0.0,0.0,0.0,0.0,0.0
45.768,340.0125,943.9902,771.4942,-90.0003,0.001,-179.9999,0.6493,0.0601,-25.7317,-0.0985,-0.0161,-0.0717,0.0,0.0,0.0,-0.0917,0.0,0.0
45.78,340.0125,943.9902,771.4942,-90.0003,0.001,-179.9999,0.371,0.1253,-25.0426,-0.1124,-0.0166,-0.0761,0.0,0.0,0.0,0.0,0.0,0.0
45.792,340.0125,943.9902,771.4942,-89.9992,0.001,-179.9999,0.3641,-0.075,-24.7479,-0.0761,-0.0244,-0.0735,0.0,0.0,0.0,0.0917,0.0,0.0
45.804,340.0125,943.9902,771.4942,-90.0003,0.001,-179.9999,0.2533,0.1523,-24.7337,-0.0954,-0.0362,-0.073,0.0,0.0,0.0,-0.0917,0.0,0.0
45.816,340.0124,943.9899,771.4965,-89.9992,0.0012,-179.9998,0.5689,-0.0112,-25.3486,-0.1068,-0.0177,-0.0765,-0.0083,-0.025,0.1917,0.0917,0.0167,-0.0083
45.828,340.013,943.9915,771.4984,-89.9992,0.0013,-179.9998,0.4205,0.0682,-25.5916,-0.0876,-0.0109,-0.0622,0.05,0.1333,0.1583,0.0,0.0083,0.0
45.84,340.0124,943.9899,771.4965,-89.9992,0.0012,-179.9998,0.3466,-0.1757,-25.2195,-0.0667,-0.0247,-0.0713,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0
45.852,340.0124,943.9899,771.4965,-90.0003,0.0012,-179.9998,0.2403,0.1752,-25.2837,-0.1025,-0.02,-0.0649,0.0,0.0,0.0,-0.0917,0.0,0.0
45.864,340.0124,943.9899,771.4965,-89.9992,0.0012,-179.9998,0.4156,-0.1009,-25.4695,-0.0912,-0.0131,-0.0676,0.0,0.0,0.0,0.0917,0.0,0.0
45.876,340.0124,943.9899,771.4965,-89.9992,0.0012,-179.9998,0.2729,-0.0454,-25.5973,-0.0858,-0.009,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
45.888,340.0124,943.9899,771.4965,-89.9992,0.0012,-179.9998,0.4223,-0.0642,-25.5655,-0.1028,-0.0116,-0.0773,0.0,0.0,0.0,0.0,0.0,0.0
45.9,340.0124,943.9899,771.4965,-89.9992,0.0012,-179.9998,0.4188,0.1584,-24.8693,-0.1151,-0.0156,-0.0746,0.0,0.0,0.0,0.0,0.0,0.0
45.912,340.0124,943.9899,771.4965,-90.0003,0.0012,-179.9998,0.1387,0.0582,-24.9447,-0.0874,-0.0329,-0.0688,0.0,0.0,0.0,-0.0917,0.0,0.0
45.924,340.0123,943.9896,771.4987,-89.9992,0.0013,-179.9998,0.4032,0.0001,-24.4017,-0.0902,-0.0319,-0.0761,-0.0083,-0.025,0.1833,0.0917,0.0083,0.0
45.936,340.0123,943.9896,771.4987,-89.9992,0.0013,-179.9998,0.3196,0.1394,-25.2485,-0.118,-0.0243,-0.0739,0.0,0.0,0.0,0.0,0.0,0.0
45.948,340.0123,943.9896,771.4987,-89.9992,0.0013,-179.9998,0.4897,-0.0062,-25.0386,-0.0753,-0.0276,-0.0662,0.0,0.0,0.0,0.0,0.0,0.0
45.96,340.0123,943.9896,771.4987,-89.9992,0.0013,-179.9998,0.3628,-0.1917,-25.4758,-0.0728,-0.0248,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
