time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
26.796,340.2715,944.924,772.0097,102.8808,-0.0002,179.9998,3.3847,-9.8236,-26.8806,1.3533,0.8547,0.1612,-0.2917,0.0417,0.1583,30.0,-0.0083,-0.0083
26.808,340.2687,944.9264,772.0113,103.2408,-0.0004,179.9997,3.3798,-10.0043,-26.4884,1.3645,0.8474,0.1671,-0.2333,0.2,0.1333,30.0,-0.0167,-0.0083
26.82,340.2653,944.9271,772.011,103.6008,-0.0004,179.9997,3.8307,-9.9985,-27.1913,1.3445,0.8682,0.1616,-0.2833,0.0583,-0.025,30.0,0.0,0.0
26.832,340.2618,944.9277,772.0107,103.9682,-0.0004,179.9997,3.7031,-9.8418,-27.068,1.3629,0.867,0.1589,-0.2917,0.05,-0.025,30.6167,0.0,0.0
26.844,340.261,944.9265,772.0146,104.3313,-0.0003,179.9997,3.5062,-10.108,-27.0998,1.3556,0.8554,0.1612,-0.0667,-0.1,0.325,30.2583,0.0083,0.0
26.856,340.2539,944.9259,772.0142,104.6957,0.0,179.9999,3.5477,-9.9076,-26.7238,1.3713,0.8521,0.156,-0.5917,-0.05,-0.0333,30.3667,0.025,0.0167
26.868,340.2543,944.9277,772.0139,105.0492,-0.0003,179.9997,3.6031,-9.7073,-26.8865,1.3558,0.8645,0.1622,0.0333,0.15,-0.025,29.4583,-0.025,-0.0167
26.88,340.2511,944.9283,772.0136,105.4018,-0.0003,179.9997,3.2883,-9.6515,-26.6207,1.3734,0.8505,0.1643,-0.2667,0.05,-0.025,29.3833,0.0,0.0
26.892,340.2445,944.9291,772.0174,105.7641,-0.0003,179.9997,3.3918,-9.8685,-26.5739,1.3557,0.8562,0.1673,-0.55,0.0667,0.3167,30.1917,0.0,0.0
26.904,340.244,944.9285,772.0171,106.126,-0.0003,179.9997,3.218,-9.9054,-26.712,1.3599,0.8659,0.1622,-0.0417,-0.05,-0.025,30.1583,0.0,0.0
26.916,340.2408,944.9291,772.0168,106.4787,-0.0003,179.9997,3.0586,-9.9565,-26.6523,1.3791,0.8319,0.1674,-0.2667,0.05,-0.025,29.3917,0.0,0.0
26.928,340.2375,944.9296,772.0164,106.8376,-0.0003,179.9997,3.1776,-9.7802,-26.6972,1.3362,0.8485,0.1619,-0.275,0.0417,-0.0333,29.9083,0.0,0.0
26.94,340.2342,944.93,772.0161,107.1997,-0.0003,179.9997,3.3276,-10.1028,-26.964,1.365,0.8424,0.1628,-0.275,0.0333,-0.025,30.175,0.0,0.0
26.952,340.2314,944.9318,772.02,107.5608,-0.0006,179.9995,3.1202,-10.0387,-26.0804,1.3806,0.8597,0.156,-0.2333,0.15,0.325,30.0917,-0.025,-0.0167
26.964,340.2281,944.9322,772.0197,107.9219,-0.0006,179.9995,3.3499,-9.7998,-26.1965,1.3609,0.849,0.1595,-0.275,0.0333,-0.025,30.0917,0.0,0.0
26.976,340.2247,944.9326,772.0193,108.2861,-0.0005,179.9994,3.2079,-9.8106,-26.7912,1.3671,0.8475,0.1627,-0.2833,0.0333,-0.0333,30.35,0.0083,-0.0083
26.988,340.2205,944.9304,772.0213,108.6503,-0.0004,179.9996,3.1635,-10.195,-26.1143,1.3893,0.8352,0.1588,-0.35,-0.1833,0.1667,30.35,0.0083,0.0167
27.0,340.2172,944.9307,772.0209,109.0135,-0.0004,179.9996,3.4411,-10.1184,-26.5946,1.3838,0.8487,0.1579,-0.275,0.025,-0.0333,30.2667,0.0,0.0
27.012,340.2146,944.9327,772.0226,109.3703,-0.0005,179.9994,2.8776,-9.8989,-26.2798,1.3725,0.8313,0.1535,-0.2167,0.1667,0.1417,29.7333,-0.0083,-0.0167
27.024,340.2114,944.933,772.0222,109.7251,-0.0005,179.9994,3.3154,-9.9204,-26.2098,1.3818,0.8623,0.1581,-0.2667,0.025,-0.0333,29.5667,0.0,0.0
27.036,340.2081,944.933,772.0242,110.0851,-0.0006,179.9993,3.1167,-10.3498,-26.2444,1.3905,0.826,0.1556,-0.275,0.0,0.1667,30.0,-0.0083,-0.0083
27.048,340.2041,944.9309,772.0238,110.4483,-0.0003,179.9996,3.1853,-10.126,-26.3076,1.3809,0.8684,0.1503,-0.3333,-0.175,-0.0333,30.2667,0.025,0.025
27.06,340.2009,944.9312,772.0235,110.8009,-0.0003,179.9995,2.7627,-10.3767,-26.7166,1.4101,0.8446,0.1605,-0.2667,0.025,-0.025,29.3833,0.0,-0.0083
27.072,340.1978,944.9314,772.0232,111.1588,-0.0003,179.9995,3.4979,-10.3951,-26.1166,1.4072,0.8467,0.1693,-0.2583,0.0167,-0.025,29.825,0.0,0.0
27.084,340.1945,944.9312,772.0251,111.5209,-0.0005,179.9994,3.1399,-10.2425,-26.0694,1.3917,0.8473,0.1642,-0.275,-0.0167,0.1583,30.175,-0.0167,-0.0083
27.096,340.1913,944.9314,772.0248,111.883,-0.0005,179.9994,2.5973,-10.4445,-26.2568,1.4213,0.8651,0.1584,-0.2667,0.0167,-0.025,30.175,0.0,0.0
27.108,340.1881,944.9315,772.0244,112.243,-0.0005,179.9994,3.0381,-10.0336,-26.6775,1.4198,0.8577,0.165,-0.2667,0.0083,-0.0333,30.0,0.0,0.0
27.12,340.1848,944.9313,772.0264,112.6062,-0.0006,179.9993,3.1067,-10.0485,-26.4624,1.4091,0.8375,0.1585,-0.275,-0.0167,0.1667,30.2667,-0.0083,-0.0083
27.132,340.1817,944.9313,772.026,112.9704,-0.0006,179.9993,3.3532,-10.4977,-26.7772,1.427,0.8791,0.1685,-0.2583,0.0,-0.0333,30.35,0.0,0.0
27.144,340.1785,944.9313,772.0257,113.3357,-0.0006,179.9993,3.0258,-10.2501,-26.5621,1.4097,0.8455,0.1507,-0.2667,0.0,-0.025,30.4417,0.0,0.0
27.156,340.1755,944.9314,772.0254,113.6883,-0.0006,179.9993,3.1665,-10.2267,-26.7815,1.438,0.8835,0.1652,-0.25,0.0083,-0.025,29.3833,0.0,0.0
27.168,340.1716,944.9291,772.025,114.041,-0.0003,179.9995,3.5154,-10.2824,-26.1273,1.404,0.8439,0.1595,-0.325,-0.1917,-0.0333,29.3917,0.025,0.0167
27.18,340.1684,944.9288,772.027,114.402,-0.0004,179.9994,3.6831,-10.3574,-26.6238,1.4206,0.8791,0.1571,-0.2667,-0.025,0.1667,30.0833,-0.0083,-0.0083
27.192,340.1624,944.9298,772.0266,114.7654,-0.0004,179.9994,3.2613,-10.158,-27.1703,1.4134,0.8697,0.1547,-0.5,0.0833,-0.0333,30.2833,0.0,0.0
27.204,340.1623,944.9287,772.0263,115.1189,-0.0004,179.9994,3.6293,-10.0347,-27.0976,1.4008,0.891,0.1522,-0.0083,-0.0917,-0.025,29.4583,0.0,0.0
27.216,340.1557,944.9277,772.0263,115.477,-0.0004,179.9994,3.791,-10.1556,-27.3332,1.3844,0.8843,0.1652,-0.55,-0.0833,0.0,29.8417,0.0,0.0
27.228,340.1527,944.9276,772.026,115.8359,-0.0004,179.9994,3.4946,-10.1768,-26.8479,1.4126,0.8903,0.1482,-0.25,-0.0083,-0.025,29.9083,0.0,0.0
27.24,340.1488,944.9252,772.0256,116.1991,-0.0001,179.9996,3.6147,-10.0975,-27.5308,1.3956,0.9073,0.1525,-0.325,-0.2,-0.0333,30.2667,0.025,0.0167
27.252,340.1465,944.927,772.0276,116.5612,-0.0005,179.9992,3.7055,-10.1781,-27.097,1.4034,0.8929,0.1554,-0.1917,0.15,0.1667,30.175,-0.0333,-0.0333
27.264,340.1426,944.9245,772.0272,116.9276,-0.0002,179.9995,3.6876,-10.048,-27.6452,1.3873,0.8913,0.1573,-0.325,-0.2083,-0.0333,30.5333,0.025,0.025
27.276,340.1396,944.9242,772.0269,117.2907,-0.0002,179.9995,3.8227,-10.1688,-27.8242,1.4065,0.9085,0.1629,-0.25,-0.025,-0.025,30.2583,0.0,0.0
27.288,340.1359,944.922,772.0269,117.655,-0.0002,179.9995,3.8891,-10.1071,-27.8118,1.3938,0.9,0.1673,-0.3083,-0.1833,0.0,30.3583,0.0,0.0
27.3,340.133,944.9218,772.0266,118.0097,-0.0002,179.9995,3.8429,-10.0716,-27.5585,1.3972,0.9055,0.166,-0.2417,-0.0167,-0.025,29.5583,0.0,0.0
27.312,340.13,944.9213,772.0285,118.3634,-0.0003,179.9993,3.6352,-10.1759,-27.1688,1.4036,0.9004,0.1669,-0.25,-0.0417,0.1583,29.475,-0.0083,-0.0167
27.324,340.1279,944.9232,772.0282,118.7255,-0.0006,179.999,3.9186,-10.0789,-27.8307,1.4118,0.9299,0.166,-0.175,0.1583,-0.025,30.175,-0.025,-0.025
27.336,340.1241,944.9206,772.0278,119.0897,-0.0003,179.9993,4.2347,-10.2479,-27.6959,1.4019,0.9087,0.167,-0.3167,-0.2167,-0.0333,30.35,0.025,0.025
27.348,340.1212,944.92,772.0298,119.4445,-0.0004,179.9992,3.9324,-10.2611,-27.5379,1.4259,0.9342,0.166,-0.2417,-0.05,0.1667,29.5667,-0.0083,-0.0083
27.36,340.1183,944.9196,772.0295,119.8024,-0.0004,179.9992,4.2226,-10.4403,-27.6709,1.4053,0.9461,0.1661,-0.2417,-0.0333,-0.025,29.825,0.0,0.0
27.372,340.1146,944.917,772.0291,120.1603,-0.0002,179.9995,3.9713,-10.2141,-27.926,1.4234,0.9489,0.168,-0.3083,-0.2167,-0.0333,29.825,0.0167,0.025
27.384,340.1111,944.9146,772.0291,120.5213,-0.0002,179.9995,4.192,-10.3966,-27.7138,1.4209,0.9398,0.167,-0.2917,-0.2,0.0,30.0833,0.0,0.0
27.396,340.1082,944.9141,772.0288,120.8824,-0.0002,179.9994,3.7897,-10.2403,-27.9109,1.4309,0.9485,0.1786,-0.2417,-0.0417,-0.025,30.0917,0.0,-0.0083
27.408,340.1054,944.9137,772.0284,121.2466,-0.0002,179.9994,4.246,-10.47,-27.8828,1.4303,0.9603,0.1776,-0.2333,-0.0333,-0.0333,30.35,0.0,0.0
27.42,340.1053,944.9118,772.0304,121.6107,-0.0003,179.9993,4.077,-10.414,-28.1327,1.427,0.9396,0.1741,-0.0083,-0.1583,0.1667,30.3417,-0.0083,-0.0083
27.432,340.0967,944.9134,772.0301,121.9742,-0.0003,179.9993,4.3147,-10.4014,-28.2016,1.4399,0.983,0.1727,-0.7167,0.1333,-0.025,30.2917,0.0,0.0
27.444,340.094,944.9129,772.0297,122.33,-0.0003,179.9993,4.2056,-10.5862,-27.4269,1.4437,0.9743,0.1731,-0.225,-0.0417,-0.0333,29.65,0.0,0.0
27.456,340.0912,944.9121,772.0317,122.6837,-0.0004,179.9991,4.4237,-10.4764,-28.1471,1.421,0.9734,0.1762,-0.2333,-0.0667,0.1667,29.475,-0.0083,-0.0167
27.468,340.0876,944.9092,772.0313,123.0405,-0.0001,179.9994,4.508,-10.2277,-28.2382,1.4358,0.9838,0.1781,-0.3,-0.2417,-0.0333,29.7333,0.025,0.025
27.48,340.0848,944.9084,772.0333,123.4026,-0.0002,179.9993,4.6067,-10.2851,-28.1718,1.4467,1.0013,0.1727,-0.2333,-0.0667,0.1667,30.175,-0.0083,-0.0083
27.492,340.0821,944.9078,772.0329,123.7553,-0.0002,179.9993,4.6808,-10.4495,-27.8839,1.4475,0.9922,0.1631,-0.225,-0.05,-0.0333,29.3917,0.0,0.0
27.504,340.0794,944.9071,772.0326,124.1142,-0.0002,179.9993,4.5721,-10.2536,-27.8111,1.4263,0.9896,0.1775,-0.225,-0.0583,-0.025,29.9083,0.0,0.0
27.516,340.0767,944.9065,772.0323,124.4763,-0.0002,179.9993,4.8801,-10.2926,-27.9828,1.4209,1.002,0.1835,-0.225,-0.05,-0.025,30.175,0.0,0.0
27.528,340.074,944.9055,772.0342,124.8385,-0.0003,179.9991,4.9911,-10.4264,-27.9606,1.4205,1.0152,0.174,-0.225,-0.0833,0.1583,30.1833,-0.0083,-0.0167
27.54,340.0684,944.9058,772.0339,125.1997,-0.0003,179.9991,4.6999,-10.2358,-28.1698,1.4203,1.005,0.1704,-0.4667,0.025,-0.025,30.1,0.0,0.0
27.552,340.0657,944.9051,772.0335,125.5629,-0.0003,179.9991,4.9739,-10.1649,-27.6971,1.4192,0.9973,0.1718,-0.225,-0.0583,-0.0333,30.2667,0.0,0.0
27.564,340.0628,944.9034,772.0374,125.9282,-0.0003,179.9991,4.8225,-10.195,-27.998,1.4221,1.0177,0.1759,-0.2417,-0.1417,0.325,30.4417,0.0,0.0
27.576,340.0601,944.9026,772.0371,126.2956,-0.0003,179.9991,5.0773,-10.2204,-28.0409,1.4304,1.0131,0.1794,-0.225,-0.0667,-0.025,30.6167,0.0,0.0
27.588,340.0575,944.9015,772.0391,126.6503,-0.0004,179.999,4.9719,-10.0751,-28.5546,1.4294,1.0243,0.1809,-0.2167,-0.0917,0.1667,29.5583,-0.0083,-0.0083
27.6,340.0506,944.8979,772.0368,127.0031,-0.0001,179.9994,4.8668,-10.5083,-27.8375,1.4226,1.0268,0.1726,-0.575,-0.3,-0.1917,29.4,0.025,0.0333
27.612,340.0487,944.8988,772.0384,127.3621,-0.0001,179.9993,4.6876,-10.2985,-27.9212,1.4373,1.0254,0.1736,-0.1583,0.075,0.1333,29.9167,0.0,-0.0083
27.624,340.0461,944.8976,772.0403,127.7242,-0.0002,179.9991,4.9269,-10.5158,-27.7099,1.4269,1.0035,0.167,-0.2167,-0.1,0.1583,30.175,-0.0083,-0.0167
27.636,340.0436,944.8968,772.04,128.08,-0.0002,179.9991,5.1758,-10.0941,-28.0085,1.4167,1.0335,0.1752,-0.2083,-0.0667,-0.025,29.65,0.0,0.0
27.648,340.0382,944.8969,772.0397,128.4391,-0.0002,179.9991,5.1515,-10.2288,-27.8346,1.433,1.0156,0.1758,-0.45,0.0083,-0.025,29.925,0.0,0.0
27.66,340.0348,944.8935,772.0416,128.7991,-0.0001,179.9993,5.3541,-10.169,-28.6006,1.4023,1.0358,0.1811,-0.2833,-0.2833,0.1583,30.0,0.0083,0.0167
27.672,340.0288,944.8919,772.0393,129.1625,0.0,179.9994,5.3595,-10.155,-28.0187,1.4082,1.0289,0.1671,-0.5,-0.1333,-0.1917,30.2833,0.0083,0.0083
27.684,340.0264,944.891,772.039,129.5235,0.0,179.9994,5.4024,-10.102,-28.3406,1.4,1.04,0.1841,-0.2,-0.075,-0.025,30.0833,0.0,0.0
27.696,340.0216,944.8927,772.0406,129.8869,-0.0001,179.9993,5.312,-10.3269,-27.9062,1.4179,1.0448,0.1622,-0.4,0.1417,0.1333,30.2833,-0.0083,-0.0083
27.708,340.0191,944.8914,772.0425,130.249,-0.0002,179.9991,5.1395,-10.0845,-27.933,1.4093,1.0347,0.1659,-0.2083,-0.1083,0.1583,30.175,-0.0083,-0.0167
27.72,340.0138,944.8914,772.0422,130.6145,-0.0002,179.9991,5.3235,-9.9846,-28.4999,1.4088,1.0485,0.1643,-0.4417,0.0,-0.025,30.4583,0.0,0.0
27.732,340.0106,944.8881,772.0419,130.9713,0.0,179.9994,5.0773,-10.1477,-28.3542,1.4207,1.039,0.1746,-0.2667,-0.275,-0.025,29.7333,0.0167,0.025
27.744,340.0053,944.8879,772.0438,131.3241,-0.0001,179.9993,5.3599,-10.3127,-28.0835,1.4225,1.0552,0.1623,-0.4417,-0.0167,0.1583,29.4,-0.0083,-0.0083
27.756,340.003,944.8868,772.0435,131.6841,-0.0001,179.9993,5.2702,-10.0329,-28.167,1.4099,1.0331,0.1839,-0.1917,-0.0917,-0.025,30.0,0.0,0.0
27.768,339.9968,944.8842,772.0454,132.0485,0.0,179.9995,5.6125,-10.192,-28.0301,1.4013,1.046,0.1653,-0.5167,-0.2167,0.1583,30.3667,0.0083,0.0167
27.78,339.9946,944.8831,772.0451,132.4022,0.0,179.9995,5.3919,-10.1072,-28.2239,1.3938,1.0401,0.174,-0.1833,-0.0917,-0.025,29.475,0.0,0.0
27.792,339.9895,944.8831,772.0447,132.7592,0.0001,179.9994,5.6579,-9.9997,-28.3985,1.3977,1.0604,0.1808,-0.425,0.0,-0.0333,29.75,0.0083,-0.0083
27.804,339.9878,944.8836,772.0464,133.1171,0.0,179.9993,5.4867,-10.1961,-28.373,1.4029,1.0569,0.1672,-0.1417,0.0417,0.1417,29.825,-0.0083,-0.0083
27.816,339.9855,944.8822,772.0483,133.4771,-0.0001,179.9991,5.8262,-10.2482,-27.8251,1.3777,1.0594,0.16,-0.1917,-0.1167,0.1583,30.0,-0.0083,-0.0167
27.828,339.9796,944.8798,772.048,133.8384,0.0001,179.9995,5.44,-9.654,-27.7998,1.3737,1.0579,0.1696,-0.4917,-0.2,-0.025,30.1083,0.0167,0.0333
27.84,339.9773,944.8785,772.0476,134.2037,0.0001,179.9995,5.8889,-9.6211,-28.1129,1.3675,1.0661,0.1662,-0.1917,-0.1083,-0.0333,30.4417,0.0,0.0
27.852,339.9721,944.8781,772.0496,134.567,0.0,179.9993,5.7951,-9.9382,-28.241,1.3698,1.0576,0.1652,-0.4333,-0.0333,0.1667,30.275,-0.0083,-0.0167
27.864,339.9649,944.8786,772.0492,134.9324,-0.0003,179.9995,5.7847,-9.7874,-28.4936,1.3627,1.0676,0.1689,-0.6,0.0417,-0.0333,30.45,-0.025,0.0167
27.876,339.9625,944.8767,772.0509,135.2903,-0.0002,179.9996,6.0112,-9.5793,-27.9889,1.3677,1.0645,0.1637,-0.2,-0.1583,0.1417,29.825,0.0083,0.0083
27.888,339.957,944.8749,772.0486,135.6441,-0.0002,179.9998,5.7045,-9.7239,-28.2807,1.3755,1.0567,0.1663,-0.4583,-0.15,-0.1917,29.4833,0.0,0.0167
27.9,339.9554,944.875,772.0525,136.002,-0.0003,179.9995,6.0474,-9.7323,-28.1893,1.3734,1.0585,0.1747,-0.1333,0.0083,0.325,29.825,-0.0083,-0.025
27.912,339.9504,944.8747,772.0521,136.3654,-0.0003,179.9995,5.6116,-9.6687,-27.7726,1.3792,1.0576,0.1614,-0.4167,-0.025,-0.0333,30.2833,0.0,0.0
27.924,339.9476,944.8712,772.0518,136.7201,-0.0001,179.9998,5.5052,-9.8671,-28.2356,1.3711,1.0559,0.1651,-0.2333,-0.2917,-0.025,29.5583,0.0167,0.025
27.936,339.9426,944.8706,772.0537,137.0771,-0.0002,179.9996,5.69,-9.7334,-28.4964,1.3635,1.0536,0.1617,-0.4167,-0.05,0.1583,29.75,-0.0083,-0.0167
27.948,339.9405,944.8693,772.0534,137.4393,-0.0002,179.9996,5.5113,-9.7815,-27.3822,1.3719,1.0538,0.1615,-0.175,-0.1083,-0.025,30.1833,0.0,0.0
27.96,339.9362,944.8706,772.055,137.8026,-0.0003,179.9995,5.6051,-9.7284,-27.3744,1.3606,1.0324,0.1596,-0.3583,0.1083,0.1333,30.275,-0.0083,-0.0083
27.972,339.9341,944.8689,772.057,138.1637,-0.0003,179.9993,5.6106,-9.7995,-27.51,1.3746,1.0577,0.165,-0.175,-0.1417,0.1667,30.0917,0.0,-0.0167
27.984,339.9284,944.8662,772.0566,138.527,-0.0002,179.9996,5.7667,-9.889,-27.7865,1.3735,1.0443,0.1806,-0.475,-0.225,-0.0333,30.275,0.0083,0.025
27.996,339.9265,944.8648,772.0563,138.8892,-0.0002,179.9996,5.8218,-9.9351,-27.8104,1.3697,1.0639,0.1686,-0.1583,-0.1167,-0.025,30.1833,0.0,0.0
28.008,339.9216,944.8641,772.0582,139.2546,-0.0002,179.9995,5.4424,-9.9315,-27.2718,1.3853,1.0381,0.1779,-0.4083,-0.0583,0.1583,30.45,0.0,-0.0083
28.02,339.9197,944.8627,772.0579,139.6093,-0.0002,179.9995,5.5199,-9.7696,-27.6728,1.3796,1.0597,0.1718,-0.1583,-0.1167,-0.025,29.5583,0.0,0.0
28.032,339.915,944.8623,772.0576,139.9632,-0.0002,179.9995,5.6106,-10.0656,-27.3342,1.3923,1.0498,0.1711,-0.3917,-0.0333,-0.025,29.4917,0.0,0.0
28.044,339.9122,944.8583,772.0595,140.3222,-0.0002,179.9997,5.4474,-9.9318,-27.1963,1.3971,1.0565,0.1782,-0.2333,-0.3333,0.1583,29.9167,0.0,0.0167
28.056,339.9075,944.8578,772.0592,140.6845,-0.0002,179.9996,5.4666,-9.9547,-27.3783,1.3968,1.0547,0.1702,-0.3917,-0.0417,-0.025,30.1917,0.0,-0.0083
28.068,339.902,944.8551,772.0588,141.0383,0.0,-180.0,5.8886,-9.7713,-27.5704,1.3908,1.0654,0.1609,-0.4583,-0.225,-0.0333,29.4833,0.0167,0.0333
28.08,339.9002,944.8533,772.0608,141.3962,-0.0001,179.9998,5.5337,-9.9847,-27.1319,1.3947,1.0614,0.1648,-0.15,-0.15,0.1667,29.825,-0.0083,-0.0167
28.092,339.8955,944.8528,772.0604,141.7585,-0.0001,179.9998,5.8117,-9.7094,-27.3861,1.3842,1.0754,0.1705,-0.3917,-0.0417,-0.0333,30.1917,0.0,0.0
28.104,339.8915,944.8539,772.0621,142.1198,-0.0001,179.9997,5.5196,-9.9051,-27.4606,1.3824,1.0757,0.176,-0.3333,0.0917,0.1417,30.1083,0.0,-0.0083
28.116,339.8897,944.8523,772.0617,142.4808,-0.0001,179.9996,5.857,-10.0131,-27.2473,1.3984,1.0753,0.1832,-0.15,-0.1333,-0.0333,30.0833,0.0,-0.0083
28.128,339.8851,944.8517,772.0614,142.8463,-0.0001,179.9996,6.045,-9.9651,-27.2934,1.3913,1.0688,0.1794,-0.3833,-0.05,-0.025,30.4583,0.0,0.0
28.14,339.8825,944.8475,772.0633,143.2116,-0.0001,179.9998,6.0539,-10.384,-27.1633,1.3996,1.0769,0.1868,-0.2167,-0.35,0.1583,30.4417,0.0,0.0167
28.152,339.8779,944.8469,772.063,143.5781,-0.0001,179.9998,6.0803,-9.7783,-27.3479,1.3874,1.0866,0.1745,-0.3833,-0.05,-0.025,30.5417,0.0,0.0
28.164,339.8762,944.845,772.0649,143.9328,-0.0001,179.9997,5.6683,-9.9798,-26.7772,1.3796,1.0731,0.175,-0.1417,-0.1583,0.1583,29.5583,0.0,-0.0083
28.176,339.8718,944.8445,772.0646,144.2846,-0.0001,179.9997,5.8052,-10.0207,-27.2462,1.3745,1.0808,0.1798,-0.3667,-0.0417,-0.025,29.3167,0.0,0.0
28.188,339.8665,944.8416,772.0643,144.6437,0.0,-180.0,5.5464,-9.8213,-27.0675,1.3803,1.0802,0.1821,-0.4417,-0.2417,-0.025,29.925,0.0083,0.025
28.2,339.8649,944.8399,772.0639,145.009,0.0,-180.0,5.8184,-10.2228,-26.8346,1.3883,1.0751,0.1699,-0.1333,-0.1417,-0.0333,30.4417,0.0,0.0
28.212,339.8604,944.839,772.0659,145.3628,-0.0001,179.9998,6.0007,-9.9076,-26.7997,1.4007,1.0742,0.167,-0.375,-0.075,0.1667,29.4833,-0.0083,-0.0167
28.224,339.8589,944.8373,772.0655,145.7186,0.0,179.9998,5.9498,-10.1397,-26.6457,1.3892,1.075,0.1839,-0.125,-0.1417,-0.0333,29.65,0.0083,0.0
28.236,339.8544,944.8364,772.0675,146.0778,-0.0001,179.9997,6.0256,-10.0092,-26.6546,1.416,1.0716,0.1824,-0.375,-0.075,0.1667,29.9333,-0.0083,-0.0083
28.248,339.8522,944.8324,772.0671,146.4388,0.0,-180.0,5.928,-10.0117,-26.7852,1.3982,1.0827,0.1791,-0.1833,-0.3333,-0.0333,30.0833,0.0083,0.025
28.26,339.8477,944.8314,772.0691,146.8011,0.0,179.9999,5.7382,-10.1795,-26.482,1.4203,1.0719,0.1817,-0.375,-0.0833,0.1667,30.1917,0.0,-0.0083
28.272,339.8434,944.8306,772.0688,147.1676,0.0,179.9998,5.7645,-9.9379,-26.8638,1.4247,1.0788,0.1866,-0.3583,-0.0667,-0.025,30.5417,0.0,-0.0083
28.284,339.8419,944.8288,772.0684,147.5308,0.0,179.9998,5.8864,-10.0203,-26.6596,1.4041,1.0782,0.1764,-0.125,-0.15,-0.0333,30.2667,0.0,0.0
28.296,339.8376,944.8277,772.0704,147.8942,-0.0001,179.9997,5.7438,-10.1792,-26.5314,1.4321,1.0903,0.1847,-0.3583,-0.0917,0.1667,30.2833,-0.0083,-0.0083
28.308,339.8327,944.8253,772.0681,148.2512,0.0,179.9998,5.8792,-10.375,-26.2006,1.4264,1.1023,0.1805,-0.4083,-0.2,-0.1917,29.75,0.0083,0.0083
28.32,339.8277,944.8224,772.0677,148.604,0.0,-179.9998,5.8147,-10.2253,-26.4939,1.4105,1.0961,0.1788,-0.4167,-0.2417,-0.0333,29.4,0.0,0.0333
28.332,339.8263,944.8203,772.0697,148.9619,0.0,-180.0,5.5786,-10.1062,-26.8748,1.4423,1.099,0.1866,-0.1167,-0.175,0.1667,29.825,0.0,0.0167
28.344,339.8222,944.8194,772.0694,149.3252,0.0,-180.0,5.578,-10.122,-26.4724,1.4331,1.0988,0.1968,-0.3417,-0.075,-0.025,30.275,0.0,0.0
28.356,339.818,944.8187,772.069,149.6791,0.0,-180.0,6.136,-10.3833,-26.4287,1.4662,1.1038,0.1825,-0.35,-0.0583,-0.0333,29.4917,0.0,0.0
28.368,339.8159,944.8143,772.071,150.0381,0.0,-179.9998,5.6254,-10.3244,-26.3586,1.4589,1.1012,0.1938,-0.175,-0.3667,0.1667,29.9167,0.0,-0.0167
28.38,339.8118,944.8135,772.0706,150.3993,0.0,-179.9998,5.9145,-10.3277,-26.2894,1.4627,1.1138,0.1895,-0.3417,-0.0667,-0.0333,30.1,0.0,0.0
28.392,339.807,944.8107,772.0706,150.7605,0.0,-179.9998,5.9383,-10.5905,-26.3025,1.4908,1.1216,0.1897,-0.4,-0.2333,0.0,30.1,0.0,0.0
28.404,339.8058,944.8088,772.0703,151.1206,0.0,-179.9998,5.8699,-10.4176,-25.9871,1.4661,1.1236,0.1945,-0.1,-0.1583,-0.025,30.0083,0.0,0.0
28.416,339.8017,944.8076,772.0722,151.485,0.0,-180.0,5.9357,-10.5884,-26.516,1.4699,1.1334,0.1891,-0.3417,-0.1,0.1583,30.3667,0.0,0.0167
28.428,339.7977,944.8067,772.0719,151.8462,0.0,-180.0,6.2097,-10.4335,-26.171,1.446,1.1204,0.1844,-0.3333,-0.075,-0.025,30.1,0.0,0.0
28.44,339.793,944.8038,772.0719,152.2117,0.0,-180.0,5.8109,-10.3249,-25.8947,1.4315,1.1223,0.1905,-0.3917,-0.2417,0.0,30.4583,0.0,0.0
28.452,339.7919,944.8019,772.0716,152.5685,0.0,-180.0,6.0998,-10.5413,-26.7392,1.4449,1.1305,0.1782,-0.0917,-0.1583,-0.025,29.7333,0.0,0.0
28.464,339.7871,944.7984,772.0735,152.9245,0.0,-179.9998,6.276,-10.1996,-26.8306,1.4341,1.1177,0.1999,-0.4,-0.2917,0.1583,29.6667,0.0,-0.0167
28.476,339.7861,944.7965,772.0732,153.2834,0.0,-179.9998,6.2118,-10.2448,-26.0057,1.4288,1.1292,0.1777,-0.0833,-0.1583,-0.025,29.9083,0.0,0.0
28.488,339.7821,944.7953,772.0751,153.6447,0.0,-180.0,6.1648,-10.3543,-25.8601,1.4425,1.1149,0.1891,-0.3333,-0.1,0.1583,30.1083,0.0,0.0167
28.5,339.7777,944.7927,772.0728,153.9975,0.0,-179.9998,6.0856,-10.084,-26.5046,1.4012,1.1304,0.1811,-0.3667,-0.2167,-0.1917,29.4,0.0,-0.0167
28.512,339.7738,944.7915,772.0748,154.3566,0.0,-180.0,6.1257,-10.2157,-26.324,1.4324,1.1269,0.1947,-0.325,-0.1,0.1667,29.925,0.0,0.0167
28.524,339.7699,944.7905,772.0745,154.7178,0.0,-180.0,6.1712,-9.9643,-26.3259,1.407,1.1233,0.1862,-0.325,-0.0833,-0.025,30.1,0.0,0.0
