time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
34.5,339.5289,943.7465,773.6786,-90.0008,0.0041,-179.9988,-0.6,-2.324,-0.4738,0.3376,0.0676,0.0314,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0
34.512,339.5286,943.7458,773.6724,-90.0008,0.0039,-179.9989,-0.6553,-2.1148,-0.5458,0.3299,0.0771,0.0407,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
34.524,339.5284,943.745,773.6663,-89.9997,0.0038,-179.9989,-0.6048,-2.23,-0.3334,0.3254,0.0548,0.0332,-0.0167,-0.0667,-0.5083,0.0917,-0.0083,0.0
34.536,339.529,943.7468,773.6578,-89.9998,0.0039,-179.9989,-0.7311,-2.0073,-0.6282,0.3254,0.0694,0.0386,0.05,0.15,-0.7083,-0.0083,0.0083,0.0
34.548,339.5316,943.745,773.6516,-90.001,0.0037,-179.9989,-0.6608,-2.1244,-0.3728,0.3178,0.0536,0.0326,0.2167,-0.15,-0.5167,-0.1,-0.0167,0.0
34.56,339.5307,943.7425,773.6435,-90.0,0.0034,-179.999,-0.6961,-2.1287,-0.7183,0.3134,0.0633,0.0321,-0.075,-0.2083,-0.675,0.0833,-0.025,0.0083
34.572,339.5305,943.7418,773.6373,-90.0,0.0033,-179.9991,-0.5936,-2.0031,-0.3308,0.3117,0.0517,0.0303,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
34.584,339.5334,943.7408,773.6269,-90.0002,0.0032,-179.9991,-0.7393,-2.0081,-0.8403,0.315,0.0536,0.0334,0.2417,-0.0833,-0.8667,-0.0167,-0.0083,0.0
34.596,339.5331,943.7401,773.6207,-90.0002,0.0031,-179.9992,-0.6416,-2.0656,-0.5362,0.3097,0.0465,0.0348,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
34.608,339.532,943.737,773.6146,-90.0002,0.0026,-179.9993,-0.745,-1.9359,-0.5803,0.3054,0.0459,0.0308,-0.0917,-0.2583,-0.5083,0.0,-0.0417,0.0083
34.62,339.5326,943.7385,773.6084,-89.9992,0.0028,-179.9993,-0.6299,-2.0326,-0.5421,0.2996,0.0438,0.0275,0.05,0.125,-0.5167,0.0833,0.0167,0.0
34.632,339.5323,943.7378,773.6022,-89.9992,0.0027,-179.9993,-0.6017,-2.0145,-0.453,0.3013,0.0442,0.0307,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
34.644,339.5351,943.7366,773.5941,-89.9994,0.0027,-179.9993,-0.809,-2.0117,-0.1922,0.309,0.0391,0.031,0.2333,-0.1,-0.675,-0.0167,0.0,0.0
34.656,339.5349,943.7358,773.5879,-89.9994,0.0026,-179.9993,-0.6075,-1.9921,-0.1833,0.2881,0.0366,0.0347,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
34.668,339.5346,943.735,773.5817,-89.9994,0.0025,-179.9994,-0.7043,-1.9072,-0.5321,0.2953,0.0444,0.0326,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
34.68,339.5336,943.7323,773.5733,-89.9994,0.0018,-179.9996,-0.5437,-1.839,-0.3196,0.2839,0.0406,0.0293,-0.0833,-0.225,-0.7,0.0,-0.0583,0.0167
34.692,339.537,943.7327,773.5671,-89.9996,0.002,-179.9995,-0.7372,-1.7689,-0.3941,0.2612,0.0444,0.031,0.2833,0.0333,-0.5167,-0.0167,0.0167,-0.0083
34.704,339.5362,943.7303,773.559,-89.9996,0.0017,-179.9996,-0.493,-1.7038,-0.4062,0.266,0.049,0.0271,-0.0667,-0.2,-0.675,0.0,-0.025,0.0083
34.716,339.5365,943.7312,773.5548,-89.9986,0.0018,-179.9996,-0.6411,-1.6204,-0.4862,0.2643,0.0523,0.0296,0.025,0.075,-0.35,0.0833,0.0083,0.0
34.728,339.5364,943.731,773.5466,-89.9986,0.0018,-179.9996,-0.4771,-1.7427,-0.2755,0.2566,0.0488,0.0269,-0.0083,-0.0167,-0.6833,0.0,0.0,0.0
34.74,339.5397,943.7311,773.5401,-89.9988,0.0017,-179.9997,-0.6653,-1.5491,-0.6024,0.237,0.0448,0.0301,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
34.751999999999995,339.5403,943.7326,773.5339,-89.9988,0.0019,-179.9996,-0.5255,-1.6218,-0.4049,0.2567,0.0416,0.0232,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
34.764,339.5394,943.7302,773.5258,-89.9988,0.0016,-179.9997,-0.4661,-1.6054,-0.2278,0.2403,0.0399,0.0239,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
34.776,339.5388,943.7284,773.5158,-89.9988,0.0015,-179.9997,-0.4323,-1.5305,-0.3487,0.2234,0.0343,0.0244,-0.05,-0.15,-0.8333,0.0,-0.0083,0.0
34.788,339.5392,943.7295,773.5092,-89.9989,0.0014,-179.9998,-0.5325,-1.5711,-0.2224,0.2439,0.0356,0.0265,0.0333,0.0917,-0.55,-0.0083,-0.0083,0.0083
34.8,339.5388,943.7285,773.5054,-89.9989,0.0014,-179.9998,-0.417,-1.415,-0.3121,0.2202,0.0482,0.0226,-0.0333,-0.0833,-0.3167,0.0,0.0,0.0
34.812,339.5394,943.7303,773.4969,-89.9989,0.0015,-179.9997,-0.4513,-1.5718,-0.2691,0.2303,0.0355,0.0217,0.05,0.15,-0.7083,0.0,0.0083,-0.0083
34.824,339.5435,943.7324,773.4927,-89.9991,0.0019,-179.9996,-0.5027,-1.3692,-0.386,0.206,0.0507,0.0278,0.3417,0.175,-0.35,-0.0167,0.0333,-0.0083
34.836,339.5426,943.7299,773.4845,-89.9991,0.0016,-179.9997,-0.3342,-1.5741,-0.446,0.2301,0.0425,0.0211,-0.075,-0.2083,-0.6833,0.0,-0.025,0.0083
34.848,339.5429,943.7308,773.4803,-89.9991,0.0016,-179.9997,-0.6012,-1.2531,-0.4698,0.2031,0.0408,0.024,0.025,0.075,-0.35,0.0,0.0,0.0
34.86,339.5426,943.73,773.4741,-89.9991,0.0015,-179.9997,-0.3154,-1.4972,-0.2242,0.2176,0.0278,0.0195,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
34.872,339.5423,943.7293,773.468,-89.9991,0.0014,-179.9998,-0.4501,-1.4104,-0.3471,0.2084,0.0418,0.0237,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0083
34.884,339.545,943.7275,773.4618,-89.9993,0.0012,-179.9998,-0.4505,-1.4689,-0.0478,0.2256,0.0285,0.0233,0.225,-0.15,-0.5167,-0.0167,-0.0167,0.0
34.896,339.5447,943.7267,773.4556,-89.9993,0.0011,-179.9999,-0.4761,-1.3215,-0.2599,0.205,0.0377,0.0221,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
34.908,339.5452,943.7282,773.4494,-89.9983,0.0013,-179.9998,-0.4232,-1.3803,-0.4342,0.2103,0.0356,0.0215,0.0417,0.125,-0.5167,0.0833,0.0167,-0.0083
34.92,339.5456,943.7291,773.4452,-89.9983,0.0014,-179.9998,-0.427,-1.371,-0.3413,0.2044,0.0389,0.0263,0.0333,0.075,-0.35,0.0,0.0083,0.0
34.932,339.5453,943.7283,773.439,-89.9983,0.0012,-179.9998,-0.5145,-1.2231,-0.5519,0.2124,0.0314,0.0268,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
34.944,339.545,943.7275,773.4329,-89.9983,0.0011,-179.9999,-0.4059,-1.4421,-0.5195,0.205,0.0397,0.0223,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
34.956,339.5447,943.7268,773.4267,-89.9984,0.001,-179.9999,-0.5268,-1.2105,-0.4233,0.2021,0.039,0.0266,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0
34.968,339.5474,943.7252,773.4182,-89.9985,0.0007,180.0,-0.3478,-1.3996,-0.3058,0.2099,0.0297,0.0206,0.225,-0.1333,-0.7083,-0.0083,-0.025,-0.0083
34.98,339.5472,943.7245,773.412,-89.9986,0.0005,179.9999,-0.4661,-1.2568,-0.4268,0.191,0.0358,0.0217,-0.0167,-0.0583,-0.5167,-0.0083,-0.0167,-0.0083
34.992,339.5483,943.7276,773.4078,-89.9986,0.0009,-179.9999,-0.3956,-1.2852,-0.1746,0.2098,0.0325,0.0221,0.0917,0.2583,-0.35,0.0,0.0333,0.0167
35.004,339.548,943.7268,773.4016,-89.9986,0.0008,-180.0,-0.3909,-1.2711,-0.683,0.1937,0.035,0.0238,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
35.016,339.5477,943.7261,773.3955,-89.9986,0.0006,180.0,-0.4522,-1.2115,-0.4245,0.181,0.038,0.0218,-0.025,-0.0583,-0.5083,0.0,-0.0167,-0.0
35.028,339.5475,943.7253,773.3893,-89.9986,0.0005,179.9999,-0.3282,-1.2771,-0.2599,0.2039,0.0284,0.0208,-0.0167,-0.0667,-0.5167,0.0,-0.0083,-0.0083
35.04,339.5502,943.7238,773.3808,-89.9988,0.0002,179.9998,-0.3937,-1.2671,-0.593,0.1893,0.0358,0.0261,0.225,-0.125,-0.7083,-0.0167,-0.025,-0.0083
35.052,339.5506,943.725,773.3769,-89.9988,0.0006,180.0,-0.2141,-1.2851,-0.3046,0.1977,0.0304,0.0201,0.0333,0.1,-0.325,0.0,0.0333,0.0167
35.064,339.5509,943.7258,773.3727,-89.9988,0.0006,180.0,-0.4805,-1.1433,-0.7637,0.179,0.04,0.024,0.025,0.0667,-0.35,0.0,0.0,0.0
35.076,339.5507,943.7251,773.3665,-89.9989,0.0005,179.9999,-0.3468,-1.2986,-0.388,0.1888,0.0336,0.0192,-0.0167,-0.0583,-0.5167,-0.0083,-0.0083,-0.0083
35.088,339.5512,943.7265,773.3604,-89.9989,0.0007,180.0,-0.464,-1.2514,-0.3435,0.194,0.0391,0.0215,0.0417,0.1167,-0.5083,0.0,0.0167,0.0083
35.1,339.5509,943.7258,773.3542,-89.9989,0.0006,179.9999,-0.4009,-1.1575,-0.3374,0.1816,0.0356,0.0226,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
35.112,339.5506,943.725,773.348,-89.9979,0.0005,179.9999,-0.3242,-1.2569,-0.5121,0.1863,0.0333,0.022,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0
35.123999999999995,339.5541,943.7254,773.3418,-89.9981,0.0007,180.0,-0.3672,-1.1042,-0.5541,0.1703,0.0368,0.0189,0.2917,0.0333,-0.5167,-0.0167,0.0167,0.0083
35.136,339.5538,943.7247,773.3357,-89.9981,0.0006,179.9999,-0.3251,-1.254,-0.173,0.1847,0.034,0.019,-0.025,-0.0583,-0.5083,0.0,-0.0083,-0.0083
35.148,339.5543,943.7262,773.3295,-89.9981,0.0008,-180.0,-0.3264,-1.0282,-0.467,0.1607,0.032,0.0166,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
35.16,339.5547,943.7273,773.323,-89.9981,0.0007,180.0,-0.2706,-1.29,-0.1322,0.1887,0.0276,0.0174,0.0333,0.0917,-0.5417,0.0,-0.0083,-0.0
35.172,339.5545,943.7266,773.3168,-89.9981,0.0005,179.9999,-0.4842,-1.1695,-0.3743,0.1712,0.0374,0.0243,-0.0167,-0.0583,-0.5167,0.0,-0.0167,-0.0083
35.184,339.5542,943.7258,773.3106,-89.9981,0.0004,179.9999,-0.2819,-1.2896,-0.2191,0.1798,0.0294,0.015,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
35.196,339.5539,943.725,773.3044,-89.9981,0.0003,179.9998,-0.4364,-1.1231,-0.5458,0.1702,0.0326,0.0231,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
35.208,339.5536,943.7242,773.2983,-89.9992,0.0001,179.9998,-0.263,-1.1621,-0.2609,0.1753,0.0323,0.0152,-0.025,-0.0667,-0.5083,-0.0917,-0.0167,0.0
35.22,339.5576,943.7261,773.2963,-89.9983,0.0007,180.0,-0.4386,-1.0417,-0.4194,0.1682,0.0325,0.0205,0.3333,0.1583,-0.1667,0.075,0.05,0.0167
35.232,339.5574,943.7256,773.2879,-89.9984,0.0004,179.9999,-0.3432,-1.0754,-0.248,0.1631,0.0255,0.0188,-0.0167,-0.0417,-0.7,-0.0083,-0.025,-0.0083
35.244,339.557,943.7245,773.284,-89.9984,0.0004,179.9999,-0.4426,-1.1441,-0.5493,0.167,0.0378,0.0213,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
35.256,339.5576,943.7263,773.2755,-89.9984,0.0005,179.9999,-0.2731,-1.1066,-0.3463,0.1671,0.034,0.0138,0.05,0.15,-0.7083,0.0,0.0083,0.0
35.268,339.558,943.7272,773.2713,-89.9984,0.0005,179.9999,-0.3707,-1.0595,-0.2504,0.1619,0.0283,0.0171,0.0333,0.075,-0.35,0.0,0.0,0.0
35.28,339.5577,943.7264,773.2651,-89.9984,0.0004,179.9999,-0.3525,-0.9556,-0.1586,0.1541,0.0312,0.0204,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
35.292,339.5574,943.7256,773.2589,-89.9984,0.0003,179.9998,-0.2203,-1.1707,-0.2173,0.1677,0.0259,0.0129,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
35.304,339.5571,943.7248,773.2528,-89.9984,0.0001,179.9998,-0.542,-1.074,-0.6291,0.1591,0.0153,0.0161,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
35.316,339.5582,943.728,773.2485,-89.9985,0.0005,179.9999,-0.5619,-0.9619,-0.4488,0.1531,-0.0107,0.0131,0.0917,0.2667,-0.3583,-0.0083,0.0333,0.0083
35.328,339.558,943.7272,773.2423,-89.9985,0.0004,179.9999,-0.9584,-1.0385,-1.2443,0.1665,-0.0249,0.0216,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
35.34,339.5606,943.7254,773.2362,-89.9987,0.0003,179.9998,-0.7587,-1.1188,-0.9041,0.1637,-0.0465,0.0157,0.2167,-0.15,-0.5083,-0.0167,-0.0083,-0.0083
35.352,339.5611,943.7269,773.23,-89.9987,0.0005,179.9999,-1.3267,-1.0894,-1.5664,0.1727,-0.069,0.0216,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
35.364,339.5617,943.7284,773.2238,-89.9987,0.0007,180.0,-1.2508,-1.0316,-1.2635,0.1659,-0.0961,0.0152,0.05,0.125,-0.5167,0.0,0.0167,0.0083
35.376,339.562,943.7292,773.2196,-89.9987,0.0007,180.0,-1.5775,-1.1046,-2.1093,0.1777,-0.1153,0.0172,0.025,0.0667,-0.35,0.0,0.0,0.0
35.388,339.5617,943.7285,773.2134,-89.9987,0.0006,179.9999,-1.6119,-1.3184,-2.1535,0.1887,-0.1288,0.0155,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
35.4,339.5621,943.7297,773.2095,-89.9988,0.001,-179.9999,-1.9327,-1.2343,-1.9763,0.1827,-0.1311,0.0135,0.0333,0.1,-0.325,-0.0083,0.0333,0.0167
35.412,339.5612,943.7272,773.2014,-89.9988,0.0007,180.0,-2.0005,-1.4968,-2.4436,0.2261,-0.1656,0.0167,-0.075,-0.2083,-0.675,0.0,-0.025,-0.0083
35.424,339.5617,943.7284,773.1949,-89.9988,0.0006,179.9999,-1.9933,-1.3148,-2.3118,0.2089,-0.1636,0.0151,0.0417,0.1,-0.5417,0.0,-0.0083,-0.0083
35.436,339.5622,943.7299,773.1887,-89.9988,0.0008,-180.0,-2.1886,-1.6173,-2.3946,0.246,-0.1966,0.0151,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
35.448,339.5619,943.7291,773.1825,-89.9988,0.0007,180.0,-2.4852,-1.706,-2.3855,0.2438,-0.1804,0.0228,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0
35.46,339.5653,943.7296,773.1763,-89.999,0.0009,-179.9999,-2.5977,-1.9507,-2.2106,0.2889,-0.207,0.0274,0.2833,0.0417,-0.5167,-0.0167,0.0167,0.0083
35.472,339.5657,943.7304,773.1721,-89.999,0.0009,-179.9999,-2.5646,-1.8704,-2.5572,0.2823,-0.1882,0.0285,0.0333,0.0667,-0.35,0.0,0.0,0.0
35.484,339.5654,943.7297,773.1659,-89.9991,0.0008,-180.0,-2.6056,-2.0605,-2.6049,0.3085,-0.2116,0.0244,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0083
35.495999999999995,339.5651,943.7289,773.1598,-89.9991,0.0007,180.0,-2.6657,-2.1765,-3.0861,0.3296,-0.2012,0.0246,-0.025,-0.0667,-0.5083,0.0,-0.0083,-0.0
35.508,339.5654,943.7298,773.1555,-89.9991,0.0007,180.0,-2.8078,-2.2025,-3.7138,0.3298,-0.2144,0.0306,0.025,0.075,-0.3583,0.0,0.0,0.0
35.52,339.566,943.7313,773.1494,-89.9991,0.0009,-179.9999,-2.8753,-2.3226,-3.4178,0.3552,-0.2218,0.0308,0.05,0.125,-0.5083,0.0,0.0167,0.0083
35.532,339.5657,943.7305,773.1432,-89.9991,0.0008,-180.0,-3.0364,-2.385,-3.7524,0.3653,-0.2154,0.0393,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
35.544,339.5654,943.7297,773.137,-89.9991,0.0007,180.0,-3.0714,-2.6456,-3.1751,0.4008,-0.2313,0.0265,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0
35.556,339.5657,943.7306,773.1328,-89.9991,0.0007,180.0,-3.3325,-2.7644,-3.6789,0.4297,-0.2328,0.0376,0.025,0.075,-0.35,0.0,0.0,0.0
35.568,339.5655,943.7301,773.1243,-89.9992,0.0004,179.9999,-3.4099,-2.962,-3.2915,0.4438,-0.2392,0.0401,-0.0167,-0.0417,-0.7083,-0.0083,-0.025,-0.0083
35.58,339.569,943.7305,773.1182,-89.9994,0.0006,180.0,-3.6142,-2.9521,-2.9349,0.4502,-0.2436,0.0477,0.2917,0.0333,-0.5083,-0.0167,0.0167,0.0083
35.592,339.5687,943.7298,773.112,-89.9994,0.0005,179.9999,-3.775,-3.1789,-3.1138,0.4821,-0.2604,0.0436,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
35.604,339.5712,943.7276,773.1055,-89.9995,0.0,179.9997,-3.6617,-3.1631,-3.2056,0.4806,-0.2424,0.0452,0.2083,-0.1833,-0.5417,-0.0083,-0.0417,-0.0167
35.616,339.5687,943.7299,773.1016,-89.9994,0.0004,179.9999,-3.7139,-3.4002,-3.0837,0.521,-0.2538,0.0463,-0.2083,0.1917,-0.325,0.0083,0.0333,0.0167
35.628,339.5692,943.731,773.0951,-89.9994,0.0003,179.9998,-3.8263,-3.3695,-3.0375,0.5111,-0.2334,0.0508,0.0417,0.0917,-0.5417,0.0,-0.0083,-0.0083
35.64,339.5689,943.7303,773.0889,-89.9994,0.0001,179.9998,-3.776,-3.6051,-2.9643,0.5379,-0.2351,0.0487,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
35.652,339.5692,943.7312,773.0847,-89.9994,0.0002,179.9998,-3.7005,-3.5329,-2.7911,0.5416,-0.2194,0.0557,0.025,0.075,-0.35,0.0,0.0083,0.0
35.664,339.5695,943.732,773.0804,-89.9994,0.0002,179.9998,-3.9339,-3.813,-2.6213,0.5714,-0.2295,0.0566,0.025,0.0667,-0.3583,0.0,0.0,0.0
35.676,339.5693,943.7315,773.072,-89.9995,-0.0001,179.9997,-3.6593,-3.7584,-2.4604,0.5596,-0.2162,0.0532,-0.0167,-0.0417,-0.7,-0.0083,-0.025,-0.0083
35.688,339.5697,943.7324,773.0678,-89.9984,-0.0001,179.9997,-3.8924,-3.7053,-2.5373,0.5681,-0.2143,0.0589,0.0333,0.075,-0.35,0.0917,0.0,0.0
35.7,339.5729,943.7323,773.0635,-89.9986,0.0,179.9997,-3.6488,-3.7891,-2.3842,0.5755,-0.2002,0.0543,0.2667,-0.0083,-0.3583,-0.0167,0.0083,0.0
35.712,339.5735,943.734,773.0551,-89.9986,0.0,179.9997,-3.7584,-3.8543,-2.6374,0.5884,-0.1962,0.0602,0.05,0.1417,-0.7,0.0,0.0,0.0
35.724,339.573,943.7327,773.0508,-89.9986,-0.0003,179.9996,-3.5739,-3.9091,-2.3058,0.5828,-0.1825,0.0571,-0.0417,-0.1083,-0.3583,0.0,-0.025,-0.0083
35.736,339.5733,943.7335,773.0466,-89.9986,-0.0003,179.9996,-3.7378,-3.813,-2.3435,0.5887,-0.1798,0.0604,0.025,0.0667,-0.35,0.0,0.0,0.0
35.748,339.5752,943.7386,773.042,-89.9987,0.0001,179.9998,-3.3754,-3.9647,-2.2724,0.6116,-0.1778,0.0602,0.1583,0.425,-0.3833,-0.0083,0.0333,0.0167
35.76,339.5749,943.7378,773.0359,-89.9987,0.0,179.9997,-3.4865,-3.9297,-2.2713,0.6046,-0.154,0.0647,-0.025,-0.0667,-0.5083,0.0,-0.0083,-0.0083
35.772,339.5753,943.739,773.0294,-89.9987,-0.0002,179.9997,-3.2877,-3.9714,-2.0266,0.6112,-0.1488,0.061,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
35.784,339.5785,943.7388,773.0251,-89.9989,-0.0001,179.9997,-3.3707,-4.0177,-1.9396,0.6047,-0.1344,0.0639,0.2667,-0.0167,-0.3583,-0.0167,0.0083,0.0
35.796,339.5781,943.7378,773.0186,-89.9989,-0.0006,179.9995,-3.086,-3.9509,-1.6961,0.6005,-0.1303,0.0571,-0.0333,-0.0833,-0.5417,0.0,-0.0417,-0.0167
35.808,339.5793,943.7412,773.0121,-89.9989,-0.0004,179.9996,-3.2197,-3.9706,-2.0306,0.593,-0.1144,0.0647,0.1,0.2833,-0.5417,0.0,0.0167,0.0083
35.82,339.5803,943.7437,773.0098,-89.9989,-0.0002,179.9997,-3.1474,-4.0464,-1.9129,0.6144,-0.1277,0.0588,0.0833,0.2083,-0.1917,0.0,0.0167,0.0083
35.832,339.5793,943.741,773.0014,-89.9989,-0.0009,179.9994,-3.0176,-3.9671,-2.0441,0.6076,-0.0966,0.0653,-0.0833,-0.225,-0.7,0.0,-0.0583,-0.025
35.844,339.5803,943.7438,772.9968,-89.9989,-0.0008,179.9994,-2.9241,-3.9365,-1.7875,0.6018,-0.0979,0.0642,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
35.856,339.5835,943.7436,772.9926,-89.9991,-0.0008,179.9994,-2.8806,-4.0306,-1.757,0.6035,-0.0865,0.0597,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
35.868,339.5839,943.7448,772.9861,-89.9991,-0.0009,179.9994,-2.9266,-4.0738,-2.2714,0.6121,-0.0756,0.0643,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
35.879999999999995,339.5851,943.7482,772.9796,-89.9991,-0.0007,179.9995,-2.5089,-3.9803,-1.5947,0.5929,-0.0617,0.0619,0.1,0.2833,-0.5417,0.0,0.0167,0.0083
35.892,339.5852,943.7485,772.9773,-89.9991,-0.0009,179.9994,-2.6483,-3.8608,-1.6301,0.5991,-0.0543,0.0685,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
35.904,339.5888,943.7492,772.9688,-89.9993,-0.0008,179.9994,-2.4658,-3.8942,-1.3014,0.5923,-0.0431,0.0622,0.3,0.0583,-0.7083,-0.0167,0.0083,0.0
35.916,339.5884,943.7481,772.9623,-89.9993,-0.0013,179.9993,-2.349,-3.9048,-1.5181,0.5934,-0.0251,0.0672,-0.0333,-0.0917,-0.5417,0.0,-0.0417,-0.0083
35.928,339.5887,943.749,772.9581,-89.9994,-0.0013,179.9993,-2.235,-3.9013,-1.3089,0.5843,-0.0333,0.0605,0.025,0.075,-0.35,-0.0083,0.0,0.0
35.94,339.5891,943.7502,772.9516,-89.9994,-0.0014,179.9992,-2.4557,-3.7177,-1.1773,0.5838,-0.026,0.0611,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
35.952,339.5908,943.755,772.9493,-90.0005,-0.0008,179.9994,-2.0672,-3.8556,-1.2804,0.5904,-0.0135,0.0586,0.1417,0.4,-0.1917,-0.0917,0.05,0.0167
35.964,339.5913,943.7561,772.9428,-89.9994,-0.001,179.9994,-2.1775,-3.7531,-1.3596,0.577,-0.0158,0.0581,0.0417,0.0917,-0.5417,0.0917,-0.0167,0.0
35.976,339.5946,943.7562,772.9363,-89.9996,-0.0011,179.9993,-2.0612,-3.6913,-1.137,0.5686,-0.009,0.0653,0.275,0.0083,-0.5417,-0.0167,-0.0083,-0.0083
35.988,339.5949,943.7571,772.9321,-89.9996,-0.0011,179.9993,-2.0056,-3.6138,-1.0971,0.5545,-0.0031,0.062,0.025,0.075,-0.35,0.0,0.0,0.0
36.0,339.5982,943.7572,772.9255,-89.9998,-0.0012,179.9993,-2.088,-3.6192,-1.3089,0.5486,0.0046,0.0638,0.275,0.0083,-0.55,-0.0167,-0.0083,0.0
36.012,339.5993,943.7604,772.9213,-89.9998,-0.0008,179.9994,-1.9418,-3.5728,-0.9262,0.5444,-0.0049,0.0595,0.0917,0.2667,-0.35,0.0,0.0333,0.0083
36.024,339.5991,943.7599,772.9129,-89.9998,-0.0011,179.9993,-2.0323,-3.4579,-1.1828,0.534,0.0111,0.0605,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
36.036,339.6039,943.7639,772.9083,-90.0,-0.0007,179.9995,-1.7212,-3.4675,-0.7256,0.5287,0.0082,0.0519,0.4,0.3333,-0.3833,-0.0167,0.0333,0.0167
36.048,339.6042,943.7648,772.9041,-90.0,-0.0007,179.9995,-1.7859,-3.2857,-0.9223,0.5117,0.0178,0.0622,0.025,0.075,-0.35,0.0,0.0,0.0
36.06,339.6045,943.7657,772.8998,-90.0001,-0.0006,179.9995,-1.5852,-3.3101,-0.842,0.4932,0.0087,0.0542,0.025,0.075,-0.3583,-0.0083,0.0083,0.0
36.072,339.6051,943.7674,772.8914,-90.0001,-0.0006,179.9995,-1.7387,-3.3275,-0.5459,0.5125,0.0248,0.0582,0.05,0.1417,-0.7,0.0,0.0,0.0
36.084,339.6054,943.7683,772.8871,-90.0001,-0.0005,179.9995,-1.4734,-3.2485,-0.8078,0.4892,0.0215,0.0516,0.025,0.075,-0.3583,0.0,0.0083,0.0
36.096,339.6088,943.7684,772.8806,-90.0003,-0.0007,179.9995,-1.5052,-3.1199,-0.9263,0.4804,0.0242,0.0569,0.2833,0.0083,-0.5417,-0.0167,-0.0167,0.0
36.108,339.6093,943.7699,772.8745,-90.0003,-0.0005,179.9996,-1.5435,-3.0282,-0.7588,0.4681,0.0235,0.0502,0.0417,0.125,-0.5083,0.0,0.0167,0.0083
36.12,339.6131,943.7714,772.8722,-90.0005,-0.0003,179.9996,-1.5363,-2.9909,-0.5941,0.4774,0.0301,0.049,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
36.132,339.6129,943.7709,772.8637,-90.0005,-0.0006,179.9995,-1.4332,-2.97,-1.0093,0.4344,0.0245,0.0492,-0.0167,-0.0417,-0.7083,0.0,-0.025,-0.0083
36.144,339.6132,943.7718,772.8595,-90.0005,-0.0005,179.9995,-1.2912,-2.9777,-0.9775,0.4564,0.0272,0.0483,0.025,0.075,-0.35,0.0,0.0083,0.0
36.156,339.6166,943.7719,772.853,-90.0007,-0.0007,179.9995,-1.5397,-2.8663,-0.5753,0.4447,0.0272,0.0543,0.2833,0.0083,-0.5417,-0.0167,-0.0167,0.0
36.168,339.6171,943.7734,772.8468,-90.0007,-0.0004,179.9996,-1.2566,-2.8404,-0.4155,0.4371,0.0229,0.0462,0.0417,0.125,-0.5167,0.0,0.025,0.0083
36.18,339.6174,943.7743,772.8426,-90.0007,-0.0004,179.9996,-1.487,-2.8103,-0.6986,0.423,0.0189,0.0516,0.025,0.075,-0.35,0.0,0.0,0.0
