time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
33.048,339.4012,943.6975,774.1545,-90.4688,-0.0005,179.9996,-6.0502,-6.8207,-5.5701,1.0398,-0.2847,0.1127,0.0917,0.2333,-0.3833,0.0,0.0,0.0
33.06,339.4043,943.6971,774.15,-90.469,-0.0008,179.9995,-5.8829,-6.8559,-5.2756,1.036,-0.2851,0.1099,0.2583,-0.0333,-0.375,-0.0167,-0.025,-0.0083
33.072,339.4053,943.6999,774.1454,-90.469,-0.0008,179.9995,-5.8792,-6.8095,-5.1085,1.0425,-0.2734,0.1111,0.0833,0.2333,-0.3833,0.0,0.0,0.0
33.084,339.4098,943.7033,774.1428,-90.4692,-0.0006,179.9995,-5.6832,-6.8005,-4.6042,1.0227,-0.2634,0.1047,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
33.096000000000004,339.4108,943.7062,774.1382,-90.4681,-0.0005,179.9995,-5.6188,-6.6697,-4.3896,1.0375,-0.2535,0.1109,0.0833,0.2417,-0.3833,0.0917,0.0083,0.0
33.108000000000004,339.4147,943.7079,774.1336,-90.4683,-0.0005,179.9996,-5.5039,-6.7685,-4.7362,1.0138,-0.2455,0.1072,0.325,0.1417,-0.3833,-0.0167,0.0,0.0083
33.120000000000005,339.4157,943.7108,774.1291,-90.4683,-0.0005,179.9996,-5.3887,-6.6366,-4.5689,1.0121,-0.2253,0.1102,0.0833,0.2417,-0.375,0.0,0.0,0.0
33.132000000000005,339.4168,943.7136,774.1245,-90.4683,-0.0004,179.9996,-5.2104,-6.5548,-4.4046,1.0008,-0.2109,0.1084,0.0917,0.2333,-0.3833,0.0,0.0083,0.0
33.144000000000005,339.4213,943.717,774.1219,-90.4685,-0.0003,179.9996,-5.1102,-6.5582,-4.3647,0.9826,-0.2054,0.105,0.375,0.2833,-0.2167,-0.0167,0.0083,0.0
33.156,339.4223,943.7199,774.1173,-90.4685,-0.0002,179.9997,-5.0099,-6.3817,-4.1525,0.9651,-0.1911,0.104,0.0833,0.2417,-0.3833,0.0,0.0083,0.0083
33.168,339.4254,943.7194,774.1128,-90.4687,-0.0006,179.9995,-4.6272,-6.2746,-4.2079,0.9643,-0.1798,0.1019,0.2583,-0.0417,-0.375,-0.0167,-0.0333,-0.0167
33.18,339.4292,943.7209,774.1105,-90.4679,-0.0004,179.9996,-4.6655,-6.2664,-4.5526,0.9585,-0.1626,0.1037,0.3167,0.125,-0.1917,0.0667,0.0167,0.0083
33.192,339.4272,943.7245,774.1082,-90.4677,-0.0002,179.9997,-4.5146,-6.2525,-4.2574,0.9389,-0.1654,0.0969,-0.1667,0.3,-0.1917,0.0167,0.0167,0.0083
33.204,339.4311,943.7263,774.1037,-90.4679,-0.0001,179.9997,-4.6259,-6.1586,-4.4709,0.9342,-0.1374,0.1026,0.325,0.15,-0.375,-0.0167,0.0083,0.0
33.216,339.4328,943.731,774.0988,-90.4679,-0.0001,179.9997,-4.2104,-6.1835,-4.0107,0.9346,-0.1364,0.0997,0.1417,0.3917,-0.4083,0.0,0.0,0.0
33.228,339.4354,943.7289,774.0923,-90.467,-0.0006,179.9995,-4.2007,-6.0556,-4.0629,0.9301,-0.1133,0.0979,0.2167,-0.175,-0.5417,0.075,-0.0417,-0.0167
33.24,339.4393,943.7307,774.0877,-90.4672,-0.0006,179.9995,-4.05,-6.0357,-3.8084,0.9106,-0.1127,0.0936,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.252,339.4403,943.7335,774.0831,-90.4672,-0.0005,179.9996,-3.9623,-5.8688,-3.4993,0.899,-0.1,0.1016,0.0833,0.2333,-0.3833,0.0,0.0083,0.0083
33.264,339.4442,943.7353,774.0786,-90.4674,-0.0005,179.9996,-3.8452,-5.8269,-2.7845,0.8976,-0.0857,0.0963,0.325,0.15,-0.375,-0.0167,0.0,0.0
33.276,339.4452,943.7381,774.074,-90.4664,-0.0005,179.9996,-3.7777,-5.6214,-2.4785,0.8671,-0.0803,0.0954,0.0833,0.2333,-0.3833,0.0833,0.0,0.0
33.288000000000004,339.447,943.7432,774.0694,-90.4664,-0.0001,179.9997,-3.5268,-5.8038,-2.7126,0.8659,-0.0486,0.0934,0.15,0.425,-0.3833,0.0,0.0333,0.0083
33.300000000000004,339.451,943.745,774.0649,-90.4666,0.0,179.9997,-3.4487,-5.6132,-2.4062,0.8665,-0.0457,0.0991,0.3333,0.15,-0.375,-0.0167,0.0083,0.0
33.312000000000005,339.4549,943.7468,774.0603,-90.4668,0.0,179.9997,-3.1558,-5.5815,-2.1153,0.826,-0.0302,0.0914,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.324000000000005,339.4559,943.7496,774.0558,-90.4668,0.0,179.9997,-3.0665,-5.4264,-1.8589,0.8187,-0.0215,0.092,0.0833,0.2333,-0.375,0.0,0.0,0.0
33.336,339.4579,943.7552,774.0466,-90.4668,0.0001,179.9998,-3.0685,-5.3302,-1.7751,0.7989,-0.0033,0.0909,0.1667,0.4667,-0.7667,0.0,0.0083,0.0083
33.348,339.4616,943.7565,774.0466,-90.467,0.0005,179.9999,-2.8786,-5.3007,-1.6947,0.7944,-0.0048,0.0877,0.3083,0.1083,0.0,-0.0167,0.0333,0.0083
33.36,339.4625,943.759,774.0443,-90.4659,0.0007,180.0,-2.8412,-4.9577,-1.8078,0.7569,-0.006,0.0894,0.075,0.2083,-0.1917,0.0917,0.0167,0.0083
33.372,339.4665,943.7608,774.0398,-90.4661,0.0007,180.0,-2.6796,-4.9235,-1.3086,0.7523,0.0045,0.082,0.3333,0.15,-0.375,-0.0167,0.0,0.0
33.384,339.4675,943.7636,774.0352,-90.4661,0.0007,180.0,-2.6505,-4.7039,-1.5527,0.7312,0.0037,0.0861,0.0833,0.2333,-0.3833,0.0,0.0,0.0
33.396,339.4714,943.7654,774.0306,-90.4663,0.0008,-180.0,-2.5694,-4.6591,-1.2497,0.7107,-0.0059,0.0819,0.325,0.15,-0.3833,-0.0167,0.0083,-0.0
33.408,339.4732,943.7705,774.0261,-90.4664,0.0012,-179.9999,-2.5265,-4.6684,-0.78,0.7044,0.0019,0.082,0.15,0.425,-0.375,-0.0083,0.0333,-0.0083
33.42,339.4764,943.7703,774.0219,-90.4665,0.0012,-179.9998,-2.3644,-4.4885,-1.1748,0.6825,0.0148,0.0753,0.2667,-0.0167,-0.35,-0.0083,0.0,-0.0083
33.432,339.4774,943.7731,774.0173,-90.4666,0.0012,-179.9998,-2.3526,-4.3334,-1.0255,0.662,0.0117,0.0846,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
33.444,339.4822,943.7772,774.0127,-90.4657,0.0016,-179.9997,-2.2633,-4.1932,-1.0381,0.6396,0.0254,0.0748,0.4,0.3417,-0.3833,0.075,0.0333,-0.0083
33.456,339.4831,943.7797,774.0104,-90.4657,0.0018,-179.9996,-2.0557,-4.1712,-0.9981,0.6291,0.0271,0.0733,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
33.468,339.487,943.7815,774.0059,-90.4659,0.0018,-179.9996,-2.2177,-4.0686,-0.9039,0.6112,0.0245,0.0725,0.325,0.15,-0.375,-0.0167,0.0,0.0
33.480000000000004,339.4888,943.7866,774.0013,-90.4659,0.0022,-179.9995,-1.9249,-3.9176,-0.6098,0.5871,0.0198,0.0644,0.15,0.425,-0.3833,0.0,0.0333,-0.0083
33.492000000000004,339.4891,943.7875,773.9971,-90.4659,0.0023,-179.9995,-1.9377,-3.7568,-1.1101,0.5773,0.0348,0.0759,0.025,0.075,-0.35,0.0,0.0083,0.0
33.504000000000005,339.4901,943.7903,773.9925,-90.4659,0.0023,-179.9995,-1.7153,-3.7767,-0.5655,0.578,0.0262,0.0671,0.0833,0.2333,-0.3833,0.0,0.0,0.0
33.516000000000005,339.4941,943.7921,773.988,-90.4661,0.0023,-179.9994,-1.9287,-3.5673,-0.5988,0.5586,0.0241,0.0657,0.3333,0.15,-0.375,-0.0167,0.0,-0.0083
33.528000000000006,339.4973,943.7919,773.9837,-90.4663,0.0024,-179.9994,-1.7102,-3.5831,-0.4699,0.5341,0.0264,0.0641,0.2667,-0.0167,-0.3583,-0.0167,0.0083,0.0
33.54,339.4982,943.7945,773.9814,-90.4663,0.0026,-179.9994,-1.7514,-3.5531,-0.8142,0.545,0.0312,0.0661,0.075,0.2167,-0.1917,0.0,0.0167,0.0
33.552,339.4992,943.7973,773.9769,-90.4653,0.0026,-179.9994,-1.7347,-3.4523,-0.3409,0.5103,0.0238,0.0576,0.0833,0.2333,-0.375,0.0833,0.0,0.0
33.564,339.5033,943.7997,773.9704,-90.4655,0.0028,-179.9993,-1.6741,-3.2547,-0.7582,0.4964,0.0187,0.0612,0.3417,0.2,-0.5417,-0.0167,0.0167,-0.0083
33.576,339.5043,943.8022,773.9681,-90.4655,0.003,-179.9992,-1.612,-3.1025,-0.6354,0.4876,0.0201,0.0555,0.0833,0.2083,-0.1917,0.0,0.0167,-0.0083
33.588,339.5082,943.804,773.9635,-90.4657,0.0031,-179.9992,-1.4919,-3.1195,-0.5928,0.4843,0.0154,0.0547,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
33.6,339.5093,943.8071,773.9593,-90.4657,0.0035,-179.9991,-1.6252,-3.0302,-0.7542,0.4513,0.0225,0.055,0.0917,0.2583,-0.35,0.0,0.0333,-0.0083
33.612,339.5126,943.8073,773.9528,-90.4659,0.0033,-179.9991,-1.3095,-3.0801,-0.5551,0.4545,0.0298,0.0506,0.275,0.0167,-0.5417,-0.0167,-0.0167,0.0
33.624,339.5135,943.8098,773.9505,-90.4659,0.0035,-179.999,-1.4228,-2.8639,-0.7124,0.4365,0.029,0.0545,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
33.636,339.5148,943.8132,773.944,-90.4659,0.0037,-179.9989,-1.259,-2.7957,-0.4195,0.4296,0.026,0.0485,0.1083,0.2833,-0.5417,0.0,0.0167,-0.0083
33.648,339.5152,943.8144,773.9375,-90.4649,0.0036,-179.999,-1.4233,-2.7972,-0.6658,0.412,0.0279,0.0513,0.0333,0.1,-0.5417,0.0833,-0.0083,0.0083
33.660000000000004,339.5192,943.8165,773.9332,-90.4662,0.004,-179.9989,-1.2243,-2.6872,-0.5442,0.4159,0.0254,0.0481,0.3333,0.175,-0.3583,-0.1083,0.0333,-0.0083
33.672000000000004,339.5195,943.8174,773.929,-90.4651,0.004,-179.9988,-1.251,-2.6295,-0.4957,0.3898,0.0271,0.0466,0.025,0.075,-0.35,0.0917,0.0,-0.0083
33.684000000000005,339.5228,943.8175,773.9225,-90.4653,0.0039,-179.9989,-1.1513,-2.5297,-0.4582,0.3714,0.0299,0.0401,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
33.696000000000005,339.5211,943.8217,773.9183,-90.4652,0.0043,-179.9988,-1.2218,-2.547,-0.5362,0.3714,0.0274,0.0444,-0.1417,0.35,-0.35,0.0083,0.0333,-0.0083
33.708,339.5237,943.8199,773.9121,-90.4653,0.0042,-179.9988,-1.0335,-2.4618,-0.2816,0.3631,0.025,0.0418,0.2167,-0.15,-0.5167,-0.0083,-0.0083,0.0
33.72,339.5264,943.8184,773.9036,-90.4655,0.0039,-179.9989,-1.282,-2.333,-0.6648,0.3622,0.0278,0.0407,0.225,-0.125,-0.7083,-0.0167,-0.025,0.0083
33.732,339.5275,943.8215,773.8994,-90.4656,0.0043,-179.9988,-1.1494,-2.2394,-0.4878,0.3467,0.0301,0.0432,0.0917,0.2583,-0.35,-0.0083,0.0333,-0.0083
33.744,339.5274,943.821,773.8909,-90.4656,0.004,-179.9989,-1.0044,-2.3259,-0.324,0.3453,0.0252,0.038,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
33.756,339.5306,943.8209,773.8867,-90.4658,0.004,-179.9989,-1.1726,-2.2432,-0.48,0.3422,0.0178,0.0442,0.2667,-0.0083,-0.35,-0.0167,0.0,0.0
33.768,339.5303,943.8201,773.8805,-90.4658,0.0039,-179.9989,-0.9232,-2.1983,-0.2788,0.3274,0.018,0.0343,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
33.78,339.5318,943.8241,773.8721,-90.4658,0.0043,-179.9988,-1.1154,-2.1434,-0.397,0.3284,0.0202,0.0402,0.125,0.3333,-0.7,0.0,0.0333,-0.0083
33.792,339.5321,943.825,773.8678,-90.4658,0.0043,-179.9987,-1.0121,-2.0929,-0.3944,0.3109,0.0239,0.0403,0.025,0.075,-0.3583,0.0,0.0,-0.0083
33.804,339.5347,943.8232,773.8617,-90.4649,0.0042,-179.9988,-0.9613,-2.1927,-0.3555,0.3112,0.0125,0.0354,0.2167,-0.15,-0.5083,0.075,-0.0083,0.0083
33.816,339.5344,943.8224,773.8555,-90.466,0.0041,-179.9988,-1.0779,-1.9889,-0.5249,0.2974,0.0244,0.0348,-0.025,-0.0667,-0.5167,-0.0917,-0.0083,0.0
33.828,339.5343,943.822,773.847,-90.465,0.0038,-179.9989,-0.8199,-2.0709,-0.4026,0.3094,0.0191,0.0348,-0.0083,-0.0333,-0.7083,0.0833,-0.025,0.0083
33.84,339.5348,943.8234,773.8408,-90.465,0.004,-179.9989,-0.9754,-2.0237,-0.523,0.3028,0.0334,0.0413,0.0417,0.1167,-0.5167,0.0,0.0167,0.0
33.852000000000004,339.5368,943.82,773.8327,-90.4652,0.0037,-179.999,-0.8281,-1.9496,-0.1035,0.3018,0.0256,0.0336,0.1667,-0.2833,-0.675,-0.0167,-0.025,0.0083
33.864000000000004,339.5366,943.8195,773.8243,-90.4652,0.0034,-179.9991,-0.9818,-1.9139,-0.4829,0.2981,0.0349,0.0381,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
33.876000000000005,339.537,943.8204,773.82,-90.4652,0.0034,-179.9991,-0.8543,-2.043,-0.3597,0.3023,0.0286,0.0354,0.0333,0.075,-0.3583,0.0,0.0,0.0
33.888000000000005,339.5361,943.818,773.8119,-90.4652,0.0031,-179.9992,-0.9456,-2.0613,-0.3204,0.3111,0.0364,0.0359,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
33.900000000000006,339.5366,943.8195,773.8057,-90.4652,0.0034,-179.9991,-0.8681,-1.9347,-0.4026,0.2902,0.0294,0.0324,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
33.912,339.5358,943.817,773.7976,-90.4653,0.0031,-179.9992,-0.8787,-2.0935,-0.533,0.3032,0.0248,0.0332,-0.0667,-0.2083,-0.675,-0.0083,-0.025,0.0083
33.924,339.5383,943.8149,773.7911,-90.4654,0.0026,-179.9994,-0.7852,-1.9127,-0.2267,0.2963,0.03,0.038,0.2083,-0.175,-0.5417,-0.0083,-0.0417,0.0167
33.936,339.5382,943.8147,773.783,-90.4655,0.0026,-179.9993,-0.8179,-1.821,0.0294,0.2869,0.0276,0.0336,-0.0083,-0.0167,-0.675,-0.0083,0.0,-0.0083
33.948,339.5379,943.814,773.7768,-90.4655,0.0025,-179.9994,-0.8209,-1.6972,0.0735,0.2616,0.029,0.0288,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
33.96,339.5401,943.8108,773.7664,-90.4657,0.002,-179.9996,-0.6678,-1.8179,-0.278,0.2748,0.0393,0.0307,0.1833,-0.2667,-0.8667,-0.0167,-0.0417,0.0167
33.972,339.5406,943.8123,773.7602,-90.4646,0.0023,-179.9995,-0.6948,-1.7026,-0.6499,0.2451,0.0268,0.0301,0.0417,0.125,-0.5167,0.0917,0.025,-0.0083
33.984,339.5403,943.8115,773.7541,-90.4657,0.0021,-179.9995,-0.7333,-1.7195,-0.2641,0.2494,0.0146,0.0272,-0.025,-0.0667,-0.5083,-0.0917,-0.0167,0.0
33.996,339.5403,943.8113,773.7459,-90.4647,0.0022,-179.9995,-0.844,-1.6365,-0.2587,0.2401,0.0333,0.0327,0.0,-0.0167,-0.6833,0.0833,0.0083,0.0
34.008,339.5406,943.8122,773.7417,-90.4647,0.0022,-179.9995,-0.5953,-1.609,-0.2673,0.246,0.0304,0.0297,0.025,0.075,-0.35,0.0,0.0,0.0
34.02,339.5433,943.8107,773.7332,-90.4649,0.0019,-179.9996,-0.7503,-1.5498,-0.2588,0.2365,0.0346,0.0329,0.225,-0.125,-0.7083,-0.0167,-0.025,0.0083
34.032000000000004,339.5431,943.8103,773.7274,-90.4649,0.0021,-179.9995,-0.6961,-1.6462,-0.2222,0.2412,0.0257,0.0279,-0.0167,-0.0333,-0.4833,0.0,0.0167,-0.0083
34.044000000000004,339.543,943.8098,773.7189,-90.4649,0.0018,-179.9996,-0.7579,-1.4975,-0.1717,0.2282,0.0328,0.0313,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
34.056000000000004,339.5435,943.8113,773.7128,-90.4649,0.0021,-179.9995,-0.574,-1.4053,0.2108,0.2125,0.0178,0.023,0.0417,0.125,-0.5083,0.0,0.025,-0.0083
34.068000000000005,339.5432,943.8105,773.7066,-90.4649,0.0019,-179.9996,-0.7654,-1.3467,0.1725,0.2165,0.0233,0.0262,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
34.080000000000005,339.5438,943.812,773.7004,-90.465,0.0022,-179.9995,-0.5878,-1.5307,0.2115,0.2215,0.0157,0.0253,0.05,0.125,-0.5167,-0.0083,0.025,-0.0083
34.092,339.5436,943.8115,773.6919,-90.465,0.0019,-179.9996,-0.6252,-1.3896,0.0043,0.2114,0.0276,0.0306,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
34.104,339.5468,943.8113,773.6877,-90.4652,0.0019,-179.9996,-0.6132,-1.3651,0.0875,0.1982,0.0181,0.0233,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
34.116,339.5473,943.8128,773.6815,-90.4662,0.0021,-179.9995,-0.7016,-1.3245,-0.2951,0.2108,0.0293,0.0302,0.0417,0.125,-0.5167,-0.0833,0.0167,-0.0083
34.128,339.5465,943.8104,773.6734,-90.4652,0.0018,-179.9996,-0.5422,-1.4317,-0.2176,0.2003,0.0209,0.022,-0.0667,-0.2,-0.675,0.0833,-0.025,0.0083
34.14,339.5468,943.8113,773.6692,-90.4652,0.0019,-179.9996,-0.7344,-1.2417,-0.0312,0.197,0.0194,0.0285,0.025,0.075,-0.35,0.0,0.0083,0.0
34.152,339.5473,943.8128,773.663,-90.4652,0.0021,-179.9995,-0.4993,-1.2936,-0.132,0.1944,0.0209,0.0205,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
34.164,339.5464,943.8104,773.6549,-90.4652,0.0018,-179.9996,-0.4903,-1.2929,0.0027,0.1989,0.0183,0.0253,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
34.176,339.5491,943.8085,773.6487,-90.4654,0.0017,-179.9997,-0.6618,-1.2618,0.042,0.1995,0.0169,0.0202,0.225,-0.1583,-0.5167,-0.0167,-0.0083,0.0083
34.188,339.5482,943.8061,773.6406,-90.4654,0.0014,-179.9998,-0.7241,-1.2026,0.1317,0.2063,0.0108,0.0218,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
34.2,339.5485,943.807,773.6364,-90.4655,0.0014,-179.9998,-0.7148,-1.1942,-0.0793,0.196,0.025,0.0261,0.025,0.075,-0.35,-0.0083,0.0,0.0
34.212,339.5489,943.8082,773.6298,-90.4655,0.0013,-179.9998,-0.5482,-1.2157,0.2578,0.1894,0.0162,0.0201,0.0333,0.1,-0.55,0.0,-0.0083,0.0
34.224000000000004,339.5495,943.8097,773.6237,-90.4655,0.0015,-179.9997,-0.6524,-1.2243,-0.2867,0.1822,0.0133,0.0258,0.05,0.125,-0.5083,0.0,0.0167,-0.0083
34.236000000000004,339.5492,943.8089,773.6175,-90.4655,0.0014,-179.9998,-0.5202,-1.2626,-0.2967,0.1949,0.0145,0.0233,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
34.248000000000005,339.5489,943.8081,773.6113,-90.4655,0.0012,-179.9998,-0.7358,-1.1406,-0.1217,0.1773,0.0259,0.0221,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
34.260000000000005,339.5494,943.8096,773.6051,-90.4655,0.0015,-179.9998,-0.5565,-1.2426,-0.0009,0.1847,0.0189,0.0187,0.0417,0.125,-0.5167,0.0,0.025,0.0
34.272000000000006,339.5492,943.8088,773.599,-90.4656,0.0013,-179.9998,-0.6482,-1.1601,-0.122,0.1889,0.0199,0.0239,-0.0167,-0.0667,-0.5083,-0.0083,-0.0167,0.0
34.284,339.5526,943.8093,773.5928,-90.4658,0.0016,-179.9997,-0.5401,-1.3246,-0.0413,0.1986,0.0172,0.0236,0.2833,0.0417,-0.5167,-0.0167,0.025,-0.0083
34.296,339.5523,943.8085,773.5866,-90.4658,0.0014,-179.9998,-0.5075,-1.1555,-0.17,0.1857,0.0216,0.0215,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
34.308,339.5521,943.8077,773.5804,-90.4647,0.0013,-179.9998,-0.4982,-1.1296,0.0516,0.1651,0.0095,0.0191,-0.0167,-0.0667,-0.5167,0.0917,-0.0083,0.0
34.32,339.5519,943.8073,773.572,-90.4647,0.001,-179.9999,-0.603,-1.1025,0.1811,0.182,0.0183,0.0244,-0.0167,-0.0333,-0.7,0.0,-0.025,0.0083
34.332,339.5524,943.8087,773.5658,-90.4648,0.0012,-179.9998,-0.5409,-1.2822,-0.1236,0.1753,0.0188,0.0214,0.0417,0.1167,-0.5167,-0.0083,0.0167,-0.0083
34.344,339.553,943.8102,773.5596,-90.4648,0.0014,-179.9998,-0.5913,-1.1029,-0.0365,0.1716,0.0123,0.0183,0.05,0.125,-0.5167,0.0,0.0167,0.0
34.356,339.5527,943.8095,773.5534,-90.4659,0.0013,-179.9998,-0.7333,-0.9671,-0.2863,0.1556,0.0238,0.0211,-0.025,-0.0583,-0.5167,-0.0917,-0.0083,0.0
34.368,339.5553,943.8077,773.5473,-90.465,0.0012,-179.9998,-0.4862,-1.2583,0.0374,0.1829,0.0172,0.0154,0.2167,-0.15,-0.5083,0.075,-0.0083,0.0
34.38,339.5564,943.8108,773.543,-90.465,0.0016,-179.9997,-0.6061,-1.1231,-0.2435,0.158,0.0167,0.0219,0.0917,0.2583,-0.3583,0.0,0.0333,-0.0083
34.392,339.5561,943.81,773.5369,-90.465,0.0014,-179.9998,-0.447,-1.0869,0.2633,0.1685,0.0172,0.0204,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0083
34.404,339.5559,943.8093,773.5307,-90.465,0.0013,-179.9998,-0.5414,-1.1516,-0.1614,0.1724,0.0144,0.0225,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0
34.416000000000004,339.5556,943.8085,773.5245,-90.4651,0.0012,-179.9999,-0.4984,-1.0466,0.1722,0.1676,0.0119,0.014,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0083
34.428000000000004,339.5553,943.8077,773.5183,-90.4651,0.001,-179.9999,-0.519,-0.9467,-0.0714,0.148,0.022,0.0219,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
34.440000000000005,339.5564,943.8108,773.5141,-90.4651,0.0014,-179.9998,-0.5809,-1.1589,-0.1171,0.159,0.0189,0.0216,0.0917,0.2583,-0.35,0.0,0.0333,-0.0083
34.452000000000005,339.5563,943.8104,773.5056,-90.4651,0.0011,-179.9999,-0.4634,-0.9551,0.0063,0.1552,0.0172,0.0168,-0.0083,-0.0333,-0.7083,0.0,-0.025,0.0083
34.464,339.5566,943.8112,773.5014,-90.4651,0.0012,-179.9999,-0.5839,-0.9247,0.0123,0.1334,0.0209,0.016,0.025,0.0667,-0.35,0.0,0.0083,0.0
34.476,339.5571,943.8127,773.4952,-90.4651,0.0014,-179.9998,-0.3665,-1.0085,-0.1211,0.1545,0.0162,0.0187,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
34.488,339.5568,943.812,773.4891,-90.4652,0.0013,-179.9998,-0.613,-1.0877,-0.1163,0.1524,0.0217,0.0208,-0.025,-0.0583,-0.5083,-0.0083,-0.0083,0.0
34.5,339.5595,943.8102,773.4829,-90.4653,0.0011,-179.9999,-0.4544,-1.0069,0.1011,0.1352,0.0078,0.0169,0.225,-0.15,-0.5167,-0.0083,-0.0167,0.0083
34.512,339.5598,943.811,773.4787,-90.4654,0.0012,-179.9999,-0.4626,-0.9344,-0.1544,0.1317,0.0204,0.0205,0.025,0.0667,-0.35,-0.0083,0.0083,0.0
34.524,339.5603,943.8125,773.4725,-90.4654,0.0014,-179.9998,-0.415,-0.958,0.0073,0.1536,0.0141,0.0169,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
34.536,339.56,943.8117,773.4663,-90.4654,0.0013,-179.9998,-0.48,-0.9199,-0.1079,0.1364,0.0198,0.0237,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
34.548,339.5598,943.811,773.4601,-90.4654,0.0011,-179.9999,-0.393,-0.9365,-0.0735,0.1271,0.0103,0.014,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0083
34.56,339.5595,943.8102,773.4539,-90.4654,0.001,-179.9999,-0.5272,-0.8504,0.1465,0.1357,0.0126,0.0186,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
34.572,339.5592,943.8094,773.4478,-90.4654,0.0009,-180.0,-0.3123,-0.9838,0.0071,0.1338,0.0053,0.0114,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
34.584,339.5597,943.8109,773.4416,-90.4655,0.0011,-179.9999,-0.5995,-0.8841,-0.1876,0.1297,-0.015,0.0154,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
34.596000000000004,339.5624,943.8091,773.4354,-90.4656,0.001,-179.9999,-0.7636,-0.8509,-0.1812,0.1333,-0.0181,0.0178,0.225,-0.15,-0.5167,-0.0083,-0.0083,0.0
34.608000000000004,339.5635,943.8122,773.4312,-90.4657,0.0014,-179.9998,-0.8975,-0.93,-0.6511,0.1417,-0.0447,0.0121,0.0917,0.2583,-0.35,-0.0083,0.0333,-0.0083
34.620000000000005,339.5632,943.8115,773.425,-90.4657,0.0012,-179.9998,-0.9824,-0.901,-1.0634,0.123,-0.0681,0.0123,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
34.632000000000005,339.5636,943.8126,773.4185,-90.4657,0.0011,-179.9999,-1.2572,-0.851,-1.0079,0.1316,-0.0859,0.0149,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
34.644000000000005,339.5642,943.8141,773.4123,-90.4657,0.0013,-179.9998,-1.3631,-0.9804,-1.3514,0.1453,-0.1027,0.0121,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
34.656,339.5639,943.8134,773.4061,-90.4657,0.0012,-179.9998,-1.3637,-1.1438,-1.35,0.1642,-0.1124,0.0152,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
34.668,339.5636,943.8126,773.4,-90.4657,0.0011,-179.9999,-1.8377,-1.0803,-1.7571,0.1689,-0.1336,0.0201,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
34.68,339.5639,943.8135,773.3957,-90.4657,0.0011,-179.9999,-1.6542,-1.1453,-1.6425,0.1842,-0.1331,0.0157,0.025,0.075,-0.3583,0.0,0.0,0.0
34.692,339.5645,943.815,773.3896,-90.4658,0.0013,-179.9998,-2.0853,-1.3225,-2.3549,0.2084,-0.1584,0.0215,0.05,0.125,-0.5083,-0.0083,0.0167,-0.0083
34.704,339.565,943.8164,773.3834,-90.4658,0.0015,-179.9997,-1.9176,-1.3841,-1.978,0.2058,-0.1579,0.0169,0.0417,0.1167,-0.5167,0.0,0.0167,-0.0083
34.716,339.5647,943.8157,773.3772,-90.4658,0.0014,-179.9998,-2.2141,-1.4385,-2.4863,0.2266,-0.1591,0.0222,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
