time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
57.828,340.0316,945.0218,771.7707,112.5206,0.0006,-179.9996,4.8576,-11.8197,-22.4763,1.6071,1.1055,0.2274,-0.2667,0.0083,-0.0333,30.2667,0.0,0.0
57.84,340.0279,945.0202,771.7684,112.8827,0.0007,-179.9995,5.0455,-11.858,-22.5585,1.6408,1.0927,0.236,-0.3083,-0.1333,-0.1917,30.175,0.0083,-0.0083
57.852,340.0247,945.0202,771.7681,113.248,0.0007,-179.9995,4.6815,-11.7034,-22.4934,1.6402,1.1134,0.2529,-0.2667,0.0,-0.025,30.4417,0.0,0.0
57.864,340.0181,945.0196,771.7658,113.605,0.0008,-179.9994,5.376,-12.0453,-22.2022,1.6451,1.1268,0.2298,-0.55,-0.05,-0.1917,29.75,0.0083,-0.0083
57.876000000000005,340.0151,945.0197,771.7655,113.9576,0.0008,-179.9994,5.1526,-12.0185,-21.9105,1.6489,1.1192,0.251,-0.25,0.0083,-0.025,29.3833,0.0,0.0
57.888000000000005,340.0114,945.018,771.7632,114.3187,0.001,-179.9993,5.1964,-11.7842,-21.288,1.6573,1.1635,0.2496,-0.3083,-0.1417,-0.1917,30.0917,0.0167,-0.0083
57.9,340.0083,945.0179,771.7629,114.6829,0.001,-179.9993,5.2203,-12.0007,-20.9858,1.6755,1.1602,0.2555,-0.2583,-0.0083,-0.025,30.35,0.0,0.0
57.912,340.0018,945.0173,771.7606,115.0357,0.0011,-179.9992,5.5069,-12.1652,-21.0414,1.6565,1.183,0.2527,-0.5417,-0.05,-0.1917,29.4,0.0083,-0.0083
57.924,339.9988,945.0172,771.7602,115.3936,0.0011,-179.9992,5.4051,-12.0288,-20.2635,1.6686,1.1863,0.2591,-0.25,-0.0083,-0.0333,29.825,0.0,0.0
57.936,339.9951,945.0154,771.758,115.7536,0.0012,-179.999,5.4766,-11.9552,-20.3402,1.6845,1.177,0.2669,-0.3083,-0.15,-0.1833,30.0,0.0083,-0.0167
57.948,339.9921,945.0152,771.7576,116.1147,0.0012,-179.999,5.379,-12.2784,-19.2645,1.6727,1.1943,0.2413,-0.25,-0.0167,-0.0333,30.0917,0.0,0.0
57.96,339.9884,945.0134,771.7553,116.4779,0.0013,-179.9989,5.3961,-12.2496,-18.7466,1.6863,1.2065,0.2503,-0.3083,-0.15,-0.1917,30.2667,0.0083,-0.0083
57.972,339.9854,945.0132,771.755,116.8442,0.0013,-179.9989,5.5333,-12.2577,-18.2604,1.6935,1.2157,0.2669,-0.25,-0.0167,-0.025,30.525,0.0,0.0
57.984,339.9789,945.0123,771.7527,117.2044,0.0014,-179.9988,5.6165,-12.2272,-17.8799,1.6831,1.2321,0.2662,-0.5417,-0.075,-0.1917,30.0167,0.0083,-0.0083
57.996,339.9762,945.013,771.7482,117.5676,0.0014,-179.9988,5.8233,-12.2598,-17.0789,1.7179,1.2465,0.2705,-0.225,0.0583,-0.375,30.2667,0.0,0.0
58.008,339.9733,945.0127,771.7478,117.9265,0.0014,-179.9988,5.4953,-12.2591,-15.681,1.6943,1.2632,0.2855,-0.2417,-0.025,-0.0333,29.9083,0.0,0.0
58.02,339.9698,945.0108,771.7455,118.2802,0.0015,-179.9986,5.8141,-12.1548,-14.3604,1.7112,1.2632,0.2863,-0.2917,-0.1583,-0.1917,29.475,0.0083,-0.0167
58.032,339.9634,945.0099,771.7433,118.6404,0.0016,-179.9985,5.543,-12.2552,-12.406,1.7054,1.2751,0.273,-0.5333,-0.075,-0.1833,30.0167,0.0083,-0.0083
58.044,339.9599,945.0081,771.7387,119.0035,0.0018,-179.9982,5.4812,-12.3051,-9.5086,1.7265,1.2811,0.266,-0.2917,-0.15,-0.3833,30.2583,0.0167,-0.025
58.056,339.9536,945.0072,771.7364,119.3553,0.0019,-179.9981,4.5237,-12.4805,-11.1025,1.724,1.1572,0.2771,-0.525,-0.075,-0.1917,29.3167,0.0083,-0.0083
58.068,339.9502,945.0052,771.7341,119.7111,0.002,-179.998,4.7556,-12.7024,-11.0218,1.7358,1.1582,0.2801,-0.2833,-0.1667,-0.1917,29.65,0.0083,-0.0083
58.08,339.9444,945.0059,771.7338,120.0723,0.002,-179.9979,4.439,-12.3946,-9.9214,1.6937,1.1399,0.2817,-0.4833,0.0583,-0.025,30.1,0.0,-0.0083
58.092,339.9409,945.0038,771.7315,120.4334,0.0021,-179.9978,4.8296,-12.5688,-8.9893,1.7176,1.1623,0.2907,-0.2917,-0.175,-0.1917,30.0917,0.0083,-0.0083
58.104,339.9354,945.005,771.7292,120.7935,0.002,-179.998,4.8411,-12.2403,-9.3435,1.6752,1.1959,0.2813,-0.4583,0.1,-0.1917,30.0083,-0.0083,0.0167
58.116,339.9318,945.0025,771.7292,121.1588,0.0019,-179.9979,4.9107,-12.4874,-10.8337,1.7099,1.1399,0.2824,-0.3,-0.2083,0.0,30.4417,-0.0083,-0.0083
58.128,339.9261,945.0031,771.7289,121.5232,0.0019,-179.9979,4.6102,-12.2743,-12.345,1.6762,1.1207,0.2885,-0.475,0.05,-0.025,30.3667,0.0,0.0
58.14,339.9227,945.0012,771.7243,121.8885,0.0021,-179.9977,4.2161,-12.3049,-12.3454,1.6885,1.0852,0.2763,-0.2833,-0.1583,-0.3833,30.4417,0.0167,-0.0167
58.152,339.9163,944.9997,771.7243,122.2477,0.0021,-179.9976,4.9542,-12.5007,-12.0158,1.6608,1.1353,0.2845,-0.5333,-0.125,0.0,29.9333,0.0,-0.0083
58.164,339.9101,944.9986,771.722,122.6004,0.0022,-179.9975,4.8463,-12.2367,-10.617,1.6264,1.1381,0.2637,-0.5167,-0.0917,-0.1917,29.3917,0.0083,-0.0083
58.176,339.9067,944.9961,771.722,122.9573,0.0022,-179.9975,4.4565,-12.4253,-11.6331,1.646,1.1081,0.2651,-0.2833,-0.2083,0.0,29.7417,0.0,0.0
58.188,339.9013,944.9971,771.7198,123.3206,0.0021,-179.9976,4.7673,-12.1789,-12.9369,1.5923,1.0975,0.2714,-0.45,0.0833,-0.1833,30.275,-0.0083,0.0083
58.2,339.898,944.9949,771.7175,123.6732,0.0021,-179.9975,4.7652,-12.134,-13.8328,1.6349,1.0778,0.2778,-0.275,-0.1833,-0.1917,29.3833,0.0,-0.0083
58.212,339.8919,944.9937,771.7152,124.0292,0.0022,-179.9973,4.7507,-12.0697,-13.6321,1.631,1.1038,0.2738,-0.5083,-0.1,-0.1917,29.6667,0.0083,-0.0167
58.224,339.8886,944.9914,771.7129,124.3913,0.0023,-179.9972,4.6943,-11.9632,-12.3821,1.5698,1.075,0.2879,-0.275,-0.1917,-0.1917,30.175,0.0083,-0.0083
58.236,339.8832,944.9923,771.7106,124.7547,0.0022,-179.9974,4.9257,-11.9703,-13.0949,1.5485,1.0708,0.2652,-0.45,0.075,-0.1917,30.2833,-0.0083,0.0167
58.248000000000005,339.8806,944.9919,771.708,125.1147,0.0023,-179.9972,4.9378,-11.7597,-14.5379,1.553,1.0213,0.2618,-0.2167,-0.0333,-0.2167,30.0,0.0083,-0.0167
58.260000000000005,339.8747,944.9911,771.7038,125.477,0.0022,-179.9972,4.3326,-11.9333,-15.1612,1.576,1.0088,0.2713,-0.4917,-0.0667,-0.35,30.1917,-0.0083,0.0
58.272,339.8685,944.9897,771.7015,125.8403,0.0023,-179.9971,4.4013,-11.6871,-14.9286,1.5162,0.9955,0.2678,-0.5167,-0.1167,-0.1917,30.275,0.0083,-0.0083
58.284,339.8653,944.9873,771.6992,126.2077,0.0024,-179.9969,4.1735,-11.5274,-14.9208,1.529,0.9954,0.2727,-0.2667,-0.2,-0.1917,30.6167,0.0083,-0.0167
58.296,339.86,944.9881,771.6969,126.5679,0.0023,-179.9971,4.344,-11.6913,-14.8839,1.5477,0.9754,0.2695,-0.4417,0.0667,-0.1917,30.0167,-0.0083,0.0167
58.308,339.8569,944.9857,771.6946,126.9216,0.0023,-179.9969,4.0204,-11.7031,-15.6719,1.5126,0.9574,0.2726,-0.2583,-0.2,-0.1917,29.475,0.0,-0.0167
58.32,339.851,944.9846,771.6901,127.2775,0.0025,-179.9966,3.9557,-11.9216,-16.2249,1.5581,0.917,0.2744,-0.4917,-0.0917,-0.375,29.6583,0.0167,-0.025
58.332,339.8457,944.9853,771.6878,127.6409,0.0024,-179.9968,3.4215,-11.6276,-16.5754,1.521,0.8774,0.2733,-0.4417,0.0583,-0.1917,30.2833,-0.0083,0.0167
58.344,339.8427,944.9829,771.6855,127.9956,0.0024,-179.9966,3.4451,-11.6258,-16.7339,1.5346,0.8579,0.2805,-0.25,-0.2,-0.1917,29.5583,0.0,-0.0167
58.356,339.8375,944.9836,771.6832,128.3526,0.0023,-179.9968,2.967,-11.7346,-16.5535,1.5385,0.8478,0.2799,-0.4333,0.0583,-0.1917,29.75,-0.0083,0.0167
58.368,339.8344,944.981,771.681,128.7158,0.0024,-179.9966,2.9193,-12.2347,-17.0258,1.5551,0.8032,0.2723,-0.2583,-0.2167,-0.1833,30.2667,0.0083,-0.0167
58.38,339.8322,944.981,771.6764,129.0789,0.0023,-179.9967,2.4539,-11.9696,-17.0031,1.5413,0.778,0.272,-0.1833,0.0,-0.3833,30.2583,-0.0083,0.0083
58.392,339.8257,944.9777,771.6722,129.4391,0.0025,-179.9963,2.5189,-12.0503,-16.7815,1.5507,0.7732,0.2791,-0.5417,-0.275,-0.35,30.0167,0.0167,-0.0333
58.404,339.8235,944.9773,771.6699,129.8023,0.0024,-179.9965,2.0338,-12.4799,-17.4013,1.566,0.742,0.287,-0.1833,-0.0333,-0.1917,30.2667,-0.0083,0.0167
58.416,339.817,944.9741,771.6657,130.1625,0.0025,-179.9962,2.0981,-12.4603,-17.0254,1.5555,0.7285,0.2744,-0.5417,-0.2667,-0.35,30.0167,0.0083,-0.025
58.428,339.8153,944.9753,771.6653,130.5267,0.0023,-179.9965,1.5368,-12.0052,-17.5272,1.555,0.6901,0.2951,-0.1417,0.1,-0.0333,30.35,-0.0167,0.025
58.44,339.8095,944.9737,771.663,130.8869,0.0024,-179.9964,1.54,-12.1672,-17.6122,1.5546,0.6744,0.292,-0.4833,-0.1333,-0.1917,30.0167,0.0083,-0.0083
58.452,339.8074,944.9733,771.6608,131.2395,0.0023,-179.9965,1.4147,-12.4676,-18.187,1.5825,0.6674,0.2832,-0.175,-0.0333,-0.1833,29.3833,-0.0083,0.0083
58.464,339.8016,944.9716,771.6585,131.5986,0.0023,-179.9964,1.4681,-12.0162,-18.65,1.5612,0.6527,0.2791,-0.4833,-0.1417,-0.1917,29.925,0.0,-0.0083
58.476,339.7988,944.9694,771.6542,131.9628,0.0023,-179.9964,1.3965,-12.2833,-18.157,1.573,0.6471,0.2963,-0.2333,-0.1833,-0.3583,30.35,0.0,0.0
58.488,339.7931,944.9678,771.652,132.3146,0.0023,-179.9962,1.05,-12.2522,-18.7826,1.5384,0.6159,0.2886,-0.475,-0.1333,-0.1833,29.3167,0.0,-0.0167
58.5,339.789,944.968,771.6497,132.667,0.0019,-179.9962,1.265,-12.4597,-18.982,1.5488,0.6348,0.2792,-0.3417,0.0167,-0.1917,29.3667,-0.0333,0.0
58.512,339.784,944.9685,771.6474,133.0283,0.0018,-179.9964,1.0472,-12.2853,-19.1997,1.5337,0.6119,0.2951,-0.4167,0.0417,-0.1917,30.1083,-0.0083,0.0167
58.524,339.7832,944.9647,771.6474,133.3905,0.0021,-179.9966,1.2186,-12.1789,-19.155,1.5259,0.5812,0.2875,-0.0667,-0.3167,0.0,30.1833,0.025,0.0167
58.536,339.7784,944.9654,771.6428,133.7517,0.002,-179.9966,0.8167,-12.0251,-19.6081,1.5136,0.5824,0.2931,-0.4,0.0583,-0.3833,30.1,-0.0083,0.0
58.548,339.7742,944.9655,771.6406,134.1179,0.0016,-179.9966,1.0414,-11.9637,-19.5189,1.5096,0.5553,0.2896,-0.35,0.0083,-0.1833,30.5167,-0.0333,0.0
58.56,339.7715,944.9629,771.6386,134.4811,0.0015,-179.9968,0.9751,-11.746,-20.0222,1.514,0.5483,0.2948,-0.225,-0.2167,-0.1667,30.2667,-0.0083,0.0167
58.572,339.7658,944.961,771.6363,134.8455,0.0015,-179.9966,0.591,-12.1944,-19.7582,1.5122,0.5283,0.2915,-0.475,-0.1583,-0.1917,30.3667,0.0,-0.0167
58.584,339.7633,944.9587,771.6321,135.2045,0.0015,-179.9966,0.5457,-11.8663,-19.4431,1.4596,0.5095,0.2837,-0.2083,-0.1917,-0.35,29.9167,0.0,0.0
58.596,339.7612,944.9575,771.6318,135.5602,0.0015,-179.9966,0.3872,-12.0191,-19.478,1.5088,0.49,0.2935,-0.175,-0.1,-0.025,29.6417,0.0,0.0
58.608,339.7558,944.9559,771.6298,135.9183,0.0014,-179.9968,0.1111,-12.2394,-19.4228,1.4962,0.4826,0.2956,-0.45,-0.1333,-0.1667,29.8417,-0.0083,0.0167
58.620000000000005,339.7539,944.9552,771.6275,136.2825,0.0013,-179.997,0.0303,-12.1243,-18.9084,1.4812,0.4605,0.2847,-0.1583,-0.0583,-0.1917,30.35,-0.0083,0.0167
58.632000000000005,339.7484,944.9533,771.6253,136.6353,0.0013,-179.9969,-0.2578,-12.2938,-18.6217,1.5053,0.4013,0.2922,-0.4583,-0.1583,-0.1833,29.4,0.0,-0.0083
58.644,339.7465,944.9524,771.6253,136.99,0.0011,-179.9972,-0.6083,-12.1857,-18.4893,1.5175,0.3978,0.2919,-0.1583,-0.075,0.0,29.5583,-0.0167,0.025
58.656,339.7441,944.9499,771.621,137.3532,0.0011,-179.9972,-1.0371,-12.3956,-17.8652,1.5292,0.3586,0.2969,-0.2,-0.2083,-0.3583,30.2667,0.0,0.0
58.668,339.7414,944.9468,771.6187,137.7174,0.0012,-179.9971,-1.4551,-12.3447,-17.748,1.5098,0.3313,0.3029,-0.225,-0.2583,-0.1917,30.35,0.0083,-0.0083
58.68,339.7396,944.9458,771.6187,138.0764,0.001,-179.9974,-1.3413,-12.587,-16.593,1.5319,0.2975,0.299,-0.15,-0.0833,0.0,29.9167,-0.0167,0.025
58.692,339.7364,944.941,771.6145,138.4427,0.0011,-179.9971,-2.0297,-12.2669,-15.7805,1.5011,0.2594,0.3019,-0.2667,-0.4,-0.35,30.525,0.0083,-0.025
58.704,339.7317,944.9412,771.6122,138.805,0.001,-179.9973,-2.1406,-12.2395,-15.1327,1.503,0.2479,0.3011,-0.3917,0.0167,-0.1917,30.1917,-0.0083,0.0167
58.716,339.7299,944.94,771.6122,139.1713,0.0009,-179.9976,-2.931,-11.9279,-13.7573,1.4738,0.1597,0.2932,-0.15,-0.1,0.0,30.525,-0.0083,0.025
58.728,339.7268,944.9353,771.608,139.5303,0.001,-179.9973,-3.1595,-11.5084,-10.7103,1.3925,0.0916,0.2859,-0.2583,-0.3917,-0.35,29.9167,0.0083,-0.025
58.74,339.7252,944.9345,771.6057,139.8829,0.0009,-179.9975,-3.5513,-11.2534,-10.7534,1.3472,0.0544,0.291,-0.1333,-0.0667,-0.1917,29.3833,-0.0083,0.0167
58.752,339.7222,944.9297,771.6015,140.2397,0.001,-179.9972,-3.8152,-11.5076,-11.0119,1.3895,0.0129,0.2856,-0.25,-0.4,-0.35,29.7333,0.0083,-0.025
58.764,339.717,944.9279,771.5996,140.6041,0.0009,-179.9974,-3.9088,-11.0128,-11.7823,1.311,-0.0113,0.2907,-0.4333,-0.15,-0.1583,30.3667,-0.0083,0.0167
58.776,339.7154,944.927,771.5973,140.9588,0.0008,-179.9976,-3.8362,-11.0731,-10.8616,1.3367,-0.0004,0.284,-0.1333,-0.075,-0.1917,29.5583,-0.0083,0.0167
58.788,339.7123,944.9219,771.5953,141.3146,0.0009,-179.9974,-3.9316,-10.6302,-9.9413,1.2809,-0.0031,0.2827,-0.2583,-0.425,-0.1667,29.65,0.0083,-0.0167
58.8,339.7102,944.9193,771.5911,141.6757,0.0008,-179.9974,-3.335,-10.9932,-10.8951,1.3279,0.0271,0.3023,-0.175,-0.2167,-0.35,30.0917,-0.0083,0.0
58.812,339.7078,944.9158,771.5911,142.0357,0.0008,-179.9974,-4.1252,-10.7901,-11.5688,1.2692,-0.0111,0.2774,-0.2,-0.2917,0.0,30.0,0.0,0.0
58.824,339.7064,944.9151,771.5892,142.3936,0.0006,-179.998,-3.7275,-10.8136,-12.0857,1.267,-0.0633,0.2653,-0.1167,-0.0583,-0.1583,29.825,-0.0167,0.05
58.836,339.704,944.9118,771.5869,142.7588,0.0007,-179.9978,-4.5266,-10.8685,-13.794,1.2668,-0.0744,0.2889,-0.2,-0.275,-0.1917,30.4333,0.0083,-0.0167
58.848,339.7019,944.9088,771.5849,143.1231,0.0006,-179.998,-3.265,-10.7628,-11.5075,1.2426,0.0197,0.2726,-0.175,-0.25,-0.1667,30.3583,-0.0083,0.0167
58.86,339.7003,944.9075,771.5849,143.4873,0.0005,-179.9984,-3.6067,-10.7737,-13.2763,1.2854,0.0044,0.2965,-0.1333,-0.1083,0.0,30.35,-0.0083,0.0333
58.872,339.6961,944.9078,771.583,143.8464,0.0003,-179.999,-3.6978,-10.8964,-13.4553,1.2468,-0.0138,0.2772,-0.35,0.025,-0.1583,29.925,-0.0167,0.05
58.884,339.6942,944.9052,771.5788,144.199,0.0003,-179.999,-3.3959,-10.6659,-14.5632,1.2165,-0.0058,0.2802,-0.1583,-0.2167,-0.35,29.3833,0.0,0.0
58.896,339.695,944.9011,771.5768,144.5588,0.0002,-179.9992,-3.5401,-11.1316,-15.5614,1.2725,-0.0137,0.2816,0.0667,-0.3417,-0.1667,29.9833,-0.0083,0.0167
58.908,339.6901,944.8993,771.5726,144.9253,0.0002,-179.9993,-3.6123,-10.8219,-15.3519,1.2777,0.0026,0.2813,-0.4083,-0.15,-0.35,30.5417,0.0,0.0083
58.92,339.6881,944.8964,771.5706,145.279,0.0001,-179.9995,-4.0143,-10.6233,-15.1807,1.1974,-0.0438,0.2765,-0.1667,-0.2417,-0.1667,29.475,-0.0083,0.0167
58.932,339.6862,944.8934,771.5687,145.6337,0.0001,-179.9997,-3.6058,-10.5619,-16.0456,1.2216,-0.0416,0.2813,-0.1583,-0.25,-0.1583,29.5583,0.0,0.0167
58.944,339.6843,944.8906,771.5645,145.9926,0.0001,-179.9997,-4.0095,-11.2696,-17.0544,1.2704,-0.0385,0.2746,-0.1583,-0.2333,-0.35,29.9083,0.0,0.0
58.956,339.6823,944.8875,771.5625,146.3547,0.0,-179.9999,-3.4005,-11.2118,-18.5261,1.2883,-0.0117,0.2825,-0.1667,-0.2583,-0.1667,30.175,-0.0083,0.0167
58.968,339.6776,944.8857,771.5583,146.717,0.0,-180.0,-3.6733,-10.9576,-18.0854,1.2574,-0.005,0.282,-0.3917,-0.15,-0.35,30.1917,0.0,0.0083
58.98,339.6822,944.8827,771.5563,147.083,-0.0001,179.9995,-3.501,-11.2285,-18.4338,1.3047,-0.0146,0.2888,0.3833,-0.25,-0.1667,30.5,-0.0083,-0.0417
58.992,339.6804,944.8798,771.5521,147.4462,-0.0001,179.9994,-3.4214,-11.517,-19.4015,1.3071,0.0036,0.2788,-0.15,-0.2417,-0.35,30.2667,0.0,-0.0083
59.004000000000005,339.6787,944.8769,771.5479,147.8104,-0.0001,179.9994,-3.2777,-11.7036,-19.7046,1.3076,0.0057,0.2799,-0.1417,-0.2417,-0.35,30.35,0.0,0.0
59.016,339.6768,944.8738,771.5459,148.1704,-0.0002,179.9992,-4.0155,-11.6942,-20.5215,1.3288,-0.0465,0.2905,-0.1583,-0.2583,-0.1667,30.0,-0.0083,-0.0167
59.028,339.6751,944.871,771.5417,148.524,-0.0002,179.9991,-4.0803,-11.7206,-21.2214,1.3227,-0.0523,0.2766,-0.1417,-0.2333,-0.35,29.4667,0.0,-0.0083
59.04,339.6735,944.8681,771.5375,148.8819,-0.0002,179.9991,-3.6888,-11.6165,-21.6643,1.3202,0.0018,0.285,-0.1333,-0.2417,-0.35,29.825,0.0,0.0
59.052,339.6711,944.8632,771.5336,149.2451,-0.0002,179.999,-3.3961,-12.0633,-22.1442,1.3473,0.001,0.2902,-0.2,-0.4083,-0.325,30.2667,0.0,-0.0083
59.064,339.6701,944.862,771.5313,149.5977,-0.0002,179.9988,-3.7279,-11.9848,-22.9137,1.3638,0.0101,0.2934,-0.0833,-0.1,-0.1917,29.3833,0.0,-0.0167
59.076,339.6714,944.8581,771.5271,149.9522,-0.0002,179.9988,-3.5708,-12.11,-23.6212,1.3606,-0.0005,0.2764,0.1083,-0.325,-0.35,29.5417,0.0,0.0
59.088,339.669,944.8529,771.5229,150.3133,-0.0001,179.9991,-3.5402,-12.2734,-24.9479,1.3812,0.0309,0.2924,-0.2,-0.4333,-0.35,30.0917,0.0083,0.025
59.1,339.6673,944.8497,771.5209,150.6765,-0.0002,179.9989,-3.1699,-12.5254,-25.3334,1.4061,0.0196,0.3004,-0.1417,-0.2667,-0.1667,30.2667,-0.0083,-0.0167
59.112,339.6657,944.8467,771.5167,151.0365,-0.0002,179.9989,-3.3852,-12.4304,-25.6116,1.357,0.005,0.2988,-0.1333,-0.25,-0.35,30.0,0.0,0.0
59.124,339.6642,944.8437,771.5125,151.3996,-0.0002,179.9988,-3.5735,-12.4756,-25.9019,1.357,-0.0194,0.297,-0.125,-0.25,-0.35,30.2583,0.0,-0.0083
59.136,339.6661,944.841,771.5125,151.7615,-0.0002,179.9985,-3.6077,-12.5247,-27.5413,1.3924,0.0136,0.306,0.1583,-0.225,0.0,30.1583,0.0,-0.025
59.148,339.6646,944.8379,771.5082,152.1279,-0.0002,179.9984,-2.8978,-12.5997,-27.986,1.4054,0.0341,0.3116,-0.125,-0.2583,-0.3583,30.5333,0.0,-0.0083
59.16,339.6623,944.8327,771.504,152.4868,-0.0002,179.9988,-3.0315,-12.5822,-28.3373,1.3863,0.07,0.3098,-0.1917,-0.4333,-0.35,29.9083,0.0,0.0333
59.172,339.6608,944.8295,771.502,152.8394,-0.0002,179.9985,-2.9472,-12.9671,-28.5558,1.413,0.0338,0.3052,-0.125,-0.2667,-0.1667,29.3833,0.0,-0.025
59.184,339.6615,944.8232,771.4978,153.1961,-0.0001,179.9989,-2.8377,-12.6974,-29.3205,1.3893,0.0674,0.3146,0.0583,-0.525,-0.35,29.725,0.0083,0.0333
59.196,339.66,944.8198,771.4959,153.5614,-0.0001,179.9987,-2.8379,-12.6661,-29.878,1.3943,0.0734,0.317,-0.125,-0.2833,-0.1583,30.4417,0.0,-0.0167
59.208,339.6593,944.8184,771.4936,153.9161,-0.0002,179.9985,-2.8405,-12.9844,-30.6645,1.4219,0.0617,0.3103,-0.0583,-0.1167,-0.1917,29.5583,-0.0083,-0.0167
59.22,339.66,944.8118,771.4916,154.2728,-0.0001,179.9986,-3.0726,-13.0414,-31.3242,1.401,0.0378,0.3157,0.0583,-0.55,-0.1667,29.725,0.0083,0.0083
59.232,339.6587,944.8087,771.4874,154.6359,-0.0001,179.9986,-2.728,-13.0416,-31.4249,1.3914,0.0605,0.3133,-0.1083,-0.2583,-0.35,30.2583,0.0,0.0
59.244,339.66,944.8037,771.4874,154.9989,-0.0001,179.9986,-2.9119,-13.0532,-32.1623,1.3946,0.0898,0.3136,0.1083,-0.4167,0.0,30.25,0.0,0.0
59.256,339.6586,944.8004,771.4855,155.3568,-0.0001,179.9984,-2.5106,-13.088,-32.6062,1.3935,0.1087,0.3125,-0.1167,-0.275,-0.1583,29.825,0.0,-0.0167
59.268,339.6571,944.7963,771.4855,155.7221,-0.0001,179.9984,-2.4917,-13.0618,-33.2426,1.3686,0.111,0.3128,-0.125,-0.3417,0.0,30.4417,0.0,0.0
59.28,339.6587,944.7921,771.4812,156.0861,-0.0001,179.9983,-2.1549,-13.0265,-33.281,1.3611,0.1078,0.3174,0.1333,-0.35,-0.3583,30.3333,0.0,-0.0083
59.292,339.6572,944.7881,771.4812,156.4514,-0.0001,179.9983,-2.4574,-13.3604,-34.5679,1.3681,0.1349,0.3239,-0.125,-0.3333,0.0,30.4417,0.0,0.0
59.304,339.6558,944.7841,771.4812,156.8104,-0.0001,179.9983,-1.878,-13.0007,-34.7067,1.3642,0.1301,0.3193,-0.1167,-0.3333,0.0,29.9167,0.0,0.0
59.316,339.6597,944.7767,771.477,157.1616,-0.0001,179.9987,-1.8775,-12.9478,-34.869,1.3142,0.113,0.3102,0.325,-0.6167,-0.35,29.2667,0.0,0.0333
59.328,339.6591,944.7749,771.477,157.5205,-0.0001,179.9983,-1.9116,-12.9355,-35.2596,1.3144,0.1336,0.312,-0.05,-0.15,0.0,29.9083,0.0,-0.0333
59.34,339.6571,944.7692,771.4751,157.8858,0.0,179.9984,-2.1055,-13.0413,-36.1441,1.3016,0.1664,0.3283,-0.1667,-0.475,-0.1583,30.4417,0.0083,0.0083
59.352,339.6586,944.7641,771.4751,158.2404,0.0,179.9984,-1.3406,-12.9778,-35.8696,1.2906,0.1614,0.3146,0.125,-0.425,0.0,29.55,0.0,0.0
59.364,339.6602,944.7591,771.4751,158.5918,0.0,179.9984,-1.0438,-12.9545,-36.5162,1.2816,0.1832,0.3196,0.1333,-0.4167,0.0,29.2833,0.0,0.0
59.376000000000005,339.6598,944.7576,771.4728,158.9539,0.0,179.9982,-0.8348,-12.8021,-36.5189,1.2756,0.1981,0.3222,-0.0333,-0.125,-0.1917,30.175,0.0,-0.0167
59.388000000000005,339.6579,944.7518,771.4708,159.3192,0.0,179.9984,-1.2545,-12.9149,-37.2232,1.2512,0.22,0.3366,-0.1583,-0.4833,-0.1667,30.4417,0.0,0.0167
59.4,339.6566,944.7477,771.4708,159.6802,0.0,179.9984,-0.7239,-13.0059,-36.947,1.2476,0.208,0.3218,-0.1083,-0.3417,0.0,30.0833,0.0,0.0
59.412,339.6583,944.7426,771.4708,160.0422,0.0,179.9984,-0.6776,-12.9067,-37.8794,1.2266,0.2133,0.3266,0.1417,-0.425,0.0,30.1667,0.0,0.0
59.424,339.657,944.7385,771.4708,160.4043,0.0,179.9984,-0.567,-12.8935,-37.7987,1.2371,0.2028,0.3234,-0.1083,-0.3417,0.0,30.175,0.0,0.0
59.436,339.6567,944.7366,771.4708,160.7674,0.0,179.998,-0.359,-12.7345,-38.7903,1.1999,0.2471,0.3254,-0.025,-0.1583,0.0,30.2583,0.0,-0.0333
59.448,339.6547,944.7303,771.4708,161.1243,0.0,179.9984,-0.2378,-12.9167,-38.9642,1.2035,0.2595,0.3303,-0.1667,-0.525,0.0,29.7417,0.0,0.0333
59.46,339.6565,944.7251,771.4708,161.481,0.0001,179.9984,0.1074,-12.6493,-38.9253,1.1479,0.2941,0.328,0.15,-0.4333,0.0,29.725,0.0083,0.0
59.472,339.6562,944.7233,771.4708,161.8388,0.0001,179.998,0.4315,-12.4427,-38.9784,1.1364,0.3008,0.3227,-0.025,-0.15,0.0,29.8167,0.0,-0.0333
59.484,339.658,944.7181,771.4708,162.204,0.0001,179.998,0.3713,-12.5706,-39.2725,1.1275,0.3076,0.327,0.15,-0.4333,0.0,30.4333,0.0,0.0
59.496,339.6564,944.7124,771.4689,162.5576,0.0001,179.9981,0.5111,-12.2084,-40.1444,1.1109,0.3123,0.3139,-0.1333,-0.475,-0.1583,29.4667,0.0,0.0083
59.508,339.6559,944.71,771.4708,162.9103,0.0001,179.998,0.558,-12.0546,-39.3536,1.0768,0.3211,0.323,-0.0417,-0.2,0.1583,29.3917,0.0,-0.0083
59.52,339.6543,944.7041,771.4689,163.2713,0.0001,179.9981,0.3895,-12.1509,-40.231,1.0538,0.3158,0.3317,-0.1333,-0.4917,-0.1583,30.0833,0.0,0.0083
59.532,339.6533,944.6999,771.4689,163.6355,0.0001,179.9981,1.1671,-12.0065,-39.3395,1.0423,0.3011,0.3274,-0.0833,-0.35,0.0,30.35,0.0,0.0
