time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
27.036,340.0528,944.9429,771.6579,115.1283,-0.0003,179.9995,-5.258,-13.5159,-28.3325,1.9898,0.3762,0.1797,-0.1167,-0.3917,-0.1667,29.6417,0.0083,0.0083
27.048,340.0507,944.9365,771.654,115.487,0.0,179.9997,-4.8748,-13.6079,-28.381,1.9851,0.3802,0.1807,-0.175,-0.5333,-0.325,29.8917,0.025,0.0167
27.06,340.0501,944.934,771.6521,115.8458,-0.0002,179.9996,-4.6461,-13.9104,-29.458,2.0036,0.3893,0.1876,-0.05,-0.2083,-0.1583,29.9,-0.0167,-0.0083
27.072,340.0458,944.9302,771.6502,116.21,0.0,179.9997,-4.5275,-13.7009,-29.7569,1.9821,0.4009,0.1875,-0.3583,-0.3167,-0.1583,30.35,0.0167,0.0083
27.084,340.0423,944.9287,771.6482,116.5732,-0.0002,179.9996,-4.1519,-13.4746,-30.4388,1.9961,0.4468,0.1782,-0.2917,-0.125,-0.1667,30.2667,-0.0167,-0.0083
27.096,340.0402,944.9221,771.6443,116.9415,0.0001,179.9998,-4.1545,-13.6416,-30.4323,1.9702,0.452,0.1797,-0.175,-0.55,-0.325,30.6917,0.025,0.0167
27.108,340.0367,944.9206,771.6424,117.3036,-0.0001,179.9996,-3.539,-13.6484,-31.3971,1.9916,0.4711,0.181,-0.2917,-0.125,-0.1583,30.175,-0.0167,-0.0167
27.12,340.0353,944.9157,771.6404,117.6655,0.0,179.9998,-3.5666,-13.4962,-32.4709,1.9787,0.4899,0.1809,-0.1167,-0.4083,-0.1667,30.1583,0.0083,0.0167
27.132,340.031,944.9116,771.6408,118.0181,0.0,179.9998,-3.3259,-13.5225,-32.9732,1.9779,0.5393,0.175,-0.3583,-0.3417,0.0333,29.3833,0.0,0.0
27.144,340.0306,944.9089,771.6388,118.3706,-0.0001,179.9996,-3.2474,-13.5178,-33.6782,1.9528,0.5225,0.1832,-0.0333,-0.225,-0.1667,29.375,-0.0083,-0.0167
27.156,340.0263,944.905,771.6369,118.7338,0.0,179.9997,-2.5321,-13.6522,-33.9307,1.9573,0.5538,0.1742,-0.3583,-0.325,-0.1583,30.2667,0.0083,0.0083
27.168,340.0249,944.8997,771.6372,119.0978,0.0,179.9997,-2.6633,-13.5357,-34.4353,1.953,0.5704,0.183,-0.1167,-0.4417,0.025,30.3333,0.0,0.0
27.18,340.0207,944.8958,771.6353,119.4515,0.0001,179.9999,-2.1922,-13.3969,-35.1914,1.9316,0.584,0.1671,-0.35,-0.325,-0.1583,29.475,0.0083,0.0167
27.192,340.0174,944.8941,771.6333,119.8094,0.0,179.9997,-2.1508,-13.4478,-35.4787,1.9056,0.6095,0.1788,-0.275,-0.1417,-0.1667,29.825,-0.0083,-0.0167
27.204,340.0161,944.8891,771.6314,120.1703,0.0001,179.9998,-1.9977,-13.34,-35.5857,1.92,0.6119,0.1682,-0.1083,-0.4167,-0.1583,30.075,0.0083,0.0083
27.216,340.0124,944.8864,771.6337,120.5334,0.0,179.9997,-1.6225,-13.3749,-36.537,1.8967,0.6337,0.1679,-0.3083,-0.225,0.1917,30.2583,-0.0083,-0.0083
27.228,340.0112,944.8813,771.6317,120.8922,0.0001,179.9998,-1.3967,-13.2625,-36.3216,1.9172,0.6116,0.169,-0.1,-0.425,-0.1667,29.9,0.0083,0.0083
27.24,340.0075,944.8786,771.634,121.2575,0.0,179.9997,-1.1343,-13.279,-37.2398,1.8912,0.6666,0.1689,-0.3083,-0.225,0.1917,30.4417,-0.0083,-0.0083
27.252,340.0042,944.8767,771.632,121.6217,-0.0001,179.9995,-1.0301,-13.4414,-37.4734,1.9024,0.6549,0.1559,-0.275,-0.1583,-0.1667,30.35,-0.0083,-0.0167
27.264,340.0035,944.873,771.6343,121.9837,-0.0002,179.9994,-0.7335,-13.098,-38.0277,1.8928,0.687,0.1668,-0.0583,-0.3083,0.1917,30.1667,-0.0083,-0.0083
27.276,339.9995,944.8689,771.6324,122.3373,-0.0001,179.9995,-0.7542,-13.2179,-38.9377,1.8914,0.7229,0.1698,-0.3333,-0.3417,-0.1583,29.4667,0.0083,0.0083
27.288,339.996,944.8661,771.6347,122.6899,-0.0002,179.9994,-0.1145,-13.1819,-38.4769,1.8728,0.7235,0.1656,-0.2917,-0.2333,0.1917,29.3833,-0.0083,-0.0083
27.3,339.9954,944.8623,771.6369,123.0466,-0.0003,179.9992,-0.1181,-12.9935,-38.7918,1.8616,0.7543,0.16,-0.05,-0.3167,0.1833,29.725,-0.0083,-0.0167
27.312,339.9925,944.8614,771.6389,123.4087,-0.0004,179.9991,0.2301,-12.9444,-38.7443,1.8617,0.7417,0.1638,-0.2417,-0.075,0.1667,30.175,-0.0083,-0.0083
27.324,339.9879,944.8553,771.6373,123.7645,-0.0003,179.9992,0.5362,-12.6904,-39.2331,1.8269,0.7922,0.1602,-0.3833,-0.5083,-0.1333,29.65,0.0083,0.0083
27.336,339.9845,944.8527,771.6373,124.1245,-0.0003,179.9992,0.6713,-13.0306,-38.825,1.8212,0.7633,0.1706,-0.2833,-0.2167,0.0,30.0,0.0,0.0
27.348,339.9809,944.8496,771.6418,124.4856,-0.0005,179.9989,0.7754,-12.6824,-39.718,1.8311,0.7988,0.156,-0.3,-0.2583,0.375,30.0917,-0.0167,-0.025
27.36,339.9803,944.8456,771.6441,124.8486,-0.0006,179.9987,1.3061,-12.7705,-39.8879,1.8009,0.7934,0.1559,-0.05,-0.3333,0.1917,30.25,-0.0083,-0.0167
27.372,339.9768,944.8427,771.6464,125.2107,-0.0007,179.9986,0.9887,-12.6697,-40.2699,1.8295,0.8123,0.1658,-0.2917,-0.2417,0.1917,30.175,-0.0083,-0.0083
27.384,339.9733,944.8397,771.6487,125.5739,-0.0008,179.9984,0.873,-12.4032,-39.9703,1.791,0.8197,0.1566,-0.2917,-0.25,0.1917,30.2667,-0.0083,-0.0167
27.396,339.9699,944.8367,771.651,125.9381,-0.0009,179.9983,1.4793,-12.5176,-40.2467,1.7738,0.8278,0.149,-0.2833,-0.25,0.1917,30.35,-0.0083,-0.0083
27.408,339.9665,944.8339,771.651,126.3055,-0.0009,179.9983,1.2962,-12.663,-40.2522,1.7707,0.8528,0.1499,-0.2833,-0.2333,0.0,30.6167,0.0,0.0
27.42,339.9624,944.8287,771.6533,126.6571,-0.0007,179.9984,1.4776,-12.434,-39.277,1.755,0.8533,0.1398,-0.3417,-0.4333,0.1917,29.3,0.0167,0.0083
27.432,339.9591,944.8258,771.6555,127.0087,-0.0008,179.9983,1.5705,-12.3817,-40.0148,1.7215,0.8547,0.1586,-0.275,-0.2417,0.1833,29.3,-0.0083,-0.0083
27.444,339.9558,944.8227,771.6578,127.3676,-0.0009,179.9981,2.1678,-12.143,-40.4249,1.7234,0.8726,0.1522,-0.275,-0.2583,0.1917,29.9083,-0.0083,-0.0167
27.456,339.9525,944.8199,771.6578,127.7329,-0.0009,179.9981,1.9907,-12.2823,-40.3843,1.7414,0.8741,0.1533,-0.275,-0.2333,0.0,30.4417,0.0,0.0
27.468,339.9492,944.8168,771.6601,128.0876,-0.001,179.998,2.1858,-12.1926,-40.2999,1.7168,0.8674,0.1471,-0.275,-0.2583,0.1917,29.5583,-0.0083,-0.0083
27.48,339.9465,944.8154,771.6643,128.4487,-0.0011,179.9976,2.3841,-12.0189,-40.4522,1.6963,0.8906,0.1648,-0.225,-0.1167,0.35,30.0917,-0.0083,-0.0333
27.492,339.9434,944.8125,771.6643,128.8098,-0.0011,179.9976,2.5935,-12.186,-40.3903,1.7162,0.8894,0.1546,-0.2583,-0.2417,0.0,30.0917,0.0,0.0
27.504,339.9401,944.8094,771.6666,129.1719,-0.0012,179.9975,2.5444,-11.9902,-40.6376,1.671,0.8945,0.152,-0.275,-0.2583,0.1917,30.175,-0.0083,-0.0083
27.516,339.9368,944.8062,771.6689,129.5319,-0.0013,179.9973,2.7348,-11.8625,-40.7007,1.6766,0.9081,0.1438,-0.275,-0.2667,0.1917,30.0,-0.0083,-0.0167
27.528,339.9342,944.8046,771.6731,129.8982,-0.0014,179.997,2.953,-11.7841,-41.0826,1.6637,0.9532,0.1588,-0.2167,-0.1333,0.35,30.525,-0.0083,-0.025
27.54,339.9302,944.7994,771.6731,130.2614,-0.0012,179.9973,3.279,-11.8958,-40.3315,1.6691,0.9368,0.1448,-0.3333,-0.4333,0.0,30.2667,0.0167,0.025
27.552,339.927,944.7962,771.6754,130.6246,-0.0013,179.9971,3.2071,-11.8243,-40.7194,1.6552,0.9527,0.1436,-0.2667,-0.2667,0.1917,30.2667,-0.0083,-0.0167
27.564,339.9304,944.7928,771.6774,130.9769,-0.0014,179.997,3.5333,-11.4935,-40.1633,1.6392,0.9623,0.1442,0.2833,-0.2833,0.1667,29.3583,-0.0083,-0.0083
27.576,339.9215,944.7917,771.6796,131.3277,-0.0014,179.9968,3.6344,-11.8337,-41.0538,1.6426,0.9544,0.1527,-0.7417,-0.0917,0.1833,29.2333,0.0,-0.0167
27.588,339.9176,944.7862,771.6819,131.6856,-0.0013,179.997,3.8481,-11.4994,-40.7266,1.6223,0.9747,0.1434,-0.325,-0.4583,0.1917,29.825,0.0083,0.0167
27.6,339.9152,944.7848,771.6839,132.0499,-0.0014,179.9968,4.0616,-11.4224,-41.1926,1.5976,0.9863,0.1476,-0.2,-0.1167,0.1667,30.3583,-0.0083,-0.0167
27.612,339.9121,944.7815,771.6862,132.4025,-0.0014,179.9966,4.0583,-11.474,-40.9973,1.6013,0.9922,0.1363,-0.2583,-0.275,0.1917,29.3833,0.0,-0.0167
27.624,339.9076,944.7809,771.6881,132.7624,-0.0018,179.9966,4.3168,-11.1412,-42.0052,1.5724,1.0089,0.1515,-0.375,-0.05,0.1583,29.9917,-0.0333,0.0
27.636,339.9038,944.7753,771.6904,133.1224,-0.0017,179.9968,4.5452,-11.1721,-41.4705,1.561,1.0053,0.1344,-0.3167,-0.4667,0.1917,30.0,0.0083,0.0167
27.648,339.9014,944.7738,771.6923,133.4845,-0.0018,179.9966,4.5803,-11.1526,-41.8204,1.5402,1.0467,0.1368,-0.2,-0.125,0.1583,30.175,-0.0083,-0.0167
27.66,339.8991,944.7723,771.6943,133.8466,-0.0018,179.9965,4.6214,-10.9937,-41.098,1.5494,1.0316,0.1296,-0.1917,-0.125,0.1667,30.175,0.0,-0.0083
27.672,339.8966,944.7706,771.6985,134.2098,-0.0019,179.9961,5.0483,-10.7322,-41.6901,1.4983,1.0529,0.1343,-0.2083,-0.1417,0.35,30.2667,-0.0083,-0.0333
27.684,339.8935,944.7668,771.7004,134.574,-0.0018,179.9963,5.0828,-10.8459,-41.311,1.5042,1.04,0.128,-0.2583,-0.3167,0.1583,30.35,0.0083,0.0167
27.696,339.8888,944.7676,771.7066,134.9395,-0.002,179.9958,5.2375,-10.5484,-41.1799,1.512,1.0503,0.1348,-0.3917,0.0667,0.5167,30.4583,-0.0167,-0.0417
27.708,339.8858,944.7639,771.7086,135.2974,-0.0019,179.996,5.0845,-10.5898,-40.6097,1.4714,1.0308,0.1285,-0.25,-0.3083,0.1667,29.825,0.0083,0.0167
27.72,339.8865,944.7613,771.7105,135.6499,-0.002,179.9958,5.2485,-10.4111,-41.0357,1.4704,1.0471,0.1359,0.0583,-0.2167,0.1583,29.375,-0.0083,-0.0167
27.732,339.8844,944.7598,771.7125,136.0088,-0.002,179.9956,5.0643,-10.7302,-40.3428,1.4742,1.0488,0.1417,-0.175,-0.125,0.1667,29.9083,0.0,-0.0167
27.744,339.8795,944.76,771.7206,136.3711,-0.0021,179.9953,5.3953,-10.4472,-40.9268,1.4995,1.0507,0.1305,-0.4083,0.0167,0.675,30.1917,-0.0083,-0.025
27.756,339.8774,944.7584,771.7225,136.7258,-0.0022,179.9952,5.4091,-10.3579,-40.1826,1.4766,1.0383,0.1333,-0.175,-0.1333,0.1583,29.5583,-0.0083,-0.0083
27.768,339.8716,944.7556,771.7245,137.085,-0.002,179.9953,5.3493,-10.4432,-40.1915,1.4741,1.0567,0.1311,-0.4833,-0.2333,0.1667,29.9333,0.0167,0.0083
27.78,339.8701,944.7556,771.7284,137.4471,-0.0021,179.995,5.2537,-10.6161,-39.942,1.5004,1.0607,0.1319,-0.125,0.0,0.325,30.175,-0.0083,-0.025
27.792,339.8678,944.7537,771.7326,137.8113,-0.0022,179.9946,5.067,-10.5329,-39.6706,1.4778,1.0525,0.1326,-0.1917,-0.1583,0.35,30.35,-0.0083,-0.0333
27.804,339.8656,944.7514,771.7365,138.1714,-0.0022,179.9947,5.5202,-10.5381,-39.1532,1.468,1.0771,0.1451,-0.1833,-0.1917,0.325,30.0083,0.0,0.0083
27.816,339.8612,944.7524,771.7404,138.5368,-0.0023,179.9943,5.0421,-10.7323,-38.7631,1.4917,1.0554,0.1425,-0.3667,0.0833,0.325,30.45,-0.0083,-0.0333
27.828,339.8595,944.7517,771.7462,138.8979,-0.0023,179.9942,5.3905,-10.5811,-38.3765,1.4735,1.0634,0.1448,-0.1417,-0.0583,0.4833,30.0917,0.0,-0.0083
27.84,339.8569,944.7483,771.7462,139.2642,-0.0023,179.9941,5.2256,-10.8871,-38.0053,1.5043,1.0634,0.1403,-0.2167,-0.2833,0.0,30.525,0.0,-0.0083
27.852,339.8517,944.7468,771.7524,139.617,-0.0023,179.994,5.1852,-10.7413,-38.1926,1.5015,1.0847,0.1329,-0.4333,-0.125,0.5167,29.4,0.0,-0.0083
27.864,339.8496,944.7445,771.7563,139.9718,-0.0022,179.994,5.3017,-10.7814,-37.3195,1.5023,1.0638,0.1403,-0.175,-0.1917,0.325,29.5667,0.0083,0.0
27.876,339.8474,944.7421,771.7602,140.3308,-0.0022,179.994,5.216,-10.8445,-37.1748,1.5121,1.0875,0.1602,-0.1833,-0.2,0.325,29.9167,0.0,0.0
27.888,339.8424,944.7408,771.7641,140.6931,-0.0021,179.994,5.3271,-10.671,-36.3391,1.5272,1.0917,0.1492,-0.4167,-0.1083,0.325,30.1917,0.0083,0.0
27.9,339.8374,944.7395,771.768,141.0459,-0.0021,179.994,5.1364,-10.8442,-36.1375,1.5551,1.0826,0.1419,-0.4167,-0.1083,0.325,29.4,0.0,0.0
27.912,339.8353,944.7371,771.7718,141.4038,-0.002,179.9941,5.4414,-10.6774,-35.2627,1.5297,1.0766,0.1505,-0.175,-0.2,0.3167,29.825,0.0083,0.0083
27.924,339.8295,944.7334,771.7757,141.765,-0.0019,179.9944,4.991,-10.97,-34.964,1.5461,1.0966,0.1547,-0.4833,-0.3083,0.325,30.1,0.0083,0.025
27.936,339.8245,944.7318,771.7819,142.1274,-0.0019,179.9943,5.2952,-11.0097,-34.2795,1.551,1.0946,0.158,-0.4167,-0.1333,0.5167,30.2,0.0,-0.0083
27.948,339.8201,944.732,771.7877,142.4886,-0.0019,179.9941,5.1139,-11.0927,-34.1737,1.5354,1.1001,0.1692,-0.3667,0.0167,0.4833,30.1,0.0,-0.0167
27.96,339.8167,944.7255,771.7897,142.855,-0.0017,179.9947,5.0869,-10.6584,-33.0925,1.5391,1.0734,0.167,-0.2833,-0.5417,0.1667,30.5333,0.0167,0.05
27.972,339.8116,944.7234,771.7955,143.2205,-0.0016,179.9949,4.9647,-11.089,-33.5589,1.5476,1.105,0.1822,-0.425,-0.175,0.4833,30.4583,0.0083,0.0167
27.984,339.8067,944.7219,771.7994,143.5849,-0.0015,179.9949,5.685,-10.6091,-32.8734,1.4982,1.0938,0.143,-0.4083,-0.125,0.325,30.3667,0.0083,0.0
27.996,339.8048,944.7195,771.8033,143.9396,-0.0015,179.9949,5.2661,-10.5896,-31.603,1.5214,1.0891,0.1616,-0.1583,-0.2,0.325,29.5583,0.0,0.0
28.008,339.7992,944.7158,771.8072,144.2903,-0.0013,179.9953,5.5303,-10.5603,-31.8818,1.5048,1.0936,0.1464,-0.4667,-0.3083,0.325,29.225,0.0167,0.0333
28.02,339.7967,944.7116,771.8091,144.6503,-0.0013,179.9955,5.562,-10.1313,-31.4994,1.4728,1.093,0.1666,-0.2083,-0.35,0.1583,30.0,0.0,0.0167
28.032,339.7911,944.7078,771.813,145.0158,-0.0011,179.9959,5.2398,-10.7773,-30.9547,1.4907,1.0869,0.1589,-0.4667,-0.3167,0.325,30.4583,0.0167,0.0333
28.044,339.7856,944.7041,771.8169,145.3708,-0.001,179.9963,5.3176,-10.27,-30.5712,1.4727,1.095,0.154,-0.4583,-0.3083,0.325,29.5833,0.0083,0.0333
28.056,339.7838,944.7015,771.8208,145.7266,-0.001,179.9963,5.4321,-10.2891,-29.4737,1.4245,1.0847,0.1612,-0.15,-0.2167,0.325,29.65,0.0,0.0
28.068,339.7791,944.7,771.8247,146.0857,-0.0009,179.9964,5.1144,-10.2213,-29.0912,1.4451,1.0808,0.158,-0.3917,-0.125,0.325,29.925,0.0083,0.0083
28.08,339.773,944.6945,771.8267,146.4491,-0.0008,179.9969,5.3031,-10.2604,-29.0458,1.4383,1.0853,0.1621,-0.5083,-0.4583,0.1667,30.2833,0.0083,0.0417
28.092,339.7683,944.6929,771.8305,146.8114,-0.0007,179.9969,5.3005,-10.2934,-28.8873,1.4393,1.0845,0.1527,-0.3917,-0.1333,0.3167,30.1917,0.0083,0.0
28.104,339.7694,944.6891,771.8344,147.1776,-0.0007,179.997,5.2266,-9.9321,-28.4264,1.3977,1.0634,0.1589,0.0917,-0.3167,0.325,30.5167,0.0,0.0083
28.116,339.7605,944.6846,771.8364,147.5432,-0.0006,179.9975,5.2015,-10.0981,-27.6989,1.4135,1.0572,0.1601,-0.7417,-0.375,0.1667,30.4667,0.0083,0.0417
28.128,339.7588,944.6819,771.8403,147.9064,-0.0005,179.9976,5.503,-9.9181,-27.5951,1.4105,1.076,0.1493,-0.1417,-0.225,0.325,30.2667,0.0083,0.0083
28.14,339.7537,944.6786,771.8422,148.2603,-0.0005,179.9978,5.838,-9.7449,-27.276,1.3689,1.0605,0.1531,-0.425,-0.275,0.1583,29.4917,0.0,0.0167
28.152,339.7478,944.6732,771.8442,148.612,-0.0003,179.9983,5.4805,-9.7327,-27.5196,1.3757,1.0648,0.1614,-0.4917,-0.45,0.1667,29.3083,0.0167,0.0417
28.164,339.7462,944.6705,771.8481,148.97,-0.0003,179.9984,5.6958,-9.8232,-26.6778,1.3904,1.053,0.1529,-0.1333,-0.225,0.325,29.8333,0.0,0.0083
28.176,339.7419,944.6694,771.85,149.3322,-0.0003,179.9982,5.7611,-9.3179,-26.3145,1.3517,1.0545,0.1583,-0.3583,-0.0917,0.1583,30.1833,0.0,-0.0167
28.188,339.7374,944.6678,771.8539,149.6872,-0.0003,179.9982,5.37,-9.7655,-25.5913,1.393,1.0506,0.1595,-0.375,-0.1333,0.325,29.5833,0.0,0.0
28.2,339.7324,944.6644,771.8558,150.0453,-0.0003,179.9984,5.3061,-9.8041,-26.3877,1.357,1.0548,0.1657,-0.4167,-0.2833,0.1583,29.8417,0.0,0.0167
28.212,339.7317,944.6639,771.8597,150.4063,-0.0003,179.9981,5.2736,-9.7754,-25.5045,1.3721,1.0549,0.156,-0.0583,-0.0417,0.325,30.0833,0.0,-0.025
28.224,339.7267,944.6605,771.8617,150.7686,-0.0003,179.9983,5.3406,-9.5016,-25.3231,1.3589,1.0427,0.1564,-0.4167,-0.2833,0.1667,30.1917,0.0,0.0167
28.236,339.7225,944.6593,771.8636,151.1299,-0.0003,179.9981,5.3128,-9.563,-24.3723,1.3461,1.0394,0.1584,-0.35,-0.1,0.1583,30.1083,0.0,-0.0167
28.248,339.7234,944.6538,771.8656,151.4929,-0.0003,179.9983,5.1896,-9.4915,-24.3599,1.3413,1.0407,0.165,0.075,-0.4583,0.1667,30.25,0.0,0.0167
28.26,339.7163,944.6537,771.8675,151.8553,-0.0003,179.9981,5.469,-9.3902,-24.3382,1.3345,1.0364,0.1497,-0.5917,-0.0083,0.1583,30.2,0.0,-0.0167
28.272,339.7114,944.6502,771.8695,152.2187,-0.0002,179.9983,5.3479,-9.3356,-24.896,1.319,1.0437,0.1463,-0.4083,-0.2917,0.1667,30.2833,0.0083,0.0167
28.284,339.7074,944.6491,771.8714,152.5747,-0.0002,179.9981,5.7111,-9.2387,-24.2926,1.3076,1.0323,0.1469,-0.3333,-0.0917,0.1583,29.6667,0.0,-0.0167
28.296,339.7056,944.6449,771.8711,152.9284,-0.0002,179.9985,5.4274,-9.168,-24.2535,1.3002,1.0204,0.1669,-0.15,-0.35,-0.025,29.475,0.0,0.0333
28.308,339.7008,944.6415,771.873,153.2875,-0.0001,179.9987,5.3356,-9.1283,-23.5917,1.2647,1.0177,0.1396,-0.4,-0.2833,0.1583,29.925,0.0083,0.0167
28.32,339.6968,944.6402,771.875,153.6498,-0.0002,179.9985,5.3784,-8.9168,-23.2394,1.2552,1.025,0.146,-0.3333,-0.1083,0.1667,30.1917,-0.0083,-0.0167
28.332,339.6957,944.638,771.8769,154.0024,-0.0002,179.9983,5.4987,-8.9205,-23.5416,1.2536,1.0145,0.1425,-0.0917,-0.1833,0.1583,29.3833,0.0,-0.0167
28.344,339.691,944.6346,771.8789,154.3616,-0.0001,179.9985,5.3956,-8.899,-23.4699,1.2601,1.0123,0.1631,-0.3917,-0.2833,0.1667,29.9333,0.0083,0.0167
28.356,339.6907,944.6342,771.8805,154.7247,-0.0001,179.9984,5.5958,-8.7856,-23.1469,1.2417,0.9903,0.1402,-0.025,-0.0333,0.1333,30.2583,0.0,-0.0083
28.368,339.6862,944.6312,771.8805,155.0891,-0.0001,179.9984,5.2331,-8.8156,-23.0036,1.2419,0.9996,0.1495,-0.375,-0.25,0.0,30.3667,0.0,0.0
28.38,339.6852,944.6289,771.8824,155.4481,-0.0001,179.9982,5.486,-8.799,-22.7068,1.2252,0.9956,0.1453,-0.0833,-0.1917,0.1583,29.9167,0.0,-0.0167
28.392,339.6813,944.6275,771.8844,155.8157,-0.0001,179.998,5.0737,-9.0679,-22.663,1.2285,0.9975,0.1437,-0.325,-0.1167,0.1667,30.6333,0.0,-0.0167
28.404,339.6775,944.6262,771.8863,156.1801,-0.0001,179.9978,5.2899,-8.833,-22.6261,1.2504,1.0039,0.1472,-0.3167,-0.1083,0.1583,30.3667,0.0,-0.0167
28.416,339.6753,944.6202,771.884,156.5454,-0.0001,179.9984,5.0298,-8.8574,-22.4427,1.2281,0.9909,0.1446,-0.1833,-0.5,-0.1917,30.4417,0.0,0.05
28.428,339.6716,944.6189,771.886,156.9013,-0.0001,179.9982,5.2479,-8.7286,-22.1387,1.2219,0.9872,0.147,-0.3083,-0.1083,0.1667,29.6583,0.0,-0.0167
28.44,339.665,944.6187,771.8879,157.2532,-0.0001,179.998,5.5115,-8.9052,-22.0219,1.2193,0.9843,0.1411,-0.55,-0.0167,0.1583,29.325,0.0,-0.0167
28.452,339.6643,944.6167,771.8876,157.6122,-0.0001,179.998,5.4896,-8.6441,-22.212,1.2137,0.9808,0.1551,-0.0583,-0.1667,-0.025,29.9167,0.0,0.0
28.464,339.6606,944.6153,771.8895,157.9745,-0.0001,179.9978,5.294,-8.7516,-22.082,1.2097,0.9681,0.1499,-0.3083,-0.1167,0.1583,30.1917,0.0,-0.0167
28.476,339.6598,944.613,771.8915,158.3271,-0.0001,179.9976,5.1707,-8.6791,-22.6338,1.2124,0.9755,0.1547,-0.0667,-0.1917,0.1667,29.3833,0.0,-0.0167
28.488,339.6549,944.608,771.8892,158.6852,0.0,179.9982,5.0913,-8.9182,-22.2349,1.2153,0.9784,0.1345,-0.4083,-0.4167,-0.1917,29.8417,0.0083,0.05
28.5,339.6491,944.6074,771.8911,159.0474,-0.0004,179.998,4.9215,-8.5648,-22.1953,1.2231,0.9698,0.159,-0.4833,-0.05,0.1583,30.1833,-0.0333,-0.0167
28.512,339.6472,944.6039,771.8889,159.4098,0.0,179.9982,5.1792,-8.6364,-21.8601,1.2113,0.9625,0.1522,-0.1583,-0.2917,-0.1833,30.2,0.0333,0.0167
28.524,339.6465,944.6014,771.8908,159.7719,0.0,179.998,4.7834,-8.7233,-22.1222,1.2168,0.9876,0.1525,-0.0583,-0.2083,0.1583,30.175,0.0,-0.0167
28.536,339.6402,944.6013,771.8905,160.1365,0.0,179.998,4.8897,-8.8634,-21.7015,1.2193,0.9655,0.143,-0.525,-0.0083,-0.025,30.3833,0.0,0.0
28.548,339.639,944.5972,771.8905,160.4976,0.0,179.998,4.8701,-8.5434,-22.0166,1.216,0.9644,0.1605,-0.1,-0.3417,0.0,30.0917,0.0,0.0
28.56,339.6356,944.5961,771.8901,160.8588,0.0,179.998,5.0259,-8.6434,-21.6481,1.2083,0.9777,0.1523,-0.2833,-0.0917,-0.0333,30.1,0.0,0.0
28.572,339.6351,944.594,771.8898,161.2146,0.0001,179.998,4.9107,-8.641,-21.69,1.1936,0.9823,0.1498,-0.0417,-0.175,-0.025,29.65,0.0083,0.0
28.584,339.6312,944.5912,771.8875,161.5695,0.0001,179.9982,4.9733,-8.5461,-21.5182,1.1948,0.9378,0.1381,-0.325,-0.2333,-0.1917,29.575,0.0,0.0167
28.596,339.6286,944.5895,771.8895,161.9273,-0.0003,179.998,5.189,-8.4964,-22.0787,1.1801,0.9688,0.1436,-0.2167,-0.1417,0.1667,29.8167,-0.0333,-0.0167
28.608,339.6274,944.5876,771.8891,162.2928,0.0001,179.998,5.0431,-8.6546,-21.8592,1.1949,0.9465,0.1433,-0.1,-0.1583,-0.0333,30.4583,0.0333,0.0
28.62,339.6221,944.5872,771.8888,162.6466,-0.0003,179.998,4.9348,-8.7856,-21.8258,1.1904,0.9546,0.1371,-0.4417,-0.0333,-0.025,29.4833,-0.0333,0.0
28.632,339.621,944.5831,771.8888,163.0045,-0.0003,179.998,5.0163,-8.4279,-21.5068,1.1857,0.9396,0.1449,-0.0917,-0.3417,0.0,29.825,0.0,0.0
28.644,339.6171,944.5822,771.8884,163.366,0.0001,179.998,5.2345,-8.16,-21.5525,1.1692,0.9675,0.1484,-0.325,-0.075,-0.0333,30.125,0.0333,0.0
28.656,339.6162,944.5783,771.8862,163.7292,0.0001,179.9981,5.0668,-8.3404,-21.4941,1.1585,0.9311,0.1462,-0.075,-0.325,-0.1833,30.2667,0.0,0.0083
28.668,339.6109,944.5779,771.8858,164.0903,-0.0002,179.9981,4.954,-8.2045,-21.4512,1.1453,0.9338,0.1421,-0.4417,-0.0333,-0.0333,30.0917,-0.025,0.0
28.68,339.6093,944.5743,771.8835,164.4538,0.0001,179.9983,5.0152,-8.2898,-21.9701,1.1413,0.9434,0.1418,-0.1333,-0.3,-0.1917,30.2917,0.025,0.0167
28.692,339.6082,944.5695,771.8855,164.8159,0.0001,179.9985,4.8016,-8.3335,-21.966,1.1426,0.9284,0.1385,-0.0917,-0.4,0.1667,30.175,0.0,0.0167
28.704,339.6038,944.5712,771.8852,165.1834,-0.0002,179.9981,4.6439,-8.2166,-21.69,1.1488,0.9376,0.1537,-0.3667,0.1417,-0.025,30.625,-0.025,-0.0333
28.716,339.6023,944.5676,771.8829,165.5394,0.0002,179.9983,4.7596,-8.6284,-21.3261,1.1658,0.9193,0.1397,-0.125,-0.3,-0.1917,29.6667,0.0333,0.0167
28.728,339.6001,944.5662,771.8825,165.8919,-0.0002,179.9983,4.7102,-8.3317,-21.7545,1.1725,0.938,0.1444,-0.1833,-0.1167,-0.0333,29.375,-0.0333,0.0
28.74,339.5957,944.5611,771.8803,166.2511,-0.0002,179.9988,4.5855,-8.3362,-22.2655,1.1713,0.932,0.1435,-0.3667,-0.425,-0.1833,29.9333,0.0,0.0417
28.752,339.5978,944.5581,771.8799,166.6144,0.0001,179.9988,4.6019,-8.6809,-22.2205,1.1821,0.919,0.1457,0.175,-0.25,-0.0333,30.275,0.025,0.0
