time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
24.54,340.6052,944.7103,771.6158,41.2454,-0.0009,-179.9995,2.9832,-8.9277,-25.4457,1.1565,0.7529,0.1275,-0.2,0.3917,0.1667,30.4417,-0.0083,-0.0083
24.552,340.6051,944.7123,771.6158,41.601,-0.0009,-179.9995,2.8148,-8.7987,-25.5357,1.1433,0.7714,0.1241,-0.0083,0.1667,0.0,29.6333,0.0,0.0
24.564,340.6027,944.7169,771.6177,41.9589,-0.0011,-179.9994,2.8229,-8.971,-25.3573,1.1651,0.7532,0.1297,-0.2,0.3833,0.1583,29.825,-0.0167,-0.0083
24.576,340.6026,944.7189,771.6177,42.3177,-0.0011,-179.9994,2.6777,-8.9462,-25.4434,1.1642,0.739,0.1234,-0.0083,0.1667,0.0,29.9,0.0,0.0
24.588,340.6024,944.7208,771.6177,42.6775,-0.0011,-179.9995,2.8263,-8.9835,-25.6626,1.1471,0.7414,0.1188,-0.0167,0.1583,0.0,29.9833,0.0,0.0083
24.6,340.5993,944.7238,771.6177,43.0386,-0.0011,-179.9995,2.801,-9.0397,-25.4062,1.1868,0.7294,0.1233,-0.2583,0.25,0.0,30.0917,0.0,0.0
24.612,340.5997,944.7274,771.6197,43.4048,-0.0012,-179.9994,2.7177,-8.8501,-25.175,1.1713,0.7333,0.1315,0.0333,0.3,0.1667,30.5167,-0.0083,-0.0083
24.624,340.5973,944.73,771.6197,43.7687,-0.0011,-179.9991,2.4397,-9.2978,-25.2308,1.2111,0.7257,0.1274,-0.2,0.2167,0.0,30.325,0.0083,-0.025
24.636,340.5963,944.7325,771.6174,44.1331,-0.0011,-179.9995,2.4213,-9.1329,-25.2856,1.1636,0.7665,0.1189,-0.0833,0.2083,-0.1917,30.3667,0.0,0.0333
24.648,340.5946,944.7367,771.6193,44.4896,-0.0011,-179.9991,2.7278,-9.4244,-25.0368,1.2402,0.7537,0.1306,-0.1417,0.35,0.1583,29.7083,0.0,-0.0333
24.66,340.5915,944.7395,771.6193,44.8412,-0.0011,-179.9991,2.7435,-8.9368,-25.3178,1.1641,0.7683,0.1302,-0.2583,0.2333,0.0,29.3,0.0,0.0
24.672,340.5912,944.7412,771.6193,45.1989,-0.0011,-179.9991,2.553,-9.5392,-24.7984,1.2449,0.7659,0.1198,-0.025,0.1417,0.0,29.8083,0.0,0.0
24.684,340.5886,944.7457,771.6213,45.5621,-0.0013,-179.9991,2.7069,-9.2169,-25.5457,1.2055,0.7762,0.1322,-0.2167,0.375,0.1667,30.2667,-0.0167,0.0
24.696,340.5904,944.7467,771.6213,45.9167,-0.0014,-179.9994,2.9213,-9.2978,-25.4165,1.2162,0.7537,0.1316,0.15,0.0833,0.0,29.55,-0.0083,0.025
24.708,340.5872,944.7495,771.6213,46.2746,-0.0014,-179.9994,2.7312,-9.2609,-25.1622,1.2063,0.7884,0.1347,-0.2667,0.2333,0.0,29.825,0.0,0.0
24.72,340.5845,944.7513,771.6232,46.6354,-0.0011,-179.9992,2.6425,-9.6382,-25.1304,1.2362,0.7693,0.1285,-0.225,0.15,0.1583,30.0667,0.025,-0.0167
24.732,340.5843,944.7559,771.6209,46.9945,-0.0014,-179.9995,2.9189,-9.5114,-25.1197,1.2209,0.7884,0.1411,-0.0167,0.3833,-0.1917,29.925,-0.025,0.025
24.744,340.5837,944.7569,771.6229,47.3543,-0.0012,-179.9996,3.0969,-9.4244,-24.8386,1.2305,0.7828,0.1293,-0.05,0.0833,0.1667,29.9833,0.0167,0.0083
24.756,340.5811,944.7594,771.6229,47.7193,-0.0011,-179.9992,3.0642,-9.4127,-24.7916,1.2486,0.805,0.142,-0.2167,0.2083,0.0,30.4167,0.0083,-0.0333
24.768,340.5777,944.7621,771.6229,48.0835,-0.0011,-179.9992,2.841,-9.3428,-25.0341,1.2156,0.7848,0.137,-0.2833,0.225,0.0,30.35,0.0,0.0
24.78,340.5799,944.7647,771.6248,48.4519,-0.0014,-179.9995,2.9091,-9.3418,-24.8396,1.2392,0.7874,0.1291,0.1833,0.2167,0.1583,30.7,-0.025,0.025
24.792,340.5745,944.768,771.6248,48.8076,-0.0013,-179.9992,2.7277,-9.2535,-24.864,1.2228,0.7826,0.1352,-0.45,0.275,0.0,29.6417,0.0083,-0.025
24.804,340.5742,944.7698,771.6226,49.1611,-0.0011,-179.9993,2.8202,-9.2804,-24.5755,1.2401,0.7732,0.129,-0.025,0.15,-0.1833,29.4583,0.0167,0.0083
24.816,340.5714,944.774,771.6245,49.5179,-0.0013,-179.9992,2.5883,-9.3216,-24.8582,1.2296,0.7919,0.1422,-0.2333,0.35,0.1583,29.7333,-0.0167,-0.0083
24.828,340.573,944.7748,771.6245,49.8811,-0.0014,-179.9996,2.6727,-9.361,-24.5415,1.2438,0.7793,0.1237,0.1333,0.0667,0.0,30.2667,-0.0083,0.0333
24.84,340.5704,944.777,771.6245,50.2355,-0.0013,-179.9993,2.9065,-9.4877,-24.6198,1.2554,0.786,0.1369,-0.2167,0.1833,0.0,29.5333,0.0083,-0.025
24.852,340.5676,944.7812,771.6265,50.5934,-0.0015,-179.9992,2.7583,-9.2891,-24.787,1.2356,0.8033,0.1379,-0.2333,0.35,0.1667,29.825,-0.0167,-0.0083
24.864,340.5671,944.783,771.6242,50.9543,-0.0013,-179.9993,2.6669,-9.7807,-24.3987,1.2537,0.775,0.137,-0.0417,0.15,-0.1917,30.075,0.0167,0.0083
24.876,340.5636,944.7854,771.6242,51.3164,-0.0013,-179.9993,2.6354,-9.4638,-24.829,1.2322,0.7908,0.1337,-0.2917,0.2,0.0,30.175,0.0,0.0
24.888,340.5658,944.7878,771.6261,51.6764,-0.0016,-179.9996,2.4059,-9.4096,-24.5649,1.2587,0.7658,0.1344,0.1833,0.2,0.1583,30.0,-0.025,0.025
24.9,340.5601,944.791,771.6261,52.0426,-0.0015,-179.9993,2.7258,-9.2755,-24.7409,1.2507,0.8104,0.1451,-0.475,0.2667,0.0,30.5167,0.0083,-0.025
24.912,340.5601,944.7944,771.6258,52.4087,-0.0015,-179.9993,2.7194,-9.8966,-24.0679,1.2819,0.7779,0.1362,0.0,0.2833,-0.025,30.5083,0.0,0.0
24.924,340.5615,944.795,771.6258,52.775,-0.0016,-179.9996,2.6455,-9.5922,-24.43,1.2575,0.7959,0.151,0.1167,0.05,0.0,30.525,-0.0083,0.025
24.936,340.553,944.7991,771.6258,53.1309,-0.0015,-179.9993,2.9719,-9.5581,-24.2836,1.2916,0.7813,0.1396,-0.7083,0.3417,0.0,29.6583,0.0083,-0.025
24.948,340.5553,944.8016,771.6254,53.4824,-0.0016,-179.9997,2.8807,-9.2241,-24.6419,1.2468,0.7842,0.1481,0.1917,0.2083,-0.0333,29.2917,-0.0083,0.0333
24.96,340.553,944.8053,771.6274,53.841,-0.0017,-179.9993,3.0814,-9.4109,-23.9659,1.2871,0.783,0.1211,-0.1917,0.3083,0.1667,29.8833,-0.0083,-0.0333
24.972,340.5516,944.8068,771.6274,54.2033,-0.0018,-179.9997,2.898,-9.644,-24.3155,1.2519,0.8206,0.1497,-0.1167,0.125,0.0,30.1917,-0.0083,0.0333
24.984,340.546,944.8101,771.6251,54.5558,-0.0015,-179.9994,2.7183,-9.8835,-24.0381,1.2953,0.8224,0.142,-0.4667,0.275,-0.1917,29.375,0.025,-0.025
24.996,340.5472,944.81,771.6271,54.9147,-0.0014,-179.9998,2.5117,-9.7494,-24.4807,1.2718,0.8255,0.1244,0.1,-0.0083,0.1667,29.9083,0.0083,0.0333
25.008,340.5414,944.8129,771.6271,55.2756,-0.0013,-179.9994,3.2388,-9.7938,-24.3787,1.3032,0.8255,0.152,-0.4833,0.2417,0.0,30.075,0.0083,-0.0333
25.02,340.5422,944.8183,771.6267,55.6365,-0.0017,-179.9994,3.0802,-9.7117,-24.8285,1.2882,0.8265,0.1627,0.0667,0.45,-0.0333,30.075,-0.0333,0.0
25.032,340.5407,944.8198,771.6267,55.9966,-0.0018,-179.9997,2.9676,-9.9043,-24.1508,1.311,0.8289,0.1305,-0.125,0.125,0.0,30.0083,-0.0083,0.025
25.044,340.5378,944.8219,771.6244,56.3627,-0.0015,-179.9994,2.87,-9.7118,-24.4397,1.2658,0.8329,0.1279,-0.2417,0.175,-0.1917,30.5083,0.025,-0.025
25.056,340.5347,944.8257,771.6264,56.7237,-0.0017,-179.9994,3.5889,-9.793,-24.0467,1.2935,0.8448,0.1515,-0.2583,0.3167,0.1667,30.0833,-0.0167,0.0
25.068,340.531,944.8282,771.6241,57.089,-0.0015,-179.9995,2.9509,-9.6915,-23.6584,1.3105,0.842,0.148,-0.3083,0.2083,-0.1917,30.4417,0.0167,0.0083
25.08,340.5308,944.8309,771.6261,57.4468,-0.0017,-179.9994,3.2865,-9.8071,-23.9982,1.2789,0.8248,0.1433,-0.0167,0.225,0.1667,29.8167,-0.0167,-0.0083
25.092,340.5302,944.8322,771.6238,57.8013,-0.0016,-179.9995,3.1827,-9.7643,-24.2652,1.2825,0.8411,0.14,-0.05,0.1083,-0.1917,29.5417,0.0083,0.0083
25.104,340.5262,944.8336,771.6257,58.1592,-0.0014,-179.9996,2.9924,-9.8354,-24.287,1.2776,0.8292,0.1492,-0.3333,0.1167,0.1583,29.825,0.0167,0.0083
25.116,340.5254,944.8346,771.6257,58.5201,-0.0014,-179.9996,2.9723,-9.7404,-24.161,1.2818,0.8292,0.1475,-0.0667,0.0833,0.0,30.075,0.0,0.0
25.128,340.5223,944.8385,771.6254,58.8748,-0.0014,-179.9996,3.2664,-9.5766,-24.3039,1.2878,0.8281,0.1406,-0.2583,0.325,-0.025,29.5583,0.0,0.0
25.14,340.5216,944.8397,771.6231,59.2336,-0.0012,-179.9996,3.0828,-9.4424,-23.9055,1.2673,0.8173,0.1395,-0.0583,0.1,-0.1917,29.9,0.0167,0.0
25.152,340.5178,944.8417,771.6231,59.5957,-0.0012,-179.9996,3.0671,-9.6132,-24.2552,1.3055,0.8323,0.1476,-0.3167,0.1667,0.0,30.175,0.0,0.0
25.164,340.5146,944.8456,771.6228,59.9568,-0.0012,-179.9996,2.9229,-9.4676,-23.4413,1.276,0.8124,0.1329,-0.2667,0.325,-0.025,30.0917,0.0,0.0
25.176,340.5137,944.8464,771.6228,60.3166,-0.0012,-179.9997,3.0297,-9.5804,-24.1701,1.2925,0.8284,0.1427,-0.075,0.0667,0.0,29.9833,0.0,0.0083
25.188,340.5114,944.8525,771.6224,60.6808,-0.0016,-179.9996,3.184,-9.7361,-23.7389,1.2948,0.8259,0.147,-0.1917,0.5083,-0.0333,30.35,-0.0333,-0.0083
25.2,340.5104,944.8534,771.6224,61.0438,-0.0016,-179.9996,2.6901,-9.6988,-24.1133,1.2857,0.809,0.1426,-0.0833,0.075,0.0,30.25,0.0,0.0
25.212,340.5092,944.8539,771.6221,61.4121,-0.0012,-179.9997,2.9227,-9.5968,-23.4762,1.2775,0.8311,0.1449,-0.1,0.0417,-0.025,30.6917,0.0333,0.0083
25.224,340.5031,944.8584,771.624,61.7692,-0.0014,-179.9997,3.0607,-9.6838,-23.939,1.2883,0.8163,0.1516,-0.5083,0.375,0.1583,29.7583,-0.0167,0.0
25.236,340.4994,944.8604,771.6217,62.1228,-0.0012,-179.9997,2.9363,-9.8616,-23.8116,1.2863,0.818,0.1503,-0.3083,0.1667,-0.1917,29.4667,0.0167,0.0
25.248,340.5006,944.8604,771.6217,62.4786,-0.0013,179.9999,2.88,-9.7989,-23.3468,1.3005,0.8144,0.1463,0.1,0.0,0.0,29.65,-0.0083,-0.0333
25.26,340.4974,944.8641,771.6214,62.8417,-0.0013,179.9999,3.3024,-9.5494,-23.6659,1.2968,0.8326,0.1404,-0.2667,0.3083,-0.025,30.2583,0.0,0.0
25.272,340.4944,944.8657,771.6191,63.1951,-0.001,-179.9998,2.7369,-9.9762,-23.1761,1.3015,0.8079,0.1433,-0.25,0.1333,-0.1917,29.45,0.025,0.025
25.284,340.4911,944.8691,771.6211,63.5541,-0.0012,-179.9998,2.9303,-9.6025,-23.6739,1.282,0.8403,0.1608,-0.275,0.2833,0.1667,29.9167,-0.0167,0.0
25.296,340.4879,944.8727,771.6207,63.913,-0.0012,-179.9998,2.7938,-9.812,-23.2251,1.3153,0.8255,0.1466,-0.2667,0.3,-0.0333,29.9083,0.0,0.0
25.308,340.4868,944.8733,771.6207,64.275,-0.0012,-179.9998,2.9731,-9.8464,-23.6085,1.3042,0.8361,0.1512,-0.0917,0.05,0.0,30.1667,0.0,0.0
25.32,340.4857,944.8761,771.6204,64.6372,-0.0013,179.9998,3.0836,-9.7741,-23.9489,1.3155,0.8289,0.1545,-0.0917,0.2333,-0.025,30.1833,-0.0083,-0.0333
25.332,340.4802,944.8804,771.6201,65.0034,-0.0012,-179.9998,2.9892,-9.7837,-23.3107,1.2779,0.8573,0.1498,-0.4583,0.3583,-0.025,30.5167,0.0083,0.0333
25.344,340.4791,944.8809,771.6201,65.3675,-0.0012,-179.9998,3.2597,-9.7068,-23.0782,1.3037,0.8366,0.1343,-0.0917,0.0417,0.0,30.3417,0.0,0.0
25.356,340.4764,944.8861,771.6217,65.7328,-0.0014,-179.9998,3.1379,-9.606,-23.6201,1.3277,0.849,0.1522,-0.225,0.4333,0.1333,30.4417,-0.0167,0.0
25.368,340.4748,944.8851,771.6175,66.0863,-0.001,-179.9999,3.2055,-9.6862,-23.5228,1.3147,0.8365,0.1556,-0.1333,-0.0833,-0.35,29.4583,0.0333,0.0083
25.38,340.4715,944.8883,771.6194,66.4368,-0.0012,-179.9999,2.8681,-10.0154,-23.3617,1.3275,0.8603,0.155,-0.275,0.2667,0.1583,29.2083,-0.0167,0.0
25.392,340.4711,944.8906,771.6191,66.7977,-0.0012,-179.9999,3.1009,-9.8762,-23.8829,1.3156,0.8297,0.141,-0.0333,0.1917,-0.025,30.075,0.0,0.0
25.404,340.4672,944.8924,771.6168,67.1629,-0.001,-179.9999,3.0468,-9.7662,-23.782,1.3081,0.8435,0.1532,-0.325,0.15,-0.1917,30.4333,0.0167,0.0
25.416,340.4639,944.8957,771.6164,67.5187,-0.001,-179.9999,3.4144,-9.7201,-23.7384,1.3066,0.8383,0.156,-0.275,0.275,-0.0333,29.65,0.0,0.0
25.428,340.4634,944.8977,771.6184,67.8765,-0.0012,-179.9999,2.6454,-9.8797,-23.2979,1.3118,0.834,0.1563,-0.0417,0.1667,0.1667,29.8167,-0.0167,0.0
25.44,340.4594,944.8993,771.6161,68.2365,-0.001,-179.9999,3.2292,-9.8302,-23.0175,1.3143,0.8388,0.1505,-0.3333,0.1333,-0.1917,30.0,0.0167,0.0
25.452,340.459,944.9016,771.6158,68.5973,-0.001,-180.0,2.8602,-9.7838,-23.4243,1.3022,0.8137,0.1522,-0.0333,0.1917,-0.025,30.0667,0.0,0.0083
25.464,340.455,944.9032,771.6135,68.9584,-0.0009,-180.0,2.8948,-9.9243,-23.3543,1.3183,0.822,0.1476,-0.3333,0.1333,-0.1917,30.0917,0.0083,0.0
25.476,340.4515,944.9061,771.6154,69.3226,-0.001,-180.0,2.744,-9.6854,-23.4523,1.2828,0.8232,0.1597,-0.2917,0.2417,0.1583,30.35,-0.0083,0.0
25.488,340.4474,944.9077,771.6132,69.6869,-0.0009,-180.0,2.718,-9.9588,-23.4017,1.3136,0.8149,0.1393,-0.3417,0.1333,-0.1833,30.3583,0.0083,0.0
25.5,340.4469,944.9098,771.6128,70.0488,-0.0009,-180.0,2.8766,-9.7984,-23.4748,1.302,0.832,0.152,-0.0417,0.175,-0.0333,30.1583,0.0,0.0
25.512,340.4436,944.913,771.6125,70.4046,-0.0009,180.0,2.6618,-9.784,-23.1179,1.316,0.8052,0.155,-0.275,0.2667,-0.025,29.65,0.0,-0.0
25.524,340.4425,944.9131,771.6125,70.7592,-0.0009,180.0,2.8205,-9.8635,-23.8101,1.2939,0.827,0.1541,-0.0917,0.0083,0.0,29.55,0.0,0.0
25.536,340.4391,944.9162,771.6121,71.1181,-0.0009,180.0,2.8204,-9.9332,-23.4697,1.3304,0.7979,0.1522,-0.2833,0.2583,-0.0333,29.9083,0.0,0.0
25.548,340.4385,944.9182,771.6118,71.4832,-0.0009,180.0,2.5698,-9.9634,-23.7992,1.3231,0.8,0.1583,-0.05,0.1667,-0.025,30.425,0.0,0.0
25.56,340.4344,944.9193,771.6118,71.8369,-0.0009,180.0,2.9285,-9.9501,-23.6084,1.3255,0.8142,0.1497,-0.3417,0.0917,0.0,29.475,0.0,0.0
25.572,340.431,944.9223,771.6115,72.1959,-0.0009,179.9999,2.2391,-9.9202,-23.2919,1.3329,0.7987,0.1507,-0.2833,0.25,-0.025,29.9167,0.0,-0.0083
25.584,340.4275,944.925,771.6134,72.5569,-0.001,179.9999,2.7619,-9.9807,-23.91,1.3314,0.8097,0.1467,-0.2917,0.225,0.1583,30.0833,-0.0083,0.0
25.596,340.4263,944.9253,771.6111,72.9199,-0.0009,179.9999,2.3114,-10.1547,-23.2578,1.3344,0.7974,0.1462,-0.1,0.025,-0.1917,30.25,0.0083,0.0
25.608,340.4227,944.928,771.6131,73.2799,-0.001,179.9999,2.4147,-9.8643,-24.2329,1.341,0.7927,0.154,-0.3,0.225,0.1667,30.0,-0.0083,0.0
25.62,340.4195,944.9315,771.6108,73.6431,-0.0013,179.9999,2.5267,-10.1476,-24.2,1.3388,0.8111,0.1541,-0.2667,0.2917,-0.1917,30.2667,-0.025,0.0
25.632,340.4152,944.9321,771.6105,74.0063,-0.0009,179.9999,2.9469,-9.9865,-24.0344,1.3266,0.8352,0.1582,-0.3583,0.05,-0.025,30.2667,0.0333,0.0
25.644,340.4144,944.9337,771.6124,74.3735,-0.001,179.9999,2.5133,-10.4836,-23.4996,1.3388,0.8426,0.1438,-0.0667,0.1333,0.1583,30.6,-0.0083,0.0
25.656,340.4104,944.9349,771.6101,74.7282,-0.0009,179.9999,2.9943,-9.8508,-23.8159,1.3177,0.815,0.1535,-0.3333,0.1,-0.1917,29.5583,0.0083,0.0
25.668,340.4099,944.9366,771.6098,75.0817,-0.0009,179.9999,3.0184,-9.9407,-23.6722,1.3522,0.8318,0.1461,-0.0417,0.1417,-0.025,29.4583,0.0,0.0
25.68,340.4057,944.9375,771.6098,75.4396,-0.0009,179.9999,2.3678,-10.1407,-23.5609,1.3299,0.8329,0.1536,-0.35,0.075,0.0,29.825,0.0,0.0
25.692,340.4022,944.9402,771.6095,75.8017,-0.0009,179.9998,2.9816,-10.0704,-24.0492,1.3433,0.8451,0.1546,-0.2917,0.225,-0.025,30.175,0.0,-0.0083
25.704,340.4017,944.9419,771.6091,76.1531,-0.0009,179.9998,2.9779,-9.9932,-23.952,1.3503,0.8131,0.155,-0.0417,0.1417,-0.0333,29.2833,0.0,0.0
25.716,340.3977,944.9429,771.6068,76.51,-0.0007,179.9998,3.0661,-10.0359,-24.1663,1.3482,0.8365,0.1624,-0.3333,0.0833,-0.1917,29.7417,0.0167,0.0
25.728,340.3941,944.9456,771.6065,76.8731,-0.0007,179.9998,2.6496,-10.2924,-24.2978,1.3487,0.8318,0.1554,-0.3,0.225,-0.025,30.2583,0.0,0.0
25.74,340.3935,944.9472,771.6062,77.2361,-0.0007,179.9998,2.8735,-9.8506,-24.4204,1.3284,0.8309,0.1556,-0.05,0.1333,-0.025,30.25,0.0,0.0
25.752,340.3894,944.9482,771.6039,77.5972,-0.0005,179.9998,3.0449,-10.0982,-24.0872,1.3504,0.8251,0.1549,-0.3417,0.0833,-0.1917,30.0917,0.0167,0.0
25.764,340.3857,944.9505,771.6058,77.9636,-0.0007,179.9998,2.4379,-9.8407,-24.6679,1.3308,0.8285,0.1574,-0.3083,0.1917,0.1583,30.5333,-0.0167,0.0
25.776,340.3822,944.9534,771.6032,78.3267,-0.0005,179.9998,2.6435,-10.031,-24.3808,1.3415,0.8256,0.1527,-0.2917,0.2417,-0.2167,30.2583,0.0167,0.0
25.788,340.3816,944.9552,771.6032,78.6918,-0.0009,179.9998,2.5574,-9.9754,-24.7981,1.3275,0.8198,0.1552,-0.05,0.15,0.0,30.425,-0.0333,0.0
25.8,340.3783,944.958,771.6006,79.0487,-0.0007,179.9998,2.809,-10.0176,-25.1825,1.3327,0.807,0.1569,-0.275,0.2333,-0.2167,29.7417,0.0167,0.0
25.812,340.3739,944.958,771.6025,79.4013,-0.0005,179.9998,2.3954,-10.0642,-24.8407,1.358,0.8178,0.1598,-0.3667,0.0,0.1583,29.3833,0.0167,0.0
25.824,340.3706,944.961,771.6003,79.7602,-0.0007,179.9998,2.5955,-10.0984,-25.0874,1.3336,0.8004,0.1599,-0.275,0.25,-0.1833,29.9083,-0.0167,0.0
25.836,340.3662,944.9612,771.5999,80.1245,-0.0003,179.9998,2.5186,-10.0164,-25.1392,1.3332,0.797,0.151,-0.3667,0.0167,-0.0333,30.3583,0.0333,0.0
25.848,340.3649,944.9606,771.5999,80.4769,-0.0003,179.9998,2.5743,-9.8866,-25.4377,1.3437,0.8097,0.158,-0.1083,-0.05,0.0,29.3667,0.0,0.0
25.86,340.3614,944.963,771.5996,80.8348,-0.0003,179.9998,2.3923,-10.1854,-24.8008,1.3506,0.7946,0.1501,-0.2917,0.2,-0.025,29.825,0.0,0.0
25.872,340.3579,944.9654,771.5992,81.1969,-0.0003,179.9998,2.5045,-9.8603,-25.4786,1.3247,0.8112,0.1548,-0.2917,0.2,-0.0333,30.175,0.0,0.0
25.884,340.3536,944.9658,771.5992,81.558,-0.0003,179.9998,2.6151,-10.1816,-24.8971,1.3593,0.8038,0.1494,-0.3583,0.0333,0.0,30.0917,0.0,0.0
25.896,340.3529,944.9671,771.5989,81.9189,-0.0003,179.9998,2.4547,-10.165,-25.8696,1.3525,0.8201,0.1604,-0.0583,0.1083,-0.025,30.075,0.0,0.0
25.908,340.3501,944.9716,771.5986,82.2852,-0.0007,179.9997,2.4887,-10.2768,-25.4822,1.3511,0.7896,0.1537,-0.2333,0.375,-0.025,30.525,-0.0333,-0.0083
25.92,340.3465,944.9739,771.5982,82.6484,-0.0007,179.9997,2.5964,-10.0093,-25.934,1.3555,0.8191,0.1459,-0.3,0.1917,-0.0333,30.2667,0.0,0.0
25.932,340.3414,944.9719,771.5982,83.0105,-0.0003,179.9998,2.343,-10.2708,-25.9098,1.353,0.7822,0.151,-0.425,-0.1667,0.0,30.175,0.0333,0.0083
25.944,340.3381,944.9747,771.596,83.3684,-0.0005,179.9997,2.8506,-10.3484,-25.3307,1.3584,0.8173,0.1531,-0.275,0.2333,-0.1833,29.825,-0.0167,-0.0083
25.956,340.3367,944.9736,771.5956,83.7219,-0.0001,179.9998,2.4787,-10.0958,-25.7373,1.3459,0.802,0.1565,-0.1167,-0.0917,-0.0333,29.4583,0.0333,0.0083
25.968,340.3331,944.9754,771.5976,84.0788,-0.0003,179.9997,2.4635,-10.1343,-25.6125,1.3514,0.7872,0.1507,-0.3,0.15,0.1667,29.7417,-0.0167,-0.0083
25.98,340.3295,944.9775,771.5972,84.4419,-0.0003,179.9997,2.5726,-10.2788,-25.8793,1.3733,0.8165,0.1587,-0.3,0.175,-0.0333,30.2583,0.0,0.0
25.992,340.3254,944.978,771.5949,84.7946,-0.0001,179.9998,2.5373,-10.2568,-25.7999,1.3631,0.8076,0.1488,-0.3417,0.0417,-0.1917,29.3917,0.0167,0.0083
26.004,340.3218,944.9798,771.5969,85.1503,-0.0003,179.9997,2.6261,-10.1644,-26.0066,1.3582,0.8282,0.1597,-0.3,0.15,0.1667,29.6417,-0.0167,-0.0083
26.016,340.3211,944.9808,771.5966,85.5112,-0.0003,179.9997,2.0438,-10.2563,-25.6161,1.3758,0.805,0.154,-0.0583,0.0833,-0.025,30.075,0.0,0.0
26.028,340.3177,944.9834,771.5943,85.8733,-0.0005,179.9996,2.5259,-10.0414,-26.183,1.3583,0.8251,0.1535,-0.2833,0.2167,-0.1917,30.175,-0.0167,-0.0083
26.04,340.3132,944.9828,771.5962,86.2344,-0.0003,179.9997,2.2988,-10.1825,-25.7539,1.3674,0.8069,0.1486,-0.375,-0.05,0.1583,30.0917,0.0167,0.0083
26.052,340.3104,944.987,771.5959,86.5986,-0.0007,179.9996,2.4533,-10.1541,-25.8658,1.3676,0.8001,0.1607,-0.2333,0.35,-0.025,30.35,-0.0333,-0.0083
26.064,340.3068,944.989,771.5956,86.9608,-0.0007,179.9996,2.3578,-10.1246,-26.0105,1.3785,0.8088,0.1524,-0.3,0.1667,-0.025,30.1833,0.0,0.0
26.076,340.3025,944.9889,771.5956,87.3282,-0.0007,179.9996,2.5446,-10.1002,-25.9138,1.3636,0.7997,0.1568,-0.3583,-0.0083,0.0,30.6167,0.0,0.0
26.088,340.3018,944.9898,771.5952,87.6859,-0.0007,179.9996,2.0073,-10.2618,-25.8614,1.3595,0.7928,0.1554,-0.0583,0.075,-0.0333,29.8083,0.0,0.0
26.1,340.2975,944.9894,771.5949,88.0396,-0.0003,179.9997,2.3228,-10.2385,-25.8778,1.3637,0.7967,0.149,-0.3583,-0.0333,-0.025,29.475,0.0333,0.0083
26.112,340.2933,944.9893,771.5949,88.3964,-0.0003,179.9997,2.2959,-10.0767,-26.169,1.3584,0.7876,0.1506,-0.35,-0.0083,0.0,29.7333,0.0,0.0
26.124,340.2897,944.9911,771.5945,88.7617,-0.0003,179.9997,2.0258,-10.2179,-25.9952,1.378,0.7877,0.154,-0.3,0.15,-0.0333,30.4417,0.0,0.0
26.136,340.289,944.9915,771.5965,89.1162,-0.0005,179.9996,2.2253,-10.0849,-25.8764,1.3628,0.7926,0.1467,-0.0583,0.0333,0.1667,29.5417,-0.0167,-0.0083
26.148,340.2854,944.9933,771.5962,89.4752,-0.0004,179.9996,2.3005,-10.1878,-25.7361,1.3809,0.7894,0.1596,-0.3,0.15,-0.025,29.9167,0.0083,0.0
26.16,340.2813,944.9933,771.5939,89.8363,-0.0003,179.9996,2.2773,-10.2712,-25.871,1.3635,0.7922,0.1523,-0.3417,0.0,-0.1917,30.0917,0.0083,0.0
26.172,340.2776,944.9947,771.5958,90.1984,-0.0004,179.9996,2.3681,-10.4189,-26.1705,1.381,0.7924,0.1583,-0.3083,0.1167,0.1583,30.175,-0.0083,0.0
26.184,340.2748,944.9986,771.5955,90.5584,-0.0008,179.9994,2.2465,-10.2704,-26.2897,1.3757,0.776,0.1573,-0.2333,0.325,-0.025,30.0,-0.0333,-0.0167
26.196,340.2698,944.9964,771.5932,90.9237,-0.0003,179.9996,2.1573,-10.1001,-26.3729,1.3644,0.791,0.159,-0.4167,-0.1833,-0.1917,30.4417,0.0417,0.0167
26.208,340.269,944.9967,771.5951,91.2877,-0.0004,179.9995,1.9537,-10.3318,-25.5369,1.399,0.7694,0.1434,-0.0667,0.025,0.1583,30.3333,-0.0083,-0.0083
26.22,340.2662,945.0005,771.5948,91.6541,-0.0008,179.9994,2.2417,-10.2024,-25.9081,1.3719,0.7834,0.155,-0.2333,0.3167,-0.025,30.5333,-0.0333,-0.0083
26.232,340.2617,944.9995,771.5968,92.0109,-0.0006,179.9995,2.3252,-10.4322,-26.1718,1.3854,0.7854,0.1559,-0.375,-0.0833,0.1667,29.7333,0.0167,0.0083
26.244,340.2577,944.9994,771.5945,92.3604,-0.0004,179.9995,1.6909,-10.3402,-26.55,1.3846,0.7727,0.1497,-0.3333,-0.0083,-0.1917,29.125,0.0167,0.0
26.256,340.2542,945.0009,771.5941,92.7193,-0.0004,179.9995,1.9866,-10.3836,-26.6402,1.3926,0.7912,0.1571,-0.2917,0.125,-0.0333,29.9083,0.0,0.0
26.268,340.2505,945.0021,771.5961,93.0846,-0.0006,179.9994,1.821,-10.5372,-26.1962,1.3806,0.7521,0.1535,-0.3083,0.1,0.1667,30.4417,-0.0167,-0.0083
