time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
26.616,340.1423,944.8774,771.6743,101.7094,-0.0006,179.9996,3.0448,-9.4526,-31.6784,1.2235,0.6175,0.1762,-0.2917,0.0667,-0.025,30.35,0.0,0.0
26.628,340.1439,944.8762,771.6762,102.0641,-0.0005,179.9992,3.1051,-9.6166,-31.8697,1.2393,0.6055,0.1632,0.1333,-0.1,0.1583,29.5583,0.0083,-0.0333
26.64,340.1355,944.8788,771.6759,102.4199,-0.0007,179.9995,3.043,-9.44,-32.0061,1.2341,0.6185,0.1583,-0.7,0.2167,-0.025,29.65,-0.0167,0.025
26.652,340.135,944.8785,771.6756,102.7808,-0.0007,179.9995,2.6686,-9.282,-31.9968,1.247,0.6202,0.1631,-0.0417,-0.025,-0.025,30.075,0.0,0.0
26.664,340.1313,944.8784,771.6794,103.1429,-0.0007,179.9995,3.5339,-9.3509,-31.4149,1.2566,0.6185,0.162,-0.3083,-0.0083,0.3167,30.175,0.0,0.0
26.676,340.1273,944.8774,771.6772,103.5029,-0.0005,179.9996,3.6287,-9.189,-31.145,1.2495,0.627,0.1726,-0.3333,-0.0833,-0.1833,30.0,0.0167,0.0083
26.688,340.1238,944.8781,771.6768,103.8682,-0.0005,179.9996,3.3397,-9.5091,-31.2235,1.2462,0.6024,0.1684,-0.2917,0.0583,-0.0333,30.4417,0.0,0.0
26.7,340.1204,944.8788,771.6765,104.2293,-0.0005,179.9996,3.3624,-9.3945,-32.1848,1.2221,0.6432,0.161,-0.2833,0.0583,-0.025,30.0917,0.0,0.0
26.712,340.1175,944.8808,771.6804,104.5935,-0.0008,179.9994,3.7922,-9.4612,-31.1812,1.2371,0.6137,0.1744,-0.2417,0.1667,0.325,30.35,-0.025,-0.0167
26.724,340.1136,944.8797,771.6781,104.9535,-0.0007,179.9995,3.2194,-9.5036,-32.0289,1.2137,0.6374,0.1765,-0.325,-0.0917,-0.1917,30.0,0.0083,0.0083
26.736,340.1138,944.8809,771.6797,105.307,-0.0008,179.9994,3.4917,-9.236,-31.547,1.2461,0.6339,0.1604,0.0167,0.1,0.1333,29.4583,-0.0083,-0.0083
26.748,340.1097,944.8793,771.6794,105.6649,-0.0005,179.9996,3.3579,-9.2771,-31.8809,1.219,0.6623,0.1679,-0.3417,-0.1333,-0.025,29.825,0.025,0.0167
26.76,340.1063,944.8798,771.679,106.0281,-0.0005,179.9996,3.674,-9.3063,-31.0368,1.2358,0.6517,0.1628,-0.2833,0.0417,-0.0333,30.2667,0.0,0.0
26.772,340.103,944.8803,771.6787,106.3818,-0.0005,179.9996,3.2764,-9.3584,-31.6926,1.2183,0.6247,0.1689,-0.275,0.0417,-0.025,29.475,0.0,0.0
26.784,340.0997,944.8806,771.6807,106.7386,-0.0006,179.9994,3.3091,-9.2511,-31.4483,1.2269,0.6166,0.1589,-0.275,0.025,0.1667,29.7333,-0.0083,-0.0167
26.796,340.0934,944.8821,771.6803,107.1009,-0.0006,179.9994,3.4505,-9.1417,-31.7832,1.2207,0.614,0.1639,-0.525,0.125,-0.0333,30.1917,0.0,0.0
26.808,340.093,944.8815,771.68,107.4607,-0.0006,179.9994,3.51,-9.1461,-31.7364,1.2071,0.6174,0.1655,-0.0333,-0.05,-0.025,29.9833,0.0,0.0
26.82,340.0898,944.8819,771.6796,107.8197,-0.0006,179.9994,3.2522,-9.3618,-31.2291,1.2196,0.6307,0.1648,-0.2667,0.0333,-0.0333,29.9167,0.0,0.0
26.832,340.0893,944.8812,771.6793,108.1848,-0.0006,179.9994,3.447,-9.2332,-31.5299,1.2194,0.6241,0.164,-0.0417,-0.0583,-0.025,30.425,0.0,0.0
26.844,340.0821,944.8798,771.6835,108.5492,-0.0006,179.9994,3.6915,-8.9431,-32.087,1.2213,0.6168,0.1638,-0.6,-0.1167,0.35,30.3667,0.0,0.0
26.856,340.0789,944.8804,771.6809,108.9145,-0.0004,179.9995,3.312,-9.1782,-31.733,1.2205,0.5922,0.1615,-0.2667,0.05,-0.2167,30.4417,0.0167,0.0083
26.868,340.0756,944.8807,771.6806,109.2745,-0.0004,179.9995,3.3869,-9.3584,-31.5775,1.23,0.6084,0.1583,-0.275,0.025,-0.025,30.0,0.0,0.0
26.88,340.0731,944.8827,771.6822,109.6282,-0.0006,179.9994,3.2614,-9.2128,-31.8232,1.2246,0.6071,0.163,-0.2083,0.1667,0.1333,29.475,-0.0167,-0.0083
26.892,340.0693,944.8813,771.6799,109.985,-0.0004,179.9995,3.7937,-9.288,-32.1349,1.2483,0.6121,0.1676,-0.3167,-0.1167,-0.1917,29.7333,0.0167,0.0083
26.904,340.0658,944.8809,771.6815,110.3514,-0.0003,179.9996,3.2295,-9.1999,-32.6317,1.222,0.611,0.1674,-0.2917,-0.0333,0.1333,30.5333,0.0083,0.0083
26.916,340.0626,944.8811,771.6812,110.7061,-0.0002,179.9996,3.3797,-9.3776,-31.97,1.2507,0.6087,0.1579,-0.2667,0.0167,-0.025,29.5583,0.0083,0.0
26.928,340.0594,944.8811,771.6831,111.0619,-0.0004,179.9995,3.3226,-9.39,-31.4992,1.2699,0.6404,0.1697,-0.2667,0.0,0.1583,29.65,-0.0167,-0.0083
26.94,340.0562,944.8812,771.6828,111.423,-0.0004,179.9995,3.6321,-9.6325,-31.798,1.2771,0.6029,0.1666,-0.2667,0.0083,-0.025,30.0917,0.0,0.0
26.952,340.053,944.8814,771.6825,111.783,-0.0004,179.9995,3.1809,-9.2393,-31.9566,1.2438,0.6108,0.1637,-0.2667,0.0167,-0.025,30.0,0.0,0.0
26.964,340.0499,944.8815,771.6821,112.1409,-0.0004,179.9995,3.2557,-9.4778,-31.7082,1.2691,0.6129,0.1654,-0.2583,0.0083,-0.0333,29.825,0.0,0.0
26.976,340.0466,944.8813,771.6841,112.5041,-0.0005,179.9994,3.7307,-9.2973,-32.3087,1.2646,0.634,0.1748,-0.275,-0.0167,0.1667,30.2667,-0.0083,-0.0083
26.988,340.0455,944.8781,771.6837,112.8671,-0.0002,179.9996,3.4083,-9.5914,-32.3618,1.266,0.6391,0.1667,-0.0917,-0.2667,-0.0333,30.25,0.025,0.0167
27.0,340.0394,944.8791,771.6834,113.2325,-0.0002,179.9996,3.1919,-9.3592,-31.8862,1.2451,0.6494,0.1644,-0.5083,0.0833,-0.025,30.45,0.0,0.0
27.012,340.0392,944.8781,771.6831,113.5903,-0.0002,179.9996,3.724,-9.5928,-32.6659,1.2641,0.6262,0.1635,-0.0167,-0.0833,-0.025,29.8167,0.0,0.0
27.024,340.0362,944.8781,771.6827,113.9429,-0.0002,179.9996,3.4258,-9.6736,-32.1177,1.2648,0.649,0.1603,-0.25,0.0,-0.0333,29.3833,0.0,0.0
27.036,340.0331,944.8781,771.6824,114.3018,-0.0002,179.9996,3.2205,-9.3476,-32.7324,1.2544,0.6661,0.1794,-0.2583,0.0,-0.025,29.9083,0.0,0.0
27.048,340.03,944.878,771.682,114.6682,-0.0002,179.9996,3.8118,-9.2496,-32.1922,1.256,0.648,0.1687,-0.2583,-0.0083,-0.0333,30.5333,0.0,0.0
27.06,340.0269,944.8777,771.684,115.0229,-0.0003,179.9995,3.5127,-9.2663,-32.6127,1.2504,0.6449,0.1692,-0.2583,-0.025,0.1667,29.5583,-0.0083,-0.0083
27.072,340.0231,944.8754,771.6837,115.3808,0.0,179.9997,3.7401,-9.656,-31.6968,1.2599,0.6443,0.1559,-0.3167,-0.1917,-0.025,29.825,0.025,0.0167
27.084,340.0177,944.878,771.6853,115.741,-0.0002,179.9996,3.4162,-9.3056,-32.1943,1.2588,0.6728,0.1704,-0.45,0.2167,0.1333,30.0167,-0.0167,-0.0083
27.096,340.0147,944.8778,771.6849,116.1021,-0.0002,179.9996,3.4971,-9.4739,-32.1772,1.2553,0.6545,0.1789,-0.25,-0.0167,-0.0333,30.0917,0.0,0.0
27.108,340.0146,944.8766,771.6846,116.4619,-0.0002,179.9996,3.7396,-9.1067,-31.5989,1.2382,0.6693,0.1644,-0.0083,-0.1,-0.025,29.9833,0.0,0.0
27.12,340.0085,944.8771,771.6865,116.8274,-0.0003,179.9994,3.9384,-9.3838,-31.6884,1.2615,0.6541,0.1661,-0.5083,0.0417,0.1583,30.4583,-0.0083,-0.0167
27.132,340.0084,944.8759,771.6862,117.1904,-0.0003,179.9994,3.7492,-9.3521,-32.035,1.2532,0.6731,0.1646,-0.0083,-0.1,-0.025,30.25,0.0,0.0
27.144,340.0054,944.8756,771.6859,117.5556,-0.0003,179.9994,3.4647,-9.4615,-32.5729,1.2555,0.66,0.1727,-0.25,-0.025,-0.025,30.4333,0.0,0.0
27.156,340.0024,944.8753,771.6855,117.9156,-0.0003,179.9994,3.5543,-9.3474,-32.7155,1.2552,0.6664,0.1647,-0.25,-0.025,-0.0333,30.0,0.0,0.0
27.168,339.9957,944.8736,771.6875,118.2663,-0.0001,179.9996,3.3374,-9.1465,-31.7696,1.2503,0.6625,0.161,-0.5583,-0.1417,0.1667,29.225,0.0167,0.0167
27.18,339.9928,944.8733,771.6871,118.6242,-0.0001,179.9996,3.5729,-9.5975,-31.8278,1.2728,0.6765,0.1637,-0.2417,-0.025,-0.0333,29.825,0.0,0.0
27.192,339.9899,944.873,771.6868,118.9906,-0.0001,179.9996,3.519,-9.4015,-31.8554,1.2395,0.6699,0.1642,-0.2417,-0.025,-0.025,30.5333,0.0,0.0
27.204,339.987,944.8726,771.6865,119.3464,-0.0001,179.9996,3.6567,-9.6429,-31.9403,1.2513,0.6604,0.1676,-0.2417,-0.0333,-0.025,29.65,0.0,0.0
27.216,339.9861,944.8687,771.6884,119.702,0.0,179.9997,3.6329,-9.5442,-32.417,1.2586,0.6674,0.1665,-0.075,-0.325,0.1583,29.6333,0.0083,0.0083
27.228,339.981,944.871,771.69,120.0611,-0.0001,179.9996,3.7771,-9.4395,-31.8251,1.237,0.6862,0.1624,-0.425,0.1917,0.1333,29.925,-0.0083,-0.0083
27.24,339.9804,944.8679,771.6877,120.4199,0.0,179.9997,3.8942,-9.4071,-31.6512,1.276,0.6916,0.1752,-0.05,-0.2583,-0.1917,29.9,0.0083,0.0083
27.252,339.9753,944.8702,771.6894,120.779,-0.0001,179.9996,3.8433,-9.5346,-31.6892,1.2463,0.673,0.1673,-0.425,0.1917,0.1417,29.925,-0.0083,-0.0083
27.264,339.9724,944.8697,771.689,121.1443,-0.0001,179.9996,3.5577,-9.5259,-31.6176,1.2855,0.695,0.168,-0.2417,-0.0417,-0.0333,30.4417,0.0,0.0
27.276,339.9696,944.8692,771.6887,121.5085,-0.0001,179.9996,3.5452,-9.6006,-31.9448,1.2878,0.6719,0.1738,-0.2333,-0.0417,-0.025,30.35,0.0,0.0
27.288,339.9664,944.8677,771.6926,121.8749,-0.0001,179.9996,3.785,-9.6811,-31.8776,1.2967,0.7053,0.1747,-0.2667,-0.125,0.325,30.5333,0.0,0.0
27.3,339.9636,944.8672,771.6922,122.2338,0.0,179.9996,3.6966,-9.5759,-31.5542,1.2654,0.6723,0.1743,-0.2333,-0.0417,-0.0333,29.9083,0.0083,0.0
27.312,339.9609,944.8667,771.6919,122.5875,0.0,179.9996,4.369,-9.4995,-31.342,1.2813,0.7323,0.1692,-0.225,-0.0417,-0.025,29.475,0.0,0.0
27.324,339.9582,944.8662,771.6916,122.9444,0.0,179.9996,3.6552,-9.5799,-31.3057,1.2772,0.6879,0.1744,-0.225,-0.0417,-0.025,29.7417,0.0,0.0
27.336,339.9551,944.8647,771.6955,123.3076,0.0,179.9996,4.2448,-9.6532,-30.8718,1.3004,0.7373,0.1731,-0.2583,-0.125,0.325,30.2667,0.0,0.0
27.348,339.9524,944.8641,771.6951,123.6612,0.0,179.9996,3.4739,-9.5791,-32.0218,1.2717,0.7019,0.1842,-0.225,-0.05,-0.0333,29.4667,0.0,0.0
27.36,339.9498,944.8635,771.6948,124.0181,0.0,179.9996,4.1731,-9.6487,-31.4634,1.2784,0.7273,0.1708,-0.2167,-0.05,-0.025,29.7417,0.0,0.0
27.372,339.9471,944.8628,771.6945,124.3791,0.0,179.9996,3.6481,-9.4811,-30.7462,1.2917,0.702,0.1825,-0.225,-0.0583,-0.025,30.0833,0.0,0.0
27.384,339.945,944.8638,771.6961,124.7391,-0.0001,179.9994,4.2416,-9.3735,-30.777,1.2904,0.7226,0.1719,-0.175,0.0833,0.1333,30.0,-0.0083,-0.0167
27.396,339.9424,944.8631,771.6957,125.0991,-0.0001,179.9994,4.0221,-9.5794,-30.6335,1.2644,0.7303,0.1779,-0.2167,-0.0583,-0.0333,30.0,0.0,0.0
27.408,339.9396,944.8621,771.6977,125.4623,-0.0002,179.9993,3.7228,-9.6267,-30.3304,1.2747,0.7129,0.1742,-0.2333,-0.0833,0.1667,30.2667,-0.0083,-0.0083
27.42,339.934,944.8623,771.6973,125.8267,-0.0002,179.9993,4.1304,-9.5197,-30.7681,1.2978,0.7241,0.1799,-0.4667,0.0167,-0.0333,30.3667,0.0,0.0
27.432,339.932,944.8632,771.6989,126.1941,-0.0003,179.9991,3.9482,-9.557,-30.9313,1.2634,0.722,0.176,-0.1667,0.075,0.1333,30.6167,-0.0083,-0.0167
27.444,339.9286,944.8601,771.6986,126.5542,-0.0001,179.9994,4.2371,-9.7525,-30.3441,1.3052,0.7273,0.1814,-0.2833,-0.2583,-0.025,30.0083,0.0167,0.025
27.456,339.9253,944.8574,771.6986,126.9078,-0.0001,179.9994,3.8307,-9.4948,-30.913,1.26,0.7157,0.1853,-0.275,-0.225,0.0,29.4667,0.0,0.0
27.468,339.9228,944.8566,771.6983,127.2657,-0.0001,179.9994,4.2921,-9.7094,-30.5628,1.2922,0.7308,0.1769,-0.2083,-0.0667,-0.025,29.825,0.0,0.0
27.48,339.9202,944.8557,771.6979,127.631,-0.0001,179.9994,3.8477,-9.4446,-30.7132,1.2828,0.7314,0.1838,-0.2167,-0.075,-0.0333,30.4417,0.0,0.0
27.492,339.9169,944.8527,771.6976,127.9868,0.0001,179.9997,4.165,-9.6166,-30.652,1.2905,0.7339,0.1728,-0.275,-0.25,-0.025,29.65,0.0167,0.025
27.504,339.915,944.8532,771.7015,128.3436,0.0,179.9994,3.9366,-9.3103,-30.2902,1.2766,0.7442,0.1824,-0.1583,0.0417,0.325,29.7333,-0.0083,-0.025
27.516,339.909,944.8517,771.6992,128.7017,0.0001,179.9996,4.0154,-9.5264,-30.2265,1.2916,0.7572,0.1751,-0.5,-0.125,-0.1917,29.8417,0.0083,0.0167
27.528,339.9071,944.8524,771.7008,129.0628,0.0,179.9994,4.0559,-9.453,-30.4827,1.2806,0.7365,0.1677,-0.1583,0.0583,0.1333,30.0917,-0.0083,-0.0167
27.54,339.9047,944.8515,771.7005,129.4217,0.0,179.9994,4.2192,-9.4077,-30.6201,1.2853,0.7723,0.1741,-0.2,-0.075,-0.025,29.9083,0.0,0.0
27.552,339.9027,944.8518,771.7044,129.7881,-0.0002,179.9991,4.2001,-9.5071,-30.3512,1.2827,0.765,0.1803,-0.1667,0.025,0.325,30.5333,-0.0167,-0.025
27.564,339.8969,944.8482,771.7002,130.1511,-0.0003,179.9996,4.3218,-9.5772,-30.5313,1.2861,0.7646,0.1764,-0.4833,-0.3,-0.35,30.25,-0.0083,0.0417
27.576,339.8964,944.8459,771.7018,130.5144,0.0001,179.9996,4.2485,-9.4997,-30.7503,1.2916,0.7747,0.1758,-0.0417,-0.1917,0.1333,30.275,0.0333,0.0
27.588,339.889,944.8466,771.7014,130.8724,-0.0002,179.9998,4.722,-9.5165,-30.1569,1.2815,0.8024,0.1823,-0.6167,0.0583,-0.0333,29.8333,-0.025,0.0167
27.6,339.886,944.8437,771.7014,131.225,-0.0002,179.9998,4.3625,-9.5935,-30.6607,1.2814,0.7717,0.1774,-0.25,-0.2417,0.0,29.3833,0.0,0.0
27.612,339.8837,944.8427,771.7011,131.585,-0.0002,179.9997,4.5513,-9.5451,-30.7576,1.2622,0.7937,0.1733,-0.1917,-0.0833,-0.025,30.0,0.0,-0.0083
27.624,339.8785,944.8426,771.7008,131.9505,-0.0002,179.9997,4.6604,-9.8625,-30.6058,1.2833,0.8173,0.173,-0.4333,-0.0083,-0.025,30.4583,0.0,0.0
27.636,339.8762,944.8415,771.7004,132.3042,-0.0002,179.9997,4.8615,-9.5528,-30.5173,1.2868,0.8178,0.1767,-0.1917,-0.0917,-0.0333,29.475,0.0,0.0
27.648,339.8731,944.8379,771.7024,132.6568,-0.0001,179.9999,4.9117,-9.6142,-30.7402,1.2681,0.8089,0.1648,-0.2583,-0.3,0.1667,29.3833,0.0083,0.0167
27.66,339.8708,944.8368,771.702,133.0168,-0.0001,179.9999,4.5811,-9.3131,-30.6474,1.2811,0.8308,0.1735,-0.1917,-0.0917,-0.0333,30.0,0.0,0.0
27.672,339.8657,944.8367,771.7017,133.378,-0.0001,179.9999,5.4269,-9.2517,-30.5346,1.2551,0.8382,0.1682,-0.425,-0.0083,-0.025,30.1,0.0,0.0
27.684,339.8635,944.8355,771.7014,133.738,-0.0001,179.9999,4.8154,-8.9866,-30.8139,1.2699,0.8258,0.1745,-0.1833,-0.1,-0.025,30.0,0.0,0.0
27.696,339.8582,944.835,771.7033,134.1025,-0.0002,179.9997,4.9851,-9.0021,-30.7263,1.2217,0.8219,0.1665,-0.4417,-0.0417,0.1583,30.375,-0.0083,-0.0167
27.708,339.856,944.8338,771.703,134.4656,-0.0002,179.9997,5.0337,-9.1685,-30.6589,1.2314,0.84,0.1617,-0.1833,-0.1,-0.025,30.2583,0.0,0.0
27.72,339.8538,944.8325,771.7026,134.8299,-0.0002,179.9997,4.9116,-8.9908,-30.8108,1.2458,0.8296,0.1738,-0.1833,-0.1083,-0.0333,30.3583,0.0,0.0
27.732,339.8459,944.8334,771.7023,135.1892,-0.0002,179.9997,4.9934,-9.1409,-30.2622,1.2317,0.8353,0.1678,-0.6583,0.075,-0.025,29.9417,0.0,0.0
27.744,339.8467,944.8311,771.702,135.5469,-0.0002,179.9997,5.0752,-9.2787,-30.69,1.2196,0.8355,0.1676,0.0667,-0.1917,-0.025,29.8083,0.0,0.0
27.756,339.8416,944.8306,771.7039,135.9071,-0.0003,179.9995,5.229,-9.0991,-31.1234,1.2291,0.8294,0.1653,-0.425,-0.0417,0.1583,30.0167,-0.0083,-0.0167
27.768,339.8395,944.8292,771.7036,136.2702,-0.0003,179.9995,4.6998,-9.0544,-31.4172,1.2185,0.8439,0.1652,-0.175,-0.1167,-0.025,30.2583,0.0,0.0
27.78,339.8331,944.8248,771.7036,136.6252,-0.0001,179.9999,4.9332,-9.0651,-30.8189,1.2254,0.8369,0.1662,-0.5333,-0.3667,0.0,29.5833,0.0167,0.0333
27.792,339.8311,944.8238,771.7009,136.981,0.0,-180.0,4.8624,-9.044,-30.8634,1.2302,0.8436,0.1669,-0.1667,-0.0833,-0.225,29.65,0.0083,0.0083
27.804,339.8262,944.8235,771.7006,137.3422,0.0,-180.0,5.2312,-9.2015,-30.886,1.2381,0.8371,0.1555,-0.4083,-0.025,-0.025,30.1,0.0,0.0
27.816,339.8241,944.8218,771.7026,137.7043,-0.0001,179.9999,5.0824,-8.9343,-30.9907,1.2074,0.8407,0.1643,-0.175,-0.1417,0.1667,30.175,-0.0083,-0.0083
27.828,339.8192,944.8215,771.7022,138.0624,-0.0001,179.9999,5.1621,-9.2023,-31.0773,1.2324,0.8245,0.1668,-0.4083,-0.025,-0.0333,29.8417,0.0,0.0
27.84,339.8173,944.8201,771.7019,138.4266,-0.0001,179.9999,5.1421,-8.8049,-31.9137,1.2163,0.8729,0.1585,-0.1583,-0.1167,-0.025,30.35,0.0,0.0
27.852,339.8147,944.817,771.6996,138.7877,0.0,-180.0,5.1666,-8.9502,-31.0863,1.2175,0.824,0.1556,-0.2167,-0.2583,-0.1917,30.0917,0.0083,0.0083
27.864,339.8099,944.8165,771.6993,139.1553,0.0,-180.0,5.2064,-8.9303,-31.5507,1.2163,0.8529,0.1691,-0.4,-0.0417,-0.025,30.6333,0.0,0.0
27.876,339.8085,944.8164,771.7032,139.5153,-0.0002,179.9997,5.0301,-9.1906,-31.3024,1.2103,0.8402,0.1569,-0.1167,-0.0083,0.325,30.0,-0.0167,-0.025
27.888,339.8032,944.8144,771.7009,139.867,-0.0001,179.9998,5.2515,-9.2427,-30.7677,1.221,0.8644,0.1524,-0.4417,-0.1667,-0.1917,29.3083,0.0083,0.0083
27.9,339.8013,944.813,771.7005,140.2238,-0.0001,179.9998,5.2066,-8.9123,-31.4625,1.2135,0.8461,0.1683,-0.1583,-0.1167,-0.0333,29.7333,0.0,0.0
27.912,339.7971,944.8141,771.7021,140.5904,-0.0001,179.9997,5.0656,-9.0416,-31.8147,1.251,0.8651,0.1738,-0.35,0.0917,0.1333,30.55,0.0,-0.0083
27.924,339.7946,944.8104,771.7018,140.9472,0.0,-180.0,5.3266,-8.7507,-31.6952,1.2256,0.874,0.1658,-0.2083,-0.3083,-0.025,29.7333,0.0083,0.025
27.936,339.7898,944.8096,771.7038,141.3042,-0.0001,179.9998,5.2588,-9.1046,-31.1568,1.2526,0.8594,0.1547,-0.4,-0.0667,0.1667,29.75,-0.0083,-0.0167
27.948,339.788,944.8081,771.7034,141.6642,-0.0001,179.9998,5.3324,-9.0542,-31.4377,1.2279,0.8693,0.1668,-0.15,-0.125,-0.0333,30.0,0.0,0.0
27.96,339.7834,944.8076,771.7031,142.0234,-0.0001,179.9998,5.5116,-9.2732,-30.8447,1.2337,0.8707,0.1666,-0.3833,-0.0417,-0.025,29.9333,0.0,0.0
27.972,339.7817,944.806,771.7027,142.3802,-0.0001,179.9998,5.2624,-9.0701,-31.3265,1.2172,0.8826,0.1548,-0.1417,-0.1333,-0.0333,29.7333,0.0,0.0
27.984,339.78,944.8044,771.7024,142.7444,-0.0001,179.9998,5.496,-9.1264,-31.4339,1.2178,0.8624,0.1678,-0.1417,-0.1333,-0.025,30.35,0.0,0.0
27.996,339.7754,944.8038,771.7021,143.1088,-0.0001,179.9998,5.483,-8.5846,-31.4819,1.2124,0.8801,0.165,-0.3833,-0.05,-0.025,30.3667,0.0,0.0
28.008,339.7708,944.8032,771.7017,143.4733,-0.0001,179.9998,5.212,-8.8814,-31.363,1.2136,0.8812,0.1567,-0.3833,-0.05,-0.0333,30.375,0.0,0.0
28.02,339.7691,944.8013,771.7037,143.8333,-0.0001,179.9996,5.5967,-8.7446,-31.2654,1.1998,0.8697,0.1631,-0.1417,-0.1583,0.1667,30.0,0.0,-0.0167
28.032,339.7681,944.8013,771.7053,144.1848,-0.0002,179.9995,5.2358,-8.7741,-31.8634,1.2091,0.8708,0.1628,-0.0833,0.0,0.1333,29.2917,-0.0083,-0.0083
28.044,339.7628,944.7985,771.705,144.5429,-0.0001,179.9998,5.5379,-8.8413,-31.2423,1.221,0.8748,0.1544,-0.4417,-0.2333,-0.025,29.8417,0.0083,0.025
28.056,339.7583,944.7978,771.7046,144.9105,-0.0001,179.9998,5.3078,-8.9471,-31.472,1.2024,0.8676,0.1663,-0.375,-0.0583,-0.0333,30.6333,0.0,0.0
28.068,339.7539,944.7972,771.7043,145.2664,-0.0001,179.9998,5.5915,-8.8946,-31.3224,1.1995,0.8658,0.1523,-0.3667,-0.05,-0.025,29.6583,0.0,0.0
28.08,339.7523,944.7953,771.7062,145.6191,-0.0001,179.9996,5.1563,-8.8635,-31.2542,1.1961,0.87,0.166,-0.1333,-0.1583,0.1583,29.3917,0.0,-0.0167
28.092,339.7508,944.7935,771.7059,145.978,-0.0001,179.9996,5.4441,-8.8713,-30.7141,1.1909,0.8606,0.1531,-0.125,-0.15,-0.025,29.9083,0.0,0.0
28.104,339.7465,944.7928,771.7056,146.3414,-0.0001,179.9996,5.0239,-8.7322,-31.1645,1.2234,0.8421,0.1646,-0.3583,-0.0583,-0.025,30.2833,0.0,0.0
28.116,339.7456,944.7927,771.7072,146.7014,-0.0001,179.9995,5.1102,-8.9237,-30.7237,1.2251,0.8623,0.1501,-0.075,-0.0083,0.1333,30.0,0.0,-0.0083
28.128,339.7412,944.7917,771.7091,147.0668,-0.0002,179.9993,5.036,-8.9362,-31.3482,1.2223,0.8633,0.1626,-0.3667,-0.0833,0.1583,30.45,-0.0083,-0.0167
28.14,339.7369,944.7912,771.7065,147.4312,-0.0001,179.9995,5.0844,-8.8229,-31.3933,1.2236,0.8659,0.162,-0.3583,-0.0417,-0.2167,30.3667,0.0083,0.0167
28.152,339.734,944.7852,771.7065,147.7944,0.0,179.9998,5.1805,-8.9599,-30.4077,1.2336,0.848,0.1607,-0.2417,-0.5,0.0,30.2667,0.0083,0.025
28.164,339.7304,944.7861,771.7081,148.1536,-0.0001,179.9996,4.9194,-8.9471,-30.8356,1.2252,0.8645,0.1609,-0.3,0.075,0.1333,29.9333,-0.0083,-0.0167
28.176,339.729,944.784,771.7101,148.5083,-0.0001,179.9995,5.1852,-9.1385,-30.5716,1.2136,0.8465,0.1625,-0.1167,-0.175,0.1667,29.5583,0.0,-0.0083
28.188,339.7248,944.7833,771.7097,148.8664,-0.0001,179.9995,5.0864,-9.0689,-31.0445,1.24,0.852,0.1671,-0.35,-0.0583,-0.0333,29.8417,0.0,0.0
28.2,339.7206,944.7824,771.7094,149.2308,-0.0001,179.9995,5.1454,-9.1895,-30.9576,1.2459,0.8423,0.1678,-0.35,-0.075,-0.025,30.3667,0.0,0.0
28.212,339.7193,944.7806,771.709,149.5855,-0.0001,179.9995,4.9166,-9.0584,-30.3557,1.2149,0.8578,0.1635,-0.1083,-0.15,-0.0333,29.5583,0.0,0.0
28.224,339.7151,944.7796,771.711,149.9404,-0.0001,179.9993,4.9691,-9.4553,-30.7162,1.2458,0.8447,0.1562,-0.35,-0.0833,0.1667,29.575,0.0,-0.0167
28.236,339.7102,944.7765,771.7107,150.3017,-0.0001,179.9996,5.0254,-8.965,-31.1737,1.2504,0.8426,0.165,-0.4083,-0.2583,-0.025,30.1083,0.0,0.025
28.248,339.709,944.7746,771.7103,150.6617,-0.0001,179.9996,5.0328,-9.1707,-30.435,1.2522,0.8585,0.1783,-0.1,-0.1583,-0.0333,30.0,0.0,0.0
28.26,339.7043,944.7718,771.7103,151.0187,-0.0001,179.9996,4.9984,-9.0474,-30.9602,1.2523,0.8665,0.1716,-0.3917,-0.2333,0.0,29.75,0.0,0.0
28.272,339.7031,944.7699,771.71,151.3819,0.0,179.9996,5.0568,-9.3875,-30.5484,1.2419,0.8678,0.1598,-0.1,-0.1583,-0.025,30.2667,0.0083,0.0
28.284,339.6991,944.769,771.7096,151.7463,0.0,179.9996,5.2025,-9.1217,-30.8121,1.2479,0.8809,0.1604,-0.3333,-0.075,-0.0333,30.3667,0.0,0.0
28.296,339.6986,944.7686,771.7113,152.1126,-0.0001,179.9994,5.277,-8.9078,-30.1717,1.2281,0.8701,0.1825,-0.0417,-0.0333,0.1417,30.525,-0.0083,-0.0167
28.308,339.6937,944.7652,771.7132,152.4718,0.0,179.9997,5.3154,-9.069,-30.1681,1.2348,0.8818,0.1597,-0.4083,-0.2833,0.1583,29.9333,0.0083,0.025
28.32,339.6898,944.7643,771.7129,152.8256,0.0,179.9996,4.912,-9.132,-31.0005,1.238,0.8583,0.1676,-0.325,-0.075,-0.025,29.4833,0.0,-0.0083
28.332,339.6859,944.7634,771.7125,153.1847,0.0,179.9996,5.4755,-8.9621,-30.0381,1.2239,0.8846,0.1606,-0.325,-0.075,-0.0333,29.925,0.0,0.0
28.344,339.6843,944.7597,771.7102,153.55,0.0,179.9998,4.8937,-9.0422,-30.4726,1.2331,0.8481,0.1729,-0.1333,-0.3083,-0.1917,30.4417,0.0,0.0167
