time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
32.04,339.3989,943.2458,775.0392,-92.9948,0.0013,-179.9998,0.086,-0.2162,0.3961,-0.0037,0.0039,0.0069,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
32.052,339.3986,943.245,775.0331,-92.9948,0.0012,-179.9999,0.2917,-0.4177,0.2154,-0.0124,0.0051,0.0021,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
32.064,339.3983,943.2443,775.0269,-92.9948,0.0011,-179.9999,0.2481,-0.3406,0.7284,-0.0115,0.0004,-0.001,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
32.076,339.398,943.2435,775.0207,-92.9948,0.0009,-179.9999,0.1474,-0.172,0.3945,-0.0137,0.0055,0.0045,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
32.088,339.3986,943.245,775.0145,-92.9948,0.0012,-179.9999,0.3174,-0.3278,0.4731,-0.0144,-0.0004,0.0003,0.05,0.125,-0.5167,0.0,0.025,0.0
32.1,339.3983,943.2443,775.0084,-92.9949,0.001,-179.9999,0.1966,-0.1475,0.3509,-0.0135,0.0033,0.0039,-0.025,-0.0583,-0.5083,-0.0083,-0.0167,0.0
32.112,339.3988,943.2457,775.0022,-92.9949,0.0013,-179.9998,0.2012,-0.3657,0.6083,-0.0117,0.001,0.0049,0.0417,0.1167,-0.5167,0.0,0.025,-0.0083
32.124,339.3986,943.245,774.996,-92.9949,0.0011,-179.9999,0.2193,-0.3168,0.3926,-0.0141,0.0074,0.0052,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0083
32.136,339.3983,943.2442,774.9898,-92.9949,0.001,-179.9999,0.2506,-0.2039,0.7303,-0.0099,0.0001,0.0,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
32.148,339.398,943.2435,774.9837,-92.9949,0.0008,-180.0,0.179,-0.297,0.5206,-0.0079,0.0029,0.0042,-0.025,-0.0583,-0.5083,0.0,-0.0167,0.0083
32.16,339.4015,943.2439,774.9775,-92.9951,0.0011,-179.9999,0.3144,-0.4356,0.3404,-0.0142,0.0023,-0.0014,0.2917,0.0333,-0.5167,-0.0167,0.025,-0.0083
32.172,339.4026,943.2471,774.9732,-92.9951,0.0015,-179.9998,-0.0689,-0.3934,0.0144,0.0095,-0.0089,0.0081,0.0917,0.2667,-0.3583,0.0,0.0333,-0.0083
32.184,339.4023,943.2463,774.9671,-92.9952,0.0013,-179.9998,-0.0647,-0.3542,0.0978,0.0114,-0.0183,0.004,-0.025,-0.0667,-0.5083,-0.0083,-0.0167,0.0
32.196,339.402,943.2456,774.9609,-92.9952,0.0012,-179.9999,-0.3033,-0.667,-0.4458,0.0277,-0.0642,0.0033,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
32.208,339.4026,943.2471,774.9547,-92.9952,0.0014,-179.9998,-0.419,-0.5018,-0.444,0.0358,-0.053,0.0073,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
32.22,339.4022,943.246,774.9508,-92.9952,0.0015,-179.9998,-0.657,-0.8358,-0.6103,0.0577,-0.0789,0.0073,-0.0333,-0.0917,-0.325,0.0,0.0083,0.0
32.232,339.4027,943.2475,774.9446,-92.9952,0.0017,-179.9997,-0.7348,-0.8159,-0.8628,0.0551,-0.0729,0.0109,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
32.244,339.4039,943.2506,774.9404,-92.9953,0.0021,-179.9996,-0.9472,-0.9324,-0.9479,0.0974,-0.1161,0.0063,0.1,0.2583,-0.35,-0.0083,0.0333,-0.0083
32.256,339.4044,943.2521,774.9342,-92.9953,0.0023,-179.9995,-0.9899,-0.9785,-1.4089,0.0836,-0.1012,0.015,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
32.268,339.4041,943.2514,774.928,-92.9953,0.0022,-179.9996,-1.39,-1.2633,-1.362,0.1272,-0.1621,0.0068,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
32.28,339.4047,943.2529,774.9219,-92.9953,0.0024,-179.9995,-1.4452,-1.1322,-1.6515,0.123,-0.1482,0.0163,0.05,0.125,-0.5083,0.0,0.0167,-0.0083
32.292,339.4052,943.2544,774.9157,-92.9953,0.0027,-179.9994,-1.6787,-1.4141,-1.8595,0.1485,-0.1758,0.0172,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
32.304,339.4048,943.2533,774.9118,-92.9953,0.0027,-179.9994,-1.8424,-1.5425,-2.0753,0.1576,-0.1744,0.0172,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
32.316,339.4048,943.2532,774.9036,-92.9954,0.0028,-179.9994,-2.1386,-1.5956,-2.611,0.1817,-0.2376,0.017,0.0,-0.0083,-0.6833,-0.0083,0.0083,0.0
32.328,339.4045,943.2524,774.8975,-92.9954,0.0026,-179.9994,-2.2934,-1.732,-2.3966,0.1937,-0.2448,0.0165,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
32.34,339.405,943.2539,774.8913,-92.9954,0.0029,-179.9994,-2.7494,-1.8345,-2.9427,0.1993,-0.2559,0.0178,0.0417,0.125,-0.5167,0.0,0.025,0.0
32.352,339.4083,943.2538,774.8871,-92.9956,0.0029,-179.9993,-2.8681,-1.9282,-2.936,0.2373,-0.2894,0.0205,0.275,-0.0083,-0.35,-0.0167,0.0,-0.0083
32.364,339.4088,943.2553,774.8809,-92.9956,0.0031,-179.9993,-3.0399,-1.9432,-3.4775,0.2317,-0.304,0.0247,0.0417,0.125,-0.5167,0.0,0.0167,0.0
32.376,339.4056,943.2555,774.8747,-92.9955,0.003,-179.9993,-3.1711,-2.2607,-3.3613,0.2683,-0.3194,0.0192,-0.2667,0.0167,-0.5167,0.0083,-0.0083,0.0
32.388,339.4083,943.2537,774.8685,-92.9956,0.0029,-179.9994,-3.4747,-2.2436,-3.5569,0.2736,-0.3317,0.0269,0.225,-0.15,-0.5167,-0.0083,-0.0083,0.0083
32.4,339.408,943.253,774.8624,-92.9957,0.0027,-179.9994,-3.7171,-2.4523,-4.1496,0.2926,-0.3618,0.0261,-0.025,-0.0583,-0.5083,-0.0083,-0.0167,0.0
32.412,339.4077,943.2522,774.8562,-92.9957,0.0026,-179.9994,-4.0334,-2.5486,-4.2246,0.3085,-0.3838,0.0278,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
32.424,339.4074,943.2515,774.85,-92.9957,0.0025,-179.9995,-4.0243,-2.5825,-4.5224,0.3336,-0.413,0.027,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
32.436,339.4078,943.2524,774.8458,-92.9957,0.0025,-179.9995,-4.3498,-2.7473,-4.8107,0.3442,-0.4255,0.0313,0.0333,0.075,-0.35,0.0,0.0,0.0
32.448,339.4083,943.2538,774.8396,-92.9957,0.0027,-179.9994,-4.3971,-2.8789,-4.9403,0.3442,-0.4373,0.0273,0.0417,0.1167,-0.5167,0.0,0.0167,-0.0083
32.46,339.4116,943.254,774.8331,-92.9959,0.0026,-179.9994,-4.6766,-2.9724,-5.1001,0.3735,-0.4504,0.0356,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0
32.472,339.4113,943.2532,774.8269,-92.9959,0.0025,-179.9995,-4.8328,-3.0216,-5.5661,0.3808,-0.4844,0.03,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
32.484,339.4117,943.2541,774.8227,-92.9949,0.0025,-179.9995,-5.1194,-3.0854,-5.4673,0.4014,-0.4976,0.0372,0.0333,0.075,-0.35,0.0833,0.0,0.0
32.496,339.4114,943.2534,774.8165,-92.9949,0.0024,-179.9995,-5.3134,-3.3182,-5.9829,0.423,-0.5249,0.0321,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
32.508,339.4111,943.2526,774.8103,-92.9949,0.0022,-179.9996,-5.3784,-3.3331,-6.0206,0.4289,-0.5257,0.0362,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
32.52,339.4128,943.2574,774.808,-92.9949,0.0028,-179.9994,-5.766,-3.5392,-6.5604,0.4258,-0.545,0.0393,0.1417,0.4,-0.1917,0.0,0.05,-0.0167
32.532,339.4127,943.2569,774.7996,-92.9949,0.0025,-179.9995,-5.6689,-3.541,-6.0986,0.4687,-0.5503,0.041,-0.0083,-0.0417,-0.7,0.0,-0.025,0.0083
32.544,339.413,943.2578,774.7954,-92.995,0.0025,-179.9995,-5.8484,-3.511,-6.9376,0.4563,-0.569,0.0442,0.025,0.075,-0.35,-0.0083,0.0,0.0
32.556,339.4134,943.259,774.7889,-92.995,0.0024,-179.9995,-6.0453,-3.856,-6.6436,0.4942,-0.5945,0.0401,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
32.568,339.414,943.2605,774.7827,-92.995,0.0026,-179.9994,-6.2692,-3.7238,-6.8109,0.4931,-0.5837,0.0427,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
32.58,339.4171,943.26,774.7781,-92.9952,0.0023,-179.9995,-6.2871,-4.0303,-6.9777,0.512,-0.6222,0.0406,0.2583,-0.0417,-0.3833,-0.0167,-0.025,0.0083
32.592,339.4195,943.2602,774.7739,-92.9951,0.0022,-179.9992,-6.5341,-3.8577,-7.5097,0.5028,-0.6313,0.0508,0.2,0.0167,-0.35,0.0083,-0.0083,-0.025
32.604,339.4178,943.2621,774.7674,-92.9952,0.0022,-179.9996,-6.6249,-4.0521,-7.5686,0.5364,-0.6364,0.0446,-0.1417,0.1583,-0.5417,-0.0083,0.0,0.0333
32.616,339.4189,943.2652,774.7631,-92.9952,0.0026,-179.9994,-6.6808,-3.9737,-7.779,0.53,-0.6367,0.0451,0.0917,0.2583,-0.3583,0.0,0.0333,-0.0167
32.628,339.4193,943.2661,774.7589,-92.9952,0.0026,-179.9994,-6.7886,-4.2624,-7.3476,0.555,-0.666,0.0444,0.0333,0.075,-0.35,0.0,0.0,0.0
32.64,339.4197,943.2673,774.7524,-92.9952,0.0025,-179.9995,-7.009,-4.0895,-7.8146,0.5576,-0.6618,0.0458,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
32.652,339.4222,943.2652,774.7459,-92.9954,0.002,-179.9996,-7.0707,-4.2462,-8.0695,0.5648,-0.6808,0.0438,0.2083,-0.175,-0.5417,-0.0167,-0.0417,0.0083
32.664,339.4231,943.2677,774.7436,-92.9954,0.0022,-179.9996,-7.2382,-4.2719,-8.2227,0.5814,-0.698,0.054,0.075,0.2083,-0.1917,0.0,0.0167,0.0
32.676,339.4235,943.2689,774.7371,-92.9954,0.002,-179.9996,-7.4142,-4.334,-8.3046,0.5944,-0.7167,0.0526,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
32.688,339.4236,943.2692,774.7348,-92.9954,0.0019,-179.9997,-7.4633,-4.4546,-8.3471,0.5931,-0.7226,0.0509,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
32.7,339.424,943.2704,774.7283,-92.9955,0.0017,-179.9997,-7.7191,-4.5741,-8.1299,0.6204,-0.7437,0.0505,0.0333,0.1,-0.5417,-0.0083,-0.0167,0.0
32.712,339.4251,943.2732,774.7238,-92.9955,0.0018,-179.9997,-7.7676,-4.6376,-8.3822,0.6198,-0.748,0.0524,0.0917,0.2333,-0.375,0.0,0.0083,0.0
32.724,339.429,943.275,774.7192,-92.9957,0.0018,-179.9997,-7.99,-4.4578,-8.7131,0.6135,-0.759,0.0532,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.736,339.4293,943.2759,774.715,-92.9957,0.0018,-179.9997,-7.9834,-4.8403,-8.4208,0.6401,-0.7693,0.0524,0.025,0.075,-0.35,0.0,0.0,0.0
32.748,339.4303,943.2787,774.7104,-92.9957,0.0019,-179.9997,-8.2537,-4.766,-8.4471,0.6311,-0.7806,0.0559,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
32.76,339.4307,943.2799,774.7039,-92.9957,0.0017,-179.9997,-8.1814,-4.8388,-8.4936,0.6511,-0.7929,0.0552,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
32.772,339.4346,943.2817,774.6994,-92.9959,0.0018,-179.9997,-8.4672,-4.8893,-8.6523,0.6525,-0.8037,0.0586,0.325,0.15,-0.375,-0.0167,0.0083,0.0
32.784,339.4349,943.2823,774.6948,-92.9959,0.0014,-179.9998,-8.3091,-4.9365,-8.7524,0.6695,-0.7986,0.0553,0.025,0.05,-0.3833,0.0,-0.0333,0.0083
32.796,339.4359,943.2851,774.6902,-92.9959,0.0015,-179.9998,-8.6378,-5.0363,-9.0756,0.672,-0.823,0.06,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
32.808,339.4363,943.2863,774.6837,-92.9959,0.0013,-179.9998,-8.6693,-5.024,-8.5649,0.687,-0.8177,0.0616,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
32.82,339.4373,943.2891,774.6792,-92.9959,0.0014,-179.9998,-8.7464,-5.0253,-8.8187,0.6827,-0.8243,0.0604,0.0833,0.2333,-0.375,0.0,0.0083,0.0
32.832,339.4403,943.2883,774.6769,-92.9961,0.0012,-179.9999,-8.8861,-5.0598,-8.6829,0.6811,-0.8453,0.0579,0.25,-0.0667,-0.1917,-0.0167,-0.0167,0.0083
32.844,339.4413,943.2912,774.6723,-92.9961,0.0012,-179.9999,-8.8725,-5.1383,-8.8053,0.6921,-0.8452,0.0654,0.0833,0.2417,-0.3833,0.0,0.0,0.0
32.856,339.4423,943.294,774.6678,-92.9961,0.0013,-179.9998,-9.0298,-5.1916,-8.7663,0.7051,-0.8491,0.0627,0.0833,0.2333,-0.375,0.0,0.0083,-0.0083
32.868,339.4434,943.2968,774.6632,-92.9961,0.0013,-179.9998,-8.8196,-5.2774,-8.7702,0.6978,-0.8465,0.0619,0.0917,0.2333,-0.3833,0.0,0.0,0.0
32.88,339.4473,943.2986,774.6587,-92.9963,0.0013,-179.9998,-9.1434,-5.1982,-8.8795,0.7054,-0.8628,0.0688,0.325,0.15,-0.375,-0.0167,0.0,0.0
32.892,339.4475,943.2992,774.6541,-92.9963,0.001,-179.9999,-8.8984,-5.2301,-8.5607,0.7148,-0.8498,0.0599,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
32.904,339.4485,943.302,774.6495,-92.9963,0.001,-179.9999,-9.1569,-5.2385,-9.2755,0.7228,-0.8574,0.0667,0.0833,0.2333,-0.3833,0.0,0.0,0.0
32.916,339.4495,943.3048,774.645,-92.9963,0.001,-179.9999,-8.9611,-5.4086,-8.9838,0.7219,-0.8653,0.0613,0.0833,0.2333,-0.375,0.0,0.0,0.0
32.928,339.4497,943.3054,774.6404,-92.9963,0.0007,180.0,-9.323,-5.3518,-9.3063,0.7174,-0.8846,0.0653,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
32.94,339.4536,943.3072,774.6359,-92.9965,0.0007,180.0,-9.1001,-5.4093,-9.0713,0.7311,-0.862,0.0612,0.325,0.15,-0.375,-0.0167,0.0,0.0
32.952,339.4548,943.3103,774.629,-92.9965,0.0006,180.0,-9.262,-5.4254,-9.1855,0.7313,-0.8801,0.0649,0.1,0.2583,-0.575,0.0,-0.0083,0.0
32.964,339.4558,943.3132,774.6245,-92.9966,0.0006,180.0,-9.1792,-5.356,-9.2661,0.7141,-0.8897,0.063,0.0833,0.2417,-0.375,-0.0083,0.0,0.0
32.976,339.4588,943.3124,774.6222,-92.9967,0.0005,179.9999,-9.2632,-5.3908,-9.232,0.7331,-0.8743,0.0641,0.25,-0.0667,-0.1917,-0.0083,-0.0083,-0.0083
32.988,339.4599,943.3155,774.6153,-92.9957,0.0003,179.9999,-9.241,-5.345,-9.5681,0.7278,-0.888,0.0641,0.0917,0.2583,-0.575,0.0833,-0.0167,0.0
33.0,339.4601,943.3161,774.6108,-92.9967,0.0,179.9998,-9.3803,-5.5238,-9.2216,0.7288,-0.8979,0.0634,0.0167,0.05,-0.375,-0.0833,-0.025,-0.0083
33.012,339.4612,943.3192,774.604,-92.9957,-0.0001,179.9997,-9.3398,-5.4459,-9.7391,0.7463,-0.9058,0.0627,0.0917,0.2583,-0.5667,0.0833,-0.0083,-0.0083
33.024,339.4651,943.321,774.5994,-92.9959,-0.0001,179.9997,-9.5329,-5.4463,-9.9493,0.7496,-0.9017,0.0653,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.036,339.4683,943.3231,774.5948,-92.9958,-0.0002,-179.9999,-9.3926,-5.4656,-9.9542,0.7461,-0.8983,0.0636,0.2667,0.175,-0.3833,0.0083,-0.0083,0.0333
33.048,339.4643,943.3277,774.5903,-92.9957,0.0,179.9998,-9.5166,-5.5214,-9.7846,0.7426,-0.9053,0.0584,-0.3333,0.3833,-0.375,0.0083,0.0167,-0.025
33.06,339.4683,943.3298,774.5834,-92.9959,-0.0002,179.9997,-9.6123,-5.6204,-10.073,0.7641,-0.908,0.0702,0.3333,0.175,-0.575,-0.0167,-0.0167,-0.0083
33.072,339.4722,943.3316,774.5789,-92.9961,-0.0001,179.9997,-9.6292,-5.5316,-9.523,0.7486,-0.904,0.062,0.325,0.15,-0.375,-0.0167,0.0083,0.0
33.084,339.4724,943.3321,774.5743,-92.9961,-0.0005,179.9996,-9.8352,-5.5013,-10.2018,0.76,-0.9206,0.0623,0.0167,0.0417,-0.3833,0.0,-0.0333,-0.0083
33.096,339.4735,943.3352,774.5675,-92.9961,-0.0006,179.9996,-9.9357,-5.7545,-9.2888,0.7644,-0.9419,0.0667,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
33.108,339.4802,943.3379,774.5649,-92.9962,-0.0005,-180.0,-9.9695,-5.6543,-9.497,0.7762,-0.9474,0.0713,0.5583,0.225,-0.2167,-0.0083,0.0083,0.0333
33.12,339.4812,943.3408,774.5603,-92.9962,-0.0005,-180.0,-9.9852,-5.8581,-9.6744,0.7843,-0.9611,0.0657,0.0833,0.2417,-0.3833,0.0,0.0,0.0
33.132,339.4823,943.3439,774.5535,-92.9962,-0.0006,180.0,-10.2503,-5.6469,-10.133,0.765,-0.9591,0.0674,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0
33.144,339.4804,943.3452,774.5489,-92.9963,-0.0009,179.9995,-10.1629,-5.7155,-9.2856,0.7743,-0.9644,0.062,-0.1583,0.1083,-0.3833,-0.0083,-0.025,-0.0417
33.156,339.4849,943.3486,774.5463,-92.9965,-0.0007,179.9996,-10.2879,-5.8314,-9.9212,0.7956,-0.965,0.0709,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
33.168,339.4859,943.3515,774.5417,-92.9965,-0.0006,179.9996,-10.2157,-5.8005,-9.711,0.7929,-0.9727,0.0658,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
33.18,339.4862,943.3523,774.5349,-92.9965,-0.0011,179.9994,-10.1986,-5.8237,-9.9693,0.7911,-0.9602,0.0685,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0167
33.192,339.4872,943.3552,774.5303,-92.9965,-0.0011,179.9994,-10.2173,-5.836,-10.3174,0.8015,-0.9556,0.068,0.0833,0.2417,-0.3833,0.0,0.0,0.0
33.204,339.4876,943.3586,774.5235,-92.9963,-0.0013,179.9998,-10.1058,-5.8848,-10.4426,0.8097,-0.9718,0.0693,0.0333,0.2833,-0.5667,0.0167,-0.0167,0.0333
33.216,339.4923,943.3601,774.5189,-92.9967,-0.0012,179.9994,-10.1637,-5.8716,-10.7008,0.7861,-0.9511,0.0685,0.3917,0.125,-0.3833,-0.0333,0.0083,-0.0333
33.228,339.4939,943.3645,774.5163,-92.9968,-0.001,179.9995,-9.9188,-5.7096,-10.3604,0.7832,-0.9585,0.0661,0.1333,0.3667,-0.2167,-0.0083,0.0167,0.0083
33.24,339.4942,943.3654,774.5095,-92.9968,-0.0015,179.9993,-10.0771,-5.7972,-11.0872,0.8019,-0.947,0.0732,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
33.252,339.4981,943.3672,774.5049,-92.9969,-0.0015,179.9993,-10.0343,-5.8303,-10.6652,0.7909,-0.9686,0.0606,0.325,0.15,-0.3833,-0.0083,0.0,0.0
33.264,339.4991,943.37,774.5004,-92.997,-0.0014,179.9993,-10.1248,-5.9136,-11.1748,0.8035,-0.9496,0.0716,0.0833,0.2333,-0.375,-0.0083,0.0083,0.0
33.276,339.5,943.3725,774.4955,-92.997,-0.0018,179.9992,-10.0969,-5.8913,-11.2163,0.8038,-0.9617,0.0694,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
33.288,339.501,943.3753,774.4909,-92.997,-0.0017,179.9992,-10.164,-5.878,-11.1257,0.8071,-0.9626,0.0726,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
33.3,339.5056,943.3791,774.486,-92.9961,-0.0017,179.9993,-10.1789,-5.8817,-11.1757,0.7966,-0.9616,0.0652,0.3833,0.3167,-0.4083,0.075,0.0,0.0083
33.312,339.5067,943.3819,774.4815,-92.9972,-0.0017,179.9993,-10.2199,-5.9343,-11.4687,0.8035,-0.9601,0.0721,0.0917,0.2333,-0.375,-0.0917,0.0,0.0
33.324,339.5077,943.3847,774.4769,-92.9961,-0.0016,179.9993,-10.1099,-6.0384,-11.3889,0.8126,-0.9754,0.0672,0.0833,0.2333,-0.3833,0.0917,0.0083,0.0
33.336,339.5094,943.3895,774.472,-92.9972,-0.0016,179.9993,-10.3501,-5.8251,-11.5421,0.8112,-0.9771,0.0758,0.1417,0.4,-0.4083,-0.0917,0.0,0.0
33.348,339.5134,943.3916,774.4652,-92.9963,-0.0017,179.9992,-10.2133,-6.0469,-11.3373,0.8232,-0.9901,0.0705,0.3333,0.175,-0.5667,0.075,-0.0083,-0.0083
33.36,339.5136,943.3921,774.4606,-92.9963,-0.0021,179.9991,-10.4419,-6.0149,-11.2478,0.8134,-0.9918,0.0679,0.0167,0.0417,-0.3833,0.0,-0.0333,-0.0083
33.372,339.5182,943.3959,774.4557,-92.9965,-0.002,179.9992,-10.6047,-6.0111,-10.6864,0.8346,-1.0083,0.0688,0.3833,0.3167,-0.4083,-0.0167,0.0083,0.0083
33.384,339.5198,943.4003,774.4531,-92.9965,-0.0018,179.9992,-10.7945,-6.081,-10.9715,0.8312,-1.0328,0.0703,0.1333,0.3667,-0.2167,0.0,0.0167,0.0
33.396,339.5201,943.4012,774.4463,-92.9965,-0.0024,179.9991,-10.8185,-6.069,-10.9692,0.8344,-1.0174,0.0766,0.025,0.075,-0.5667,0.0,-0.05,-0.0083
33.408,339.5239,943.4049,774.4437,-92.9964,-0.0023,179.9995,-10.812,-6.1053,-10.5456,0.8339,-1.041,0.0664,0.3167,0.3083,-0.2167,0.0083,0.0083,0.0333
33.42,339.5263,943.4091,774.441,-92.9967,-0.0019,179.9992,-10.9341,-6.1025,-11.1802,0.8387,-1.0268,0.0761,0.2,0.35,-0.225,-0.025,0.0333,-0.025
33.432,339.528,943.4139,774.4361,-92.9967,-0.0019,179.9992,-10.7682,-6.1672,-11.0257,0.839,-1.0245,0.0667,0.1417,0.4,-0.4083,0.0,0.0,0.0
33.444,339.5288,943.4161,774.4335,-92.9967,-0.0021,179.9991,-10.8964,-6.1733,-10.6326,0.8496,-1.0306,0.0711,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
33.456,339.5327,943.4179,774.429,-92.9969,-0.0021,179.9992,-10.9309,-6.151,-11.0565,0.8396,-1.0394,0.0694,0.325,0.15,-0.375,-0.0167,0.0,0.0083
33.468,339.5344,943.4227,774.4241,-92.9969,-0.002,179.9992,-10.7125,-6.1197,-10.8944,0.8455,-1.0152,0.0731,0.1417,0.4,-0.4083,0.0,0.0083,0.0
33.48,339.5352,943.4249,774.4215,-92.9969,-0.0022,179.9991,-10.7179,-6.057,-10.8892,0.8358,-1.0278,0.0709,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
33.492,339.5368,943.4294,774.4189,-92.997,-0.002,179.9992,-10.6082,-6.1673,-11.2832,0.8358,-1.0012,0.0743,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0083
33.504,339.5412,943.4325,774.4159,-92.9971,-0.0022,179.9991,-10.4738,-6.1481,-11.0333,0.8238,-1.0079,0.0659,0.3667,0.2583,-0.25,-0.0083,-0.0167,-0.0083
33.516,339.5428,943.437,774.4133,-92.9971,-0.002,179.9992,-10.4161,-6.1132,-10.9069,0.836,-0.9885,0.0729,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.528,339.5444,943.4414,774.4107,-92.9972,-0.0018,179.9992,-10.3256,-6.0903,-11.2059,0.8302,-0.9912,0.0727,0.1333,0.3667,-0.2167,-0.0083,0.0167,0.0
33.54,339.5453,943.444,774.4058,-92.9972,-0.0021,179.9991,-10.3289,-6.0912,-10.6538,0.8286,-0.9771,0.0724,0.075,0.2167,-0.4083,0.0,-0.025,-0.0083
33.552,339.5498,943.4474,774.4032,-92.9973,-0.0019,179.9992,-10.5136,-5.9832,-10.6846,0.8108,-0.9844,0.0727,0.375,0.2833,-0.2167,-0.0083,0.0167,0.0083
33.564,339.5515,943.4522,774.3983,-92.9974,-0.0019,179.9992,-10.3397,-6.0447,-10.8188,0.8367,-0.9912,0.0746,0.1417,0.4,-0.4083,-0.0083,0.0,0.0
33.576,339.5545,943.4536,774.3957,-92.9972,-0.0021,179.9995,-10.464,-5.9316,-10.8541,0.8114,-0.9867,0.0739,0.25,0.1167,-0.2167,0.0167,-0.0167,0.025
33.588,339.5568,943.4578,774.3931,-92.9975,-0.0018,179.9992,-10.4486,-6.0568,-10.5607,0.8233,-0.9976,0.0693,0.1917,0.35,-0.2167,-0.025,0.025,-0.025
33.6,339.5585,943.4623,774.3904,-92.9976,-0.0016,179.9993,-10.2634,-5.856,-10.8182,0.8,-0.9675,0.0738,0.1417,0.375,-0.225,-0.0083,0.0167,0.0083
33.612,339.5622,943.4635,774.3878,-92.9967,-0.0018,179.9992,-10.1351,-5.8989,-10.7347,0.8008,-0.9882,0.0683,0.3083,0.1,-0.2167,0.075,-0.0167,-0.0083
33.624,339.5639,943.4682,774.3829,-92.9967,-0.0018,179.9992,-10.1752,-5.7264,-10.8189,0.7939,-0.9562,0.0756,0.1417,0.3917,-0.4083,0.0,0.0,0.0
33.636,339.5675,943.4717,774.38,-92.9966,-0.002,179.9995,-10.0501,-5.9045,-10.8327,0.7975,-0.9724,0.0641,0.3,0.2917,-0.2417,0.0083,-0.0167,0.025
33.648,339.567,943.4769,774.3774,-92.9967,-0.0017,179.9993,-10.0186,-5.7839,-10.7499,0.7913,-0.932,0.0718,-0.0417,0.4333,-0.2167,-0.0083,0.025,-0.0167
33.66,339.5715,943.4803,774.3748,-92.9969,-0.0015,179.9993,-9.916,-5.799,-10.4543,0.7924,-0.9441,0.0666,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
33.672,339.5724,943.4828,774.3699,-92.9969,-0.0019,179.9992,-9.9453,-5.826,-10.5396,0.7907,-0.9345,0.069,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
33.684,339.574,943.4873,774.3673,-92.9969,-0.0017,179.9993,-9.7757,-5.8828,-10.3328,0.7911,-0.9306,0.067,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.696,339.5749,943.4898,774.3624,-92.9969,-0.002,179.9992,-9.7694,-5.7358,-10.3271,0.7959,-0.9258,0.0729,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
33.708,339.5794,943.4933,774.3598,-92.9971,-0.0018,179.9992,-9.781,-5.8194,-10.2937,0.7889,-0.9239,0.0653,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0
33.72,339.581,943.4977,774.3571,-92.9971,-0.0016,179.9993,-9.7512,-5.6876,-10.1166,0.7948,-0.9052,0.0756,0.1333,0.3667,-0.225,0.0,0.0167,0.0083
