time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
26.436,340.3856,944.898,771.7488,93.158,-0.0009,179.9993,4.8153,-8.6897,-30.4636,1.2781,1.6393,0.1041,-0.3,0.125,-0.025,30.35,0.0,0.0
26.448,340.385,944.8984,771.7484,93.5126,-0.0009,179.9993,4.8526,-8.6546,-31.295,1.2859,1.6701,0.1023,-0.05,0.0333,-0.0333,29.55,0.0,0.0
26.46,340.3807,944.8975,771.7481,93.8684,-0.0005,179.9994,4.9368,-8.7993,-31.3219,1.2857,1.65,0.11,-0.3583,-0.075,-0.025,29.65,0.0333,0.0083
26.472,340.3772,944.8989,771.7477,94.2284,-0.0005,179.9994,4.8383,-8.8646,-31.331,1.2715,1.6738,0.1062,-0.2917,0.1167,-0.0333,30.0,0.0,0.0
26.484,340.3743,944.902,771.7494,94.5873,-0.0007,179.9993,5.204,-8.7463,-31.0526,1.2946,1.6585,0.0947,-0.2417,0.2583,0.1417,29.9083,-0.0167,-0.0083
26.496,340.3735,944.902,771.7513,94.9482,-0.0008,179.9993,4.8984,-8.9061,-30.9205,1.2871,1.6824,0.0995,-0.0667,0.0,0.1583,30.075,-0.0083,0.0
26.508,340.37,944.9033,771.751,95.3114,-0.0008,179.9993,5.4062,-8.719,-30.3313,1.2674,1.7195,0.1029,-0.2917,0.1083,-0.025,30.2667,0.0,0.0
26.52,340.367,944.9062,771.7526,95.6767,-0.001,179.9992,5.1183,-8.9849,-30.9719,1.2752,1.716,0.1033,-0.25,0.2417,0.1333,30.4417,-0.0167,-0.0083
26.532,340.3635,944.9078,771.75,96.0409,-0.0008,179.9992,5.5498,-8.5422,-30.7573,1.2844,1.701,0.1041,-0.2917,0.1333,-0.2167,30.35,0.0167,0.0
26.544,340.3578,944.9095,771.7519,96.3955,-0.0011,179.9995,5.2605,-8.8968,-31.3006,1.2882,1.7059,0.1149,-0.475,0.1417,0.1583,29.55,-0.025,0.025
26.556,340.3557,944.9077,771.7516,96.7504,-0.0006,179.9993,5.4099,-8.7553,-31.481,1.2718,1.7022,0.1048,-0.175,-0.15,-0.025,29.575,0.0417,-0.0167
26.568,340.3551,944.9078,771.7512,97.1102,-0.0006,179.9993,5.4547,-8.7347,-31.3806,1.284,1.7,0.118,-0.05,0.0083,-0.0333,29.9833,0.0,0.0
26.58,340.35,944.9114,771.7529,97.4733,-0.0009,179.9995,5.3104,-8.7186,-30.7203,1.2945,1.7158,0.1041,-0.425,0.3,0.1417,30.2583,-0.025,0.0167
26.592,340.346,944.9131,771.7502,97.8283,-0.0006,179.9993,5.45,-8.8225,-30.8361,1.2798,1.6967,0.1072,-0.3333,0.1417,-0.225,29.5833,0.025,-0.0167
26.604,340.3454,944.9132,771.7499,98.185,-0.0006,179.9993,5.2857,-8.7978,-31.2554,1.264,1.6995,0.1094,-0.05,0.0083,-0.025,29.725,0.0,0.0
26.616,340.3398,944.915,771.7496,98.5417,-0.0008,179.9996,5.3143,-8.7156,-30.8815,1.2917,1.699,0.1064,-0.4667,0.15,-0.025,29.725,-0.0167,0.025
26.628,340.3385,944.9153,771.7492,98.905,-0.0006,179.9993,5.3051,-8.5067,-31.0092,1.2868,1.7114,0.1083,-0.1083,0.025,-0.0333,30.275,0.0167,-0.025
26.64,340.3355,944.9177,771.7531,99.2661,-0.0009,179.9991,5.3217,-8.519,-30.957,1.2718,1.6927,0.107,-0.25,0.2,0.325,30.0917,-0.025,-0.0167
26.652,340.332,944.9164,771.7505,99.6321,-0.0006,179.9997,5.1919,-8.7528,-31.4656,1.2707,1.7123,0.1161,-0.2917,-0.1083,-0.2167,30.5,0.025,0.05
26.664,340.3285,944.9173,771.7502,99.9985,-0.0006,179.9997,5.1386,-8.6802,-30.976,1.2923,1.7028,0.0989,-0.2917,0.075,-0.025,30.5333,0.0,0.0
26.676,340.3256,944.9199,771.7518,100.3627,-0.0007,179.9996,5.4911,-8.771,-31.1971,1.2862,1.7181,0.1016,-0.2417,0.2167,0.1333,30.35,-0.0083,-0.0083
26.688,340.3222,944.9209,771.7514,100.7164,-0.0007,179.9995,5.3816,-8.8262,-30.8041,1.2902,1.7068,0.1035,-0.2833,0.0833,-0.0333,29.475,0.0,-0.0083
26.7,340.3188,944.9218,771.7511,101.0711,-0.0007,179.9995,5.3804,-8.9604,-31.0565,1.2931,1.7247,0.1133,-0.2833,0.075,-0.025,29.5583,0.0,0.0
26.712,340.3154,944.9226,771.7508,101.43,-0.0007,179.9995,5.4031,-8.7919,-31.3167,1.2936,1.7217,0.1099,-0.2833,0.0667,-0.025,29.9083,0.0,0.0
26.724,340.3141,944.9227,771.7504,101.7923,-0.0005,179.9992,5.4119,-8.7278,-31.4459,1.3004,1.7115,0.1078,-0.1083,0.0083,-0.0333,30.1917,0.0167,-0.025
26.736,340.3084,944.9237,771.752,102.148,-0.0005,179.9996,5.3276,-9.0674,-30.8641,1.3141,1.7063,0.0965,-0.475,0.0833,0.1333,29.6417,0.0,0.0333
26.748,340.305,944.9245,771.7517,102.5048,-0.0005,179.9996,5.473,-8.7882,-31.3595,1.313,1.7219,0.1148,-0.2833,0.0667,-0.025,29.7333,0.0,0.0
26.76,340.3022,944.9269,771.7533,102.8648,-0.0007,179.9995,5.4734,-8.8865,-30.8633,1.2981,1.7394,0.1038,-0.2333,0.2,0.1333,30.0,-0.0167,-0.0083
26.772,340.3011,944.925,771.751,103.2257,-0.0005,179.9996,5.6216,-8.8458,-30.5607,1.2968,1.7417,0.1076,-0.0917,-0.1583,-0.1917,30.075,0.0167,0.0083
26.784,340.2983,944.9273,771.7526,103.5878,-0.0007,179.9995,5.6853,-8.6308,-31.3045,1.3053,1.7727,0.1068,-0.2333,0.1917,0.1333,30.175,-0.0167,-0.0083
26.796,340.2955,944.9299,771.752,103.9552,-0.0007,179.9995,5.6585,-8.9593,-31.1914,1.2852,1.739,0.1144,-0.2333,0.2167,-0.05,30.6167,0.0,0.0
26.808,340.2921,944.9306,771.7516,104.3173,-0.0007,179.9995,5.6313,-8.729,-30.7912,1.319,1.7684,0.1075,-0.2833,0.0583,-0.0333,30.175,0.0,0.0
26.82,340.2879,944.9289,771.7513,104.6805,-0.0004,179.9997,5.7321,-8.9775,-31.266,1.3054,1.7769,0.1071,-0.35,-0.1417,-0.025,30.2667,0.025,0.0167
26.832,340.2852,944.9312,771.7529,105.0353,-0.0005,179.9996,5.9083,-8.8604,-30.6853,1.3153,1.788,0.0996,-0.225,0.1917,0.1333,29.5667,-0.0083,-0.0083
26.844,340.2819,944.9318,771.7526,105.3889,-0.0005,179.9996,5.5184,-8.7468,-31.2849,1.2789,1.7672,0.1125,-0.275,0.05,-0.025,29.4667,0.0,0.0
26.856,340.2792,944.9341,771.7542,105.75,-0.0006,179.9995,5.8355,-8.7937,-30.9731,1.3134,1.7871,0.1067,-0.225,0.1917,0.1333,30.0917,-0.0083,-0.0083
26.868,340.2759,944.9349,771.7516,106.1132,-0.0005,179.9996,5.8417,-8.6584,-30.7731,1.3018,1.7607,0.1171,-0.275,0.0667,-0.2167,30.2667,0.0083,0.0083
26.88,340.2732,944.9368,771.7555,106.4658,-0.0008,179.9993,5.8264,-8.9295,-30.5784,1.3148,1.7571,0.1057,-0.225,0.1583,0.325,29.3833,-0.025,-0.025
26.892,340.2698,944.9369,771.7548,106.8237,-0.0005,179.9996,5.9483,-8.912,-30.7746,1.2881,1.7623,0.1161,-0.2833,0.0083,-0.0583,29.825,0.025,0.025
26.904,340.2664,944.9374,771.7544,107.1848,-0.0005,179.9996,5.5166,-8.8084,-30.5284,1.3003,1.7697,0.107,-0.2833,0.0417,-0.0333,30.0917,0.0,0.0
26.916,340.2631,944.9378,771.7541,107.5458,-0.0005,179.9995,5.6132,-8.9264,-30.6036,1.3138,1.7504,0.114,-0.275,0.0333,-0.025,30.0833,0.0,-0.0083
26.928,340.2604,944.9399,771.7557,107.9058,-0.0006,179.9994,5.7266,-8.8537,-30.994,1.2906,1.764,0.1105,-0.225,0.175,0.1333,30.0,-0.0083,-0.0083
26.94,340.2571,944.9403,771.7554,108.2701,-0.0006,179.9994,5.4159,-9.0061,-30.4359,1.3101,1.7394,0.1054,-0.275,0.0333,-0.025,30.3583,0.0,0.0
26.952,340.2536,944.94,771.757,108.6333,-0.0004,179.9995,5.7488,-8.9079,-30.5214,1.3063,1.7596,0.1139,-0.2917,-0.025,0.1333,30.2667,0.0167,0.0083
26.964,340.2504,944.9406,771.7544,108.9996,-0.0003,179.9996,5.5193,-8.8364,-30.6361,1.315,1.7547,0.1215,-0.2667,0.05,-0.2167,30.525,0.0083,0.0083
26.976,340.2477,944.9423,771.7583,109.3575,-0.0005,179.9994,5.632,-8.9715,-29.8409,1.3294,1.7526,0.1119,-0.225,0.1417,0.325,29.825,-0.0167,-0.0167
26.988,340.2452,944.9445,771.7576,109.7112,-0.0005,179.9994,5.4518,-8.8601,-30.4679,1.3193,1.7497,0.1179,-0.2083,0.1833,-0.0583,29.475,0.0,0.0
27.0,340.2391,944.9458,771.7573,110.0703,-0.0005,179.9994,5.5791,-8.8584,-30.3012,1.3221,1.7398,0.1137,-0.5083,0.1083,-0.025,29.925,0.0,0.0
27.012,340.235,944.9438,771.7569,110.4335,-0.0002,179.9996,5.5494,-8.9802,-29.9699,1.3234,1.7587,0.1111,-0.3417,-0.1667,-0.0333,30.2667,0.025,0.0167
27.024,340.2354,944.9447,771.7585,110.788,-0.0004,179.9995,5.4104,-9.0503,-30.1445,1.3318,1.7538,0.1079,0.0333,0.075,0.1333,29.5417,-0.0167,-0.0083
27.036,340.2322,944.9449,771.7582,111.1449,-0.0004,179.9995,5.629,-9.03,-29.8226,1.3184,1.7451,0.1211,-0.2667,0.0167,-0.025,29.7417,0.0,0.0
27.048,340.2296,944.9467,771.7598,111.5059,-0.0005,179.9994,5.5609,-8.8925,-30.444,1.3395,1.7653,0.1142,-0.2167,0.15,0.1333,30.0833,-0.0083,-0.0083
27.06,340.2266,944.9471,771.7572,111.867,-0.0004,179.9995,5.7658,-8.9783,-30.2414,1.3529,1.7765,0.1145,-0.25,0.0333,-0.2167,30.0917,0.0083,0.0083
27.072,340.2232,944.9466,771.7588,112.2281,-0.0002,179.9996,5.586,-9.1359,-29.8563,1.3422,1.7736,0.1095,-0.2833,-0.0417,0.1333,30.0917,0.0167,0.0083
27.084,340.22,944.9467,771.7585,112.5923,-0.0002,179.9996,5.8371,-8.9923,-29.9028,1.3496,1.7739,0.1108,-0.2667,0.0083,-0.025,30.35,0.0,0.0
27.096,340.2145,944.9494,771.7601,112.9567,-0.0003,179.9995,5.8479,-8.9149,-30.113,1.346,1.8131,0.1238,-0.4583,0.225,0.1333,30.3667,-0.0083,-0.0083
27.108,340.2113,944.9494,771.7597,113.322,-0.0003,179.9995,5.5739,-9.2326,-29.7718,1.353,1.7723,0.1109,-0.2667,0.0,-0.0333,30.4417,0.0,0.0
27.12,340.2113,944.9487,771.7571,113.6755,-0.0002,179.9996,5.9507,-8.9645,-30.2988,1.3377,1.8279,0.1172,0.0,-0.0583,-0.2167,29.4583,0.0083,0.0083
27.132,340.2065,944.9531,771.7607,114.0294,-0.0004,179.9994,5.6568,-9.1006,-29.9705,1.3576,1.7729,0.1238,-0.4,0.3667,0.3,29.4917,-0.0167,-0.0167
27.144,340.2026,944.9508,771.7603,114.3894,-0.0002,179.9996,6.1165,-8.859,-30.2783,1.3448,1.8157,0.1317,-0.325,-0.1917,-0.0333,30.0,0.0167,0.0167
27.156,340.1995,944.9507,771.76,114.7526,-0.0002,179.9996,6.078,-9.2824,-29.4601,1.3618,1.8125,0.1075,-0.2583,-0.0083,-0.025,30.2667,0.0,0.0
27.168,340.1971,944.9523,771.7616,115.1052,-0.0003,179.9995,6.0535,-9.0797,-29.5728,1.3598,1.8251,0.121,-0.2,0.1333,0.1333,29.3833,-0.0083,-0.0083
27.18,340.1941,944.9523,771.7613,115.4631,-0.0003,179.9995,6.0214,-9.0266,-29.4406,1.3486,1.8152,0.1177,-0.25,0.0,-0.025,29.825,0.0,0.0
27.192,340.1918,944.9541,771.7606,115.822,-0.0003,179.9995,5.9835,-9.1096,-29.7412,1.3612,1.8168,0.1204,-0.1917,0.15,-0.0583,29.9083,0.0,0.0
27.204,340.1887,944.9536,771.7625,116.1841,-0.0004,179.9993,6.3006,-8.8905,-29.681,1.3468,1.8185,0.1018,-0.2583,-0.0417,0.1583,30.175,-0.0083,-0.0167
27.216,340.1857,944.9537,771.7599,116.5473,-0.0003,179.9995,5.8263,-9.2387,-29.7558,1.3597,1.8289,0.1116,-0.25,0.0083,-0.2167,30.2667,0.0083,0.0167
27.228,340.1832,944.9551,771.7615,116.9137,-0.0004,179.9993,6.3497,-9.0701,-29.5359,1.364,1.8258,0.1211,-0.2083,0.1167,0.1333,30.5333,-0.0083,-0.0167
27.24,340.1794,944.9527,771.7612,117.2758,-0.0001,179.9996,6.1426,-8.765,-29.4941,1.356,1.8344,0.117,-0.3167,-0.2,-0.025,30.175,0.025,0.025
27.252,340.1764,944.9524,771.7609,117.64,-0.0001,179.9996,6.1823,-9.1654,-30.0195,1.3571,1.8448,0.1146,-0.25,-0.025,-0.025,30.35,0.0,0.0
27.264,340.1741,944.9538,771.7625,117.9969,-0.0002,179.9995,6.1181,-8.9861,-29.9633,1.3565,1.8268,0.1175,-0.1917,0.1167,0.1333,29.7417,-0.0083,-0.0083
27.276,340.1713,944.9538,771.7599,118.3495,-0.0001,179.9996,5.9906,-9.0675,-29.7488,1.3526,1.8367,0.1185,-0.2333,0.0,-0.2167,29.3833,0.0083,0.0083
27.288,340.1655,944.9546,771.7595,118.7118,-0.0001,179.9996,6.0272,-9.1218,-29.9281,1.3459,1.8398,0.1129,-0.4833,0.0667,-0.0333,30.1917,0.0,0.0
27.3,340.1625,944.9542,771.7592,119.075,-0.0001,179.9996,6.3622,-8.9958,-30.1924,1.3484,1.8634,0.1182,-0.25,-0.0333,-0.025,30.2667,0.0,0.0
27.312,340.1603,944.9555,771.7608,119.4286,-0.0002,179.9994,6.2372,-9.1515,-29.5967,1.363,1.8508,0.1139,-0.1833,0.1083,0.1333,29.4667,-0.0083,-0.0167
27.324,340.1574,944.9552,771.7605,119.7865,-0.0002,179.9994,6.4572,-8.9854,-30.4066,1.3484,1.869,0.121,-0.2417,-0.025,-0.025,29.825,0.0,0.0
27.336,340.1509,944.9536,771.7601,120.1467,0.0,179.9997,6.4834,-9.1174,-29.9837,1.3511,1.878,0.1209,-0.5417,-0.1333,-0.0333,30.0167,0.0167,0.025
27.348,340.148,944.9531,771.7598,120.5067,0.0,179.9997,6.3771,-9.0395,-30.2034,1.3716,1.8886,0.1226,-0.2417,-0.0417,-0.025,30.0,0.0,0.0
27.36,340.1487,944.9533,771.7614,120.8666,-0.0001,179.9996,6.4826,-9.3255,-30.0694,1.3725,1.8752,0.1257,0.0583,0.0167,0.1333,29.9917,-0.0083,-0.0083
27.372,340.143,944.9541,771.7588,121.232,0.0,179.9997,6.5205,-9.0705,-30.4631,1.374,1.9021,0.1269,-0.475,0.0667,-0.2167,30.45,0.0083,0.0083
27.384,340.1401,944.9536,771.7584,121.5963,0.0,179.9997,6.4842,-9.3571,-30.005,1.4018,1.8687,0.1147,-0.2417,-0.0417,-0.0333,30.3583,0.0,0.0
27.396,340.1373,944.9531,771.7581,121.9605,0.0,179.9997,6.5907,-9.2503,-30.3017,1.3731,1.9007,0.1207,-0.2333,-0.0417,-0.025,30.35,0.0,0.0
27.408,340.1323,944.9553,771.7597,122.3165,-0.0001,179.9996,6.7316,-9.5114,-30.0243,1.3994,1.9163,0.1172,-0.4167,0.1833,0.1333,29.6667,-0.0083,-0.0083
27.42,340.1296,944.9547,771.7594,122.6701,-0.0001,179.9995,6.5972,-9.2637,-30.4621,1.3775,1.9066,0.1316,-0.225,-0.05,-0.025,29.4667,0.0,-0.0083
27.432,340.1274,944.9558,771.761,123.028,-0.0002,179.9994,6.8362,-9.2234,-29.6086,1.389,1.9337,0.1101,-0.1833,0.0917,0.1333,29.825,-0.0083,-0.0083
27.444,340.1218,944.9563,771.7606,123.3893,-0.0002,179.9994,6.688,-8.9906,-30.2483,1.3731,1.9209,0.134,-0.4667,0.0417,-0.0333,30.1083,0.0,0.0
27.456,340.1184,944.9537,771.758,123.7429,0.0002,179.9998,6.7117,-9.0968,-30.4663,1.3778,1.9326,0.1364,-0.2833,-0.2167,-0.2167,29.4667,0.0333,0.0333
27.468,340.1163,944.9548,771.7596,124.1019,0.0001,179.9997,6.7921,-9.0679,-29.8871,1.3658,1.9348,0.1199,-0.175,0.0917,0.1333,29.9167,-0.0083,-0.0083
27.48,340.1106,944.9548,771.7616,124.4631,0.0,179.9996,7.0204,-9.012,-30.3387,1.3631,1.9405,0.1066,-0.475,0.0,0.1667,30.1,-0.0083,-0.0083
27.492,340.1081,944.9544,771.759,124.8231,0.0001,179.9997,7.0832,-8.9548,-30.053,1.3653,1.9471,0.1303,-0.2083,-0.0333,-0.2167,30.0,0.0083,0.0083
27.504,340.1031,944.9564,771.7606,125.1833,0.0,179.9995,6.9348,-9.2149,-30.1142,1.3668,1.9301,0.112,-0.4167,0.1667,0.1333,30.0167,-0.0083,-0.0167
27.516,340.1004,944.9557,771.7602,125.5486,0.0,179.9995,6.81,-9.2694,-30.3052,1.359,1.9358,0.1278,-0.225,-0.0583,-0.0333,30.4417,0.0,0.0
27.528,340.0955,944.9576,771.7618,125.9151,-0.0001,179.9994,6.9535,-9.1729,-29.6434,1.3582,1.9279,0.1089,-0.4083,0.1583,0.1333,30.5417,-0.0083,-0.0083
27.54,340.0899,944.9578,771.7615,126.2838,-0.0001,179.9994,6.903,-9.2048,-30.2762,1.361,1.9438,0.1211,-0.4667,0.0167,-0.025,30.725,0.0,0.0
27.552,340.088,944.9587,771.7631,126.6374,-0.0002,179.9992,6.9701,-8.962,-30.067,1.3534,1.9334,0.1123,-0.1583,0.075,0.1333,29.4667,-0.0083,-0.0167
27.564,340.082,944.9573,771.7608,126.9913,-0.0001,179.9994,6.677,-8.8956,-29.9698,1.3681,1.9175,0.1155,-0.5,-0.1167,-0.1917,29.4917,0.0083,0.0167
27.576,340.0792,944.9559,771.7624,127.3513,0.0,179.9995,7.0055,-8.742,-30.0522,1.359,1.9376,0.1249,-0.2333,-0.1167,0.1333,30.0,0.0083,0.0083
27.588,340.0738,944.9563,771.7598,127.7147,0.0001,179.9997,6.5291,-9.0546,-29.7108,1.3858,1.9119,0.1182,-0.45,0.0333,-0.2167,30.2833,0.0083,0.0167
27.6,340.072,944.9572,771.7614,128.0683,0.0,179.9995,6.6892,-8.976,-29.505,1.358,1.9256,0.1113,-0.15,0.075,0.1333,29.4667,-0.0083,-0.0167
27.612,340.0666,944.9574,771.7611,128.4264,0.0,179.9995,6.7079,-9.1526,-29.7056,1.365,1.8973,0.116,-0.45,0.0167,-0.025,29.8417,0.0,0.0
27.624,340.0641,944.9564,771.7608,128.7854,0.0,179.9995,6.9812,-9.0663,-29.9342,1.361,1.9334,0.1177,-0.2083,-0.0833,-0.025,29.9167,0.0,0.0
27.636,340.0594,944.9582,771.7624,129.1477,-0.0001,179.9994,6.6565,-9.3072,-29.5418,1.3661,1.9048,0.1129,-0.3917,0.15,0.1333,30.1917,-0.0083,-0.0083
27.648,340.054,944.9583,771.762,129.5089,-0.0001,179.9994,6.8793,-9.0065,-30.4395,1.3591,1.9396,0.1242,-0.45,0.0083,-0.0333,30.1,0.0,0.0
27.66,340.0515,944.9573,771.7617,129.8742,-0.0001,179.9994,6.7662,-9.1454,-29.9313,1.3843,1.9211,0.1192,-0.2083,-0.0833,-0.025,30.4417,0.0,0.0
27.672,340.0447,944.9597,771.7633,130.2364,-0.0004,179.9994,6.8908,-8.9083,-29.8077,1.3675,1.9317,0.1152,-0.5667,0.2,0.1333,30.1833,-0.025,0.0
27.684,340.0444,944.9579,771.763,130.6028,-0.0001,179.9992,6.8179,-9.1419,-29.8091,1.3887,1.923,0.1165,-0.025,-0.15,-0.025,30.5333,0.025,-0.0167
27.696,340.037,944.9587,771.7626,130.9566,-0.0004,179.9994,6.7334,-9.1657,-30.2762,1.3797,1.9207,0.1164,-0.6167,0.0667,-0.0333,29.4833,-0.025,0.0167
27.708,340.0361,944.9547,771.7623,131.3083,0.0001,179.9995,6.923,-9.2473,-30.2466,1.3784,1.9203,0.1089,-0.075,-0.3333,-0.025,29.3083,0.0417,0.0083
27.72,340.0287,944.9554,771.762,131.6694,-0.0002,179.9997,6.8441,-9.009,-29.9742,1.3665,1.9207,0.1155,-0.6167,0.0583,-0.025,30.0917,-0.025,0.0167
27.732,340.0269,944.956,771.7636,132.0325,-0.0003,179.9995,6.9496,-8.9663,-30.1638,1.3637,1.9429,0.1088,-0.15,0.05,0.1333,30.2583,-0.0083,-0.0167
27.744,340.0219,944.9563,771.761,132.3853,-0.0002,179.9997,6.5998,-9.0238,-30.4051,1.3503,1.9295,0.11,-0.4167,0.025,-0.2167,29.4,0.0083,0.0167
27.756,340.0168,944.9562,771.7606,132.7413,-0.0002,179.9997,7.4189,-8.8395,-29.9089,1.3407,1.927,0.1027,-0.425,-0.0083,-0.0333,29.6667,0.0,0.0
27.768,340.0167,944.9543,771.7603,133.1014,0.0001,179.9995,6.7333,-8.888,-30.1016,1.3338,1.9242,0.1084,-0.0083,-0.1583,-0.025,30.0083,0.025,-0.0167
27.78,340.0094,944.955,771.7599,133.4626,-0.0002,179.9997,7.0777,-9.0085,-30.0314,1.3451,1.9464,0.1104,-0.6083,0.0583,-0.0333,30.1,-0.025,0.0167
27.792,340.0077,944.9554,771.7616,133.8236,-0.0003,179.9995,7.0363,-8.8297,-30.5393,1.3281,1.9341,0.1067,-0.1417,0.0333,0.1417,30.0833,-0.0083,-0.0167
27.804,340.0026,944.9552,771.7612,134.188,-0.0003,179.9995,7.354,-8.8586,-29.8916,1.3168,1.9125,0.1055,-0.425,-0.0167,-0.0333,30.3667,0.0,0.0
27.816,340.0004,944.954,771.7609,134.5512,-0.0003,179.9995,6.8032,-8.8414,-30.5878,1.3208,1.9427,0.1006,-0.1833,-0.1,-0.025,30.2667,0.0,0.0
27.828,339.9953,944.9538,771.7605,134.9145,-0.0003,179.9995,6.8528,-8.8824,-30.8358,1.3174,1.9321,0.1045,-0.425,-0.0167,-0.0333,30.275,0.0,0.0
27.84,339.9903,944.9536,771.7602,135.2737,-0.0003,179.9995,7.3335,-8.5886,-30.6317,1.3126,1.9368,0.1015,-0.4167,-0.0167,-0.025,29.9333,0.0,0.0
27.852,339.9886,944.9534,771.7638,135.6284,-0.0003,179.9995,6.9136,-8.5846,-30.1923,1.2984,1.9181,0.096,-0.1417,-0.0167,0.3,29.5583,0.0,0.0
27.864,339.983,944.9515,771.7615,135.9897,-0.0002,179.9997,7.3447,-8.9184,-30.4004,1.3132,1.9279,0.1134,-0.4667,-0.1583,-0.1917,30.1083,0.0083,0.0167
27.876,339.9821,944.9535,771.765,136.3528,-0.0003,179.9993,7.2451,-8.7375,-30.8284,1.2903,1.9196,0.1045,-0.075,0.1667,0.2917,30.2583,-0.0083,-0.0333
27.888,339.976,944.9499,771.7608,136.7077,-0.0002,179.9996,7.2189,-8.8028,-30.6662,1.3118,1.9142,0.1008,-0.5083,-0.3,-0.35,29.575,0.0083,0.025
27.9,339.9711,944.9497,771.7605,137.0658,-0.0002,179.9996,7.1252,-8.7364,-31.1665,1.2921,1.9152,0.1058,-0.4083,-0.0167,-0.025,29.8417,0.0,0.0
27.912,339.9691,944.9483,771.7601,137.4269,-0.0002,179.9996,7.0618,-8.745,-30.8865,1.3321,1.9304,0.1032,-0.1667,-0.1167,-0.0333,30.0917,0.0,0.0
27.924,339.9642,944.9479,771.7598,137.7902,-0.0002,179.9996,6.9798,-8.5658,-31.0853,1.3002,1.9402,0.1086,-0.4083,-0.0333,-0.025,30.275,0.0,0.0
27.936,339.9622,944.9466,771.7595,138.1481,-0.0002,179.9996,7.1756,-8.8301,-30.5761,1.3146,1.9131,0.1039,-0.1667,-0.1083,-0.025,29.825,0.0,0.0
27.948,339.9573,944.9462,771.7591,138.5136,-0.0002,179.9996,7.0559,-8.6401,-31.1696,1.3051,1.9512,0.1151,-0.4083,-0.0333,-0.0333,30.4583,0.0,0.0
27.96,339.9525,944.9458,771.7588,138.8759,-0.0002,179.9996,7.1367,-8.7897,-30.618,1.3017,1.9142,0.1016,-0.4,-0.0333,-0.025,30.1917,0.0,0.0
27.972,339.9482,944.947,771.7604,139.2403,-0.0003,179.9994,7.1605,-8.7461,-30.9581,1.3067,1.9333,0.1101,-0.3583,0.1,0.1333,30.3667,-0.0083,-0.0167
27.984,339.9464,944.9456,771.7601,139.5961,-0.0002,179.9994,6.9131,-8.6594,-30.5799,1.3229,1.9159,0.0997,-0.15,-0.1167,-0.025,29.65,0.0083,0.0
27.996,339.9408,944.9429,771.7597,139.9499,-0.0001,179.9998,6.999,-8.7829,-31.1212,1.3111,1.9211,0.112,-0.4667,-0.225,-0.0333,29.4833,0.0083,0.0333
28.008,339.9361,944.9425,771.7594,140.3091,-0.0001,179.9998,6.9477,-8.8055,-30.8728,1.3317,1.9167,0.1082,-0.3917,-0.0333,-0.025,29.9333,0.0,0.0
28.02,339.9342,944.941,771.7591,140.6733,-0.0001,179.9998,6.9776,-8.8475,-31.1448,1.328,1.9467,0.1056,-0.1583,-0.125,-0.025,30.35,0.0,0.0
28.032,339.9296,944.9405,771.7587,141.0293,-0.0001,179.9998,7.1644,-8.7894,-30.859,1.3194,1.9309,0.0908,-0.3833,-0.0417,-0.0333,29.6667,0.0,0.0
28.044,339.9255,944.9417,771.7603,141.3852,-0.0002,179.9996,7.1273,-8.8114,-31.1839,1.3059,1.9406,0.1035,-0.3417,0.1,0.1333,29.6583,-0.0083,-0.0167
28.056,339.9244,944.9418,771.7619,141.7442,-0.0002,179.9994,7.3134,-8.7555,-30.6742,1.3181,1.9433,0.1054,-0.0917,0.0083,0.1333,29.9167,0.0,-0.0167
28.068,339.9197,944.9413,771.7616,142.1033,-0.0002,179.9994,7.2565,-8.6744,-30.5455,1.3102,1.9437,0.1028,-0.3917,-0.0417,-0.025,29.925,0.0,0.0
28.08,339.9143,944.9385,771.7613,142.4635,-0.0001,179.9998,7.271,-8.8127,-30.9976,1.2982,1.948,0.1166,-0.45,-0.2333,-0.025,30.0167,0.0083,0.0333
28.092,339.9134,944.9391,771.7609,142.8288,-0.0002,179.9994,7.3081,-8.6693,-31.007,1.2924,1.9549,0.1101,-0.075,0.05,-0.0333,30.4417,-0.0083,-0.0333
28.104,339.908,944.9363,771.7606,143.1932,-0.0001,179.9998,7.308,-8.8359,-30.8355,1.2903,1.9517,0.1097,-0.45,-0.2333,-0.025,30.3667,0.0083,0.0333
28.116,339.904,944.9373,771.7622,143.5597,-0.0001,179.9996,7.3663,-8.2269,-31.3942,1.2574,1.9459,0.0975,-0.3333,0.0833,0.1333,30.5417,0.0,-0.0167
28.128,339.9024,944.9357,771.7619,143.9155,-0.0001,179.9996,7.0833,-8.4501,-30.8947,1.2772,1.9822,0.0988,-0.1333,-0.1333,-0.025,29.65,0.0,0.0
28.14,339.898,944.9352,771.7615,144.2683,-0.0001,179.9996,7.1357,-8.4801,-30.4638,1.2679,1.9429,0.0881,-0.3667,-0.0417,-0.0333,29.4,0.0,0.0
28.152,339.8934,944.9342,771.7635,144.6295,-0.0002,179.9994,7.1073,-8.2221,-30.5823,1.2651,1.9579,0.0975,-0.3833,-0.0833,0.1667,30.1,-0.0083,-0.0167
28.164,339.8895,944.9352,771.7651,144.9939,-0.0002,179.9992,7.4113,-8.325,-30.6237,1.2695,1.9378,0.098,-0.325,0.0833,0.1333,30.3667,0.0,-0.0167
