time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
25.536,340.5665,944.985,771.8605,70.245,-0.0016,180.0,3.8953,-11.2622,-30.3798,1.589,1.01,0.1828,-0.2833,0.2583,-0.025,30.0,0.0,-0.0
25.548,340.563,944.9879,771.8624,70.6019,-0.0017,180.0,3.9928,-11.385,-30.2934,1.5815,0.9822,0.1757,-0.2917,0.2417,0.1583,29.7417,-0.0083,0.0
25.56,340.5597,944.991,771.8621,70.9566,-0.0017,180.0,4.1346,-11.3439,-30.5243,1.6144,1.0176,0.182,-0.275,0.2583,-0.025,29.5583,0.0,0.0
25.572,340.5591,944.993,771.8618,71.3217,-0.0017,180.0,4.1691,-11.3353,-30.2039,1.5877,0.9984,0.1862,-0.05,0.1667,-0.025,30.425,0.0,0.0
25.584,340.5551,944.9944,771.8595,71.6796,-0.0016,179.9999,3.9416,-11.1691,-30.3618,1.6006,1.0018,0.1963,-0.3333,0.1167,-0.1917,29.825,0.0083,-0.0083
25.596,340.5539,944.9941,771.8591,72.032,-0.0012,179.9999,3.9029,-11.5352,-30.9476,1.6007,0.9988,0.1759,-0.1,-0.025,-0.0333,29.3667,0.0333,0.0
25.608,340.5474,944.9979,771.8611,72.3954,-0.0014,179.9999,3.7762,-11.5401,-30.4353,1.6156,0.9952,0.1751,-0.5417,0.3167,0.1667,30.2833,-0.0167,0.0
25.62,340.5468,944.9999,771.8608,72.7595,-0.0014,179.9999,3.7442,-11.1536,-30.4518,1.6011,1.0008,0.1905,-0.05,0.1667,-0.025,30.3417,0.0,0.0
25.632,340.5405,945.0039,771.8604,73.1186,-0.0014,179.9999,4.122,-11.3755,-30.0974,1.62,1.0043,0.1782,-0.525,0.3333,-0.0333,29.925,0.0,0.0
25.644,340.5399,945.0057,771.8601,73.4784,-0.0013,179.9999,3.6986,-11.4233,-30.3483,1.6141,1.0093,0.1781,-0.05,0.15,-0.025,29.9833,0.0083,0.0
25.656,340.5364,945.0087,771.8597,73.8416,-0.0013,179.9999,4.0575,-11.4521,-30.5678,1.6103,1.0119,0.1786,-0.2917,0.25,-0.0333,30.2667,0.0,0.0
25.668,340.5328,945.0113,771.8617,74.2069,-0.0015,179.9998,3.7659,-11.3523,-30.4611,1.6269,1.0136,0.1941,-0.3,0.2167,0.1667,30.4417,-0.0167,-0.0083
25.68,340.5293,945.0141,771.8614,74.5679,-0.0015,179.9998,4.138,-11.7647,-30.2626,1.6153,1.0231,0.1892,-0.2917,0.2333,-0.025,30.0833,0.0,0.0
25.692,340.528,945.0136,771.861,74.9225,-0.0011,179.9998,3.8977,-11.6147,-30.7781,1.6474,1.0311,0.1938,-0.1083,-0.0417,-0.0333,29.55,0.0333,0.0
25.704,340.5245,945.0161,771.863,75.2762,-0.0013,179.9998,4.2492,-11.513,-30.6118,1.6331,1.0283,0.19,-0.2917,0.2083,0.1667,29.475,-0.0167,0.0
25.716,340.521,945.0189,771.8626,75.6394,-0.0013,179.9998,3.9719,-11.6462,-30.2753,1.6497,1.0352,0.1881,-0.2917,0.2333,-0.0333,30.2667,0.0,0.0
25.728,340.5174,945.0214,771.8646,75.9973,-0.0015,179.9998,4.0315,-11.73,-30.6518,1.6338,1.0246,0.1896,-0.3,0.2083,0.1667,29.825,-0.0167,0.0
25.74,340.5141,945.0243,771.862,76.352,-0.0013,179.9998,4.1176,-11.6786,-30.4448,1.6477,1.0294,0.1893,-0.275,0.2417,-0.2167,29.5583,0.0167,0.0
25.752,340.51,945.0254,771.8597,76.7099,-0.0011,179.9998,3.857,-11.4951,-30.5638,1.6309,1.0295,0.1888,-0.3417,0.0917,-0.1917,29.825,0.0167,0.0
25.764,340.5071,945.0297,771.8613,77.0741,-0.0013,179.9998,4.0116,-11.7777,-30.3974,1.6362,1.0198,0.1868,-0.2417,0.3583,0.1333,30.35,-0.0167,0.0
25.776,340.5027,945.0301,771.8609,77.4341,-0.0009,179.9998,3.9658,-11.7254,-30.7781,1.64,1.0204,0.1907,-0.3667,0.0333,-0.0333,30.0,0.0333,0.0
25.788,340.4991,945.0324,771.8629,77.7994,-0.0011,179.9998,4.0884,-11.5005,-30.3452,1.6335,1.01,0.1898,-0.3,0.1917,0.1667,30.4417,-0.0167,0.0
25.8,340.4955,945.035,771.8626,78.1637,-0.0011,179.9997,3.8254,-11.5109,-30.5457,1.6369,1.0149,0.1989,-0.3,0.2167,-0.025,30.3583,0.0,-0.0083
25.812,340.4948,945.0366,771.8622,78.5288,-0.0011,179.9997,4.102,-11.6738,-30.3554,1.6284,1.0151,0.1837,-0.0583,0.1333,-0.0333,30.425,0.0,0.0
25.824,340.4913,945.0391,771.8619,78.8909,-0.0011,179.9997,3.8019,-11.4104,-30.4251,1.6411,1.02,0.1946,-0.2917,0.2083,-0.025,30.175,0.0,0.0
25.836,340.4869,945.039,771.8638,79.2414,-0.0009,179.9997,3.8899,-11.5572,-30.4779,1.6346,1.015,0.1864,-0.3667,-0.0083,0.1583,29.2083,0.0167,0.0
25.848,340.4834,945.0412,771.8658,79.5951,-0.0011,179.9997,4.087,-11.478,-30.3011,1.6308,1.0066,0.189,-0.2917,0.1833,0.1667,29.475,-0.0167,0.0
25.86,340.4797,945.0437,771.8654,79.9646,-0.001,179.9997,3.8607,-11.4961,-30.0024,1.6443,0.9984,0.186,-0.3083,0.2083,-0.0333,30.7917,0.0083,0.0
25.872,340.4762,945.0461,771.8651,80.3246,-0.001,179.9997,3.8879,-11.6747,-30.5641,1.6362,1.027,0.1903,-0.2917,0.2,-0.025,30.0,0.0,0.0
25.884,340.4727,945.0485,771.8648,80.6762,-0.001,179.9997,3.892,-11.6017,-30.4814,1.6595,1.0127,0.1887,-0.2917,0.2,-0.025,29.3,0.0,0.0
25.896,340.4692,945.0509,771.8644,81.0372,-0.001,179.9997,3.9376,-11.4396,-30.5688,1.6613,1.0287,0.1921,-0.2917,0.2,-0.0333,30.0833,0.0,0.0
25.908,340.4655,945.053,771.8664,81.3983,-0.0012,179.9996,4.1102,-11.6695,-29.9367,1.6849,1.032,0.1933,-0.3083,0.175,0.1667,30.0917,-0.0167,-0.0083
25.92,340.4655,945.0559,771.868,81.7581,-0.0014,179.9996,3.8276,-11.8138,-29.9149,1.6584,1.0027,0.1927,0.0,0.2417,0.1333,29.9833,-0.0167,0.0
25.932,340.4584,945.0576,771.8657,82.1225,-0.0012,179.9996,3.8039,-11.8354,-29.829,1.685,1.0215,0.2037,-0.5917,0.1417,-0.1917,30.3667,0.0167,0.0
25.944,340.4569,945.0565,771.8654,82.4855,-0.0008,179.9997,3.7941,-12.1095,-30.2006,1.6667,1.0238,0.1807,-0.125,-0.0917,-0.025,30.25,0.0333,0.0083
25.956,340.4532,945.0585,771.8673,82.8477,-0.001,179.9996,3.5832,-11.9505,-30.6833,1.6886,1.0187,0.2038,-0.3083,0.1667,0.1583,30.1833,-0.0167,-0.0083
25.968,340.4496,945.0607,771.867,83.2098,-0.001,179.9996,3.9482,-11.7462,-29.457,1.6857,1.0247,0.1958,-0.3,0.1833,-0.025,30.175,0.0,0.0
25.98,340.4455,945.0612,771.8647,83.5645,-0.0008,179.9996,3.7344,-11.8529,-30.0066,1.6924,1.0233,0.2005,-0.3417,0.0417,-0.1917,29.5583,0.0167,0.0
25.992,340.4419,945.0631,771.8666,83.9171,-0.001,179.9996,4.1203,-11.9513,-29.7407,1.7022,1.0458,0.189,-0.3,0.1583,0.1583,29.3833,-0.0167,0.0
26.004,340.4383,945.0653,771.8663,84.2824,-0.001,179.9996,3.7046,-11.8804,-29.967,1.6905,1.0329,0.2002,-0.3,0.1833,-0.025,30.4417,0.0,0.0
26.016,340.4348,945.0674,771.866,84.6393,-0.001,179.9996,4.0992,-11.964,-29.6487,1.7021,1.0443,0.193,-0.2917,0.175,-0.025,29.7417,0.0,0.0
26.028,340.4305,945.0672,771.8656,84.9908,-0.0006,179.9996,3.9613,-11.8309,-29.8471,1.6817,1.0348,0.1953,-0.3583,-0.0167,-0.0333,29.2917,0.0333,0.0
26.04,340.4269,945.0692,771.8653,85.3498,-0.0006,179.9996,3.7796,-12.238,-29.7443,1.7052,1.0452,0.1842,-0.3,0.1667,-0.025,29.9167,0.0,0.0
26.052,340.4232,945.071,771.8672,85.713,-0.0008,179.9996,3.8731,-11.768,-30.4858,1.6752,1.0535,0.2009,-0.3083,0.15,0.1583,30.2667,-0.0167,0.0
26.064,340.4197,945.073,771.8669,86.073,-0.0008,179.9996,4.0703,-12.0991,-29.6407,1.717,1.0424,0.2019,-0.2917,0.1667,-0.025,30.0,0.0,0.0
26.076,340.4161,945.075,771.8666,86.4361,-0.0008,179.9996,3.9086,-11.9108,-30.2951,1.6942,1.0617,0.1911,-0.3,0.1667,-0.025,30.2583,0.0,0.0
26.088,340.4124,945.0766,771.8685,86.7993,-0.0009,179.9995,3.7703,-12.197,-29.9063,1.6924,1.036,0.1856,-0.3083,0.1333,0.1583,30.2667,-0.0083,-0.0083
26.1,340.4081,945.0769,771.8662,87.1657,-0.0008,179.9995,4.107,-11.681,-30.2028,1.6937,1.0624,0.1972,-0.3583,0.025,-0.1917,30.5333,0.0083,0.0
26.112,340.4045,945.0788,771.8659,87.5278,-0.0008,179.9995,3.7981,-12.13,-29.844,1.7068,1.0197,0.1983,-0.3,0.1583,-0.025,30.175,0.0,0.0
26.124,340.401,945.0806,771.8656,87.8825,-0.0008,179.9995,4.0823,-11.8679,-29.9101,1.6929,1.057,0.1908,-0.2917,0.15,-0.025,29.5583,0.0,0.0
26.136,340.3974,945.0822,771.8675,88.2372,-0.0009,179.9995,3.7505,-11.8934,-30.4141,1.7007,1.0485,0.1939,-0.3,0.1333,0.1583,29.5583,-0.0083,0.0
26.148,340.3938,945.084,771.8672,88.6015,-0.0009,179.9994,4.1922,-11.8433,-30.1642,1.7035,1.0533,0.1955,-0.3,0.15,-0.025,30.3583,0.0,-0.0083
26.16,340.3903,945.0858,771.8668,88.9583,-0.0009,179.9994,3.8441,-12.0918,-30.2862,1.6981,1.0578,0.1975,-0.2917,0.15,-0.0333,29.7333,0.0,0.0
26.172,340.386,945.0853,771.8665,89.3131,-0.0005,179.9996,4.0274,-11.9323,-29.9936,1.7101,1.0595,0.1965,-0.3583,-0.0417,-0.025,29.5667,0.0333,0.0167
26.184,340.3817,945.0851,771.8665,89.6731,-0.0005,179.9995,4.0084,-11.8543,-30.4122,1.7157,1.0656,0.2062,-0.3583,-0.0167,0.0,30.0,0.0,-0.0083
26.196,340.3781,945.0868,771.8662,90.0362,-0.0005,179.9995,4.2123,-12.1367,-30.1172,1.7164,1.0376,0.1986,-0.3,0.1417,-0.025,30.2583,0.0,0.0
26.208,340.3745,945.0885,771.8658,90.3962,-0.0005,179.9995,4.0364,-12.1571,-30.6686,1.718,1.0558,0.2064,-0.3,0.1417,-0.0333,30.0,0.0,0.0
26.22,340.3708,945.0898,771.8678,90.7594,-0.0007,179.9995,4.2829,-12.2089,-30.5106,1.7229,1.0547,0.2004,-0.3083,0.1083,0.1667,30.2667,-0.0167,0.0
26.232,340.3672,945.0915,771.8674,91.1247,-0.0007,179.9994,3.8403,-12.0929,-30.5101,1.7205,1.0521,0.1937,-0.3,0.1417,-0.0333,30.4417,0.0,-0.0083
26.244,340.363,945.0914,771.8652,91.4889,-0.0005,179.9995,4.0119,-11.9959,-30.4797,1.7288,1.0693,0.1927,-0.35,-0.0083,-0.1833,30.35,0.0167,0.0083
26.256,340.3593,945.0927,771.8671,91.8521,-0.0007,179.9994,4.1668,-12.0955,-30.6021,1.7349,1.0702,0.2011,-0.3083,0.1083,0.1583,30.2667,-0.0167,-0.0083
26.268,340.3559,945.0942,771.8668,92.2037,-0.0007,179.9994,4.0116,-11.9725,-30.6856,1.7262,1.0659,0.1972,-0.2833,0.125,-0.025,29.3,0.0,0.0
26.28,340.3524,945.0957,771.8664,92.5574,-0.0007,179.9994,3.9111,-12.4135,-30.4554,1.7566,1.078,0.1884,-0.2917,0.125,-0.0333,29.475,0.0,0.0
26.292,340.3482,945.0956,771.8641,92.9226,-0.0005,179.9995,4.2007,-12.1984,-30.6556,1.7305,1.0934,0.1998,-0.35,-0.0083,-0.1917,30.4333,0.0167,0.0083
26.304,340.3447,945.097,771.8638,93.2837,-0.0005,179.9995,4.3369,-12.4191,-30.7181,1.7484,1.0856,0.1898,-0.2917,0.1167,-0.025,30.0917,0.0,0.0
26.316,340.3411,945.0982,771.8658,93.6363,-0.0007,179.9994,4.0854,-12.1123,-30.9956,1.7377,1.0914,0.2012,-0.3,0.1,0.1667,29.3833,-0.0167,-0.0083
26.328,340.3376,945.0996,771.8654,93.9942,-0.0007,179.9994,4.4725,-12.5338,-30.8506,1.7467,1.1144,0.1969,-0.2917,0.1167,-0.0333,29.825,0.0,0.0
26.34,340.3331,945.0985,771.8674,94.3553,-0.0005,179.9995,4.1909,-12.0753,-30.7364,1.7425,1.0926,0.205,-0.375,-0.0917,0.1667,30.0917,0.0167,0.0083
26.352,340.3296,945.0998,771.867,94.7121,-0.0005,179.9994,4.7073,-12.3576,-30.3798,1.7589,1.1222,0.2031,-0.2917,0.1083,-0.0333,29.7333,0.0,-0.0083
26.364,340.3239,945.1019,771.8667,95.0741,-0.0006,179.9998,4.2841,-12.1929,-30.9694,1.7498,1.1086,0.1992,-0.475,0.175,-0.025,30.1667,-0.0083,0.0333
26.376,340.3218,945.1005,771.8667,95.4385,-0.0005,179.9994,4.5393,-12.3627,-30.5139,1.7635,1.1167,0.1966,-0.175,-0.1167,0.0,30.3667,0.0083,-0.0333
26.388,340.314,945.1058,771.8664,95.807,-0.001,179.9996,4.3347,-12.4473,-30.9309,1.7511,1.1025,0.1964,-0.65,0.4417,-0.025,30.7083,-0.0417,0.0167
26.4,340.3125,945.1038,771.866,96.1679,-0.0006,179.9997,4.6409,-12.1962,-31.0122,1.7402,1.1077,0.2012,-0.125,-0.1667,-0.0333,30.075,0.0333,0.0083
26.412,340.3084,945.1053,771.8657,96.5219,-0.0004,179.9994,4.5327,-12.5663,-30.9421,1.7626,1.1281,0.2009,-0.3417,0.125,-0.025,29.5,0.0167,-0.025
26.424,340.305,945.1065,771.8654,96.8734,-0.0004,179.9994,4.2751,-12.3891,-30.4973,1.7607,1.1098,0.2031,-0.2833,0.1,-0.025,29.2917,0.0,0.0
26.436,340.3013,945.1074,771.8673,97.2387,-0.0006,179.9993,4.5303,-12.5962,-31.2225,1.7506,1.1064,0.2067,-0.3083,0.075,0.1583,30.4417,-0.0167,-0.0083
26.448,340.2956,945.1093,771.867,97.5997,-0.0008,179.9996,4.5589,-12.4129,-30.8312,1.7497,1.1057,0.2097,-0.475,0.1583,-0.025,30.0833,-0.0167,0.025
26.46,340.2951,945.1094,771.8666,97.9521,-0.0008,179.9996,4.3858,-12.631,-31.2807,1.7831,1.1167,0.2038,-0.0417,0.0083,-0.0333,29.3667,0.0,0.0
26.472,340.2887,945.1112,771.8686,98.3102,-0.0009,179.9995,4.249,-12.3134,-30.9735,1.7662,1.1193,0.2028,-0.5333,0.15,0.1667,29.8417,-0.0083,-0.0083
26.484,340.2867,945.1099,771.8663,98.6735,-0.0006,179.9993,4.6502,-12.5279,-30.8938,1.7749,1.1133,0.2045,-0.1667,-0.1083,-0.1917,30.275,0.025,-0.0167
26.496,340.2811,945.1117,771.866,99.0344,-0.0007,179.9996,4.4538,-12.3509,-30.9638,1.7715,1.122,0.2145,-0.4667,0.15,-0.025,30.075,-0.0083,0.025
26.508,340.2775,945.1124,771.8679,99.3955,-0.0009,179.9995,4.2724,-12.5936,-30.8806,1.7822,1.1103,0.2107,-0.3,0.0583,0.1583,30.0917,-0.0167,-0.0083
26.52,340.274,945.1134,771.8676,99.7597,-0.0009,179.9995,4.4381,-12.5272,-31.1084,1.7872,1.1277,0.2085,-0.2917,0.0833,-0.025,30.35,0.0,0.0
26.532,340.2704,945.1143,771.8672,100.1271,-0.0009,179.9995,4.4656,-12.35,-30.7545,1.8028,1.1128,0.215,-0.3,0.075,-0.0333,30.6167,0.0,0.0
26.544,340.2662,945.113,771.8669,100.4892,-0.0006,179.9997,4.2682,-12.7719,-30.7596,1.7859,1.1358,0.214,-0.35,-0.1083,-0.025,30.175,0.025,0.0167
26.556,340.2627,945.1137,771.8688,100.8429,-0.0007,179.9996,4.4495,-12.6189,-30.6064,1.8008,1.1377,0.2057,-0.2917,0.0583,0.1583,29.475,-0.0083,-0.0083
26.568,340.2593,945.1146,771.8685,101.1955,-0.0007,179.9996,4.3753,-12.656,-31.4502,1.8022,1.143,0.2167,-0.2833,0.075,-0.025,29.3833,0.0,0.0
26.58,340.2559,945.1154,771.8682,101.5576,-0.0007,179.9995,4.3055,-12.7751,-30.8186,1.826,1.1365,0.2114,-0.2833,0.0667,-0.025,30.175,0.0,-0.0083
26.592,340.2525,945.1162,771.8678,101.9177,-0.0007,179.9995,4.0855,-12.7084,-30.8903,1.8184,1.1205,0.2126,-0.2833,0.0667,-0.0333,30.0083,0.0,0.0
26.604,340.249,945.1168,771.8698,102.2724,-0.0008,179.9994,4.6103,-12.8506,-30.7621,1.8304,1.1666,0.2034,-0.2917,0.05,0.1667,29.5583,-0.0083,-0.0083
26.616,340.2427,945.1186,771.8694,102.6315,-0.0008,179.9994,4.1567,-12.8904,-30.8202,1.8487,1.1435,0.2159,-0.525,0.15,-0.0333,29.925,0.0,0.0
26.628,340.2393,945.1194,771.8691,102.9947,-0.0008,179.9994,4.4791,-12.7267,-30.9562,1.8367,1.1571,0.2147,-0.2833,0.0667,-0.025,30.2667,0.0,0.0
26.64,340.2358,945.1198,771.8711,103.3558,-0.001,179.9993,4.5618,-12.8118,-30.3637,1.8444,1.1595,0.2128,-0.2917,0.0333,0.1667,30.0917,-0.0167,-0.0083
26.652,340.2315,945.1182,771.8707,103.7189,-0.0007,179.9995,4.7474,-12.9985,-31.0133,1.8464,1.1804,0.2174,-0.3583,-0.1333,-0.0333,30.2583,0.025,0.0167
26.664,340.2252,945.1199,771.8704,104.0834,-0.0006,179.9995,4.5966,-12.8498,-30.7591,1.8409,1.1743,0.2098,-0.525,0.1417,-0.025,30.375,0.0083,0.0
26.676,340.2246,945.1193,771.8723,104.4442,-0.0008,179.9994,4.7269,-12.9446,-30.6568,1.8396,1.1662,0.2214,-0.05,-0.05,0.1583,30.0667,-0.0167,-0.0083
26.688,340.2177,945.1193,771.87,104.8076,-0.0006,179.9995,4.6558,-13.103,-30.951,1.842,1.2001,0.2044,-0.575,0.0,-0.1917,30.2833,0.0167,0.0083
26.7,340.2145,945.1199,771.8697,105.1613,-0.0006,179.9995,4.5959,-12.8887,-30.9684,1.8419,1.1837,0.2165,-0.2667,0.05,-0.025,29.475,0.0,0.0
26.712,340.2111,945.1202,771.8717,105.5139,-0.0008,179.9994,4.7761,-12.9912,-30.637,1.8537,1.1926,0.2158,-0.2833,0.025,0.1667,29.3833,-0.0167,-0.0083
26.724,340.2083,945.1224,771.8733,105.8781,-0.0009,179.9993,4.9599,-12.8652,-30.7564,1.8416,1.1977,0.2229,-0.2333,0.1833,0.1333,30.35,-0.0083,-0.0083
26.736,340.2042,945.1207,771.8729,106.2371,-0.0006,179.9995,4.8938,-13.0663,-30.5097,1.8676,1.1763,0.215,-0.3417,-0.1417,-0.0333,29.9167,0.025,0.0167
26.748,340.1973,945.1203,771.8729,106.5899,-0.0006,179.9995,4.711,-12.9573,-30.6956,1.8499,1.1824,0.2311,-0.575,-0.0333,0.0,29.4,0.0,0.0
26.76,340.194,945.1208,771.8726,106.9499,-0.0006,179.9995,4.7269,-13.0471,-30.7376,1.8605,1.1975,0.2074,-0.275,0.0417,-0.025,30.0,0.0,0.0
26.772,340.1907,945.1212,771.8722,107.3131,-0.0006,179.9994,4.5916,-12.7994,-30.5741,1.8564,1.1911,0.2275,-0.275,0.0333,-0.0333,30.2667,0.0,-0.0083
26.784,340.1844,945.1224,771.8742,107.6722,-0.0007,179.9993,4.8403,-12.9055,-30.3714,1.8621,1.1891,0.2231,-0.525,0.1,0.1667,29.925,-0.0083,-0.0083
26.796,340.1811,945.1228,771.8739,108.0343,-0.0007,179.9993,4.8686,-12.8992,-30.6342,1.8487,1.1964,0.2185,-0.275,0.0333,-0.025,30.175,0.0,0.0
26.808,340.1742,945.1223,771.8739,108.3987,-0.0007,179.9993,4.8097,-12.9717,-30.8514,1.8644,1.1965,0.2194,-0.575,-0.0417,0.0,30.3667,0.0,0.0
26.82,340.1709,945.1226,771.8735,108.764,-0.0007,179.9993,4.7228,-12.9373,-30.6596,1.8621,1.1789,0.2277,-0.275,0.025,-0.0333,30.4417,0.0,0.0
26.832,340.1647,945.124,771.8732,109.1274,-0.0007,179.9993,5.0911,-12.8981,-30.7636,1.8529,1.2013,0.2229,-0.5167,0.1167,-0.025,30.2833,0.0,0.0
26.844,340.1607,945.122,771.8728,109.4831,-0.0004,179.9995,4.7841,-13.1064,-30.689,1.8642,1.1911,0.2116,-0.3333,-0.1667,-0.0333,29.6417,0.025,0.0167
26.856,340.1545,945.1231,771.8748,109.8359,-0.0005,179.9994,4.7815,-13.0302,-30.7667,1.8622,1.2027,0.2199,-0.5167,0.0917,0.1667,29.4,-0.0083,-0.0083
26.868,340.1478,945.1227,771.8725,110.1993,-0.0004,179.9995,4.9477,-13.1957,-30.422,1.8748,1.1943,0.2244,-0.5583,-0.0333,-0.1917,30.2833,0.0083,0.0083
26.88,340.1445,945.1227,771.8745,110.5604,-0.0005,179.9994,5.0789,-12.8629,-31.1033,1.8444,1.2082,0.225,-0.275,0.0,0.1667,30.0917,-0.0083,-0.0083
26.892,340.1384,945.1239,771.8741,110.9142,-0.0005,179.9994,5.1137,-13.1749,-30.78,1.8793,1.2017,0.2182,-0.5083,0.1,-0.0333,29.4833,0.0,0.0
26.904,340.1352,945.1238,771.8761,111.271,-0.0007,179.9993,4.7632,-13.0637,-30.4276,1.8677,1.2063,0.2193,-0.2667,-0.0083,0.1667,29.7333,-0.0167,-0.0083
26.916,340.1306,945.1201,771.8738,111.6342,-0.0002,179.9996,5.3021,-12.948,-30.606,1.8742,1.2183,0.2248,-0.3833,-0.3083,-0.1917,30.2667,0.0417,0.025
26.928,340.1245,945.1212,771.8734,111.9955,-0.0002,179.9996,5.0052,-13.0502,-30.8085,1.887,1.2011,0.2283,-0.5083,0.0917,-0.0333,30.1083,0.0,0.0
26.94,340.1183,945.1221,771.8754,112.3578,-0.0004,179.9995,4.7398,-13.0079,-30.9106,1.8832,1.2386,0.2227,-0.5167,0.075,0.1667,30.1917,-0.0167,-0.0083
26.952,340.1151,945.1222,771.8751,112.7209,-0.0004,179.9995,4.9239,-13.2178,-30.7291,1.867,1.2357,0.229,-0.2667,0.0083,-0.025,30.2583,0.0,0.0
26.964,340.1113,945.1203,771.8751,113.0852,-0.0004,179.9995,5.4041,-13.0254,-30.9191,1.8656,1.2332,0.2192,-0.3167,-0.1583,0.0,30.3583,0.0,0.0
26.976,340.1052,945.1213,771.8747,113.4464,-0.0003,179.9995,5.2337,-13.2268,-30.9898,1.862,1.2347,0.2289,-0.5083,0.0833,-0.0333,30.1,0.0083,0.0
26.988,340.1022,945.1214,771.8744,113.799,-0.0003,179.9995,5.3898,-12.9888,-30.8418,1.857,1.2417,0.2132,-0.25,0.0083,-0.025,29.3833,0.0,0.0
27.0,340.0956,945.1205,771.8744,114.1529,-0.0003,179.9995,5.6639,-13.0439,-31.1755,1.8606,1.2428,0.2246,-0.55,-0.075,0.0,29.4917,0.0,0.0
27.012,340.0925,945.1204,771.874,114.5171,-0.0003,179.9995,5.2756,-13.0102,-30.8291,1.8585,1.2355,0.2198,-0.2583,-0.0083,-0.0333,30.35,0.0,0.0
27.024,340.0857,945.1192,771.8737,114.8773,-0.0001,179.9997,5.141,-12.8953,-31.1258,1.8482,1.2352,0.2179,-0.5667,-0.1,-0.025,30.0167,0.0167,0.0167
27.036,340.0797,945.1199,771.8757,115.2312,-0.0002,179.9996,5.4562,-12.8542,-31.0446,1.8526,1.2625,0.2266,-0.5,0.0583,0.1667,29.4917,-0.0083,-0.0083
27.048,340.0761,945.1181,771.8734,115.5901,-0.0001,179.9997,5.6981,-13.1138,-30.6598,1.8402,1.2297,0.2183,-0.3,-0.15,-0.1917,29.9083,0.0083,0.0083
27.06,340.07,945.1187,771.8753,115.9503,-0.0002,179.9996,5.0264,-12.7077,-31.5955,1.8403,1.2557,0.2209,-0.5083,0.05,0.1583,30.0167,-0.0083,-0.0083
27.072,340.067,945.1186,771.875,116.3114,-0.0002,179.9996,5.531,-12.6575,-31.2677,1.834,1.2529,0.2134,-0.25,-0.0083,-0.025,30.0917,0.0,0.0
27.084,340.0604,945.1177,771.8727,116.6768,0.0,179.9997,5.5994,-12.7717,-31.1714,1.8251,1.253,0.2207,-0.55,-0.075,-0.1917,30.45,0.0167,0.0083
27.096,340.0573,945.1172,771.8746,117.0421,-0.0002,179.9996,5.5622,-12.8581,-31.1788,1.8346,1.236,0.2125,-0.2583,-0.0417,0.1583,30.4417,-0.0167,-0.0083
27.108,340.0514,945.118,771.8743,117.4055,-0.0002,179.9996,5.6907,-12.7713,-31.5053,1.8177,1.2511,0.2263,-0.4917,0.0667,-0.025,30.2833,0.0,0.0
27.12,340.0483,945.1175,771.8763,117.7676,-0.0003,179.9994,5.4136,-12.8856,-31.219,1.833,1.2387,0.2132,-0.2583,-0.0417,0.1667,30.175,-0.0083,-0.0167
27.132,340.0425,945.1183,771.8759,118.1214,-0.0003,179.9994,5.3253,-12.6432,-31.5474,1.8183,1.246,0.2206,-0.4833,0.0667,-0.0333,29.4833,0.0,0.0
27.144,340.0389,945.1161,771.8759,118.4751,-0.0003,179.9994,5.8349,-12.847,-31.0365,1.8329,1.2403,0.2266,-0.3,-0.1833,0.0,29.475,0.0,0.0
27.156,340.0323,945.1145,771.8756,118.8406,0.0,179.9997,5.5022,-12.7126,-30.9467,1.8171,1.2372,0.2207,-0.55,-0.1333,-0.025,30.4583,0.025,0.025
27.168,340.0286,945.1123,771.8756,119.2006,0.0,179.9997,5.8739,-12.7281,-31.1666,1.8268,1.2472,0.226,-0.3083,-0.1833,0.0,30.0,0.0,0.0
27.18,340.0287,945.1109,771.8752,119.5541,0.0,179.9997,5.7512,-12.7382,-31.1597,1.8209,1.2335,0.2246,0.0083,-0.1167,-0.0333,29.4583,0.0,0.0
27.192,340.0171,945.1134,771.8772,119.9125,-0.0001,179.9995,5.5366,-12.6454,-31.461,1.8134,1.2645,0.2278,-0.9667,0.2083,0.1667,29.8667,-0.0083,-0.0167
27.204,340.0136,945.1113,771.8749,120.2746,0.0,179.9997,5.6206,-12.6374,-30.6824,1.8088,1.2355,0.2248,-0.2917,-0.175,-0.1917,30.175,0.0083,0.0167
27.216,340.0107,945.1109,771.8746,120.6336,0.0,179.9997,5.6049,-12.8052,-31.1979,1.8024,1.2537,0.2283,-0.2417,-0.0333,-0.025,29.9167,0.0,0.0
27.228,340.0049,945.1112,771.8765,120.9959,-0.0001,179.9995,5.5831,-12.6934,-30.6148,1.826,1.2395,0.2161,-0.4833,0.025,0.1583,30.1917,-0.0083,-0.0167
27.24,340.002,945.1106,771.8762,121.3612,-0.0001,179.9995,5.6854,-12.5556,-30.8251,1.8335,1.255,0.2255,-0.2417,-0.05,-0.025,30.4417,0.0,0.0
27.252,339.9962,945.1109,771.8781,121.7256,-0.0002,179.9994,5.5662,-12.8161,-30.9493,1.8321,1.2392,0.2238,-0.4833,0.025,0.1583,30.3667,-0.0083,-0.0083
27.264,339.9899,945.1097,771.8758,122.0879,-0.0001,179.9995,5.6891,-12.6398,-31.2032,1.8162,1.2626,0.23,-0.525,-0.1,-0.1917,30.1917,0.0083,0.0083
