time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
32.868,339.5359,943.2255,774.6744,-88.4652,-0.0006,179.9995,-11.3678,-6.041,-11.5633,0.8377,-1.0989,0.0835,0.1417,0.3917,-0.4083,-0.0083,0.0,0.0
32.879999999999995,339.5362,943.2264,774.6676,-88.4652,-0.0011,179.9993,-11.2295,-5.9938,-11.3933,0.8275,-1.1066,0.0795,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
32.892,339.5378,943.2309,774.665,-88.4652,-0.0009,179.9994,-11.4718,-5.9279,-11.8593,0.8303,-1.1095,0.0801,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
32.904,339.538,943.2314,774.6604,-88.4641,-0.0012,179.9992,-11.3613,-6.1049,-11.4826,0.8399,-1.1207,0.0746,0.0167,0.0417,-0.3833,0.0917,-0.025,-0.0167
32.916,339.5426,943.2352,774.6555,-88.4643,-0.0012,179.9993,-11.5263,-6.0548,-11.7359,0.8482,-1.1111,0.0797,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0083
32.928,339.5443,943.2396,774.6529,-88.4643,-0.001,179.9993,-11.5087,-6.1307,-11.5936,0.8504,-1.1465,0.0808,0.1417,0.3667,-0.2167,0.0,0.0167,0.0
32.94,339.5452,943.2422,774.648,-88.4643,-0.0013,179.9992,-11.5808,-6.1727,-11.598,0.8574,-1.1279,0.0837,0.075,0.2167,-0.4083,0.0,-0.025,-0.0083
32.952,339.5463,943.2453,774.6412,-88.4643,-0.0014,179.9992,-11.8651,-6.3361,-11.2065,0.8783,-1.152,0.083,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
32.964,339.5479,943.2498,774.6386,-88.4643,-0.0012,179.9992,-11.8069,-6.2408,-11.3802,0.8703,-1.1344,0.0848,0.1333,0.375,-0.2167,0.0,0.0167,0.0
32.976,339.5488,943.2523,774.6337,-88.4643,-0.0015,179.9991,-11.9472,-6.3457,-11.6662,0.8665,-1.1644,0.0847,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
32.988,339.5512,943.259,774.6311,-88.4644,-0.001,179.9993,-11.6972,-6.1918,-11.2086,0.8782,-1.1416,0.0856,0.2,0.5583,-0.2167,-0.0083,0.0417,0.0167
33.0,339.5549,943.2602,774.6285,-88.4645,-0.0012,179.9993,-11.76,-6.2779,-11.2504,0.8654,-1.1425,0.0831,0.3083,0.1,-0.2167,-0.0083,-0.0167,0.0
33.012,339.5566,943.265,774.6236,-88.4645,-0.0011,179.9993,-11.5701,-6.1104,-11.052,0.8684,-1.124,0.0787,0.1417,0.4,-0.4083,0.0,0.0083,0.0
33.024,339.5581,943.2691,774.6206,-88.4645,-0.0013,179.9992,-11.8017,-6.2924,-11.5913,0.8757,-1.1326,0.0891,0.125,0.3417,-0.25,0.0,-0.0167,-0.0083
33.036,339.5597,943.2736,774.618,-88.4646,-0.0011,179.9993,-11.4717,-6.2129,-11.2224,0.87,-1.1216,0.0821,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0083
33.048,339.5606,943.2761,774.6131,-88.4646,-0.0014,179.9992,-11.6945,-6.1483,-11.3829,0.8653,-1.1208,0.0865,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
33.06,339.5615,943.2786,774.6082,-88.4646,-0.0017,179.999,-11.4991,-6.2396,-11.5193,0.8669,-1.1279,0.0818,0.075,0.2083,-0.4083,0.0,-0.025,-0.0167
33.072,339.5661,943.2823,774.6033,-88.4647,-0.0017,179.999,-11.514,-6.1695,-12.4172,0.8619,-1.1125,0.0863,0.3833,0.3083,-0.4083,-0.0083,0.0,0.0
33.084,339.5675,943.2862,774.6027,-88.4647,-0.0017,179.999,-11.3012,-6.1437,-11.6147,0.8542,-1.1111,0.0787,0.1167,0.325,-0.05,0.0,0.0,0.0
33.096,339.5692,943.2907,774.6001,-88.4648,-0.0015,179.9991,-11.3794,-5.9869,-11.8643,0.8503,-1.1054,0.0833,0.1417,0.375,-0.2167,-0.0083,0.0167,0.0083
33.108,339.5709,943.2955,774.5952,-88.4648,-0.0015,179.9991,-11.1757,-6.1625,-12.0064,0.8448,-1.0874,0.0806,0.1417,0.4,-0.4083,0.0,0.0,0.0
33.12,339.5724,943.2996,774.5922,-88.4648,-0.0017,179.9991,-10.971,-6.0353,-11.8871,0.837,-1.0699,0.0788,0.125,0.3417,-0.25,0.0,-0.0167,0.0
33.132,339.5733,943.3021,774.5874,-88.4648,-0.002,179.9989,-11.1164,-6.0031,-12.0959,0.8391,-1.064,0.0831,0.075,0.2083,-0.4,0.0,-0.025,-0.0167
33.144,339.5778,943.3056,774.5847,-88.465,-0.0018,179.999,-10.8123,-5.9941,-12.3702,0.8372,-1.0499,0.0776,0.375,0.2917,-0.225,-0.0167,0.0167,0.0083
33.156,339.5787,943.3081,774.5798,-88.465,-0.0021,179.9989,-11.0144,-6.0553,-12.6083,0.8459,-1.0624,0.0879,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
33.168,339.581,943.3145,774.5769,-88.465,-0.0019,179.999,-10.7157,-5.9866,-12.0245,0.8326,-1.0503,0.0798,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
33.18,339.5826,943.319,774.5743,-88.465,-0.0017,179.999,-11.09,-6.0539,-12.2271,0.8415,-1.0692,0.0808,0.1333,0.375,-0.2167,0.0,0.0167,0.0
33.192,339.5849,943.3254,774.5713,-88.465,-0.0015,179.9991,-10.6851,-5.9816,-11.8112,0.8356,-1.0574,0.0779,0.1917,0.5333,-0.25,0.0,0.0167,0.0083
33.204,339.5866,943.3302,774.5665,-88.465,-0.0015,179.9991,-11.0454,-6.0333,-12.1342,0.8328,-1.0765,0.0826,0.1417,0.4,-0.4,0.0,0.0,0.0
33.216,339.591,943.3333,774.5635,-88.4652,-0.0017,179.9991,-10.752,-5.9327,-11.3451,0.8212,-1.0435,0.0738,0.3667,0.2583,-0.25,-0.0167,-0.0167,0.0
33.228,339.5926,943.3378,774.5609,-88.4652,-0.0015,179.9991,-10.853,-6.046,-11.5017,0.8336,-1.0563,0.0831,0.1333,0.375,-0.2167,0.0,0.0167,0.0
33.24,339.5949,943.3442,774.558,-88.4652,-0.0013,179.9992,-10.7989,-5.8815,-11.1656,0.8219,-1.0314,0.0824,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
33.251999999999995,339.5958,943.3467,774.5531,-88.4652,-0.0016,179.9991,-10.6062,-5.9319,-10.7049,0.8193,-1.0329,0.0761,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
33.264,339.5974,943.3512,774.5504,-88.4652,-0.0014,179.9992,-10.7074,-5.7801,-10.6926,0.8139,-1.0244,0.0844,0.1333,0.375,-0.225,0.0,0.0167,0.0083
33.276,339.6018,943.3543,774.5475,-88.4654,-0.0016,179.9991,-10.6531,-5.9476,-10.6608,0.8222,-1.0256,0.0791,0.3667,0.2583,-0.2417,-0.0167,-0.0167,-0.0083
33.288,339.6041,943.3607,774.5446,-88.4654,-0.0014,179.9992,-10.6403,-5.7362,-10.6961,0.8098,-1.0228,0.082,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
33.3,339.6059,943.3655,774.5397,-88.4654,-0.0013,179.9992,-10.4942,-5.654,-10.4452,0.7925,-0.9996,0.0815,0.15,0.4,-0.4083,0.0,0.0083,0.0
33.312,339.6067,943.3677,774.5371,-88.4654,-0.0015,179.9991,-10.3757,-5.6497,-10.496,0.7909,-1.0052,0.0751,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
33.324,339.609,943.3741,774.5341,-88.4654,-0.0013,179.9992,-10.3409,-5.6331,-10.0672,0.7804,-0.9815,0.08,0.1917,0.5333,-0.25,0.0,0.0167,0.0083
33.336,339.6106,943.3786,774.5315,-88.4654,-0.0011,179.9993,-10.0725,-5.6021,-9.9577,0.7877,-0.9721,0.0732,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.348,339.615,943.3817,774.5286,-88.4656,-0.0013,179.9992,-10.0102,-5.6091,-10.083,0.7816,-0.9527,0.0806,0.3667,0.2583,-0.2417,-0.0167,-0.0167,-0.0083
33.36,339.6166,943.3862,774.5259,-88.4646,-0.0011,179.9993,-9.8757,-5.5382,-9.7528,0.7746,-0.9436,0.0735,0.1333,0.375,-0.225,0.0833,0.0167,0.0083
33.372,339.6183,943.391,774.5211,-88.4646,-0.001,179.9993,-9.8489,-5.3866,-10.1742,0.7571,-0.9333,0.0776,0.1417,0.4,-0.4,0.0,0.0083,0.0
33.384,339.6192,943.3935,774.5162,-88.4656,-0.0014,179.9992,-9.4751,-5.4862,-9.9779,0.7701,-0.9241,0.0747,0.075,0.2083,-0.4083,-0.0833,-0.0333,-0.0083
33.396,339.6214,943.3996,774.5155,-88.4646,-0.001,179.9993,-9.5477,-5.3839,-9.8902,0.7505,-0.9101,0.0745,0.1833,0.5083,-0.0583,0.0833,0.0333,0.0083
33.408,339.6222,943.4018,774.5129,-88.4646,-0.0012,179.9992,-9.2914,-5.3114,-10.0798,0.7509,-0.8897,0.0697,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
33.42,339.6268,943.4056,774.508,-88.4658,-0.0011,179.9993,-9.2045,-5.2144,-9.9523,0.7458,-0.8658,0.0751,0.3833,0.3167,-0.4083,-0.1,0.0083,0.0083
33.432,339.6282,943.4094,774.5073,-88.4648,-0.0011,179.9993,-9.0222,-5.4741,-9.875,0.7573,-0.8691,0.074,0.1167,0.3167,-0.0583,0.0833,0.0,0.0
33.444,339.6299,943.4142,774.5024,-88.4648,-0.0011,179.9993,-9.1123,-5.3468,-9.8307,0.7425,-0.8642,0.0715,0.1417,0.4,-0.4083,0.0,0.0,0.0
33.456,339.6307,943.4164,774.4998,-88.4648,-0.0013,179.9992,-8.9188,-5.332,-10.1378,0.7469,-0.8554,0.072,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
33.468,339.6323,943.4209,774.4972,-88.4648,-0.0011,179.9993,-8.8001,-5.4124,-9.5384,0.7441,-0.8359,0.0782,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.48,339.6341,943.4257,774.4923,-88.4648,-0.001,179.9993,-8.8927,-5.3772,-9.793,0.7477,-0.8449,0.077,0.15,0.4,-0.4083,0.0,0.0083,0.0
33.492,339.6365,943.4324,774.4897,-88.4649,-0.0005,179.9995,-8.646,-5.3048,-9.9363,0.7377,-0.8253,0.0722,0.2,0.5583,-0.2167,-0.0083,0.0417,0.0167
33.504,339.6403,943.4339,774.4848,-88.465,-0.0008,179.9994,-8.7257,-5.382,-9.4236,0.7517,-0.8243,0.0737,0.3167,0.125,-0.4083,-0.0083,-0.025,-0.0083
33.516,339.6419,943.4384,774.4822,-88.465,-0.0006,179.9995,-8.6622,-5.2357,-9.0838,0.7442,-0.812,0.0733,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.528,339.6435,943.4428,774.4796,-88.4651,-0.0004,179.9995,-8.559,-5.3697,-9.3007,0.7515,-0.8112,0.0751,0.1333,0.3667,-0.2167,-0.0083,0.0167,0.0
33.54,339.6438,943.4437,774.4727,-88.4651,-0.0009,179.9993,-8.6628,-5.3181,-8.9551,0.7462,-0.7968,0.0785,0.025,0.075,-0.575,0.0,-0.0417,-0.0167
33.552,339.6454,943.4482,774.4701,-88.4651,-0.0007,179.9994,-8.6421,-5.3114,-8.9972,0.7418,-0.8012,0.077,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.564,339.647,943.4527,774.4675,-88.4651,-0.0005,179.9995,-8.6652,-5.3268,-8.9555,0.7431,-0.8018,0.0761,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.576,339.6473,943.4535,774.4607,-88.4651,-0.001,179.9993,-8.7069,-5.323,-8.83,0.7506,-0.7988,0.0758,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0167
33.588,339.6518,943.457,774.4581,-88.4653,-0.0008,179.9994,-8.6236,-5.2488,-8.1824,0.7528,-0.8026,0.0792,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
33.6,339.6536,943.4617,774.4532,-88.4653,-0.0008,179.9994,-8.7444,-5.3999,-8.2723,0.7571,-0.7992,0.0773,0.15,0.3917,-0.4083,0.0,0.0,0.0
33.612,339.6575,943.4635,774.4486,-88.4655,-0.0008,179.9994,-8.6621,-5.4319,-7.7632,0.7639,-0.7977,0.0765,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.624,339.6563,943.4693,774.4437,-88.4653,-0.0007,179.9994,-8.8606,-5.3017,-7.4887,0.7524,-0.8033,0.0821,-0.1,0.4833,-0.4083,0.0167,0.0083,0.0
33.636,339.6602,943.4711,774.4392,-88.4655,-0.0007,179.9994,-8.7777,-5.42,-7.0264,0.7611,-0.8033,0.0788,0.325,0.15,-0.375,-0.0167,0.0,0.0
33.648,339.661,943.4733,774.4365,-88.4655,-0.0009,179.9994,-8.7859,-5.3402,-6.8973,0.7561,-0.7883,0.0818,0.0667,0.1833,-0.225,0.0,-0.0167,0.0
33.66,339.6621,943.4764,774.4297,-88.4655,-0.001,179.9993,-8.7473,-5.3349,-6.1275,0.7619,-0.799,0.0792,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
33.672,339.6637,943.4809,774.4271,-88.4655,-0.0008,179.9994,-8.8703,-5.3088,-6.0805,0.7415,-0.781,0.0814,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.684,339.6647,943.4837,774.4225,-88.4655,-0.0008,179.9994,-8.794,-5.4568,-5.6198,0.7648,-0.7909,0.0773,0.0833,0.2333,-0.3833,0.0,0.0,0.0
33.696,339.6692,943.4872,774.4199,-88.4657,-0.0006,179.9995,-8.7034,-5.2443,-5.1,0.7581,-0.7673,0.0865,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
33.708,339.6703,943.49,774.4153,-88.4657,-0.0005,179.9995,-8.5839,-5.2582,-4.637,0.7547,-0.7705,0.0801,0.0917,0.2333,-0.3833,0.0,0.0083,0.0
33.72,339.6712,943.4925,774.4105,-88.4657,-0.0009,179.9994,-8.4866,-5.1719,-4.5504,0.7405,-0.7283,0.0903,0.075,0.2083,-0.4,0.0,-0.0333,-0.0083
33.732,339.6722,943.4953,774.4059,-88.4657,-0.0008,179.9994,-8.1517,-5.345,-4.563,0.7558,-0.7469,0.084,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
33.744,339.6732,943.4982,774.4013,-88.4658,-0.0008,179.9994,-8.2002,-5.2358,-3.977,0.7449,-0.7032,0.0825,0.0833,0.2417,-0.3833,-0.0083,0.0,0.0
33.756,339.6769,943.4994,774.3987,-88.4659,-0.001,179.9993,-8.0023,-5.26,-3.8201,0.7546,-0.6862,0.0812,0.3083,0.1,-0.2167,-0.0083,-0.0167,-0.0083
33.768,339.6779,943.5022,774.3942,-88.4659,-0.0009,179.9993,-7.8334,-5.1559,-3.4797,0.7346,-0.66,0.0839,0.0833,0.2333,-0.375,0.0,0.0083,0.0
33.78,339.6789,943.505,774.3896,-88.466,-0.0009,179.9994,-7.6974,-5.3372,-3.061,0.7499,-0.6496,0.0854,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0083
33.792,339.6791,943.5056,774.385,-88.466,-0.0012,179.9992,-7.603,-5.1176,-2.7589,0.7269,-0.627,0.0883,0.0167,0.05,-0.3833,0.0,-0.025,-0.0167
33.804,339.6807,943.5101,774.3824,-88.466,-0.001,179.9993,-7.4943,-5.0591,-2.6409,0.7199,-0.6158,0.0831,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.816,339.6818,943.5129,774.3779,-88.4649,-0.001,179.9993,-7.4547,-5.0891,-2.0037,0.7118,-0.6039,0.0812,0.0917,0.2333,-0.375,0.0917,0.0,0.0
33.828,339.6858,943.515,774.371,-88.4662,-0.0011,179.9993,-7.2354,-4.9321,-1.7045,0.6924,-0.5801,0.085,0.3333,0.175,-0.575,-0.1083,-0.0083,0.0
33.84,339.6868,943.5178,774.3665,-88.4651,-0.0011,179.9993,-6.8533,-4.826,-1.1182,0.6898,-0.5564,0.0849,0.0833,0.2333,-0.375,0.0917,0.0,0.0
33.852,339.6876,943.52,774.3638,-88.4651,-0.0013,179.9992,-6.7257,-4.8979,-1.4318,0.6813,-0.5469,0.0778,0.0667,0.1833,-0.225,0.0,-0.0167,-0.0083
33.864,339.6886,943.5228,774.3593,-88.4651,-0.0012,179.9992,-6.5186,-4.8143,-0.9662,0.6728,-0.5261,0.0795,0.0833,0.2333,-0.375,0.0,0.0083,0.0
33.876,339.6926,943.5249,774.3524,-88.4664,-0.0014,179.9992,-6.473,-4.4594,-0.9988,0.6292,-0.4939,0.0855,0.3333,0.175,-0.575,-0.1083,-0.0167,0.0
33.888,339.6937,943.5277,774.3479,-88.4653,-0.0013,179.9992,-6.0547,-4.5036,-0.6838,0.6413,-0.4828,0.0759,0.0917,0.2333,-0.375,0.0917,0.0083,0.0
33.9,339.6953,943.5322,774.3453,-88.4653,-0.0011,179.9993,-6.0486,-4.334,-0.8436,0.624,-0.4723,0.0829,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.912,339.6955,943.5328,774.3407,-88.4653,-0.0015,179.9991,-5.6748,-4.3439,-0.6035,0.5933,-0.4568,0.0728,0.0167,0.05,-0.3833,0.0,-0.0333,-0.0167
33.924,339.6994,943.5346,774.3361,-88.4655,-0.0014,179.9991,-5.6667,-3.9657,-0.8116,0.559,-0.4409,0.0726,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
33.936,339.6984,943.541,774.3293,-88.4654,-0.0012,179.9992,-5.4467,-4.0002,-0.7341,0.5612,-0.44,0.0701,-0.0833,0.5333,-0.5667,0.0083,0.0167,0.0083
33.948,339.7023,943.5428,774.3247,-88.4656,-0.0012,179.9992,-5.1987,-3.7939,-0.5282,0.5303,-0.3999,0.0705,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.96,339.7033,943.5456,774.3202,-88.4656,-0.0011,179.9993,-4.9278,-3.6988,-0.3246,0.513,-0.395,0.0631,0.0833,0.2333,-0.375,0.0,0.0083,0.0083
33.972,339.7074,943.5477,774.3133,-88.4658,-0.0013,179.9992,-4.8309,-3.5528,-0.281,0.4922,-0.3822,0.0632,0.3417,0.175,-0.575,-0.0167,-0.0167,-0.0083
33.984,339.7055,943.5515,774.3088,-88.4656,-0.0012,179.9992,-4.6687,-3.4527,-0.2871,0.4901,-0.3642,0.0648,-0.1583,0.3167,-0.375,0.0167,0.0083,0.0
33.996,339.7071,943.556,774.3062,-88.4656,-0.0011,179.9993,-4.2417,-3.2739,-0.3337,0.4393,-0.3438,0.0612,0.1333,0.375,-0.2167,0.0,0.0083,0.0083
34.008,339.711,943.5578,774.3016,-88.4658,-0.001,179.9993,-4.276,-3.2141,-0.595,0.4371,-0.3283,0.0613,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
34.02,339.7128,943.5629,774.297,-88.4658,-0.0006,179.9995,-3.7623,-2.9753,0.0724,0.421,-0.3081,0.0549,0.15,0.425,-0.3833,0.0,0.0333,0.0167
34.032,339.7133,943.564,774.2905,-88.4658,-0.0008,179.9994,-3.5837,-2.8684,-0.2741,0.3922,-0.2836,0.0546,0.0417,0.0917,-0.5417,0.0,-0.0167,-0.0083
34.044,339.7149,943.5685,774.2879,-88.4659,-0.0006,179.9995,-3.3991,-2.7338,0.1118,0.3576,-0.2813,0.0495,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0083
34.056,339.716,943.5716,774.2811,-88.4659,-0.0007,179.9994,-3.498,-2.428,-0.3566,0.3406,-0.2638,0.0503,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
34.068,339.7193,943.5718,774.2746,-88.4661,-0.0008,179.9994,-2.7759,-2.3607,0.1358,0.3162,-0.2424,0.0433,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0
34.08,339.7203,943.5746,774.27,-88.4661,-0.0008,179.9994,-2.9581,-2.2461,0.0159,0.3074,-0.2279,0.0491,0.0833,0.2333,-0.3833,0.0,0.0,0.0
34.092,339.7213,943.5774,774.2654,-88.4661,-0.0008,179.9994,-2.5775,-2.1749,0.1733,0.2822,-0.2134,0.0416,0.0833,0.2333,-0.3833,0.0,0.0,0.0
34.104,339.7232,943.5825,774.2609,-88.4661,-0.0004,179.9996,-2.5404,-2.0188,-0.0426,0.2766,-0.1998,0.0428,0.1583,0.425,-0.375,0.0,0.0333,0.0167
34.116,339.7242,943.5853,774.2563,-88.4661,-0.0003,179.9996,-2.223,-1.7641,0.2093,0.2372,-0.174,0.0402,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
34.128,339.7252,943.5882,774.2517,-88.4651,-0.0003,179.9996,-2.0042,-1.7226,0.4104,0.2388,-0.1759,0.0327,0.0833,0.2417,-0.3833,0.0833,0.0,0.0
34.14,339.7299,943.5922,774.2472,-88.4663,0.0001,179.9997,-1.7667,-1.5481,0.1584,0.1957,-0.1389,0.0397,0.3917,0.3333,-0.375,-0.1,0.0333,0.0083
34.152,339.7309,943.595,774.2426,-88.4663,0.0001,179.9998,-1.3381,-1.4866,0.6963,0.1911,-0.1249,0.0333,0.0833,0.2333,-0.3833,0.0,0.0,0.0083
34.164,339.732,943.5978,774.238,-88.4653,0.0001,179.9998,-1.3888,-1.2928,0.0541,0.1548,-0.0994,0.0317,0.0917,0.2333,-0.3833,0.0833,0.0,0.0
34.176,339.736,943.5999,774.2338,-88.4655,0.0005,179.9999,-1.0834,-1.2299,0.3455,0.146,-0.0915,0.0289,0.3333,0.175,-0.35,-0.0167,0.0333,0.0083
34.188,339.734,943.6035,774.2315,-88.4653,0.0007,180.0,-0.9694,-1.1046,0.0823,0.1264,-0.0629,0.0292,-0.1667,0.3,-0.1917,0.0167,0.0167,0.0083
34.2,339.738,943.6056,774.2247,-88.4655,0.0006,179.9999,-0.4774,-1.0594,0.6225,0.111,-0.0522,0.022,0.3333,0.175,-0.5667,-0.0167,-0.0083,-0.0083
34.212,339.739,943.6084,774.2201,-88.4655,0.0006,180.0,-0.5035,-0.8228,0.2025,0.0901,-0.0389,0.0261,0.0833,0.2333,-0.3833,0.0,0.0,0.0083
34.224,339.7402,943.6116,774.2159,-88.4656,0.001,-179.9999,-0.3372,-0.8327,0.574,0.0881,-0.0384,0.0174,0.1,0.2667,-0.35,-0.0083,0.0333,0.0083
34.236,339.7411,943.6141,774.2136,-88.4656,0.0012,-179.9998,-0.3008,-0.6106,0.1514,0.058,-0.0258,0.0183,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
34.248,339.745,943.6159,774.209,-88.4658,0.0012,-179.9998,-0.1177,-0.5691,0.2771,0.0477,-0.0205,0.0174,0.325,0.15,-0.3833,-0.0167,0.0,0.0
34.26,339.7468,943.621,774.2045,-88.4658,0.0016,-179.9997,-0.1472,-0.4135,0.6257,0.0392,-0.0198,0.0188,0.15,0.425,-0.375,0.0,0.0333,-0.0083
34.272,339.7479,943.6241,774.2002,-88.4658,0.002,-179.9995,0.0559,-0.3176,0.3238,0.0057,-0.0115,0.0145,0.0917,0.2583,-0.3583,0.0,0.0333,-0.0167
34.284,339.7483,943.625,774.196,-88.4658,0.0021,-179.9995,0.118,-0.168,0.495,-0.006,-0.0134,0.0113,0.0333,0.075,-0.35,0.0,0.0083,0.0
34.296,339.7501,943.6301,774.1914,-88.4659,0.0025,-179.9993,0.0499,-0.1864,0.3692,-0.0016,-0.015,0.0131,0.15,0.425,-0.3833,-0.0083,0.0333,-0.0167
34.308,339.7513,943.6335,774.1849,-88.4659,0.0027,-179.9992,0.189,-0.2031,0.6219,-0.0081,-0.0117,0.0111,0.1,0.2833,-0.5417,0.0,0.0167,-0.0083
34.32,339.7522,943.636,774.1827,-88.4659,0.0029,-179.9992,0.1328,-0.1491,0.2827,-0.0133,-0.0094,0.0124,0.075,0.2083,-0.1833,0.0,0.0167,0.0
34.332,339.7564,943.6384,774.1761,-88.4661,0.0031,-179.9991,0.2236,-0.1948,0.5358,0.0009,-0.0154,0.0121,0.35,0.2,-0.55,-0.0167,0.0167,-0.0083
34.344,339.7567,943.6393,774.1719,-88.4661,0.0031,-179.9991,0.0815,-0.1994,0.2846,-0.0153,-0.0062,0.014,0.025,0.075,-0.35,0.0,0.0,0.0
34.356,339.7578,943.6425,774.1677,-88.4661,0.0035,-179.9989,0.1435,-0.3166,0.6661,-0.0064,-0.0144,0.0117,0.0917,0.2667,-0.35,0.0,0.0333,-0.0167
34.368,339.7575,943.6417,774.1615,-88.4661,0.0034,-179.999,0.0903,-0.1753,0.5012,-0.0105,-0.0106,0.0154,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
34.379999999999995,339.7587,943.6448,774.1573,-88.4651,0.0038,-179.9988,0.2182,-0.2574,0.5727,-0.0028,-0.0186,0.0062,0.1,0.2583,-0.35,0.0833,0.0333,-0.0167
34.392,339.7592,943.6463,774.1511,-88.4662,0.004,-179.9987,0.1203,-0.1347,0.7149,-0.0072,-0.0127,0.0152,0.0417,0.125,-0.5167,-0.0917,0.0167,-0.0083
34.404,339.7589,943.6456,774.1449,-88.4651,0.0039,-179.9988,0.1851,-0.2316,0.5299,-0.0085,-0.0099,0.007,-0.025,-0.0583,-0.5167,0.0917,-0.0083,0.0083
34.416,339.7624,943.646,774.1387,-88.4653,0.0041,-179.9987,0.1627,-0.2756,0.496,-0.0104,-0.0138,0.0121,0.2917,0.0333,-0.5167,-0.0167,0.0167,-0.0083
34.428,339.76,943.6485,774.1325,-88.4652,0.0043,-179.9986,0.2207,-0.1679,0.5358,-0.0017,-0.0154,0.0113,-0.2,0.2083,-0.5167,0.0083,0.0167,-0.0083
34.44,339.7603,943.6494,774.1283,-88.4652,0.0044,-179.9986,0.1436,-0.2008,0.4481,-0.002,-0.0077,0.0112,0.025,0.075,-0.35,0.0,0.0083,0.0
34.452,339.7596,943.6473,774.1179,-88.4652,0.0039,-179.9988,0.2381,-0.2091,0.4902,-0.0067,-0.0147,0.0089,-0.0583,-0.175,-0.8667,0.0,-0.0417,0.0167
34.464,339.76,943.6485,774.114,-88.4652,0.0043,-179.9986,0.1196,-0.2499,0.4937,-0.0041,-0.0133,0.0112,0.0333,0.1,-0.325,0.0,0.0333,-0.0167
34.476,339.759,943.6458,774.1082,-88.4653,0.0042,-179.9987,0.1859,-0.0371,0.1979,-0.009,-0.0085,0.0144,-0.0833,-0.225,-0.4833,-0.0083,-0.0083,0.0083
34.488,339.7617,943.6443,774.0997,-88.4654,0.0039,-179.9988,0.2685,-0.2581,0.4521,-0.0043,-0.0217,0.0115,0.225,-0.125,-0.7083,-0.0083,-0.025,0.0083
34.5,339.7616,943.6438,774.0939,-88.4655,0.0041,-179.9987,0.0933,-0.1188,0.4155,-0.0069,-0.009,0.0164,-0.0083,-0.0417,-0.4833,-0.0083,0.0167,-0.0083
34.512,339.7607,943.6414,774.0857,-88.4655,0.0038,-179.9988,0.1901,-0.2922,0.5329,-0.0062,-0.0149,0.0087,-0.075,-0.2,-0.6833,0.0,-0.025,0.0083
34.524,339.7593,943.6373,774.0757,-88.4655,0.0033,-179.999,0.1367,-0.172,0.1563,-0.009,-0.0068,0.0159,-0.1167,-0.3417,-0.8333,0.0,-0.0417,0.0167
34.536,339.759,943.6366,774.0695,-88.4655,0.0032,-179.999,0.3673,-0.1866,0.576,-0.0007,-0.0129,0.0121,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
34.548,339.7575,943.6325,774.0594,-88.4655,0.0028,-179.9992,0.1629,-0.1624,0.3264,-0.009,-0.0106,0.014,-0.125,-0.3417,-0.8417,0.0,-0.0333,0.0167
