time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
28.68,339.7273,944.6137,771.5352,163.2317,-0.0002,179.9972,5.9391,-8.7552,-41.5839,0.625,0.7198,0.2561,-0.325,-0.2583,0.0,30.1,0.0,0.0
28.692,339.7269,944.6112,771.5372,163.596,-0.0002,179.997,6.0097,-8.5378,-41.3694,0.6021,0.7344,0.2552,-0.0333,-0.2083,0.1667,30.3583,0.0,-0.0167
28.704,339.7237,944.6097,771.5391,163.9583,-0.0001,179.9969,5.9479,-8.6995,-41.4667,0.5928,0.7245,0.242,-0.2667,-0.125,0.1583,30.1917,0.0083,-0.0083
28.716,339.7198,944.6065,771.5391,164.3216,-0.0001,179.9969,5.6931,-8.5345,-41.744,0.5745,0.7104,0.2469,-0.325,-0.2667,0.0,30.275,0.0,0.0
28.728,339.7166,944.605,771.5411,164.6839,-0.0001,179.9967,5.8351,-8.6602,-41.7279,0.5565,0.6761,0.2476,-0.2667,-0.125,0.1667,30.1917,0.0,-0.0167
28.74,339.7134,944.6035,771.543,165.0483,-0.0001,179.9965,5.4183,-8.6229,-41.8821,0.5517,0.6793,0.255,-0.2667,-0.125,0.1583,30.3667,0.0,-0.0167
28.752,339.7096,944.6001,771.5427,165.4096,-0.0001,179.9969,5.8743,-8.7277,-41.8514,0.5408,0.6506,0.2416,-0.3167,-0.2833,-0.025,30.1083,0.0,0.0333
28.764,339.7065,944.5987,771.5446,165.7624,0.0,179.9967,5.332,-8.5661,-42.3399,0.5498,0.6317,0.2499,-0.2583,-0.1167,0.1583,29.4,0.0083,-0.0167
28.776,339.7062,944.5959,771.5489,166.1181,0.0,179.9963,5.5717,-8.519,-42.1181,0.5217,0.6445,0.2556,-0.025,-0.2333,0.3583,29.6417,0.0,-0.0333
28.788,339.7032,944.5946,771.5485,166.4847,0.0,179.9963,5.6854,-8.6385,-42.0755,0.5096,0.6274,0.25,-0.25,-0.1083,-0.0333,30.55,0.0,0.0
28.8,339.7001,944.5931,771.5505,166.8427,0.0001,179.9962,5.489,-8.7682,-42.4919,0.5056,0.6182,0.2538,-0.2583,-0.125,0.1667,29.8333,0.0083,-0.0083
28.812,339.6963,944.5894,771.5524,167.1966,0.0001,179.9964,5.6644,-8.6033,-42.5844,0.4938,0.6351,0.2524,-0.3167,-0.3083,0.1583,29.4917,0.0,0.0167
28.824,339.6939,944.5896,771.5563,167.5568,0.0002,179.996,5.2426,-8.71,-42.685,0.471,0.5974,0.2529,-0.2,0.0167,0.325,30.0167,0.0083,-0.0333
28.836,339.6911,944.5883,771.556,167.918,0.0002,179.996,5.6026,-8.7942,-42.0786,0.5007,0.5891,0.2663,-0.2333,-0.1083,-0.025,30.1,0.0,0.0
28.848,339.6881,944.5869,771.5579,168.275,0.0002,179.9958,4.9419,-8.7255,-42.4615,0.4788,0.5816,0.2534,-0.25,-0.1167,0.1583,29.75,0.0,-0.0167
28.86,339.6873,944.582,771.5599,168.6414,0.0002,179.996,5.4617,-8.8914,-42.3003,0.4717,0.5832,0.2832,-0.0667,-0.4083,0.1667,30.5333,0.0,0.0167
28.872,339.685,944.582,771.5637,169.0069,0.0003,179.9957,4.6872,-8.7873,-42.7704,0.4787,0.5663,0.2713,-0.1917,0.0,0.3167,30.4583,0.0083,-0.025
28.884,339.6821,944.5805,771.5657,169.3713,0.0004,179.9955,4.9564,-8.7756,-42.2548,0.4963,0.5631,0.2782,-0.2417,-0.125,0.1667,30.3667,0.0083,-0.0167
28.896,339.6793,944.5789,771.5676,169.7336,0.0004,179.9953,4.5792,-8.7752,-42.9607,0.4837,0.5618,0.2873,-0.2333,-0.1333,0.1583,30.1917,0.0,-0.0167
28.908,339.6764,944.5772,771.5692,170.0843,0.0004,179.9955,4.8392,-8.8584,-42.3698,0.4912,0.5369,0.2787,-0.2417,-0.1417,0.1333,29.225,0.0,0.0167
28.92,339.6736,944.5757,771.5712,170.436,0.0005,179.9954,4.5257,-9.03,-41.9266,0.488,0.5399,0.2867,-0.2333,-0.125,0.1667,29.3083,0.0083,-0.0083
28.932,339.6714,944.5758,771.5751,170.8004,0.0006,179.995,5.0707,-8.8043,-41.5901,0.4646,0.5086,0.2734,-0.1833,0.0083,0.325,30.3667,0.0083,-0.0333
28.944,339.6685,944.5737,771.579,171.1595,0.0006,179.995,4.6357,-8.9089,-41.7789,0.4597,0.4979,0.2835,-0.2417,-0.175,0.325,29.925,0.0,0.0
28.956,339.6664,944.5739,771.5829,171.5123,0.0007,179.9947,4.5784,-9.1108,-41.4382,0.4766,0.5148,0.2906,-0.175,0.0167,0.325,29.4,0.0083,-0.025
28.968,339.6643,944.574,771.5867,171.8736,0.0008,179.9944,4.5343,-8.9573,-40.995,0.4666,0.4864,0.2898,-0.175,0.0083,0.3167,30.1083,0.0083,-0.025
28.98,339.6624,944.5743,771.5884,172.2359,0.0009,179.9942,4.5238,-8.9971,-41.1235,0.4602,0.4967,0.2915,-0.1583,0.025,0.1417,30.1917,0.0083,-0.0167
28.992,339.6595,944.5722,771.5922,172.595,0.0009,179.9942,3.9025,-9.4456,-40.724,0.4826,0.4694,0.2935,-0.2417,-0.175,0.3167,29.925,0.0,0.0
29.004,339.6569,944.5706,771.5942,172.9594,0.001,179.994,4.2031,-9.2001,-40.3785,0.4433,0.4786,0.292,-0.2167,-0.1333,0.1667,30.3667,0.0083,-0.0167
29.016,339.6556,944.5723,771.6,173.3228,0.0011,179.9935,4.0372,-9.3979,-39.8482,0.4755,0.4432,0.2996,-0.1083,0.1417,0.4833,30.2833,0.0083,-0.0417
29.028,339.6529,944.5704,771.6016,173.6883,0.0011,179.9937,3.9666,-9.4116,-39.6307,0.4754,0.4423,0.3009,-0.225,-0.1583,0.1333,30.4583,0.0,0.0167
29.04,339.6504,944.5688,771.6036,174.0495,0.0012,179.9936,3.6467,-9.4336,-38.9693,0.4816,0.4257,0.3074,-0.2083,-0.1333,0.1667,30.1,0.0083,-0.0083
29.052,339.6506,944.5657,771.6075,174.4032,0.0012,179.9936,3.5576,-9.7746,-38.9714,0.509,0.4099,0.3078,0.0167,-0.2583,0.325,29.475,0.0,0.0
29.064,339.6458,944.5669,771.6114,174.7593,0.0014,179.9933,3.5209,-9.5616,-39.2174,0.4968,0.415,0.3134,-0.4,0.1,0.325,29.675,0.0167,-0.025
29.076,339.6462,944.5639,771.613,175.1257,0.0014,179.9935,3.4057,-10.0117,-38.765,0.5305,0.3886,0.3315,0.0333,-0.25,0.1333,30.5333,0.0,0.0167
29.088,339.6429,944.5598,771.6172,175.4827,0.0014,179.9935,3.0702,-9.6022,-38.5402,0.5091,0.385,0.3275,-0.275,-0.3417,0.35,29.75,0.0,0.0
29.1,339.6412,944.5603,771.6188,175.8365,0.0015,179.9934,3.2306,-9.9697,-38.1321,0.5475,0.3829,0.3239,-0.1417,0.0417,0.1333,29.4833,0.0083,-0.0083
29.112,339.638,944.5564,771.6208,176.1967,0.0015,179.9936,2.9175,-10.0986,-38.2613,0.5124,0.3673,0.3399,-0.2667,-0.325,0.1667,30.0167,0.0,0.0167
29.124,339.6384,944.5532,771.6246,176.561,0.0015,179.9936,2.9512,-10.0437,-38.5528,0.5176,0.3577,0.3447,0.0333,-0.2667,0.3167,30.3583,0.0,0.0
29.136,339.6362,944.5519,771.6243,176.9201,0.0015,179.9936,2.7919,-9.8674,-37.8295,0.5258,0.3575,0.3396,-0.1833,-0.1083,-0.025,29.925,0.0,0.0
29.148,339.6331,944.5481,771.6263,177.2835,0.0015,179.9938,2.7207,-10.6391,-38.2702,0.533,0.3505,0.3334,-0.2583,-0.3167,0.1667,30.2833,0.0,0.0167
29.16,339.6335,944.5448,771.6301,177.6467,0.0015,179.9938,2.7978,-10.1758,-37.7855,0.5251,0.3344,0.3354,0.0333,-0.275,0.3167,30.2667,0.0,0.0
29.172,339.6305,944.5409,771.6321,178.0121,0.0015,179.994,2.5763,-10.1061,-36.7165,0.5038,0.3389,0.3587,-0.25,-0.325,0.1667,30.45,0.0,0.0167
29.184,339.6289,944.541,771.636,178.3723,0.0017,179.9937,2.8971,-10.6776,-37.4002,0.5247,0.3389,0.34,-0.1333,0.0083,0.325,30.0167,0.0167,-0.025
29.196,339.6251,944.535,771.6379,178.7273,0.0015,179.9943,2.3071,-10.2541,-37.0688,0.5084,0.3341,0.3489,-0.3167,-0.5,0.1583,29.5833,-0.0167,0.05
29.208,339.6222,944.5313,771.6399,179.0811,0.0015,179.9945,2.9125,-10.3592,-36.9358,0.4988,0.3296,0.3567,-0.2417,-0.3083,0.1667,29.4833,0.0,0.0167
29.22,339.6219,944.5258,771.6438,179.4443,0.0014,179.9949,2.4397,-10.0064,-36.8272,0.5025,0.3152,0.3627,-0.025,-0.4583,0.325,30.2667,-0.0083,0.0333
29.232,339.619,944.522,771.6457,179.7992,0.0013,179.9951,2.7224,-10.2551,-36.6145,0.4691,0.3154,0.3591,-0.2417,-0.3167,0.1583,29.575,-0.0083,0.0167
29.244,339.6191,944.5173,771.6477,-179.8502,0.0013,179.9953,2.5041,-10.1007,-36.7356,0.4669,0.3052,0.3579,0.0083,-0.3917,0.1667,-29970.7833,0.0,0.0167
29.256,339.6162,944.5135,771.6496,-179.489,0.0012,179.9955,2.4267,-10.1349,-36.3405,0.4576,0.306,0.3622,-0.2417,-0.3167,0.1583,30.1,-0.0083,0.0167
29.268,339.6163,944.5086,771.6516,-179.1226,0.0012,179.9957,2.5568,-9.9473,-35.9466,0.4387,0.314,0.3669,0.0083,-0.4083,0.1667,30.5333,0.0,0.0167
29.28,339.6135,944.5047,771.6535,-178.7614,0.0012,179.9959,2.4139,-9.9978,-36.5042,0.4206,0.299,0.3571,-0.2333,-0.325,0.1583,30.1,0.0,0.0167
29.292,339.6108,944.5009,771.6554,-178.3991,0.0011,179.9961,2.7775,-9.9508,-36.5056,0.3967,0.3046,0.3566,-0.225,-0.3167,0.1583,30.1917,-0.0083,0.0167
29.304,339.6115,944.4977,771.6593,-178.0348,0.0011,179.9961,2.3592,-9.7296,-36.4618,0.3735,0.2788,0.3704,0.0583,-0.2667,0.325,30.3583,0.0,0.0
29.316,339.6083,944.4925,771.6571,-177.6715,0.0009,179.9967,2.7748,-9.6388,-35.3873,0.3365,0.2523,0.3617,-0.2667,-0.4333,-0.1833,30.275,-0.0167,0.05
29.328,339.6056,944.4886,771.659,-177.3102,0.0009,179.9968,2.2831,-9.4951,-35.9709,0.3123,0.2596,0.364,-0.225,-0.325,0.1583,30.1083,0.0,0.0083
29.34,339.6065,944.4855,771.6629,-176.9565,0.0009,179.9969,2.4138,-9.2217,-36.4833,0.3171,0.2352,0.3598,0.075,-0.2583,0.325,29.475,0.0,0.0083
29.352,339.6024,944.4779,771.6629,-176.6005,0.0006,179.9976,2.1421,-9.5437,-36.4823,0.293,0.2068,0.3773,-0.3417,-0.6333,0.0,29.6667,-0.025,0.0583
29.364,339.6035,944.4753,771.6648,-176.2374,0.0007,179.9974,2.3382,-9.5826,-35.6814,0.2696,0.2034,0.364,0.0917,-0.2167,0.1583,30.2583,0.0083,-0.0167
29.376,339.6039,944.4705,771.6668,-175.8795,0.0006,179.9976,2.3035,-9.2364,-35.6139,0.2472,0.1846,0.3697,0.0333,-0.4,0.1667,29.825,-0.0083,0.0167
29.388,339.6007,944.4651,771.6668,-175.5245,0.0005,179.998,2.2865,-9.181,-35.5633,0.2285,0.1838,0.3707,-0.2667,-0.45,0.0,29.5833,-0.0083,0.0333
29.4,339.6011,944.4603,771.6687,-175.1635,0.0004,179.9982,2.2723,-9.1167,-35.8095,0.2071,0.1561,0.3659,0.0333,-0.4,0.1583,30.0833,-0.0083,0.0167
29.412,339.5994,944.4587,771.6707,-174.8001,0.0005,179.998,2.1911,-9.3514,-36.0303,0.2044,0.1592,0.3617,-0.1417,-0.1333,0.1667,30.2833,0.0083,-0.0167
29.424,339.5998,944.4539,771.6726,-174.4401,0.0004,179.9982,2.0501,-9.2022,-35.9323,0.1825,0.1588,0.3634,0.0333,-0.4,0.1583,30.0,-0.0083,0.0167
29.436,339.5974,944.4501,771.6746,-174.0746,0.0003,179.9984,2.003,-9.202,-35.6389,0.1634,0.1314,0.3777,-0.2,-0.3167,0.1667,30.4583,-0.0083,0.0167
29.448,339.5973,944.4435,771.6746,-173.7093,0.0002,179.9987,2.2818,-9.0459,-35.4042,0.1587,0.1429,0.3659,-0.0083,-0.55,0.0,30.4417,-0.0083,0.025
29.46,339.5949,944.4397,771.6765,-173.3386,0.0001,179.9989,2.6466,-8.8358,-32.6946,0.2043,0.2167,0.3435,-0.2,-0.3167,0.1583,30.8917,-0.0083,0.0167
29.472,339.5955,944.4348,771.6785,-172.9764,0.0,179.9991,2.806,-8.6246,-33.1313,0.2007,0.223,0.3394,0.05,-0.4083,0.1667,30.1833,-0.0083,0.0167
29.484,339.5931,944.4312,771.6804,-172.6236,-0.0001,179.9993,2.8339,-8.3978,-33.0987,0.1868,0.2314,0.3305,-0.2,-0.3,0.1583,29.4,-0.0083,0.0167
29.496,339.5939,944.4271,771.6804,-172.271,-0.0001,179.9993,2.6262,-8.5679,-33.2826,0.1854,0.2157,0.3465,0.0667,-0.3417,0.0,29.3833,0.0,0.0
29.508,339.5916,944.4233,771.6824,-171.9076,-0.0002,179.9994,2.5188,-8.3893,-33.3508,0.1728,0.2233,0.3566,-0.1917,-0.3167,0.1667,30.2833,-0.0083,0.0083
29.52,339.5925,944.4192,771.6824,-171.5519,-0.0002,179.9994,2.6179,-8.244,-33.2871,0.1594,0.2252,0.3385,0.075,-0.3417,0.0,29.6417,0.0,0.0
29.532,339.5931,944.4145,771.6843,-171.2013,-0.0003,179.9996,2.7414,-8.2138,-33.7231,0.1685,0.2373,0.3399,0.05,-0.3917,0.1583,29.2167,-0.0083,0.0167
29.544,339.5917,944.4131,771.6863,-170.8433,-0.0002,179.9994,2.7426,-8.2491,-33.3261,0.1368,0.2195,0.3364,-0.1167,-0.1167,0.1667,29.8333,0.0083,-0.0167
29.556,339.5932,944.4106,771.6882,-170.4833,-0.0001,179.9993,2.9593,-8.1457,-33.4988,0.1392,0.2378,0.3433,0.125,-0.2083,0.1583,30.0,0.0083,-0.0083
29.568,339.5905,944.4052,771.6882,-170.1262,-0.0003,179.9996,2.9642,-8.0351,-32.718,0.13,0.2146,0.3411,-0.225,-0.45,0.0,29.7583,-0.0167,0.025
29.58,339.5921,944.4027,771.6902,-169.7641,-0.0002,179.9995,2.9665,-7.7645,-32.7701,0.0959,0.235,0.3314,0.1333,-0.2083,0.1667,30.175,0.0083,-0.0083
29.592,339.5908,944.4012,771.6921,-169.3986,-0.0001,179.9993,2.9734,-8.1158,-33.408,0.0978,0.2055,0.329,-0.1083,-0.125,0.1583,30.4583,0.0083,-0.0167
29.604,339.5918,944.397,771.6921,-169.0323,-0.0001,179.9993,2.7792,-7.6858,-33.1288,0.072,0.2244,0.3405,0.0833,-0.35,0.0,30.525,0.0,0.0
29.616,339.5898,944.3933,771.694,-168.671,-0.0002,179.9995,3.2149,-7.7856,-33.0026,0.0388,0.1966,0.3295,-0.1667,-0.3083,0.1583,30.1083,-0.0083,0.0167
29.628,339.5915,944.3909,771.696,-168.3174,-0.0001,179.9993,2.5531,-7.6443,-32.6477,0.049,0.1748,0.3257,0.1417,-0.2,0.1667,29.4667,0.0083,-0.0167
29.64,339.5888,944.3856,771.696,-167.9625,-0.0003,179.9996,2.8409,-7.5871,-32.8512,0.0195,0.1779,0.3314,-0.225,-0.4417,0.0,29.575,-0.0167,0.025
29.652,339.5906,944.3832,771.6979,-167.5993,-0.0002,179.9995,2.666,-7.6326,-33.1695,0.009,0.1741,0.3443,0.15,-0.2,0.1583,30.2667,0.0083,-0.0083
29.664,339.5895,944.3817,771.6999,-167.2391,-0.0001,179.9993,2.7759,-7.5695,-33.0969,-0.0024,0.1559,0.3281,-0.0917,-0.125,0.1667,30.0167,0.0083,-0.0167
29.676,339.5906,944.3778,771.6999,-166.8886,-0.0001,179.9993,2.3542,-7.7299,-33.1953,-0.0184,0.151,0.3412,0.0917,-0.325,0.0,29.2083,0.0,0.0
29.688,339.5858,944.3752,771.7018,-166.5324,-0.0002,179.9995,2.8814,-7.2572,-32.8953,-0.0359,0.1279,0.3348,-0.4,-0.2167,0.1583,29.6833,-0.0083,0.0167
29.7,339.59,944.37,771.7018,-166.1663,-0.0002,179.9995,2.4665,-7.3472,-32.871,-0.0496,0.1002,0.3374,0.35,-0.4333,0.0,30.5083,0.0,0.0
29.712,339.589,944.3686,771.7038,-165.8019,-0.0001,179.9993,2.4141,-7.4305,-33.8966,-0.0697,0.0986,0.3348,-0.0833,-0.1167,0.1667,30.3667,0.0083,-0.0167
29.724,339.5874,944.3655,771.7038,-165.4353,-0.0001,179.9993,2.3799,-7.4813,-33.4997,-0.0672,0.0788,0.3378,-0.1333,-0.2583,0.0,30.55,0.0,0.0
29.736,339.5893,944.363,771.7057,-165.0701,0.0,179.9992,2.1632,-7.6008,-33.8877,-0.0799,0.0597,0.3575,0.1583,-0.2083,0.1583,30.4333,0.0083,-0.0083
29.748,339.5876,944.3594,771.7077,-164.7056,-0.0001,179.9993,2.197,-7.7199,-33.5063,-0.0725,0.0595,0.3568,-0.1417,-0.3,0.1667,30.375,-0.0083,0.0083
29.76,339.5888,944.3551,771.71,-164.3467,0.0,179.9992,1.8333,-7.6764,-34.0785,-0.1219,0.0501,0.3595,0.1,-0.3583,0.1917,29.9083,0.0083,-0.0083
29.772,339.588,944.3541,771.7096,-163.9939,0.0,179.9992,1.9676,-7.4817,-34.0821,-0.1152,0.0257,0.352,-0.0667,-0.0833,-0.0333,29.4,0.0,0.0
29.784,339.5835,944.352,771.7119,-163.6409,0.0001,179.999,1.8045,-7.9213,-34.3623,-0.1156,0.0141,0.3635,-0.375,-0.175,0.1917,29.4167,0.0083,-0.0167
29.796,339.5915,944.3478,771.7116,-163.276,0.0001,179.999,1.8551,-8.0015,-34.3024,-0.1494,-0.0151,0.3616,0.6667,-0.35,-0.025,30.4083,0.0,0.0
29.808,339.5863,944.3436,771.7116,-162.9167,-0.0001,179.9993,1.5658,-7.695,-34.0387,-0.1273,-0.0172,0.3655,-0.4333,-0.35,0.0,29.9417,-0.0167,0.025
29.82,339.5855,944.3424,771.7135,-162.5649,0.0,179.9992,1.5418,-7.6673,-34.7932,-0.1535,-0.032,0.3678,-0.0667,-0.1,0.1583,29.3167,0.0083,-0.0083
29.832,339.587,944.3384,771.7135,-162.206,0.0,179.9992,1.7922,-8.0817,-34.8374,-0.1499,-0.041,0.3702,0.125,-0.3333,0.0,29.9083,0.0,0.0
29.844,339.5863,944.3371,771.7155,-161.8437,0.0001,179.9991,1.2798,-7.7624,-34.7994,-0.1645,-0.0532,0.3838,-0.0583,-0.1083,0.1667,30.1917,0.0083,-0.0083
29.856,339.5849,944.3342,771.7154,-161.4835,0.0001,179.999,1.3922,-8.0737,-34.7669,-0.1535,-0.0774,0.3746,-0.1167,-0.2417,-0.0083,30.0167,0.0,-0.0083
29.868,339.5857,944.328,771.7155,-161.1214,-0.0001,179.9993,1.4346,-7.9178,-35.7871,-0.1723,-0.0528,0.3835,0.0667,-0.5167,0.0083,30.175,-0.0167,0.025
29.88,339.5851,944.3267,771.7174,-160.758,0.0,179.9992,1.5297,-8.158,-35.1725,-0.1694,-0.0856,0.3879,-0.05,-0.1083,0.1583,30.2833,0.0083,-0.0083
29.892,339.5844,944.3254,771.7193,-160.3968,0.0001,179.9991,0.9644,-7.974,-35.6555,-0.2004,-0.0818,0.3977,-0.0583,-0.1083,0.1583,30.1,0.0083,-0.0083
29.904,339.5861,944.3215,771.7193,-160.0357,0.0001,179.9991,1.2691,-8.124,-35.6634,-0.1907,-0.0952,0.3946,0.1417,-0.325,0.0,30.0917,0.0,0.0
29.916,339.5847,944.3181,771.7213,-159.6787,0.0,179.9992,1.0754,-8.2721,-35.9344,-0.2233,-0.1121,0.4026,-0.1167,-0.2833,0.1667,29.75,-0.0083,0.0083
29.928,339.5869,944.3159,771.7232,-159.324,0.0001,179.9991,1.1639,-8.1302,-35.8065,-0.2396,-0.1437,0.39,0.1833,-0.1833,0.1583,29.5583,0.0083,-0.0083
29.94,339.5858,944.313,771.7232,-158.9595,0.0001,179.9991,0.6768,-8.062,-36.1085,-0.2346,-0.1765,0.4057,-0.0917,-0.2417,0.0,30.375,0.0,0.0
29.952,339.5853,944.3118,771.7252,-158.6025,0.0002,179.9989,0.9821,-7.8093,-35.6722,-0.2754,-0.1817,0.4035,-0.0417,-0.1,0.1667,29.75,0.0083,-0.0167
29.964,339.587,944.3081,771.7252,-158.251,0.0002,179.9989,0.9168,-8.1838,-35.9639,-0.2736,-0.2021,0.4054,0.1417,-0.3083,0.0,29.2917,0.0,0.0
29.976,339.5857,944.3046,771.7271,-157.8908,0.0001,179.9991,0.8262,-8.1252,-36.3198,-0.2994,-0.2112,0.4179,-0.1083,-0.2917,0.1583,30.0167,-0.0083,0.0167
29.988,339.5882,944.3024,771.7291,-157.5276,0.0002,179.999,0.7553,-7.9837,-36.5411,-0.2931,-0.2113,0.4125,0.2083,-0.1833,0.1667,30.2667,0.0083,-0.0083
30.0,339.5872,944.2996,771.7291,-157.1653,0.0002,179.9989,0.4115,-7.9235,-36.8086,-0.3065,-0.2242,0.4254,-0.0833,-0.2333,0.0,30.1917,0.0,-0.0083
30.012,339.5868,944.2985,771.731,-156.803,0.0003,179.9988,0.43,-8.182,-35.817,-0.3262,-0.2487,0.4201,-0.0333,-0.0917,0.1583,30.1917,0.0083,-0.0083
30.024,339.5893,944.2963,771.733,-156.4388,0.0005,179.9987,0.4131,-8.0157,-36.6977,-0.3179,-0.2385,0.4379,0.2083,-0.1833,0.1667,30.35,0.0167,-0.0083
30.036,339.589,944.2951,771.7349,-156.0712,0.0006,179.9986,0.2637,-8.5384,-36.2634,-0.33,-0.2596,0.4345,-0.025,-0.1,0.1583,30.6333,0.0083,-0.0083
30.048,339.5902,944.289,771.7349,-155.7048,0.0003,179.9988,0.3422,-8.3446,-36.7284,-0.3261,-0.2665,0.4381,0.1,-0.5083,0.0,30.5333,-0.025,0.0167
30.06,339.5898,944.2879,771.7369,-155.3489,0.0005,179.9987,0.379,-8.4929,-36.6089,-0.3161,-0.2818,0.4305,-0.0333,-0.0917,0.1667,29.6583,0.0167,-0.0083
30.072,339.5924,944.2859,771.7388,-154.9963,0.0006,179.9986,0.2467,-8.6939,-36.6154,-0.339,-0.2868,0.4503,0.2167,-0.1667,0.1583,29.3833,0.0083,-0.0083
30.084,339.5907,944.2809,771.7388,-154.634,0.0003,179.9988,0.2239,-8.641,-36.921,-0.3308,-0.2755,0.4505,-0.1417,-0.4167,0.0,30.1917,-0.025,0.0167
30.096,339.5934,944.2789,771.7407,-154.2761,0.0005,179.9987,0.2056,-8.807,-36.6931,-0.3387,-0.3071,0.4506,0.225,-0.1667,0.1583,29.825,0.0167,-0.0083
30.108,339.5931,944.278,771.7427,-153.9254,0.0006,179.9986,0.1248,-8.7774,-36.7582,-0.3544,-0.3171,0.4584,-0.025,-0.075,0.1667,29.225,0.0083,-0.0083
30.12,339.5923,944.2753,771.7427,-153.5662,0.0006,179.9986,0.1401,-9.0491,-36.7132,-0.3458,-0.3353,0.4583,-0.0667,-0.225,0.0,29.9333,0.0,0.0
30.132,339.5942,944.271,771.7446,-153.202,0.0005,179.9987,-0.0321,-9.06,-37.2946,-0.3484,-0.3315,0.4705,0.1583,-0.3583,0.1583,30.35,-0.0083,0.0083
30.144,339.5941,944.2699,771.7466,-152.8397,0.0006,179.9986,0.0349,-9.1128,-36.9639,-0.3299,-0.3313,0.4666,-0.0083,-0.0917,0.1667,30.1917,0.0083,-0.0083
30.156,339.5969,944.2679,771.7485,-152.4765,0.0008,179.9985,-0.0217,-8.8516,-36.9376,-0.3488,-0.3438,0.4763,0.2333,-0.1667,0.1583,30.2667,0.0167,-0.0083
30.168,339.5961,944.2649,771.7482,-152.1132,0.0005,179.9988,-0.141,-9.4774,-37.3223,-0.3413,-0.3312,0.484,-0.0667,-0.25,-0.025,30.275,-0.025,0.025
30.18,339.5983,944.2613,771.7482,-151.751,0.0005,179.9988,-0.3481,-9.1811,-37.2728,-0.3538,-0.3301,0.4826,0.1833,-0.3,0.0,30.1833,0.0,0.0
30.192,339.6012,944.2593,771.7501,-151.3889,0.0006,179.9986,-0.2254,-9.3015,-37.6112,-0.3567,-0.3472,0.4825,0.2417,-0.1667,0.1583,30.175,0.0083,-0.0167
30.204,339.6003,944.2562,771.7521,-151.0351,0.0005,179.9988,-0.1077,-9.2738,-36.9506,-0.376,-0.3666,0.4871,-0.075,-0.2583,0.1667,29.4833,-0.0083,0.0167
30.216,339.606,944.2533,771.754,-150.6816,0.0006,179.9987,-0.0726,-9.5036,-37.5301,-0.3905,-0.3599,0.5026,0.475,-0.2417,0.1583,29.4583,0.0083,-0.0083
30.228,339.6023,944.2511,771.756,-150.317,0.0005,179.9988,-0.5043,-9.3044,-37.4158,-0.3992,-0.3871,0.5079,-0.3083,-0.1833,0.1667,30.3833,-0.0083,0.0083
30.24,339.6048,944.2478,771.7537,-149.9591,0.0003,179.9989,-0.4176,-9.1935,-37.7564,-0.4278,-0.3766,0.5069,0.2083,-0.275,-0.1917,29.825,-0.0167,0.0083
30.252,339.6053,944.2487,771.7576,-149.6094,0.0006,179.9987,-0.0585,-9.5209,-38.0688,-0.4113,-0.3969,0.5017,0.0417,0.075,0.325,29.1417,0.025,-0.0167
30.264,339.6069,944.243,771.7576,-149.2515,0.0003,179.9989,-0.2614,-9.3508,-37.9145,-0.4312,-0.4126,0.5085,0.1333,-0.475,0.0,29.825,-0.025,0.0167
30.276,339.6105,944.2427,771.7615,-148.8884,0.0006,179.9987,-0.6,-9.5041,-37.8183,-0.4534,-0.4102,0.5089,0.3,-0.025,0.325,30.2583,0.025,-0.0167
30.288,339.6101,944.2405,771.7592,-148.5282,0.0005,179.9988,-0.5942,-9.4742,-38.192,-0.4573,-0.4429,0.5076,-0.0333,-0.1833,-0.1917,30.0167,-0.0083,0.0083
30.3,339.6132,944.2387,771.7611,-148.1639,0.0006,179.9987,-0.323,-9.3956,-37.828,-0.4671,-0.4506,0.5217,0.2583,-0.15,0.1583,30.3583,0.0083,-0.0083
30.312,339.6134,944.2378,771.7631,-147.8006,0.0008,179.9986,-0.6423,-9.4168,-38.1257,-0.4698,-0.4635,0.5154,0.0167,-0.075,0.1667,30.275,0.0167,-0.0083
30.324,339.6157,944.2337,771.765,-147.4342,0.0006,179.9987,-0.6877,-9.5285,-37.7721,-0.4741,-0.4696,0.5207,0.1917,-0.3417,0.1583,30.5333,-0.0167,0.0083
30.336,339.616,944.2332,771.7647,-147.0719,0.0006,179.9987,-0.5862,-9.7738,-38.6267,-0.486,-0.4585,0.5257,0.025,-0.0417,-0.025,30.1917,0.0,0.0
30.348,339.6191,944.2315,771.7666,-146.7151,0.0008,179.9986,-0.7589,-9.5929,-38.19,-0.476,-0.4829,0.5239,0.2583,-0.1417,0.1583,29.7333,0.0167,-0.0083
30.36,339.6214,944.2275,771.7686,-146.3593,0.0006,179.9987,-1.0098,-9.5996,-38.4376,-0.4831,-0.4824,0.5266,0.1917,-0.3333,0.1667,29.65,-0.0167,0.0083
30.372,339.6219,944.227,771.7682,-145.9938,0.0006,179.9987,-0.713,-9.9057,-38.7186,-0.4647,-0.4894,0.5476,0.0417,-0.0417,-0.0333,30.4583,0.0,0.0
30.384,339.625,944.2253,771.7702,-145.6338,0.0008,179.9986,-0.6292,-10.1324,-39.0667,-0.4944,-0.4834,0.5413,0.2583,-0.1417,0.1667,30.0,0.0167,-0.0083
