time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
34.416,339.6453,943.8851,773.486,-90.4653,0.0019,-179.9996,-1.2033,-1.1472,-0.5524,0.18,-0.0376,0.0073,0.025,0.075,-0.3583,0.0,0.0,0.0
34.428,339.6458,943.8866,773.4799,-90.4653,0.0021,-179.9995,-1.439,-1.1327,-0.8337,0.1822,-0.044,0.0168,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
34.44,339.6462,943.8875,773.4756,-90.4653,0.0022,-179.9995,-1.3021,-1.3723,-0.6357,0.1984,-0.0493,0.0096,0.0333,0.075,-0.3583,0.0,0.0083,0.0
34.452,339.6459,943.8867,773.4695,-90.4654,0.002,-179.9996,-1.6905,-1.3069,-0.6674,0.2207,-0.0464,0.0184,-0.025,-0.0667,-0.5083,-0.0083,-0.0167,0.0083
34.464,339.6455,943.8856,773.4656,-90.4654,0.0021,-179.9995,-1.6817,-1.5644,-0.716,0.2295,-0.0528,0.0157,-0.0333,-0.0917,-0.325,0.0,0.0083,-0.0083
34.476,339.6487,943.8855,773.4613,-90.4656,0.0021,-179.9995,-1.8828,-1.579,-0.4983,0.2445,-0.0521,0.0193,0.2667,-0.0083,-0.3583,-0.0167,0.0,0.0
34.488,339.6484,943.8847,773.4552,-90.4656,0.002,-179.9996,-1.973,-1.737,-0.5872,0.2712,-0.0715,0.0169,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
34.5,339.649,943.8862,773.449,-90.4656,0.0022,-179.9995,-2.1097,-1.7704,-0.8443,0.2859,-0.0546,0.0234,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
34.512,339.6493,943.8871,773.4447,-90.4656,0.0022,-179.9995,-2.0317,-2.0008,-0.557,0.3128,-0.0635,0.0194,0.025,0.075,-0.3583,0.0,0.0,0.0
34.524,339.649,943.8863,773.4386,-90.4656,0.0021,-179.9995,-2.3449,-1.9568,-0.8452,0.3169,-0.0564,0.027,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
34.536,339.6479,943.8833,773.4324,-90.4656,0.0016,-179.9997,-2.3049,-2.0952,-0.5969,0.33,-0.0667,0.0216,-0.0917,-0.25,-0.5167,0.0,-0.0417,0.0167
34.548,339.6482,943.8842,773.4282,-90.4656,0.0016,-179.9997,-2.643,-2.1652,-0.594,0.3565,-0.0625,0.0268,0.025,0.075,-0.35,0.0,0.0,0.0
34.56,339.648,943.8834,773.422,-90.4646,0.0015,-179.9997,-2.4826,-2.314,-0.4688,0.3664,-0.0742,0.0259,-0.0167,-0.0667,-0.5167,0.0833,-0.0083,0.0
34.572,339.6483,943.8843,773.4178,-90.4657,0.0015,-179.9997,-2.6976,-2.3804,-0.604,0.4002,-0.0588,0.0304,0.025,0.075,-0.35,-0.0917,0.0,0.0
34.584,339.6486,943.8852,773.4135,-90.4657,0.0016,-179.9997,-2.57,-2.6152,-1.0411,0.4106,-0.0589,0.0291,0.025,0.075,-0.3583,0.0,0.0083,0.0
34.596,339.6481,943.8838,773.4093,-90.4657,0.0012,-179.9998,-2.6528,-2.533,-0.7808,0.4013,-0.0506,0.0303,-0.0417,-0.1167,-0.35,0.0,-0.0333,0.0083
34.608,339.6478,943.883,773.4031,-90.4657,0.0011,-179.9999,-2.5312,-2.7633,-0.7471,0.4475,-0.0523,0.0357,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
34.62,339.649,943.8862,773.3989,-90.4657,0.0015,-179.9997,-2.6481,-2.7908,-1.0028,0.4563,-0.0407,0.0406,0.1,0.2667,-0.35,0.0,0.0333,-0.0167
34.632,339.6514,943.8838,773.3947,-90.4659,0.0012,-179.9999,-2.7411,-2.9007,-0.7154,0.4639,-0.0378,0.0333,0.2,-0.2,-0.35,-0.0167,-0.025,0.0167
34.644,339.6517,943.8846,773.3904,-90.4659,0.0012,-179.9998,-2.7347,-2.9953,-1.0103,0.4718,-0.0292,0.0417,0.025,0.0667,-0.3583,0.0,0.0,-0.0083
34.656,339.6513,943.8836,773.3865,-90.4659,0.0012,-179.9998,-2.591,-3.1711,-0.7299,0.4962,-0.0289,0.0352,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
34.668,339.6509,943.8825,773.38,-90.4659,0.0007,180.0,-2.8988,-3.1305,-0.8465,0.5032,-0.0253,0.0426,-0.0333,-0.0917,-0.5417,0.0,-0.0417,-0.0167
34.68,339.6513,943.8837,773.3735,-90.4659,0.0006,179.9999,-2.6505,-3.2876,-0.7718,0.5098,-0.0245,0.0399,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
34.692,339.651,943.8826,773.3696,-90.4659,0.0006,180.0,-2.9092,-3.2761,-0.7237,0.5178,-0.0223,0.0429,-0.025,-0.0917,-0.325,0.0,0.0,0.0083
34.704,339.6513,943.8835,773.3654,-90.4659,0.0006,180.0,-2.8341,-3.4079,-0.7761,0.5459,-0.0195,0.0443,0.025,0.075,-0.35,0.0,0.0,0.0
34.716,339.6517,943.8847,773.3589,-90.466,0.0005,179.9999,-2.7814,-3.4415,-0.7785,0.5528,-0.0074,0.0482,0.0333,0.1,-0.5417,-0.0083,-0.0083,-0.0083
34.728,339.6514,943.8839,773.3527,-90.466,0.0004,179.9999,-2.6786,-3.5352,-0.2742,0.5588,-0.0011,0.0456,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
34.74,339.6517,943.8848,773.3485,-90.466,0.0004,179.9999,-2.9506,-3.5879,0.0322,0.575,0.0014,0.0514,0.025,0.075,-0.35,0.0,0.0,0.0
34.752,339.653,943.8882,773.342,-90.466,0.0006,180.0,-2.6609,-3.71,0.1867,0.5774,0.0074,0.0453,0.1083,0.2833,-0.5417,0.0,0.0167,0.0083
34.764,339.6556,943.8864,773.3358,-90.4662,0.0005,179.9999,-2.7644,-3.6592,-0.0179,0.5737,0.0228,0.0545,0.2167,-0.15,-0.5167,-0.0167,-0.0083,-0.0083
34.776,339.653,943.8883,773.3316,-90.466,0.0005,179.9999,-2.6999,-3.7333,0.2309,0.5861,0.0096,0.0484,-0.2167,0.1583,-0.35,0.0167,0.0,0.0
34.788,339.6555,943.8862,773.3251,-90.4662,0.0,179.9998,-2.7596,-3.7573,0.2825,0.5769,0.027,0.0571,0.2083,-0.175,-0.5417,-0.0167,-0.0417,-0.0083
34.8,339.6558,943.8871,773.3208,-90.4652,0.0001,179.9998,-2.5852,-3.7848,0.2274,0.5823,0.0183,0.0491,0.025,0.075,-0.3583,0.0833,0.0083,0.0
34.812,339.656,943.8877,773.3189,-90.4662,0.0003,179.9998,-2.5572,-3.7357,0.3571,0.5887,0.038,0.0569,0.0167,0.05,-0.1583,-0.0833,0.0167,0.0
34.824,339.6566,943.8891,773.3101,-90.4662,0.0,179.9997,-2.432,-3.8675,0.7344,0.6137,0.0368,0.0578,0.05,0.1167,-0.7333,0.0,-0.025,-0.0083
34.836,339.6569,943.89,773.3059,-90.4663,0.0,179.9997,-2.4191,-3.7984,0.3943,0.5847,0.0482,0.0567,0.025,0.075,-0.35,-0.0083,0.0,0.0
34.848,339.6601,943.8898,773.3016,-90.4664,0.0,179.9998,-2.2522,-3.6941,0.6431,0.5826,0.0511,0.0524,0.2667,-0.0167,-0.3583,-0.0083,0.0,0.0083
34.86,339.6612,943.893,773.2974,-90.4665,0.0004,179.9999,-2.5383,-3.8272,0.5226,0.589,0.0572,0.0587,0.0917,0.2667,-0.35,-0.0083,0.0333,0.0083
34.872,339.6615,943.8939,773.2932,-90.4654,0.0005,179.9999,-2.1284,-3.7622,0.9395,0.586,0.0639,0.0559,0.025,0.075,-0.35,0.0917,0.0083,0.0
34.884,339.6649,943.894,773.2867,-90.4667,0.0003,179.9999,-2.2463,-3.5662,0.5196,0.5693,0.0709,0.0583,0.2833,0.0083,-0.5417,-0.1083,-0.0167,0.0
34.896,339.6629,943.8976,773.2844,-90.4665,0.0005,179.9999,-2.1365,-3.7617,0.9332,0.5815,0.0665,0.0509,-0.1667,0.3,-0.1917,0.0167,0.0167,0.0
34.908,339.6654,943.8954,773.2779,-90.4656,0.0,179.9997,-2.1519,-3.67,0.4281,0.5693,0.0741,0.0567,0.2083,-0.1833,-0.5417,0.075,-0.0417,-0.0167
34.92,339.6657,943.8963,773.2736,-90.4667,0.0001,179.9998,-1.9437,-3.6931,0.8052,0.5806,0.0717,0.0546,0.025,0.075,-0.3583,-0.0917,0.0083,0.0083
34.932,339.6661,943.8975,773.2671,-90.4667,-0.0001,179.9997,-2.147,-3.5769,0.7763,0.5704,0.0772,0.0612,0.0333,0.1,-0.5417,0.0,-0.0167,-0.0083
34.944,339.6693,943.8973,773.2629,-90.4658,0.0,179.9997,-1.9127,-3.6434,0.892,0.5661,0.0846,0.056,0.2667,-0.0167,-0.35,0.075,0.0083,0.0
34.956,339.6697,943.8982,773.2587,-90.4659,0.0,179.9997,-1.9548,-3.4422,0.7294,0.5478,0.083,0.0566,0.0333,0.075,-0.35,-0.0083,0.0,0.0
34.968,339.67,943.8991,773.2544,-90.4659,0.0,179.9997,-1.8513,-3.6445,0.8507,0.5526,0.0746,0.0522,0.025,0.075,-0.3583,0.0,0.0,0.0
34.98,339.6719,943.9044,773.2476,-90.4659,0.0003,179.9998,-1.8556,-3.4141,0.5992,0.5301,0.0918,0.0552,0.1583,0.4417,-0.5667,0.0,0.025,0.0083
34.992,339.6736,943.9001,773.2437,-90.4661,-0.0001,179.9997,-1.6371,-3.4823,0.9776,0.5273,0.0867,0.0507,0.1417,-0.3583,-0.325,-0.0167,-0.0333,-0.0083
35.004,339.674,943.9013,773.2372,-90.4661,-0.0002,179.9997,-1.7526,-3.4163,0.7698,0.5329,0.0872,0.0551,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
35.016,339.6749,943.9038,773.2349,-90.4661,0.0,179.9997,-1.6369,-3.3963,0.637,0.53,0.0909,0.0537,0.075,0.2083,-0.1917,0.0,0.0167,0.0
35.028,339.6781,943.9036,773.2307,-90.4663,0.0,179.9997,-1.5467,-3.4266,0.9247,0.5248,0.0889,0.0442,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
35.04,339.678,943.9032,773.2222,-90.4663,-0.0003,179.9996,-1.7303,-3.2152,0.7707,0.5099,0.094,0.052,-0.0083,-0.0333,-0.7083,0.0,-0.025,-0.0083
35.052,339.6783,943.904,773.218,-90.4663,-0.0002,179.9997,-1.5,-3.3236,0.9745,0.5186,0.0823,0.0461,0.025,0.0667,-0.35,0.0,0.0083,0.0083
35.064,339.6815,943.9039,773.2138,-90.4665,-0.0002,179.9997,-1.6911,-3.2739,0.9498,0.4957,0.0877,0.0536,0.2667,-0.0083,-0.35,-0.0167,0.0,0.0
35.076,339.6827,943.9073,773.2073,-90.4665,0.0,179.9997,-1.5187,-3.2193,0.9867,0.4961,0.0772,0.0481,0.1,0.2833,-0.5417,0.0,0.0167,0.0
35.088,339.683,943.9082,773.203,-90.4665,0.0001,179.9998,-1.532,-3.095,0.736,0.4857,0.0872,0.0527,0.025,0.075,-0.3583,0.0,0.0083,0.0083
35.1,339.6834,943.9091,773.1988,-90.4665,0.0001,179.9998,-1.5637,-3.1433,0.8566,0.4807,0.0851,0.045,0.0333,0.075,-0.35,0.0,0.0,0.0
35.112,339.686,943.9072,773.1926,-90.4667,0.0,179.9997,-1.5646,-3.1173,0.8992,0.4795,0.0842,0.0441,0.2167,-0.1583,-0.5167,-0.0167,-0.0083,-0.0083
35.124,339.6864,943.9084,773.1861,-90.4667,-0.0002,179.9997,-1.4772,-3.0107,0.6059,0.4688,0.0814,0.0465,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
35.136,339.6867,943.9093,773.1819,-90.4668,-0.0002,179.9997,-1.4815,-2.9876,0.8229,0.4616,0.0771,0.0455,0.025,0.075,-0.35,-0.0083,0.0,0.0
35.148,339.6893,943.9075,773.1757,-90.4669,-0.0003,179.9996,-1.5588,-2.9065,0.828,0.4582,0.0854,0.0496,0.2167,-0.15,-0.5167,-0.0083,-0.0083,-0.0083
35.16,339.6906,943.9109,773.1692,-90.467,-0.0001,179.9997,-1.3873,-2.9867,0.9478,0.4584,0.0759,0.043,0.1083,0.2833,-0.5417,-0.0083,0.0167,0.0083
35.172,339.6909,943.9118,773.165,-90.467,0.0,179.9997,-1.4087,-2.922,0.48,0.4429,0.0853,0.0445,0.025,0.075,-0.35,0.0,0.0083,0.0
35.184,339.6933,943.9094,773.1607,-90.4672,-0.0004,179.9996,-1.3484,-2.9574,0.8629,0.4498,0.0771,0.0424,0.2,-0.2,-0.3583,-0.0167,-0.0333,-0.0083
35.196,339.6944,943.9125,773.1565,-90.4672,0.0,179.9998,-1.4328,-2.8807,0.743,0.439,0.0829,0.0467,0.0917,0.2583,-0.35,0.0,0.0333,0.0167
35.208,339.6947,943.9134,773.1523,-90.4672,0.0001,179.9998,-1.1749,-2.804,0.7278,0.4349,0.0873,0.0386,0.025,0.075,-0.35,0.0,0.0083,0.0
35.22,339.6945,943.9126,773.1461,-90.4672,-0.0001,179.9997,-1.3377,-2.6654,0.7066,0.4131,0.0872,0.0471,-0.0167,-0.0667,-0.5167,0.0,-0.0167,-0.0083
35.232,339.6978,943.9127,773.1396,-90.4674,-0.0002,179.9997,-1.1851,-2.7549,0.6018,0.4252,0.0848,0.0373,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
35.244,339.6981,943.9136,773.1354,-90.4663,-0.0002,179.9997,-1.1972,-2.5295,0.8741,0.407,0.0844,0.0431,0.025,0.075,-0.35,0.0917,0.0,0.0
35.256,339.7013,943.9135,773.1311,-90.4676,-0.0001,179.9997,-1.1149,-2.5695,0.4409,0.3961,0.0794,0.0373,0.2667,-0.0083,-0.3583,-0.1083,0.0083,0.0
35.268,339.6987,943.9154,773.1269,-90.4674,-0.0001,179.9997,-1.1425,-2.6563,0.622,0.3891,0.0814,0.0435,-0.2167,0.1583,-0.35,0.0167,0.0,0.0
35.28,339.6984,943.9146,773.1207,-90.4674,-0.0002,179.9997,-1.0252,-2.5784,0.5236,0.3913,0.0892,0.0379,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
35.292,339.7017,943.9145,773.1165,-90.4676,-0.0002,179.9997,-0.9936,-2.406,0.6182,0.3724,0.0918,0.0405,0.275,-0.0083,-0.35,-0.0167,0.0,0.0
35.304,339.702,943.9153,773.1123,-90.4676,-0.0002,179.9997,-0.8779,-2.5205,0.3527,0.3724,0.0982,0.0382,0.025,0.0667,-0.35,0.0,0.0,0.0
35.316,339.7052,943.9152,773.108,-90.4678,-0.0001,179.9997,-0.873,-2.4169,0.6109,0.3736,0.0929,0.0373,0.2667,-0.0083,-0.3583,-0.0167,0.0083,0.0
35.328,339.7056,943.9163,773.1015,-90.4678,-0.0003,179.9996,-0.882,-2.3512,0.4397,0.3684,0.1013,0.0383,0.0333,0.0917,-0.5417,0.0,-0.0167,-0.0083
35.34,339.7053,943.9156,773.0954,-90.4668,-0.0004,179.9996,-0.7624,-2.4016,0.5676,0.3632,0.0924,0.0358,-0.025,-0.0583,-0.5083,0.0833,-0.0083,0.0
35.352,339.7065,943.9187,773.0911,-90.4679,0.0,179.9997,-0.9512,-2.1903,0.2345,0.3482,0.101,0.0389,0.1,0.2583,-0.3583,-0.0917,0.0333,0.0083
35.364,339.709,943.9166,773.0846,-90.467,-0.0005,179.9996,-0.7461,-2.25,0.4836,0.356,0.0936,0.0354,0.2083,-0.175,-0.5417,0.075,-0.0417,-0.0083
35.376,339.71,943.9194,773.0827,-90.467,0.0001,179.9998,-0.7433,-2.2543,0.3181,0.3366,0.0994,0.0373,0.0833,0.2333,-0.1583,0.0,0.05,0.0167
35.388,339.7104,943.9206,773.0761,-90.467,-0.0001,179.9997,-0.6355,-2.1885,0.4381,0.3252,0.0979,0.029,0.0333,0.1,-0.55,0.0,-0.0167,-0.0083
35.4,339.7101,943.9198,773.07,-90.467,-0.0002,179.9997,-0.6977,-2.1172,0.1494,0.3338,0.0995,0.0386,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
35.412,339.7162,943.9186,773.0657,-90.4674,-0.0002,179.9997,-0.5269,-2.2155,0.478,0.3352,0.0959,0.0298,0.5083,-0.1,-0.3583,-0.0333,0.0,0.0
35.424,339.7137,943.9205,773.0615,-90.4672,-0.0001,179.9997,-0.7502,-2.0579,0.1912,0.3077,0.0965,0.0304,-0.2083,0.1583,-0.35,0.0167,0.0083,0.0
35.436,339.7134,943.9198,773.0553,-90.4673,-0.0003,179.9996,-0.493,-2.1368,0.4462,0.3168,0.0911,0.0327,-0.025,-0.0583,-0.5167,-0.0083,-0.0167,-0.0083
35.448,339.7137,943.9206,773.0511,-90.4673,-0.0002,179.9997,-0.4237,-2.011,0.2277,0.3167,0.0944,0.0307,0.025,0.0667,-0.35,0.0,0.0083,0.0083
35.46,339.7169,943.9205,773.0469,-90.4675,-0.0002,179.9997,-0.5237,-2.0289,0.2698,0.3166,0.1023,0.0312,0.2667,-0.0083,-0.35,-0.0167,0.0,0.0
35.472,339.7175,943.9222,773.0384,-90.4675,-0.0001,179.9997,-0.347,-1.9224,0.2801,0.2938,0.0948,0.0334,0.05,0.1417,-0.7083,0.0,0.0083,0.0
35.484,339.7179,943.9231,773.0342,-90.4675,-0.0001,179.9997,-0.4796,-1.9767,0.1835,0.3127,0.1008,0.0298,0.0333,0.075,-0.35,0.0,0.0,0.0
35.496,339.7176,943.9224,773.028,-90.4675,-0.0002,179.9996,-0.3017,-1.8929,0.3561,0.294,0.0976,0.0275,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
35.508,339.7179,943.9232,773.0238,-90.4675,-0.0002,179.9997,-0.3982,-1.8437,0.022,0.274,0.1053,0.0304,0.025,0.0667,-0.35,0.0,0.0,0.0083
35.52,339.7227,943.9207,773.0176,-90.4676,-0.0005,180.0,-0.3902,-1.842,0.4058,0.2754,0.0875,0.0244,0.4,-0.2083,-0.5167,-0.0083,-0.025,0.025
35.532,339.7208,943.9223,773.0134,-90.4677,-0.0003,179.9996,-0.3613,-1.8951,0.1932,0.2822,0.0966,0.0302,-0.1583,0.1333,-0.35,-0.0083,0.0167,-0.0333
35.544,339.7206,943.9215,773.0072,-90.4677,-0.0005,179.9996,-0.383,-1.7477,-0.0159,0.2603,0.0882,0.026,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0
35.556,339.7217,943.9247,773.003,-90.4678,-0.0001,179.9997,-0.2951,-1.8049,0.1906,0.2758,0.0931,0.0263,0.0917,0.2667,-0.35,-0.0083,0.0333,0.0083
35.568,339.7242,943.9248,772.9987,-90.4666,-0.0001,-179.9999,-0.4289,-1.7031,0.0233,0.2668,0.1004,0.0274,0.2083,0.0083,-0.3583,0.1,0.0,0.0333
35.58,339.7246,943.9237,772.9926,-90.468,-0.0002,179.9997,-0.2002,-1.783,0.2304,0.2729,0.0886,0.0232,0.0333,-0.0917,-0.5083,-0.1167,-0.0083,-0.0333
35.592,339.725,943.9246,772.9883,-90.4669,-0.0001,179.9997,-0.3122,-1.6544,-0.0166,0.2613,0.1023,0.0301,0.0333,0.075,-0.3583,0.0917,0.0083,0.0
35.604,339.7247,943.9238,772.9822,-90.4669,-0.0003,179.9996,-0.1802,-1.7738,0.1489,0.2671,0.085,0.0242,-0.025,-0.0667,-0.5083,0.0,-0.0167,-0.0083
35.616,339.725,943.9247,772.9779,-90.4669,-0.0002,179.9997,-0.3712,-1.5639,0.1998,0.2475,0.091,0.0243,0.025,0.075,-0.3583,0.0,0.0083,0.0083
35.628,339.7276,943.9229,772.9718,-90.4671,-0.0004,179.9996,-0.2802,-1.5694,0.2036,0.2384,0.0848,0.0245,0.2167,-0.15,-0.5083,-0.0167,-0.0167,-0.0083
35.64,339.7279,943.9238,772.9675,-90.4671,-0.0003,179.9996,-0.2678,-1.5667,0.2044,0.2294,0.0947,0.0261,0.025,0.075,-0.3583,0.0,0.0083,0.0
35.652,339.7291,943.9269,772.9633,-90.4672,0.0001,179.9998,-0.0743,-1.6237,0.2369,0.2299,0.0917,0.0203,0.1,0.2583,-0.35,-0.0083,0.0333,0.0167
35.664,339.7288,943.9261,772.9571,-90.4672,-0.0001,179.9997,-0.3465,-1.5124,0.1249,0.2213,0.0871,0.0255,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
35.676,339.7291,943.927,772.9529,-90.4672,0.0,179.9997,-0.0626,-1.4472,0.0681,0.2186,0.0921,0.0192,0.025,0.075,-0.35,0.0,0.0083,0.0
35.688,339.7288,943.9263,772.9467,-90.4672,-0.0002,179.9997,-0.1582,-1.5534,0.0672,0.2219,0.0959,0.0197,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
35.7,339.732,943.9261,772.9425,-90.4674,-0.0001,179.9997,-0.2921,-1.4447,0.0382,0.2251,0.078,0.0234,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0
35.712,339.7316,943.925,772.9386,-90.4674,-0.0001,179.9997,-0.1198,-1.3185,0.0383,0.2054,0.0858,0.0229,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
35.724,339.7312,943.9237,772.9344,-90.4674,-0.0004,179.9996,-0.2713,-1.4301,-0.2591,0.2029,0.0886,0.0238,-0.0333,-0.1083,-0.35,0.0,-0.025,-0.0083
35.736,339.7323,943.9268,772.9301,-90.4674,0.0,179.9997,-0.0027,-1.4828,0.3695,0.224,0.083,0.0197,0.0917,0.2583,-0.3583,0.0,0.0333,0.0083
35.748,339.732,943.926,772.924,-90.4674,-0.0002,179.9997,-0.1808,-1.2681,0.2139,0.1912,0.0829,0.0211,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
35.76,339.7323,943.9269,772.9197,-90.4675,-0.0001,179.9997,-0.0823,-1.2489,0.292,0.1927,0.0775,0.0154,0.025,0.075,-0.3583,-0.0083,0.0083,0.0
35.772,339.7355,943.9267,772.9155,-90.4666,-0.0001,179.9997,-0.1055,-1.243,0.0381,0.1973,0.0905,0.0221,0.2667,-0.0167,-0.35,0.075,0.0,0.0
35.784,339.7352,943.926,772.9093,-90.4677,-0.0002,179.9997,-0.1705,-1.2968,-0.006,0.1804,0.077,0.0133,-0.025,-0.0583,-0.5167,-0.0917,-0.0083,0.0
35.796,339.735,943.9252,772.9031,-90.4666,-0.0004,179.9996,-0.1376,-1.1391,0.2167,0.1838,0.0771,0.0198,-0.0167,-0.0667,-0.5167,0.0917,-0.0167,-0.0083
35.808,339.7353,943.9261,772.8989,-90.4677,-0.0003,179.9996,-0.1078,-1.1331,0.1777,0.1659,0.0801,0.0199,0.025,0.075,-0.35,-0.0917,0.0083,0.0
35.82,339.7364,943.9292,772.8947,-90.4666,0.0001,179.9998,-0.0017,-1.2578,0.4341,0.1687,0.0664,0.018,0.0917,0.2583,-0.35,0.0917,0.0333,0.0167
35.832,339.7361,943.9284,772.8885,-90.4667,-0.0001,179.9997,-0.0859,-1.0994,0.0004,0.1663,0.0781,0.0153,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,-0.0083
35.844,339.7394,943.9283,772.8843,-90.4668,0.0,179.9997,-0.0539,-1.2267,0.2563,0.1706,0.0729,0.0148,0.275,-0.0083,-0.35,-0.0083,0.0083,0.0
35.856,339.7396,943.9289,772.8823,-90.4669,0.0001,179.9998,-0.0694,-0.9974,0.0075,0.1571,0.0802,0.0187,0.0167,0.05,-0.1667,-0.0083,0.0083,0.0083
35.868,339.7401,943.9304,772.8762,-90.4669,0.0004,179.9999,0.0495,-1.0787,0.1722,0.1529,0.0705,0.012,0.0417,0.125,-0.5083,0.0,0.025,0.0083
35.88,339.7396,943.929,772.8719,-90.4669,0.0,179.9998,-0.0486,-0.9733,0.1843,0.1275,0.0764,0.0154,-0.0417,-0.1167,-0.3583,0.0,-0.0333,-0.0083
35.892,339.7393,943.9282,772.8658,-90.4669,-0.0001,179.9997,0.057,-0.9037,0.0009,0.1386,0.071,0.0084,-0.025,-0.0667,-0.5083,0.0,-0.0083,-0.0083
35.904,339.7399,943.9297,772.8596,-90.4669,0.0001,179.9998,-0.0486,-0.8727,-0.0666,0.1258,0.0712,0.0177,0.05,0.125,-0.5167,0.0,0.0167,0.0083
35.916,339.7402,943.9306,772.8553,-90.4659,0.0002,179.9998,0.0147,-0.8272,0.0641,0.1114,0.0552,0.0122,0.025,0.075,-0.3583,0.0833,0.0083,0.0
35.928,339.7405,943.9314,772.8511,-90.4669,0.0002,179.9998,0.0149,-0.8417,-0.0255,0.1156,0.0645,0.0129,0.025,0.0667,-0.35,-0.0833,0.0,0.0
35.94,339.7431,943.9296,772.8449,-90.4661,0.0001,179.9998,0.0784,-0.9613,0.1797,0.129,0.0573,0.0084,0.2167,-0.15,-0.5167,0.0667,-0.0083,0.0
35.952,339.7429,943.9289,772.8388,-90.4661,-0.0001,179.9997,-0.0666,-0.6797,-0.1425,0.1029,0.0551,0.0143,-0.0167,-0.0583,-0.5083,0.0,-0.0167,-0.0083
35.964,339.7432,943.9297,772.8345,-90.4661,0.0,179.9997,-0.0056,-0.9297,0.1016,0.1161,0.0523,0.0087,0.025,0.0667,-0.3583,0.0,0.0083,0.0
35.976,339.7442,943.9326,772.8326,-90.4661,0.0005,179.9999,-0.2319,-0.681,-0.0978,0.1061,0.0487,0.0126,0.0833,0.2417,-0.1583,0.0,0.0417,0.0167
35.988,339.7439,943.9318,772.8264,-90.4661,0.0004,179.9999,0.0627,-0.7597,0.1043,0.1091,0.0462,0.0074,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
36.0,339.7428,943.9288,772.8202,-90.4661,-0.0001,179.9997,-0.0002,-0.4872,0.2013,0.0917,0.0447,0.0094,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0167
36.012,339.7434,943.9303,772.8141,-90.4662,0.0001,179.9998,-0.1141,-0.8131,0.3266,0.0983,0.039,0.0071,0.05,0.125,-0.5083,-0.0083,0.0167,0.0083
36.024,339.7437,943.9311,772.8098,-90.4662,0.0002,179.9998,0.0089,-0.6513,0.1967,0.1016,0.0449,0.0091,0.025,0.0667,-0.3583,0.0,0.0083,0.0
36.036,339.7463,943.9293,772.8037,-90.4664,0.0,179.9997,0.0234,-0.6991,-0.0606,0.0936,0.0423,0.0071,0.2167,-0.15,-0.5083,-0.0167,-0.0167,-0.0083
36.048,339.746,943.9285,772.7975,-90.4664,-0.0001,179.9997,-0.1849,-0.7447,0.033,0.1008,0.0406,0.0117,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
36.06,339.7462,943.9291,772.7955,-90.4653,0.0001,179.9998,-0.1418,-0.6245,0.1118,0.0992,0.0483,0.0083,0.0167,0.05,-0.1667,0.0917,0.0167,0.0083
36.072,339.7459,943.9284,772.7894,-90.4664,0.0,179.9997,-0.0468,-0.6801,0.1061,0.0983,0.0473,0.005,-0.025,-0.0583,-0.5083,-0.0917,-0.0083,-0.0083
36.084,339.7463,943.9292,772.7851,-90.4664,0.0,179.9997,-0.2354,-0.5695,-0.0444,0.0747,0.04,0.0105,0.0333,0.0667,-0.3583,0.0,0.0,0.0
36.096,339.746,943.9285,772.779,-90.4664,-0.0001,179.9997,0.0098,-0.6692,0.1125,0.0999,0.034,0.0069,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
36.108,339.7457,943.9277,772.7728,-90.4664,-0.0003,179.9996,-0.0885,-0.5084,-0.0977,0.0797,0.0441,0.0065,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
36.12,339.746,943.9286,772.7685,-90.4654,-0.0002,179.9997,-0.1147,-0.7099,0.3241,0.0981,0.0363,0.004,0.025,0.075,-0.3583,0.0833,0.0083,0.0083
