time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
27.696,339.8065,944.8812,771.4457,135.4026,-0.0001,179.9999,6.0392,-10.4771,-30.8514,1.2816,0.954,0.3021,-0.175,-0.1083,-0.0333,29.825,0.0,0.0
27.708,339.8016,944.8813,771.4431,135.7565,0.0,-179.9999,5.6942,-10.4456,-31.8171,1.2574,0.9573,0.3083,-0.4083,0.0083,-0.2167,29.4917,0.0083,0.0167
27.72,339.796,944.8794,771.4408,136.1198,0.0001,-179.9998,5.8962,-10.4541,-31.7626,1.2732,0.9559,0.2909,-0.4667,-0.1583,-0.1917,30.275,0.0083,-0.0083
27.732,339.794,944.8781,771.4405,136.4798,0.0001,-179.9998,5.8798,-10.5365,-32.5454,1.2756,0.9597,0.3159,-0.1667,-0.1083,-0.025,30.0,0.0,0.0
27.744,339.7891,944.8779,771.4402,136.8326,0.0,-179.9998,5.5232,-10.7248,-32.8132,1.2844,0.9317,0.2988,-0.4083,-0.0167,-0.025,29.4,-0.0083,0.0
27.756,339.7837,944.8762,771.4356,137.1907,0.0002,-179.9995,5.6739,-10.6101,-32.6709,1.2811,0.9271,0.3081,-0.45,-0.1417,-0.3833,29.8417,0.0167,-0.025
27.768,339.7816,944.8748,771.4353,137.556,0.0002,-179.9995,5.7411,-10.6865,-33.716,1.2892,0.9318,0.3003,-0.175,-0.1167,-0.025,30.4417,0.0,0.0
27.78,339.7767,944.8744,771.4349,137.9193,0.0002,-179.9995,5.4714,-10.8379,-34.067,1.2923,0.9245,0.2906,-0.4083,-0.0333,-0.0333,30.275,0.0,0.0
27.792,339.7712,944.8724,771.4326,138.2785,0.0002,-179.9993,5.8023,-10.7674,-34.572,1.2823,0.9281,0.2999,-0.4583,-0.1667,-0.1917,29.9333,0.0,-0.0167
27.804,339.7687,944.8693,771.4304,138.6406,0.0003,-179.9991,5.6728,-10.8164,-34.6627,1.2984,0.9189,0.2958,-0.2083,-0.2583,-0.1833,30.175,0.0083,-0.0167
27.816,339.7644,944.8706,771.432,139.0061,0.0002,-179.9993,5.7417,-10.7298,-35.1811,1.3023,0.9333,0.2981,-0.3583,0.1083,0.1333,30.4583,-0.0083,0.0167
27.828,339.7619,944.8674,771.4297,139.3692,0.0003,-179.9991,5.6061,-10.8892,-35.1487,1.314,0.9243,0.2896,-0.2083,-0.2667,-0.1917,30.2583,0.0083,-0.0167
27.84,339.7572,944.8671,771.4293,139.7231,0.0003,-179.9992,5.5251,-11.1171,-36.0369,1.2862,0.9232,0.2923,-0.3917,-0.025,-0.0333,29.4917,0.0,0.0083
27.852,339.7525,944.8667,771.429,140.078,0.0003,-179.9992,5.3924,-11.0015,-35.7735,1.3162,0.9171,0.2994,-0.3917,-0.0333,-0.025,29.575,0.0,0.0
27.864,339.75,944.8635,771.4267,140.4401,0.0003,-179.999,5.5899,-10.9893,-35.9609,1.3264,0.9258,0.2947,-0.2083,-0.2667,-0.1917,30.175,0.0,-0.0167
27.876,339.7459,944.8647,771.4283,140.8003,0.0003,-179.9992,5.6135,-10.8805,-36.5508,1.304,0.927,0.2974,-0.3417,0.1,0.1333,30.0167,0.0,0.0167
27.888,339.7405,944.8623,771.4283,141.1552,0.0003,-179.9992,5.5648,-11.0256,-36.7238,1.3292,0.9314,0.3031,-0.45,-0.2,0.0,29.575,0.0,0.0
27.9,339.7388,944.8608,771.428,141.5131,0.0003,-179.9992,5.6391,-10.8711,-36.6816,1.31,0.9419,0.3015,-0.1417,-0.125,-0.025,29.825,0.0,0.0
27.912,339.737,944.8593,771.4277,141.872,0.0003,-179.9992,5.3978,-10.7765,-36.7668,1.3131,0.9387,0.2983,-0.15,-0.125,-0.025,29.9083,0.0,0.0
27.924,339.7294,944.8595,771.4296,142.2324,0.0002,-179.9993,5.7775,-10.7412,-37.0795,1.3129,0.9578,0.2987,-0.6333,0.0167,0.1583,30.0333,-0.0083,0.0083
27.936,339.7248,944.8589,771.4293,142.5936,0.0002,-179.9993,5.6808,-10.7323,-37.3365,1.3103,0.9338,0.2904,-0.3833,-0.05,-0.025,30.1,0.0,0.0
27.948,339.723,944.857,771.4312,142.9568,0.0001,-179.9995,5.9317,-10.8219,-37.1822,1.3026,0.9528,0.2849,-0.15,-0.1583,0.1583,30.2667,-0.0083,0.0167
27.96,339.7184,944.8564,771.4309,143.3233,0.0001,-179.9995,5.7955,-10.8946,-37.287,1.2977,0.9218,0.2913,-0.3833,-0.05,-0.025,30.5417,0.0,0.0
27.972,339.7167,944.8547,771.4305,143.6865,0.0001,-179.9995,5.8821,-10.8511,-37.8668,1.2831,0.9493,0.2802,-0.1417,-0.1417,-0.0333,30.2667,0.0,0.0
27.984,339.7121,944.8539,771.4325,144.0414,0.0001,-179.9997,5.8575,-10.8219,-36.9211,1.2968,0.9435,0.283,-0.3833,-0.0667,0.1667,29.575,0.0,0.0167
27.996,339.7077,944.8533,771.4322,144.3953,0.0001,-179.9997,5.7104,-10.8662,-37.4927,1.2878,0.9319,0.2972,-0.3667,-0.05,-0.025,29.4917,0.0,0.0
28.008,339.706,944.8514,771.4341,144.7595,0.0,-179.9999,5.8754,-10.7369,-36.9513,1.2845,0.9338,0.2868,-0.1417,-0.1583,0.1583,30.35,-0.0083,0.0167
28.02,339.7015,944.8507,771.4338,145.1218,0.0,-179.9999,5.7984,-10.9074,-37.2951,1.2855,0.9418,0.2885,-0.375,-0.0583,-0.025,30.1917,0.0,0.0
28.032,339.6971,944.8498,771.4357,145.4746,0.0,179.9999,5.8077,-10.8938,-36.7841,1.3095,0.9215,0.2855,-0.3667,-0.075,0.1583,29.4,0.0,-0.0167
28.044,339.6955,944.8479,771.4377,145.8304,-0.0001,179.9998,5.7412,-10.8615,-37.0672,1.2698,0.933,0.2917,-0.1333,-0.1583,0.1667,29.65,-0.0083,-0.0083
28.056,339.6911,944.8472,771.4373,146.1916,-0.0001,179.9998,5.4885,-10.9024,-37.2883,1.3071,0.9154,0.287,-0.3667,-0.0583,-0.0333,30.1,0.0,0.0
28.068,339.6866,944.8462,771.4393,146.555,-0.0001,179.9996,5.467,-10.629,-37.8051,1.297,0.9379,0.2877,-0.375,-0.0833,0.1667,30.2833,0.0,-0.0167
28.08,339.6851,944.8441,771.4412,146.9181,-0.0001,179.9994,5.5314,-11.0347,-37.2879,1.3218,0.9076,0.2894,-0.125,-0.175,0.1583,30.2583,0.0,-0.0167
28.092,339.6801,944.8417,771.4389,147.2815,-0.0001,179.9996,5.3474,-10.8778,-36.9852,1.3329,0.9212,0.2945,-0.4167,-0.2,-0.1917,30.2833,0.0,0.0167
28.104,339.6786,944.8395,771.4409,147.6468,-0.0001,179.9994,5.4048,-10.5599,-37.0617,1.3158,0.9216,0.2968,-0.125,-0.1833,0.1667,30.4417,0.0,-0.0167
28.116,339.6742,944.8385,771.4428,148.0112,-0.0002,179.9992,5.5099,-10.9066,-37.0357,1.3293,0.9277,0.2921,-0.3667,-0.0833,0.1583,30.3667,-0.0083,-0.0167
28.128,339.67,944.8378,771.4425,148.365,-0.0002,179.9992,5.4875,-10.882,-36.7286,1.3236,0.9144,0.2919,-0.35,-0.0583,-0.025,29.4833,0.0,0.0
28.14,339.6686,944.8357,771.4444,148.7187,-0.0002,179.999,5.5759,-10.8259,-36.6785,1.3317,0.9024,0.2963,-0.1167,-0.175,0.1583,29.475,0.0,-0.0167
28.152,339.6644,944.8347,771.4464,149.0789,-0.0002,179.9989,5.391,-10.9142,-36.5992,1.3069,0.9381,0.2946,-0.35,-0.0833,0.1667,30.0167,0.0,-0.0083
28.164,339.6601,944.8336,771.4483,149.4401,-0.0002,179.9987,5.2093,-10.8891,-36.7724,1.3389,0.9161,0.2916,-0.3583,-0.0917,0.1583,30.1,0.0,-0.0167
28.176,339.6559,944.8325,771.4503,149.795,-0.0003,179.9985,5.3461,-11.0748,-36.4044,1.3542,0.9098,0.2827,-0.35,-0.0917,0.1667,29.575,-0.0083,-0.0167
28.188,339.6546,944.8307,771.4499,150.154,-0.0003,179.9985,5.2816,-11.0171,-36.2109,1.3745,0.9046,0.3007,-0.1083,-0.15,-0.0333,29.9167,0.0,0.0
28.2,339.6504,944.8295,771.4519,150.5163,-0.0003,179.9983,5.177,-11.0938,-36.5534,1.3558,0.9378,0.3055,-0.35,-0.1,0.1667,30.1917,0.0,-0.0167
28.212,339.6485,944.8254,771.4515,150.8763,-0.0002,179.9987,5.4211,-11.0921,-36.1919,1.3777,0.9123,0.2881,-0.1583,-0.3417,-0.0333,30.0,0.0083,0.0333
28.224,339.6443,944.8243,771.4535,151.2333,-0.0002,179.9985,5.2879,-10.9695,-36.422,1.3631,0.9262,0.3066,-0.35,-0.0917,0.1667,29.75,0.0,-0.0167
28.236,339.6402,944.8231,771.4554,151.5946,-0.0002,179.9983,5.5563,-10.9628,-36.1254,1.3388,0.9245,0.3015,-0.3417,-0.1,0.1583,30.1083,0.0,-0.0167
28.248,339.639,944.8208,771.4574,151.9609,-0.0003,179.9982,5.3901,-11.0532,-36.384,1.3514,0.9494,0.3086,-0.1,-0.1917,0.1667,30.525,-0.0083,-0.0083
28.26,339.6349,944.8196,771.4593,152.3253,-0.0003,179.998,5.5521,-11.0569,-35.6307,1.3375,0.9196,0.2858,-0.3417,-0.1,0.1583,30.3667,0.0,-0.0167
28.272,339.6309,944.8187,771.459,152.6813,-0.0003,179.998,5.2546,-11.1948,-35.6504,1.3333,0.9517,0.3081,-0.3333,-0.075,-0.025,29.6667,0.0,0.0
28.284,339.6267,944.817,771.4629,153.0373,-0.0002,179.998,5.4181,-10.8601,-35.5319,1.3446,0.9217,0.2949,-0.35,-0.1417,0.325,29.6667,0.0083,0.0
28.296,339.6221,944.8141,771.4629,153.4006,-0.0002,179.998,5.3613,-11.1724,-35.293,1.3452,0.9354,0.2864,-0.3833,-0.2417,0.0,30.275,0.0,0.0
28.308,339.6216,944.8135,771.4668,153.7606,-0.0003,179.9976,5.1735,-11.0196,-35.3171,1.3206,0.9204,0.2877,-0.0417,-0.05,0.325,30.0,-0.0083,-0.0333
28.32,339.617,944.8103,771.4664,154.1134,-0.0002,179.998,5.2177,-10.8065,-35.0579,1.3365,0.9221,0.2925,-0.3833,-0.2667,-0.0333,29.4,0.0083,0.0333
28.332,339.6154,944.8064,771.4664,154.4724,-0.0002,179.998,5.205,-10.735,-35.4316,1.3256,0.9322,0.3013,-0.1333,-0.325,0.0,29.9167,0.0,0.0
28.344,339.6112,944.8045,771.4703,154.8347,-0.0002,179.998,5.4282,-10.9474,-34.7581,1.3255,0.9214,0.2929,-0.35,-0.1583,0.325,30.1917,0.0,0.0
28.356,339.6066,944.8013,771.47,155.1938,-0.0001,179.9984,5.3184,-10.7174,-34.9336,1.3,0.9432,0.2882,-0.3833,-0.2667,-0.025,29.925,0.0083,0.0333
28.368,339.6036,944.7931,771.4703,155.5549,-0.0001,179.9988,5.3138,-10.925,-34.6013,1.3216,0.9201,0.311,-0.25,-0.6833,0.025,30.0917,0.0,0.0333
28.38,339.6004,944.7937,771.4719,155.9204,-0.0001,179.9986,5.2373,-10.7752,-34.7882,1.307,0.9366,0.2995,-0.2667,0.05,0.1333,30.4583,0.0,-0.0167
28.392,339.5958,944.7901,771.4739,156.2858,-0.0001,179.9988,5.2364,-10.7398,-34.3678,1.3237,0.9156,0.2909,-0.3833,-0.3,0.1667,30.45,0.0,0.0167
28.404,339.5941,944.7855,771.4758,156.6501,0.0,179.999,5.2419,-10.5689,-34.3126,1.3079,0.942,0.3032,-0.1417,-0.3833,0.1583,30.3583,0.0083,0.0167
28.416,339.5895,944.782,771.4778,157.0039,0.0,179.9992,5.3535,-10.7108,-34.1126,1.3194,0.9216,0.2914,-0.3833,-0.2917,0.1667,29.4833,0.0,0.0167
28.428,339.5858,944.7808,771.4797,157.3567,0.0,179.999,5.2694,-10.6479,-34.3641,1.2889,0.93,0.2902,-0.3083,-0.1,0.1583,29.4,0.0,-0.0167
28.44,339.5843,944.7764,771.4794,157.7199,0.0,179.9994,5.4187,-10.6248,-33.6784,1.3083,0.9273,0.2951,-0.125,-0.3667,-0.025,30.2667,0.0,0.0333
28.452,339.5785,944.7757,771.4813,158.0832,-0.0004,179.9993,5.3157,-10.4643,-33.8409,1.3015,0.9265,0.298,-0.4833,-0.0583,0.1583,30.275,-0.0333,-0.0083
28.464,339.5756,944.7698,771.4813,158.4382,0.0,179.9996,5.3394,-10.6669,-33.6508,1.3093,0.9325,0.2849,-0.2417,-0.4917,0.0,29.5833,0.0333,0.025
28.476,339.5749,944.7674,771.4833,158.795,0.0,179.9994,5.2213,-10.7036,-33.7646,1.3091,0.9339,0.2948,-0.0583,-0.2,0.1667,29.7333,0.0,-0.0167
28.488,339.5691,944.7668,771.4852,159.1572,-0.0004,179.9993,5.4342,-10.8092,-33.1776,1.3043,0.9398,0.2889,-0.4833,-0.05,0.1583,30.1833,-0.0333,-0.0083
28.5,339.5655,944.7654,771.4872,159.5185,-0.0004,179.9991,5.1779,-10.556,-33.4129,1.2856,0.9298,0.2939,-0.3,-0.1167,0.1667,30.1083,0.0,-0.0167
28.512,339.5614,944.7624,771.4872,159.8797,-0.0004,179.9991,5.4582,-10.7833,-32.9268,1.306,0.947,0.2868,-0.3417,-0.25,0.0,30.1,0.0,0.0
28.524,339.56,944.758,771.4868,160.2408,-0.0004,179.9995,5.1252,-10.7009,-33.2789,1.3018,0.9307,0.3016,-0.1167,-0.3667,-0.0333,30.0917,0.0,0.0333
28.536,339.5565,944.7565,771.4888,160.6062,-0.0003,179.9993,5.5094,-10.638,-33.2547,1.3019,0.9328,0.2928,-0.2917,-0.125,0.1667,30.45,0.0083,-0.0167
28.548,339.5553,944.7524,771.4888,160.9673,-0.0003,179.9993,5.468,-10.4371,-33.1162,1.285,0.9454,0.2985,-0.1,-0.3417,0.0,30.0917,0.0,0.0
28.56,339.5511,944.7488,771.4907,161.3222,-0.0003,179.9995,5.4925,-10.5137,-33.0012,1.2884,0.9427,0.2891,-0.35,-0.3,0.1583,29.575,0.0,0.0167
28.572,339.5477,944.7474,771.4927,161.6771,-0.0003,179.9993,5.4944,-10.2292,-32.8996,1.2605,0.9378,0.2921,-0.2833,-0.1167,0.1667,29.575,0.0,-0.0167
28.584,339.5458,944.741,771.4927,162.0392,-0.0003,179.9997,5.5726,-10.1821,-33.4364,1.255,0.942,0.2763,-0.1583,-0.5333,0.0,30.175,0.0,0.0333
28.596,339.5447,944.7391,771.4923,162.4017,0.0,179.9997,5.5287,-10.145,-33.1531,1.2481,0.9398,0.2926,-0.0917,-0.1583,-0.0333,30.2083,0.025,0.0
28.608,339.5392,944.7385,771.4943,162.7554,-0.0003,179.9995,5.5068,-9.9017,-33.0697,1.2287,0.9404,0.2854,-0.4583,-0.05,0.1667,29.475,-0.025,-0.0167
28.62,339.538,944.7338,771.4962,163.1112,-0.0003,179.9997,5.6671,-10.181,-32.6097,1.2399,0.9322,0.2804,-0.1,-0.3917,0.1583,29.65,0.0,0.0167
28.632,339.5341,944.7307,771.4962,163.4714,-0.0003,179.9997,5.7733,-9.7308,-32.8006,1.2005,0.9518,0.2937,-0.325,-0.2583,0.0,30.0167,0.0,0.0
28.644,339.5308,944.7292,771.4982,163.8337,-0.0003,179.9995,5.5693,-10.0697,-32.1235,1.2309,0.9288,0.2866,-0.275,-0.125,0.1667,30.1917,0.0,-0.0167
28.656,339.5305,944.7267,771.5001,164.1937,-0.0003,179.9993,5.4172,-9.8395,-32.4598,1.2086,0.9494,0.2895,-0.025,-0.2083,0.1583,30.0,0.0,-0.0167
28.668,339.5266,944.7236,771.5001,164.557,-0.0003,179.9993,5.5124,-10.0292,-32.2068,1.2016,0.9309,0.2818,-0.325,-0.2583,0.0,30.275,0.0,0.0
28.68,339.5229,944.7206,771.4978,164.9236,-0.0003,179.9995,5.4034,-10.3193,-32.1305,1.2206,0.9487,0.2842,-0.3083,-0.25,-0.1917,30.55,0.0,0.0167
28.692,339.5219,944.7158,771.4998,165.2878,-0.0003,179.9997,5.5176,-9.9289,-32.4504,1.2015,0.9232,0.2891,-0.0833,-0.4,0.1667,30.35,0.0,0.0167
28.704,339.5187,944.7144,771.5017,165.6427,-0.0003,179.9995,5.4376,-10.221,-32.4664,1.2054,0.9422,0.2842,-0.2667,-0.1167,0.1583,29.575,0.0,-0.0167
28.716,339.5151,944.7113,771.5017,165.9966,-0.0003,179.9995,5.4841,-9.8514,-32.4946,1.1921,0.9142,0.2828,-0.3,-0.2583,0.0,29.4917,0.0,0.0
28.728,339.5149,944.7087,771.5037,166.3608,-0.0003,179.9993,5.4716,-10.071,-32.4119,1.1849,0.9306,0.2846,-0.0167,-0.2167,0.1667,30.35,0.0,-0.0167
28.74,339.5134,944.7048,771.5037,166.7211,0.0001,179.9993,5.3177,-9.7949,-32.7929,1.1976,0.912,0.2824,-0.125,-0.325,0.0,30.025,0.0333,0.0
28.752,339.5075,944.7022,771.5033,167.0748,-0.0003,179.9997,5.2883,-9.8174,-32.2389,1.1927,0.9214,0.2814,-0.4917,-0.2167,-0.0333,29.475,-0.0333,0.0333
28.764,339.5067,944.6977,771.5056,167.4317,-0.0003,179.9995,5.5766,-9.6582,-32.5709,1.1839,0.912,0.2875,-0.0667,-0.375,0.1917,29.7417,0.0,-0.0167
28.776,339.506,944.6957,771.5053,167.7941,0.0001,179.9995,5.26,-9.8216,-32.1,1.1852,0.9242,0.2878,-0.0583,-0.1667,-0.025,30.2,0.0333,0.0
28.788,339.5009,944.6949,771.5072,168.1563,-0.0003,179.9993,5.0944,-9.6963,-32.5606,1.1872,0.9127,0.2904,-0.425,-0.0667,0.1583,30.1833,-0.0333,-0.0167
28.8,339.4973,944.6917,771.5072,168.5175,-0.0003,179.9993,5.5109,-9.9475,-32.2737,1.1894,0.9098,0.2866,-0.3,-0.2667,0.0,30.1,0.0,0.0
28.812,339.4987,944.6861,771.5092,168.8819,0.0001,179.9996,5.2742,-9.9573,-32.3187,1.2015,0.9261,0.2895,0.1167,-0.4667,0.1667,30.3667,0.0333,0.025
28.824,339.493,944.6836,771.5092,169.2462,-0.0003,179.9995,5.231,-9.9773,-31.5562,1.2056,0.9289,0.2841,-0.475,-0.2083,0.0,30.3583,-0.0333,-0.0083
28.836,339.4902,944.6821,771.5111,169.6095,-0.0003,179.9993,5.4276,-10.144,-32.4559,1.1915,0.9371,0.2869,-0.2333,-0.125,0.1583,30.275,0.0,-0.0167
28.848,339.4897,944.6779,771.5111,169.9642,-0.0002,179.9993,5.5207,-10.0594,-32.0352,1.2072,0.9275,0.2824,-0.0417,-0.35,0.0,29.5583,0.0083,0.0
28.86,339.487,944.6767,771.5108,170.316,-0.0002,179.9993,5.4248,-10.0527,-31.9843,1.1865,0.9402,0.2863,-0.225,-0.1,-0.025,29.3167,0.0,0.0
28.872,339.4828,944.6713,771.5108,170.6772,-0.0003,179.9997,5.684,-10.0017,-31.6431,1.1957,0.9303,0.287,-0.35,-0.45,0.0,30.1,-0.0083,0.0333
28.884,339.483,944.6686,771.5127,171.0415,-0.0003,179.9995,5.6475,-9.6839,-31.5912,1.1817,0.9318,0.2891,0.0167,-0.225,0.1583,30.3583,0.0,-0.0167
28.896,339.4797,944.6655,771.5127,171.3942,-0.0003,179.9995,5.6039,-9.8471,-31.7712,1.1917,0.9361,0.2865,-0.275,-0.2583,0.0,29.3917,0.0,0.0
28.908,339.477,944.664,771.5147,171.7523,-0.0002,179.9993,5.451,-9.8499,-31.9868,1.1889,0.9396,0.2841,-0.225,-0.125,0.1667,29.8417,0.0083,-0.0167
28.92,339.4768,944.66,771.5124,172.1123,-0.0003,179.9995,5.8227,-9.8744,-30.6749,1.2425,1.0065,0.2751,-0.0167,-0.3333,-0.1917,30.0,-0.0083,0.0167
28.932,339.4741,944.6585,771.5143,172.4725,-0.0002,179.9993,5.845,-9.7221,-30.7954,1.231,0.9733,0.2687,-0.225,-0.125,0.1583,30.0167,0.0083,-0.0167
28.944,339.4709,944.6552,771.5143,172.8327,-0.0002,179.9993,6.0027,-9.7066,-30.6959,1.2117,0.9671,0.2747,-0.2667,-0.275,0.0,30.0167,0.0,0.0
28.956,339.4683,944.6536,771.5163,173.1982,-0.0002,179.9991,5.3796,-9.3554,-30.8934,1.1976,0.9679,0.2751,-0.2167,-0.1333,0.1667,30.4583,0.0,-0.0167
28.968,339.4681,944.6493,771.5163,173.5645,-0.0002,179.9991,5.6625,-9.8825,-31.1251,1.1937,0.9621,0.2659,-0.0167,-0.3583,0.0,30.525,0.0,0.0
28.98,339.4648,944.6454,771.5182,173.93,-0.0002,179.9993,5.6938,-9.7756,-30.3458,1.1919,0.9613,0.2708,-0.275,-0.325,0.1583,30.4583,0.0,0.0167
28.992,339.4618,944.6425,771.5159,174.2859,-0.0003,179.9995,5.4964,-9.8685,-30.4239,1.2075,0.948,0.2741,-0.25,-0.2417,-0.1917,29.6583,-0.0083,0.0167
29.004,339.4593,944.641,771.5179,174.6387,-0.0002,179.9993,5.4155,-9.7664,-30.8987,1.2075,0.9581,0.273,-0.2083,-0.125,0.1667,29.4,0.0083,-0.0167
29.016,339.4592,944.6368,771.5179,174.9987,-0.0002,179.9993,5.2963,-9.7962,-31.402,1.2119,0.9673,0.2834,-0.0083,-0.35,0.0,30.0,0.0,0.0
29.028,339.4561,944.6335,771.5179,175.361,-0.0002,179.9993,5.5356,-9.9729,-30.9787,1.2228,0.9437,0.279,-0.2583,-0.275,0.0,30.1917,0.0,0.0
29.04,339.4538,944.632,771.5198,175.717,-0.0001,179.9991,5.4274,-9.8788,-30.8017,1.2121,0.9514,0.2812,-0.1917,-0.125,0.1583,29.6667,0.0083,-0.0167
29.052,339.453,944.6258,771.5175,176.0749,-0.0003,179.9996,5.5435,-9.872,-30.673,1.224,0.935,0.2805,-0.0667,-0.5167,-0.1917,29.825,-0.0167,0.0417
29.064,339.4515,944.6265,771.5195,176.4372,-0.0001,179.9991,5.692,-9.8488,-31.1074,1.2136,0.9593,0.2825,-0.125,0.0583,0.1667,30.1917,0.0167,-0.0417
29.076,339.4477,944.621,771.5195,176.7984,-0.0002,179.9995,5.636,-9.9397,-31.1943,1.2276,0.9468,0.281,-0.3167,-0.4583,0.0,30.1,-0.0083,0.0333
29.088,339.4449,944.6178,771.5195,177.1576,-0.0002,179.9995,5.406,-9.6407,-31.3026,1.2108,0.9389,0.2857,-0.2333,-0.2667,0.0,29.9333,0.0,0.0
29.1,339.4455,944.6151,771.5214,177.5197,-0.0002,179.9993,5.5082,-10.0104,-31.2595,1.239,0.9501,0.2982,0.05,-0.225,0.1583,30.175,0.0,-0.0167
29.112,339.4427,944.6118,771.5214,177.8852,-0.0002,179.9993,5.4653,-9.8178,-31.6473,1.225,0.9479,0.2916,-0.2333,-0.275,0.0,30.4583,0.0,0.0
29.124,339.44,944.6088,771.5192,178.2506,-0.0002,179.9994,5.608,-10.0259,-31.1647,1.2309,0.9565,0.2748,-0.225,-0.25,-0.1833,30.45,0.0,0.0083
29.136,339.4372,944.6057,771.5192,178.6055,-0.0002,179.9994,5.3623,-10.1235,-31.3862,1.2364,0.9344,0.2934,-0.2333,-0.2583,0.0,29.575,0.0,0.0
29.148,339.438,944.6032,771.5211,178.9581,-0.0002,179.9993,5.439,-10.0639,-30.9284,1.2233,0.9542,0.2868,0.0667,-0.2083,0.1583,29.3833,0.0,-0.0083
29.16,339.4352,944.5999,771.5211,179.3194,-0.0002,179.9993,5.334,-10.0575,-31.2245,1.2192,0.9614,0.2896,-0.2333,-0.275,0.0,30.1083,0.0,0.0
29.172,339.4317,944.5944,771.5211,179.6806,-0.0003,179.9996,5.4569,-10.3073,-31.4006,1.2234,0.9662,0.2911,-0.2917,-0.4583,0.0,30.1,-0.0083,0.025
29.184,339.4291,944.5913,771.5211,-179.9676,-0.0003,179.9996,5.412,-10.163,-31.9523,1.2269,0.9575,0.2922,-0.2167,-0.2583,0.0,-29970.6833,0.0,0.0
29.196,339.427,944.5898,771.523,-179.6106,-0.0002,179.9994,5.5792,-10.0741,-31.8269,1.2217,0.9503,0.2883,-0.175,-0.125,0.1583,29.75,0.0083,-0.0167
29.208,339.4274,944.5858,771.5208,-179.2517,-0.0003,179.9996,5.6106,-9.8176,-32.176,1.2128,0.9613,0.284,0.0333,-0.3333,-0.1833,29.9083,-0.0083,0.0167
29.22,339.4248,944.5826,771.5208,-178.8904,-0.0003,179.9996,5.6888,-9.8183,-31.6979,1.2082,0.946,0.2845,-0.2167,-0.2667,0.0,30.1083,0.0,0.0
29.232,339.4223,944.5794,771.5208,-178.5281,-0.0003,179.9996,5.625,-9.7214,-31.8264,1.1946,0.9415,0.2791,-0.2083,-0.2667,0.0,30.1917,0.0,0.0
29.244,339.4203,944.5778,771.5227,-178.1627,-0.0002,179.9994,5.5737,-9.6129,-31.9322,1.1842,0.9369,0.2911,-0.1667,-0.1333,0.1583,30.45,0.0083,-0.0167
29.256,339.4207,944.5735,771.5227,-177.7974,-0.0002,179.9994,5.7935,-9.7796,-32.3533,1.1817,0.9599,0.2747,0.0333,-0.3583,0.0,30.4417,0.0,0.0
29.268,339.4183,944.5702,771.5227,-177.433,-0.0002,179.9994,5.8629,-9.5241,-32.0323,1.1624,0.9324,0.2777,-0.2,-0.275,0.0,30.3667,0.0,0.0
29.28,339.4158,944.5671,771.5227,-177.077,-0.0002,179.9994,5.6127,-9.5981,-31.9229,1.1871,0.9381,0.2679,-0.2083,-0.2583,0.0,29.6667,0.0,0.0
29.292,339.4169,944.5645,771.5246,-176.7233,-0.0001,179.9992,5.6708,-9.511,-32.2273,1.1762,0.9357,0.2619,0.0917,-0.2167,0.1583,29.475,0.0083,-0.0167
29.304,339.4145,944.5614,771.5246,-176.3631,-0.0001,179.9992,5.7718,-9.6588,-32.3478,1.1744,0.9247,0.2664,-0.2,-0.2583,0.0,30.0167,0.0,0.0
29.316,339.4121,944.5581,771.5246,-175.9987,-0.0001,179.9992,5.4121,-9.8105,-32.6603,1.1762,0.9409,0.2901,-0.2,-0.275,0.0,30.3667,0.0,0.0
29.328,339.4127,944.5539,771.5246,-175.643,-0.0001,179.9992,5.5633,-9.7324,-32.6784,1.1829,0.924,0.2749,0.05,-0.35,0.0,29.6417,0.0,0.0
29.34,339.4103,944.5508,771.5246,-175.2849,-0.0001,179.9992,5.1808,-9.9566,-32.5291,1.1823,0.9212,0.2858,-0.2,-0.2583,0.0,29.8417,0.0,0.0
29.352,339.408,944.5476,771.5246,-174.9247,-0.0001,179.9992,5.4962,-9.7127,-32.2371,1.1773,0.9062,0.2771,-0.1917,-0.2667,0.0,30.0167,0.0,0.0
29.364,339.4058,944.5444,771.5246,-174.5624,-0.0001,179.9992,5.3085,-9.9295,-33.0113,1.1765,0.9416,0.2838,-0.1833,-0.2667,0.0,30.1917,0.0,0.0
29.376,339.407,944.5418,771.5266,-174.2013,0.0,179.999,5.5587,-9.9447,-32.4246,1.1787,0.9268,0.2734,0.1,-0.2167,0.1667,30.0917,0.0083,-0.0167
29.388,339.4049,944.5389,771.5243,-173.8369,-0.0001,179.9992,5.2138,-9.6965,-32.8757,1.1706,0.9171,0.2785,-0.175,-0.2417,-0.1917,30.3667,-0.0083,0.0167
29.4,339.4027,944.5354,771.5266,-173.4704,0.0,179.999,5.533,-9.8113,-32.9461,1.1625,0.932,0.2651,-0.1833,-0.2917,0.1917,30.5417,0.0083,-0.0167
29.412,339.4005,944.5322,771.5266,-173.1081,0.0,179.999,5.434,-9.6105,-32.5832,1.1726,0.9236,0.2773,-0.1833,-0.2667,0.0,30.1917,0.0,0.0
29.424,339.4006,944.5261,771.5243,-172.7523,-0.0002,179.9995,5.5002,-9.7098,-32.6417,1.1518,0.9338,0.2657,0.0083,-0.5083,-0.1917,29.65,-0.0167,0.0417
