time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
43.128,340.0424,943.664,771.7554,-90.0002,0.0001,179.9998,-0.3988,-0.0688,-30.6106,-0.1355,-0.3184,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
43.14,340.0424,943.664,771.7554,-90.0002,0.0001,179.9998,-0.4103,-0.0648,-30.6898,-0.1473,-0.3166,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
43.152,340.0425,943.6643,771.7531,-90.0002,-0.0001,179.9997,-0.122,-0.0639,-30.7421,-0.1493,-0.3191,-0.0692,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
43.164,340.0425,943.6643,771.7531,-90.0002,-0.0001,179.9997,-0.3843,-0.0177,-31.0366,-0.1408,-0.3101,-0.0641,0.0,0.0,0.0,0.0,0.0,0.0
43.176,340.0431,943.666,771.7551,-90.0002,0.0001,179.9998,-0.2617,-0.0881,-30.696,-0.1434,-0.3158,-0.0662,0.05,0.1417,0.1667,0.0,0.0167,0.0083
43.188,340.0431,943.666,771.7551,-90.0002,0.0001,179.9998,-0.3318,0.0306,-31.0278,-0.1626,-0.3084,-0.0615,0.0,0.0,0.0,0.0,0.0,0.0
43.2,340.0431,943.666,771.7551,-90.0002,0.0001,179.9998,-0.2891,-0.0443,-30.562,-0.1488,-0.3156,-0.0638,0.0,0.0,0.0,0.0,0.0,0.0
43.212,340.0431,943.666,771.7551,-90.0002,0.0001,179.9998,-0.3229,-0.0703,-30.986,-0.1534,-0.3042,-0.0585,0.0,0.0,0.0,0.0,0.0,0.0
43.224,340.0431,943.666,771.7551,-90.0002,0.0001,179.9998,-0.126,-0.1328,-30.6603,-0.1502,-0.3106,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
43.236,340.0402,943.667,771.7551,-89.9989,0.0001,179.9998,-0.3194,-0.0763,-30.8648,-0.1491,-0.3067,-0.0636,-0.2417,0.0833,0.0,0.1083,0.0,0.0
43.248,340.0432,943.6662,771.7528,-90.0002,-0.0001,179.9997,-0.2144,-0.0507,-30.8729,-0.14,-0.3079,-0.0668,0.25,-0.0667,-0.1917,-0.1083,-0.0167,-0.0083
43.26,340.0432,943.6662,771.7528,-90.0002,-0.0001,179.9997,-0.2163,-0.0697,-30.702,-0.1418,-0.3037,-0.0663,0.0,0.0,0.0,0.0,0.0,0.0
43.272,340.0438,943.6679,771.7547,-90.0002,0.0001,179.9998,-0.2281,-0.0225,-30.9128,-0.1531,-0.307,-0.0675,0.05,0.1417,0.1583,0.0,0.0167,0.0083
43.284,340.0438,943.6679,771.7547,-90.0002,0.0001,179.9998,-0.2096,-0.0262,-30.8732,-0.1562,-0.3006,-0.0685,0.0,0.0,0.0,0.0,0.0,0.0
43.296,340.0432,943.6662,771.7528,-90.0002,-0.0001,179.9997,-0.2362,-0.0325,-30.8292,-0.1577,-0.2961,-0.067,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
43.308,340.0438,943.6679,771.7547,-90.0002,0.0001,179.9998,-0.1732,0.012,-30.7379,-0.1498,-0.3061,-0.0636,0.05,0.1417,0.1583,0.0,0.0167,0.0083
43.32,340.0438,943.6679,771.7547,-89.9991,0.0001,179.9998,-0.1195,0.0082,-30.6138,-0.1455,-0.3092,-0.0662,0.0,0.0,0.0,0.0917,0.0,0.0
43.332,340.0438,943.6679,771.7547,-90.0002,0.0001,179.9998,-0.1991,-0.054,-30.7418,-0.1491,-0.3032,-0.0654,0.0,0.0,0.0,-0.0917,0.0,0.0
43.344,340.0438,943.6679,771.7547,-90.0002,0.0001,179.9998,-0.1318,0.0533,-30.6175,-0.1524,-0.2966,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
43.356,340.0444,943.6696,771.7567,-89.9991,0.0002,179.9998,-0.1256,-0.1347,-30.6686,-0.1428,-0.293,-0.0691,0.05,0.1417,0.1667,0.0917,0.0083,0.0
43.368,340.0444,943.6696,771.7567,-89.9991,0.0002,179.9998,-0.1406,-0.0274,-30.7493,-0.1579,-0.2939,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
43.38,340.0415,943.6706,771.7567,-90.0,0.0002,179.9998,-0.1331,-0.0573,-30.1902,-0.1568,-0.2999,-0.0695,-0.2417,0.0833,0.0,-0.075,0.0,0.0
43.392,340.0444,943.6696,771.7567,-90.0002,0.0002,179.9998,-0.1594,0.1031,-30.5241,-0.1577,-0.2931,-0.0623,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
43.404,340.0415,943.6706,771.7567,-90.0,0.0002,179.9998,-0.0141,-0.0407,-30.538,-0.1553,-0.2971,-0.0706,-0.2417,0.0833,0.0,0.0167,0.0,0.0
43.416,340.0415,943.6706,771.7567,-90.0,0.0002,179.9998,-0.1097,0.0562,-30.6631,-0.151,-0.286,-0.0656,0.0,0.0,0.0,0.0,0.0,0.0
43.428,340.0416,943.6709,771.7544,-90.0,0.0001,179.9998,0.0061,-0.0461,-30.7091,-0.1568,-0.2914,-0.0688,0.0083,0.025,-0.1917,0.0,-0.0083,0.0
43.44,340.0416,943.6709,771.7544,-89.9989,0.0001,179.9998,-0.0354,-0.0154,-30.7909,-0.1504,-0.2892,-0.0646,0.0,0.0,0.0,0.0917,0.0,0.0
43.452,340.0422,943.6725,771.7563,-90.0,0.0002,179.9998,-0.0621,0.083,-30.5304,-0.1552,-0.2892,-0.064,0.05,0.1333,0.1583,-0.0917,0.0083,0.0
43.464,340.0422,943.6725,771.7563,-90.0,0.0002,179.9998,-0.0612,0.0414,-30.4901,-0.1557,-0.2975,-0.0681,0.0,0.0,0.0,0.0,0.0,0.0
43.476,340.0422,943.6725,771.7563,-90.0,0.0002,179.9998,0.068,-0.0188,-30.9583,-0.167,-0.2846,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
43.488,340.0422,943.6725,771.7563,-90.0,0.0002,179.9998,-0.0152,-0.0408,-30.542,-0.1509,-0.2794,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
43.5,340.0422,943.6725,771.7563,-90.0,0.0002,179.9998,-0.1014,0.0883,-30.4047,-0.1656,-0.2762,-0.0652,0.0,0.0,0.0,0.0,0.0,0.0
43.512,340.0428,943.6742,771.7583,-90.0,0.0004,179.9999,0.1296,0.0103,-30.4098,-0.1564,-0.2863,-0.0667,0.05,0.1417,0.1667,0.0,0.0167,0.0083
43.524,340.0428,943.6742,771.7583,-90.0,0.0004,179.9999,0.0095,0.0843,-30.3653,-0.1539,-0.2808,-0.0652,0.0,0.0,0.0,0.0,0.0,0.0
43.536,340.0428,943.6742,771.7583,-89.9989,0.0004,179.9999,0.1061,0.0363,-30.499,-0.1516,-0.2768,-0.0659,0.0,0.0,0.0,0.0917,0.0,0.0
43.548,340.0428,943.6742,771.7583,-90.0,0.0004,179.9999,-0.0583,0.0205,-30.4566,-0.1651,-0.2657,-0.0679,0.0,0.0,0.0,-0.0917,0.0,0.0
43.56,340.0428,943.6742,771.7583,-90.0,0.0004,179.9999,0.13,-0.0099,-30.2868,-0.1538,-0.2813,-0.0686,0.0,0.0,0.0,0.0,0.0,0.0
43.572,340.0428,943.6742,771.7583,-90.0,0.0004,179.9999,0.0614,0.1199,-30.4509,-0.17,-0.2673,-0.0643,0.0,0.0,0.0,0.0,0.0,0.0
43.584,340.0428,943.6742,771.7583,-90.0,0.0004,179.9999,0.0486,-0.0265,-30.3702,-0.1613,-0.2811,-0.0694,0.0,0.0,0.0,0.0,0.0,0.0
43.596,340.0434,943.6759,771.7602,-90.0,0.0006,179.9999,-0.0007,0.0452,-30.2405,-0.1604,-0.2706,-0.0664,0.05,0.1417,0.1583,0.0,0.0167,0.0
43.608,340.0434,943.6759,771.7602,-90.0,0.0006,179.9999,0.3123,0.0152,-30.3446,-0.1568,-0.265,-0.0736,0.0,0.0,0.0,0.0,0.0,0.0
43.62,340.0405,943.6769,771.7602,-89.9998,0.0006,179.9999,0.1447,-0.0028,-30.5466,-0.1567,-0.2663,-0.0668,-0.2417,0.0833,0.0,0.0167,0.0,0.0
43.632,340.0434,943.6759,771.7602,-90.0,0.0006,179.9999,0.0735,0.0547,-30.0273,-0.1619,-0.2758,-0.0682,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
43.644,340.0426,943.6736,771.7602,-90.0,0.0002,179.9998,0.0575,0.0526,-30.1561,-0.1515,-0.268,-0.0641,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
43.656,340.0434,943.6759,771.7602,-90.0,0.0006,179.9999,0.1659,0.0592,-30.1998,-0.165,-0.2735,-0.0679,0.0667,0.1917,0.0,0.0,0.0333,0.0083
43.668,340.044,943.6775,771.7622,-90.0,0.0007,180.0,0.1952,-0.0239,-30.3378,-0.1541,-0.2635,-0.0688,0.05,0.1333,0.1667,0.0,0.0083,0.0083
43.68,340.044,943.6775,771.7622,-90.0,0.0007,180.0,0.0803,0.0872,-30.2805,-0.1749,-0.2633,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
43.692,340.0434,943.6759,771.7602,-90.0,0.0006,179.9999,0.3631,0.0189,-30.1228,-0.1598,-0.2673,-0.0689,-0.05,-0.1333,-0.1667,0.0,-0.0083,-0.0083
43.704,340.044,943.6775,771.7622,-90.0,0.0007,180.0,0.0204,0.2117,-30.2751,-0.1643,-0.2628,-0.0596,0.05,0.1333,0.1667,0.0,0.0083,0.0083
43.716,340.0441,943.6778,771.7599,-90.0,0.0006,179.9999,0.245,0.0596,-29.9034,-0.1592,-0.2678,-0.0667,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
43.728,340.044,943.6775,771.7622,-90.0,0.0007,180.0,0.2091,0.1417,-30.202,-0.1656,-0.2565,-0.0647,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
43.74,340.044,943.6775,771.7622,-90.0,0.0007,180.0,0.2658,-0.0358,-30.2104,-0.1574,-0.2644,-0.0698,0.0,0.0,0.0,0.0,0.0,0.0
43.752,340.044,943.6775,771.7622,-90.0,0.0007,180.0,0.2116,0.0935,-30.2073,-0.1602,-0.2514,-0.0657,0.0,0.0,0.0,0.0,0.0,0.0
43.764,340.044,943.6775,771.7622,-89.9989,0.0007,180.0,0.2633,0.1034,-29.7344,-0.1647,-0.2664,-0.0694,0.0,0.0,0.0,0.0917,0.0,0.0
43.776,340.0446,943.6792,771.7641,-90.0,0.0009,-179.9999,0.1385,0.1551,-29.8135,-0.1669,-0.2584,-0.0645,0.05,0.1417,0.1583,-0.0917,0.0167,0.0083
43.788,340.0446,943.6792,771.7641,-90.0,0.0009,-179.9999,0.4001,0.0356,-29.9961,-0.1687,-0.2578,-0.0691,0.0,0.0,0.0,0.0,0.0,0.0
43.8,340.0446,943.6792,771.7641,-90.0,0.0009,-179.9999,0.3267,0.0477,-30.1225,-0.1684,-0.2569,-0.0682,0.0,0.0,0.0,0.0,0.0,0.0
43.812,340.0446,943.6792,771.7641,-90.0,0.0009,-179.9999,0.3023,0.1809,-30.0345,-0.1683,-0.251,-0.0658,0.0,0.0,0.0,0.0,0.0,0.0
43.824,340.0446,943.6792,771.7641,-90.0,0.0009,-179.9999,0.2917,0.0503,-29.6501,-0.1595,-0.2583,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
43.836,340.0446,943.6792,771.7641,-90.0,0.0009,-179.9999,0.2316,0.1989,-30.2026,-0.1649,-0.2468,-0.0623,0.0,0.0,0.0,0.0,0.0,0.0
43.848,340.0446,943.6792,771.7641,-90.0,0.0009,-179.9999,0.2754,0.1351,-29.8645,-0.1718,-0.2541,-0.0685,0.0,0.0,0.0,0.0,0.0,0.0
43.86,340.0446,943.6792,771.7641,-90.0,0.0009,-179.9999,0.2507,0.1571,-30.115,-0.1715,-0.2487,-0.0624,0.0,0.0,0.0,0.0,0.0,0.0
43.872,340.0446,943.6792,771.7641,-89.9989,0.0009,-179.9999,0.2823,0.0544,-29.9631,-0.1595,-0.2497,-0.0736,0.0,0.0,0.0,0.0917,0.0,0.0
43.884,340.0446,943.6792,771.7641,-90.0,0.0009,-179.9999,0.2252,0.1993,-29.9038,-0.1725,-0.2477,-0.0652,0.0,0.0,0.0,-0.0917,0.0,0.0
43.896,340.0447,943.6794,771.7618,-90.0,0.0007,180.0,0.4011,0.0766,-29.6154,-0.1669,-0.2505,-0.0706,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
43.908,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.2292,0.1497,-30.0292,-0.1686,-0.2451,-0.061,0.05,0.1417,0.1667,0.0,0.0167,0.0083
43.92,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.4028,0.1889,-29.4455,-0.1656,-0.249,-0.0716,0.0,0.0,0.0,0.0,0.0,0.0
43.932,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.3186,0.1308,-30.0763,-0.1734,-0.2403,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
43.944,340.0446,943.6792,771.7641,-90.0,0.0009,-179.9999,0.398,0.2189,-29.9149,-0.1666,-0.2447,-0.0693,-0.0583,-0.1583,0.025,0.0,0.0,0.0
43.956,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.2287,0.2089,-29.8655,-0.1664,-0.241,-0.0654,0.05,0.1333,0.1667,0.0,0.0167,0.0
43.968,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.4418,0.221,-29.7852,-0.1726,-0.2453,-0.0694,0.0,0.0,0.0,0.0,0.0,0.0
43.98,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.3972,0.1649,-29.8694,-0.1687,-0.2455,-0.0677,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
43.992,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.3307,0.1016,-29.7773,-0.1649,-0.2438,-0.0622,0.0,0.0,0.0,0.0,0.0,0.0
44.004,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.3994,0.117,-29.7841,-0.1663,-0.2421,-0.0663,0.0,0.0,0.0,0.0,0.0,0.0
44.016,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.2919,0.1212,-29.9495,-0.175,-0.2375,-0.0637,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
44.028,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.3842,0.0679,-29.5694,-0.161,-0.2486,-0.0666,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
44.04,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.2699,0.2208,-29.7771,-0.1738,-0.2357,-0.063,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
44.052,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.4686,0.1541,-29.6137,-0.172,-0.2464,-0.0688,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
44.064,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.2776,0.2069,-29.8176,-0.1695,-0.245,-0.0628,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
44.076,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.4716,0.1326,-29.9169,-0.1648,-0.2404,-0.0677,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
44.088,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.2997,0.2837,-29.8254,-0.1672,-0.2378,-0.0662,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
44.1,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.4725,0.0563,-29.834,-0.1628,-0.2369,-0.068,0.0,0.0,0.0,0.0,0.0,0.0
44.112,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.3948,0.0649,-29.7425,-0.17,-0.2403,-0.0673,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
44.124,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.384,0.093,-29.7833,-0.1801,-0.2394,-0.068,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
44.136,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.4297,0.2111,-29.491,-0.1609,-0.2435,-0.0708,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
44.148,340.0424,943.6822,771.7638,-89.9988,0.0009,-179.9999,0.4174,0.0521,-30.0021,-0.1686,-0.2379,-0.0678,-0.2417,0.0917,0.0,0.1,0.0,0.0
44.16,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.444,0.1333,-29.6644,-0.1693,-0.2477,-0.0746,0.2417,-0.0917,0.0,-0.1,0.0,0.0
44.172,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.336,0.2099,-29.9884,-0.18,-0.2348,-0.061,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
44.184,340.0423,943.6819,771.7661,-89.9988,0.0011,-179.9999,0.4046,0.0867,-29.4052,-0.1624,-0.2447,-0.071,-0.2417,0.0917,0.0,0.1,0.0,0.0
44.196,340.0424,943.6822,771.7638,-89.9998,0.0009,-179.9999,0.2969,0.0934,-29.9067,-0.1709,-0.2383,-0.063,0.0083,0.025,-0.1917,-0.0833,-0.0167,0.0
44.208,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.4636,0.0541,-29.5764,-0.1733,-0.2395,-0.0708,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
44.22,340.0444,943.6786,771.7661,-90.0,0.0007,180.0,0.3254,0.1379,-29.9092,-0.166,-0.2362,-0.0629,-0.075,-0.2083,0.1917,0.0,-0.0167,-0.0083
44.232,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.5163,0.0522,-29.7449,-0.1703,-0.2417,-0.068,0.0667,0.1833,0.0,0.0,0.0333,0.0083
44.244,340.0423,943.6819,771.7661,-89.9998,0.0011,-179.9999,0.2652,0.1891,-29.7771,-0.1787,-0.2382,-0.0647,-0.2417,0.0917,0.0,0.0167,0.0,0.0
44.256,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.4965,0.2218,-29.6156,-0.1682,-0.2468,-0.0696,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
44.268,340.0445,943.6789,771.7638,-90.0,0.0005,179.9999,0.3549,0.1745,-29.866,-0.1626,-0.2399,-0.0629,-0.0583,-0.1583,-0.1917,0.0,-0.05,-0.0167
44.28,340.0444,943.6786,771.7661,-90.0,0.0007,180.0,0.4376,0.1494,-29.7364,-0.1779,-0.241,-0.0646,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
44.292,340.0424,943.6822,771.7638,-89.9998,0.0009,-179.9999,0.414,0.1094,-29.6171,-0.174,-0.2381,-0.0699,-0.1667,0.3,-0.1917,0.0167,0.0167,0.0083
44.304,340.0415,943.6796,771.7661,-89.9998,0.0007,180.0,0.3989,0.1134,-29.7827,-0.1679,-0.2446,-0.0663,-0.075,-0.2167,0.1917,0.0,-0.0167,-0.0083
44.316,340.0453,943.6811,771.7638,-90.0,0.0009,-179.9999,0.5205,0.1168,-29.696,-0.168,-0.2377,-0.0623,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0083
44.328,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.4093,0.1432,-29.9975,-0.1765,-0.233,-0.0652,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
44.34,340.0444,943.6786,771.7661,-90.0,0.0007,180.0,0.4293,0.1271,-29.6586,-0.1618,-0.245,-0.0681,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
44.352,340.0415,943.6796,771.7661,-89.9998,0.0007,180.0,0.3599,0.083,-29.7388,-0.1801,-0.2375,-0.0665,-0.2417,0.0833,0.0,0.0167,0.0,0.0
44.364,340.0452,943.6808,771.7661,-90.0,0.0011,-179.9999,0.5253,0.1535,-29.5734,-0.1646,-0.2478,-0.0689,0.3083,0.1,0.0,-0.0167,0.0333,0.0083
44.376,340.0444,943.6786,771.7661,-89.9989,0.0007,180.0,0.2785,0.2145,-29.6486,-0.168,-0.2409,-0.0632,-0.0667,-0.1833,0.0,0.0917,-0.0333,-0.0083
44.388,340.0444,943.6786,771.7661,-90.0,0.0007,180.0,0.4932,0.0907,-29.5332,-0.1699,-0.2432,-0.0708,0.0,0.0,0.0,-0.0917,0.0,0.0
44.4,340.0444,943.6786,771.7661,-90.0,0.0007,180.0,0.4639,0.1643,-29.8695,-0.1733,-0.2387,-0.0661,0.0,0.0,0.0,0.0,0.0,0.0
44.412,340.0415,943.6796,771.7661,-89.9998,0.0007,180.0,0.3946,0.074,-29.6597,-0.1684,-0.2344,-0.0675,-0.2417,0.0833,0.0,0.0167,0.0,0.0
44.424,340.0415,943.6796,771.7661,-89.9988,0.0007,180.0,0.4244,0.1251,-29.8238,-0.1677,-0.2466,-0.0653,0.0,0.0,0.0,0.0833,0.0,0.0
44.436,340.0415,943.6796,771.7661,-89.9998,0.0007,180.0,0.3148,0.217,-29.8221,-0.1769,-0.2379,-0.0654,0.0,0.0,0.0,-0.0833,0.0,0.0
44.448,340.0415,943.6796,771.7661,-89.9998,0.0007,180.0,0.5662,0.1672,-29.7866,-0.169,-0.2391,-0.0662,0.0,0.0,0.0,0.0,0.0,0.0
44.46,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.2739,0.1043,-30.038,-0.1677,-0.238,-0.0645,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
44.472,340.0415,943.6796,771.7661,-89.9998,0.0007,180.0,0.5253,0.1027,-29.6198,-0.1623,-0.2444,-0.0698,0.05,0.1333,0.1667,0.0,0.0167,0.0083
44.484,340.0415,943.6796,771.7661,-89.9998,0.0007,180.0,0.3204,0.2165,-29.9054,-0.1724,-0.2388,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
44.496,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.5482,0.1482,-29.6548,-0.1662,-0.2439,-0.0647,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
44.508,340.0444,943.6786,771.7661,-90.0,0.0007,180.0,0.3439,0.185,-29.8231,-0.1714,-0.2332,-0.063,0.2917,0.05,0.1667,-0.0167,0.0167,0.0083
44.52,340.0409,943.678,771.7641,-89.9988,0.0005,179.9999,0.4201,0.2366,-29.7895,-0.1679,-0.2425,-0.0711,-0.2917,-0.05,-0.1667,0.1,-0.0167,-0.0083
44.532,340.0438,943.6769,771.7641,-90.0,0.0005,179.9999,0.4382,0.0892,-29.9562,-0.1742,-0.2416,-0.0677,0.2417,-0.0917,0.0,-0.1,0.0,0.0
44.544,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.465,0.0218,-29.9566,-0.172,-0.2418,-0.0669,-0.2417,0.0917,0.0,0.0167,0.0,0.0
44.556,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.2995,0.1371,-29.8674,-0.1689,-0.2443,-0.067,0.0,0.0,0.0,0.0,0.0,0.0
44.568,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.4887,0.1188,-29.7009,-0.174,-0.2423,-0.0688,0.0,0.0,0.0,0.0,0.0,0.0
44.58,340.0438,943.6769,771.7641,-90.0,0.0005,179.9999,0.4232,0.1355,-29.9178,-0.1632,-0.2373,-0.0678,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
44.592,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.41,0.1724,-29.7385,-0.1582,-0.2431,-0.063,-0.2417,0.0917,0.0,0.0167,0.0,0.0
44.604,340.0408,943.6777,771.7664,-89.9998,0.0007,180.0,0.4541,0.1177,-29.6145,-0.162,-0.2436,-0.0665,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
44.616,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.3191,0.1856,-29.8594,-0.1758,-0.2421,-0.062,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
44.628,340.0417,943.6802,771.7641,-89.9998,0.0009,-179.9999,0.4995,0.0583,-29.5278,-0.1672,-0.2483,-0.0674,0.0667,0.1833,0.0,0.0,0.0333,0.0167
44.64,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.262,0.2215,-29.9898,-0.1797,-0.2339,-0.0627,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0167
44.652,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.4707,0.102,-29.7894,-0.1667,-0.2429,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
44.664,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.3262,0.192,-29.9547,-0.1638,-0.2354,-0.0645,0.0,0.0,0.0,0.0,0.0,0.0
44.676,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.445,0.1472,-29.7425,-0.1691,-0.241,-0.0671,0.0,0.0,0.0,0.0,0.0,0.0
44.688,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.3261,0.1328,-29.8215,-0.1675,-0.2404,-0.063,0.0,0.0,0.0,0.0,0.0,0.0
44.7,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.335,0.1529,-29.7845,-0.1583,-0.2438,-0.0663,0.0,0.0,0.0,0.0,0.0,0.0
44.712,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.416,0.0992,-29.7387,-0.1755,-0.2457,-0.0671,0.0,0.0,0.0,0.0,0.0,0.0
44.724,340.0438,943.6769,771.7641,-90.0,0.0005,179.9999,0.4179,0.1902,-29.8709,-0.17,-0.2382,-0.067,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
44.736,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.4352,0.1237,-29.784,-0.1573,-0.2475,-0.0654,-0.2417,0.0917,0.0,0.0167,0.0,0.0
44.748,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.2923,0.2293,-29.7345,-0.1768,-0.2394,-0.0647,0.0,0.0,0.0,0.0,0.0,0.0
44.76,340.0409,943.678,771.7641,-89.9998,0.0005,179.9999,0.5144,0.083,-29.8714,-0.1714,-0.2392,-0.0662,0.0,0.0,0.0,0.0,0.0,0.0
44.772,340.0417,943.6802,771.7641,-89.9998,0.0009,-179.9999,0.2814,0.132,-30.128,-0.1585,-0.2364,-0.0652,0.0667,0.1833,0.0,0.0,0.0333,0.0167
44.784,340.0417,943.6802,771.7641,-89.9998,0.0009,-179.9999,0.5177,0.0528,-30.0854,-0.1672,-0.2399,-0.0651,0.0,0.0,0.0,0.0,0.0,0.0
44.796,340.0438,943.6769,771.7641,-90.0,0.0005,179.9999,0.2665,0.2348,-29.6521,-0.1782,-0.2433,-0.0689,0.175,-0.275,0.0,-0.0167,-0.0333,-0.0167
44.808,340.0403,943.6763,771.7622,-89.9998,0.0004,179.9999,0.4428,0.1181,-29.7014,-0.1709,-0.2418,-0.0689,-0.2917,-0.05,-0.1583,0.0167,-0.0083,0.0
44.82,340.0411,943.6786,771.7622,-89.9998,0.0007,180.0,0.3716,0.0966,-29.7434,-0.1696,-0.2451,-0.0697,0.0667,0.1917,0.0,0.0,0.025,0.0083
44.832,340.044,943.6775,771.7622,-90.0,0.0007,180.0,0.3856,0.1147,-29.9122,-0.1783,-0.2419,-0.0686,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
44.844,340.0411,943.6786,771.7622,-89.9998,0.0007,180.0,0.3095,0.1596,-29.5646,-0.1642,-0.2504,-0.0657,-0.2417,0.0917,0.0,0.0167,0.0,0.0
44.856,340.0445,943.6789,771.7664,-90.0,0.0011,-179.9999,0.3277,0.1305,-29.9977,-0.163,-0.2395,-0.0653,0.2833,0.025,0.35,-0.0167,0.0333,0.0083
44.868,340.0408,943.6777,771.7664,-89.9998,0.0007,180.0,0.4213,0.0979,-29.7875,-0.1681,-0.2448,-0.0696,-0.3083,-0.1,0.0,0.0167,-0.0333,-0.0083
