time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
24.576,340.4761,944.5419,771.4349,41.7908,-0.0004,-179.9998,3.7957,-8.8737,-32.8619,1.1075,0.6577,0.1338,0.225,0.2417,0.1667,29.2,-0.025,0.025
24.588,340.4716,944.5475,771.4345,42.1507,-0.0003,-179.9995,4.1087,-8.533,-32.7043,1.126,0.6452,0.1261,-0.375,0.4667,-0.0333,29.9917,0.0083,-0.025
24.6,340.4719,944.5509,771.4388,42.5137,-0.0006,-179.9993,4.0236,-8.4368,-31.6189,1.1256,0.6449,0.1345,0.025,0.2833,0.3583,30.25,-0.025,-0.0167
24.612,340.4737,944.5515,771.4407,42.8737,-0.0006,-179.9997,4.0073,-8.4847,-31.3745,1.1354,0.6426,0.1266,0.15,0.05,0.1583,30.0,0.0,0.0333
24.624,340.4691,944.5572,771.4404,43.241,-0.0004,-179.9994,3.7891,-8.7571,-32.1595,1.1269,0.6189,0.1385,-0.3833,0.475,-0.025,30.6083,0.0167,-0.025
24.636,340.4692,944.5601,771.4443,43.605,-0.0004,-179.9994,3.6549,-8.5456,-32.2814,1.1327,0.6001,0.1367,0.0083,0.2417,0.325,30.3333,0.0,0.0
24.648,340.469,944.562,771.4443,43.9691,-0.0004,-179.9994,3.6673,-8.6862,-32.0495,1.1352,0.6278,0.1273,-0.0167,0.1583,0.0,30.3417,0.0,0.0
24.66,340.4652,944.5633,771.4423,44.3291,-0.0002,-179.9995,3.51,-8.6884,-31.2697,1.113,0.6067,0.1208,-0.3167,0.1083,-0.1667,30.0,0.0167,0.0083
24.672,340.4691,944.5696,771.4459,44.6848,-0.0007,-179.9997,3.8288,-8.5827,-30.9393,1.1434,0.6314,0.1284,0.325,0.525,0.3,29.6417,-0.0417,0.0167
24.684,340.463,944.5708,771.4459,45.0384,-0.0002,-179.9996,3.3389,-8.9222,-30.9097,1.1478,0.5999,0.138,-0.5083,0.1,0.0,29.4667,0.0417,-0.0083
24.696,340.4638,944.576,771.4498,45.4035,-0.0005,-179.9994,3.6844,-8.7277,-31.2683,1.1182,0.6198,0.1289,0.0667,0.4333,0.325,30.425,-0.025,-0.0167
24.708,340.4658,944.5773,771.4475,45.7614,-0.0005,-179.9998,3.576,-8.5482,-31.4716,1.1251,0.605,0.1321,0.1667,0.1083,-0.1917,29.825,0.0,0.0333
24.72,340.4632,944.5817,771.4494,46.115,-0.0007,-179.9998,3.4743,-8.6036,-30.6939,1.1335,0.591,0.1335,-0.2167,0.3667,0.1583,29.4667,-0.0167,0.0
24.732,340.4628,944.5834,771.4494,46.477,-0.0007,-179.9998,3.6804,-8.682,-30.6042,1.1232,0.612,0.143,-0.0333,0.1417,0.0,30.1667,0.0,0.0
24.744,340.4615,944.5892,771.4533,46.8367,-0.0009,-179.9993,3.2648,-8.5355,-30.3958,1.1391,0.5773,0.1266,-0.1083,0.4833,0.325,29.975,-0.0167,-0.0417
24.756,340.4583,944.5919,771.4533,47.1935,-0.0009,-179.9993,3.4442,-8.4843,-30.3154,1.1318,0.6061,0.1311,-0.2667,0.225,0.0,29.7333,0.0,0.0
24.768,340.4577,944.5932,771.453,47.5565,-0.0005,-179.9995,3.4718,-8.6954,-30.5106,1.1473,0.5878,0.1447,-0.05,0.1083,-0.025,30.25,0.0333,0.0167
24.78,340.4579,944.5966,771.4549,47.9206,-0.0007,-179.9994,3.1271,-8.355,-30.459,1.0938,0.57,0.1288,0.0167,0.2833,0.1583,30.3417,-0.0167,-0.0083
24.792,340.4552,944.6012,771.4546,48.2869,-0.0007,-179.9994,3.1781,-8.6906,-29.6545,1.1358,0.5591,0.1297,-0.225,0.3833,-0.025,30.525,0.0,0.0
24.804,340.4575,944.6037,771.4566,48.649,-0.001,-179.9997,3.5633,-8.4288,-29.5366,1.1173,0.5892,0.1297,0.1917,0.2083,0.1667,30.175,-0.025,0.025
24.816,340.452,944.6071,771.4566,49.0036,-0.0008,-179.9994,3.1324,-8.553,-29.4333,1.1345,0.5576,0.1329,-0.4583,0.2833,0.0,29.55,0.0167,-0.025
24.828,340.4523,944.6105,771.4562,49.3571,-0.0009,-179.9994,3.2291,-8.4971,-29.5165,1.1127,0.5655,0.1331,0.025,0.2833,-0.0333,29.4583,-0.0083,0.0
24.84,340.4545,944.613,771.4582,49.7223,-0.0012,-179.9997,3.3151,-8.5637,-30.4529,1.1045,0.5607,0.1363,0.1833,0.2083,0.1667,30.4333,-0.025,0.025
24.852,340.449,944.6166,771.4559,50.0801,-0.0009,-179.9994,3.3541,-8.44,-29.9363,1.1089,0.5398,0.1327,-0.4583,0.3,-0.1917,29.8167,0.025,-0.025
24.864,340.4491,944.6197,771.4578,50.4347,-0.001,-179.9994,3.2346,-8.3859,-29.6723,1.0888,0.556,0.1363,0.0083,0.2583,0.1583,29.55,-0.0083,0.0
24.876,340.4463,944.6238,771.4598,50.7936,-0.0012,-179.9993,3.0399,-8.299,-29.3655,1.123,0.5247,0.137,-0.2333,0.3417,0.1667,29.9083,-0.0167,-0.0083
24.888,340.4464,944.6272,771.4594,51.1535,-0.0012,-179.9993,2.8865,-8.3894,-28.7649,1.0951,0.5447,0.1357,0.0083,0.2833,-0.0333,29.9917,0.0,0.0
24.9,340.4443,944.6267,771.4594,51.5125,-0.001,-179.9998,2.729,-8.2606,-29.372,1.1134,0.5408,0.1308,-0.175,-0.0417,0.0,29.9167,0.0167,0.0417
24.912,340.443,944.6331,771.4591,51.8765,-0.0012,-179.9994,2.863,-8.3293,-30.7113,1.0891,0.496,0.1387,-0.1083,0.5333,-0.025,30.3333,-0.0167,-0.0333
24.924,340.4421,944.6339,771.4611,52.2437,-0.001,-179.9994,2.6627,-8.4943,-29.3491,1.1229,0.4917,0.1363,-0.075,0.0667,0.1667,30.6,0.0167,0.0
24.936,340.44,944.6405,771.4607,52.609,-0.0014,-179.9993,2.787,-8.5193,-29.4754,1.106,0.5078,0.1404,-0.175,0.55,-0.0333,30.4417,-0.0333,-0.0083
24.948,340.4407,944.6389,771.4607,52.9721,-0.0011,-179.9998,3.0576,-8.1949,-28.6667,1.1033,0.5055,0.1366,0.0583,-0.1333,0.0,30.2583,0.025,0.0417
24.96,340.4408,944.6421,771.4604,53.3235,-0.0011,-179.9998,2.3708,-8.6538,-28.299,1.1509,0.507,0.1281,0.0083,0.2667,-0.025,29.2833,0.0,0.0
24.972,340.4352,944.6451,771.4604,53.677,-0.001,-179.9995,2.5779,-8.4527,-29.9678,1.1044,0.4751,0.1442,-0.4667,0.25,0.0,29.4583,0.0083,-0.025
24.984,340.4351,944.6484,771.4601,54.0443,-0.001,-179.9995,2.4823,-8.9295,-29.3504,1.1178,0.5045,0.1378,-0.0083,0.275,-0.025,30.6083,0.0,0.0
24.996,340.4322,944.6523,771.462,54.4011,-0.0012,-179.9994,2.7587,-8.235,-29.169,1.0975,0.5042,0.1405,-0.2417,0.325,0.1583,29.7333,-0.0167,-0.0083
25.008,340.4316,944.6538,771.4597,54.7525,-0.001,-179.9995,2.5283,-8.522,-28.5615,1.1671,0.5202,0.1325,-0.05,0.125,-0.1917,29.2833,0.0167,0.0083
25.02,340.4309,944.655,771.4597,55.1134,-0.001,-179.9995,2.6635,-8.6738,-28.876,1.128,0.5279,0.1496,-0.0583,0.1,0.0,30.075,0.0,0.0
25.032,340.4279,944.6591,771.4594,55.4766,-0.001,-179.9995,2.5438,-8.6856,-29.0981,1.1325,0.5185,0.1408,-0.25,0.3417,-0.025,30.2667,0.0,0.0
25.044,340.4278,944.662,771.4613,55.8343,-0.0012,-179.9995,2.5137,-8.4459,-29.8727,1.1327,0.5137,0.1357,-0.0083,0.2417,0.1583,29.8083,-0.0167,0.0
25.056,340.425,944.6667,771.4591,56.1964,-0.0014,-179.9995,2.605,-8.6989,-28.8575,1.1426,0.4952,0.1251,-0.2333,0.3917,-0.1833,30.175,-0.0167,0.0
25.068,340.424,944.6672,771.461,56.5573,-0.0012,-179.9995,2.8343,-8.3134,-28.8241,1.1456,0.5245,0.1592,-0.0833,0.0417,0.1583,30.075,0.0167,0.0
25.08,340.4203,944.6696,771.4587,56.9226,-0.0011,-179.9996,2.8179,-8.5814,-27.8157,1.1316,0.5273,0.1433,-0.3083,0.2,-0.1917,30.4417,0.0083,0.0083
25.092,340.4201,944.6724,771.4607,57.2856,-0.0012,-179.9995,2.6364,-8.5998,-28.7725,1.1601,0.5459,0.1424,-0.0167,0.2333,0.1667,30.25,-0.0083,-0.0083
25.104,340.4165,944.6747,771.4584,57.6403,-0.0011,-179.9996,2.8666,-8.4675,-29.1892,1.1197,0.5311,0.1405,-0.3,0.1917,-0.1917,29.5583,0.0083,0.0083
25.116,340.4163,944.6774,771.4603,57.998,-0.0012,-179.9996,2.7653,-8.5727,-29.6069,1.1367,0.5259,0.15,-0.0167,0.225,0.1583,29.8083,-0.0083,0.0
25.128,340.4126,944.6797,771.458,58.3633,-0.0011,-179.9996,2.7723,-8.7713,-29.0476,1.1327,0.5,0.1445,-0.3083,0.1917,-0.1917,30.4417,0.0083,0.0
25.14,340.4124,944.6823,771.46,58.7189,-0.0012,-179.9996,2.6728,-8.4574,-29.1925,1.1216,0.5258,0.1346,-0.0167,0.2167,0.1667,29.6333,-0.0083,0.0
25.152,340.4088,944.6846,771.4577,59.0726,-0.0011,-179.9996,2.9182,-8.6877,-28.6651,1.1334,0.5131,0.1472,-0.3,0.1917,-0.1917,29.475,0.0083,0.0
25.164,340.4085,944.6872,771.4597,59.4335,-0.0012,-179.9996,2.6129,-8.3447,-29.3028,1.1262,0.5163,0.145,-0.025,0.2167,0.1667,30.075,-0.0083,0.0
25.176,340.4077,944.6883,771.4574,59.7965,-0.0011,-179.9997,2.5145,-8.5752,-29.0921,1.1444,0.5011,0.142,-0.0667,0.0917,-0.1917,30.25,0.0083,0.0083
25.188,340.4044,944.6919,771.4593,60.1565,-0.0013,-179.9996,2.8409,-8.4687,-29.5258,1.1169,0.5231,0.142,-0.275,0.3,0.1583,30.0,-0.0167,-0.0083
25.2,340.4036,944.6931,771.457,60.5174,-0.0011,-179.9997,2.5298,-8.5538,-29.6497,1.1418,0.5094,0.1436,-0.0667,0.1,-0.1917,30.075,0.0167,0.0083
25.212,340.4003,944.6966,771.459,60.8827,-0.0013,-179.9997,2.7987,-8.5968,-28.9668,1.1392,0.5154,0.1459,-0.275,0.2917,0.1667,30.4417,-0.0167,0.0
25.224,340.3994,944.6977,771.4567,61.2488,-0.0011,-179.9997,2.3681,-8.5539,-29.4851,1.1271,0.4978,0.1302,-0.075,0.0917,-0.1917,30.5083,0.0167,0.0
25.236,340.3985,944.6988,771.4544,61.6108,-0.0009,-179.9997,2.7706,-8.5555,-29.4995,1.1442,0.5083,0.1311,-0.075,0.0917,-0.1917,30.1667,0.0167,0.0
25.248,340.3974,944.7015,771.4564,61.9667,-0.0011,179.9999,2.519,-8.5099,-30.0838,1.1364,0.5079,0.1377,-0.0917,0.225,0.1667,29.6583,-0.0167,-0.0333
25.26,340.3945,944.7032,771.4541,62.3201,-0.0009,-179.9998,2.4487,-8.7826,-30.3121,1.1451,0.506,0.1293,-0.2417,0.1417,-0.1917,29.45,0.0167,0.025
25.272,340.3911,944.7066,771.456,62.6854,-0.0011,-179.9998,2.8256,-8.7181,-30.1136,1.1425,0.503,0.1518,-0.2833,0.2833,0.1583,30.4417,-0.0167,0.0
25.284,340.3902,944.7073,771.456,63.0431,-0.0011,-179.9998,2.6945,-8.8176,-29.7859,1.1622,0.5131,0.1467,-0.075,0.0583,0.0,29.8083,0.0,0.0
25.296,340.387,944.7109,771.4557,63.3978,-0.0011,-179.9998,2.2962,-8.7611,-30.6791,1.1592,0.5104,0.1453,-0.2667,0.3,-0.025,29.5583,0.0,0.0
25.308,340.389,944.7108,771.4534,63.7564,-0.0009,-179.9998,2.7526,-8.6962,-30.017,1.1531,0.5014,0.1292,0.1667,-0.0083,-0.1917,29.8833,0.0167,0.0
25.32,340.385,944.7147,771.4531,64.1178,-0.001,179.9998,2.3819,-8.7303,-30.8072,1.1491,0.5118,0.1448,-0.3333,0.325,-0.025,30.1167,-0.0083,-0.0333
25.332,340.3818,944.716,771.4531,64.4754,-0.0009,-179.9998,2.8678,-8.694,-30.1475,1.15,0.5101,0.131,-0.2667,0.1083,0.0,29.8,0.0083,0.0333
25.344,340.3785,944.7196,771.4527,64.8375,-0.0009,-179.9998,2.3123,-8.9142,-30.4275,1.1752,0.5155,0.1471,-0.275,0.3,-0.0333,30.175,0.0,0.0
25.356,340.3775,944.7204,771.4505,65.2026,-0.0007,-179.9999,3.1478,-8.6336,-30.6046,1.1385,0.5235,0.1459,-0.0833,0.0667,-0.1833,30.425,0.0167,0.0083
25.368,340.3735,944.722,771.4505,65.5679,-0.0008,-179.9999,2.6173,-9.2474,-31.2548,1.1782,0.5387,0.1501,-0.3333,0.1333,0.0,30.4417,-0.0083,0.0
25.38,340.3696,944.7238,771.4482,65.929,-0.0006,-179.9999,2.7914,-9.0792,-30.918,1.1545,0.5219,0.1372,-0.325,0.15,-0.1917,30.0917,0.0167,0.0
25.392,340.3698,944.7275,771.4521,66.2793,-0.0009,-179.9999,3.0605,-8.799,-31.2244,1.165,0.5495,0.1442,0.0167,0.3083,0.325,29.1917,-0.025,0.0
25.404,340.366,944.7292,771.4498,66.633,-0.0008,-179.9999,3.189,-8.7398,-31.3924,1.1686,0.5412,0.1465,-0.3167,0.1417,-0.1917,29.475,0.0083,0.0
25.416,340.3655,944.7316,771.4495,67.0002,-0.0008,-179.9999,2.8002,-9.0068,-31.7282,1.1496,0.5454,0.1455,-0.0417,0.2,-0.025,30.6,0.0,0.0
25.428,340.3614,944.733,771.4495,67.3602,-0.0008,-179.9999,2.797,-8.5581,-31.8534,1.1446,0.5372,0.1423,-0.3417,0.1167,0.0,30.0,0.0,0.0
25.44,340.3611,944.7353,771.4491,67.7137,-0.0008,-179.9999,3.0166,-8.4459,-31.7247,1.1441,0.5419,0.1456,-0.025,0.1917,-0.0333,29.4583,0.0,0.0
25.452,340.3606,944.7376,771.4488,68.0735,-0.0008,-179.9999,2.9092,-8.7799,-32.1387,1.1285,0.5219,0.1479,-0.0417,0.1917,-0.025,29.9833,0.0,0.0
25.464,340.3566,944.7389,771.4488,68.4367,-0.0008,-180.0,3.0399,-8.7776,-31.6438,1.1654,0.5381,0.1476,-0.3333,0.1083,0.0,30.2667,0.0,0.0083
25.476,340.3532,944.7422,771.4484,68.7956,-0.0008,-180.0,2.8767,-8.6041,-32.3131,1.1203,0.5078,0.1386,-0.2833,0.275,-0.0333,29.9083,0.0,0.0
25.488,340.352,944.7425,771.4484,69.1576,-0.0008,-180.0,2.903,-8.7182,-32.4963,1.1532,0.5238,0.1425,-0.1,0.025,0.0,30.1667,0.0,0.0
25.5,340.3486,944.7457,771.4481,69.5229,-0.0008,-180.0,2.8178,-8.4178,-32.7732,1.1303,0.4975,0.1446,-0.2833,0.2667,-0.025,30.4417,0.0,0.0
25.512,340.3475,944.7462,771.4458,69.8859,-0.0006,-180.0,2.7167,-8.7983,-32.537,1.1346,0.5043,0.1328,-0.0917,0.0417,-0.1917,30.25,0.0167,0.0
25.524,340.344,944.7491,771.4478,70.2459,-0.0008,180.0,2.8481,-8.4964,-32.8656,1.1412,0.5091,0.1461,-0.2917,0.2417,0.1667,30.0,-0.0167,-0.0
25.536,340.3435,944.7512,771.4474,70.6036,-0.0008,180.0,2.8801,-8.6941,-32.7306,1.1374,0.4762,0.1421,-0.0417,0.175,-0.0333,29.8083,0.0,0.0
25.548,340.3395,944.7523,771.4474,70.9583,-0.0008,180.0,2.917,-8.8648,-32.7821,1.1366,0.5071,0.1456,-0.3333,0.0917,0.0,29.5583,0.0,0.0
25.56,340.3389,944.7544,771.4471,71.3245,-0.0008,180.0,2.5771,-8.7636,-32.9802,1.1311,0.49,0.1469,-0.05,0.175,-0.025,30.5167,0.0,0.0
25.572,340.3354,944.7571,771.4491,71.6824,-0.0009,180.0,2.6951,-8.6543,-32.4347,1.1694,0.4776,0.1439,-0.2917,0.225,0.1667,29.825,-0.0083,0.0
25.584,340.3315,944.7585,771.4468,72.035,-0.0008,180.0,2.6463,-8.6368,-32.8549,1.128,0.4915,0.1445,-0.325,0.1167,-0.1917,29.3833,0.0083,0.0
25.596,340.3309,944.7605,771.4464,72.3959,-0.0008,179.9999,2.5138,-8.9559,-32.9334,1.1363,0.4802,0.1484,-0.05,0.1667,-0.0333,30.075,0.0,-0.0083
25.608,340.3273,944.7632,771.4484,72.758,-0.0009,179.9999,2.5899,-8.7707,-33.3989,1.1372,0.4682,0.1496,-0.3,0.225,0.1667,30.175,-0.0083,0.0
25.62,340.3268,944.7651,771.448,73.1147,-0.0009,179.9999,2.8146,-9.1395,-33.1783,1.1604,0.504,0.1423,-0.0417,0.1583,-0.0333,29.725,0.0,0.0
25.632,340.3227,944.7661,771.448,73.4758,-0.0009,179.9999,2.0734,-9.0061,-33.2016,1.1423,0.4805,0.1367,-0.3417,0.0833,0.0,30.0917,0.0,0.0
25.644,340.322,944.7679,771.4477,73.8419,-0.0009,179.9999,2.7418,-8.8577,-33.1645,1.155,0.4993,0.1477,-0.0583,0.15,-0.025,30.5083,0.0,0.0
25.656,340.3185,944.7708,771.4474,74.2083,-0.0009,179.9999,2.6457,-8.7347,-33.0202,1.1643,0.4625,0.1491,-0.2917,0.2417,-0.025,30.5333,0.0,0.0
25.668,340.3149,944.7734,771.4493,74.5704,-0.0011,179.9999,2.7713,-8.9794,-33.1294,1.1624,0.5009,0.145,-0.3,0.2167,0.1583,30.175,-0.0167,0.0
25.68,340.3144,944.7752,771.449,74.9239,-0.0011,179.9998,2.4368,-8.4917,-33.5914,1.1436,0.4831,0.1365,-0.0417,0.15,-0.025,29.4583,0.0,-0.0083
25.692,340.311,944.7779,771.4486,75.2765,-0.0011,179.9998,2.589,-8.9043,-33.4945,1.1653,0.4804,0.1525,-0.2833,0.225,-0.0333,29.3833,0.0,0.0
25.704,340.3103,944.7794,771.4506,75.6385,-0.0013,179.9998,2.5317,-8.9933,-33.261,1.1436,0.4541,0.1542,-0.0583,0.125,0.1667,30.1667,-0.0167,0.0
25.716,340.3068,944.7821,771.4503,75.9963,-0.0013,179.9998,2.2772,-9.0463,-33.0319,1.146,0.4673,0.1351,-0.2917,0.225,-0.025,29.8167,0.0,0.0
25.728,340.3048,944.7796,771.4503,76.3509,-0.0009,179.9998,2.565,-8.4782,-33.5701,1.1393,0.474,0.1501,-0.1667,-0.2083,0.0,29.55,0.0333,0.0
25.74,340.3019,944.784,771.4519,76.7109,-0.0011,179.9998,2.3741,-8.9715,-33.3476,1.159,0.4628,0.1574,-0.2417,0.3667,0.1333,30.0,-0.0167,0.0
25.752,340.302,944.7876,771.4538,77.0739,-0.0016,179.9997,2.5097,-8.7241,-33.1367,1.1483,0.4615,0.1526,0.0083,0.3,0.1583,30.25,-0.0417,-0.0083
25.764,340.2976,944.7879,771.4535,77.4329,-0.0012,179.9997,2.1567,-8.6822,-32.9538,1.1494,0.432,0.1485,-0.3667,0.025,-0.025,29.9167,0.0333,0.0
25.776,340.2934,944.7886,771.4535,77.7961,-0.0012,179.9997,2.3361,-8.6696,-32.7968,1.1641,0.4467,0.1472,-0.35,0.0583,0.0,30.2667,0.0,0.0
25.788,340.2869,944.7923,771.4531,78.1605,-0.0012,179.9997,2.2323,-8.8625,-33.4512,1.1473,0.4265,0.1608,-0.5417,0.3083,-0.0333,30.3667,0.0,0.0
25.8,340.2891,944.7927,771.4528,78.5264,-0.0012,179.9997,2.3256,-8.8315,-33.1265,1.1445,0.4135,0.144,0.1833,0.0333,-0.025,30.4917,0.0,0.0
25.812,340.2884,944.794,771.4548,78.8905,-0.0014,179.9997,1.8586,-8.6834,-32.959,1.1454,0.4229,0.1376,-0.0583,0.1083,0.1667,30.3417,-0.0167,0.0
25.824,340.2848,944.7962,771.4567,79.2421,-0.0016,179.9996,1.9947,-8.8575,-33.4199,1.1566,0.4209,0.1498,-0.3,0.1833,0.1583,29.3,-0.0167,-0.0083
25.836,340.2843,944.7976,771.4564,79.5945,-0.0016,179.9996,2.0039,-8.701,-32.8444,1.1317,0.4169,0.156,-0.0417,0.1167,-0.025,29.3667,0.0,0.0
25.848,340.2807,944.8001,771.456,79.9619,-0.0016,179.9996,1.9012,-8.7603,-32.8484,1.149,0.4083,0.1534,-0.3,0.2083,-0.0333,30.6167,0.0,0.0
25.86,340.277,944.8022,771.458,80.3219,-0.0017,179.9996,1.9601,-8.7771,-33.7006,1.14,0.4095,0.1564,-0.3083,0.175,0.1667,30.0,-0.0083,0.0
25.872,340.2764,944.8036,771.4576,80.6754,-0.0017,179.9995,1.8141,-8.8892,-33.4834,1.1344,0.392,0.1512,-0.05,0.1167,-0.0333,29.4583,0.0,-0.0083
25.884,340.2728,944.8056,771.4596,81.0365,-0.0019,179.9995,1.9958,-8.9349,-32.8411,1.1408,0.3973,0.156,-0.3,0.1667,0.1667,30.0917,-0.0167,0.0
25.896,340.2684,944.8057,771.4593,81.3976,-0.0015,179.9995,1.6916,-8.7639,-33.0223,1.1359,0.3965,0.143,-0.3667,0.0083,-0.025,30.0917,0.0333,0.0
25.908,340.2678,944.807,771.4589,81.7553,-0.0015,179.9995,1.9978,-8.8708,-33.1371,1.1612,0.3781,0.1576,-0.05,0.1083,-0.0333,29.8083,0.0,0.0
25.92,340.2641,944.809,771.4609,82.1174,-0.0017,179.9995,1.9622,-8.5717,-33.031,1.144,0.3812,0.1678,-0.3083,0.1667,0.1667,30.175,-0.0167,0.0
25.932,340.2633,944.81,771.4628,82.4825,-0.0019,179.9994,1.7674,-8.9527,-32.8535,1.1798,0.3852,0.1492,-0.0667,0.0833,0.1583,30.425,-0.0167,-0.0083
25.944,340.2597,944.8122,771.4625,82.8467,-0.0019,179.9994,1.3866,-8.7128,-33.2002,1.1537,0.3741,0.1634,-0.3,0.1833,-0.025,30.35,0.0,0.0
25.956,340.2561,944.8144,771.4621,83.2089,-0.0018,179.9994,1.9026,-9.2015,-32.4005,1.1781,0.3779,0.1676,-0.3,0.1833,-0.0333,30.1833,0.0083,0.0
25.968,340.2546,944.813,771.4641,83.5634,-0.0016,179.9994,1.3862,-8.9585,-32.695,1.1565,0.3894,0.1628,-0.125,-0.1167,0.1667,29.5417,0.0167,0.0
25.98,340.2505,944.8135,771.4618,83.9171,-0.0015,179.9995,1.6052,-9.0353,-32.8403,1.185,0.3922,0.1604,-0.3417,0.0417,-0.1917,29.475,0.0083,0.0083
25.992,340.2503,944.816,771.4657,84.2812,-0.0018,179.9994,1.2583,-8.8091,-32.9638,1.1555,0.3807,0.1494,-0.0167,0.2083,0.325,30.3417,-0.025,-0.0083
26.004,340.2467,944.8181,771.4654,84.6401,-0.0018,179.9993,1.8794,-8.9774,-32.7531,1.1688,0.4047,0.1646,-0.3,0.175,-0.025,29.9083,0.0,-0.0083
26.016,340.2417,944.816,771.4654,84.9927,-0.0014,179.9994,1.3621,-8.8235,-32.4165,1.1819,0.3762,0.1478,-0.4167,-0.175,0.0,29.3833,0.0333,0.0083
26.028,340.2417,944.8187,771.467,85.3505,-0.0016,179.9994,1.8382,-8.7915,-32.3748,1.1755,0.4023,0.1584,0.0,0.225,0.1333,29.8167,-0.0167,0.0
26.04,340.2374,944.8188,771.467,85.7147,-0.0016,179.9994,1.3033,-9.0672,-32.4069,1.1731,0.3923,0.1579,-0.3583,0.0083,0.0,30.35,0.0,0.0
26.052,340.2338,944.8208,771.4666,86.0758,-0.0016,179.9993,2.0784,-8.7992,-32.4624,1.1706,0.3937,0.1564,-0.3,0.1667,-0.0333,30.0917,0.0,-0.0083
26.064,340.2322,944.8192,771.4686,86.4377,-0.0014,179.9994,1.7542,-8.7342,-32.51,1.1689,0.4007,0.1504,-0.1333,-0.1333,0.1667,30.1583,0.0167,0.0083
26.076,340.2286,944.8211,771.4682,86.7998,-0.0014,179.9994,1.6518,-8.811,-32.6306,1.1637,0.4046,0.1554,-0.3,0.1583,-0.0333,30.175,0.0,0.0
26.088,340.2249,944.8227,771.4702,87.1651,-0.0015,179.9993,2.1525,-8.8979,-32.0726,1.1692,0.4029,0.1631,-0.3083,0.1333,0.1667,30.4417,-0.0083,-0.0083
26.1,340.2241,944.8233,771.4721,87.5281,-0.0017,179.9992,1.5729,-8.7721,-32.5292,1.1718,0.3912,0.1637,-0.0667,0.05,0.1583,30.25,-0.0167,-0.0083
26.112,340.2198,944.8229,771.4718,87.8829,-0.0013,179.9993,1.5853,-8.6615,-32.211,1.167,0.3891,0.1435,-0.3583,-0.0333,-0.025,29.5667,0.0333,0.0083
26.124,340.2156,944.8228,771.4718,88.2376,-0.0013,179.9993,1.5687,-8.8319,-32.3646,1.1725,0.4055,0.1631,-0.35,-0.0083,0.0,29.5583,0.0,0.0
26.136,340.2149,944.8236,771.4715,88.5995,-0.0013,179.9993,1.6133,-8.8549,-32.1058,1.1588,0.3722,0.1526,-0.0583,0.0667,-0.025,30.1583,0.0,0.0
26.148,340.2112,944.8251,771.4734,88.9574,-0.0015,179.9992,1.5884,-8.844,-32.1636,1.1722,0.4086,0.1545,-0.3083,0.125,0.1583,29.825,-0.0167,-0.0083
26.16,340.2069,944.8246,771.4731,89.3122,-0.0011,179.9994,1.6399,-8.8587,-31.9176,1.1509,0.3928,0.1379,-0.3583,-0.0417,-0.025,29.5667,0.0333,0.0167
26.172,340.2061,944.825,771.475,89.672,-0.0013,179.9993,1.6787,-8.6906,-32.2809,1.1562,0.3821,0.1521,-0.0667,0.0333,0.1583,29.9833,-0.0167,-0.0083
26.184,340.2026,944.8267,771.4747,90.0341,-0.0013,179.9993,1.7346,-8.8351,-32.46,1.1692,0.3952,0.1544,-0.2917,0.1417,-0.025,30.175,0.0,0.0
26.196,340.1989,944.8281,771.4766,90.3952,-0.0014,179.9992,1.5784,-8.723,-32.0315,1.1588,0.3984,0.1505,-0.3083,0.1167,0.1583,30.0917,-0.0083,-0.0083
26.208,340.1982,944.8287,771.4763,90.7592,-0.0014,179.9992,1.726,-8.7772,-31.6965,1.1831,0.4026,0.1532,-0.0583,0.05,-0.025,30.3333,0.0,0.0
26.22,340.193,944.8261,771.4763,91.1245,-0.0011,179.9993,1.8368,-8.7794,-31.9306,1.1623,0.3862,0.1623,-0.4333,-0.2167,0.0,30.4417,0.025,0.0083
26.232,340.1894,944.8277,771.476,91.4898,-0.0011,179.9993,1.6947,-8.9231,-31.7861,1.1799,0.4074,0.1514,-0.3,0.1333,-0.025,30.4417,0.0,0.0
26.244,340.1857,944.829,771.4779,91.853,-0.0012,179.9992,1.716,-8.6665,-32.0725,1.1697,0.3875,0.1526,-0.3083,0.1083,0.1583,30.2667,-0.0083,-0.0083
26.256,340.1846,944.8279,771.4756,92.2044,-0.001,179.9993,1.9521,-8.9784,-31.3678,1.1907,0.4011,0.1476,-0.0917,-0.0917,-0.1917,29.2833,0.0167,0.0083
26.268,340.181,944.8291,771.4776,92.5581,-0.0012,179.9992,1.6467,-8.716,-31.842,1.1678,0.3942,0.1653,-0.3,0.1,0.1667,29.475,-0.0167,-0.0083
26.28,340.1765,944.8281,771.4795,92.9244,-0.001,179.9993,1.928,-8.8588,-31.5269,1.1742,0.4397,0.1632,-0.375,-0.0833,0.1583,30.525,0.0167,0.0083
26.292,340.1729,944.8295,771.4792,93.2855,-0.001,179.9993,1.5948,-8.8099,-31.9068,1.177,0.411,0.1557,-0.3,0.1167,-0.025,30.0917,0.0,0.0
26.304,340.1723,944.8297,771.4811,93.639,-0.0012,179.9992,2.037,-8.8761,-31.62,1.1814,0.4125,0.153,-0.05,0.0167,0.1583,29.4583,-0.0167,-0.0083
