time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
38.616,339.622,943.7356,772.9984,-92.6128,-0.0005,179.9996,-1.0935,-1.6755,0.7284,0.2734,0.0274,0.0426,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
38.628,339.6226,943.7371,772.9922,-92.6128,-0.0003,179.9997,-1.0236,-1.7121,0.9333,0.2728,0.0299,0.0373,0.05,0.125,-0.5167,0.0,0.0167,0.0083
38.64,339.6252,943.7353,772.986,-92.613,-0.0004,179.9996,-1.0704,-1.4998,0.8588,0.2501,0.0342,0.0402,0.2167,-0.15,-0.5167,-0.0167,-0.0083,-0.0083
38.652,339.6263,943.7384,772.9818,-92.6119,0.0,179.9998,-0.9028,-1.6956,0.8907,0.2713,0.0293,0.0383,0.0917,0.2583,-0.35,0.0917,0.0333,0.0167
38.664,339.626,943.7377,772.9756,-92.612,-0.0001,179.9997,-0.9317,-1.5638,0.681,0.2446,0.0285,0.0348,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,-0.0083
38.676,339.6265,943.7388,772.9691,-92.612,-0.0003,179.9997,-0.806,-1.5328,0.5972,0.2493,0.0363,0.0407,0.0417,0.0917,-0.5417,0.0,-0.0167,0.0
38.688,339.627,943.7403,772.9629,-92.612,0.0,179.9998,-0.8919,-1.547,0.5945,0.2597,0.0298,0.0382,0.0417,0.125,-0.5167,0.0,0.025,0.0083
38.7,339.6296,943.7385,772.9567,-92.6122,-0.0002,179.9997,-0.8512,-1.4668,0.3373,0.2338,0.0392,0.0353,0.2167,-0.15,-0.5167,-0.0167,-0.0167,-0.0083
38.712,339.6293,943.7377,772.9506,-92.6122,-0.0003,179.9997,-0.7658,-1.5652,0.6756,0.2429,0.0341,0.034,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
38.724,339.6292,943.7372,772.9421,-92.6122,-0.0006,179.9996,-0.9335,-1.4795,0.3462,0.2428,0.0302,0.0404,-0.0083,-0.0417,-0.7083,0.0,-0.025,-0.0083
38.736,339.6295,943.7381,772.9379,-92.6122,-0.0006,179.9996,-0.8426,-1.5185,0.4261,0.2362,0.0224,0.0338,0.025,0.075,-0.35,0.0,0.0,0.0
38.748000000000005,339.63,943.7396,772.9317,-92.6122,-0.0004,179.9997,-0.9035,-1.3958,0.434,0.2244,0.0304,0.038,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
38.760000000000005,339.6297,943.7388,772.9255,-92.6123,-0.0005,179.9996,-1.0015,-1.5993,0.7252,0.2444,0.016,0.0315,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,-0.0083
38.772000000000006,339.6296,943.7383,772.9171,-92.6123,-0.0008,179.9995,-0.9764,-1.4733,0.3436,0.2265,0.0281,0.0338,-0.0083,-0.0417,-0.7,0.0,-0.025,-0.0083
38.784000000000006,339.6328,943.7382,772.9129,-92.6125,-0.0008,179.9995,-0.8375,-1.4644,0.7753,0.2353,0.018,0.0368,0.2667,-0.0083,-0.35,-0.0167,0.0,0.0
38.796,339.6304,943.7407,772.9067,-92.6123,-0.0005,179.9996,-0.9176,-1.3402,0.5592,0.2325,0.023,0.0346,-0.2,0.2083,-0.5167,0.0167,0.025,0.0083
38.808,339.633,943.7389,772.9005,-92.6125,-0.0007,179.9996,-0.8169,-1.5277,0.2547,0.2391,0.0255,0.0356,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0
38.82,339.6327,943.7381,772.8943,-92.6125,-0.0008,179.9995,-0.9276,-1.3791,0.4776,0.2246,0.0323,0.0387,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
38.832,339.6334,943.7398,772.8859,-92.6125,-0.0007,179.9995,-0.7806,-1.3895,0.5576,0.2242,0.0239,0.0338,0.0583,0.1417,-0.7,0.0,0.0083,0.0
38.844,339.6337,943.7407,772.8816,-92.6125,-0.0007,179.9996,-0.853,-1.4247,0.0863,0.2299,0.0317,0.0368,0.025,0.075,-0.3583,0.0,0.0,0.0083
38.856,339.6364,943.7392,772.8732,-92.6127,-0.001,179.9995,-0.7834,-1.383,0.5992,0.2228,0.0281,0.0337,0.225,-0.125,-0.7,-0.0167,-0.025,-0.0083
38.868,339.6368,943.7404,772.8693,-92.6128,-0.0006,179.9996,-0.8626,-1.3406,0.3908,0.2175,0.0307,0.0365,0.0333,0.1,-0.325,-0.0083,0.0333,0.0083
38.88,339.6372,943.7413,772.8651,-92.6117,-0.0006,179.9996,-0.6846,-1.4139,0.5963,0.2237,0.0245,0.0322,0.0333,0.075,-0.35,0.0917,0.0,0.0
38.892,339.6377,943.7427,772.8589,-92.6117,-0.0003,179.9997,-0.6969,-1.3515,0.4275,0.2141,0.0304,0.0333,0.0417,0.1167,-0.5167,0.0,0.025,0.0083
38.904,339.6374,943.742,772.8527,-92.6117,-0.0005,179.9996,-0.7169,-1.3391,0.6049,0.2143,0.0272,0.0364,-0.025,-0.0583,-0.5167,0.0,-0.0167,-0.0083
38.916,339.6386,943.7454,772.8462,-92.6118,-0.0002,179.9997,-0.8329,-1.2783,0.4733,0.2017,0.036,0.0323,0.1,0.2833,-0.5417,-0.0083,0.025,0.0083
38.928,339.6386,943.7452,772.8381,-92.6118,-0.0002,179.9997,-0.6053,-1.2576,0.4254,0.2106,0.0367,0.0334,0.0,-0.0167,-0.675,0.0,0.0,0.0
38.940000000000005,339.6389,943.7461,772.8338,-92.6118,-0.0001,179.9997,-0.7118,-1.1901,0.3105,0.1968,0.0277,0.0363,0.025,0.075,-0.3583,0.0,0.0083,0.0
38.952000000000005,339.6415,943.7443,772.8277,-92.612,-0.0003,179.9997,-0.6279,-1.2615,0.4241,0.2106,0.0269,0.0294,0.2167,-0.15,-0.5083,-0.0167,-0.0167,0.0
38.964,339.642,943.7457,772.8215,-92.612,0.0,179.9998,-0.5483,-1.2809,0.342,0.1939,0.0301,0.0304,0.0417,0.1167,-0.5167,0.0,0.025,0.0083
38.976,339.6424,943.7466,772.8173,-92.612,0.0,179.9998,-0.6242,-1.2836,0.5602,0.2103,0.0268,0.0349,0.0333,0.075,-0.35,0.0,0.0,0.0
38.988,339.6421,943.7459,772.8111,-92.612,-0.0001,179.9997,-0.5599,-1.1723,0.4793,0.1788,0.0274,0.0321,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
39.0,339.6426,943.7473,772.8049,-92.6121,0.0001,179.9998,-0.5784,-1.2248,0.3864,0.1901,0.0396,0.0327,0.0417,0.1167,-0.5167,-0.0083,0.0167,0.0083
39.012,339.6429,943.7482,772.8007,-92.6121,0.0001,179.9998,-0.6539,-1.0264,0.3964,0.1837,0.0351,0.0355,0.025,0.075,-0.35,0.0,0.0,0.0
39.024,339.6436,943.75,772.7922,-92.6121,0.0002,179.9998,-0.5172,-1.1869,0.3441,0.1785,0.0371,0.0305,0.0583,0.15,-0.7083,0.0,0.0083,0.0
39.036,339.6433,943.7492,772.7861,-92.6121,0.0,179.9998,-0.6067,-1.0884,0.2163,0.1859,0.033,0.0299,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
39.048,339.643,943.7484,772.7799,-92.6121,-0.0001,179.9997,-0.6329,-1.0704,0.3892,0.1831,0.0349,0.0305,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
39.06,339.6464,943.7489,772.7737,-92.6123,0.0001,179.9998,-0.5238,-1.1196,0.3866,0.1704,0.0286,0.0257,0.2833,0.0417,-0.5167,-0.0167,0.0167,0.0083
39.072,339.6467,943.7497,772.7695,-92.6123,0.0002,179.9998,-0.4562,-1.0896,0.2591,0.1677,0.0378,0.0292,0.025,0.0667,-0.35,0.0,0.0083,0.0
39.084,339.6465,943.749,772.7633,-92.6124,0.0,179.9998,-0.5161,-1.108,0.5993,0.1779,0.0343,0.0278,-0.0167,-0.0583,-0.5167,-0.0083,-0.0167,0.0
39.096,339.6462,943.7482,772.7571,-92.6113,-0.0001,179.9997,-0.5621,-0.9521,0.394,0.1576,0.0388,0.0299,-0.025,-0.0667,-0.5167,0.0917,-0.0083,-0.0083
39.108,339.6466,943.7494,772.7532,-92.6113,0.0003,179.9999,-0.4173,-0.9413,0.3897,0.1545,0.027,0.0245,0.0333,0.1,-0.325,0.0,0.0333,0.0167
39.120000000000005,339.6466,943.7492,772.7425,-92.6114,-0.0002,179.9997,-0.588,-0.997,0.3141,0.1541,0.0358,0.0325,0.0,-0.0167,-0.8917,-0.0083,-0.0417,-0.0167
39.132000000000005,339.6477,943.7523,772.7383,-92.6114,0.0002,179.9998,-0.4373,-1.0305,0.4741,0.1594,0.0307,0.0258,0.0917,0.2583,-0.35,0.0,0.0333,0.0083
39.144000000000005,339.6503,943.7505,772.7321,-92.6116,0.0001,179.9998,-0.5454,-1.0484,0.0501,0.1534,0.0405,0.0295,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0
39.156000000000006,339.65,943.7497,772.7259,-92.6116,0.0,179.9998,-0.3439,-0.9441,0.3925,0.1544,0.0311,0.0286,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
39.168000000000006,339.6491,943.7473,772.7178,-92.6116,-0.0003,179.9997,-0.5066,-0.9517,0.1761,0.1665,0.0399,0.0302,-0.075,-0.2,-0.675,0.0,-0.025,-0.0083
39.18,339.6503,943.7504,772.7136,-92.6116,0.0001,179.9998,-0.371,-1.1041,0.3883,0.1525,0.0267,0.0243,0.1,0.2583,-0.35,0.0,0.0333,0.0083
39.192,339.65,943.7496,772.7074,-92.6116,-0.0001,179.9997,-0.4294,-0.8452,0.2262,0.1438,0.0353,0.0297,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
39.204,339.6505,943.7511,772.7012,-92.6117,0.0002,179.9998,-0.2995,-0.8645,0.5586,0.1507,0.0296,0.0236,0.0417,0.125,-0.5167,-0.0083,0.025,0.0083
39.216,339.6503,943.7506,772.6928,-92.6117,-0.0001,179.9997,-0.487,-0.9532,0.0958,0.1381,0.0387,0.028,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
39.228,339.6509,943.7521,772.6866,-92.6117,0.0001,179.9998,-0.3568,-0.924,0.6046,0.1411,0.0269,0.0226,0.05,0.125,-0.5167,0.0,0.0167,0.0083
39.24,339.6535,943.7503,772.6804,-92.6119,0.0,179.9998,-0.5112,-0.8324,0.1839,0.1366,0.0371,0.0281,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0
39.252,339.654,943.7518,772.6742,-92.6119,0.0002,179.9998,-0.2632,-0.8708,0.3928,0.1372,0.025,0.024,0.0417,0.125,-0.5167,0.0,0.0167,0.0
39.264,339.6546,943.7532,772.668,-92.6119,0.0004,179.9999,-0.4477,-0.8281,0.226,0.1261,0.0304,0.0241,0.05,0.1167,-0.5167,0.0,0.0167,0.0083
39.276,339.6543,943.7525,772.6619,-92.6119,0.0003,179.9999,-0.2723,-0.7837,0.5239,0.1278,0.0274,0.0239,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
39.288,339.654,943.7517,772.6557,-92.612,0.0002,179.9998,-0.3915,-0.7187,0.1887,0.1304,0.0279,0.0285,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,-0.0083
39.3,339.6545,943.7532,772.6495,-92.612,0.0004,179.9999,-0.2542,-0.8393,0.4018,0.1183,0.0171,0.0243,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
39.312000000000005,339.6542,943.7524,772.6433,-92.612,0.0002,179.9998,-0.4371,-0.7053,0.1932,0.1098,0.0283,0.0269,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
39.324,339.6548,943.7539,772.6372,-92.612,0.0005,179.9999,-0.4249,-0.8223,0.2265,0.1232,0.0251,0.0226,0.05,0.125,-0.5083,0.0,0.025,0.0083
39.336,339.6552,943.755,772.6307,-92.611,0.0003,179.9999,-0.4708,-0.7659,0.0254,0.1226,0.0247,0.0312,0.0333,0.0917,-0.5417,0.0833,-0.0167,0.0
39.348,339.6548,943.754,772.6268,-92.612,0.0004,179.9999,-0.3316,-0.7175,0.6114,0.1153,0.0186,0.0191,-0.0333,-0.0833,-0.325,-0.0833,0.0083,0.0
39.36,339.6553,943.7554,772.6206,-92.6121,0.0006,180.0,-0.3801,-0.7121,0.2743,0.117,0.0235,0.0244,0.0417,0.1167,-0.5167,-0.0083,0.0167,0.0083
39.372,339.6551,943.7547,772.6144,-92.6121,0.0005,179.9999,-0.4387,-0.7617,0.5782,0.1254,0.0158,0.0264,-0.0167,-0.0583,-0.5167,0.0,-0.0083,-0.0083
39.384,339.6549,943.7542,772.606,-92.6121,0.0002,179.9998,-0.481,-0.7666,0.1967,0.1121,0.0239,0.0285,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
39.396,339.6583,943.7546,772.5998,-92.6112,0.0004,179.9999,-0.3652,-0.7985,0.4852,0.1293,0.0193,0.024,0.2833,0.0333,-0.5167,0.075,0.0167,0.0083
39.408,339.6586,943.7555,772.5956,-92.6123,0.0004,179.9999,-0.4757,-0.7171,0.1944,0.1172,0.0213,0.027,0.025,0.075,-0.35,-0.0917,0.0,0.0
39.42,339.6584,943.7547,772.5894,-92.6113,0.0003,179.9999,-0.279,-0.81,0.1441,0.1187,0.0124,0.0222,-0.0167,-0.0667,-0.5167,0.0833,-0.0083,0.0
39.432,339.6589,943.7562,772.5832,-92.6113,0.0005,179.9999,-0.5292,-0.8209,-0.58,0.1176,0.0148,0.0231,0.0417,0.125,-0.5167,0.0,0.0167,0.0
39.444,339.6592,943.7571,772.579,-92.6113,0.0006,179.9999,-0.4885,-0.9341,-0.5401,0.1506,-0.0063,0.0231,0.025,0.075,-0.35,0.0,0.0083,0.0
39.456,339.6597,943.7585,772.5728,-92.6113,0.0008,-180.0,-0.8001,-0.8237,-0.5671,0.1301,-0.0021,0.0272,0.0417,0.1167,-0.5167,0.0,0.0167,0.0083
39.468,339.6603,943.76,772.5666,-92.6113,0.001,-179.9999,-0.8092,-1.0419,-0.6732,0.1512,-0.0049,0.0171,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
39.48,339.6614,943.7631,772.5624,-92.6114,0.0014,-179.9998,-1.0878,-1.1421,-0.663,0.1833,-0.0063,0.0282,0.0917,0.2583,-0.35,-0.0083,0.0333,-0.0083
39.492,339.6605,943.7607,772.5543,-92.6114,0.0011,-179.9999,-0.9797,-1.2657,-0.5842,0.1921,-0.0166,0.024,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
39.504000000000005,339.6608,943.7616,772.55,-92.6114,0.0012,-179.9999,-1.3147,-1.4596,-1.0113,0.2232,-0.0187,0.0281,0.025,0.075,-0.3583,0.0,0.0083,0.0
39.516000000000005,339.6614,943.7631,772.5439,-92.6114,0.0014,-179.9998,-1.4073,-1.4586,-1.0515,0.2279,-0.0168,0.0305,0.05,0.125,-0.5083,0.0,0.0167,-0.0083
39.528000000000006,339.6619,943.7645,772.5377,-92.6114,0.0016,-179.9997,-1.5847,-1.8211,-1.1388,0.2656,-0.0273,0.0342,0.0417,0.1167,-0.5167,0.0,0.0167,-0.0083
39.540000000000006,339.6624,943.766,772.5315,-92.6115,0.0019,-179.9997,-1.4159,-1.7002,-1.232,0.2697,-0.0127,0.0352,0.0417,0.125,-0.5167,-0.0083,0.025,0.0
39.552,339.6656,943.7658,772.5273,-92.6117,0.0019,-179.9996,-1.6185,-1.9532,-1.2015,0.3087,-0.0281,0.0289,0.2667,-0.0167,-0.35,-0.0167,0.0,-0.0083
39.564,339.6654,943.7651,772.5211,-92.6117,0.0018,-179.9997,-1.9716,-1.9599,-1.401,0.3197,-0.0197,0.0403,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
39.576,339.6659,943.7665,772.5149,-92.6117,0.002,-179.9996,-1.9273,-2.2072,-1.2354,0.336,-0.0306,0.0383,0.0417,0.1167,-0.5167,0.0,0.0167,-0.0083
39.588,339.6664,943.768,772.5088,-92.6117,0.0022,-179.9995,-2.0525,-2.2925,-1.4046,0.3561,-0.0306,0.0432,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
39.6,339.6667,943.7689,772.5045,-92.6117,0.0023,-179.9995,-2.1872,-2.4545,-1.3255,0.3901,-0.0353,0.0435,0.025,0.075,-0.3583,0.0,0.0083,0.0
39.612,339.6673,943.7704,772.4983,-92.6118,0.0025,-179.9995,-2.2851,-2.5281,-1.7546,0.3954,-0.0255,0.0462,0.05,0.125,-0.5167,-0.0083,0.0167,0.0
39.624,339.6664,943.7679,772.4902,-92.6118,0.0022,-179.9996,-2.3048,-2.8615,-1.4211,0.4182,-0.0465,0.0397,-0.075,-0.2083,-0.675,0.0,-0.025,0.0083
39.636,339.6667,943.7688,772.486,-92.6118,0.0022,-179.9995,-2.6101,-2.7498,-1.7534,0.4321,-0.0312,0.0506,0.025,0.075,-0.35,0.0,0.0,-0.0083
39.648,339.6672,943.7703,772.4798,-92.6118,0.0025,-179.9995,-2.4936,-2.9076,-1.6827,0.4508,-0.0439,0.0422,0.0417,0.125,-0.5167,0.0,0.025,0.0
39.66,339.6699,943.7685,772.4736,-92.612,0.0023,-179.9995,-2.8669,-2.9685,-1.7498,0.4612,-0.0453,0.0535,0.225,-0.15,-0.5167,-0.0167,-0.0167,0.0
39.672,339.6705,943.7702,772.4652,-92.612,0.0024,-179.9995,-2.8788,-3.1987,-1.4691,0.4986,-0.0505,0.0469,0.05,0.1417,-0.7,0.0,0.0083,0.0
39.684000000000005,339.6701,943.7692,772.4613,-92.612,0.0024,-179.9995,-3.1023,-3.2836,-2.0205,0.5204,-0.0466,0.0547,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
39.696,339.667,943.7697,772.4528,-92.6119,0.0021,-179.9996,-3.1442,-3.4548,-1.6402,0.5452,-0.0609,0.0523,-0.2583,0.0417,-0.7083,0.0083,-0.025,0.0083
39.708,339.6705,943.7701,772.4467,-92.611,0.0024,-179.9995,-3.3273,-3.4545,-2.0217,0.559,-0.0561,0.0576,0.2917,0.0333,-0.5083,0.075,0.025,-0.0083
39.72,339.6708,943.771,772.4424,-92.611,0.0024,-179.9995,-3.4577,-3.6922,-2.1995,0.5758,-0.0632,0.0541,0.025,0.075,-0.3583,0.0,0.0,0.0
39.732,339.6705,943.7702,772.4363,-92.611,0.0022,-179.9995,-3.6152,-3.7331,-2.4483,0.5875,-0.0612,0.0617,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
39.744,339.6702,943.7695,772.4301,-92.611,0.0021,-179.9996,-3.5056,-3.9477,-2.4669,0.6056,-0.057,0.0556,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
39.756,339.6705,943.7703,772.4259,-92.6111,0.0021,-179.9996,-3.6933,-3.8743,-2.8383,0.6099,-0.0598,0.0636,0.025,0.0667,-0.35,-0.0083,0.0,0.0
39.768,339.671,943.7715,772.4194,-92.6111,0.002,-179.9996,-3.6626,-4.1584,-2.7732,0.6436,-0.0637,0.0564,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
39.78,339.6736,943.7697,772.4132,-92.6113,0.0019,-179.9997,-3.8413,-4.1267,-3.2361,0.6608,-0.0573,0.0659,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0083
39.792,339.6739,943.7706,772.409,-92.6113,0.0019,-179.9996,-3.9215,-4.2811,-3.0701,0.6754,-0.0669,0.0621,0.025,0.075,-0.35,0.0,0.0,-0.0083
39.804,339.6742,943.7714,772.4047,-92.6113,0.0019,-179.9996,-4.0669,-4.3264,-3.3244,0.6796,-0.0575,0.0663,0.025,0.0667,-0.3583,0.0,0.0,0.0
39.816,339.6747,943.7729,772.3985,-92.6113,0.0022,-179.9996,-4.0809,-4.4447,-3.117,0.711,-0.0638,0.0666,0.0417,0.125,-0.5167,0.0,0.025,0.0
39.828,339.6751,943.7741,772.392,-92.6113,0.002,-179.9996,-4.2023,-4.4386,-3.5336,0.7099,-0.0664,0.073,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
39.84,339.6784,943.7739,772.3878,-92.6115,0.0021,-179.9996,-4.1478,-4.7632,-3.4689,0.7431,-0.0706,0.0658,0.275,-0.0167,-0.35,-0.0167,0.0083,0.0
39.852,339.6788,943.7751,772.3813,-92.6115,0.0019,-179.9996,-4.4691,-4.7414,-3.5829,0.738,-0.0618,0.0739,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
39.864,339.6791,943.7759,772.3771,-92.6115,0.002,-179.9996,-4.4114,-4.8831,-3.2103,0.7674,-0.0748,0.0683,0.025,0.0667,-0.35,0.0,0.0083,0.0
39.876000000000005,339.6796,943.7774,772.3709,-92.6116,0.0022,-179.9996,-4.7054,-4.955,-3.5451,0.7895,-0.0719,0.0766,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0
39.888000000000005,339.6806,943.7802,772.3663,-92.6116,0.0022,-179.9995,-4.6762,-5.0866,-3.2541,0.8176,-0.0702,0.0775,0.0833,0.2333,-0.3833,0.0,0.0,-0.0083
39.900000000000006,339.6832,943.7784,772.3602,-92.6118,0.0021,-179.9996,-4.6023,-5.2061,-3.3862,0.8205,-0.0683,0.0776,0.2167,-0.15,-0.5083,-0.0167,-0.0083,0.0083
39.912000000000006,339.6837,943.7796,772.3537,-92.6118,0.002,-179.9996,-4.8063,-5.3413,-3.473,0.8356,-0.0715,0.0773,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
39.92400000000001,339.6878,943.7819,772.3471,-92.612,0.0022,-179.9996,-4.8645,-5.4584,-3.0849,0.8461,-0.0707,0.0815,0.3417,0.1917,-0.55,-0.0167,0.0167,0.0
39.936,339.6852,943.7839,772.3429,-92.6118,0.0022,-179.9995,-4.9514,-5.5309,-3.303,0.8574,-0.0778,0.0784,-0.2167,0.1667,-0.35,0.0167,0.0,-0.0083
39.948,339.6885,943.784,772.3364,-92.612,0.0021,-179.9996,-4.9317,-5.6662,-3.2611,0.8751,-0.0786,0.0822,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
39.96,339.6888,943.7849,772.3322,-92.612,0.0021,-179.9996,-5.3522,-5.5547,-3.6833,0.8966,-0.0677,0.089,0.025,0.075,-0.35,0.0,0.0,0.0
39.972,339.6901,943.7883,772.3257,-92.612,0.0024,-179.9995,-5.2322,-5.8986,-3.3533,0.916,-0.0803,0.0833,0.1083,0.2833,-0.5417,0.0,0.025,-0.0083
39.984,339.6934,943.7884,772.3192,-92.6122,0.0022,-179.9995,-5.4231,-5.8128,-3.5175,0.9204,-0.0748,0.0884,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
39.996,339.6944,943.7912,772.3146,-92.6122,0.0023,-179.9995,-5.3094,-5.9898,-3.3481,0.9315,-0.0867,0.0882,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
40.008,339.6947,943.7921,772.3104,-92.6122,0.0023,-179.9995,-5.459,-6.0313,-3.9081,0.9372,-0.0713,0.0902,0.025,0.075,-0.35,0.0,0.0,0.0
40.02,339.698,943.7922,772.3039,-92.6124,0.0022,-179.9996,-5.317,-6.134,-3.6186,0.9551,-0.0786,0.0864,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
40.032,339.6984,943.7934,772.2973,-92.6124,0.002,-179.9996,-5.5858,-6.1031,-3.8191,0.9515,-0.0814,0.0916,0.0333,0.1,-0.55,0.0,-0.0167,0.0
40.044,339.7017,943.7935,772.2908,-92.6126,0.0019,-179.9997,-5.4081,-6.2757,-3.8363,0.964,-0.0781,0.0856,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
40.056,339.7028,943.7963,772.2863,-92.6126,0.0019,-179.9996,-5.604,-6.2355,-4.2119,0.9858,-0.0756,0.0958,0.0917,0.2333,-0.375,0.0,0.0,-0.0083
40.068,339.7031,943.7972,772.282,-92.6127,0.0019,-179.9996,-5.6057,-6.2611,-4.1722,0.9855,-0.0739,0.0941,0.025,0.075,-0.3583,-0.0083,0.0,0.0
40.08,339.7049,943.8022,772.2775,-92.6127,0.0023,-179.9995,-5.6614,-6.5535,-4.1355,1.0029,-0.076,0.0935,0.15,0.4167,-0.375,0.0,0.0333,-0.0083
40.092,339.7074,943.8001,772.271,-92.6129,0.0018,-179.9997,-5.6005,-6.4391,-3.884,1.0145,-0.0744,0.0924,0.2083,-0.175,-0.5417,-0.0167,-0.0417,0.0167
40.104,339.7109,943.8008,772.2625,-92.6131,0.0019,-179.9996,-5.6946,-6.5031,-4.0553,1.0184,-0.0773,0.0917,0.2917,0.0583,-0.7083,-0.0167,0.0083,-0.0083
40.116,339.7124,943.805,772.2622,-92.612,0.0023,-179.9995,-5.7659,-6.6469,-4.2301,1.0242,-0.0703,0.0924,0.125,0.35,-0.025,0.0917,0.0333,-0.0083
40.128,339.7129,943.8062,772.2557,-92.612,0.0021,-179.9996,-5.844,-6.6258,-4.1446,1.041,-0.0736,0.0939,0.0417,0.1,-0.5417,0.0,-0.0167,0.0083
40.14,339.7139,943.809,772.2511,-92.6131,0.0022,-179.9996,-5.8902,-6.6554,-4.0051,1.0378,-0.0781,0.0995,0.0833,0.2333,-0.3833,-0.0917,0.0083,0.0
40.152,339.7172,943.8091,772.2446,-92.6122,0.002,-179.9996,-5.8954,-6.7416,-4.1466,1.0591,-0.0853,0.093,0.275,0.0083,-0.5417,0.075,-0.0167,0.0
40.164,339.7205,943.8092,772.2381,-92.6135,0.0019,-179.9996,-6.1823,-6.81,-4.6038,1.0663,-0.0724,0.1055,0.275,0.0083,-0.5417,-0.1083,-0.0083,0.0
40.176,339.7215,943.812,772.2335,-92.6124,0.0019,-179.9996,-5.9709,-6.9837,-4.368,1.0847,-0.0796,0.0952,0.0833,0.2333,-0.3833,0.0917,0.0,0.0
40.188,339.7219,943.8132,772.227,-92.6124,0.0018,-179.9997,-6.0266,-6.8953,-4.4485,1.0784,-0.0749,0.0978,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
40.2,339.7258,943.8149,772.2225,-92.6126,0.0018,-179.9997,-6.1707,-7.11,-4.2873,1.1087,-0.061,0.1001,0.325,0.1417,-0.375,-0.0167,0.0,0.0
40.212,339.7262,943.8161,772.2159,-92.6126,0.0017,-179.9997,-6.189,-7.1154,-4.4097,1.1103,-0.0733,0.1013,0.0333,0.1,-0.55,0.0,-0.0083,0.0
40.224,339.7302,943.8179,772.2114,-92.6128,0.0017,-179.9997,-6.1358,-7.2421,-4.6716,1.1191,-0.0661,0.103,0.3333,0.15,-0.375,-0.0167,0.0,0.0
40.236,339.7304,943.8184,772.2068,-92.6128,0.0014,-179.9998,-6.0761,-7.132,-4.3751,1.1277,-0.0678,0.102,0.0167,0.0417,-0.3833,0.0,-0.025,0.0083
40.248000000000005,339.7337,943.8185,772.2003,-92.613,0.0013,-179.9998,-6.2398,-7.2447,-4.6739,1.1386,-0.0572,0.1069,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
40.260000000000005,339.7347,943.8214,772.1958,-92.613,0.0013,-179.9998,-6.1276,-7.4288,-4.5147,1.1555,-0.054,0.1047,0.0833,0.2417,-0.375,0.0,0.0,0.0
40.272000000000006,339.738,943.8215,772.1892,-92.6132,0.0012,-179.9999,-6.1574,-7.3833,-4.1608,1.1441,-0.0556,0.1093,0.275,0.0083,-0.55,-0.0167,-0.0083,0.0083
40.284000000000006,339.7398,943.8265,772.1847,-92.6132,0.0016,-179.9998,-6.1591,-7.5113,-4.1721,1.1724,-0.0401,0.112,0.15,0.4167,-0.375,0.0,0.0333,-0.0083
40.29600000000001,339.7423,943.8244,772.1782,-92.6134,0.0011,-179.9999,-6.1338,-7.5266,-4.0059,1.1736,-0.0412,0.1084,0.2083,-0.175,-0.5417,-0.0167,-0.0417,0.0083
