time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
50.424,340.0846,943.9027,772.1574,-89.8255,0.001,-179.9999,0.1079,0.1369,-24.9348,-0.1173,-0.0812,-0.0665,0.0,0.0,0.0,-0.0833,0.0,0.0
50.436,340.0846,943.9027,772.1574,-89.8245,0.001,-179.9999,0.1235,0.1476,-25.1829,-0.1275,-0.084,-0.0627,0.0,0.0,0.0,0.0833,0.0,0.0
50.448,340.0837,943.9005,772.1574,-89.8255,0.0006,180.0,0.2249,0.1015,-25.1513,-0.1194,-0.0783,-0.0662,-0.075,-0.1833,0.0,-0.0833,-0.0333,-0.0083
50.46,340.0875,943.9017,772.1574,-89.8257,0.001,-179.9999,0.0641,0.0138,-25.0597,-0.1112,-0.0729,-0.0601,0.3167,0.1,0.0,-0.0167,0.0333,0.0083
50.472,340.0837,943.9005,772.1574,-89.8255,0.0006,180.0,0.1524,-0.0656,-24.5855,-0.1288,-0.0934,-0.0662,-0.3167,-0.1,0.0,0.0167,-0.0333,-0.0083
50.484,340.0846,943.9027,772.1574,-89.8245,0.001,-179.9999,0.1071,0.2546,-25.349,-0.1396,-0.068,-0.0576,0.075,0.1833,0.0,0.0833,0.0333,0.0083
50.496,340.0845,943.9024,772.1597,-89.8245,0.0012,-179.9999,0.0896,-0.0913,-24.9389,-0.1096,-0.0781,-0.0661,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
50.508,340.0845,943.9024,772.1597,-89.8245,0.0012,-179.9999,0.1402,0.1077,-25.3978,-0.1086,-0.0747,-0.0561,0.0,0.0,0.0,0.0,0.0,0.0
50.52,340.0865,943.8991,772.1597,-89.8257,0.0008,-180.0,0.2233,0.1244,-25.5406,-0.137,-0.0683,-0.0699,0.1667,-0.275,0.0,-0.1,-0.0333,0.0083
50.532,340.0837,943.9002,772.1597,-89.8244,0.0008,-180.0,0.0904,0.1534,-25.1086,-0.1081,-0.0776,-0.0656,-0.2333,0.0917,0.0,0.1083,0.0,0.0
50.544,340.0874,943.9014,772.1597,-89.8257,0.0012,-179.9999,-0.0087,0.051,-24.8039,-0.1122,-0.0747,-0.0629,0.3083,0.1,0.0,-0.1083,0.0333,-0.0083
50.556,340.0902,943.9003,772.1597,-89.8259,0.0012,-179.9999,0.1198,0.0603,-25.0603,-0.1301,-0.0863,-0.068,0.2333,-0.0917,0.0,-0.0167,0.0,0.0
50.568,340.086,943.8975,772.1578,-89.8246,0.0006,180.0,0.1935,0.2037,-25.1874,-0.127,-0.0748,-0.0628,-0.35,-0.2333,-0.1583,0.1083,-0.05,-0.0083
50.58,340.086,943.8975,772.1578,-89.8246,0.0006,180.0,0.1142,0.0276,-24.8029,-0.1141,-0.0837,-0.0635,0.0,0.0,0.0,0.0,0.0,0.0
50.592,340.086,943.8975,772.1578,-89.8246,0.0006,180.0,-0.0291,0.0554,-25.2645,-0.1105,-0.0802,-0.0564,0.0,0.0,0.0,0.0,0.0,0.0
50.604,340.086,943.8975,772.1578,-89.8246,0.0006,180.0,0.2783,0.1222,-24.8892,-0.1207,-0.0866,-0.0647,0.0,0.0,0.0,0.0,0.0,0.0
50.616,340.086,943.8975,772.1578,-89.8246,0.0006,180.0,0.0063,0.0963,-25.3955,-0.119,-0.0707,-0.0571,0.0,0.0,0.0,0.0,0.0,0.0
50.628,340.086,943.8975,772.1578,-89.8246,0.0006,180.0,0.1666,-0.047,-25.1951,-0.1046,-0.0765,-0.0632,0.0,0.0,0.0,0.0,0.0,0.0
50.64,340.0868,943.8997,772.1578,-89.8246,0.001,-179.9999,0.073,0.1701,-25.1859,-0.1242,-0.0683,-0.0606,0.0667,0.1833,0.0,0.0,0.0333,0.0083
50.652,340.086,943.8975,772.1578,-89.8246,0.0006,180.0,0.0698,0.1964,-24.8415,-0.1344,-0.0877,-0.0673,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
50.664,340.0859,943.8975,772.1578,-89.8257,0.0006,180.0,0.045,0.1295,-25.1095,-0.1038,-0.0745,-0.0649,-0.0083,0.0,0.0,-0.0917,0.0,0.0
50.676,340.086,943.8975,772.1578,-89.8246,0.0006,180.0,0.0682,0.1163,-24.332,-0.1175,-0.0977,-0.0697,0.0083,0.0,0.0,0.0917,0.0,0.0
50.688,340.0868,943.8997,772.1578,-89.8246,0.001,-179.9999,0.1803,0.0202,-24.7187,-0.1203,-0.0812,-0.0645,0.0667,0.1833,0.0,0.0,0.0333,0.0083
50.7,340.0859,943.8975,772.1578,-89.8257,0.0006,180.0,0.0279,0.0948,-25.1857,-0.1236,-0.0802,-0.0638,-0.075,-0.1833,0.0,-0.0917,-0.0333,-0.0083
50.712,340.086,943.8975,772.1578,-89.8246,0.0006,180.0,0.3181,0.0045,-25.1084,-0.1027,-0.0825,-0.0622,0.0083,0.0,0.0,0.0917,0.0,0.0
50.724,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.0067,0.2197,-24.8376,-0.125,-0.0819,-0.0616,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0
50.736,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.0848,0.0296,-24.4137,-0.1007,-0.0859,-0.0592,0.0,0.0,0.0,0.0,0.0,0.0
50.748000000000005,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,-0.0275,0.0545,-24.9249,-0.1106,-0.082,-0.0593,0.0,0.0,0.0,0.0,0.0,0.0
50.760000000000005,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.1977,0.1058,-25.1882,-0.1252,-0.0847,-0.0652,0.0,0.0,0.0,0.0,0.0,0.0
50.772000000000006,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.0074,0.167,-25.4845,-0.1376,-0.0667,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
50.784000000000006,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.1329,0.0268,-24.4202,-0.1232,-0.0941,-0.0705,0.0,0.0,0.0,0.0,0.0,0.0
50.796,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.0367,0.1677,-24.4145,-0.1228,-0.0907,-0.0671,0.0,0.0,0.0,0.0,0.0,0.0
50.808,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.0659,0.2318,-24.9215,-0.1384,-0.0835,-0.063,0.0,0.0,0.0,0.0,0.0,0.0
50.82,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.0769,-0.0718,-24.8914,-0.1004,-0.0763,-0.0604,0.0,0.0,0.0,0.0,0.0,0.0
50.832,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.0469,-0.0117,-25.356,-0.1054,-0.0793,-0.058,0.0,0.0,0.0,0.0,0.0,0.0
50.844,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.235,-0.0047,-25.1124,-0.1087,-0.0765,-0.0657,0.0,0.0,0.0,0.0,0.0,0.0
50.856,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,-0.0112,0.1983,-24.6573,-0.1252,-0.0902,-0.0576,0.0,0.0,0.0,0.0,0.0,0.0
50.868,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,-0.0247,-0.2056,-24.503,-0.087,-0.085,-0.0587,0.0,0.0,0.0,0.0,0.0,0.0
50.88,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,-0.0274,0.2696,-25.2155,-0.1362,-0.0916,-0.0616,0.0,0.0,0.0,0.0,0.0,0.0
50.892,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.1723,0.1004,-25.1063,-0.1238,-0.0786,-0.0663,0.0,0.0,0.0,0.0,0.0,0.0
50.904,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,0.0537,0.1298,-25.442,-0.1216,-0.083,-0.0633,0.0,0.0,0.0,0.0,0.0,0.0
50.916,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,-0.1226,-0.1396,-25.1857,-0.1247,-0.0705,-0.0619,0.0,0.0,0.0,0.0,0.0,0.0
50.928,340.0859,943.8972,772.16,-89.8246,0.0008,-180.0,-0.0037,0.177,-24.4918,-0.1405,-0.0937,-0.066,0.0,0.0,0.0,0.0,0.0,0.0
50.94,340.0853,943.8955,772.1581,-89.8246,0.0006,180.0,-0.0759,0.0569,-25.0979,-0.1075,-0.078,-0.0592,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0
50.952,340.0853,943.8955,772.1581,-89.8246,0.0006,180.0,0.0898,0.087,-25.063,-0.1118,-0.0859,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
50.964,340.0853,943.8955,772.1581,-89.8246,0.0006,180.0,0.0736,-0.0325,-25.1867,-0.1252,-0.0755,-0.0623,0.0,0.0,0.0,0.0,0.0,0.0
50.976,340.0853,943.8955,772.1581,-89.8246,0.0006,180.0,0.0243,0.2228,-24.9679,-0.131,-0.0872,-0.0654,0.0,0.0,0.0,0.0,0.0,0.0
50.988,340.0853,943.8955,772.1581,-89.8246,0.0006,180.0,0.0136,0.0348,-24.4568,-0.099,-0.0892,-0.0608,0.0,0.0,0.0,0.0,0.0,0.0
51.0,340.0853,943.8955,772.1581,-89.8246,0.0006,180.0,-0.0362,0.2567,-24.9643,-0.1215,-0.0915,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
51.012,340.0853,943.8955,772.1581,-89.8246,0.0006,180.0,0.1336,0.1005,-25.2772,-0.1132,-0.0772,-0.0637,0.0,0.0,0.0,0.0,0.0,0.0
51.024,340.0853,943.8955,772.1581,-89.8246,0.0006,180.0,0.0283,0.1143,-25.1946,-0.0965,-0.0751,-0.0632,0.0,0.0,0.0,0.0,0.0,0.0
51.036,340.0852,943.8953,772.1604,-89.8246,0.0008,-180.0,0.0381,-0.017,-24.9341,-0.1146,-0.0827,-0.066,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
51.048,340.0852,943.8953,772.1604,-89.8246,0.0008,-180.0,0.0388,0.1586,-25.0039,-0.1422,-0.0865,-0.0621,0.0,0.0,0.0,0.0,0.0,0.0
51.06,340.0853,943.8955,772.1581,-89.8246,0.0006,180.0,-0.0086,0.0278,-24.5757,-0.1229,-0.0941,-0.0604,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
51.072,340.0852,943.8953,772.1604,-89.8246,0.0008,-180.0,-0.1261,-0.0311,-24.9665,-0.1114,-0.0824,-0.0594,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
51.084,340.088,943.8942,772.1604,-89.8258,0.0008,-180.0,0.2567,0.072,-24.8916,-0.1183,-0.0913,-0.0672,0.2333,-0.0917,0.0,-0.1,0.0,0.0
51.096,340.0851,943.8953,772.1604,-89.8257,0.0008,-180.0,-0.0887,0.2106,-25.0971,-0.1205,-0.0832,-0.0638,-0.2417,0.0917,0.0,0.0083,0.0,0.0
51.108,340.0852,943.8953,772.1604,-89.8246,0.0008,-180.0,0.0551,0.0277,-24.4995,-0.1066,-0.0939,-0.063,0.0083,0.0,0.0,0.0917,0.0,0.0
51.120000000000005,340.0852,943.8953,772.1604,-89.8246,0.0008,-180.0,0.0561,0.0071,-24.8453,-0.1008,-0.0871,-0.0619,0.0,0.0,0.0,0.0,0.0,0.0
51.132000000000005,340.0852,943.8953,772.1604,-89.8246,0.0008,-180.0,-0.0209,0.1835,-25.0923,-0.1298,-0.0941,-0.0644,0.0,0.0,0.0,0.0,0.0,0.0
51.144000000000005,340.0852,943.8953,772.1604,-89.8246,0.0008,-180.0,0.0985,-0.0748,-25.1974,-0.1004,-0.0831,-0.0665,0.0,0.0,0.0,0.0,0.0,0.0
51.156000000000006,340.0852,943.8953,772.1604,-89.8246,0.0008,-180.0,-0.0148,-0.0282,-25.3067,-0.1219,-0.0895,-0.0603,0.0,0.0,0.0,0.0,0.0,0.0
51.168,340.0852,943.8953,772.1604,-89.8246,0.0008,-180.0,-0.0466,-0.0009,-24.5344,-0.1127,-0.0944,-0.0597,0.0,0.0,0.0,0.0,0.0,0.0
51.18,340.0852,943.8953,772.1604,-89.8236,0.0008,-180.0,-0.0361,0.1544,-24.7069,-0.1466,-0.0966,-0.069,0.0,0.0,0.0,0.0833,0.0,0.0
51.192,340.0853,943.8953,772.1604,-89.8162,0.0008,-180.0,0.1191,-0.0286,-25.0687,-0.1044,-0.081,-0.0666,0.0083,0.0,0.0,0.6167,0.0,0.0
51.204,340.0865,943.8975,772.1604,-89.7824,0.0012,-179.9999,-0.072,0.152,-25.3526,-0.1047,-0.0857,-0.0594,0.1,0.1833,0.0,2.8167,0.0333,-0.0083
51.216,340.0877,943.8976,772.1604,-89.6758,0.0012,-179.9999,-0.2091,-0.2137,-24.6866,-0.088,-0.0937,-0.041,0.1,0.0083,0.0,8.8833,0.0,0.0
51.228,340.0898,943.8978,772.1604,-89.5005,0.0011,-179.9999,-0.3456,0.0768,-24.2344,-0.1365,-0.1039,-0.0401,0.175,0.0167,0.0,14.6083,-0.0083,0.0
51.24,340.0914,943.8957,772.1604,-89.2936,0.0008,-180.0,-0.2589,-0.2049,-23.9963,-0.0984,-0.1093,-0.045,0.1333,-0.175,0.0,17.2417,-0.025,0.0083
51.252,340.0939,943.8958,772.1604,-89.0867,0.0008,-180.0,-0.558,-0.0359,-24.4516,-0.1315,-0.1246,-0.0488,0.2083,0.0083,0.0,17.2417,0.0,0.0
51.264,340.0967,943.8961,772.1604,-88.8481,0.0008,-180.0,-0.2158,-0.282,-24.2124,-0.1008,-0.1055,-0.0448,0.2333,0.025,0.0,19.8833,0.0,0.0
51.276,340.0968,943.8973,772.1604,-88.5924,0.0008,-180.0,-0.5106,-0.1606,-23.81,-0.1123,-0.115,-0.0419,0.0083,0.1,0.0,21.3083,0.0,0.0
51.288,340.0995,943.896,772.1584,-88.3158,0.0006,180.0,-0.151,-0.2956,-23.8628,-0.1146,-0.1106,-0.0434,0.225,-0.1083,-0.1667,23.05,-0.0167,-0.0
51.3,340.1032,943.8963,772.1584,-88.0054,0.0006,179.9999,-0.3825,-0.0524,-23.9382,-0.1291,-0.1167,-0.0446,0.3083,0.025,0.0,25.8667,0.0,-0.0083
51.312,340.1071,943.8964,772.1607,-87.6602,0.0008,-180.0,-0.126,-0.3691,-24.0368,-0.1051,-0.0796,-0.0339,0.325,0.0083,0.1917,28.7667,0.0167,0.0083
51.324,340.1095,943.9001,772.1607,-87.2863,0.0011,-179.9998,-0.0985,-0.1995,-24.4831,-0.1165,-0.0843,-0.0511,0.2,0.3083,0.0,31.1583,0.025,-0.0167
51.336,340.1133,943.899,772.1588,-86.9115,0.001,-179.9999,-0.2529,0.0324,-24.1665,-0.1373,-0.1116,-0.0541,0.3167,-0.0917,-0.1583,31.2333,-0.0083,0.0083
51.348,340.1146,943.9002,772.161,-86.546,0.0011,-179.9998,-0.0161,-0.0173,-24.6084,-0.1323,-0.0907,-0.0538,0.1083,0.1,0.1833,30.4583,0.0083,-0.0083
51.36,340.1188,943.9007,772.161,-86.185,0.0011,-179.9998,-0.1212,-0.0258,-23.9537,-0.1293,-0.1097,-0.0512,0.35,0.0417,0.0,30.0833,0.0,0.0
51.372,340.1202,943.9023,772.161,-85.8195,0.0011,-179.9998,-0.3793,-0.149,-24.3575,-0.1036,-0.0811,-0.0532,0.1167,0.1333,0.0,30.4583,0.0,0.0
51.384,340.1172,943.9008,772.1614,-85.456,0.0008,-180.0,0.1882,0.022,-24.814,-0.1499,-0.0965,-0.0506,-0.25,-0.125,0.0333,30.2917,-0.025,0.0167
51.396,340.1149,943.9018,772.1594,-85.103,0.0006,179.9999,0.3308,-0.2817,-24.7453,-0.1211,-0.0741,-0.0474,-0.1917,0.0833,-0.1667,29.4167,-0.0167,-0.0083
51.408,340.1155,943.9015,772.1598,-84.7491,0.0006,179.9999,0.0402,-0.064,-24.1724,-0.1315,-0.0922,-0.0478,0.05,-0.025,0.0333,29.4917,0.0,0.0
51.42,340.1139,943.904,772.1621,-84.3835,0.0008,-180.0,0.3159,-0.2055,-23.9791,-0.095,-0.0817,-0.0484,-0.1333,0.2083,0.1917,30.4667,0.0167,0.0083
51.432,340.1146,943.904,772.1601,-84.0212,0.0006,179.9999,0.1534,-0.166,-24.7339,-0.1313,-0.0773,-0.0448,0.0583,0.0,-0.1667,30.1917,-0.0167,-0.0083
51.444,340.1151,943.9038,772.1605,-83.6695,0.0006,179.9999,0.273,-0.4004,-24.0779,-0.1078,-0.0867,-0.0617,0.0417,-0.0167,0.0333,29.3083,0.0,0.0
51.456,340.1157,943.9037,772.1608,-83.3124,0.0006,179.9999,-0.242,-0.048,-24.6122,-0.0891,-0.0802,-0.0469,0.05,-0.0083,0.025,29.7583,0.0,0.0
51.468,340.1135,943.9048,772.1588,-82.951,0.0005,179.9999,0.2424,-0.3865,-24.7447,-0.1118,-0.0703,-0.0444,-0.1833,0.0917,-0.1667,30.1167,-0.0083,0.0
51.48,340.1136,943.9031,772.1572,-82.5887,0.0003,179.9998,-0.5677,-0.2857,-24.5944,-0.0824,-0.0911,-0.0382,0.0083,-0.1417,-0.1333,30.1917,-0.0167,-0.0083
51.492,340.1136,943.9013,772.1556,-82.2264,0.0002,179.9997,-0.4447,-0.4847,-24.4363,-0.0776,-0.088,-0.0437,0.0,-0.15,-0.1333,30.1917,-0.0083,-0.0083
51.504000000000005,340.1115,943.9029,772.154,-81.8629,0.0003,179.9998,-0.3553,-0.3863,-25.7883,-0.0466,-0.0903,-0.0541,-0.175,0.1333,-0.1333,30.2917,0.0083,0.0083
51.516000000000005,340.1122,943.9029,772.1543,-81.4996,0.0004,179.9998,-0.6139,-0.7771,-25.3731,-0.0343,-0.1194,-0.0392,0.0583,0.0,0.025,30.275,0.0083,0.0
51.528000000000006,340.1122,943.9015,772.1505,-81.1383,0.0,179.9996,-1.2039,-1.0291,-25.4353,-0.0035,-0.1354,-0.0256,0.0,-0.1167,-0.3167,30.1083,-0.0333,-0.0167
51.540000000000006,340.1099,943.9026,772.1508,-80.7843,0.0,179.9996,-1.0469,-0.7069,-25.4392,-0.0001,-0.136,-0.0591,-0.1917,0.0917,0.025,29.5,0.0,0.0
51.552,340.1097,943.9009,772.1492,-80.4315,-0.0001,179.9995,-1.1597,-1.0724,-25.7668,0.0496,-0.1371,-0.037,-0.0167,-0.1417,-0.1333,29.4,-0.0083,-0.0083
51.564,340.1103,943.901,772.1495,-80.0692,-0.0001,179.9995,-1.5507,-1.3997,-25.79,0.0642,-0.1437,-0.0244,0.05,0.0083,0.025,30.1917,0.0,0.0
51.576,340.1095,943.8972,772.1479,-79.7069,-0.0006,179.9992,-1.6256,-1.7745,-25.4654,0.091,-0.1363,-0.029,-0.0667,-0.3167,-0.1333,30.1917,-0.0417,-0.025
51.588,340.1065,943.8967,772.1463,-79.3518,-0.0007,179.9991,-1.6301,-1.668,-26.5584,0.1282,-0.1174,-0.032,-0.25,-0.0417,-0.1333,29.5917,-0.0083,-0.0083
51.6,340.1078,943.8991,772.1466,-78.9927,-0.0004,179.9993,-1.9204,-1.955,-26.2896,0.164,-0.1436,-0.0252,0.1083,0.2,0.025,29.925,0.025,0.0167
51.612,340.1078,943.8976,772.145,-78.6304,-0.0005,179.9992,-1.8261,-2.1775,-26.2109,0.1894,-0.1233,-0.0169,0.0,-0.125,-0.1333,30.1917,-0.0083,-0.0083
51.624,340.1083,943.8978,772.1454,-78.2702,-0.0005,179.9992,-2.0868,-2.2121,-26.5696,0.2252,-0.1333,-0.0266,0.0417,0.0167,0.0333,30.0167,0.0,0.0
51.636,340.1054,943.8974,772.1438,-77.9088,-0.0007,179.9991,-2.0787,-2.3985,-26.9143,0.2365,-0.1287,-0.0231,-0.2417,-0.0333,-0.1333,30.1167,-0.0167,-0.0083
51.648,340.1059,943.8974,772.1464,-77.5423,-0.0005,179.9992,-2.2698,-2.8562,-26.0786,0.2909,-0.1442,-0.0002,0.0417,0.0,0.2167,30.5417,0.0167,0.0083
51.66,340.1058,943.896,772.1448,-77.1768,-0.0007,179.9991,-2.5199,-3.0583,-26.7764,0.2799,-0.1123,-0.0043,-0.0083,-0.1167,-0.1333,30.4583,-0.0167,-0.0083
51.672,340.1058,943.8947,772.1432,-76.8145,-0.0008,179.999,-2.6068,-2.996,-25.9747,0.3269,-0.1423,-0.0135,0.0,-0.1083,-0.1333,30.1917,-0.0083,-0.0083
51.684,340.1031,943.8957,772.1458,-76.4647,-0.0007,179.9991,-2.9669,-3.0847,-26.2499,0.386,-0.1426,-0.0179,-0.225,0.0833,0.2167,29.15,0.0083,0.0083
51.696,340.1035,943.8961,772.1461,-76.1141,-0.0007,179.9991,-2.7837,-3.3119,-26.4978,0.398,-0.1292,-0.0014,0.0333,0.0333,0.025,29.2167,0.0,0.0
51.708,340.1033,943.8945,772.1468,-75.7518,-0.0006,179.9991,-3.3546,-3.7194,-26.187,0.4253,-0.1478,0.0024,-0.0167,-0.1333,0.0583,30.1917,0.0083,0.0
51.72,340.1033,943.8933,772.1452,-75.3863,-0.0008,179.9989,-3.0957,-3.7495,-25.9121,0.4482,-0.1339,-0.0041,0.0,-0.1,-0.1333,30.4583,-0.0167,-0.0167
51.732,340.1037,943.8937,772.1455,-75.0324,-0.0008,179.9989,-3.5475,-4.0171,-25.3968,0.5007,-0.1356,0.0034,0.0333,0.0333,0.025,29.4917,0.0,0.0
51.744,340.1011,943.8949,772.1481,-74.6753,-0.0006,179.999,-3.6379,-4.057,-25.1168,0.4945,-0.1497,0.0139,-0.2167,0.1,0.2167,29.7583,0.0167,0.0083
51.756,340.1009,943.8937,772.1465,-74.3151,-0.0008,179.9989,-3.7208,-4.2591,-25.4856,0.5444,-0.1388,0.0087,-0.0167,-0.1,-0.1333,30.0167,-0.0167,-0.0083
51.768,340.1013,943.8939,772.1491,-73.9528,-0.0006,179.999,-3.8852,-4.6153,-25.4771,0.5493,-0.1313,0.0179,0.0333,0.0167,0.2167,30.1917,0.0167,0.0083
51.78,340.1017,943.8945,772.1495,-73.5905,-0.0006,179.999,-3.7257,-4.5394,-25.4067,0.5648,-0.1349,0.0105,0.0333,0.05,0.0333,30.1917,0.0,0.0
51.792,340.1022,943.895,772.1498,-73.2261,-0.0006,179.999,-4.1207,-4.6513,-24.8139,0.588,-0.1436,0.035,0.0417,0.0417,0.025,30.3667,0.0,0.0
51.804,340.0998,943.8967,772.1501,-72.8594,-0.0006,179.999,-4.3785,-4.7917,-23.8493,0.6222,-0.142,0.0247,-0.2,0.1417,0.025,30.5583,0.0,0.0
51.816,340.1001,943.897,772.1528,-72.495,-0.0004,179.9991,-4.1563,-4.9169,-24.0624,0.6234,-0.1478,0.0276,0.025,0.025,0.225,30.3667,0.0167,0.0083
51.828,340.1006,943.8979,772.1508,-72.1411,-0.0006,179.999,-4.5968,-5.1277,-24.4725,0.6665,-0.1386,0.0488,0.0417,0.075,-0.1667,29.4917,-0.0167,-0.0083
51.84,340.1008,943.8985,772.1511,-71.7894,-0.0006,179.999,-4.5866,-5.4262,-24.2497,0.6879,-0.1306,0.032,0.0167,0.05,0.025,29.3083,0.0,0.0
51.852,340.1013,943.8992,772.1515,-71.426,-0.0006,179.999,-4.5758,-5.3039,-23.8698,0.743,-0.1257,0.0404,0.0417,0.0583,0.0333,30.2833,0.0,0.0
51.864,340.1016,943.8999,772.1518,-71.0648,-0.0006,179.9989,-4.5872,-5.3009,-23.5037,0.7549,-0.1457,0.0227,0.025,0.0583,0.025,30.1,0.0,-0.0083
51.876000000000005,340.1018,943.9004,772.1544,-70.712,-0.0004,179.999,-4.8265,-5.7475,-23.3516,0.7558,-0.1221,0.0462,0.0167,0.0417,0.2167,29.4,0.0167,0.0083
51.888000000000005,340.1022,943.9014,772.1525,-70.355,-0.0005,179.9989,-4.8762,-5.7645,-23.3211,0.7781,-0.1373,0.0371,0.0333,0.0833,-0.1583,29.75,-0.0083,-0.0083
51.900000000000006,340.104,943.9061,772.1548,-69.9906,-0.0001,179.9993,-4.8771,-5.8474,-23.6802,0.8143,-0.1075,0.0418,0.15,0.3917,0.1917,30.3667,0.0333,0.0333
51.912000000000006,340.1043,943.9069,772.1551,-69.6272,-0.0001,179.9993,-5.0515,-5.8127,-23.4128,0.8016,-0.1283,0.0384,0.025,0.0667,0.025,30.2833,0.0,0.0
51.924,340.1052,943.9094,772.1574,-69.267,0.0,179.9994,-4.8273,-6.3392,-23.2995,0.8409,-0.0872,0.0526,0.075,0.2083,0.1917,30.0167,0.0083,0.0083
51.936,340.1057,943.9105,772.1554,-68.9047,-0.0001,179.9993,-5.0515,-6.496,-22.904,0.8543,-0.0844,0.0615,0.0417,0.0917,-0.1667,30.1917,-0.0083,-0.0083
51.948,340.106,943.9114,772.1558,-68.5403,-0.0001,179.9993,-4.8197,-6.4005,-22.7807,0.8445,-0.0798,0.0591,0.025,0.075,0.0333,30.3667,0.0,0.0
51.96,340.1075,943.9157,772.16,-68.1749,0.0002,179.9995,-4.7733,-6.4194,-23.4141,0.9098,-0.0479,0.0582,0.125,0.3583,0.35,30.45,0.025,0.0167
51.972,340.1072,943.9152,772.1561,-67.821,-0.0001,179.9992,-4.3618,-6.896,-23.4219,0.8825,-0.0621,0.05,-0.025,-0.0417,-0.325,29.4917,-0.025,-0.025
51.984,340.1074,943.9161,772.1564,-67.4693,-0.0001,179.9992,-4.7293,-6.708,-23.5416,0.9107,-0.0253,0.0676,0.0167,0.075,0.025,29.3083,0.0,0.0
51.996,340.1083,943.919,772.1564,-67.1081,-0.0001,179.9992,-4.576,-6.9175,-23.3529,0.9006,-0.0629,0.0704,0.075,0.2417,0.0,30.1,0.0,0.0
52.008,340.1086,943.92,772.1568,-66.7479,-0.0001,179.9992,-4.5243,-6.9292,-23.1419,0.9537,-0.0029,0.0654,0.025,0.0833,0.0333,30.0167,0.0,0.0
52.02,340.1117,943.9203,772.1548,-66.3952,-0.0002,179.9991,-4.4684,-7.0731,-22.9073,0.9445,-0.0328,0.0714,0.2583,0.025,-0.1667,29.3917,-0.0083,-0.0083
52.032,340.1096,943.924,772.1571,-66.037,-0.0001,179.9992,-4.174,-7.0848,-24.0074,0.9737,0.0179,0.0746,-0.175,0.3083,0.1917,29.85,0.0083,0.0083
52.044,340.1105,943.927,772.1571,-65.6758,-0.0001,179.9992,-4.384,-7.0864,-23.1891,0.9739,0.0068,0.0718,0.075,0.25,0.0,30.1,0.0,0.0
52.056,340.1137,943.9273,772.1552,-65.3136,-0.0002,179.9991,-4.0477,-7.4351,-23.4886,1.0181,0.0565,0.07,0.2667,0.025,-0.1583,30.1833,-0.0083,-0.0083
52.068,340.1116,943.9312,772.1574,-64.9512,0.0,179.9992,-4.1713,-7.2462,-23.4513,0.9761,0.0323,0.0791,-0.175,0.325,0.1833,30.2,0.0167,0.0083
52.08,340.1148,943.9316,772.1555,-64.5869,-0.0002,179.9991,-3.9265,-7.5902,-23.4915,1.0205,0.0679,0.0738,0.2667,0.0333,-0.1583,30.3583,-0.0167,-0.0083
52.092,340.1157,943.9347,772.1555,-64.2215,-0.0002,179.9991,-3.6955,-7.2619,-23.6485,1.0063,0.0781,0.0853,0.075,0.2583,0.0,30.45,0.0,0.0
52.104,340.1186,943.9368,772.1578,-63.858,-0.0003,179.9995,-3.7879,-7.2722,-23.965,1.0197,0.0802,0.0756,0.2417,0.175,0.1917,30.2917,-0.0083,0.0333
52.116,340.1166,943.939,772.1558,-63.5022,-0.0001,179.9991,-3.8148,-7.744,-23.8329,1.0394,0.0889,0.087,-0.1667,0.1833,-0.1667,29.65,0.0167,-0.0333
52.128,340.1173,943.9422,772.1558,-63.1483,-0.0001,179.9991,-3.6955,-7.7471,-24.2032,1.0316,0.1119,0.0731,0.0583,0.2667,0.0,29.4917,0.0,0.0
