time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
24.456,340.6619,944.6575,771.9276,36.7897,0.0003,179.9998,7.4461,-9.1658,-30.4864,1.2792,1.1037,0.1719,0.125,0.5167,-0.0583,30.3417,0.0,0.0
24.468,340.6627,944.6613,771.9296,37.1463,0.0002,179.9999,7.1874,-9.4956,-29.9305,1.3039,1.0863,0.1698,0.0667,0.3167,0.1667,29.7167,-0.0083,0.0083
24.48,340.6635,944.6654,771.9293,37.503,0.0002,179.9999,7.0547,-9.4483,-29.9417,1.2972,1.0802,0.1567,0.0667,0.3417,-0.025,29.725,0.0,0.0
24.492,340.6614,944.6706,771.9289,37.8609,0.0002,179.9999,7.0054,-9.512,-31.1462,1.2657,1.0651,0.1737,-0.175,0.4333,-0.0333,29.825,0.0,0.0
24.504,340.6623,944.6749,771.9263,38.2207,0.0003,179.9998,6.9548,-9.4531,-30.9863,1.2649,1.0546,0.1613,0.075,0.3583,-0.2167,29.9833,0.0083,-0.0083
24.516,340.6626,944.6777,771.9244,38.5795,0.0002,179.9999,6.8851,-9.3894,-30.6285,1.2627,1.0636,0.1731,0.025,0.2333,-0.1583,29.9,-0.0083,0.0083
24.528,340.6622,944.6878,771.9299,38.9458,-0.0003,-179.9998,6.7537,-9.2939,-30.4178,1.2642,1.008,0.153,-0.0333,0.8417,0.4583,30.525,-0.0417,0.025
24.54,340.6628,944.6919,771.9295,39.311,-0.0003,-179.9998,6.6683,-9.0069,-30.2813,1.2573,1.0411,0.1642,0.05,0.3417,-0.0333,30.4333,0.0,0.0
24.552,340.6635,944.696,771.9292,39.6761,-0.0003,-179.9998,6.8769,-9.101,-30.1912,1.2395,1.0194,0.1605,0.0583,0.3417,-0.025,30.425,0.0,0.0
24.564,340.6642,944.7,771.9289,40.0359,-0.0003,-179.9998,6.6176,-9.084,-30.7475,1.2506,1.0134,0.1586,0.0583,0.3333,-0.025,29.9833,0.0,0.0
24.576,340.6612,944.7027,771.9285,40.3875,0.0,180.0,6.7606,-8.9495,-30.1056,1.2176,0.9986,0.1477,-0.25,0.225,-0.0333,29.3,0.025,-0.0167
24.588,340.6627,944.7089,771.9282,40.7441,-0.0003,-179.9998,6.3766,-9.0291,-30.4515,1.2295,0.9732,0.1681,0.125,0.5167,-0.025,29.7167,-0.025,0.0167
24.6,340.663,944.7123,771.9298,41.1114,-0.0001,-179.9999,6.4936,-8.9502,-30.5013,1.2049,0.9724,0.1585,0.025,0.2833,0.1333,30.6083,0.0167,0.0083
24.612,340.6637,944.7162,771.9295,41.468,-0.0001,-179.9999,5.7305,-8.8652,-30.3198,1.2311,0.9277,0.1494,0.0583,0.325,-0.025,29.7167,0.0,0.0
24.624,340.6622,944.7233,771.9291,41.8217,-0.0005,-179.9998,6.1766,-8.7973,-30.5781,1.194,0.9297,0.1462,-0.125,0.5917,-0.0333,29.475,-0.0333,-0.0083
24.636,340.6628,944.7272,771.9288,42.1815,-0.0005,-179.9998,5.861,-8.9329,-30.4474,1.2347,0.9087,0.1474,0.05,0.325,-0.025,29.9833,0.0,0.0
24.648,340.6633,944.7311,771.9285,42.5435,-0.0005,-179.9998,5.6915,-8.6835,-30.7642,1.2038,0.8943,0.1526,0.0417,0.325,-0.025,30.1667,0.0,0.0
24.66,340.6638,944.735,771.9281,42.9044,-0.0005,-179.9998,5.7806,-9.1257,-30.5192,1.2251,0.9141,0.1571,0.0417,0.325,-0.0333,30.075,0.0,0.0
24.672,340.6642,944.7386,771.9301,43.2695,-0.0006,-179.9997,5.7027,-9.0251,-30.0049,1.2144,0.8995,0.1493,0.0333,0.3,0.1667,30.425,-0.0083,-0.0083
24.684,340.6646,944.7424,771.9297,43.6325,-0.0006,-179.9997,5.8797,-9.1179,-30.0616,1.2072,0.8892,0.1687,0.0333,0.3167,-0.0333,30.25,0.0,0.0
24.696,340.6628,944.749,771.9314,43.9977,-0.0008,-179.9997,5.4936,-8.8853,-30.7053,1.2347,0.8685,0.1624,-0.15,0.55,0.1417,30.4333,-0.0167,0.0
24.708,340.6626,944.7511,771.9291,44.3576,-0.0006,-179.9997,5.8055,-9.0857,-30.415,1.2093,0.8742,0.1562,-0.0167,0.175,-0.1917,29.9917,0.0167,0.0
24.72,340.661,944.7555,771.9287,44.712,-0.0005,-179.9994,5.4057,-9.2161,-30.4162,1.2291,0.8943,0.161,-0.1333,0.3667,-0.0333,29.5333,0.0083,-0.025
24.732,340.6604,944.7587,771.9326,45.0669,-0.0006,-179.9998,5.4199,-9.2727,-30.6939,1.2522,0.8995,0.1529,-0.05,0.2667,0.325,29.575,-0.0083,0.0333
24.744,340.6607,944.7624,771.9323,45.4309,-0.0006,-179.9998,5.2218,-9.1399,-30.167,1.2377,0.8787,0.1501,0.025,0.3083,-0.025,30.3333,0.0,0.0
24.756,340.6611,944.7661,771.932,45.7865,-0.0006,-179.9998,5.5594,-9.3318,-30.3217,1.2291,0.8834,0.1669,0.0333,0.3083,-0.025,29.6333,0.0,0.0
24.768,340.6615,944.7697,771.9316,46.1422,-0.0006,-179.9998,5.5614,-9.2047,-30.6693,1.2307,0.8649,0.1579,0.0333,0.3,-0.0333,29.6417,0.0,0.0
24.78,340.6561,944.7755,771.9313,46.5044,-0.0006,-179.9998,5.3483,-9.191,-30.2089,1.2355,0.853,0.1448,-0.45,0.4833,-0.025,30.1833,0.0,0.0
24.792,340.658,944.7811,771.931,46.864,-0.0008,-179.9993,5.1345,-9.0897,-30.0714,1.2386,0.8578,0.1503,0.1583,0.4667,-0.025,29.9667,-0.0167,-0.0417
24.804,340.657,944.7833,771.9287,47.2199,-0.0008,-179.9997,5.6042,-9.4123,-29.8619,1.2263,0.8837,0.1587,-0.0833,0.1833,-0.1917,29.6583,0.0,0.0333
24.816,340.6577,944.7883,771.9326,47.5829,-0.0011,-179.9996,5.4063,-9.3751,-30.1498,1.2407,0.8668,0.1634,0.0583,0.4167,0.325,30.25,-0.025,-0.0083
24.828,340.6558,944.7927,771.9322,47.9479,-0.001,-179.9993,5.4198,-9.1435,-30.3339,1.2136,0.8646,0.1467,-0.1583,0.3667,-0.0333,30.4167,0.0083,-0.025
24.84,340.656,944.7963,771.9319,48.314,-0.001,-179.9993,5.0047,-9.2496,-30.8983,1.2252,0.8514,0.1672,0.0167,0.3,-0.025,30.5083,0.0,0.0
24.852,340.6548,944.7982,771.9319,48.6742,-0.0011,-179.9997,5.4953,-9.1434,-29.9857,1.2284,0.8419,0.1483,-0.1,0.1583,0.0,30.0167,-0.0083,0.0333
24.864,340.6551,944.8016,771.9316,49.0266,-0.0011,-179.9997,4.8483,-9.0722,-30.1424,1.2364,0.8377,0.1515,0.025,0.2833,-0.025,29.3667,0.0,0.0
24.876,340.6545,944.8028,771.9312,49.3843,-0.0008,-179.9998,5.252,-9.0046,-29.8535,1.229,0.847,0.1488,-0.05,0.1,-0.0333,29.8083,0.025,0.0083
24.888,340.6546,944.8061,771.9332,49.7495,-0.0009,-179.9998,4.7438,-9.0907,-30.4309,1.2499,0.8349,0.1609,0.0083,0.275,0.1667,30.4333,-0.0083,0.0
24.9,340.6519,944.8105,771.9328,50.1063,-0.0009,-179.9998,4.9595,-9.2746,-30.5223,1.2429,0.8117,0.1523,-0.225,0.3667,-0.0333,29.7333,0.0,0.0
24.912,340.6521,944.8139,771.9325,50.4619,-0.0009,-179.9998,4.8283,-9.2339,-30.3429,1.2511,0.8023,0.1554,0.0167,0.2833,-0.025,29.6333,0.0,0.0
24.924,340.6493,944.8181,771.9344,50.8209,-0.0011,-179.9997,4.9806,-9.2175,-30.2982,1.2361,0.8171,0.1594,-0.2333,0.35,0.1583,29.9167,-0.0167,-0.0083
24.936,340.6494,944.8215,771.9341,51.1807,-0.0011,-179.9997,4.6693,-9.302,-29.9402,1.2491,0.7815,0.16,0.0083,0.2833,-0.025,29.9833,0.0,0.0
24.948,340.6438,944.8247,771.9341,51.5416,-0.001,-179.9994,4.7277,-9.3246,-30.3641,1.2354,0.7767,0.1599,-0.4667,0.2667,0.0,30.075,0.0083,-0.025
24.96,340.6459,944.8273,771.9338,51.9079,-0.0011,-179.9998,4.6165,-9.1073,-30.1236,1.2291,0.7826,0.1456,0.175,0.2167,-0.025,30.525,-0.0083,0.0333
24.972,340.6409,944.8325,771.9334,52.2752,-0.001,-179.9994,4.8696,-9.3266,-30.1608,1.2365,0.7909,0.1578,-0.4167,0.4333,-0.0333,30.6083,0.0083,-0.0333
24.984,340.6408,944.8355,771.9354,52.6403,-0.0012,-179.9994,4.4618,-9.2906,-29.7685,1.2599,0.783,0.1603,-0.0083,0.25,0.1667,30.425,-0.0167,0.0
24.996,340.6429,944.8378,771.9373,52.9992,-0.0015,-179.9997,4.4832,-8.9916,-29.9964,1.2499,0.8217,0.1579,0.175,0.1917,0.1583,29.9083,-0.025,0.025
25.008,340.6374,944.8411,771.9351,53.3507,-0.0012,-179.9994,4.8089,-9.2992,-29.6963,1.2696,0.7899,0.1586,-0.4583,0.275,-0.1833,29.2917,0.025,-0.025
25.02,340.6374,944.844,771.937,53.7052,-0.0013,-179.9994,4.6034,-9.151,-30.2098,1.26,0.7721,0.149,0.0,0.2417,0.1583,29.5417,-0.0083,0.0
25.032,340.6366,944.8476,771.9367,54.0717,-0.0015,-179.9997,4.9129,-9.3289,-30.0842,1.2782,0.7889,0.16,-0.0667,0.3,-0.025,30.5417,-0.0167,0.025
25.044,340.6366,944.8507,771.9363,54.4273,-0.0015,-179.9998,4.7021,-9.1422,-29.8695,1.2672,0.8069,0.1596,0.0,0.2583,-0.0333,29.6333,0.0,0.0083
25.056,340.6338,944.8526,771.9363,54.7807,-0.0014,-179.9994,4.4368,-9.8076,-29.5387,1.2743,0.8144,0.1545,-0.2333,0.1583,0.0,29.45,0.0083,-0.0333
25.068,340.6309,944.8568,771.936,55.1417,-0.0014,-179.9994,5.0396,-9.2731,-29.5661,1.2815,0.8073,0.1699,-0.2417,0.35,-0.025,30.0833,0.0,0.0
25.08,340.6272,944.8613,771.9357,55.5031,-0.0015,-179.9998,4.8412,-9.642,-29.454,1.2876,0.8228,0.163,-0.3083,0.375,-0.025,30.1167,-0.0083,0.0333
25.092,340.6279,944.8641,771.9353,55.8626,-0.0014,-179.9995,4.6331,-9.5311,-30.2538,1.2746,0.8135,0.1652,0.0583,0.2333,-0.0333,29.9583,0.0083,-0.025
25.104,340.6278,944.8672,771.935,56.2256,-0.0014,-179.9995,4.6645,-9.7026,-29.9191,1.3022,0.8067,0.1645,-0.0083,0.2583,-0.025,30.25,0.0,0.0
25.116,340.6248,944.8713,771.9347,56.5877,-0.0014,-179.9995,5.0573,-9.3185,-30.1013,1.2913,0.83,0.1635,-0.25,0.3417,-0.025,30.175,0.0,0.0
25.128,340.6239,944.8724,771.9347,56.9518,-0.0014,-179.9995,4.5646,-9.6109,-29.8479,1.3078,0.8187,0.1567,-0.075,0.0917,0.0,30.3417,0.0,0.0
25.14,340.6209,944.8764,771.9343,57.3129,-0.0014,-179.9995,4.2026,-9.6699,-30.166,1.284,0.8196,0.1661,-0.25,0.3333,-0.0333,30.0917,0.0,0.0
25.152,340.6178,944.8802,771.9363,57.6697,-0.0016,-179.9995,4.806,-9.5853,-30.3178,1.3064,0.8151,0.1593,-0.2583,0.3167,0.1667,29.7333,-0.0167,0.0
25.164,340.6178,944.8834,771.9336,58.0285,-0.0014,-179.9995,4.9293,-9.5394,-30.2238,1.2829,0.8218,0.1635,0.0,0.2667,-0.225,29.9,0.0167,0.0
25.176,340.6175,944.8861,771.9356,58.3915,-0.0016,-179.9995,4.5042,-9.4492,-30.5165,1.2923,0.8025,0.1599,-0.025,0.225,0.1667,30.25,-0.0167,0.0
25.188,340.6145,944.89,771.9353,58.7462,-0.0016,-179.9995,4.847,-9.3473,-30.1335,1.2914,0.8057,0.1622,-0.25,0.325,-0.025,29.5583,0.0,0.0
25.2,340.6138,944.8912,771.933,59.0997,-0.0014,-179.9996,4.3661,-9.7147,-30.5893,1.2729,0.7986,0.1639,-0.0583,0.1,-0.1917,29.4583,0.0167,0.0083
25.212,340.6106,944.8948,771.9349,59.4608,-0.0016,-179.9996,4.5653,-9.6946,-30.5131,1.2773,0.792,0.1582,-0.2667,0.3,0.1583,30.0917,-0.0167,0.0
25.224,340.6104,944.8976,771.9346,59.8238,-0.0016,-179.9996,4.2788,-9.6077,-30.1927,1.2953,0.7843,0.171,-0.0167,0.2333,-0.025,30.25,0.0,0.0
25.236,340.6072,944.9012,771.9365,60.1817,-0.0018,-179.9996,4.5743,-9.8148,-30.3736,1.2818,0.7971,0.1694,-0.2667,0.3,0.1583,29.825,-0.0167,0.0
25.248,340.6069,944.904,771.9362,60.5457,-0.0018,-179.9996,4.4429,-9.7132,-30.3116,1.3073,0.7801,0.182,-0.025,0.2333,-0.025,30.3333,0.0,0.0
25.26,340.6031,944.9062,771.9339,60.91,-0.0016,-179.9996,4.5195,-9.6952,-30.196,1.2909,0.7766,0.1687,-0.3167,0.1833,-0.1917,30.3583,0.0167,0.0
25.272,340.6027,944.9087,771.9359,61.2761,-0.0018,-179.9996,4.1629,-9.6282,-30.306,1.3118,0.7531,0.1757,-0.0333,0.2083,0.1667,30.5083,-0.0167,0.0
25.284,340.5995,944.9124,771.9355,61.6372,-0.0018,-179.9996,4.4969,-9.3626,-29.7211,1.3069,0.7595,0.1678,-0.2667,0.3083,-0.0333,30.0917,0.0,0.0
25.296,340.5993,944.9151,771.9352,61.9928,-0.0018,-179.9996,4.0282,-9.6685,-30.4872,1.307,0.7607,0.1682,-0.0167,0.225,-0.025,29.6333,0.0,0.0
25.308,340.5961,944.9185,771.9371,62.3486,-0.0019,-179.9996,4.395,-9.4354,-30.2917,1.3151,0.7745,0.1632,-0.2667,0.2833,0.1583,29.65,-0.0083,0.0
25.32,340.5891,944.921,771.9368,62.713,-0.0016,-179.9997,4.1753,-9.5253,-30.3423,1.3235,0.7638,0.1856,-0.5833,0.2083,-0.025,30.3667,0.025,0.0083
25.332,340.5889,944.9236,771.9365,63.0686,-0.0016,-179.9997,4.5,-9.8023,-30.4895,1.3137,0.7604,0.1742,-0.0167,0.2167,-0.025,29.6333,0.0,0.0
25.344,340.5885,944.9259,771.9384,63.4221,-0.0017,-179.9997,4.1578,-9.8659,-30.553,1.3476,0.7757,0.1668,-0.0333,0.1917,0.1583,29.4583,-0.0083,0.0
25.356,340.5882,944.9285,771.9381,63.7819,-0.0017,-179.9997,4.3496,-9.4298,-30.8362,1.3184,0.7785,0.1738,-0.025,0.2167,-0.025,29.9833,0.0,0.0
25.368,340.5878,944.931,771.9377,64.1428,-0.0017,-179.9997,4.4765,-10.0397,-30.0671,1.3166,0.7727,0.1746,-0.0333,0.2083,-0.0333,30.075,0.0,0.0
25.38,340.584,944.9329,771.9355,64.5018,-0.0016,-179.9998,4.1475,-9.8456,-30.367,1.3374,0.7999,0.1819,-0.3167,0.1583,-0.1833,29.9167,0.0083,0.0083
25.392,340.5806,944.9362,771.9374,64.865,-0.0017,-179.9998,4.1159,-10.2012,-30.2631,1.3583,0.7884,0.1665,-0.2833,0.275,0.1583,30.2667,-0.0083,0.0
25.404,340.5802,944.9387,771.9371,65.2301,-0.0017,-179.9998,4.1293,-9.8945,-29.5309,1.3263,0.7839,0.191,-0.0333,0.2083,-0.025,30.425,0.0,0.0
25.416,340.5769,944.9422,771.9367,65.5954,-0.0017,-179.9998,4.5373,-10.0618,-29.9474,1.3341,0.7922,0.1782,-0.275,0.2917,-0.0333,30.4417,0.0,0.0
25.428,340.5735,944.9454,771.9387,65.9554,-0.0019,-179.9998,3.9455,-9.9403,-30.6253,1.3739,0.7801,0.1814,-0.2833,0.2667,0.1667,30.0,-0.0167,0.0
25.44,340.5732,944.9477,771.9383,66.3067,-0.0019,-179.9998,4.5626,-9.9686,-30.354,1.3488,0.7777,0.1932,-0.025,0.1917,-0.0333,29.275,0.0,0.0
25.452,340.5699,944.9511,771.938,66.6636,-0.0019,-179.9998,4.0809,-9.9718,-29.7976,1.3465,0.7496,0.1785,-0.275,0.2833,-0.025,29.7417,0.0,0.0
25.464,340.5694,944.9535,771.9377,67.0298,-0.0019,-179.9999,4.1801,-9.6849,-30.4124,1.3438,0.7901,0.1782,-0.0417,0.2,-0.025,30.5167,0.0,0.0083
25.476,340.5661,944.9568,771.9373,67.3866,-0.0019,-179.9999,3.8622,-10.1727,-30.373,1.3652,0.7813,0.1765,-0.275,0.275,-0.0333,29.7333,0.0,0.0
25.488,340.5629,944.9602,771.937,67.7403,-0.0019,-179.9999,4.2011,-10.0099,-30.8007,1.3429,0.7855,0.1768,-0.2667,0.2833,-0.025,29.475,0.0,0.0
25.5,340.5623,944.9621,771.939,68.1012,-0.0021,-179.9999,4.2855,-10.1281,-29.9427,1.3456,0.7802,0.1781,-0.05,0.1583,0.1667,30.075,-0.0167,0.0
25.512,340.5589,944.9654,771.9386,68.4633,-0.0021,-179.9999,4.2036,-9.9168,-30.2246,1.3545,0.7743,0.1895,-0.2833,0.275,-0.0333,30.175,0.0,0.0
25.524,340.5585,944.9676,771.9383,68.8221,-0.0021,-179.9999,4.0522,-10.1622,-30.1877,1.3696,0.753,0.1819,-0.0333,0.1833,-0.025,29.9,0.0,0.0
25.536,340.5551,944.9709,771.9379,69.1852,-0.0021,-180.0,3.9133,-9.9014,-30.1822,1.3536,0.7567,0.1805,-0.2833,0.275,-0.0333,30.2583,0.0,0.0083
25.548,340.5517,944.9741,771.9376,69.5495,-0.0021,-180.0,4.1225,-9.9131,-30.1452,1.3651,0.7459,0.1782,-0.2833,0.2667,-0.025,30.3583,0.0,0.0
25.56,340.551,944.976,771.9396,69.9135,-0.0023,-180.0,3.746,-9.8112,-30.1692,1.3521,0.7534,0.1863,-0.0583,0.1583,0.1667,30.3333,-0.0167,0.0
25.572,340.5476,944.9792,771.9392,70.2746,-0.0023,180.0,4.0487,-9.7873,-30.3284,1.3506,0.7256,0.1907,-0.2833,0.2667,-0.0333,30.0917,0.0,-0.0
25.584,340.5435,944.98,771.9389,70.6293,-0.0019,180.0,3.6902,-10.0178,-30.3424,1.3423,0.7301,0.1768,-0.3417,0.0667,-0.025,29.5583,0.0333,0.0
25.596,340.543,944.9821,771.9385,70.9839,-0.0019,180.0,3.9705,-9.9271,-30.5201,1.3579,0.7402,0.1812,-0.0417,0.175,-0.0333,29.55,0.0,0.0
25.608,340.5396,944.9852,771.9382,71.3492,-0.0019,179.9999,3.6747,-9.8656,-30.0374,1.3665,0.7192,0.1816,-0.2833,0.2583,-0.025,30.4417,0.0,-0.0083
25.62,340.5356,944.9866,771.9359,71.7081,-0.0017,179.9999,3.8931,-9.8298,-30.2123,1.3696,0.7301,0.1851,-0.3333,0.1167,-0.1917,29.9083,0.0167,0.0
25.632,340.535,944.9882,771.9379,72.0627,-0.0019,179.9999,3.6066,-10.2785,-30.3969,1.3825,0.7326,0.1779,-0.05,0.1333,0.1667,29.55,-0.0167,0.0
25.644,340.5315,944.9913,771.9375,72.4248,-0.0019,179.9999,3.6037,-10.1214,-30.5936,1.3696,0.7089,0.1805,-0.2917,0.2583,-0.0333,30.175,0.0,0.0
25.656,340.5281,944.9942,771.9372,72.788,-0.0019,179.9999,3.8708,-9.9408,-30.0642,1.3804,0.7053,0.1951,-0.2833,0.2417,-0.025,30.2667,0.0,0.0
25.668,340.5255,944.9994,771.9369,73.1459,-0.0023,179.9998,3.7581,-9.9849,-30.1476,1.3901,0.7429,0.1769,-0.2167,0.4333,-0.025,29.825,-0.0333,-0.0083
25.68,340.5241,944.9991,771.9365,73.5078,-0.0019,179.9998,3.6116,-10.1219,-29.7073,1.3992,0.7137,0.1781,-0.1167,-0.025,-0.0333,30.1583,0.0333,0.0
25.692,340.5205,945.0017,771.9385,73.8699,-0.0021,179.9998,3.5583,-10.0627,-30.542,1.3734,0.7261,0.1918,-0.3,0.2167,0.1667,30.175,-0.0167,0.0
25.704,340.517,945.0046,771.9381,74.2352,-0.0021,179.9998,4.003,-10.1799,-30.2859,1.3996,0.7337,0.2046,-0.2917,0.2417,-0.0333,30.4417,0.0,0.0
25.716,340.5135,945.0074,771.9378,74.5973,-0.0021,179.9998,3.8434,-10.3063,-30.6449,1.3997,0.7501,0.1962,-0.2917,0.2333,-0.025,30.175,0.0,0.0
25.728,340.513,945.0092,771.9375,74.9508,-0.0021,179.9998,3.9021,-10.3711,-30.0919,1.4003,0.7234,0.1867,-0.0417,0.15,-0.025,29.4583,0.0,0.0
25.74,340.5095,945.0117,771.9394,75.3045,-0.0022,179.9997,3.8295,-10.2964,-30.1749,1.3893,0.771,0.1985,-0.2917,0.2083,0.1583,29.475,-0.0083,-0.0083
25.752,340.5051,945.0122,771.9391,75.6677,-0.0019,179.9998,3.6478,-10.3893,-29.6292,1.4017,0.7674,0.19,-0.3667,0.0417,-0.025,30.2667,0.025,0.0083
25.764,340.5046,945.0139,771.9387,76.0244,-0.0018,179.9997,4.0392,-10.2395,-30.478,1.4211,0.7444,0.1979,-0.0417,0.1417,-0.0333,29.725,0.0083,-0.0083
25.776,340.5011,945.0166,771.9384,76.3812,-0.0018,179.9997,4.0674,-10.0432,-30.8304,1.41,0.7531,0.1902,-0.2917,0.225,-0.025,29.7333,0.0,0.0
25.788,340.5005,945.0183,771.9381,76.741,-0.0018,179.9997,3.7566,-10.1048,-30.0966,1.4111,0.7574,0.1921,-0.05,0.1417,-0.025,29.9833,0.0,0.0
25.8,340.497,945.0209,771.9377,77.1021,-0.0018,179.9997,3.9642,-10.4767,-30.1183,1.4106,0.7732,0.1849,-0.2917,0.2167,-0.0333,30.0917,0.0,0.0
25.812,340.4928,945.0216,771.9377,77.46,-0.0018,179.9997,3.6861,-10.4538,-30.0042,1.4056,0.7344,0.1902,-0.35,0.0583,0.0,29.825,0.0,0.0
25.824,340.4892,945.0242,771.9374,77.8253,-0.0018,179.9997,3.8652,-10.316,-29.7954,1.3978,0.7656,0.1947,-0.3,0.2167,-0.025,30.4417,0.0,0.0
25.836,340.4857,945.0268,771.9371,78.1906,-0.0018,179.9996,3.6444,-10.5555,-30.4167,1.4061,0.7209,0.1984,-0.2917,0.2167,-0.025,30.4417,0.0,-0.0083
25.848,340.485,945.0284,771.9367,78.5557,-0.0018,179.9996,3.7953,-10.2972,-30.6735,1.3926,0.7364,0.2007,-0.0583,0.1333,-0.0333,30.425,0.0,0.0
25.86,340.4805,945.0284,771.9387,78.9189,-0.0016,179.9996,3.82,-10.1302,-30.2512,1.4109,0.7199,0.1947,-0.375,0.0,0.1667,30.2667,0.0167,0.0
25.872,340.4771,945.0308,771.9383,79.2704,-0.0016,179.9996,3.606,-10.4059,-30.8004,1.42,0.7314,0.2047,-0.2833,0.2,-0.0333,29.2917,0.0,0.0
25.884,340.4765,945.0323,771.938,79.6239,-0.0016,179.9996,3.8781,-10.2881,-30.0773,1.4208,0.7362,0.2047,-0.05,0.125,-0.025,29.4583,0.0,0.0
25.896,340.4723,945.0331,771.9357,79.9924,-0.0014,179.9996,3.6314,-10.334,-30.5626,1.431,0.7536,0.199,-0.35,0.0667,-0.1917,30.7083,0.0167,0.0
25.908,340.4693,945.0369,771.9396,80.3503,-0.0018,179.9995,3.9357,-10.5535,-29.9539,1.4099,0.7484,0.2041,-0.25,0.3167,0.325,29.825,-0.0333,-0.0083
25.92,340.4652,945.0376,771.9373,80.7029,-0.0016,179.9996,3.6251,-10.4115,-30.4515,1.4347,0.7395,0.2147,-0.3417,0.0583,-0.1917,29.3833,0.0167,0.0083
25.932,340.4645,945.0389,771.937,81.0648,-0.0016,179.9995,3.9044,-10.5862,-29.9995,1.4231,0.7297,0.1994,-0.0583,0.1083,-0.025,30.1583,0.0,-0.0083
25.944,340.4602,945.039,771.9367,81.4259,-0.0012,179.9996,3.7575,-10.3592,-30.1627,1.447,0.7446,0.2118,-0.3583,0.0083,-0.025,30.0917,0.0333,0.0083
25.956,340.4565,945.0411,771.9386,81.7849,-0.0014,179.9996,3.6967,-10.7976,-29.9974,1.4372,0.7451,0.2069,-0.3083,0.175,0.1583,29.9167,-0.0167,0.0
25.968,340.4529,945.0434,771.9383,82.1491,-0.0014,179.9995,3.8164,-10.7586,-30.2247,1.4449,0.763,0.2053,-0.3,0.1917,-0.025,30.35,0.0,-0.0083
25.98,340.4493,945.0456,771.9379,82.5123,-0.0014,179.9995,3.8749,-10.3688,-30.0447,1.4495,0.7633,0.2114,-0.3,0.1833,-0.0333,30.2667,0.0,0.0
25.992,340.4456,945.0476,771.9399,82.8755,-0.0016,179.9995,3.6133,-10.8358,-29.9579,1.4503,0.7403,0.2051,-0.3083,0.1667,0.1667,30.2667,-0.0167,0.0
26.004,340.445,945.0487,771.9395,83.2363,-0.0016,179.9995,3.7475,-10.8073,-30.3612,1.4563,0.7791,0.2059,-0.05,0.0917,-0.0333,30.0667,0.0,0.0
26.016,340.4414,945.0509,771.9392,83.5921,-0.0016,179.9995,3.8721,-11.0012,-29.8984,1.4386,0.7911,0.2016,-0.3,0.1833,-0.025,29.65,0.0,0.0
26.028,340.438,945.0531,771.9389,83.9448,-0.0016,179.9994,4.0388,-10.5048,-29.5853,1.4728,0.7926,0.2183,-0.2833,0.1833,-0.025,29.3917,0.0,-0.0083
26.04,340.4344,945.0552,771.9385,84.309,-0.0015,179.9994,4.0774,-10.5857,-29.3771,1.4642,0.7931,0.213,-0.3,0.175,-0.0333,30.35,0.0083,0.0
26.052,340.43,945.0551,771.9382,84.6669,-0.0012,179.9995,4.153,-10.8527,-29.4404,1.4771,0.8086,0.2074,-0.3667,-0.0083,-0.025,29.825,0.025,0.0083
26.064,340.4264,945.0569,771.9401,85.0185,-0.0013,179.9994,3.8187,-10.6489,-29.7333,1.4802,0.7905,0.2032,-0.3,0.15,0.1583,29.3,-0.0083,-0.0083
26.076,340.4252,945.0562,771.9379,85.3772,-0.0012,179.9995,4.5628,-10.6323,-29.0408,1.4867,0.8109,0.224,-0.1,-0.0583,-0.1833,29.8917,0.0083,0.0083
26.088,340.4216,945.0582,771.9375,85.7383,-0.0012,179.9995,4.0423,-10.625,-29.5345,1.4743,0.7995,0.2271,-0.3,0.1667,-0.0333,30.0917,0.0,0.0
26.1,340.418,945.0602,771.9372,86.0983,-0.0012,179.9995,4.1174,-10.9023,-29.5211,1.4886,0.8109,0.214,-0.3,0.1667,-0.025,30.0,0.0,0.0
26.112,340.4144,945.0622,771.9368,86.4615,-0.0012,179.9994,4.2699,-10.4029,-29.6318,1.4676,0.8183,0.224,-0.3,0.1667,-0.0333,30.2667,0.0,-0.0083
26.124,340.4108,945.0641,771.9365,86.8257,-0.0011,179.9994,4.3301,-10.7341,-29.5132,1.4799,0.8156,0.221,-0.3,0.1583,-0.025,30.35,0.0083,0.0
26.136,340.4071,945.0658,771.9385,87.1921,-0.0013,179.9994,4.1429,-10.6861,-29.1706,1.4851,0.8135,0.2188,-0.3083,0.1417,0.1667,30.5333,-0.0167,0.0
26.148,340.4035,945.0677,771.9381,87.5552,-0.0013,179.9994,4.1437,-11.0252,-29.3198,1.4735,0.8215,0.2052,-0.3,0.1583,-0.0333,30.2583,0.0,0.0
26.16,340.4,945.0695,771.9378,87.91,-0.0013,179.9993,4.2479,-10.4374,-29.1323,1.473,0.8235,0.2157,-0.2917,0.15,-0.025,29.5667,0.0,-0.0083
26.172,340.3957,945.0691,771.9374,88.2647,-0.0009,179.9994,4.1356,-10.9935,-28.9681,1.4843,0.8274,0.2153,-0.3583,-0.0333,-0.0333,29.5583,0.0333,0.0083
26.184,340.3942,945.0679,771.9374,88.6288,-0.0009,179.9994,4.3398,-10.6345,-29.5563,1.4915,0.8263,0.2259,-0.125,-0.1,0.0,30.3417,0.0,0.0
