time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
32.016,339.1281,943.332,774.352,-90.0003,0.0009,-179.9999,-6.567,-6.9674,-4.5068,1.1032,-0.1247,0.0937,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
32.028,339.132,943.3338,774.3475,-90.0005,0.0009,-179.9999,-6.6812,-6.9725,-4.7154,1.1079,-0.1342,0.0949,0.325,0.15,-0.375,-0.0167,0.0,0.0
32.04,339.133,943.3366,774.3429,-90.0005,0.001,-179.9999,-6.6603,-7.1403,-4.5595,1.1311,-0.1349,0.0894,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
32.052,339.1362,943.3364,774.3387,-90.0007,0.001,-179.9999,-6.9872,-7.1462,-4.5812,1.1376,-0.1377,0.1016,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
32.064,339.138,943.3415,774.3341,-90.0007,0.0014,-179.9998,-6.8572,-7.3718,-4.5581,1.1524,-0.1321,0.0946,0.15,0.425,-0.3833,0.0,0.0333,-0.0083
32.076,339.1414,943.3416,774.3276,-90.0009,0.0013,-179.9998,-6.9803,-7.2945,-4.6769,1.1506,-0.1257,0.1013,0.2833,0.0083,-0.5417,-0.0167,-0.0083,0.0
32.088,339.1453,943.3434,774.3231,-90.0011,0.0013,-179.9998,-6.9422,-7.3574,-4.4679,1.1602,-0.1404,0.0962,0.325,0.15,-0.375,-0.0167,0.0,0.0
32.1,339.1457,943.3446,774.3165,-90.0011,0.0012,-179.9999,-6.9989,-7.3572,-4.6801,1.1544,-0.138,0.0964,0.0333,0.1,-0.55,0.0,-0.0083,0.0083
32.112,339.1497,943.3467,774.3097,-90.0002,0.001,-179.9999,-7.0461,-7.3743,-4.2497,1.1736,-0.1433,0.0999,0.3333,0.175,-0.5667,0.075,-0.0167,0.0
32.124,339.1536,943.3485,774.3051,-90.0004,0.0011,-179.9999,-7.1705,-7.2845,-4.3728,1.1705,-0.1445,0.1009,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
32.136,339.1561,943.3463,774.2986,-90.0006,0.0006,179.9999,-7.1774,-7.4482,-4.6303,1.1626,-0.1592,0.0956,0.2083,-0.1833,-0.5417,-0.0167,-0.0417,-0.0167
32.148,339.1579,943.3511,774.2964,-90.0006,0.0011,-179.9999,-7.1596,-7.5161,-4.3797,1.1811,-0.1517,0.0974,0.15,0.4,-0.1833,0.0,0.0417,0.0167
32.16,339.1619,943.3532,774.2895,-90.0008,0.001,-179.9999,-7.3598,-7.3976,-4.2384,1.1694,-0.1622,0.0983,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0
32.172,339.1644,943.3511,774.283,-90.002,0.0005,179.9999,-7.2805,-7.4619,-4.5041,1.1805,-0.1579,0.0969,0.2083,-0.175,-0.5417,-0.1,-0.0417,-0.0167
32.184,339.1661,943.3559,774.2807,-90.001,0.0011,-179.9999,-7.3354,-7.566,-4.4558,1.1733,-0.1555,0.0999,0.1417,0.4,-0.1917,0.0833,0.05,0.0167
32.196,339.1693,943.3557,774.2739,-90.0012,0.0006,179.9999,-7.4848,-7.5546,-4.5843,1.1946,-0.1536,0.1032,0.2667,-0.0167,-0.5667,-0.0167,-0.0417,-0.0167
32.208,339.1711,943.3608,774.2693,-90.0012,0.001,-179.9999,-7.3294,-7.5564,-4.4243,1.2047,-0.1562,0.0981,0.15,0.425,-0.3833,0.0,0.0333,0.0167
32.22,339.1744,943.3609,774.2628,-90.0014,0.0008,-180.0,-7.4787,-7.529,-4.8497,1.2054,-0.151,0.1002,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0083
32.232,339.1783,943.3627,774.2583,-90.0016,0.0009,-180.0,-7.3256,-7.6427,-4.6785,1.2082,-0.1586,0.1009,0.325,0.15,-0.375,-0.0167,0.0083,0.0
32.244,339.1795,943.3658,774.2514,-90.0016,0.0007,180.0,-7.4031,-7.5209,-4.7566,1.2024,-0.1587,0.1036,0.1,0.2583,-0.575,0.0,-0.0167,-0.0
32.256,339.1834,943.3676,774.2469,-90.0018,0.0008,-180.0,-7.473,-7.6697,-4.8529,1.2111,-0.1534,0.0992,0.325,0.15,-0.375,-0.0167,0.0083,-0.0
32.268,339.1872,943.3691,774.2446,-90.002,0.001,-179.9999,-7.4507,-7.5172,-4.8012,1.2055,-0.1548,0.1035,0.3167,0.125,-0.1917,-0.0167,0.0167,-0.0083
32.28,339.1875,943.37,774.2378,-90.002,0.0005,179.9999,-7.4748,-7.6356,-5.0622,1.2101,-0.1491,0.1036,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
32.292,339.1923,943.3743,774.2309,-90.0022,0.0007,180.0,-7.4289,-7.8219,-4.945,1.2316,-0.1543,0.0999,0.4,0.3583,-0.575,-0.0167,0.0167,0.0083
32.304,339.1933,943.3771,774.2264,-90.0022,0.0007,180.0,-7.5281,-7.7522,-5.0246,1.2311,-0.144,0.1057,0.0833,0.2333,-0.375,0.0,0.0,0.0
32.316,339.1972,943.3789,774.2218,-90.0024,0.0007,180.0,-7.3469,-7.8373,-4.8543,1.2358,-0.1595,0.104,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.328,339.1984,943.382,774.215,-90.0024,0.0006,180.0,-7.5804,-7.7998,-5.0678,1.25,-0.1474,0.1081,0.1,0.2583,-0.5667,0.0,-0.0083,0.0
32.34,339.2017,943.3821,774.2084,-90.0026,0.0005,179.9999,-7.3887,-7.7892,-5.033,1.2498,-0.143,0.1056,0.275,0.0083,-0.55,-0.0167,-0.0083,-0.0083
32.352,339.2057,943.3842,774.2016,-90.0028,0.0003,179.9999,-7.4845,-7.9562,-5.2101,1.2554,-0.1407,0.103,0.3333,0.175,-0.5667,-0.0167,-0.0167,0.0
32.364,339.2067,943.387,774.1971,-90.0028,0.0004,179.9999,-7.5311,-7.9544,-5.2499,1.257,-0.1393,0.1055,0.0833,0.2333,-0.375,0.0,0.0083,0.0
32.376,339.2106,943.3888,774.1925,-90.003,0.0004,179.9999,-7.5542,-8.0961,-4.9966,1.2791,-0.1438,0.1066,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.388,339.2146,943.3909,774.1857,-90.0031,0.0003,179.9998,-7.7003,-8.1032,-4.9888,1.2763,-0.1471,0.109,0.3333,0.175,-0.5667,-0.0083,-0.0083,-0.0083
32.4,339.2156,943.3937,774.1811,-90.0032,0.0003,179.9998,-7.6065,-8.1935,-4.7424,1.2974,-0.1455,0.1076,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
32.412,339.2166,943.3966,774.1765,-90.0032,0.0003,179.9999,-7.6617,-8.1163,-4.9955,1.2954,-0.1298,0.1136,0.0833,0.2417,-0.3833,0.0,0.0,0.0083
32.424,339.2207,943.3986,774.1697,-90.0034,0.0002,179.9998,-7.5733,-8.2786,-4.8765,1.3097,-0.1381,0.1092,0.3417,0.1667,-0.5667,-0.0167,-0.0083,-0.0083
32.436,339.2246,943.4004,774.1651,-90.0035,0.0002,179.9998,-7.8546,-8.2265,-5.0375,1.2989,-0.1265,0.1141,0.325,0.15,-0.3833,-0.0083,0.0,0.0
32.448,339.2264,943.4055,774.1606,-90.0025,0.0006,180.0,-7.5308,-8.3458,-4.7472,1.3043,-0.131,0.1113,0.15,0.425,-0.375,0.0833,0.0333,0.0167
32.46,339.2295,943.405,774.156,-90.0027,0.0003,179.9998,-7.7059,-8.4325,-4.666,1.3244,-0.1304,0.1108,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0167
32.472,339.2314,943.4104,774.1492,-90.0027,0.0005,179.9999,-7.7492,-8.409,-4.5294,1.3248,-0.135,0.1149,0.1583,0.45,-0.5667,0.0,0.0167,0.0083
32.484,339.2353,943.4122,774.1446,-90.0029,0.0006,179.9999,-7.8131,-8.4194,-4.2338,1.3336,-0.1326,0.1135,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
32.496,339.2365,943.4153,774.1378,-90.0029,0.0004,179.9999,-7.7088,-8.5263,-4.5857,1.3456,-0.1293,0.1121,0.1,0.2583,-0.5667,0.0,-0.0167,0.0
32.508,339.2404,943.4171,774.1332,-90.0031,0.0005,179.9999,-7.962,-8.5823,-3.8483,1.3497,-0.1407,0.1135,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
32.52,339.2443,943.4189,774.1286,-90.0033,0.0005,179.9999,-8.0857,-8.5706,-3.8877,1.3515,-0.1233,0.1198,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.532,339.2454,943.422,774.1218,-90.0033,0.0004,179.9999,-7.7107,-8.6382,-3.9916,1.365,-0.1258,0.1134,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
32.544,339.2492,943.4235,774.1195,-90.0035,0.0006,179.9999,-7.9321,-8.6226,-4.1951,1.3626,-0.1215,0.1193,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
32.556,339.2495,943.4243,774.1127,-90.0035,0.0001,179.9998,-7.7399,-8.6509,-4.0778,1.3619,-0.1237,0.1127,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0083
32.568,339.2534,943.4261,774.1081,-90.0037,0.0001,179.9998,-7.8902,-8.5454,-4.4961,1.362,-0.1061,0.123,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.58,339.2544,943.4289,774.1036,-90.0037,0.0001,179.9998,-7.7376,-8.7526,-4.1626,1.3651,-0.1194,0.1159,0.0833,0.2333,-0.375,0.0,0.0,0.0
32.592,339.2583,943.4307,774.099,-90.0039,0.0002,179.9998,-7.8629,-8.6724,-4.5444,1.3664,-0.1079,0.1204,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
32.604,339.2624,943.4328,774.0922,-90.0041,0.0,179.9997,-7.6822,-8.8148,-4.4744,1.3807,-0.1038,0.1159,0.3417,0.175,-0.5667,-0.0167,-0.0167,-0.0083
32.616,339.2605,943.4367,774.0876,-90.0039,0.0001,179.9998,-7.7058,-8.7055,-4.9371,1.3837,-0.0944,0.1249,-0.1583,0.325,-0.3833,0.0167,0.0083,0.0083
32.628,339.2644,943.4384,774.0831,-90.0041,0.0001,179.9998,-7.6017,-8.857,-4.7784,1.3905,-0.1037,0.1163,0.325,0.1417,-0.375,-0.0167,0.0,0.0
32.64,339.2684,943.4405,774.0762,-90.0043,0.0,179.9997,-7.6663,-8.6762,-5.0312,1.3794,-0.0907,0.1192,0.3333,0.175,-0.575,-0.0167,-0.0083,-0.0083
32.652,339.2694,943.4433,774.0717,-90.0032,0.0,179.9997,-7.3929,-8.7828,-4.7922,1.3895,-0.0836,0.1138,0.0833,0.2333,-0.375,0.0917,0.0,0.0
32.664,339.2734,943.4454,774.0648,-90.0034,-0.0001,179.9997,-7.7366,-8.705,-5.0752,1.3851,-0.0814,0.1215,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0
32.676,339.2779,943.4488,774.0622,-90.0036,0.0001,179.9998,-7.4877,-8.8015,-4.9148,1.3924,-0.0774,0.1195,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
32.688,339.279,943.4517,774.0576,-90.0036,0.0001,179.9998,-7.5365,-8.844,-5.2563,1.3965,-0.0674,0.1239,0.0917,0.2417,-0.3833,0.0,0.0,0.0
32.7,339.2818,943.4504,774.0469,-90.0038,-0.0004,179.9996,-7.6226,-8.8373,-5.1287,1.4042,-0.079,0.1205,0.2333,-0.1083,-0.8917,-0.0167,-0.0417,-0.0167
32.712,339.284,943.4566,774.0462,-90.0038,0.0,179.9997,-7.613,-9.0004,-5.0863,1.4127,-0.0797,0.1227,0.1833,0.5167,-0.0583,0.0,0.0333,0.0083
32.724,339.288,943.4586,774.0394,-90.004,-0.0001,179.9997,-7.6403,-8.9252,-5.4284,1.4137,-0.0727,0.1248,0.3333,0.1667,-0.5667,-0.0167,-0.0083,0.0
32.736,339.2898,943.4637,774.0348,-90.004,0.0002,179.9998,-7.5161,-8.967,-5.004,1.4129,-0.0775,0.1218,0.15,0.425,-0.3833,0.0,0.025,0.0083
32.748,339.2937,943.4655,774.0303,-90.0042,0.0003,179.9998,-7.5927,-8.9703,-5.2661,1.4159,-0.0665,0.1211,0.325,0.15,-0.375,-0.0167,0.0083,0.0
32.76,339.2977,943.4676,774.0234,-90.0044,0.0001,179.9998,-7.4911,-8.9558,-4.9202,1.413,-0.0795,0.1201,0.3333,0.175,-0.575,-0.0167,-0.0167,0.0
32.772,339.2988,943.4704,774.0189,-90.0044,0.0002,179.9998,-7.5636,-8.9482,-5.3034,1.4192,-0.0635,0.1269,0.0917,0.2333,-0.375,0.0,0.0083,0.0
32.784,339.3027,943.4722,774.0143,-90.0046,0.0002,179.9998,-7.541,-9.0958,-4.884,1.4381,-0.0719,0.1229,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.796,339.3045,943.4773,774.0097,-90.0046,0.0006,179.9999,-7.6981,-9.0367,-5.262,1.4302,-0.0651,0.1266,0.15,0.425,-0.3833,0.0,0.0333,0.0083
32.808,339.3085,943.4793,774.0029,-90.0048,0.0005,179.9999,-7.4229,-9.0687,-4.9341,1.4427,-0.0473,0.1267,0.3333,0.1667,-0.5667,-0.0167,-0.0083,0.0
32.82,339.3124,943.4811,773.9983,-90.005,0.0005,179.9999,-7.4247,-8.9648,-5.2702,1.4201,-0.0408,0.1282,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.832,339.3134,943.4839,773.9938,-90.005,0.0005,179.9999,-7.2741,-9.1329,-5.5306,1.4254,-0.0447,0.1285,0.0833,0.2333,-0.375,0.0,0.0,0.0
32.844,339.3174,943.4857,773.9892,-90.0042,0.0006,179.9999,-7.0827,-9.0183,-6.0566,1.4101,-0.0294,0.1227,0.3333,0.15,-0.3833,0.0667,0.0083,0.0
32.856,339.3184,943.4886,773.9847,-90.0042,0.0006,179.9999,-7.0481,-9.0336,-6.0181,1.4203,-0.0306,0.1218,0.0833,0.2417,-0.375,0.0,0.0,0.0
32.868,339.323,943.4923,773.9798,-90.0044,0.0006,180.0,-7.2725,-8.8697,-6.0546,1.4137,-0.0349,0.1204,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0083
32.88,339.3255,943.4902,773.9733,-90.0045,0.0001,179.9998,-6.9798,-9.0323,-5.9335,1.4171,-0.0231,0.1233,0.2083,-0.175,-0.5417,-0.0083,-0.0417,-0.0167
32.892,339.3269,943.4941,773.9752,-90.0046,0.0007,180.0,-7.1191,-9.12,-6.3121,1.4239,-0.0237,0.1286,0.1167,0.325,0.1583,-0.0083,0.05,0.0167
32.904,339.331,943.4964,773.9661,-90.0047,0.0004,179.9999,-7.0344,-9.1728,-6.2353,1.435,-0.0312,0.1235,0.3417,0.1917,-0.7583,-0.0083,-0.025,-0.0083
32.916,339.332,943.4992,773.9615,-90.0048,0.0004,179.9999,-7.0949,-9.0094,-6.3198,1.4252,-0.0291,0.1214,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
32.928,339.3367,943.5033,773.957,-90.005,0.0008,-180.0,-7.0712,-9.0232,-6.3213,1.4249,-0.0294,0.1205,0.3917,0.3417,-0.375,-0.0167,0.0333,0.0083
32.94,339.3407,943.5053,773.9501,-90.0051,0.0007,180.0,-7.0169,-9.0552,-6.1008,1.4245,-0.0367,0.1237,0.3333,0.1667,-0.575,-0.0083,-0.0083,-0.0
32.952,339.3438,943.5049,773.9456,-90.0053,0.0003,179.9998,-7.3246,-8.9808,-6.2197,1.4095,-0.0358,0.1238,0.2583,-0.0333,-0.375,-0.0167,-0.0333,-0.0167
32.964,339.345,943.508,773.9387,-90.0053,0.0002,179.9998,-7.1497,-9.059,-6.2324,1.4396,-0.0351,0.1236,0.1,0.2583,-0.575,0.0,-0.0083,0.0
32.976,339.3489,943.5098,773.9342,-90.0045,0.0002,179.9998,-7.2211,-9.0246,-6.6126,1.4417,-0.0367,0.1267,0.325,0.15,-0.375,0.0667,0.0,0.0
32.988,339.3529,943.5118,773.9273,-90.0046,0.0001,179.9998,-7.2992,-9.2866,-6.4,1.4565,-0.0471,0.1261,0.3333,0.1667,-0.575,-0.0083,-0.0083,0.0
33.0,339.3539,943.5147,773.9228,-90.0047,0.0001,179.9998,-7.4124,-9.0518,-6.2289,1.4445,-0.0345,0.1242,0.0833,0.2417,-0.375,-0.0083,0.0,0.0
33.012,339.3578,943.5164,773.9182,-90.0049,0.0002,179.9998,-7.5328,-9.2179,-6.2629,1.4652,-0.0369,0.1339,0.325,0.1417,-0.3833,-0.0167,0.0083,0.0
33.024,339.3595,943.5212,773.9133,-90.0049,0.0002,179.9998,-7.5495,-9.3833,-6.11,1.4765,-0.0423,0.1219,0.1417,0.4,-0.4083,0.0,0.0,0.0
33.036,339.3634,943.523,773.9087,-90.0051,0.0002,179.9998,-7.4693,-9.3116,-6.0183,1.4593,-0.0351,0.1252,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.048,339.3645,943.5258,773.9042,-90.0051,0.0003,179.9998,-7.4594,-9.3292,-5.4661,1.4873,-0.041,0.126,0.0917,0.2333,-0.375,0.0,0.0083,0.0
33.06,339.3685,943.5279,773.8973,-90.0053,0.0001,179.9998,-7.6485,-9.4758,-6.0598,1.495,-0.0417,0.1306,0.3333,0.175,-0.575,-0.0167,-0.0167,0.0
33.072,339.3724,943.5297,773.8928,-90.0054,0.0002,179.9998,-7.5442,-9.553,-5.3811,1.4982,-0.0438,0.1271,0.325,0.15,-0.375,-0.0083,0.0083,0.0
33.084,339.3763,943.5315,773.8882,-90.0056,0.0002,179.9998,-7.7552,-9.577,-5.5007,1.5072,-0.0312,0.1368,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.096,339.378,943.5362,773.8833,-90.0056,0.0002,179.9998,-7.5475,-9.7027,-5.2636,1.5246,-0.0258,0.1304,0.1417,0.3917,-0.4083,0.0,0.0,0.0
33.108,339.3819,943.538,773.8788,-90.0058,0.0003,179.9998,-7.708,-9.6144,-5.4614,1.5052,-0.0376,0.1327,0.325,0.15,-0.375,-0.0167,0.0083,0.0
33.12,339.3844,943.5359,773.8723,-90.0049,-0.0002,179.9996,-7.4852,-9.7086,-5.3552,1.5184,-0.0198,0.1272,0.2083,-0.175,-0.5417,0.075,-0.0417,-0.0167
33.132,339.3889,943.5393,773.8697,-90.0051,0.0,179.9997,-7.4745,-9.5308,-5.9886,1.5073,-0.0176,0.1317,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
33.144,339.3901,943.5424,773.8628,-90.0051,-0.0002,179.9997,-7.2305,-9.4794,-5.5178,1.5015,-0.0274,0.1298,0.1,0.2583,-0.575,0.0,-0.0167,0.0
33.156,339.3941,943.5445,773.856,-90.0053,-0.0003,179.9996,-7.4515,-9.5145,-5.6864,1.5029,-0.0189,0.1322,0.3333,0.175,-0.5667,-0.0167,-0.0083,-0.0083
33.168,339.3942,943.5448,773.8537,-90.0053,-0.0005,179.9996,-7.2836,-9.6522,-6.1257,1.5085,-0.0096,0.1309,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
33.18,339.3987,943.5482,773.8511,-90.0055,-0.0003,179.9996,-7.4064,-9.5862,-6.2034,1.526,-0.019,0.1361,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
33.192,339.3998,943.5513,773.8442,-90.0055,-0.0004,179.9996,-7.4471,-9.7218,-6.0414,1.5363,-0.0166,0.1322,0.0917,0.2583,-0.575,0.0,-0.0083,0.0
33.204,339.4037,943.5531,773.8397,-90.0057,-0.0004,179.9996,-7.4047,-9.6854,-6.0396,1.5307,-0.0122,0.1339,0.325,0.15,-0.375,-0.0167,0.0,0.0
33.216,339.4076,943.5549,773.8351,-90.0049,-0.0004,179.9996,-7.6747,-9.6439,-6.0241,1.5212,-0.0268,0.1357,0.325,0.15,-0.3833,0.0667,0.0,0.0
33.228,339.4123,943.5589,773.8305,-90.0051,0.0,179.9997,-7.5869,-9.635,-5.4281,1.5301,-0.0346,0.1334,0.3917,0.3333,-0.3833,-0.0167,0.0333,0.0083
33.24,339.4134,943.5617,773.826,-90.0051,0.0001,179.9998,-7.7898,-9.6723,-5.7208,1.5225,-0.0363,0.1345,0.0917,0.2333,-0.375,0.0,0.0083,0.0083
33.252,339.4174,943.5638,773.8191,-90.0053,-0.0001,179.9997,-7.4916,-9.6538,-5.3051,1.5296,-0.0307,0.1315,0.3333,0.175,-0.575,-0.0167,-0.0167,-0.0083
33.264,339.4211,943.565,773.8165,-90.0054,-0.0002,179.9997,-7.7074,-9.7415,-6.0287,1.5395,-0.0186,0.1386,0.3083,0.1,-0.2167,-0.0083,-0.0083,0.0
33.276,339.4222,943.5681,773.8097,-90.0054,-0.0004,179.9996,-7.6028,-9.7953,-5.565,1.5445,-0.0215,0.1347,0.0917,0.2583,-0.5667,0.0,-0.0167,-0.0083
33.288,339.4261,943.5699,773.8051,-90.0056,-0.0003,179.9996,-7.5533,-9.797,-5.9521,1.5519,-0.0043,0.1407,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
33.3,339.4271,943.5727,773.8006,-90.0046,-0.0003,179.9996,-7.4306,-9.8176,-5.6212,1.5528,-0.01,0.1321,0.0833,0.2333,-0.375,0.0833,0.0,0.0
33.312,339.431,943.5745,773.796,-90.0048,-0.0003,179.9996,-7.4946,-9.812,-5.9101,1.5382,-0.0059,0.1375,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.324,339.4356,943.5782,773.7911,-90.005,-0.0002,179.9996,-7.4164,-9.7741,-5.3172,1.5399,-0.0112,0.1318,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
33.336,339.4395,943.58,773.7865,-90.0052,-0.0002,179.9997,-7.4766,-9.6147,-5.4774,1.53,0.0026,0.1403,0.325,0.15,-0.3833,-0.0167,0.0,0.0083
33.348,339.4435,943.5818,773.782,-90.0043,-0.0002,179.9997,-7.4413,-9.929,-5.0243,1.5633,-0.0064,0.1335,0.3333,0.15,-0.375,0.075,0.0,0.0
33.36,339.4438,943.5826,773.7752,-90.0043,-0.0007,179.9995,-7.4649,-9.7559,-4.8844,1.5415,0.0135,0.1415,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0167
33.372,339.4483,943.5861,773.7725,-90.0045,-0.0005,179.9996,-7.1928,-10.0943,-4.3098,1.5726,0.0192,0.136,0.375,0.2917,-0.225,-0.0167,0.0167,0.0083
33.384,339.4525,943.5887,773.7637,-90.0047,-0.0004,179.9996,-7.206,-9.9454,-4.6512,1.5684,0.0461,0.1429,0.35,0.2167,-0.7333,-0.0167,0.0083,0.0
33.396,339.4533,943.591,773.7611,-90.0047,-0.0006,179.9995,-6.722,-9.9448,-4.5829,1.5511,0.0663,0.1379,0.0667,0.1917,-0.2167,0.0,-0.0167,-0.0083
33.408,339.4572,943.5927,773.7566,-90.0038,-0.0005,179.9995,-6.7829,-9.764,-5.0521,1.546,0.0811,0.141,0.325,0.1417,-0.375,0.075,0.0083,0.0
33.42,339.4612,943.5948,773.7497,-90.004,-0.0007,179.9995,-6.3439,-9.8214,-4.8535,1.5505,0.0894,0.1383,0.3333,0.175,-0.575,-0.0167,-0.0167,0.0
33.432,339.4651,943.5966,773.7452,-90.0042,-0.0006,179.9995,-6.2347,-9.7781,-5.279,1.524,0.1165,0.1437,0.325,0.15,-0.375,-0.0167,0.0083,0.0
33.444,339.4668,943.6011,773.7426,-90.0031,-0.0004,179.9996,-6.1295,-9.8556,-4.6999,1.5346,0.1187,0.1328,0.1417,0.375,-0.2167,0.0917,0.0167,0.0083
33.456,339.4708,943.6031,773.7357,-90.0033,-0.0006,179.9995,-6.0772,-9.8238,-4.1877,1.5422,0.1506,0.1423,0.3333,0.1667,-0.575,-0.0167,-0.0167,-0.0083
33.468,339.4753,943.6066,773.7331,-90.0035,-0.0004,179.9996,-5.6985,-9.9645,-3.6039,1.5576,0.1647,0.1428,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
33.48,339.4755,943.6071,773.7285,-90.0025,-0.0007,179.9995,-5.6824,-9.8671,-3.6289,1.5468,0.1777,0.157,0.0167,0.0417,-0.3833,0.0833,-0.025,-0.0083
33.492,339.4795,943.6092,773.7217,-90.0026,-0.0008,179.9994,-5.6238,-9.9156,-2.9186,1.5578,0.1803,0.1475,0.3333,0.175,-0.5667,-0.0083,-0.0083,-0.0083
33.504,339.4834,943.611,773.7171,-90.0028,-0.0008,179.9994,-5.599,-9.9008,-2.7307,1.5297,0.184,0.1548,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.516,339.4851,943.6158,773.7122,-90.0028,-0.0008,179.9995,-5.3996,-9.867,-2.2293,1.5341,0.184,0.1484,0.1417,0.4,-0.4083,0.0,0.0,0.0083
33.528,339.4891,943.6175,773.7077,-90.002,-0.0007,179.9995,-5.4406,-9.6473,-1.7493,1.5143,0.1897,0.1505,0.3333,0.1417,-0.375,0.0667,0.0083,0.0
33.54,339.493,943.6193,773.7031,-90.0022,-0.0007,179.9995,-5.3803,-9.5541,-0.5044,1.5151,0.1868,0.1514,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.552,339.497,943.6214,773.6963,-90.0024,-0.0008,179.9994,-5.2198,-9.7181,-0.3379,1.5068,0.1918,0.1502,0.3333,0.175,-0.5667,-0.0167,-0.0083,-0.0083
33.564,339.4986,943.6259,773.6937,-90.0024,-0.0006,179.9995,-4.9948,-9.7235,-0.1377,1.4988,0.2201,0.1487,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.576,339.5026,943.6279,773.6868,-90.0015,-0.0008,179.9995,-4.8157,-9.4221,0.086,1.4812,0.2308,0.1555,0.3333,0.1667,-0.575,0.075,-0.0167,0.0
33.588,339.5065,943.6297,773.6823,-90.0017,-0.0007,179.9995,-4.7805,-9.301,0.0485,1.4483,0.2459,0.1565,0.325,0.15,-0.375,-0.0167,0.0083,0.0
33.6,339.5075,943.6325,773.6777,-90.0017,-0.0007,179.9995,-4.366,-9.2632,0.3848,1.4242,0.2441,0.1507,0.0833,0.2333,-0.3833,0.0,0.0,0.0
33.612,339.5121,943.6362,773.6728,-90.0019,-0.0007,179.9995,-4.4396,-8.9745,0.6129,1.3935,0.2351,0.1493,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
33.624,339.5169,943.6403,773.6682,-90.001,-0.0003,179.9996,-4.1407,-8.8789,0.9894,1.3791,0.2463,0.1457,0.4,0.3417,-0.3833,0.075,0.0333,0.0083
33.636,339.52,943.6398,773.6637,-90.0012,-0.0006,179.9995,-4.0949,-8.6463,0.7408,1.3565,0.263,0.1512,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0083
33.648,339.524,943.6419,773.6568,-90.0014,-0.0007,179.9995,-3.6713,-8.6832,1.2337,1.3463,0.2679,0.1399,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0
33.66,339.5251,943.645,773.65,-90.0014,-0.0009,179.9994,-3.8277,-8.4387,1.1221,1.3122,0.2768,0.1444,0.0917,0.2583,-0.5667,0.0,-0.0167,-0.0083
33.672,339.529,943.6468,773.6454,-90.0005,-0.0008,179.9994,-3.4787,-8.4831,1.4101,1.2961,0.2692,0.1345,0.325,0.15,-0.3833,0.075,0.0083,0.0
33.684,339.53,943.6496,773.6409,-90.0006,-0.0008,179.9994,-3.5633,-8.1729,1.7706,1.2762,0.2628,0.1387,0.0833,0.2333,-0.375,-0.0083,0.0,0.0
33.696,339.5348,943.6536,773.6363,-90.0008,-0.0004,179.9996,-3.242,-8.0725,1.5084,1.2381,0.2638,0.1305,0.4,0.3333,-0.3833,-0.0167,0.0333,0.0167
33.708,339.5387,943.6554,773.6317,-90.0009,-0.0004,179.9996,-3.1231,-7.8817,1.5606,1.2119,0.2762,0.1356,0.325,0.15,-0.3833,-0.0083,0.0,0.0
