time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
31.92,339.2375,943.3782,775.0781,-88.7588,0.0011,-179.9999,-0.1419,-0.1409,-0.2214,0.0033,0.0072,0.006,-0.0083,-0.0333,-0.7083,0.0,-0.025,0.0167
31.932,339.2386,943.3813,775.0739,-88.7589,0.0015,-179.9997,-0.0705,-0.0658,-0.0998,0.0041,0.0112,0.0026,0.0917,0.2583,-0.35,-0.0083,0.0333,-0.0167
31.944,339.2383,943.3806,775.0677,-88.7589,0.0014,-179.9998,-0.0502,-0.1825,-0.1022,-0.0018,-0.0014,-0.0031,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
31.956,339.2381,943.3798,775.0615,-88.7589,0.0013,-179.9998,-0.0689,-0.1057,-0.047,-0.0008,0.0003,0.006,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
31.968,339.2386,943.3813,775.0554,-88.7589,0.0015,-179.9997,-0.0435,-0.1655,0.1134,0.0043,0.0068,0.0014,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
31.98,339.2383,943.3805,775.0492,-88.7589,0.0014,-179.9998,-0.0358,-0.2881,-0.3082,-0.0105,0.0078,0.0045,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
31.992,339.2389,943.382,775.043,-88.759,0.0016,-179.9997,-0.044,-0.2759,0.3251,0.0029,0.0052,-0.0006,0.05,0.125,-0.5167,-0.0083,0.0167,-0.0083
32.004,339.2374,943.378,775.0329,-88.759,0.0011,-179.9999,-0.1523,-0.0299,-0.4385,-0.0027,0.0113,0.0031,-0.125,-0.3333,-0.8417,0.0,-0.0417,0.0167
32.016,339.2377,943.3789,775.0287,-88.759,0.0012,-179.9998,-0.0704,-0.2148,-0.0121,0.0008,0.0022,0.0016,0.025,0.075,-0.35,0.0,0.0083,-0.0083
32.028,339.2389,943.382,775.0245,-88.759,0.0015,-179.9997,-0.1436,-0.091,0.0842,-0.0035,0.0011,0.0066,0.1,0.2583,-0.35,0.0,0.025,-0.0083
32.04,339.2386,943.3813,775.0183,-88.759,0.0014,-179.9997,0.0254,-0.2337,-0.186,0.0019,0.007,0.0027,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
32.052,339.2377,943.3788,775.0102,-88.759,0.0011,-179.9999,-0.1907,-0.1169,-0.0015,-0.0008,0.0034,0.0075,-0.075,-0.2083,-0.675,0.0,-0.025,0.0167
32.064,339.2374,943.3781,775.004,-88.759,0.001,-179.9999,-0.1683,-0.1858,-0.0044,-0.0017,0.0033,0.0057,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
32.076,339.238,943.3796,774.9978,-88.7591,0.0012,-179.9998,0.0,-0.1772,0.0243,-0.0004,0.0004,-0.0033,0.05,0.125,-0.5167,-0.0083,0.0167,-0.0083
32.088,339.2376,943.3785,774.9939,-88.7591,0.0012,-179.9998,-0.1247,-0.0981,-0.0902,-0.0051,0.0068,0.006,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
32.1,339.2373,943.3778,774.9877,-88.7591,0.0011,-179.9999,-0.0118,-0.157,0.0282,0.0103,0.0031,0.0025,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
32.112,339.2385,943.3809,774.9835,-88.7591,0.0015,-179.9997,-0.2075,-0.0736,-0.089,-0.0122,0.0152,0.0066,0.1,0.2583,-0.35,0.0,0.0333,-0.0167
32.124,339.2405,943.3775,774.9754,-88.7593,0.0012,-179.9998,0.0285,-0.2991,-0.013,0.0011,-0.0014,0.0017,0.1667,-0.2833,-0.675,-0.0167,-0.025,0.0083
32.136,339.2408,943.3784,774.9711,-88.7593,0.0012,-179.9998,-0.2171,0.0094,-0.2248,0.0038,0.0103,0.0028,0.025,0.075,-0.3583,0.0,0.0,0.0
32.148,339.2376,943.3787,774.965,-88.7591,0.0011,-179.9999,-0.0205,-0.2334,0.1575,0.0019,0.0058,0.0022,-0.2667,0.025,-0.5083,0.0167,-0.0083,0.0083
32.16,339.2403,943.3769,774.9588,-88.7593,0.001,-179.9999,-0.1428,-0.1145,-0.0068,0.0006,0.0054,0.005,0.225,-0.15,-0.5167,-0.0167,-0.0083,0.0
32.172,339.2408,943.3784,774.9526,-88.7594,0.0012,-179.9998,0.0748,-0.0442,-0.0088,-0.0018,0.0027,0.0045,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
32.184,339.2413,943.3799,774.9464,-88.7594,0.0014,-179.9997,0.0248,-0.2666,0.0712,-0.0015,0.0019,0.0007,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
32.196,339.2419,943.3813,774.9403,-88.7594,0.0017,-179.9997,-0.1225,-0.0927,-0.0069,-0.0021,0.0101,0.0058,0.05,0.1167,-0.5083,0.0,0.025,0.0
32.208,339.2416,943.3806,774.9341,-88.7594,0.0015,-179.9997,-0.0432,-0.1746,0.0306,0.0027,0.001,0.0017,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
32.22,339.2413,943.3798,774.9279,-88.7594,0.0014,-179.9998,-0.1271,-0.1447,0.0347,-0.0058,0.0119,0.0048,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
32.232,339.2411,943.3791,774.9217,-88.7594,0.0013,-179.9998,-0.0457,-0.1709,0.0301,0.0013,0.0035,0.0016,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0
32.244,339.2408,943.3783,774.9155,-88.7595,0.0011,-179.9999,-0.2762,-0.0992,-0.3025,-0.0079,0.0103,0.0061,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,0.0083
32.256,339.2413,943.3798,774.9094,-88.7595,0.0014,-179.9998,-0.0148,-0.2134,0.114,0.0067,0.0015,0.0015,0.0417,0.125,-0.5083,0.0,0.025,-0.0083
32.268,339.2416,943.3807,774.9051,-88.7595,0.0014,-179.9998,-0.2079,-0.1932,-0.3442,0.0074,0.0005,0.0087,0.025,0.075,-0.3583,0.0,0.0,0.0
32.28,339.2414,943.3799,774.899,-88.7595,0.0013,-179.9998,-0.3341,-0.4184,-0.4377,0.0257,-0.0159,0.002,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
32.292,339.2419,943.3814,774.8928,-88.7595,0.0015,-179.9997,-0.6044,-0.472,-0.7681,0.0421,-0.0284,0.0082,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
32.304,339.2424,943.3829,774.8866,-88.7596,0.0017,-179.9996,-0.506,-0.6132,-0.8621,0.0656,-0.0401,0.0058,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
32.316,339.2428,943.3838,774.8824,-88.7596,0.0017,-179.9996,-0.8005,-0.7606,-1.2341,0.0824,-0.0513,0.0135,0.0333,0.075,-0.35,0.0,0.0,0.0
32.328,339.2424,943.3828,774.8785,-88.7585,0.0018,-179.9996,-0.8212,-0.8609,-1.3265,0.0886,-0.0517,0.0101,-0.0333,-0.0833,-0.325,0.0917,0.0083,0.0
32.34,339.2429,943.3843,774.8723,-88.7586,0.002,-179.9995,-1.0961,-1.0195,-1.5379,0.1246,-0.0689,0.0126,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
32.352,339.2435,943.3858,774.8661,-88.7586,0.0022,-179.9994,-1.1714,-1.0686,-2.0001,0.1422,-0.0812,0.0191,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
32.364,339.2426,943.3834,774.858,-88.7596,0.0019,-179.9995,-1.3302,-1.3016,-1.8332,0.171,-0.1048,0.0146,-0.075,-0.2,-0.675,-0.0833,-0.025,0.0083
32.376,339.2437,943.3865,774.8538,-88.7586,0.0023,-179.9994,-1.7187,-1.4746,-2.3301,0.1876,-0.1299,0.0202,0.0917,0.2583,-0.35,0.0833,0.0333,-0.0083
32.388,339.2435,943.3857,774.8476,-88.7586,0.0022,-179.9994,-1.8453,-1.681,-2.6765,0.2287,-0.1437,0.022,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
32.4,339.2438,943.3866,774.8433,-88.7586,0.0022,-179.9994,-2.2304,-1.6952,-2.8387,0.2322,-0.1458,0.0244,0.025,0.075,-0.3583,0.0,0.0,0.0
32.412,339.2443,943.3881,774.8372,-88.7587,0.0025,-179.9993,-2.2673,-1.8809,-3.0482,0.26,-0.1684,0.028,0.0417,0.125,-0.5083,-0.0083,0.025,-0.0083
32.424,339.2449,943.3896,774.831,-88.7587,0.0027,-179.9993,-2.1338,-1.9804,-3.0107,0.2705,-0.1731,0.0272,0.05,0.125,-0.5167,0.0,0.0167,0.0
32.436,339.244,943.3872,774.8229,-88.7587,0.0024,-179.9994,-2.5502,-2.1109,-2.9188,0.3084,-0.1896,0.0308,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
32.448,339.2442,943.3878,774.8209,-88.7587,0.0026,-179.9993,-2.7315,-2.2831,-3.381,0.3173,-0.208,0.0331,0.0167,0.05,-0.1667,0.0,0.0167,-0.0083
32.46,339.2442,943.3877,774.8128,-88.7587,0.0026,-179.9993,-2.9804,-2.5123,-4.0248,0.3389,-0.2145,0.0335,0.0,-0.0083,-0.675,0.0,0.0,0.0
32.472,339.2437,943.3863,774.8086,-88.7587,0.0023,-179.9994,-3.1345,-2.689,-3.9262,0.3655,-0.2416,0.04,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
32.484,339.2442,943.3878,774.8024,-88.7588,0.0025,-179.9993,-3.5147,-2.7462,-4.175,0.3924,-0.262,0.0419,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
32.496,339.2439,943.387,774.7962,-88.7588,0.0024,-179.9994,-3.3841,-2.9062,-4.2314,0.4036,-0.2674,0.0353,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
32.508,339.2437,943.3863,774.79,-88.7588,0.0023,-179.9994,-3.9969,-3.0542,-4.7667,0.4179,-0.2815,0.0439,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0
32.52,339.2477,943.3884,774.7858,-88.759,0.0027,-179.9993,-3.8883,-3.2297,-4.5635,0.4485,-0.2992,0.0394,0.3333,0.175,-0.35,-0.0167,0.0333,-0.0083
32.532,339.2445,943.3887,774.7796,-88.7588,0.0025,-179.9993,-4.0596,-3.3472,-5.4529,0.4729,-0.2991,0.0511,-0.2667,0.025,-0.5167,0.0167,-0.0167,0.0
32.544,339.2472,943.3872,774.7712,-88.759,0.0022,-179.9994,-4.1459,-3.5406,-5.4619,0.5036,-0.3228,0.0444,0.225,-0.125,-0.7,-0.0167,-0.025,0.0083
32.556,339.2499,943.3854,774.765,-88.7592,0.0021,-179.9995,-4.5295,-3.6111,-6.0444,0.5245,-0.3514,0.0495,0.225,-0.15,-0.5167,-0.0167,-0.0083,0.0083
32.568,339.2472,943.387,774.763,-88.759,0.0023,-179.9994,-4.4977,-3.6697,-5.667,0.5325,-0.3467,0.0471,-0.225,0.1333,-0.1667,0.0167,0.0167,-0.0083
32.58,339.247,943.3865,774.7546,-88.759,0.002,-179.9995,-4.8376,-3.9125,-5.9067,0.5482,-0.3674,0.0546,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
32.592,339.2481,943.3897,774.7504,-88.7591,0.0024,-179.9994,-4.8856,-3.9223,-6.3824,0.5737,-0.3774,0.0537,0.0917,0.2667,-0.35,-0.0083,0.0333,-0.0083
32.604,339.2479,943.3889,774.7442,-88.7591,0.0023,-179.9994,-5.0583,-4.0719,-6.1674,0.5915,-0.3843,0.0547,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
32.616,339.2483,943.3901,774.7377,-88.7591,0.0021,-179.9995,-5.3106,-4.3514,-6.8403,0.6216,-0.4175,0.0597,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
32.628,339.2486,943.391,774.7334,-88.7591,0.0022,-179.9995,-5.4431,-4.4141,-6.7572,0.6345,-0.4199,0.0586,0.025,0.075,-0.3583,0.0,0.0083,0.0
32.64,339.2489,943.3919,774.7292,-88.7591,0.0022,-179.9994,-5.8071,-4.5616,-7.0879,0.6334,-0.4288,0.0613,0.025,0.075,-0.35,0.0,0.0,-0.0083
32.652,339.2488,943.3914,774.7208,-88.7591,0.0019,-179.9996,-5.6181,-4.6195,-6.8843,0.6727,-0.4349,0.0626,-0.0083,-0.0417,-0.7,0.0,-0.025,0.0167
32.664,339.2497,943.3939,774.7185,-88.7591,0.0021,-179.9995,-5.9149,-4.6582,-7.5571,0.6864,-0.4605,0.0645,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
32.676,339.253,943.3941,774.712,-88.7593,0.002,-179.9995,-6.0176,-4.9558,-7.5663,0.7067,-0.4637,0.0615,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0
32.688,339.2533,943.395,774.7077,-88.7593,0.002,-179.9995,-6.1389,-4.9048,-7.207,0.7001,-0.4617,0.0709,0.025,0.075,-0.3583,0.0,0.0,0.0
32.7,339.2536,943.3959,774.7035,-88.7594,0.002,-179.9995,-6.2077,-5.1007,-7.6409,0.7278,-0.477,0.0689,0.025,0.075,-0.35,-0.0083,0.0,0.0
32.712,339.2541,943.397,774.697,-88.7594,0.0019,-179.9996,-6.4593,-5.102,-7.9007,0.7461,-0.4789,0.0674,0.0417,0.0917,-0.5417,0.0,-0.0083,0.0083
32.724,339.2551,943.3999,774.6924,-88.7594,0.0019,-179.9995,-6.4377,-5.1564,-8.1148,0.7469,-0.4698,0.0708,0.0833,0.2417,-0.3833,0.0,0.0,-0.0083
32.736,339.2546,943.3985,774.6882,-88.7594,0.0016,-179.9997,-6.4351,-5.264,-8.1516,0.7637,-0.4964,0.0719,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0167
32.748,339.2549,943.3994,774.684,-88.7594,0.0016,-179.9997,-6.5877,-5.3169,-8.4481,0.7603,-0.4911,0.0737,0.025,0.075,-0.35,0.0,0.0,0.0
32.76,339.2559,943.4022,774.6794,-88.7594,0.0017,-179.9996,-6.6095,-5.3961,-8.4069,0.7818,-0.5066,0.0729,0.0833,0.2333,-0.3833,0.0,0.0083,-0.0083
32.772,339.2592,943.4024,774.6729,-88.7596,0.0015,-179.9997,-6.8499,-5.515,-8.7812,0.7839,-0.5085,0.0789,0.275,0.0167,-0.5417,-0.0167,-0.0167,0.0083
32.784,339.2603,943.4052,774.6684,-88.7596,0.0016,-179.9997,-6.7434,-5.5693,-8.4872,0.8114,-0.5205,0.0786,0.0917,0.2333,-0.375,0.0,0.0083,0.0
32.796,339.2607,943.4064,774.6619,-88.7596,0.0014,-179.9997,-6.982,-5.6128,-8.9109,0.8173,-0.5241,0.0798,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
32.808,339.2608,943.4067,774.6596,-88.7596,0.0013,-179.9998,-7.0265,-5.7485,-8.5324,0.8215,-0.5235,0.0757,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
32.82,339.2649,943.409,774.6531,-88.7598,0.0015,-179.9997,-7.1457,-5.7474,-8.5621,0.8383,-0.5413,0.0826,0.3417,0.1917,-0.5417,-0.0167,0.0167,-0.0083
32.832,339.2651,943.4096,774.6485,-88.7598,0.0012,-179.9998,-7.14,-5.8264,-8.7469,0.8507,-0.5352,0.0776,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
32.844,339.269,943.4114,774.6439,-88.76,0.0012,-179.9998,-7.2539,-5.8235,-8.6054,0.851,-0.544,0.0833,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.856,339.27,943.4142,774.6394,-88.76,0.0012,-179.9998,-7.3133,-5.9083,-8.5256,0.8635,-0.5523,0.0789,0.0833,0.2333,-0.375,0.0,0.0,0.0
32.868,339.2705,943.4154,774.6329,-88.76,0.0011,-179.9999,-7.3381,-5.9355,-8.9049,0.8618,-0.5595,0.0812,0.0417,0.1,-0.5417,0.0,-0.0083,0.0083
32.88,339.2744,943.4172,774.6283,-88.7602,0.0011,-179.9999,-7.4739,-6.1466,-8.862,0.8729,-0.5533,0.0848,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.892,339.2746,943.4178,774.6238,-88.7602,0.0008,-180.0,-7.624,-6.067,-8.8124,0.8875,-0.5625,0.0881,0.0167,0.05,-0.375,0.0,-0.025,0.0083
32.904,339.2755,943.4203,774.6215,-88.7602,0.001,-179.9999,-7.4989,-6.0681,-8.7774,0.8903,-0.5723,0.0816,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
32.916,339.2795,943.4224,774.6146,-88.7604,0.0009,-180.0,-7.6377,-6.1331,-8.9449,0.9002,-0.5596,0.0889,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0083
32.928,339.2804,943.4249,774.6124,-88.7604,0.0011,-179.9999,-7.4851,-6.1734,-8.611,0.9039,-0.5706,0.082,0.075,0.2083,-0.1833,0.0,0.0167,-0.0083
32.94,339.2808,943.4261,774.6058,-88.7604,0.0009,-179.9999,-7.7351,-6.1527,-8.9031,0.8986,-0.5693,0.0839,0.0333,0.1,-0.55,0.0,-0.0167,0.0
32.952,339.2819,943.4289,774.6013,-88.7594,0.001,-179.9999,-7.5851,-6.3021,-8.826,0.9055,-0.5625,0.0836,0.0917,0.2333,-0.375,0.0833,0.0083,0.0
32.964,339.2856,943.4301,774.5987,-88.7606,0.0008,-180.0,-7.7011,-6.213,-9.0333,0.9098,-0.5645,0.0872,0.3083,0.1,-0.2167,-0.1,-0.0167,0.0083
32.976,339.286,943.4313,774.5922,-88.7606,0.0007,180.0,-7.776,-6.3285,-8.7796,0.9293,-0.5685,0.0875,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0
32.988,339.2871,943.4344,774.5853,-88.7607,0.0005,179.9999,-7.7875,-6.4539,-8.7707,0.9369,-0.5731,0.0948,0.0917,0.2583,-0.575,-0.0083,-0.0167,-0.0083
33.0,339.2909,943.4359,774.5831,-88.7608,0.0007,180.0,-7.7111,-6.4992,-8.3971,0.9405,-0.5765,0.0868,0.3167,0.125,-0.1833,-0.0083,0.0167,0.0083
33.012,339.2912,943.4368,774.5762,-88.7598,0.0002,179.9998,-7.8189,-6.3852,-8.7306,0.9317,-0.5712,0.0915,0.025,0.075,-0.575,0.0833,-0.0417,-0.0167
33.024,339.2957,943.4402,774.5736,-88.76,0.0004,179.9999,-7.7604,-6.4806,-8.8635,0.941,-0.5792,0.0892,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
33.036,339.2967,943.4431,774.569,-88.76,0.0005,179.9999,-7.8444,-6.2928,-8.6449,0.9299,-0.5728,0.0898,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
33.048,339.2972,943.4442,774.5625,-88.76,0.0003,179.9998,-7.7005,-6.2906,-8.564,0.9282,-0.5737,0.0874,0.0417,0.0917,-0.5417,0.0,-0.0167,-0.0083
33.06,339.3003,943.4438,774.558,-88.7602,0.0,179.9997,-7.7687,-6.4233,-8.8642,0.9342,-0.5767,0.0876,0.2583,-0.0333,-0.375,-0.0167,-0.025,-0.0083
33.072,339.3019,943.4482,774.5554,-88.7602,0.0002,179.9998,-7.7789,-6.4497,-8.7322,0.9429,-0.5866,0.0892,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
33.084,339.3058,943.45,774.5508,-88.7604,0.0002,179.9998,-7.7573,-6.3938,-8.8611,0.9435,-0.5769,0.0917,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.096000000000004,339.3068,943.4529,774.5462,-88.7604,0.0003,179.9998,-7.8849,-6.5819,-9.0345,0.94,-0.5792,0.0884,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
33.108,339.3071,943.4537,774.5394,-88.7604,-0.0002,179.9996,-7.9499,-6.4119,-9.065,0.9422,-0.5854,0.0945,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0167
33.12,339.3081,943.4565,774.5348,-88.7604,-0.0002,179.9996,-8.0229,-6.4795,-9.1071,0.943,-0.5836,0.0952,0.0833,0.2333,-0.3833,0.0,0.0,0.0
33.132,339.3121,943.4586,774.528,-88.7606,-0.0003,179.9996,-7.8904,-6.5692,-9.116,0.9522,-0.5975,0.0888,0.3333,0.175,-0.5667,-0.0167,-0.0083,0.0
33.144,339.3132,943.4615,774.5234,-88.7606,-0.0003,179.9996,-8.0948,-6.4047,-9.3642,0.9441,-0.5929,0.0917,0.0917,0.2417,-0.3833,0.0,0.0,0.0
33.156,339.3142,943.4643,774.5189,-88.7606,-0.0003,179.9996,-7.8856,-6.5494,-8.944,0.9539,-0.6035,0.0878,0.0833,0.2333,-0.375,0.0,0.0,0.0
33.168,339.3173,943.4638,774.5143,-88.7608,-0.0006,179.9995,-7.9859,-6.5262,-9.4111,0.9574,-0.5855,0.0956,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
33.18,339.3183,943.4666,774.5098,-88.7608,-0.0006,179.9995,-7.9512,-6.6711,-9.3826,0.9689,-0.5965,0.0856,0.0833,0.2333,-0.375,0.0,0.0,0.0
33.192,339.3193,943.4695,774.5052,-88.7608,-0.0005,179.9995,-8.1034,-6.6624,-9.5373,0.9604,-0.5914,0.0956,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
33.204,339.3233,943.4715,774.4984,-88.761,-0.0007,179.9995,-7.953,-6.6365,-9.42,0.9664,-0.5932,0.0898,0.3333,0.1667,-0.5667,-0.0167,-0.0167,0.0
33.216,339.3249,943.476,774.4958,-88.761,-0.0005,179.9995,-8.0806,-6.5728,-9.4507,0.957,-0.596,0.0941,0.1333,0.375,-0.2167,0.0,0.0167,0.0
33.228,339.326,943.4788,774.4912,-88.761,-0.0004,179.9995,-7.9715,-6.6564,-9.3351,0.9707,-0.5971,0.0888,0.0917,0.2333,-0.3833,0.0,0.0083,0.0
33.24,339.3291,943.4784,774.4866,-88.7612,-0.0008,179.9994,-8.078,-6.6142,-9.2433,0.9624,-0.5876,0.0927,0.2583,-0.0333,-0.3833,-0.0167,-0.0333,-0.0083
33.252,339.3301,943.4812,774.4821,-88.7612,-0.0007,179.9994,-8.2256,-6.6643,-9.1954,0.977,-0.6092,0.0919,0.0833,0.2333,-0.375,0.0,0.0083,0.0
33.264,339.3312,943.4843,774.4752,-88.7612,-0.0009,179.9994,-8.1354,-6.6131,-9.199,0.9744,-0.5953,0.0935,0.0917,0.2583,-0.575,0.0,-0.0167,0.0
33.276,339.335,943.4858,774.473,-88.7614,-0.0007,179.9995,-8.1202,-6.7625,-9.2408,0.9861,-0.6044,0.0951,0.3167,0.125,-0.1833,-0.0167,0.0167,0.0083
33.288,339.3353,943.4867,774.4661,-88.7614,-0.0012,179.9993,-8.1488,-6.7146,-9.2414,0.9837,-0.5991,0.0951,0.025,0.075,-0.575,0.0,-0.0417,-0.0167
33.3,339.3368,943.4909,774.4658,-88.7614,-0.0008,179.9994,-8.2174,-6.5249,-9.3596,0.9832,-0.6086,0.0981,0.125,0.35,-0.025,0.0,0.0333,0.0083
33.312,339.3408,943.493,774.4589,-88.7616,-0.0009,179.9994,-8.0799,-6.7408,-9.1988,0.9773,-0.6083,0.0919,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0
33.324,339.3419,943.4958,774.4544,-88.7606,-0.0009,179.9994,-8.2538,-6.6401,-9.3684,0.9773,-0.6005,0.0929,0.0917,0.2333,-0.375,0.0833,0.0,0.0
33.336,339.3429,943.4986,774.4498,-88.7606,-0.0009,179.9994,-8.0232,-6.7991,-9.4175,0.987,-0.6096,0.0914,0.0833,0.2333,-0.3833,0.0,0.0,0.0
33.348,339.346,943.4981,774.4453,-88.7608,-0.0012,179.9993,-8.1352,-6.6375,-9.6247,0.9772,-0.5918,0.0973,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0083
33.36,339.347,943.501,774.4407,-88.7608,-0.0012,179.9993,-8.1305,-6.6811,-9.5805,0.9782,-0.6027,0.0957,0.0833,0.2417,-0.3833,0.0,0.0,0.0
33.372,339.351,943.503,774.4339,-88.761,-0.0013,179.9992,-8.0559,-6.72,-9.7592,0.9836,-0.6,0.0934,0.3333,0.1667,-0.5667,-0.0167,-0.0083,-0.0083
33.384,339.3526,943.5075,774.4312,-88.761,-0.0011,179.9993,-8.1868,-6.6775,-9.7942,0.9739,-0.5978,0.096,0.1333,0.375,-0.225,0.0,0.0167,0.0083
33.396,339.3528,943.5081,774.4267,-88.761,-0.0014,179.9992,-8.0802,-6.7395,-9.6725,0.9819,-0.6039,0.0925,0.0167,0.05,-0.375,0.0,-0.025,-0.0083
33.408,339.3567,943.5099,774.4221,-88.7612,-0.0014,179.9992,-8.1405,-6.68,-10.0079,0.9723,-0.5991,0.0963,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.42,339.3577,943.5127,774.4176,-88.7612,-0.0014,179.9992,-8.1295,-6.6015,-9.7514,0.9763,-0.6195,0.0906,0.0833,0.2333,-0.375,0.0,0.0,0.0
33.432,339.3594,943.5172,774.415,-88.7612,-0.0012,179.9993,-8.296,-6.7536,-10.2201,0.9837,-0.6155,0.0942,0.1417,0.375,-0.2167,0.0,0.0167,0.0083
33.444,339.3634,943.5193,774.4081,-88.7614,-0.0013,179.9992,-8.0742,-6.7563,-10.1417,0.9878,-0.6122,0.0933,0.3333,0.175,-0.575,-0.0167,-0.0083,-0.0083
33.456,339.3644,943.5221,774.4036,-88.7614,-0.0013,179.9992,-8.219,-6.6847,-10.257,0.9845,-0.6182,0.0986,0.0833,0.2333,-0.375,0.0,0.0,0.0
33.468,339.3654,943.5249,774.399,-88.7614,-0.0012,179.9992,-8.0505,-6.7863,-10.2321,0.9874,-0.6208,0.0878,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
33.48,339.3685,943.5244,774.3944,-88.7616,-0.0016,179.9991,-8.2155,-6.8376,-10.2683,0.9901,-0.6255,0.0902,0.2583,-0.0417,-0.3833,-0.0167,-0.0333,-0.0083
33.492,339.3701,943.5289,774.3918,-88.7616,-0.0014,179.9992,-8.2948,-6.6955,-10.0952,0.9859,-0.6131,0.0923,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.504,339.374,943.5307,774.3873,-88.7618,-0.0013,179.9992,-8.237,-6.7879,-10.0955,0.9921,-0.6211,0.0924,0.325,0.15,-0.375,-0.0167,0.0083,0.0
33.516,339.375,943.5335,774.3827,-88.7618,-0.0013,179.9992,-8.3668,-6.7361,-10.5602,0.9886,-0.6104,0.0978,0.0833,0.2333,-0.3833,0.0,0.0,0.0
33.528,339.3759,943.5361,774.3778,-88.7618,-0.0016,179.9991,-8.254,-6.953,-10.1398,0.9977,-0.6298,0.0907,0.075,0.2167,-0.4083,0.0,-0.025,-0.0083
33.54,339.3798,943.5378,774.3732,-88.762,-0.0016,179.9991,-8.365,-6.8298,-10.3895,0.9874,-0.6187,0.0951,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
33.552,339.3815,943.5423,774.3706,-88.762,-0.0014,179.9992,-8.3438,-6.8218,-10.3093,1.0054,-0.6306,0.0918,0.1417,0.375,-0.2167,0.0,0.0167,0.0083
33.564,339.3825,943.5451,774.3661,-88.762,-0.0014,179.9992,-8.3618,-6.709,-10.0036,0.9888,-0.614,0.0963,0.0833,0.2333,-0.375,0.0,0.0,0.0
33.576,339.3827,943.5457,774.3615,-88.762,-0.0017,179.9991,-8.2441,-6.8527,-9.9295,1.0092,-0.6192,0.0928,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
33.588,339.3872,943.5492,774.3589,-88.7611,-0.0015,179.9991,-8.3734,-6.8226,-9.8789,1.0023,-0.6086,0.0983,0.375,0.2917,-0.2167,0.075,0.0167,0.0
33.6,339.3882,943.552,774.3543,-88.7622,-0.0015,179.9991,-8.2629,-6.9468,-9.6761,1.014,-0.6189,0.0914,0.0833,0.2333,-0.3833,-0.0917,0.0,0.0
