time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
29.556,339.8659,945.7614,771.642,-164.7627,-0.0012,-179.9992,25.1816,2.5175,-21.9824,-0.619,1.9673,0.0574,-0.5417,0.1083,-0.0083,30.3917,0.0167,0.025
29.568,339.858,945.7588,771.6401,-164.4011,-0.0013,-179.9991,26.308,2.5779,-21.6334,-0.6607,2.0317,0.0527,-0.6583,-0.2167,-0.1583,30.1333,-0.0083,-0.0083
29.58,339.8448,945.7601,771.6401,-164.0476,-0.0013,-179.9991,25.5511,2.5966,-22.2632,-0.6382,2.0257,0.0564,-1.1,0.1083,0.0,29.4583,0.0,0.0
29.592,339.8404,945.7582,771.6401,-163.6936,-0.0013,-179.9991,25.5038,2.4715,-21.1547,-0.6011,2.0096,0.0555,-0.3667,-0.1583,0.0,29.5,0.0,0.0
29.604,339.8332,945.7573,771.6401,-163.3309,-0.0013,-179.9991,25.4596,2.7144,-21.6496,-0.6247,1.9997,0.0602,-0.6,-0.075,0.0,30.225,0.0,0.0
29.616,339.8288,945.7553,771.6401,-162.9684,-0.0013,-179.9991,26.307,2.4036,-21.9616,-0.5973,2.066,0.0562,-0.3667,-0.1667,0.0,30.2083,0.0,0.0
29.628,339.8158,945.7567,771.6401,-162.6171,-0.0013,-179.9991,25.7184,2.0936,-21.8472,-0.5969,2.0213,0.0593,-1.0833,0.1167,0.0,29.275,0.0,0.0
29.64,339.808,945.7542,771.6382,-162.2586,-0.0014,-179.999,25.667,2.3159,-21.0024,-0.5721,2.0475,0.061,-0.65,-0.2083,-0.1583,29.875,-0.0083,-0.0083
29.652,339.8037,945.7523,771.6382,-161.8983,-0.0014,-179.999,25.9399,2.0518,-21.0847,-0.5682,2.0539,0.0708,-0.3583,-0.1583,0.0,30.025,0.0,0.0
29.664,339.7937,945.7525,771.6382,-161.5365,-0.0014,-179.999,26.5183,2.3531,-22.1821,-0.5685,2.1157,0.0746,-0.8333,0.0167,0.0,30.15,0.0,0.0
29.676,339.7837,945.7527,771.6382,-161.1747,-0.0014,-179.999,25.844,1.5725,-21.4013,-0.5351,2.0594,0.0686,-0.8333,0.0167,0.0,30.15,0.0,0.0
29.688,339.7766,945.7518,771.6382,-160.8121,-0.0014,-179.9991,25.7406,2.1286,-21.1374,-0.5387,2.0823,0.0752,-0.5917,-0.075,0.0,30.2167,0.0,0.0083
29.7,339.7698,945.7516,771.6362,-160.4484,-0.0013,-179.9992,26.4036,1.9468,-21.1231,-0.5257,2.0892,0.0677,-0.5667,-0.0167,-0.1667,30.3083,0.0083,0.0083
29.712,339.7598,945.7518,771.6362,-160.0856,-0.0013,-179.9992,26.5953,2.051,-22.0755,-0.5321,2.1331,0.0736,-0.8333,0.0167,0.0,30.2333,0.0,0.0
29.724,339.7557,945.75,771.6362,-159.7305,-0.0013,-179.9993,26.1991,1.8218,-21.0028,-0.5046,2.1095,0.0701,-0.3417,-0.15,0.0,29.5917,0.0,0.0083
29.736,339.7444,945.7465,771.6343,-159.3782,-0.0017,-179.9988,25.7519,1.7672,-21.3603,-0.5208,2.0972,0.0788,-0.9417,-0.2917,-0.1583,29.3583,-0.0333,-0.0417
29.748,339.7382,945.7479,771.6343,-159.0166,-0.0014,-179.9991,26.7692,1.7666,-22.0914,-0.5001,2.1418,0.0747,-0.5167,0.1167,0.0,30.1333,0.025,0.025
29.76,339.7284,945.7482,771.6343,-158.6559,-0.0014,-179.9992,26.28,1.9626,-22.4074,-0.5087,2.1338,0.0836,-0.8167,0.025,0.0,30.0583,0.0,0.0083
29.772,339.7208,945.7459,771.6323,-158.3017,-0.0016,-179.999,26.5361,1.3961,-21.4445,-0.494,2.1474,0.0796,-0.6333,-0.1917,-0.1667,29.5167,-0.0167,-0.0167
29.784,339.7138,945.7449,771.6346,-157.9422,-0.0015,-179.9992,26.3961,1.658,-21.1884,-0.4697,2.1336,0.0771,-0.5833,-0.0833,0.1917,29.9583,0.0083,0.0167
29.796,339.7065,945.7428,771.6304,-157.5817,-0.0017,-179.9989,26.8321,1.6396,-22.7853,-0.4943,2.1775,0.0816,-0.6083,-0.175,-0.35,30.0417,-0.0167,-0.025
29.808,339.6937,945.7439,771.6327,-157.2219,-0.0016,-179.9991,26.7974,1.4965,-22.3079,-0.4885,2.1688,0.0849,-1.0667,0.0917,0.1917,29.9833,0.0083,0.0167
29.82,339.6892,945.7405,771.6307,-156.8615,-0.0017,-179.999,26.4192,1.3873,-21.6596,-0.482,2.1707,0.0868,-0.375,-0.2833,-0.1667,30.0333,-0.0083,-0.0083
29.832,339.6827,945.7403,771.6288,-156.4957,-0.0016,-179.9991,26.7296,1.4364,-21.4969,-0.4431,2.1689,0.0917,-0.5417,-0.0167,-0.1583,30.4833,0.0083,0.0083
29.844,339.6752,945.7376,771.6291,-156.1267,-0.0016,-179.9992,26.9005,1.3301,-22.2485,-0.4432,2.2117,0.0895,-0.625,-0.225,0.025,30.75,0.0,0.0083
29.856,339.665,945.7363,771.6272,-155.7607,-0.0017,-179.999,26.8428,1.362,-21.5241,-0.4175,2.1779,0.0814,-0.85,-0.1083,-0.1583,30.5,-0.0083,-0.0167
29.868,339.6548,945.7351,771.6252,-155.4074,-0.0018,-179.9989,26.9407,1.1012,-21.6194,-0.4284,2.2115,0.0841,-0.85,-0.1,-0.1667,29.4417,-0.0083,-0.0083
29.88,339.6473,945.7326,771.6256,-155.0522,-0.0018,-179.999,26.535,0.9627,-21.3902,-0.3905,2.1697,0.0871,-0.625,-0.2083,0.0333,29.6,0.0,0.0083
29.892,339.6395,945.7287,771.6217,-154.6916,-0.0021,-179.9987,27.3826,1.2358,-22.7273,-0.4362,2.2483,0.1022,-0.65,-0.325,-0.325,30.05,-0.025,-0.025
29.904,339.6344,945.7234,771.6201,-154.3292,-0.0022,-179.9986,27.1045,1.3827,-22.4485,-0.4162,2.248,0.0867,-0.425,-0.4417,-0.1333,30.2,-0.0083,-0.0083
29.916,339.6242,945.722,771.6204,-153.9758,-0.0022,-179.9986,26.7927,1.2978,-22.1568,-0.4315,2.2164,0.0966,-0.85,-0.1167,0.025,29.45,0.0,0.0
29.928,339.6142,945.7211,771.6188,-153.6162,-0.0021,-179.9988,27.4723,1.1117,-22.875,-0.4334,2.2601,0.0938,-0.8333,-0.075,-0.1333,29.9667,0.0083,0.0167
29.94,339.6064,945.7172,771.6149,-153.2535,-0.0024,-179.9986,27.1487,1.2181,-22.8283,-0.4002,2.2379,0.093,-0.65,-0.325,-0.325,30.225,-0.025,-0.0167
29.952,339.5986,945.713,771.6133,-152.892,-0.0025,-179.9985,27.8398,1.4139,-22.3893,-0.4411,2.2928,0.0832,-0.65,-0.35,-0.1333,30.125,-0.0083,-0.0083
29.964,339.59,945.7069,771.612,-152.5325,-0.0026,-179.9984,27.7726,0.8606,-22.9851,-0.4026,2.2312,0.0792,-0.7167,-0.5083,-0.1083,29.9583,-0.0083,-0.0083
29.976,339.5823,945.7028,771.6104,-152.1698,-0.0028,-179.9983,27.0221,1.4727,-22.4358,-0.4225,2.2764,0.1012,-0.6417,-0.3417,-0.1333,30.225,-0.0167,-0.0083
29.988,339.5775,945.6979,771.6092,-151.8053,-0.0026,-179.9984,27.7384,1.2692,-23.2731,-0.4484,2.2743,0.0879,-0.4,-0.4083,-0.1,30.375,0.0167,0.0083
30.0,339.5604,945.695,771.6079,-151.4421,-0.0028,-179.9983,27.4255,1.4528,-23.0183,-0.4457,2.2676,0.0802,-1.425,-0.2417,-0.1083,30.2667,-0.0167,-0.0083
30.012,339.5555,945.6899,771.6063,-151.0881,-0.0029,-179.9982,27.5329,1.5012,-22.6958,-0.4945,2.255,0.0837,-0.4083,-0.425,-0.1333,29.5,-0.0083,-0.0083
30.024,339.5472,945.6846,771.6031,-150.736,-0.0029,-179.9983,27.2618,1.3264,-22.8059,-0.4811,2.2485,0.0959,-0.6917,-0.4417,-0.2667,29.3417,0.0,0.0083
30.036,339.5395,945.6802,771.6038,-150.3733,-0.0029,-179.9983,27.786,1.8368,-23.3112,-0.5412,2.2363,0.0899,-0.6417,-0.3667,0.0583,30.225,0.0,0.0
30.048,339.5311,945.6742,771.6025,-150.0117,-0.0031,-179.9982,27.4678,1.6995,-23.1954,-0.5171,2.2278,0.0803,-0.7,-0.5,-0.1083,30.1333,-0.0167,-0.0083
30.06,339.5235,945.6706,771.6013,-149.6586,-0.0029,-179.9984,27.5189,2.1869,-23.1724,-0.5932,2.2134,0.0749,-0.6333,-0.3,-0.1,29.425,0.0167,0.0167
30.072,339.5152,945.6647,771.6,-149.3023,-0.003,-179.9983,27.3757,2.3141,-22.9174,-0.5989,2.1771,0.0595,-0.6917,-0.4917,-0.1083,29.6917,-0.0083,-0.0083
30.084,339.5077,945.661,771.5987,-148.9418,-0.0029,-179.9985,27.4214,2.5794,-23.5638,-0.6342,2.1744,0.0794,-0.625,-0.3083,-0.1083,30.0417,0.0083,0.0167
30.096,339.4994,945.655,771.5975,-148.5781,-0.003,-179.9984,27.4713,2.6393,-23.4132,-0.653,2.1577,0.0556,-0.6917,-0.5,-0.1,30.3083,-0.0083,-0.0083
30.108,339.492,945.6514,771.5962,-148.2165,-0.0029,-179.9985,26.8669,2.8287,-23.1652,-0.6811,2.16,0.0668,-0.6167,-0.3,-0.1083,30.1333,0.0083,0.0083
30.12,339.478,945.6476,771.5949,-147.8556,-0.003,-179.9984,27.2019,2.633,-23.5894,-0.6927,2.1347,0.0654,-1.1667,-0.3167,-0.1083,30.075,-0.0083,-0.0083
30.132,339.4726,945.6403,771.596,-147.49,-0.003,-179.9985,27.0075,2.4571,-22.8812,-0.6944,2.0783,0.0642,-0.45,-0.6083,0.0917,30.4667,0.0,0.0083
30.144,339.4644,945.6344,771.5947,-147.1263,-0.0032,-179.9984,27.0564,3.0488,-23.0561,-0.7292,2.1102,0.0607,-0.6833,-0.4917,-0.1083,30.3083,-0.0167,-0.0083
30.156,339.4571,945.6309,771.5934,-146.7678,-0.003,-179.9985,26.8889,3.1164,-23.345,-0.7383,2.0626,0.0512,-0.6083,-0.2917,-0.1083,29.875,0.0167,0.0083
30.168,339.4482,945.6232,771.5925,-146.4126,-0.0032,-179.9984,26.6214,3.0102,-22.952,-0.7154,2.081,0.064,-0.7417,-0.6417,-0.075,29.6,-0.0167,-0.0083
30.18,339.44,945.6171,771.5935,-146.0521,-0.0032,-179.9985,26.749,3.419,-23.3576,-0.7671,2.0519,0.061,-0.6833,-0.5083,0.0833,30.0417,0.0,0.0083
30.192,339.4319,945.6113,771.5923,-145.6905,-0.0033,-179.9984,26.8175,3.4266,-22.9446,-0.7658,2.0652,0.0544,-0.675,-0.4833,-0.1,30.1333,-0.0083,-0.0083
30.204,339.4245,945.6075,771.5933,-145.3363,-0.003,-179.9986,26.5097,3.4828,-23.2199,-0.7883,2.0519,0.06,-0.6167,-0.3167,0.0833,29.5167,0.025,0.0167
30.216,339.4157,945.5998,771.5924,-144.9778,-0.0032,-179.9986,26.488,3.5122,-22.9715,-0.7969,1.9967,0.0358,-0.7333,-0.6417,-0.075,29.875,-0.0167,0.0
30.228,339.4076,945.5938,771.5934,-144.6141,-0.0032,-179.9986,26.2822,3.4188,-23.5003,-0.8064,2.0228,0.06,-0.675,-0.5,0.0833,30.3083,0.0,0.0
30.24,339.3995,945.5878,771.5944,-144.2536,-0.0032,-179.9986,26.4519,3.6913,-22.9159,-0.8364,1.9882,0.033,-0.675,-0.5,0.0833,30.0417,0.0,0.0
30.252,339.3951,945.583,771.5954,-143.8954,-0.0029,-179.9989,26.1679,3.5747,-22.175,-0.8106,2.0051,0.0494,-0.3667,-0.4,0.0833,29.85,0.025,0.025
30.264,339.3813,945.5794,771.5941,-143.5324,-0.0031,-179.9988,26.0562,3.7519,-22.4106,-0.8184,1.9533,0.0467,-1.15,-0.3,-0.1083,30.25,-0.0167,-0.0083
30.276,339.3733,945.5734,771.5952,-143.1676,-0.0031,-179.9988,26.0705,3.712,-22.9513,-0.8086,1.9811,0.0377,-0.6667,-0.5,0.0917,30.4,0.0,0.0
30.288,339.3661,945.5696,771.5962,-142.8029,-0.0027,-179.999,26.0343,3.9735,-22.4914,-0.8425,1.9397,0.04,-0.6,-0.3167,0.0833,30.3917,0.0333,0.0167
30.3,339.3523,945.5662,771.5949,-142.4504,-0.0029,-179.999,26.1759,3.957,-22.0808,-0.8387,1.9623,0.0357,-1.15,-0.2833,-0.1083,29.375,-0.0167,0.0
30.312,339.3472,945.5593,771.5959,-142.0975,-0.0029,-179.999,25.8816,3.7691,-22.8712,-0.8447,1.9519,0.0466,-0.425,-0.575,0.0833,29.4083,0.0,0.0
30.324,339.3392,945.5534,771.597,-141.738,-0.0029,-179.999,26.2156,3.5824,-22.6335,-0.8237,1.9584,0.0435,-0.6667,-0.4917,0.0917,29.9583,0.0,0.0
30.336,339.3322,945.55,771.5957,-141.3753,-0.0027,-179.9991,25.8188,4.1744,-22.4437,-0.8636,1.9334,0.0336,-0.5833,-0.2833,-0.1083,30.225,0.0167,0.0083
30.348,339.3242,945.5442,771.5967,-141.019,-0.0027,-179.9992,25.5311,3.5485,-21.3454,-0.8188,1.9184,0.0268,-0.6667,-0.4833,0.0833,29.6917,0.0,0.0083
30.36,339.3171,945.5407,771.5977,-140.6617,-0.0024,-179.9994,25.3849,4.078,-22.2844,-0.8549,1.8984,0.0435,-0.5917,-0.2917,0.0833,29.775,0.025,0.0167
30.372,339.3093,945.5351,771.5965,-140.3022,-0.0026,-179.9993,25.5571,3.9188,-21.8269,-0.8543,1.8898,0.0337,-0.65,-0.4667,-0.1,29.9583,-0.0167,-0.0083
30.384,339.3015,945.5296,771.5952,-139.9406,-0.0027,-179.9992,25.2521,4.1168,-21.8055,-0.8707,1.8954,0.0429,-0.65,-0.4583,-0.1083,30.1333,-0.0083,-0.0083
30.396,339.2945,945.5261,771.5962,-139.5801,-0.0024,-179.9995,25.4904,4.3203,-22.3716,-0.8954,1.8806,0.0288,-0.5833,-0.2917,0.0833,30.0417,0.025,0.025
30.408,339.2868,945.5205,771.595,-139.2122,-0.0026,-179.9994,25.0893,4.3197,-22.7232,-0.893,1.8728,0.0474,-0.6417,-0.4667,-0.1,30.6583,-0.0167,-0.0083
30.42,339.2755,945.5141,771.594,-138.8483,-0.0027,-179.9993,25.4706,4.3995,-22.1568,-0.9153,1.8789,0.0237,-0.9417,-0.5333,-0.0833,30.325,-0.0083,-0.0083
30.432,339.2686,945.5109,771.5928,-138.4856,-0.0025,-179.9995,25.2713,4.0732,-21.8078,-0.8787,1.8776,0.0349,-0.575,-0.2667,-0.1,30.225,0.0167,0.0167
30.444,339.2608,945.5053,771.5938,-138.1314,-0.0025,-179.9995,25.1273,4.5654,-22.1834,-0.9276,1.8507,0.0201,-0.65,-0.4667,0.0833,29.5167,0.0,0.0
30.456,339.2539,945.5021,771.5925,-137.7741,-0.0024,-179.9996,25.1958,3.8037,-21.6556,-0.8966,1.8486,0.0407,-0.575,-0.2667,-0.1083,29.775,0.0083,0.0083
30.468,339.2462,945.4964,771.5935,-137.4093,-0.0024,-179.9996,24.5977,4.3628,-21.5011,-0.9037,1.8043,0.0358,-0.6417,-0.475,0.0833,30.4,0.0,0.0
30.48,339.238,945.4894,771.5903,-137.0456,-0.0027,-179.9995,25.1787,4.3852,-21.7008,-0.8925,1.8312,0.0318,-0.6833,-0.5833,-0.2667,30.3083,-0.025,-0.0083
30.492,339.2311,945.4861,771.5913,-136.6935,-0.0023,-179.9997,24.4268,4.2841,-22.1959,-0.9148,1.8175,0.0289,-0.575,-0.275,0.0833,29.3417,0.0333,0.0167
30.504,339.2243,945.483,771.5901,-136.3351,-0.0022,-179.9998,24.9387,3.9334,-21.3553,-0.8693,1.8305,0.0379,-0.5667,-0.2583,-0.1,29.8667,0.0083,0.0083
30.516,339.2166,945.4774,771.5911,-135.9746,-0.0022,-179.9998,24.6509,4.3084,-21.9382,-0.9134,1.8173,0.0321,-0.6417,-0.4667,0.0833,30.0417,0.0,0.0
30.528,339.2098,945.4741,771.5921,-135.613,-0.0018,-180.0,24.8547,4.0348,-22.1806,-0.8903,1.8374,0.0259,-0.5667,-0.275,0.0833,30.1333,0.0333,0.0167
30.54,339.2046,945.4687,771.5889,-135.2534,-0.0016,-179.9997,24.4378,3.9948,-22.4544,-0.8809,1.8156,0.0363,-0.4333,-0.45,-0.2667,29.9667,0.0167,-0.025
30.552,339.1986,945.4651,771.5899,-134.8911,-0.0014,179.9998,24.5709,3.9331,-22.5554,-0.864,1.821,0.0321,-0.5,-0.3,0.0833,30.1917,0.0167,-0.0417
30.564,339.1927,945.4643,771.5886,-134.5285,-0.0009,179.9995,24.6207,4.2199,-22.459,-0.8904,1.8181,0.0325,-0.4917,-0.0667,-0.1083,30.2167,0.0417,-0.025
30.576,339.1842,945.4561,771.5838,-134.1648,-0.001,179.9996,24.3078,4.0605,-21.9019,-0.8696,1.806,0.0306,-0.7083,-0.6833,-0.4,30.3083,-0.0083,0.0083
30.588,339.1782,945.4548,771.5845,-133.8064,-0.0007,179.9994,25.0011,3.7813,-22.8856,-0.9006,1.8102,0.0364,-0.5,-0.1083,0.0583,29.8667,0.025,-0.0167
30.6,339.17,945.4478,771.5836,-133.4511,-0.0008,179.9995,24.5737,4.0348,-23.6314,-0.901,1.7722,0.0382,-0.6833,-0.5833,-0.075,29.6083,-0.0083,0.0083
30.612,339.1631,945.4443,771.5843,-133.0937,-0.0008,179.9995,24.6172,4.2621,-22.107,-0.9018,1.8061,0.0332,-0.575,-0.2917,0.0583,29.7833,0.0,0.0
30.624,339.1586,945.4404,771.5853,-132.732,-0.0003,179.9996,24.7545,3.9577,-22.4445,-0.9593,1.7863,0.0224,-0.375,-0.325,0.0833,30.1417,0.0417,0.0083
30.636,339.15,945.432,771.5801,-132.3789,-0.0008,179.9998,24.8688,3.6929,-23.7667,-0.8746,1.8039,0.0217,-0.7167,-0.7,-0.4333,29.425,-0.0417,0.0167
30.648,339.1438,945.428,771.5831,-132.0218,-0.0008,179.9994,24.5321,4.3295,-23.29,-0.9095,1.8107,0.044,-0.5167,-0.3333,0.25,29.7583,0.0,-0.0333
30.66,339.1392,945.4239,771.5838,-131.6612,-0.0006,179.9998,25.0616,4.0862,-23.6795,-0.8702,1.8396,0.034,-0.3833,-0.3417,0.0583,30.05,0.0167,0.0333
30.672,339.132,945.4191,771.5828,-131.2996,-0.0004,179.9997,24.0569,4.4018,-22.3069,-0.9096,1.7765,0.0264,-0.6,-0.4,-0.0833,30.1333,0.0167,-0.0083
30.684,339.1276,945.4131,771.5816,-130.9392,-0.0006,179.9997,24.9416,3.9129,-22.5195,-0.9216,1.8381,0.024,-0.3667,-0.5,-0.1,30.0333,-0.0167,0.0
30.696,339.1203,945.408,771.5803,-130.5745,-0.0007,179.9998,24.6879,4.2013,-24.1785,-0.9542,1.7663,0.033,-0.6083,-0.425,-0.1083,30.3917,-0.0083,0.0083
30.708,339.1118,945.3994,771.5774,-130.2108,-0.0011,179.9999,24.8225,4.0689,-24.5563,-0.913,1.8349,0.0379,-0.7083,-0.7167,-0.2417,30.3083,-0.0333,0.0083
30.72,339.1079,945.3948,771.5804,-129.8462,-0.0009,179.9998,24.3556,4.4668,-23.9788,-0.9431,1.7556,0.0164,-0.325,-0.3833,0.25,30.3833,0.0167,-0.0083
30.732,339.1014,945.3921,771.5791,-129.4909,-0.0007,179.9997,24.9154,4.2051,-25.548,-0.9517,1.8429,0.028,-0.5417,-0.225,-0.1083,29.6083,0.0167,-0.0083
30.744,339.0928,945.3837,771.5763,-129.1378,-0.001,179.9999,24.5314,4.2772,-24.8271,-0.9277,1.796,0.0408,-0.7167,-0.7,-0.2333,29.425,-0.025,0.0167
30.756,339.089,945.3791,771.5792,-128.7785,-0.0009,179.9998,24.3693,4.4151,-24.0057,-0.9571,1.7613,0.0271,-0.3167,-0.3833,0.2417,29.9417,0.0083,-0.0083
30.768,339.0805,945.3706,771.5764,-128.4137,-0.0012,179.9999,24.5082,3.9962,-25.0429,-0.9235,1.801,0.0431,-0.7083,-0.7083,-0.2333,30.4,-0.025,0.0083
30.78,339.0732,945.3655,771.5774,-128.0564,-0.0012,179.9999,24.3082,4.6659,-24.032,-0.9557,1.7742,0.0098,-0.6083,-0.425,0.0833,29.775,0.0,0.0
30.792,339.0683,945.358,771.5742,-127.7023,-0.0015,180.0,24.4751,3.9845,-26.3851,-0.9145,1.8153,0.0389,-0.4083,-0.625,-0.2667,29.5083,-0.025,0.0083
30.804,339.0615,945.3554,771.5752,-127.3724,-0.0012,179.9998,24.1182,4.061,-26.1248,-0.8965,1.7666,0.0266,-0.5667,-0.2167,0.0833,27.4917,0.025,-0.0167
30.816,339.0553,945.3464,771.5723,-127.0849,-0.0015,179.9999,24.8666,4.5181,-23.8686,-0.9973,1.7995,0.0095,-0.5167,-0.75,-0.2417,23.9583,-0.025,0.0083
30.828,339.0476,945.3437,771.5753,-126.8331,-0.0013,179.9999,24.3926,3.687,-24.2321,-0.9099,1.8179,-0.0146,-0.6417,-0.225,0.25,20.9833,0.0167,0.0
30.84,339.0413,945.3369,771.5744,-126.6079,-0.0015,179.9999,23.6569,3.9956,-26.2243,-0.9292,1.7468,0.0302,-0.525,-0.5667,-0.075,18.7667,-0.0167,0.0
30.852,339.0351,945.3308,771.5715,-126.4038,-0.0015,179.9999,23.3687,3.7163,-24.8537,-0.9634,1.6787,0.0324,-0.5167,-0.5083,-0.2417,17.0083,0.0,0.0
30.864,339.0288,945.326,771.5725,-126.2419,-0.0015,179.9999,24.0069,4.0955,-25.1814,-0.9185,1.7515,0.0165,-0.525,-0.4,0.0833,13.4917,0.0,0.0
30.876,339.0215,945.3195,771.5739,-126.1096,-0.0015,179.9999,21.9547,4.1428,-25.296,-0.9183,1.5885,0.019,-0.6083,-0.5417,0.1167,11.025,0.0,0.0
30.888,339.0141,945.3133,771.5729,-125.9973,-0.0016,179.9999,23.0231,4.0341,-25.2518,-0.9128,1.6852,0.0303,-0.6167,-0.5167,-0.0833,9.3583,-0.0083,0.0
30.9,339.0093,945.3064,771.572,-125.9201,-0.0018,180.0,21.6747,4.1648,-24.0504,-0.9238,1.5495,0.0053,-0.4,-0.575,-0.075,6.4333,-0.0167,0.0083
30.912,339.1773,943.3046,775.4748,-85.9713,0.0009,-179.9999,0.2061,-0.2525,0.127,-0.0081,0.0002,0.0041,14.0,-166.8167,325.2333,3329.0667,0.225,0.0083
30.924,339.1779,943.3063,775.4767,-85.9713,0.001,-179.9999,0.0822,-0.1853,0.1754,-0.0116,0.0007,0.0057,0.05,0.1417,0.1583,0.0,0.0083,0.0
30.936,339.1779,943.3063,775.4767,-85.9713,0.001,-179.9999,0.0351,-0.2205,0.2133,-0.009,-0.002,0.0014,0.0,0.0,0.0,0.0,0.0,0.0
30.948,339.1773,943.3046,775.4748,-85.9713,0.0009,-179.9999,0.1589,-0.3083,0.1252,-0.0058,0.0009,0.0031,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0
30.96,339.1779,943.3063,775.4767,-85.9713,0.001,-179.9999,0.1658,-0.2014,0.0817,-0.0194,0.009,0.0016,0.05,0.1417,0.1583,0.0,0.0083,0.0
30.972,339.1779,943.3063,775.4767,-85.9713,0.001,-179.9999,0.1381,-0.1872,0.0873,-0.0042,-0.0007,0.0058,0.0,0.0,0.0,0.0,0.0,0.0
30.984,339.1779,943.3063,775.4767,-85.9713,0.001,-179.9999,-0.0426,-0.167,0.1724,-0.0112,0.0072,0.0038,0.0,0.0,0.0,0.0,0.0,0.0
30.996,339.1779,943.3063,775.4767,-85.9713,0.001,-179.9999,0.2059,-0.2291,0.2089,-0.0079,-0.0015,0.0007,0.0,0.0,0.0,0.0,0.0,0.0
31.008,339.1779,943.3063,775.4767,-85.9713,0.001,-179.9999,0.0097,-0.1923,0.219,-0.0101,0.0058,0.0071,0.0,0.0,0.0,0.0,0.0,0.0
31.02,339.1779,943.3063,775.4767,-85.9713,0.001,-179.9999,0.2057,-0.22,0.2917,-0.0063,0.0043,0.0005,0.0,0.0,0.0,0.0,0.0,0.0
31.032,339.1779,943.3063,775.4767,-85.9713,0.001,-179.9999,-0.0209,-0.2067,0.1293,-0.0132,0.0078,0.0039,0.0,0.0,0.0,0.0,0.0,0.0
31.044,339.1773,943.3046,775.4748,-85.9713,0.0009,-179.9999,0.0875,-0.2133,0.1275,-0.0045,0.0016,0.004,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0
31.056,339.1779,943.3063,775.4767,-85.9713,0.001,-179.9999,0.2505,-0.2144,0.1231,-0.0093,0.0072,0.0032,0.05,0.1417,0.1583,0.0,0.0083,0.0
31.068,339.1787,943.3085,775.4767,-85.9714,0.0014,-179.9997,0.1048,-0.1646,0.1274,-0.0099,0.0063,0.004,0.0667,0.1833,0.0,-0.0083,0.0333,-0.0167
31.08,339.1773,943.3046,775.4748,-85.9713,0.0009,-179.9999,0.1521,-0.2691,0.3415,-0.0128,0.0067,0.0044,-0.1167,-0.325,-0.1583,0.0083,-0.0417,0.0167
31.092,339.1773,943.3046,775.4748,-85.9713,0.0009,-179.9999,0.0822,-0.1858,0.0034,-0.0101,0.0016,0.0059,0.0,0.0,0.0,0.0,0.0,0.0
31.104,339.1781,943.3069,775.4748,-85.9714,0.0012,-179.9998,0.1529,-0.2279,0.1241,-0.0108,0.0008,0.0008,0.0667,0.1917,0.0,-0.0083,0.025,-0.0083
31.116,339.1781,943.3069,775.4748,-85.9714,0.0012,-179.9998,0.0352,-0.2911,0.0926,-0.0098,0.0031,0.0089,0.0,0.0,0.0,0.0,0.0,0.0
31.128,339.1773,943.3046,775.4748,-85.9713,0.0009,-179.9999,0.1614,-0.2549,0.2128,-0.0051,-0.0009,0.0039,-0.0667,-0.1917,0.0,0.0083,-0.025,0.0083
31.14,339.1781,943.3069,775.4748,-85.9714,0.0012,-179.9998,0.1686,-0.2587,-0.0063,-0.0157,0.0082,0.0008,0.0667,0.1917,0.0,-0.0083,0.025,-0.0083
31.152,339.1781,943.3069,775.4748,-85.9714,0.0012,-179.9998,0.1083,-0.2172,0.1754,-0.0091,0.0055,0.008,0.0,0.0,0.0,0.0,0.0,0.0
31.164,339.1781,943.3069,775.4748,-85.9714,0.0012,-179.9998,0.1548,-0.2222,0.2979,-0.0107,0.0024,0.003,0.0,0.0,0.0,0.0,0.0,0.0
31.176,339.1775,943.3052,775.4728,-85.9714,0.0011,-179.9999,0.0785,-0.2042,0.0412,-0.0104,0.0084,0.004,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0083
31.188,339.1775,943.3052,775.4728,-85.9714,0.0011,-179.9999,0.0807,-0.1746,0.1719,-0.01,0.0083,0.0056,0.0,0.0,0.0,0.0,0.0,0.0
31.2,339.1769,943.3036,775.4709,-85.9714,0.0009,-179.9999,0.1598,-0.25,0.3407,-0.0066,0.0016,0.0037,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0
31.212,339.1757,943.3003,775.467,-85.9714,0.0006,179.9999,0.1708,-0.2327,-0.171,-0.0153,0.0065,0.0053,-0.1,-0.275,-0.325,0.0,-0.025,-0.0167
31.224,339.1745,943.297,775.4631,-85.9714,0.0003,179.9998,0.1341,-0.1874,0.5102,-0.0088,-0.0017,0.0003,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
31.236,339.1734,943.294,775.4569,-85.9714,-0.0002,179.9996,0.0245,-0.1468,0.0057,-0.017,0.0097,0.0075,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0167
31.248,339.1731,943.2929,775.453,-85.9714,-0.0002,179.9996,0.2306,-0.3193,0.2903,-0.0061,0.0017,-0.0004,-0.025,-0.0917,-0.325,0.0,0.0,0.0
