time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
36.48,339.9328,943.8427,772.9703,-85.7312,-0.0005,179.9995,-0.058,-1.3718,0.2985,0.1751,0.07,0.0246,0.025,0.0667,-0.35,0.0,0.0,0.0083
36.492,339.9334,943.8442,772.9641,-85.7313,-0.0002,179.9996,-0.0195,-1.4497,0.246,0.1904,0.0656,0.0204,0.05,0.125,-0.5167,-0.0083,0.025,0.0083
36.504,339.9331,943.8434,772.9579,-85.7313,-0.0004,179.9995,-0.0121,-1.291,0.296,0.173,0.0694,0.0223,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
36.516,339.9328,943.8427,772.9517,-85.7313,-0.0005,179.9994,-0.1275,-1.3621,0.2918,0.1812,0.0709,0.0203,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
36.528,339.9333,943.8441,772.9456,-85.7313,-0.0003,179.9995,-0.0551,-1.3694,0.2491,0.181,0.0734,0.0221,0.0417,0.1167,-0.5083,0.0,0.0167,0.0083
36.54,339.9381,943.8416,772.9394,-85.7314,-0.0005,179.9998,0.0,-1.3822,0.0808,0.1644,0.0736,0.0216,0.4,-0.2083,-0.5167,-0.0083,-0.0167,0.025
36.552,339.9365,943.8438,772.9332,-85.7315,-0.0002,179.9996,0.0123,-1.3074,0.3338,0.1742,0.0683,0.0189,-0.1333,0.1833,-0.5167,-0.0083,0.025,-0.0167
36.564,339.9362,943.843,772.927,-85.7315,-0.0003,179.9995,-0.0857,-1.283,0.005,0.1509,0.076,0.0251,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
36.576,339.9365,943.8439,772.9228,-85.7316,-0.0003,179.9995,0.0978,-1.3401,0.0779,0.1633,0.0648,0.0177,0.025,0.075,-0.35,-0.0083,0.0,0.0
36.588,339.9362,943.8431,772.9166,-85.7316,-0.0004,179.9995,-0.2479,-1.2032,0.1833,0.1536,0.0669,0.0258,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
36.6,339.9368,943.8446,772.9105,-85.7316,-0.0002,179.9996,0.0209,-1.277,0.2958,0.1567,0.0613,0.0167,0.05,0.125,-0.5083,0.0,0.0167,0.0083
36.612,339.9373,943.8461,772.9043,-85.7316,0.0,179.9997,-0.0114,-1.2037,-0.2115,0.1518,0.0667,0.0216,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
36.624,339.9399,943.8443,772.8981,-85.7307,-0.0001,179.9996,0.1097,-1.1953,0.2947,0.1486,0.0601,0.0145,0.2167,-0.15,-0.5167,0.075,-0.0083,-0.0083
36.636,339.9402,943.8452,772.8939,-85.7318,-0.0001,179.9996,-0.0033,-1.122,-0.0442,0.1392,0.0756,0.0181,0.025,0.075,-0.35,-0.0917,0.0,0.0
36.648,339.9408,943.8466,772.8877,-85.7308,0.0002,179.9997,0.1249,-1.2892,0.127,0.14,0.0609,0.0163,0.05,0.1167,-0.5167,0.0833,0.025,0.0083
36.66,339.9434,943.8448,772.8815,-85.731,0.0,179.9997,0.1264,-1.0638,0.046,0.1413,0.0648,0.0199,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0
36.672,339.9403,943.8454,772.8731,-85.7308,-0.0003,179.9996,-0.0606,-1.0389,0.0928,0.124,0.0584,0.015,-0.2583,0.05,-0.7,0.0167,-0.025,-0.0083
36.684,339.9409,943.8469,772.8669,-85.7308,0.0,179.9997,0.0958,-1.0777,0.1283,0.1366,0.0659,0.0165,0.05,0.125,-0.5167,0.0,0.025,0.0083
36.696,339.9398,943.8438,772.8607,-85.7308,-0.0005,179.9994,0.0875,-1.0559,0.1364,0.125,0.0609,0.0183,-0.0917,-0.2583,-0.5167,0.0,-0.0417,-0.025
36.708,339.9432,943.8443,772.8545,-85.731,-0.0003,179.9995,0.1837,-1.0894,0.0923,0.123,0.0556,0.0168,0.2833,0.0417,-0.5167,-0.0167,0.0167,0.0083
36.72,339.9429,943.8435,772.8484,-85.731,-0.0004,179.9995,0.1138,-0.9597,0.1378,0.1262,0.0604,0.0193,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
36.732,339.944,943.8466,772.8441,-85.7311,0.0,179.9997,0.0524,-0.9666,0.1449,0.1113,0.0561,0.0194,0.0917,0.2583,-0.3583,-0.0083,0.0333,0.0167
36.744,339.9438,943.8458,772.8379,-85.7311,-0.0002,179.9996,0.1791,-1.0556,-0.0002,0.1234,0.0624,0.0136,-0.0167,-0.0667,-0.5167,0.0,-0.0167,-0.0083
36.756,339.9435,943.8451,772.8318,-85.7311,-0.0003,179.9995,0.0976,-0.9198,0.0557,0.1088,0.0521,0.0155,-0.025,-0.0583,-0.5083,0.0,-0.0083,-0.0083
36.768,339.944,943.8466,772.8256,-85.7311,-0.0001,179.9996,0.0501,-0.8649,0.2296,0.108,0.0517,0.0162,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
36.78,339.9437,943.8458,772.8194,-85.7311,-0.0002,179.9996,0.1234,-0.9341,0.2689,0.1086,0.0501,0.0144,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
36.792,339.9472,943.8462,772.8132,-85.7313,0.0,179.9997,0.0718,-0.905,0.0145,0.1076,0.0532,0.0164,0.2917,0.0333,-0.5167,-0.0167,0.0167,0.0083
36.804,339.944,943.8465,772.8071,-85.7312,-0.0001,179.9996,0.1107,-0.9307,0.2274,0.1176,0.0436,0.0154,-0.2667,0.025,-0.5083,0.0083,-0.0083,-0.0083
36.816,339.9466,943.8447,772.8009,-85.7314,-0.0002,179.9996,-0.0321,-0.8789,0.1069,0.0991,0.0527,0.0179,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0
36.828,339.9471,943.8461,772.7947,-85.7314,0.0,179.9997,0.1695,-0.9457,0.2694,0.1039,0.042,0.0121,0.0417,0.1167,-0.5167,0.0,0.0167,0.0083
36.84,339.9469,943.8454,772.7885,-85.7314,-0.0001,179.9996,-0.0133,-0.8,0.1083,0.0911,0.0422,0.0141,-0.0167,-0.0583,-0.5167,0.0,-0.0083,-0.0083
36.852,339.9472,943.8462,772.7843,-85.7314,-0.0001,179.9996,0.1189,-0.8382,0.0983,0.1038,0.0433,0.0116,0.025,0.0667,-0.35,0.0,0.0,0.0
36.864,339.9477,943.8477,772.7781,-85.7314,0.0001,179.9997,0.0035,-0.7312,-0.0149,0.083,0.0419,0.0161,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
36.876,339.9474,943.8469,772.772,-85.7314,0.0,179.9997,0.2113,-0.8599,0.0987,0.0989,0.0448,0.0125,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
36.888,339.9473,943.8465,772.7635,-85.7315,-0.0003,179.9995,0.024,-0.7929,-0.0197,0.0822,0.0468,0.0143,-0.0083,-0.0333,-0.7083,-0.0083,-0.025,-0.0167
36.9,339.9469,943.8454,772.7596,-85.7315,-0.0003,179.9995,0.0593,-0.8128,0.2783,0.0893,0.0405,0.0131,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
36.912,339.9467,943.8449,772.7512,-85.7315,-0.0006,179.9994,0.0598,-0.7826,0.2759,0.0911,0.043,0.0123,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
36.924,339.9507,943.847,772.7469,-85.7317,-0.0002,179.9996,0.1731,-0.8283,0.0555,0.086,0.0409,0.0077,0.3333,0.175,-0.3583,-0.0167,0.0333,0.0167
36.936,339.9512,943.8485,772.7407,-85.7317,0.0,179.9997,0.0141,-0.663,0.1046,0.0733,0.0441,0.0078,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
36.948,339.9516,943.8493,772.7365,-85.7317,0.0001,179.9997,0.1365,-0.6776,0.107,0.0715,0.0402,0.0096,0.0333,0.0667,-0.35,0.0,0.0083,0.0
36.96,339.9507,943.8469,772.7284,-85.7317,-0.0002,179.9996,0.0933,-0.7525,0.0679,0.0766,0.0442,0.0144,-0.075,-0.2,-0.675,0.0,-0.025,-0.0083
36.972,339.9518,943.8501,772.7242,-85.7318,0.0002,179.9997,0.1006,-0.6582,-0.066,0.0643,0.0464,0.0081,0.0917,0.2667,-0.35,-0.0083,0.0333,0.0083
36.984,339.9515,943.8493,772.718,-85.7318,0.0,179.9997,0.1882,-0.7177,0.2795,0.0738,0.0463,0.0133,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
36.996,339.9513,943.8485,772.7118,-85.7318,-0.0001,179.9996,0.1359,-0.6549,-0.0644,0.0718,0.0385,0.009,-0.0167,-0.0667,-0.5167,0.0,-0.0083,-0.0083
37.008,339.9518,943.85,772.7056,-85.7318,0.0001,179.9997,0.1119,-0.6659,-0.3638,0.0747,0.0423,0.011,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
37.02,339.955,943.8498,772.7014,-85.732,0.0002,179.9997,0.0151,-0.7815,-0.3192,0.0944,0.0303,0.0125,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0
37.032,339.9512,943.8484,772.6933,-85.7308,-0.0001,179.9996,-0.2509,-0.7639,-0.4862,0.0951,0.0217,0.0102,-0.3167,-0.1167,-0.675,0.1,-0.025,-0.0083
37.044,339.9553,943.8505,772.6891,-85.731,0.0003,179.9998,-0.306,-0.9661,-0.6196,0.1151,0.0253,0.0125,0.3417,0.175,-0.35,-0.0167,0.0333,0.0167
37.056,339.9558,943.852,772.6829,-85.731,0.0005,179.9999,-0.3598,-0.9852,-0.6595,0.1314,0.0219,0.0166,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
37.068,339.9555,943.8512,772.6767,-85.731,0.0003,179.9998,-0.4074,-1.2425,-0.6251,0.1582,0.0246,0.0176,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
37.08,339.9552,943.8504,772.6705,-85.731,0.0002,179.9998,-0.5079,-1.4451,-0.8838,0.1813,0.0289,0.0224,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
37.092,339.9558,943.8519,772.6643,-85.731,0.0004,179.9999,-0.6068,-1.4966,-0.5478,0.2016,0.0234,0.0193,0.05,0.125,-0.5167,0.0,0.0167,0.0083
37.104,339.9563,943.8534,772.6582,-85.7311,0.0007,180.0,-0.6707,-1.6158,-0.7297,0.2166,0.0304,0.0167,0.0417,0.125,-0.5083,-0.0083,0.025,0.0083
37.116,339.956,943.8526,772.652,-85.7311,0.0005,179.9999,-0.8386,-1.7602,-1.3254,0.2242,0.0395,0.0228,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
37.128,339.9566,943.8541,772.6458,-85.7311,0.0008,-180.0,-0.6567,-1.7709,-1.1665,0.261,0.0467,0.0257,0.05,0.125,-0.5167,0.0,0.025,0.0083
37.14,339.9563,943.8533,772.6396,-85.7311,0.0006,179.9999,-0.8641,-2.0022,-1.6394,0.278,0.054,0.029,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
37.152,339.9567,943.8545,772.6357,-85.7311,0.001,-179.9999,-0.7701,-2.1587,-1.563,0.2983,0.049,0.0271,0.0333,0.1,-0.325,0.0,0.0333,0.0167
37.164,339.9607,943.8566,772.6315,-85.7313,0.0014,-179.9997,-0.8831,-2.1195,-1.4738,0.3049,0.0486,0.0294,0.3333,0.175,-0.35,-0.0167,0.0333,-0.0167
37.176,339.9598,943.8542,772.6234,-85.7314,0.0011,-179.9998,-0.9079,-2.3633,-1.7905,0.3363,0.0554,0.0267,-0.075,-0.2,-0.675,-0.0083,-0.025,0.0083
37.188,339.961,943.8573,772.6192,-85.7314,0.0015,-179.9997,-1.2125,-2.4335,-2.0839,0.3494,0.0601,0.0325,0.1,0.2583,-0.35,0.0,0.0333,-0.0083
37.2,339.9615,943.8588,772.613,-85.7314,0.0017,-179.9996,-1.0665,-2.5529,-1.88,0.373,0.0595,0.0321,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
37.212,339.9612,943.858,772.6068,-85.7314,0.0016,-179.9996,-1.3107,-2.5495,-2.2211,0.3974,0.0592,0.0356,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
37.224,339.9618,943.8595,772.6006,-85.7314,0.0018,-179.9995,-1.4058,-2.9852,-2.1832,0.4221,0.0528,0.0365,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
37.236,339.9615,943.8587,772.5945,-85.7315,0.0017,-179.9996,-1.435,-2.9078,-2.4304,0.4172,0.0581,0.0435,-0.025,-0.0667,-0.5083,-0.0083,-0.0083,0.0083
37.248,339.9649,943.8591,772.5883,-85.7317,0.0019,-179.9995,-1.5164,-3.1986,-2.1051,0.4584,0.0579,0.0399,0.2833,0.0333,-0.5167,-0.0167,0.0167,-0.0083
37.26,339.9652,943.86,772.584,-85.7317,0.0019,-179.9995,-1.7278,-3.2521,-2.3607,0.4671,0.0556,0.04,0.025,0.075,-0.3583,0.0,0.0,0.0
37.272,339.9649,943.8592,772.5779,-85.7317,0.0018,-179.9995,-1.8315,-3.5387,-1.9744,0.5011,0.0448,0.0449,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
37.284,339.9618,943.8595,772.5717,-85.7315,0.0017,-179.9996,-1.8215,-3.466,-2.107,0.5154,0.0572,0.0482,-0.2583,0.025,-0.5167,0.0167,-0.0083,0.0083
37.296,339.9653,943.8602,772.5632,-85.7317,0.0017,-179.9996,-2.0566,-3.7717,-1.8976,0.5448,0.0488,0.0473,0.2917,0.0583,-0.7083,-0.0167,0.0,0.0
37.308,339.9656,943.8611,772.559,-85.7317,0.0018,-179.9995,-2.1695,-3.8334,-1.9357,0.5532,0.0537,0.0529,0.025,0.075,-0.35,0.0,0.0083,-0.0083
37.32,339.9653,943.8603,772.5528,-85.7317,0.0016,-179.9996,-2.1141,-3.9568,-1.9904,0.5859,0.0542,0.0526,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
37.332,339.9665,943.8635,772.5486,-85.7318,0.002,-179.9994,-2.2132,-4.0351,-2.5465,0.5897,0.0616,0.0556,0.1,0.2667,-0.35,-0.0083,0.0333,-0.0167
37.344,339.9662,943.8627,772.5424,-85.7318,0.0019,-179.9995,-2.1556,-4.1141,-2.2994,0.6199,0.0536,0.0535,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
37.356,339.9659,943.8619,772.5363,-85.7318,0.0018,-179.9995,-2.4056,-4.1853,-2.6361,0.618,0.0659,0.0585,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
37.368,339.967,943.865,772.532,-85.7318,0.0021,-179.9994,-2.2256,-4.3729,-2.5966,0.6244,0.0558,0.0576,0.0917,0.2583,-0.3583,0.0,0.025,-0.0083
37.38,339.9696,943.8632,772.5258,-85.732,0.002,-179.9994,-2.4158,-4.4674,-2.7284,0.6549,0.0609,0.0615,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0
37.392,339.9701,943.8644,772.5193,-85.732,0.0019,-179.9995,-2.3873,-4.4408,-2.7375,0.6641,0.0706,0.0596,0.0417,0.1,-0.5417,0.0,-0.0083,0.0083
37.404,339.9698,943.8636,772.5132,-85.732,0.0018,-179.9996,-2.4267,-4.6313,-3.3955,0.6842,0.0792,0.0559,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
37.416,339.9701,943.8645,772.5089,-85.732,0.0018,-179.9995,-2.5036,-4.6589,-3.4689,0.699,0.0769,0.0667,0.025,0.075,-0.3583,0.0,0.0,-0.0083
37.428,339.9704,943.8653,772.5047,-85.7321,0.0018,-179.9995,-2.3602,-4.7415,-3.5212,0.6993,0.0762,0.0618,0.025,0.0667,-0.35,-0.0083,0.0,0.0
37.44,339.9736,943.8652,772.5005,-85.7322,0.0018,-179.9995,-2.6297,-4.805,-4.1227,0.7065,0.0889,0.0629,0.2667,-0.0083,-0.35,-0.0083,0.0,0.0
37.452,339.9734,943.8647,772.492,-85.7323,0.0016,-179.9996,-2.4614,-4.9196,-3.9653,0.7286,0.0839,0.0585,-0.0167,-0.0417,-0.7083,-0.0083,-0.0167,0.0083
37.464,339.9738,943.8656,772.4878,-85.7323,0.0016,-179.9996,-2.6144,-4.909,-4.4277,0.7455,0.085,0.0673,0.0333,0.075,-0.35,0.0,0.0,0.0
37.476,339.9741,943.8664,772.4836,-85.7323,0.0016,-179.9996,-2.645,-5.1539,-4.3503,0.7649,0.0867,0.0667,0.025,0.0667,-0.35,0.0,0.0,0.0
37.488,339.9753,943.8699,772.4771,-85.7323,0.0018,-179.9995,-2.681,-5.1017,-4.5651,0.7582,0.0963,0.0669,0.1,0.2917,-0.5417,0.0,0.0167,-0.0083
37.5,339.9785,943.8697,772.4728,-85.7325,0.0019,-179.9995,-2.7626,-5.3387,-4.3576,0.7957,0.0936,0.0694,0.2667,-0.0167,-0.3583,-0.0167,0.0083,0.0
37.512,339.9797,943.8731,772.4663,-85.7325,0.0021,-179.9994,-2.6964,-5.3407,-4.5766,0.794,0.1021,0.0688,0.1,0.2833,-0.5417,0.0,0.0167,-0.0083
37.524,339.9824,943.8713,772.4601,-85.7317,0.002,-179.9995,-2.693,-5.4505,-4.7122,0.8211,0.0949,0.068,0.225,-0.15,-0.5167,0.0667,-0.0083,0.0083
37.536,339.9827,943.8722,772.4559,-85.7317,0.002,-179.9994,-2.8433,-5.5476,-4.8343,0.8187,0.1043,0.0736,0.025,0.075,-0.35,0.0,0.0,-0.0083
37.548,339.9831,943.8733,772.4494,-85.7317,0.0019,-179.9995,-2.8904,-5.5047,-4.579,0.8177,0.0972,0.0692,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
37.56,339.9835,943.8745,772.4429,-85.7317,0.0017,-179.9996,-2.8225,-5.6803,-5.1468,0.8454,0.1104,0.0728,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
37.572,339.9867,943.8743,772.4387,-85.7319,0.0018,-179.9995,-2.8679,-5.6801,-5.1003,0.847,0.1101,0.0752,0.2667,-0.0167,-0.35,-0.0167,0.0083,-0.0083
37.584,339.988,943.8777,772.4321,-85.7319,0.002,-179.9994,-3.002,-5.9526,-5.1155,0.8856,0.1073,0.0713,0.1083,0.2833,-0.55,0.0,0.0167,-0.0083
37.596,339.9912,943.8776,772.4279,-85.7321,0.002,-179.9994,-2.9074,-5.8762,-5.2412,0.8849,0.1187,0.0772,0.2667,-0.0083,-0.35,-0.0167,0.0,0.0
37.608,339.9916,943.8787,772.4214,-85.7321,0.0019,-179.9995,-2.8824,-6.0795,-4.9013,0.9077,0.1246,0.0829,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
37.62,339.9919,943.8796,772.4172,-85.7321,0.0019,-179.9995,-3.023,-6.2053,-5.3307,0.9154,0.1199,0.0816,0.025,0.075,-0.35,0.0,0.0,0.0
37.632,339.9952,943.8797,772.4107,-85.7323,0.0018,-179.9995,-2.9939,-6.2824,-5.5093,0.9263,0.1332,0.0832,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
37.644,339.9949,943.8789,772.4045,-85.7323,0.0017,-179.9996,-2.9997,-6.3241,-5.0378,0.9392,0.1291,0.0849,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
37.656,339.9959,943.8818,772.3999,-85.7323,0.0017,-179.9996,-3.3039,-6.4076,-4.6854,0.9446,0.121,0.0875,0.0833,0.2417,-0.3833,0.0,0.0,0.0
37.668,340.0,943.8838,772.3957,-85.7325,0.0021,-179.9994,-3.224,-6.5884,-4.7004,0.9795,0.1281,0.0879,0.3417,0.1667,-0.35,-0.0167,0.0333,-0.0167
37.68,340.0004,943.885,772.3892,-85.7325,0.002,-179.9995,-3.3458,-6.5764,-4.9513,0.9799,0.1295,0.0915,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
37.692,340.0007,943.8859,772.385,-85.7326,0.002,-179.9994,-3.289,-6.8259,-4.9226,1.0155,0.1362,0.0925,0.025,0.075,-0.35,-0.0083,0.0,-0.0083
37.704,340.004,943.886,772.3785,-85.7327,0.0019,-179.9995,-3.4659,-6.7811,-4.8346,1.0103,0.1415,0.0922,0.275,0.0083,-0.5417,-0.0083,-0.0083,0.0083
37.716,340.0073,943.8861,772.3719,-85.7329,0.0017,-179.9996,-3.4443,-6.8672,-4.6691,1.0301,0.1381,0.0918,0.275,0.0083,-0.55,-0.0167,-0.0167,0.0083
37.728,340.0082,943.8886,772.3697,-85.7329,0.0019,-179.9995,-3.5057,-6.8878,-4.7919,1.039,0.1339,0.0961,0.075,0.2083,-0.1833,0.0,0.0167,-0.0083
37.74,340.0095,943.8921,772.3631,-85.733,0.0021,-179.9994,-3.5796,-6.9629,-4.7153,1.0411,0.1332,0.0892,0.1083,0.2917,-0.55,-0.0083,0.0167,-0.0083
37.752,340.0091,943.891,772.3566,-85.733,0.0017,-179.9996,-3.6307,-7.0577,-5.007,1.0401,0.1424,0.0976,-0.0333,-0.0917,-0.5417,0.0,-0.0333,0.0167
37.764,340.0123,943.8908,772.3524,-85.7332,0.0017,-179.9996,-3.4775,-7.115,-4.419,1.0688,0.144,0.0974,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
37.776,340.0127,943.892,772.3459,-85.7332,0.0016,-179.9996,-3.763,-7.1209,-4.8006,1.0782,0.1475,0.1002,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
37.788,340.0159,943.8918,772.3417,-85.7334,0.0016,-179.9996,-3.5988,-7.3537,-4.3798,1.0944,0.1501,0.1017,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
37.8,340.019,943.8913,772.3371,-85.7335,0.0013,-179.9998,-3.7213,-7.3271,-4.2442,1.089,0.1414,0.1017,0.2583,-0.0417,-0.3833,-0.0083,-0.025,0.0167
37.812,340.0202,943.8944,772.3329,-85.7325,0.0017,-179.9996,-3.7544,-7.515,-4.1692,1.1076,0.1455,0.0994,0.1,0.2583,-0.35,0.0833,0.0333,-0.0167
37.824,340.0198,943.8933,772.3264,-85.7325,0.0012,-179.9998,-3.8995,-7.272,-3.7262,1.1003,0.1408,0.1041,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
37.836,340.0231,943.8935,772.3199,-85.7327,0.001,-179.9999,-3.6345,-7.4144,-3.7383,1.1011,0.143,0.0999,0.275,0.0167,-0.5417,-0.0167,-0.0167,0.0083
37.848,340.024,943.896,772.3176,-85.7327,0.0012,-179.9998,-3.6576,-7.2747,-4.4173,1.0836,0.149,0.1019,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
37.86,340.0273,943.8961,772.3111,-85.7329,0.0011,-179.9998,-3.5483,-7.3398,-4.6395,1.1005,0.1597,0.1044,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
37.872,340.0282,943.8986,772.3088,-85.7329,0.0013,-179.9998,-3.5666,-7.3553,-4.8174,1.0899,0.1708,0.1004,0.075,0.2083,-0.1917,0.0,0.0167,0.0
37.884,340.0315,943.8988,772.3023,-85.7331,0.0012,-179.9998,-3.3745,-7.3516,-5.2922,1.0912,0.1729,0.1012,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0
37.896,340.0324,943.9013,772.3,-85.7331,0.0014,-179.9997,-3.3232,-7.3542,-5.1202,1.0911,0.1689,0.101,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
37.908,340.0357,943.9014,772.2935,-85.7333,0.0012,-179.9998,-3.2958,-7.2169,-5.5498,1.0793,0.1894,0.1032,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0083
37.92,340.0362,943.9026,772.287,-85.7333,0.0011,-179.9998,-3.2182,-7.4029,-5.8619,1.0889,0.1873,0.0976,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
37.932,340.0401,943.9043,772.2824,-85.7335,0.0011,-179.9998,-3.0331,-7.1208,-6.3765,1.0637,0.2023,0.0971,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
37.944,340.0404,943.9052,772.2782,-85.7335,0.0012,-179.9998,-2.7361,-7.3561,-6.4853,1.0767,0.2085,0.0895,0.025,0.075,-0.35,0.0,0.0083,0.0
37.956,340.0443,943.907,772.2736,-85.7337,0.0012,-179.9998,-2.7113,-7.1696,-6.5657,1.0566,0.2221,0.0922,0.325,0.15,-0.3833,-0.0167,0.0,0.0
37.968,340.0447,943.9081,772.2671,-85.7337,0.0011,-179.9999,-2.5,-7.3107,-6.5851,1.0603,0.245,0.0885,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
37.98,340.0472,943.906,772.2606,-85.7339,0.0006,179.9999,-2.2324,-7.1297,-7.6957,1.025,0.266,0.092,0.2083,-0.175,-0.5417,-0.0167,-0.0417,-0.0167
37.992,340.0481,943.9085,772.2583,-85.7339,0.0008,-180.0,-1.9027,-7.0718,-8.6186,1.0327,0.29,0.0874,0.075,0.2083,-0.1917,0.0,0.0167,0.0083
38.004,340.0514,943.9087,772.2518,-85.733,0.0006,180.0,-1.7436,-7.0279,-9.137,1.0271,0.2933,0.0858,0.275,0.0167,-0.5417,0.075,-0.0167,-0.0
38.016,340.0554,943.9104,772.2472,-85.7332,0.0007,180.0,-1.4701,-7.032,-9.6587,0.9939,0.3001,0.0785,0.3333,0.1417,-0.3833,-0.0167,0.0083,0.0
38.028,340.0563,943.913,772.245,-85.7332,0.0009,-179.9999,-1.3864,-6.939,-10.3894,0.989,0.3109,0.0796,0.075,0.2167,-0.1833,0.0,0.0167,0.0083
38.04,340.0588,943.9108,772.2384,-85.7334,0.0004,179.9998,-1.0808,-6.7043,-11.2464,0.9632,0.3213,0.0796,0.2083,-0.1833,-0.55,-0.0167,-0.0417,-0.025
38.052,340.0597,943.9134,772.2362,-85.7334,0.0006,179.9999,-0.8516,-6.6704,-12.6827,0.9529,0.3617,0.0754,0.075,0.2167,-0.1833,0.0,0.0167,0.0083
38.064,340.063,943.9135,772.2297,-85.7336,0.0004,179.9999,-0.5038,-6.6911,-13.1211,0.9402,0.356,0.0682,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
38.076,340.0669,943.9152,772.2251,-85.7338,0.0005,179.9999,-0.3341,-6.6069,-13.5527,0.9246,0.3749,0.0696,0.325,0.1417,-0.3833,-0.0167,0.0083,0.0
38.088,340.0678,943.9178,772.2228,-85.7338,0.0007,180.0,-0.0282,-6.5515,-14.3286,0.8981,0.3764,0.0645,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
38.1,340.0682,943.9189,772.2163,-85.7328,0.0005,179.9999,0.1144,-6.2877,-14.9763,0.8832,0.3995,0.0647,0.0333,0.0917,-0.5417,0.0833,-0.0167,-0.0083
38.112,340.0721,943.9204,772.214,-85.7329,0.0007,180.0,0.2272,-6.3166,-16.3587,0.8709,0.4254,0.0631,0.325,0.125,-0.1917,-0.0083,0.0167,0.0083
38.124,340.076,943.9222,772.2094,-85.7331,0.0008,-180.0,0.9079,-6.116,-17.1079,0.8589,0.4366,0.0556,0.325,0.15,-0.3833,-0.0167,0.0083,-0.0
38.136,340.0763,943.9231,772.2052,-85.7331,0.0008,-180.0,1.0438,-6.1938,-18.0141,0.8385,0.4529,0.0535,0.025,0.075,-0.35,0.0,0.0,0.0
38.148,340.0802,943.9248,772.2007,-85.7333,0.0008,-180.0,1.3943,-6.0003,-18.6188,0.8105,0.4703,0.0522,0.325,0.1417,-0.375,-0.0167,0.0,0.0
38.16,340.0803,943.9251,772.1984,-85.7333,0.0007,180.0,1.4427,-5.9012,-19.4747,0.7983,0.494,0.0574,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0
38.172,340.0836,943.9252,772.1919,-85.7335,0.0005,179.9999,1.8686,-5.8813,-20.1804,0.7755,0.5,0.0447,0.275,0.0083,-0.5417,-0.0167,-0.0167,-0.0083
38.184,340.0874,943.9267,772.1896,-85.7337,0.0007,180.0,2.1029,-5.7193,-21.5173,0.7624,0.5309,0.0465,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0083
