time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
47.208,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0374,-0.0324,-30.171,-0.143,-0.2396,-0.0722,0.0,0.0,0.0,0.0,0.0,0.0
47.22,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0391,0.0423,-30.0422,-0.1408,-0.2382,-0.0706,0.0,0.0,0.0,0.0,0.0,0.0
47.232,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0243,0.1536,-29.7799,-0.1573,-0.2378,-0.0716,0.0,0.0,0.0,0.0,0.0,0.0
47.244,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0171,0.032,-29.783,-0.1409,-0.238,-0.0693,0.0,0.0,0.0,0.0,0.0,0.0
47.256,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0385,0.2362,-30.0817,-0.1428,-0.2267,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
47.268,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0453,0.1639,-30.2944,-0.1466,-0.2197,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
47.28,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0101,0.0837,-29.8771,-0.1433,-0.2363,-0.0758,0.0,0.0,0.0,0.0,0.0,0.0
47.292,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1418,0.0922,-30.1223,-0.1488,-0.2294,-0.0682,0.0,0.0,0.0,0.0,0.0,0.0
47.304,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0901,-0.0339,-29.5297,-0.1419,-0.2388,-0.0714,0.0,0.0,0.0,0.0,0.0,0.0
47.316,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.132,0.0775,-30.1202,-0.143,-0.2396,-0.068,0.0,0.0,0.0,0.0,0.0,0.0
47.328,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.049,0.1549,-30.2178,-0.1484,-0.225,-0.072,0.0,0.0,0.0,0.0,0.0,0.0
47.34,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.054,0.0675,-30.2138,-0.1464,-0.23,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
47.352,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0342,-0.0674,-29.9098,-0.1449,-0.2473,-0.0716,0.0,0.0,0.0,0.0,0.0,0.0
47.364,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0806,0.1659,-29.4775,-0.1451,-0.2405,-0.0688,0.0,0.0,0.0,0.0,0.0,0.0
47.376000000000005,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0989,0.1742,-30.1737,-0.1497,-0.2315,-0.0727,0.0,0.0,0.0,0.0,0.0,0.0
47.388,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0864,0.0237,-29.9623,-0.1396,-0.2328,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
47.4,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1369,0.0848,-30.1213,-0.1459,-0.2345,-0.0681,0.0,0.0,0.0,0.0,0.0,0.0
47.412,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1263,0.1314,-29.9639,-0.1473,-0.2335,-0.0755,0.0,0.0,0.0,0.0,0.0,0.0
47.424,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1077,0.1755,-29.8176,-0.1464,-0.2409,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
47.436,340.0196,943.7486,771.6998,-89.2252,0.0008,-180.0,-0.1242,0.0709,-29.7762,-0.1401,-0.2464,-0.0684,-0.2417,0.0833,0.0,0.0167,0.0,0.0
47.448,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1532,0.0698,-30.0956,-0.1422,-0.2286,-0.0747,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
47.46,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0325,0.146,-30.1289,-0.1364,-0.2307,-0.0697,0.0,0.0,0.0,0.0,0.0,0.0
47.472,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0666,0.03,-29.7443,-0.1395,-0.2394,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
47.484,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.026,0.0861,-30.0822,-0.1536,-0.2266,-0.069,0.0,0.0,0.0,0.0,0.0,0.0
47.496,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1221,0.1254,-29.6976,-0.1578,-0.2411,-0.0733,0.0,0.0,0.0,0.0,0.0,0.0
47.508,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1319,0.1434,-30.0408,-0.1393,-0.2313,-0.0699,0.0,0.0,0.0,0.0,0.0,0.0
47.52,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1304,0.0705,-29.7453,-0.1481,-0.2402,-0.0742,0.0,0.0,0.0,0.0,0.0,0.0
47.532,340.0226,943.7476,771.6998,-89.2244,0.0008,-180.0,-0.1008,0.0698,-30.2111,-0.1536,-0.2257,-0.0697,0.0083,0.0,0.0,0.0833,0.0,0.0
47.544,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0539,0.0287,-29.8345,-0.1485,-0.2376,-0.0767,-0.0083,0.0,0.0,-0.0833,0.0,0.0
47.556,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0282,-0.0823,-30.0013,-0.1347,-0.238,-0.0709,0.0,0.0,0.0,0.0,0.0,0.0
47.568,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0328,0.0837,-29.7453,-0.1493,-0.2467,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
47.58,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0258,0.185,-29.8264,-0.154,-0.235,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
47.592,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0421,0.0485,-30.0024,-0.1362,-0.234,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
47.604,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0671,-0.009,-30.2596,-0.1325,-0.2266,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
47.616,340.0226,943.7476,771.6998,-89.2244,0.0008,-180.0,0.0385,0.129,-30.2091,-0.165,-0.2426,-0.0742,0.0083,0.0,0.0,0.0833,0.0,0.0
47.628,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0595,-0.0015,-30.0403,-0.1458,-0.2409,-0.0706,-0.0083,0.0,0.0,-0.0833,0.0,0.0
47.64,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1519,0.0725,-29.7777,-0.1401,-0.236,-0.067,0.0,0.0,0.0,0.0,0.0,0.0
47.652,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0204,-0.1295,-29.8693,-0.1532,-0.2432,-0.0734,0.0,0.0,0.0,0.0,0.0,0.0
47.664,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0047,0.2179,-30.1651,-0.1594,-0.238,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
47.676,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0002,-0.0348,-29.8802,-0.1283,-0.2334,-0.0736,0.0,0.0,0.0,0.0,0.0,0.0
47.688,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0048,0.0485,-30.1634,-0.1525,-0.2428,-0.0694,0.0,0.0,0.0,0.0,0.0,0.0
47.7,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0473,0.1363,-29.6554,-0.1591,-0.2411,-0.075,0.0,0.0,0.0,0.0,0.0,0.0
47.712,340.0217,943.7453,771.6998,-89.2254,0.0004,179.9999,0.0382,0.1367,-29.4447,-0.1233,-0.2426,-0.0705,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
47.724,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0038,0.1151,-30.5141,-0.1457,-0.231,-0.0708,0.0667,0.1917,0.0,0.0,0.0333,0.0083
47.736,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0061,0.1391,-30.1707,-0.147,-0.2354,-0.072,0.0,0.0,0.0,0.0,0.0,0.0
47.748000000000005,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0217,0.119,-30.5559,-0.1442,-0.2198,-0.0668,0.0,0.0,0.0,0.0,0.0,0.0
47.76,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0727,-0.098,-29.3512,-0.1409,-0.2528,-0.0716,0.0,0.0,0.0,0.0,0.0,0.0
47.772,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1153,0.1363,-29.9889,-0.1737,-0.2375,-0.0721,0.0,0.0,0.0,0.0,0.0,0.0
47.784,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0337,-0.034,-29.8325,-0.1447,-0.2347,-0.0735,0.0,0.0,0.0,0.0,0.0,0.0
47.796,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.154,-0.043,-30.0844,-0.1341,-0.2198,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
47.808,340.0231,943.7492,771.7018,-89.2254,0.0009,-179.9999,0.0612,0.0197,-29.1451,-0.1502,-0.2488,-0.0775,0.05,0.1333,0.1667,0.0,0.0083,-0.0083
47.82,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.012,0.3084,-30.1241,-0.1629,-0.2241,-0.0703,-0.05,-0.1333,-0.1667,0.0,-0.0083,0.0083
47.832,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0017,0.1123,-30.0406,-0.1324,-0.2453,-0.0704,0.0,0.0,0.0,0.0,0.0,0.0
47.844,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1038,0.0709,-29.9627,-0.1343,-0.2332,-0.0742,0.0,0.0,0.0,0.0,0.0,0.0
47.856,340.0226,943.7476,771.6998,-89.2244,0.0008,-180.0,-0.0627,0.2803,-30.3688,-0.1689,-0.2332,-0.0657,0.0083,0.0,0.0,0.0833,0.0,0.0
47.868,340.0226,943.7476,771.6998,-89.2244,0.0008,-180.0,0.0369,0.0599,-29.8313,-0.1645,-0.235,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
47.88,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1718,0.0432,-30.1563,-0.1582,-0.2358,-0.0655,-0.0083,0.0,0.0,-0.0833,0.0,0.0
47.892,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0004,-0.047,-29.7837,-0.1553,-0.2352,-0.0719,0.0,0.0,0.0,0.0,0.0,0.0
47.904,340.0224,943.7473,771.7021,-89.2254,0.0009,-179.9999,0.0392,0.21,-29.7734,-0.1671,-0.2311,-0.0666,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
47.916,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0032,-0.0641,-29.8317,-0.1286,-0.2367,-0.0703,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
47.928,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0753,0.1208,-29.9583,-0.1352,-0.2461,-0.0747,0.0,0.0,0.0,0.0,0.0,0.0
47.94,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.073,0.2011,-29.9946,-0.1521,-0.2229,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
47.952,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0775,0.1685,-29.875,-0.1274,-0.2371,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
47.964,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.2194,0.0473,-30.1253,-0.1313,-0.2384,-0.0699,0.0,0.0,0.0,0.0,0.0,0.0
47.976,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1416,0.1869,-29.8279,-0.1616,-0.244,-0.0762,0.0,0.0,0.0,0.0,0.0,0.0
47.988,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1092,0.2716,-30.0307,-0.1646,-0.2218,-0.0656,0.0,0.0,0.0,0.0,0.0,0.0
48.0,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0262,-0.0555,-29.6158,-0.136,-0.2407,-0.0722,0.0,0.0,0.0,0.0,0.0,0.0
48.012,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0184,0.0113,-29.8129,-0.1679,-0.2448,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
48.024,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1938,0.0051,-30.0854,-0.1758,-0.2292,-0.0737,0.0,0.0,0.0,0.0,0.0,0.0
48.036,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0836,-0.0266,-30.0402,-0.1414,-0.2366,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
48.048,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0715,0.027,-29.9989,-0.1303,-0.2376,-0.0692,0.0,0.0,0.0,0.0,0.0,0.0
48.06,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.107,0.1921,-29.7008,-0.1481,-0.241,-0.0741,0.0,0.0,0.0,0.0,0.0,0.0
48.072,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0252,0.2361,-30.0054,-0.1265,-0.2265,-0.0699,0.0,0.0,0.0,0.0,0.0,0.0
48.084,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0675,-0.0407,-29.993,-0.1311,-0.2476,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
48.096,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0439,0.2246,-30.2063,-0.1594,-0.2352,-0.0692,0.0,0.0,0.0,0.0,0.0,0.0
48.108,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0358,0.1433,-29.6111,-0.1695,-0.2369,-0.0751,0.0,0.0,0.0,0.0,0.0,0.0
48.120000000000005,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.3042,0.0393,-29.7731,-0.1268,-0.2467,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
48.132,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0625,-0.0587,-29.7441,-0.1645,-0.2343,-0.0752,0.0,0.0,0.0,0.0,0.0,0.0
48.144,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0787,0.2635,-30.0707,-0.1632,-0.2364,-0.0669,0.0,0.0,0.0,0.0,0.0,0.0
48.156,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0112,0.0678,-30.0777,-0.1448,-0.232,-0.0648,0.0,0.0,0.0,0.0,0.0,0.0
48.168,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1189,-0.0174,-29.9655,-0.1312,-0.2331,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
48.18,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.079,0.249,-29.8634,-0.1605,-0.228,-0.0691,0.0,0.0,0.0,0.0,0.0,0.0
48.192,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0077,0.109,-29.83,-0.1414,-0.247,-0.0757,0.0,0.0,0.0,0.0,0.0,0.0
48.204,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0316,0.0337,-30.2093,-0.1377,-0.2339,-0.0663,0.0,0.0,0.0,0.0,0.0,0.0
48.216,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0052,0.1257,-29.9207,-0.1487,-0.243,-0.0797,0.0,0.0,0.0,0.0,0.0,0.0
48.228,340.0226,943.7476,771.6998,-89.2244,0.0008,-180.0,-0.1158,0.1756,-29.8994,-0.1747,-0.2318,-0.0682,0.0083,0.0,0.0,0.0833,0.0,0.0
48.24,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0549,0.0271,-29.6589,-0.1409,-0.2472,-0.076,-0.0083,0.0,0.0,-0.0833,0.0,0.0
48.252,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1366,0.0189,-29.5212,-0.1483,-0.2287,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
48.264,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1184,0.2499,-30.0671,-0.1782,-0.236,-0.0677,0.0,0.0,0.0,0.0,0.0,0.0
48.276,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0103,-0.0476,-30.0925,-0.1404,-0.2318,-0.0741,0.0,0.0,0.0,0.0,0.0,0.0
48.288,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0899,0.0811,-30.001,-0.1374,-0.2321,-0.069,0.0,0.0,0.0,0.0,0.0,0.0
48.3,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0787,0.1441,-29.9939,-0.153,-0.2447,-0.0711,0.0,0.0,0.0,0.0,0.0,0.0
48.312,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1198,0.2051,-29.9446,-0.1564,-0.2384,-0.0681,0.0,0.0,0.0,0.0,0.0,0.0
48.324,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1022,-0.008,-29.8313,-0.1281,-0.238,-0.0693,0.0,0.0,0.0,0.0,0.0,0.0
48.336,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1263,0.1812,-30.2613,-0.1467,-0.2352,-0.0742,0.0,0.0,0.0,0.0,0.0,0.0
48.348,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0303,0.0972,-29.6975,-0.1521,-0.24,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
48.36,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1001,0.0044,-29.5223,-0.1411,-0.2467,-0.0705,0.0,0.0,0.0,0.0,0.0,0.0
48.372,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0778,-0.0065,-29.6995,-0.1592,-0.2336,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
48.384,340.0224,943.7473,771.7021,-89.2254,0.0009,-179.9999,-0.0262,0.1391,-29.9461,-0.1618,-0.2469,-0.0712,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
48.396,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0545,0.2678,-30.5004,-0.1572,-0.2231,-0.0624,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
48.408,340.0226,943.7478,771.6975,-89.2254,0.0006,179.9999,0.0577,0.0084,-30.2971,-0.1441,-0.2332,-0.0678,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
48.42,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1219,0.2327,-29.9883,-0.1576,-0.2375,-0.0688,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0083
48.432,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.062,0.0147,-29.7424,-0.1455,-0.2379,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
48.444,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0833,0.1606,-30.172,-0.1391,-0.2369,-0.0729,0.0,0.0,0.0,0.0,0.0,0.0
48.456,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0363,0.1258,-29.8393,-0.1399,-0.2349,-0.0783,0.0,0.0,0.0,0.0,0.0,0.0
48.468,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0225,0.1777,-30.2915,-0.1569,-0.2382,-0.0691,0.0,0.0,0.0,0.0,0.0,0.0
48.48,340.0226,943.7476,771.6998,-89.2244,0.0008,-180.0,0.1092,0.087,-29.7027,-0.1449,-0.2383,-0.0734,0.0083,0.0,0.0,0.0833,0.0,0.0
48.492,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1832,0.1032,-29.3927,-0.1502,-0.2434,-0.0723,-0.0083,0.0,0.0,-0.0833,0.0,0.0
48.504000000000005,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1457,0.1016,-29.7194,-0.1651,-0.2472,-0.0642,0.0,0.0,0.0,0.0,0.0,0.0
48.516,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1459,-0.0085,-30.2584,-0.1505,-0.2276,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
48.528,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.095,0.0695,-30.2129,-0.1477,-0.2257,-0.0698,0.0,0.0,0.0,0.0,0.0,0.0
48.54,340.0217,943.7453,771.6998,-89.2254,0.0004,179.9999,0.0425,0.0195,-29.8717,-0.1381,-0.2365,-0.0701,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
48.552,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0713,0.32,-29.4739,-0.1597,-0.2384,-0.0694,0.0667,0.1917,0.0,0.0,0.0333,0.0083
48.564,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0062,0.1145,-29.7375,-0.1428,-0.2462,-0.0708,0.0,0.0,0.0,0.0,0.0,0.0
48.576,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.068,0.0191,-30.469,-0.1453,-0.2309,-0.0693,0.0,0.0,0.0,0.0,0.0,0.0
48.588,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0028,0.088,-30.18,-0.1506,-0.2302,-0.0779,0.0,0.0,0.0,0.0,0.0,0.0
48.6,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0043,0.1905,-29.5185,-0.1658,-0.2432,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
48.612,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0782,0.0282,-29.4377,-0.1423,-0.2411,-0.0698,0.0,0.0,0.0,0.0,0.0,0.0
48.624,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.1398,0.1783,-29.5599,-0.1568,-0.2482,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
48.636,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0497,0.1759,-30.303,-0.1481,-0.2284,-0.0727,0.0,0.0,0.0,0.0,0.0,0.0
48.648,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0406,0.0317,-30.0387,-0.1423,-0.2457,-0.0705,0.0,0.0,0.0,0.0,0.0,0.0
48.66,340.0226,943.7476,771.6998,-89.2244,0.0008,-180.0,-0.0394,0.0895,-30.1145,-0.1489,-0.2357,-0.063,0.0083,0.0,0.0,0.0833,0.0,0.0
48.672,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0116,0.1938,-29.5681,-0.1479,-0.2399,-0.0719,-0.0083,0.0,0.0,-0.0833,0.0,0.0
48.684,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0942,0.1723,-29.9916,-0.1524,-0.2327,-0.0681,0.0,0.0,0.0,0.0,0.0,0.0
48.696,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1043,0.0248,-30.3887,-0.1411,-0.222,-0.0679,0.0,0.0,0.0,0.0,0.0,0.0
48.708,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.017,0.0933,-30.2171,-0.1445,-0.2367,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
48.72,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1237,0.1899,-29.7383,-0.1556,-0.2354,-0.0699,0.0,0.0,0.0,0.0,0.0,0.0
48.732,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0702,0.2288,-29.3426,-0.1623,-0.2459,-0.0695,0.0,0.0,0.0,0.0,0.0,0.0
48.744,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.2279,0.1102,-29.4305,-0.1471,-0.2395,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
48.756,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0102,0.0561,-29.7457,-0.1436,-0.2461,-0.0767,0.0,0.0,0.0,0.0,0.0,0.0
48.768,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0344,0.1901,-30.0419,-0.1435,-0.2308,-0.0697,0.0,0.0,0.0,0.0,0.0,0.0
48.78,340.0226,943.7476,771.6998,-89.2244,0.0008,-180.0,0.0904,-0.0116,-30.0886,-0.137,-0.2378,-0.0714,0.0083,0.0,0.0,0.0833,0.0,0.0
48.792,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.2045,0.095,-29.8572,-0.1457,-0.2388,-0.0651,-0.0083,0.0,0.0,-0.0833,0.0,0.0
48.804,340.0224,943.7473,771.7021,-89.2254,0.0009,-179.9999,-0.0207,0.2027,-29.3512,-0.1582,-0.2439,-0.0737,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
48.816,340.0217,943.7453,771.6998,-89.2254,0.0004,179.9999,-0.0997,0.1284,-30.2019,-0.1559,-0.2258,-0.0638,-0.0583,-0.1667,-0.1917,0.0,-0.0417,-0.0167
48.828,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0197,-0.0024,-29.9612,-0.1353,-0.2395,-0.0733,0.0667,0.1917,0.0,0.0,0.0333,0.0083
48.84,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0669,0.2193,-30.0,-0.1581,-0.2296,-0.0729,0.0,0.0,0.0,0.0,0.0,0.0
48.852,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0224,0.0991,-29.529,-0.155,-0.2378,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
48.864,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0696,0.1191,-29.6522,-0.1429,-0.2539,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
48.876000000000005,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.142,0.1945,-29.4791,-0.1552,-0.2374,-0.0721,0.0,0.0,0.0,0.0,0.0,0.0
48.888,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.1323,0.1836,-29.6098,-0.1497,-0.2405,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
48.9,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0395,0.0951,-30.0394,-0.1445,-0.2298,-0.0682,0.0,0.0,0.0,0.0,0.0,0.0
48.912,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0029,0.0036,-29.9142,-0.1367,-0.2452,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
48.924,340.0254,943.7465,771.6998,-89.2256,0.0008,-180.0,0.0414,0.2234,-29.7317,-0.1669,-0.2396,-0.0698,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
48.936,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0009,0.1425,-29.7393,-0.1575,-0.2364,-0.0725,-0.2417,0.0917,0.0,0.0167,0.0,0.0
48.948,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,-0.0501,0.0566,-30.0364,-0.133,-0.2296,-0.0634,0.0,0.0,0.0,0.0,0.0,0.0
48.96,340.0225,943.7476,771.6998,-89.2254,0.0008,-180.0,0.0638,0.2059,-30.4243,-0.1611,-0.2362,-0.0722,0.0,0.0,0.0,0.0,0.0,0.0
