time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
47.472,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0911,0.1976,-30.1391,-0.1334,-0.2351,-0.0797,0.0,0.0,0.0,0.0,0.0,0.0
47.484,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0839,0.0575,-30.056,-0.1139,-0.2344,-0.0786,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
47.496,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1266,0.1061,-30.0179,-0.1212,-0.2328,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0
47.508,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0593,0.104,-30.35,-0.1133,-0.2313,-0.0731,0.0,0.0,0.0,0.0,0.0,0.0
47.52,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0638,0.0703,-30.1851,-0.1349,-0.2362,-0.0823,0.0,0.0,0.0,0.0,0.0,0.0
47.532,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0886,0.0246,-29.8026,-0.1132,-0.2339,-0.0789,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
47.544,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.1917,0.1538,-30.0862,-0.1289,-0.2426,-0.0766,0.0,0.0,0.0,0.0,0.0,0.0
47.556,340.0476,943.8012,771.7443,-90.7056,0.0005,179.9999,0.1582,0.0402,-30.025,-0.1116,-0.2305,-0.0827,0.0083,0.025,-0.1917,0.0833,-0.0167,-0.0083
47.568,340.0468,943.799,771.7443,-90.7066,0.0002,179.9998,-0.0523,0.1096,-30.3827,-0.1341,-0.2382,-0.072,-0.0667,-0.1833,0.0,-0.0833,-0.025,-0.0083
47.58,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0833,0.0354,-30.1877,-0.1174,-0.2413,-0.0815,0.0667,0.1833,0.0,0.0,0.025,0.0083
47.592,340.0469,943.7993,771.7446,-90.7066,0.0005,179.9999,0.0036,0.1443,-30.1356,-0.1249,-0.2339,-0.0757,-0.0583,-0.1583,0.025,0.0,0.0,0.0
47.604,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0104,0.0737,-29.8758,-0.1243,-0.2465,-0.0768,0.0583,0.1583,-0.025,0.0,0.0,0.0
47.616,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0278,0.212,-30.4394,-0.127,-0.2302,-0.0786,0.0,0.0,0.0,0.0,0.0,0.0
47.628,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1282,-0.0004,-30.2386,-0.115,-0.2283,-0.0825,0.0,0.0,0.0,0.0,0.0,0.0
47.64,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0255,0.1281,-30.5174,-0.1279,-0.2335,-0.0736,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
47.652,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0814,0.0233,-29.8042,-0.1192,-0.2339,-0.0813,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
47.664,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0227,0.2092,-30.0519,-0.1301,-0.236,-0.079,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
47.676,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0105,0.1124,-29.9674,-0.1194,-0.2373,-0.0777,0.0,0.0,0.0,0.0,0.0,0.0
47.688,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0574,0.0961,-30.0173,-0.1167,-0.2294,-0.0794,0.0,0.0,0.0,0.0,0.0,0.0
47.7,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1124,0.1026,-30.5712,-0.1315,-0.2317,-0.0801,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
47.712,340.0468,943.799,771.7443,-90.7066,0.0002,179.9998,0.1307,0.0535,-29.979,-0.1159,-0.2311,-0.0819,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
47.724,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0652,0.1058,-29.8324,-0.1238,-0.234,-0.0738,0.0667,0.1833,0.0,0.0,0.025,0.0083
47.736,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0165,0.012,-29.9329,-0.1191,-0.2377,-0.0837,0.0,0.0,0.0,0.0,0.0,0.0
47.748,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0446,0.1264,-30.2669,-0.1206,-0.2257,-0.075,0.0,0.0,0.0,0.0,0.0,0.0
47.76,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1301,0.0704,-30.0192,-0.1186,-0.2378,-0.0825,0.0,0.0,0.0,0.0,0.0,0.0
47.772,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.131,0.1671,-30.3387,-0.1407,-0.2433,-0.0753,0.0,0.0,0.0,0.0,0.0,0.0
47.784,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0835,0.0278,-29.7547,-0.1235,-0.2499,-0.0819,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
47.796,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.1224,0.2386,-30.3028,-0.128,-0.2317,-0.0747,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
47.808,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1764,0.0027,-30.2784,-0.1165,-0.2281,-0.0799,0.0,0.0,0.0,0.0,0.0,0.0
47.82,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0197,0.1376,-30.1831,-0.1205,-0.2277,-0.0767,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
47.832,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0843,0.0158,-30.1896,-0.1147,-0.2363,-0.0808,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
47.844,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.1261,0.2119,-30.0854,-0.1343,-0.2334,-0.0741,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
47.856,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0314,0.1041,-29.7513,-0.1164,-0.2436,-0.0779,0.0,0.0,0.0,0.0,0.0,0.0
47.868,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0355,0.074,-30.3979,-0.1348,-0.2241,-0.078,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
47.88,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1166,0.0682,-30.6637,-0.1215,-0.2173,-0.0786,0.0,0.0,0.0,0.0,0.0,0.0
47.892,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0624,0.1418,-30.3965,-0.113,-0.2345,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
47.904,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0071,0.0687,-30.049,-0.1348,-0.2304,-0.076,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
47.916,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1274,0.0984,-29.8817,-0.1257,-0.2404,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
47.928,340.0505,943.8002,771.7443,-90.7068,0.0005,179.9999,-0.0138,0.1106,-30.184,-0.1149,-0.2277,-0.0759,0.25,-0.0583,-0.1917,-0.0167,-0.0167,-0.0083
47.94,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1037,0.0432,-30.1055,-0.1174,-0.2282,-0.0801,-0.2417,0.0833,0.0,0.0167,0.0,0.0
47.952,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0552,0.172,-30.3915,-0.1319,-0.2307,-0.0762,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
47.964,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0424,-0.0267,-29.759,-0.1107,-0.2316,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
47.976,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0261,0.2302,-29.9556,-0.1357,-0.2422,-0.0749,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
47.988,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1023,0.0322,-30.2731,-0.1204,-0.2348,-0.0798,0.0,0.0,0.0,0.0,0.0,0.0
48.0,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0032,0.1993,-30.3125,-0.1272,-0.2305,-0.0796,0.0,0.0,0.0,0.0,0.0,0.0
48.012,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0321,-0.0389,-30.2332,-0.1168,-0.2347,-0.0817,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.024,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0786,0.2171,-30.0486,-0.1329,-0.2298,-0.0767,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.036,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0603,0.1073,-29.8391,-0.1164,-0.2315,-0.0764,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.048,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0495,0.0786,-30.0987,-0.1273,-0.2402,-0.0815,0.0,0.0,0.0,0.0,0.0,0.0
48.06,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0503,0.1335,-30.3982,-0.1206,-0.2218,-0.0748,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.072,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0492,0.1375,-30.3134,-0.125,-0.2361,-0.0804,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.084,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0741,0.0846,-29.9312,-0.1243,-0.2288,-0.0803,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.096,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1212,0.1104,-29.8455,-0.1271,-0.2311,-0.0811,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.108,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0651,0.0515,-30.1743,-0.1214,-0.2321,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
48.12,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1306,-0.0124,-30.0584,-0.1196,-0.2393,-0.08,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.132,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0316,0.1222,-30.4879,-0.1251,-0.2166,-0.0781,0.0,0.0,0.0,0.0,0.0,0.0
48.144,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1075,0.095,-29.9316,-0.1168,-0.2317,-0.0794,0.0,0.0,0.0,0.0,0.0,0.0
48.156,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0035,0.0872,-30.2228,-0.1241,-0.2346,-0.0765,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.168,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0731,0.0949,-30.0935,-0.1301,-0.2406,-0.0782,0.0,0.0,0.0,0.0,0.0,0.0
48.18,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0007,0.1533,-30.1424,-0.1234,-0.2263,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
48.192,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0864,0.0124,-30.0986,-0.1162,-0.2405,-0.0783,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.204,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0674,0.1626,-29.9254,-0.1217,-0.2298,-0.0778,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.216,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0794,0.1074,-29.9326,-0.1196,-0.2314,-0.0811,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.228,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.119,0.1221,-30.2668,-0.1235,-0.2349,-0.079,0.0,0.0,0.0,0.0,0.0,0.0
48.24,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1246,0.0772,-30.1831,-0.1244,-0.2344,-0.0773,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.252,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0189,0.1896,-30.0083,-0.1229,-0.2312,-0.0759,0.0,0.0,0.0,0.0,0.0,0.0
48.264,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0226,0.0121,-30.0125,-0.1265,-0.2385,-0.081,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.276,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0405,0.1759,-29.9632,-0.1215,-0.2318,-0.0744,0.0,0.0,0.0,0.0,0.0,0.0
48.288,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0782,0.0755,-30.2305,-0.1199,-0.2329,-0.0798,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.3,340.0475,943.8009,771.7466,-90.7056,0.0007,180.0,0.1306,0.0817,-30.6601,-0.1124,-0.2275,-0.0768,0.0,0.0,0.0,0.0833,0.0,0.0
48.312,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1073,0.0316,-30.0594,-0.1175,-0.2366,-0.0801,0.0,0.0,0.0,-0.0833,0.0,0.0
48.324,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0264,0.0928,-29.6242,-0.1272,-0.2267,-0.0758,0.0,0.0,0.0,0.0,0.0,0.0
48.336,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0681,0.099,-30.0117,-0.1331,-0.2372,-0.0808,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.348,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1028,-0.0501,-30.1403,-0.1229,-0.2373,-0.0775,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.36,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0868,0.1033,-30.5301,-0.13,-0.2222,-0.0787,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.372,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1334,0.091,-30.1868,-0.1168,-0.242,-0.0805,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.384,340.0467,943.7987,771.7466,-90.7066,0.0003,179.9999,-0.0173,0.1611,-30.0116,-0.1202,-0.2312,-0.0777,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
48.396,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0539,0.1141,-29.7127,-0.1255,-0.2379,-0.0804,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.408,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0012,0.1003,-30.3551,-0.1239,-0.2245,-0.0765,0.0,0.0,0.0,0.0,0.0,0.0
48.42,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.176,0.0968,-30.3636,-0.1183,-0.2366,-0.0828,0.0,0.0,0.0,0.0,0.0,0.0
48.432,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0262,0.1163,-30.2679,-0.1252,-0.2234,-0.0758,0.0,0.0,0.0,0.0,0.0,0.0
48.444,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1031,-0.0222,-29.716,-0.1242,-0.2383,-0.0814,0.0,0.0,0.0,0.0,0.0,0.0
48.456,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.2052,0.2265,-29.8251,-0.1221,-0.2426,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
48.468,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.2361,0.0455,-30.1928,-0.1295,-0.2281,-0.0823,0.0,0.0,0.0,0.0,0.0,0.0
48.48,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0533,0.1589,-30.5683,-0.1246,-0.2197,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
48.492,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0801,0.095,-30.2295,-0.1196,-0.238,-0.0805,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.504,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0361,0.1409,-30.0081,-0.1174,-0.236,-0.076,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.516,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0821,0.0946,-30.0149,-0.1197,-0.2398,-0.0808,0.0,0.0,0.0,0.0,0.0,0.0
48.528,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0761,0.0882,-30.0165,-0.1256,-0.2229,-0.0804,0.0,0.0,0.0,0.0,0.0,0.0
48.54,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.103,0.0724,-30.1457,-0.1185,-0.2274,-0.0784,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.552,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.0852,0.0752,-30.4419,-0.1333,-0.2238,-0.078,0.0,0.0,0.0,0.0,0.0,0.0
48.564,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0825,0.0692,-29.5886,-0.1216,-0.2407,-0.0831,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.576,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.1633,0.115,-30.0028,-0.125,-0.242,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0
48.588,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1702,0.1168,-29.9773,-0.1241,-0.2266,-0.081,0.0,0.0,0.0,0.0,0.0,0.0
48.6,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0189,0.132,-30.2673,-0.1205,-0.2311,-0.0765,0.0,0.0,0.0,0.0,0.0,0.0
48.612,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0676,0.042,-30.1403,-0.1216,-0.2354,-0.0792,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.624,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0853,0.0974,-29.8863,-0.1376,-0.2299,-0.0819,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.636,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0679,0.1261,-29.9636,-0.125,-0.2365,-0.0769,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.648,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0246,0.1277,-29.7089,-0.1311,-0.2371,-0.0796,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
48.66,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0681,0.1162,-30.4869,-0.1253,-0.2228,-0.0779,0.0,0.0,0.0,0.0,0.0,0.0
48.672,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1697,0.0078,-30.2261,-0.1298,-0.244,-0.0804,0.0,0.0,0.0,0.0,0.0,0.0
48.684,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0172,0.191,-30.0954,-0.1199,-0.2295,-0.0759,0.0,0.0,0.0,0.0,0.0,0.0
48.696,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0843,0.1277,-29.5886,-0.1194,-0.2383,-0.0823,0.0,0.0,0.0,0.0,0.0,0.0
48.708,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0442,0.1487,-29.9177,-0.1263,-0.2326,-0.0736,0.0,0.0,0.0,0.0,0.0,0.0
48.72,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1387,-0.0366,-29.9275,-0.1139,-0.2394,-0.077,0.0,0.0,0.0,0.0,0.0,0.0
48.732,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0751,0.1691,-30.2694,-0.1245,-0.2229,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
48.744,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.147,0.038,-30.0634,-0.1235,-0.2321,-0.0826,0.0,0.0,0.0,0.0,0.0,0.0
48.756,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0512,0.2093,-30.3072,-0.127,-0.225,-0.0748,0.0,0.0,0.0,0.0,0.0,0.0
48.768,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1301,0.0965,-30.1921,-0.1168,-0.2369,-0.0831,0.0,0.0,0.0,0.0,0.0,0.0
48.78,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0078,0.1576,-30.0506,-0.1337,-0.2255,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
48.792,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0344,-0.0484,-30.1014,-0.1184,-0.2423,-0.0817,0.0,0.0,0.0,0.0,0.0,0.0
48.804,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0026,0.1998,-30.4375,-0.1272,-0.2305,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0
48.816,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0622,0.0049,-30.1024,-0.1133,-0.2352,-0.0793,0.0,0.0,0.0,0.0,0.0,0.0
48.828,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.1161,0.1225,-30.0958,-0.122,-0.2358,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0
48.84,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1072,0.0681,-30.012,-0.1186,-0.2325,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
48.852,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0263,0.1772,-29.9642,-0.129,-0.2402,-0.0783,0.0,0.0,0.0,0.0,0.0,0.0
48.864,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0142,0.1067,-30.0526,-0.1164,-0.2407,-0.0775,0.0,0.0,0.0,0.0,0.0,0.0
48.876,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0708,0.0772,-30.3962,-0.1273,-0.232,-0.0771,0.0,0.0,0.0,0.0,0.0,0.0
48.888,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0594,0.0884,-30.1873,-0.1152,-0.2336,-0.0791,0.0,0.0,0.0,0.0,0.0,0.0
48.9,340.0469,943.7993,771.7446,-90.7066,0.0005,179.9999,-0.0149,0.1003,-30.0982,-0.118,-0.2344,-0.0784,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
48.912,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0191,0.0701,-29.8793,-0.1258,-0.2386,-0.0778,0.05,0.1333,0.1667,0.0,0.0167,0.0083
48.924,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0456,0.1224,-30.1405,-0.1221,-0.2283,-0.0776,0.0,0.0,0.0,0.0,0.0,0.0
48.936,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0039,0.2019,-30.3518,-0.1286,-0.2297,-0.0771,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
48.948,340.0477,943.8015,771.742,-90.7066,0.0004,179.9999,0.1027,0.0032,-30.1423,-0.1223,-0.2374,-0.0791,0.0083,0.025,-0.1917,0.0,-0.0083,0.0
48.96,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.1078,0.0456,-30.315,-0.1305,-0.2215,-0.08,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
48.972,340.0504,943.7999,771.7466,-90.7068,0.0007,180.0,0.1327,0.0886,-30.0609,-0.1139,-0.2269,-0.0777,0.2333,-0.1083,0.1917,-0.0167,0.0167,0.0083
48.984,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0204,0.1386,-30.1808,-0.1295,-0.2282,-0.0766,-0.2417,0.0833,0.0,0.0167,0.0,0.0
48.996,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0792,0.044,-30.0604,-0.1203,-0.2363,-0.0817,0.0,0.0,0.0,0.0,0.0,0.0
49.008,340.0446,943.802,771.7466,-90.7065,0.0007,180.0,0.0012,0.0705,-30.1816,-0.1243,-0.2279,-0.0759,-0.2417,0.0917,0.0,0.0083,0.0,0.0
49.02,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0216,0.0255,-29.9747,-0.1219,-0.2293,-0.0812,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
49.032,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0692,0.0947,-30.0896,-0.1269,-0.2389,-0.0758,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
49.044,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.147,0.0883,-30.1889,-0.1243,-0.2346,-0.0814,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
49.056,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0403,0.0856,-30.1805,-0.1196,-0.2349,-0.0766,0.0,0.0,0.0,0.0,0.0,0.0
49.068,340.0475,943.8009,771.7466,-90.7056,0.0007,180.0,-0.0358,0.0815,-29.9654,-0.1182,-0.2392,-0.0769,0.0,0.0,0.0,0.0833,0.0,0.0
49.08,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0592,0.1792,-29.798,-0.1187,-0.2313,-0.0771,0.0,0.0,0.0,-0.0833,0.0,0.0
49.092,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0002,0.0509,-29.9723,-0.1276,-0.2396,-0.0835,0.0,0.0,0.0,0.0,0.0,0.0
49.104,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0349,0.1122,-30.0928,-0.1163,-0.2367,-0.075,0.0,0.0,0.0,0.0,0.0,0.0
49.116,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0463,0.1071,-30.4743,-0.1222,-0.2214,-0.0689,0.0,0.0,0.0,0.0,0.0,0.0
49.128,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0563,0.1119,-30.1045,-0.118,-0.2353,-0.0824,0.0,0.0,0.0,0.0,0.0,0.0
49.14,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0049,0.1495,-29.8368,-0.1249,-0.2323,-0.0762,0.0,0.0,0.0,0.0,0.0,0.0
49.152,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.1822,0.138,-29.8037,-0.1164,-0.2327,-0.0795,0.0,0.0,0.0,0.0,0.0,0.0
49.164,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,-0.0276,0.2153,-30.5223,-0.1269,-0.2285,-0.076,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
49.176,340.0476,943.8012,771.7443,-90.7066,0.0005,179.9999,0.1062,0.0395,-30.1049,-0.116,-0.2307,-0.0801,0.0,0.0,0.0,0.0,0.0,0.0
49.188,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0535,0.0887,-30.1854,-0.1212,-0.2335,-0.0791,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
49.2,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,-0.0296,0.0889,-30.313,-0.127,-0.2225,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
49.212,340.0475,943.8009,771.7466,-90.7066,0.0007,180.0,0.0089,0.1178,-29.6676,-0.1224,-0.2357,-0.0781,0.0,0.0,0.0,0.0,0.0,0.0
