time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
25.356,340.4944,944.8892,772.1378,63.8659,0.0008,180.0,3.0424,-10.0959,-31.6606,1.3497,0.6841,0.1784,-0.075,0.075,-0.1917,29.8917,0.0167,-0.0
25.368,340.4911,944.8925,772.1398,64.227,0.0006,-180.0,3.2059,-9.8398,-31.5529,1.3733,0.692,0.171,-0.275,0.275,0.1667,30.0917,-0.0167,-0.0
25.38,340.49,944.8953,772.1394,64.5882,0.0006,179.9996,3.2544,-9.7739,-31.7349,1.3561,0.6946,0.1606,-0.0917,0.2333,-0.0333,30.1,0.0,-0.0333
25.392,340.4868,944.8969,772.1372,64.9532,0.0008,180.0,3.6751,-10.0382,-31.5185,1.3821,0.7036,0.1766,-0.2667,0.1333,-0.1833,30.4167,0.0167,0.0333
25.404,340.4834,944.9001,772.1391,65.3164,0.0006,-180.0,2.7274,-9.6896,-31.8423,1.358,0.6856,0.1673,-0.2833,0.2667,0.1583,30.2667,-0.0167,-0.0
25.416,340.4801,944.9036,772.1388,65.6806,0.0006,-180.0,3.5275,-9.8483,-31.9974,1.3652,0.7042,0.165,-0.275,0.2917,-0.025,30.35,0.0,0.0
25.428,340.479,944.9041,772.1388,66.0362,0.0006,-180.0,3.347,-9.841,-32.0544,1.3658,0.6879,0.1794,-0.0917,0.0417,0.0,29.6333,0.0,0.0
25.44,340.4758,944.9075,772.1384,66.3878,0.0006,-180.0,3.1381,-9.8699,-32.0307,1.3626,0.6971,0.1649,-0.2667,0.2833,-0.0333,29.3,0.0,0.0
25.452,340.4725,944.9109,772.1381,66.7488,0.0006,-180.0,3.3388,-9.794,-31.9876,1.3648,0.6887,0.1652,-0.275,0.2833,-0.025,30.0833,0.0,0.0
25.464,340.4719,944.913,772.1401,67.1139,0.0004,-180.0,3.233,-9.8874,-32.3814,1.3668,0.7054,0.1636,-0.05,0.175,0.1667,30.425,-0.0167,0.0
25.476,340.4687,944.9163,772.1397,67.4687,0.0004,-180.0,3.6686,-9.7283,-31.7336,1.356,0.7048,0.1691,-0.2667,0.275,-0.0333,29.5667,0.0,0.0
25.488,340.4648,944.9179,772.1374,67.8245,0.0006,-180.0,3.0294,-9.9793,-32.2709,1.3408,0.6633,0.1624,-0.325,0.1333,-0.1917,29.65,0.0167,0.0
25.5,340.4642,944.9199,772.1394,68.1853,0.0004,-180.0,3.1842,-9.853,-32.3198,1.3525,0.6722,0.1642,-0.05,0.1667,0.1667,30.0667,-0.0167,0.0
25.512,340.4608,944.9232,772.139,68.5464,0.0004,-180.0,3.0824,-9.7336,-31.8783,1.3421,0.6747,0.1703,-0.2833,0.275,-0.0333,30.0917,0.0,0.0
25.524,340.4611,944.9274,772.141,68.9083,-0.0001,-180.0,2.9755,-9.7346,-32.1282,1.3261,0.6433,0.1621,0.025,0.35,0.1667,30.1583,-0.0417,0.0
25.536,340.4568,944.9284,772.1407,69.2736,0.0003,-180.0,2.7857,-9.7994,-32.4343,1.3599,0.6517,0.1653,-0.3583,0.0833,-0.025,30.4417,0.0333,0.0
25.548,340.4537,944.9322,772.1384,69.6357,0.0001,-180.0,2.7192,-9.7404,-31.9293,1.3412,0.6396,0.15,-0.2583,0.3167,-0.1917,30.175,-0.0167,0.0
25.56,340.4522,944.9318,772.1403,69.9977,0.0003,-180.0,2.6256,-9.7297,-31.9933,1.3386,0.6423,0.1649,-0.125,-0.0333,0.1583,30.1667,0.0167,0.0
25.572,340.4489,944.935,772.14,70.3567,0.0003,180.0,2.7372,-9.4738,-31.862,1.346,0.6281,0.1646,-0.275,0.2667,-0.025,29.9167,0.0,-0.0
25.584,340.4455,944.9381,772.1397,70.7114,0.0003,180.0,2.5278,-9.7212,-32.1162,1.3315,0.6158,0.1589,-0.2833,0.2583,-0.025,29.5583,0.0,0.0
25.596,340.4449,944.9398,772.1416,71.0691,0.0001,180.0,2.5724,-9.895,-31.693,1.3486,0.6147,0.1597,-0.05,0.1417,0.1583,29.8083,-0.0167,0.0
25.608,340.4414,944.9429,772.1413,71.4354,0.0001,180.0,2.4734,-9.6818,-32.0263,1.3426,0.5971,0.1583,-0.2917,0.2583,-0.025,30.525,0.0,0.0
25.62,340.4374,944.944,772.1413,71.7891,0.0001,180.0,2.5455,-9.8433,-31.8974,1.3419,0.604,0.162,-0.3333,0.0917,0.0,29.475,0.0,0.0
25.632,340.434,944.947,772.1409,72.1449,0.0001,180.0,2.5054,-9.6224,-31.3855,1.3475,0.6041,0.1598,-0.2833,0.25,-0.0333,29.65,0.0,0.0
25.644,340.4305,944.9498,772.1429,72.506,-0.0001,180.0,2.1924,-9.9557,-31.853,1.3531,0.6,0.1607,-0.2917,0.2333,0.1667,30.0917,-0.0167,0.0
25.656,340.4307,944.954,772.1425,72.869,-0.0005,179.9999,2.3725,-9.7494,-31.7518,1.3495,0.5757,0.1655,0.0167,0.35,-0.0333,30.25,-0.0333,-0.0083
25.668,340.4272,944.9566,772.1445,73.2269,-0.0006,179.9999,2.2761,-9.8609,-32.666,1.3438,0.5949,0.1589,-0.2917,0.2167,0.1667,29.825,-0.0083,0.0
25.68,340.4237,944.9595,772.1442,73.59,-0.0006,179.9999,2.3418,-9.7737,-32.274,1.3702,0.5664,0.1613,-0.2917,0.2417,-0.025,30.2583,0.0,0.0
25.692,340.4223,944.9591,772.1438,73.953,-0.0003,179.9999,2.6009,-9.5982,-31.3808,1.3462,0.6155,0.1671,-0.1167,-0.0333,-0.0333,30.25,0.025,0.0
25.704,340.4195,944.964,772.1458,74.3194,-0.0008,179.9999,1.9883,-9.7225,-31.465,1.3651,0.602,0.1618,-0.2333,0.4083,0.1667,30.5333,-0.0417,0.0
25.716,340.416,944.9668,772.1454,74.6773,-0.0008,179.9999,2.4808,-9.7951,-31.6617,1.3607,0.593,0.1775,-0.2917,0.2333,-0.0333,29.825,0.0,0.0
25.728,340.4148,944.9666,772.1454,75.0297,-0.0008,179.9999,2.4939,-9.8489,-31.8956,1.3584,0.5922,0.1629,-0.1,-0.0167,0.0,29.3667,0.0,0.0
25.74,340.4114,944.9694,772.1451,75.3866,-0.0008,179.9999,2.4161,-9.5733,-31.7028,1.3635,0.5717,0.1715,-0.2833,0.2333,-0.025,29.7417,0.0,0.0
25.752,340.4098,944.9686,772.147,75.7506,-0.0006,179.9999,2.2107,-10.006,-31.5822,1.3658,0.6124,0.1774,-0.1333,-0.0667,0.1583,30.3333,0.0167,0.0
25.764,340.4064,944.9713,772.1467,76.1053,-0.0006,179.9999,2.401,-10.0446,-30.8462,1.3695,0.5858,0.1785,-0.2833,0.225,-0.025,29.5583,0.0,0.0
25.776,340.4022,944.9721,772.1467,76.4622,-0.0006,179.9999,2.4628,-9.6725,-31.1164,1.3709,0.6097,0.1748,-0.35,0.0667,0.0,29.7417,0.0,0.0
25.788,340.4016,944.9738,772.1464,76.8252,-0.0006,179.9998,2.0698,-9.922,-30.9054,1.3834,0.5728,0.1612,-0.05,0.1417,-0.025,30.25,0.0,-0.0083
25.8,340.398,944.9761,772.1483,77.1884,-0.0008,179.9998,2.3206,-9.8217,-32.0086,1.3502,0.5841,0.1681,-0.3,0.1917,0.1583,30.2667,-0.0167,0.0
25.812,340.3953,944.981,772.148,77.5473,-0.0012,179.9998,2.1871,-9.6885,-31.2351,1.3758,0.5703,0.1688,-0.225,0.4083,-0.025,29.9083,-0.0333,0.0
25.824,340.3903,944.9797,772.1457,77.9137,-0.0006,179.9998,2.041,-9.4981,-31.4563,1.3618,0.5859,0.1624,-0.4167,-0.1083,-0.1917,30.5333,0.05,0.0
25.836,340.3903,944.9832,772.1477,78.2788,-0.0012,179.9997,1.9384,-9.893,-30.4635,1.3855,0.5532,0.1642,0.0,0.2917,0.1667,30.425,-0.05,-0.0083
25.848,340.3867,944.9858,772.1473,78.6419,-0.0012,179.9997,2.0884,-9.7218,-31.0022,1.3651,0.5621,0.1769,-0.3,0.2167,-0.0333,30.2583,0.0,0.0
25.86,340.3831,944.988,772.1493,78.9988,-0.0013,179.9997,2.084,-9.8897,-31.1434,1.3631,0.5474,0.1639,-0.3,0.1833,0.1667,29.7417,-0.0083,0.0
25.872,340.3789,944.9883,772.1489,79.3504,-0.0009,179.9997,1.6409,-9.7024,-31.3576,1.3646,0.5566,0.1606,-0.35,0.025,-0.0333,29.3,0.0333,0.0
25.884,340.3776,944.9878,772.1489,79.7081,-0.0009,179.9997,1.9287,-9.7551,-30.2768,1.3693,0.5496,0.1701,-0.1083,-0.0417,0.0,29.8083,0.0,0.0
25.896,340.374,944.9902,772.1486,80.0734,-0.0009,179.9997,1.7869,-9.9239,-31.086,1.3781,0.5526,0.1758,-0.3,0.2,-0.025,30.4417,0.0,0.0
25.908,340.3704,944.9923,772.1505,80.4281,-0.0011,179.9997,1.9046,-9.6953,-30.9794,1.3611,0.5634,0.1593,-0.3,0.175,0.1583,29.5583,-0.0167,0.0
25.92,340.372,944.9907,772.1505,80.7856,-0.0011,179.9997,1.5778,-9.9677,-30.7095,1.3897,0.5551,0.1699,0.1333,-0.1333,0.0,29.7917,0.0,0.0
25.932,340.3655,944.9941,772.1502,81.1479,-0.0011,179.9996,1.7993,-9.5317,-31.0932,1.3903,0.5444,0.1689,-0.5417,0.2833,-0.025,30.1917,0.0,-0.0083
25.944,340.3619,944.9962,772.1522,81.5058,-0.0013,179.9996,2.0611,-10.0654,-30.8819,1.3849,0.553,0.1738,-0.3,0.175,0.1667,29.825,-0.0167,0.0
25.956,340.3578,944.9968,772.1499,81.8658,-0.0011,179.9996,1.9134,-9.5472,-30.6366,1.3882,0.5589,0.1631,-0.3417,0.05,-0.1917,30.0,0.0167,0.0
25.968,340.3575,944.9994,772.1538,82.2341,-0.0014,179.9995,1.8029,-9.7958,-30.7637,1.3974,0.5506,0.1638,-0.025,0.2167,0.325,30.6917,-0.025,-0.0083
25.98,340.3533,945.0001,772.1515,82.5973,-0.0013,179.9996,1.9106,-9.7861,-30.599,1.4121,0.5712,0.169,-0.35,0.0583,-0.1917,30.2667,0.0083,0.0083
25.992,340.3496,945.002,772.1534,82.9605,-0.0014,179.9995,1.7867,-10.0767,-30.2074,1.4013,0.5503,0.1651,-0.3083,0.1583,0.1583,30.2667,-0.0083,-0.0083
26.004,340.3454,945.0023,772.1534,83.3184,-0.0014,179.9995,1.5569,-9.7248,-31.006,1.3957,0.5635,0.1746,-0.35,0.025,0.0,29.825,0.0,0.0
26.016,340.3442,945.0017,772.1512,83.6708,-0.0013,179.9995,1.7866,-9.8086,-30.6702,1.4212,0.5392,0.1712,-0.1,-0.05,-0.1833,29.3667,0.0083,0.0
26.028,340.3412,945.0053,772.155,84.0276,-0.0016,179.9994,1.9368,-10.2482,-30.6116,1.4004,0.5917,0.1657,-0.25,0.3,0.3167,29.7333,-0.025,-0.0083
26.04,340.337,945.0057,772.1528,84.3919,-0.0014,179.9995,1.8626,-9.7603,-30.0788,1.4065,0.5665,0.17,-0.35,0.0333,-0.1833,30.3583,0.0167,0.0083
26.052,340.3334,945.0076,772.1547,84.7466,-0.0016,179.9994,1.769,-10.1495,-30.1713,1.3929,0.5748,0.1654,-0.3,0.1583,0.1583,29.5583,-0.0167,-0.0083
26.064,340.3298,945.0096,772.1544,85.1024,-0.0016,179.9994,1.9196,-10.0467,-29.9312,1.3986,0.5335,0.1751,-0.3,0.1667,-0.025,29.65,0.0,0.0
26.076,340.3291,945.0103,772.1563,85.4612,-0.0017,179.9993,1.8014,-10.2752,-30.2188,1.4256,0.5807,0.1717,-0.0583,0.0583,0.1583,29.9,-0.0083,-0.0083
26.088,340.3248,945.0104,772.1563,85.8243,-0.0017,179.9993,1.8501,-9.9389,-30.2858,1.3955,0.5736,0.1758,-0.3583,0.0083,0.0,30.2583,0.0,0.0
26.1,340.3212,945.0124,772.156,86.1844,-0.0017,179.9993,1.8762,-10.1485,-30.0048,1.4255,0.5804,0.1716,-0.3,0.1667,-0.025,30.0083,0.0,0.0
26.112,340.3169,945.0124,772.156,86.5496,-0.0017,179.9993,1.7862,-10.0562,-29.9935,1.3895,0.6038,0.1772,-0.3583,0.0,0.0,30.4333,0.0,0.0
26.124,340.3162,945.0133,772.1557,86.9126,-0.0017,179.9993,1.609,-10.1366,-29.7345,1.4172,0.5633,0.1714,-0.0583,0.075,-0.025,30.25,0.0,0.0
26.136,340.3124,945.015,772.1576,87.279,-0.0019,179.9992,1.9121,-9.9237,-29.8613,1.4074,0.5795,0.1776,-0.3167,0.1417,0.1583,30.5333,-0.0167,-0.0083
26.148,340.3083,945.0152,772.1553,87.6379,-0.0017,179.9992,2.0189,-9.9006,-29.8262,1.4135,0.5598,0.1689,-0.3417,0.0167,-0.1917,29.9083,0.0167,0.0
26.16,340.3076,945.0157,772.1573,87.9914,-0.0019,179.9992,1.7851,-10.1316,-30.4283,1.4081,0.5698,0.1674,-0.0583,0.0417,0.1667,29.4583,-0.0167,0.0
26.172,340.3041,945.0175,772.1569,88.3493,-0.0019,179.9991,1.6905,-10.1595,-30.1097,1.4214,0.5549,0.1787,-0.2917,0.15,-0.0333,29.825,0.0,-0.0083
26.184,340.2997,945.0174,772.1569,88.7136,-0.0019,179.9991,2.1235,-10.0844,-29.9478,1.4215,0.5765,0.1826,-0.3667,-0.0083,0.0,30.3583,0.0,0.0
26.196,340.2962,945.0192,772.1566,89.0683,-0.0019,179.9991,1.9155,-9.8696,-29.8173,1.4095,0.5785,0.1785,-0.2917,0.15,-0.025,29.5583,0.0,0.0
26.208,340.2927,945.0209,772.1563,89.4262,-0.0019,179.9991,1.5933,-10.0812,-30.2928,1.4284,0.5594,0.1714,-0.2917,0.1417,-0.025,29.825,0.0,0.0
26.22,340.2905,945.0174,772.1563,89.786,-0.0015,179.9992,1.6992,-9.8026,-30.6277,1.4392,0.5772,0.1844,-0.1833,-0.2917,0.0,29.9833,0.0333,0.0083
26.232,340.2878,945.0214,772.1559,90.146,-0.0019,179.9991,1.6371,-10.2023,-29.7315,1.4193,0.5631,0.1746,-0.225,0.3333,-0.0333,30.0,-0.0333,-0.0083
26.244,340.2841,945.0228,772.1579,90.506,-0.002,179.999,1.5758,-9.9936,-29.8637,1.4339,0.5686,0.1748,-0.3083,0.1167,0.1667,30.0,-0.0083,-0.0083
26.256,340.2805,945.0244,772.1575,90.8713,-0.002,179.999,1.6749,-10.0534,-29.6675,1.4433,0.5835,0.1692,-0.3,0.1333,-0.0333,30.4417,0.0,0.0
26.268,340.2791,945.023,772.1575,91.2354,-0.002,179.9989,1.9646,-10.1419,-29.5593,1.4509,0.5735,0.1884,-0.1167,-0.1167,0.0,30.3417,0.0,-0.0083
26.28,340.2747,945.0224,772.1572,91.6007,-0.0016,179.9991,1.8878,-9.9259,-29.864,1.4342,0.595,0.1855,-0.3667,-0.05,-0.025,30.4417,0.0333,0.0167
26.292,340.2704,945.022,772.1572,91.9596,-0.0016,179.9991,1.8014,-10.3071,-29.9813,1.4538,0.5515,0.1866,-0.3583,-0.0333,0.0,29.9083,0.0,0.0
26.304,340.267,945.0235,772.1569,92.3101,-0.0016,179.999,1.5671,-10.4195,-29.5693,1.4675,0.5561,0.1764,-0.2833,0.125,-0.025,29.2083,0.0,-0.0083
26.316,340.2629,945.0234,772.1546,92.6691,-0.0015,179.9991,1.4748,-10.4417,-30.2153,1.46,0.5749,0.1769,-0.3417,-0.0083,-0.1917,29.9167,0.0083,0.0083
26.328,340.2592,945.0246,772.1565,93.0344,-0.0016,179.999,1.4749,-10.2002,-30.2929,1.457,0.5712,0.1799,-0.3083,0.1,0.1583,30.4417,-0.0083,-0.0083
26.34,340.2586,945.025,772.1562,93.3879,-0.0016,179.999,1.6217,-10.3567,-29.9108,1.4592,0.5872,0.1848,-0.05,0.0333,-0.025,29.4583,0.0,0.0
26.352,340.255,945.0262,772.1581,93.7426,-0.0018,179.9989,1.8615,-10.3638,-30.1202,1.4724,0.5686,0.1888,-0.3,0.1,0.1583,29.5583,-0.0167,-0.0083
26.364,340.2509,945.0259,772.1559,94.1037,-0.0016,179.999,2.0282,-10.4798,-30.0893,1.4765,0.5887,0.1892,-0.3417,-0.025,-0.1833,30.0917,0.0167,0.0083
26.376,340.2472,945.027,772.1578,94.4637,-0.0017,179.9989,1.2995,-10.2172,-30.0341,1.4749,0.5783,0.185,-0.3083,0.0917,0.1583,30.0,-0.0083,-0.0083
26.388,340.2431,945.0267,772.1555,94.8237,-0.0016,179.9989,1.8564,-10.4487,-29.6789,1.4635,0.6148,0.1782,-0.3417,-0.025,-0.1917,30.0,0.0083,0.0
26.4,340.2394,945.0277,772.1575,95.189,-0.0017,179.9988,1.7229,-10.2712,-29.5657,1.4824,0.5918,0.1934,-0.3083,0.0833,0.1667,30.4417,-0.0083,-0.0083
26.412,340.2388,945.028,772.1571,95.552,-0.0017,179.9988,2.0885,-10.3323,-29.7207,1.4959,0.6129,0.1875,-0.05,0.025,-0.0333,30.25,0.0,0.0
26.424,340.2337,945.025,772.1571,95.9183,-0.0014,179.999,1.7645,-10.2963,-30.213,1.4866,0.6142,0.1981,-0.425,-0.25,0.0,30.525,0.025,0.0167
26.436,340.231,945.0285,772.1568,96.2752,-0.0017,179.9988,2.0748,-10.3206,-29.9251,1.4588,0.612,0.1864,-0.225,0.2917,-0.025,29.7417,-0.025,-0.0167
26.448,340.2276,945.0298,772.1565,96.6288,-0.0017,179.9988,1.9885,-10.367,-29.6293,1.4941,0.625,0.1937,-0.2833,0.1083,-0.025,29.4667,0.0,0.0
26.46,340.2234,945.029,772.1565,96.9857,-0.0017,179.9988,2.2834,-10.27,-29.6008,1.4739,0.6079,0.177,-0.35,-0.0667,0.0,29.7417,0.0,0.0
26.472,340.2197,945.0299,772.1584,97.352,-0.0018,179.9987,1.6429,-10.6758,-29.4464,1.482,0.6059,0.1915,-0.3083,0.075,0.1583,30.525,-0.0083,-0.0083
26.484,340.2149,945.0271,772.1561,97.7057,-0.0013,179.9989,1.9821,-10.0621,-29.7475,1.4621,0.6194,0.1912,-0.4,-0.2333,-0.1917,29.475,0.0417,0.0167
26.496,340.2144,945.0272,772.1558,98.0624,-0.0013,179.9989,2.0951,-10.3031,-29.891,1.4828,0.6236,0.1885,-0.0417,0.0083,-0.025,29.725,0.0,0.0
26.508,340.2108,945.028,772.1577,98.4213,-0.0015,179.9988,1.9611,-10.2726,-29.8345,1.4656,0.6167,0.1911,-0.3,0.0667,0.1583,29.9083,-0.0167,-0.0083
26.52,340.2073,945.0291,772.1574,98.7845,-0.0015,179.9988,1.9091,-10.4579,-29.2481,1.4885,0.6284,0.1896,-0.2917,0.0917,-0.025,30.2667,0.0,0.0
26.532,340.2032,945.0284,772.1551,99.1445,-0.0013,179.9989,2.047,-10.2862,-29.6509,1.4698,0.6098,0.2001,-0.3417,-0.0583,-0.1917,30.0,0.0167,0.0083
26.544,340.1996,945.0292,772.1571,99.5087,-0.0014,179.9988,1.9784,-10.3896,-29.4082,1.5013,0.6159,0.1976,-0.3,0.0667,0.1667,30.35,-0.0083,-0.0083
26.556,340.1955,945.0285,772.1548,99.873,-0.0013,179.9988,1.7934,-10.2793,-29.5688,1.4851,0.6111,0.1981,-0.3417,-0.0583,-0.1917,30.3583,0.0083,0.0
26.568,340.1919,945.0291,772.1567,100.2393,-0.0014,179.9987,1.9988,-10.5508,-29.4163,1.4993,0.6109,0.1909,-0.3,0.05,0.1583,30.525,-0.0083,-0.0083
26.58,340.1884,945.0301,772.1564,100.5983,-0.0014,179.9987,2.0423,-10.4273,-29.3164,1.4933,0.631,0.2056,-0.2917,0.0833,-0.025,29.9167,0.0,0.0
26.592,340.1822,945.0298,772.1564,100.9508,-0.0016,179.999,1.9183,-10.5082,-29.5381,1.4955,0.6293,0.1991,-0.5167,-0.025,0.0,29.375,-0.0167,0.025
26.604,340.1817,945.0296,772.1561,101.3085,-0.0016,179.999,2.0099,-10.7059,-29.3299,1.5094,0.6144,0.1955,-0.0417,-0.0167,-0.025,29.8083,0.0,0.0
26.616,340.1781,945.0302,772.158,101.6727,-0.0017,179.9989,2.0251,-10.5209,-29.494,1.5041,0.6348,0.2047,-0.3,0.05,0.1583,30.35,-0.0083,-0.0083
26.628,340.1734,945.0271,772.1557,102.0285,-0.0013,179.9992,1.9378,-10.6894,-29.1156,1.5335,0.6236,0.2023,-0.3917,-0.2583,-0.1917,29.65,0.0333,0.025
26.64,340.1699,945.0276,772.1577,102.3854,-0.0014,179.9991,2.065,-10.5162,-29.4158,1.5025,0.6553,0.2051,-0.2917,0.0417,0.1667,29.7417,-0.0083,-0.0083
26.652,340.1665,945.0284,772.1573,102.7464,-0.0014,179.9991,2.1663,-10.6964,-29.4116,1.545,0.6395,0.215,-0.2833,0.0667,-0.0333,30.0833,0.0,0.0
26.664,340.1646,945.0267,772.155,103.1076,-0.001,179.9988,2.1298,-10.7464,-29.5943,1.5429,0.656,0.2107,-0.1583,-0.1417,-0.1917,30.1,0.0333,-0.025
26.676,340.159,945.0279,772.157,103.4654,-0.0014,179.999,2.2801,-10.8663,-29.2732,1.5262,0.6426,0.1898,-0.4667,0.1,0.1667,29.8167,-0.0333,0.0167
26.688,340.1555,945.0286,772.1567,103.8307,-0.0014,179.999,2.0776,-10.742,-28.8927,1.5263,0.6723,0.1912,-0.2917,0.0583,-0.025,30.4417,0.0,0.0
26.7,340.1514,945.0273,772.1567,104.1949,-0.0014,179.999,2.4037,-10.7548,-28.8117,1.5166,0.6919,0.1951,-0.3417,-0.1083,0.0,30.35,0.0,0.0
26.712,340.148,945.028,772.1563,104.5602,-0.0014,179.999,2.2465,-10.5778,-29.1045,1.5221,0.6617,0.1904,-0.2833,0.0583,-0.0333,30.4417,0.0,0.0
26.724,340.1446,945.0283,772.1583,104.9181,-0.0015,179.9989,2.3957,-10.519,-29.527,1.5287,0.6785,0.2025,-0.2833,0.025,0.1667,29.825,-0.0083,-0.0083
26.736,340.1399,945.025,772.156,105.2697,-0.001,179.9992,2.6092,-10.5248,-29.1582,1.5505,0.6886,0.2001,-0.3917,-0.275,-0.1917,29.3,0.0417,0.025
26.748,340.1366,945.0256,772.1556,105.6254,-0.001,179.9992,2.5477,-10.4944,-29.1456,1.5107,0.6815,0.198,-0.275,0.05,-0.0333,29.6417,0.0,0.0
26.76,340.1325,945.0242,772.1556,105.9907,-0.001,179.9992,2.6773,-10.6808,-28.4349,1.5244,0.7061,0.1971,-0.3417,-0.1167,0.0,30.4417,0.0,0.0
26.772,340.1292,945.0247,772.1553,106.3465,-0.001,179.9992,2.4,-10.3976,-29.1787,1.5092,0.6914,0.2053,-0.275,0.0417,-0.025,29.65,0.0,0.0
26.784,340.1289,945.0242,772.155,106.7021,-0.001,179.9992,2.5944,-10.8068,-28.9359,1.5307,0.6798,0.2005,-0.025,-0.0417,-0.025,29.6333,0.0,0.0
26.796,340.1246,945.0221,772.1569,107.0632,-0.0008,179.9993,2.4428,-10.5717,-29.1436,1.4845,0.6952,0.1968,-0.3583,-0.175,0.1583,30.0917,0.0167,0.0083
26.808,340.1207,945.0209,772.1546,107.4253,-0.0007,179.9994,2.4922,-10.7165,-28.7684,1.5289,0.6875,0.1977,-0.325,-0.1,-0.1917,30.175,0.0083,0.0083
26.82,340.1173,945.021,772.1566,107.7843,-0.0008,179.9992,2.5968,-10.6358,-28.6735,1.5132,0.707,0.2074,-0.2833,0.0083,0.1667,29.9167,-0.0083,-0.0167
26.832,340.1134,945.0197,772.1543,108.1485,-0.0007,179.9993,2.5931,-10.6898,-28.7235,1.5335,0.7005,0.205,-0.325,-0.1083,-0.1917,30.35,0.0083,0.0083
26.844,340.11,945.0198,772.1562,108.5127,-0.0008,179.9992,2.5069,-10.7641,-29.2321,1.5195,0.6841,0.2009,-0.2833,0.0083,0.1583,30.35,-0.0083,-0.0083
26.856,340.1059,945.0179,772.1559,108.8791,-0.0005,179.9995,2.4825,-10.7344,-29.6147,1.52,0.6794,0.2016,-0.3417,-0.1583,-0.025,30.5333,0.025,0.025
26.868,340.102,945.0165,772.1536,109.2391,-0.0004,179.9996,2.4599,-10.7764,-28.989,1.5476,0.6873,0.197,-0.325,-0.1167,-0.1917,30.0,0.0083,0.0083
26.88,340.0987,945.0166,772.1556,109.5938,-0.0005,179.9994,2.5332,-10.4442,-28.6265,1.5187,0.699,0.2077,-0.275,0.0083,0.1667,29.5583,-0.0083,-0.0167
26.892,340.095,945.0152,772.1533,109.9496,-0.0004,179.9995,2.591,-11.1153,-28.6956,1.5387,0.7105,0.2,-0.3083,-0.1167,-0.1917,29.65,0.0083,0.0083
26.904,340.0916,945.0151,772.1552,110.3149,-0.0005,179.9994,2.4639,-10.5128,-29.2289,1.5285,0.7044,0.2091,-0.2833,-0.0083,0.1583,30.4417,-0.0083,-0.0083
26.916,340.0884,945.0154,772.1549,110.6696,-0.0005,179.9994,2.6992,-10.9394,-28.8613,1.5482,0.7149,0.2079,-0.2667,0.025,-0.025,29.5583,0.0,0.0
26.928,340.0845,945.0133,772.1546,111.0233,-0.0002,179.9997,2.5796,-10.7791,-29.076,1.5548,0.7253,0.2098,-0.325,-0.175,-0.025,29.475,0.025,0.025
26.94,340.0806,945.0116,772.1546,111.3854,-0.0002,179.9997,2.6757,-11.024,-27.9362,1.5708,0.7118,0.1989,-0.325,-0.1417,0.0,30.175,0.0,0.0
26.952,340.0774,945.0117,772.1542,111.7486,-0.0002,179.9997,2.56,-10.8382,-28.6912,1.5375,0.738,0.209,-0.2667,0.0083,-0.0333,30.2667,0.0,0.0
26.964,340.0736,945.0099,772.1542,112.1065,-0.0002,179.9996,2.5293,-11.0644,-28.3596,1.5751,0.7246,0.2057,-0.3167,-0.15,0.0,29.825,0.0,-0.0083
26.976,340.0704,945.01,772.1539,112.4697,-0.0002,179.9996,2.7351,-10.7753,-29.0247,1.5621,0.7378,0.2228,-0.2667,0.0083,-0.025,30.2667,0.0,0.0
26.988,340.0695,945.0073,772.1516,112.8337,-0.0001,179.9998,2.814,-11.0083,-28.6996,1.547,0.7303,0.2065,-0.075,-0.225,-0.1917,30.3333,0.0083,0.0167
27.0,340.0633,945.0081,772.1536,113.1992,-0.0002,179.9996,2.6654,-10.7769,-28.9069,1.571,0.7487,0.219,-0.5167,0.0667,0.1667,30.4583,-0.0083,-0.0167
27.012,340.0602,945.0081,772.1532,113.5561,-0.0002,179.9996,2.8264,-10.9221,-28.6866,1.557,0.7452,0.2221,-0.2583,0.0,-0.0333,29.7417,0.0,0.0
27.024,340.0572,945.0082,772.1529,113.9108,-0.0002,179.9996,2.9081,-11.014,-28.5468,1.56,0.7788,0.2104,-0.25,0.0083,-0.025,29.5583,0.0,0.0
27.036,340.0534,945.0062,772.1529,114.2666,-0.0002,179.9996,2.6511,-10.9473,-28.4842,1.5598,0.7607,0.2164,-0.3167,-0.1667,0.0,29.65,0.0,0.0
27.048,340.0503,945.0062,772.1525,114.6319,-0.0002,179.9996,3.0458,-10.9104,-28.2387,1.5685,0.7761,0.2185,-0.2583,0.0,-0.0333,30.4417,0.0,0.0
27.06,340.0472,945.0058,772.1545,114.9876,-0.0003,179.9995,2.9873,-10.8194,-28.4351,1.5519,0.7632,0.2233,-0.2583,-0.0333,0.1667,29.6417,-0.0083,-0.0083
27.072,340.0436,945.0041,772.1522,115.3445,-0.0002,179.9996,3.3063,-10.8427,-28.4665,1.5703,0.7923,0.2163,-0.3,-0.1417,-0.1917,29.7417,0.0083,0.0083
27.084,340.0405,945.004,772.1519,115.7034,-0.0002,179.9996,3.1555,-10.6029,-28.0294,1.56,0.7876,0.216,-0.2583,-0.0083,-0.025,29.9083,0.0,0.0
27.096,340.0374,945.0036,772.1538,116.0656,-0.0003,179.9995,3.2152,-10.7329,-28.1158,1.5673,0.7738,0.2146,-0.2583,-0.0333,0.1583,30.1833,-0.0083,-0.0083
