time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
38.616,340.0471,943.9378,771.7618,-89.3453,0.001,-179.9999,4.3032,-3.8285,-32.1632,0.4464,0.5406,-0.0036,0.0,0.0,0.0,0.0917,0.0,0.0
38.628,340.0494,943.9351,771.7599,-89.3455,0.0008,-180.0,4.2829,-3.7361,-32.2841,0.4238,0.5306,-0.0064,0.1917,-0.225,-0.1583,-0.0167,-0.0167,0.0083
38.64,340.0523,943.9341,771.7599,-89.3457,0.0008,-180.0,4.1714,-3.7436,-32.0669,0.4283,0.5176,-0.0082,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
38.652,340.0517,943.9324,771.7579,-89.3457,0.0006,180.0,4.2791,-3.67,-32.5864,0.4217,0.5239,-0.0107,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
38.664,340.0546,943.9314,771.7579,-89.3459,0.0006,180.0,4.255,-3.578,-32.6628,0.3945,0.513,-0.0135,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
38.676,340.0577,943.9309,771.756,-89.345,0.0008,-180.0,4.0732,-3.3755,-33.1242,0.3855,0.5166,-0.0102,0.2583,-0.0417,-0.1583,0.075,0.0167,-0.0
38.688,340.0569,943.9287,771.756,-89.345,0.0005,179.9999,4.1779,-3.4443,-32.612,0.3859,0.5027,-0.014,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
38.7,340.0598,943.9276,771.756,-89.3452,0.0005,179.9999,4.0289,-3.2649,-33.3743,0.3617,0.4942,-0.0175,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
38.712,340.0629,943.9272,771.7541,-89.3454,0.0007,180.0,4.0396,-3.2568,-32.8602,0.3647,0.4789,-0.0213,0.2583,-0.0333,-0.1583,-0.0167,0.0167,0.0083
38.724,340.0629,943.9272,771.7541,-89.3454,0.0007,180.0,4.0459,-3.2105,-33.2771,0.3474,0.4821,-0.0156,0.0,0.0,0.0,0.0,0.0,0.0
38.736,340.0658,943.9261,771.7541,-89.3455,0.0007,180.0,4.1174,-3.2173,-33.2426,0.3457,0.4703,-0.0245,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
38.748,340.0681,943.9234,771.7521,-89.3457,0.0005,179.9999,4.0153,-3.0602,-33.0079,0.3315,0.4619,-0.017,0.1917,-0.225,-0.1667,-0.0167,-0.0167,-0.0083
38.76,340.0681,943.9234,771.7521,-89.3457,0.0005,179.9999,3.9852,-3.1982,-33.4451,0.3314,0.4584,-0.024,0.0,0.0,0.0,0.0,0.0,0.0
38.772,340.0704,943.9207,771.7502,-89.3448,0.0003,179.9998,3.8994,-2.957,-33.6019,0.3137,0.4473,-0.0224,0.1917,-0.225,-0.1583,0.075,-0.0167,-0.0083
38.784,340.0704,943.9207,771.7502,-89.3448,0.0003,179.9998,3.844,-2.9436,-33.5569,0.305,0.4394,-0.0256,0.0,0.0,0.0,0.0,0.0,0.0
38.796,340.0733,943.9197,771.7502,-89.345,0.0003,179.9998,3.8501,-2.8518,-34.2444,0.2943,0.4427,-0.0286,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
38.808,340.0756,943.917,771.7482,-89.3452,0.0002,179.9998,3.8423,-2.8955,-34.1529,0.2819,0.4311,-0.0302,0.1917,-0.225,-0.1667,-0.0167,-0.0083,0.0
38.82,340.0756,943.917,771.7482,-89.3452,0.0002,179.9998,3.913,-2.759,-34.0658,0.276,0.4207,-0.0332,0.0,0.0,0.0,0.0,0.0,0.0
38.832,340.0784,943.9157,771.7505,-89.3454,0.0003,179.9998,3.8077,-2.7109,-34.1013,0.2663,0.4176,-0.0322,0.2333,-0.1083,0.1917,-0.0167,0.0083,0.0
38.844,340.0778,943.914,771.7486,-89.3454,0.0002,179.9998,3.8657,-2.755,-33.7189,0.2701,0.4044,-0.0367,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0
38.856,340.0807,943.913,771.7486,-89.3455,0.0002,179.9998,3.6723,-2.7087,-34.0472,0.2487,0.4107,-0.0313,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
38.868,340.0836,943.9119,771.7486,-89.3457,0.0002,179.9998,3.7129,-2.5863,-34.2712,0.2651,0.3968,-0.039,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
38.88,340.083,943.9103,771.7466,-89.3457,0.0,179.9997,3.5996,-2.4743,-34.473,0.2488,0.3996,-0.0344,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
38.892,340.0829,943.91,771.7489,-89.3446,0.0002,179.9998,3.6239,-2.5887,-34.2104,0.2414,0.3843,-0.0354,-0.0083,-0.025,0.1917,0.0917,0.0167,0.0083
38.904,340.0829,943.91,771.7489,-89.3446,0.0002,179.9998,3.5569,-2.4091,-34.6772,0.2259,0.3815,-0.0378,0.0,0.0,0.0,0.0,0.0,0.0
38.916,340.0858,943.9089,771.7489,-89.3448,0.0002,179.9998,3.5654,-2.4931,-34.3878,0.2352,0.3807,-0.0433,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
38.928,340.088,943.906,771.7492,-89.345,0.0002,179.9998,3.5058,-2.3558,-34.5832,0.2163,0.3626,-0.04,0.1833,-0.2417,0.025,-0.0167,0.0,0.0
38.94,340.088,943.906,771.7492,-89.345,0.0002,179.9998,3.677,-2.4689,-34.7226,0.222,0.3684,-0.0424,0.0,0.0,0.0,0.0,0.0,0.0
38.952,340.0908,943.9046,771.7515,-89.3452,0.0003,179.9998,3.4048,-2.2287,-34.5707,0.2076,0.356,-0.0364,0.2333,-0.1167,0.1917,-0.0167,0.0083,0.0
38.964,340.0902,943.903,771.7496,-89.3452,0.0002,179.9998,3.5252,-2.4198,-34.5439,0.2095,0.3491,-0.0473,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0
38.976,340.0931,943.9019,771.7496,-89.3454,0.0002,179.9998,3.3863,-2.2463,-34.9201,0.194,0.3504,-0.0457,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
38.988,340.093,943.9017,771.7518,-89.3454,0.0003,179.9998,3.3449,-2.1709,-34.9147,0.198,0.3458,-0.0431,-0.0083,-0.0167,0.1833,0.0,0.0083,0.0
39.0,340.0959,943.9006,771.7518,-89.3455,0.0003,179.9998,3.3909,-2.1292,-34.9161,0.194,0.3376,-0.047,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
39.012,340.0958,943.9003,771.7541,-89.3455,0.0005,179.9999,3.3072,-2.2345,-34.9971,0.1824,0.3329,-0.0478,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
39.024,340.0981,943.8976,771.7522,-89.3457,0.0003,179.9998,3.257,-2.0607,-34.9851,0.1743,0.3205,-0.0457,0.1917,-0.225,-0.1583,-0.0167,-0.0167,-0.0083
39.036,340.098,943.8973,771.7545,-89.3457,0.0005,179.9999,3.1667,-2.144,-34.9874,0.1823,0.3218,-0.0459,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
39.048,340.098,943.8973,771.7545,-89.3446,0.0005,179.9999,3.2264,-2.0361,-34.8563,0.1657,0.3107,-0.0506,0.0,0.0,0.0,0.0917,0.0,0.0
39.06,340.1008,943.896,771.7567,-89.3448,0.0007,180.0,3.1084,-2.02,-34.8562,0.1705,0.3146,-0.0499,0.2333,-0.1083,0.1833,-0.0167,0.0167,0.0083
39.072,340.1007,943.8957,771.759,-89.3448,0.0008,-180.0,3.1531,-2.0709,-34.63,0.1565,0.2947,-0.049,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0
39.084,340.1029,943.8928,771.7594,-89.345,0.0008,-180.0,3.0527,-1.9025,-35.0545,0.1572,0.3016,-0.0459,0.1833,-0.2417,0.0333,-0.0167,0.0,0.0
39.096,340.1029,943.8928,771.7594,-89.345,0.0008,-180.0,2.9848,-1.9915,-34.4154,0.1561,0.2873,-0.0534,0.0,0.0,0.0,0.0,0.0,0.0
39.108,340.1028,943.8925,771.7616,-89.345,0.001,-179.9999,2.9178,-1.7507,-34.6154,0.1354,0.2843,-0.0502,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0083
39.12,340.1056,943.8912,771.7639,-89.3452,0.0012,-179.9998,2.9241,-1.9753,-34.7139,0.1461,0.2838,-0.0562,0.2333,-0.1083,0.1917,-0.0167,0.0167,-0.0083
39.132,340.1055,943.8909,771.7662,-89.3452,0.0013,-179.9998,2.8479,-1.7328,-34.5731,0.1357,0.2717,-0.055,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
39.144,340.1049,943.8892,771.7643,-89.3452,0.0012,-179.9998,2.7315,-1.8012,-34.526,0.1396,0.2723,-0.052,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0
39.156,340.1077,943.8879,771.7665,-89.3453,0.0013,-179.9998,2.8559,-1.8584,-34.2251,0.1357,0.2574,-0.0546,0.2333,-0.1083,0.1833,-0.0083,0.0083,0.0
39.168,340.1076,943.8876,771.7688,-89.3453,0.0015,-179.9997,2.6525,-1.6537,-34.1266,0.1221,0.2501,-0.0536,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
39.18,340.1075,943.8873,771.7711,-89.3453,0.0017,-179.9997,2.6293,-1.7582,-33.8678,0.1194,0.2429,-0.0548,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
39.192,340.1096,943.884,771.7711,-89.3445,0.0013,-179.9998,2.5084,-1.6114,-34.2016,0.12,0.2434,-0.05,0.175,-0.275,0.0,0.0667,-0.0333,0.0083
39.204,340.1095,943.8838,771.7734,-89.3445,0.0015,-179.9997,2.6077,-1.5973,-34.0359,0.12,0.2338,-0.0558,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0083
39.216,340.1123,943.8824,771.7757,-89.3446,0.0016,-179.9997,2.4237,-1.5347,-33.8051,0.1001,0.2289,-0.0519,0.2333,-0.1167,0.1917,-0.0083,0.0083,0.0
39.228,340.1145,943.8795,771.776,-89.3448,0.0016,-179.9997,2.4574,-1.592,-33.2953,0.1038,0.2159,-0.0574,0.1833,-0.2417,0.025,-0.0167,0.0,0.0
39.24,340.1116,943.8805,771.776,-89.3446,0.0016,-179.9997,2.3162,-1.5641,-33.3704,0.1059,0.2167,-0.0508,-0.2417,0.0833,0.0,0.0167,0.0,0.0
39.252,340.1115,943.8802,771.7783,-89.3446,0.0018,-179.9996,2.3838,-1.5773,-33.1601,0.0967,0.1991,-0.0598,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
39.264,340.1143,943.8789,771.7806,-89.3448,0.002,-179.9996,2.1559,-1.3364,-33.623,0.0926,0.2107,-0.055,0.2333,-0.1083,0.1917,-0.0167,0.0167,0.0
39.276,340.1142,943.8786,771.7828,-89.3448,0.0021,-179.9995,2.3272,-1.5211,-32.8175,0.1078,0.1904,-0.061,-0.0083,-0.025,0.1833,0.0,0.0083,-0.0083
39.288,340.1171,943.8776,771.7828,-89.345,0.0021,-179.9995,2.0539,-1.4682,-32.8422,0.0761,0.1917,-0.0576,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
39.3,340.117,943.8773,771.7851,-89.345,0.0023,-179.9994,2.1162,-1.4008,-32.5441,0.0843,0.1799,-0.0603,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
39.312,340.1169,943.877,771.7874,-89.345,0.0024,-179.9994,1.9265,-1.3343,-32.3188,0.0824,0.1702,-0.058,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
39.324,340.1169,943.877,771.7874,-89.345,0.0024,-179.9994,2.0938,-1.3767,-32.4089,0.0802,0.1675,-0.0602,0.0,0.0,0.0,0.0,0.0,0.0
39.336,340.1191,943.874,771.7877,-89.3452,0.0024,-179.9994,1.9765,-1.3252,-32.3986,0.0586,0.1661,-0.0593,0.1833,-0.25,0.025,-0.0167,0.0,0.0
39.348,340.1182,943.8715,771.79,-89.3451,0.0023,-179.9994,1.8361,-1.3208,-31.753,0.0797,0.1576,-0.0569,-0.075,-0.2083,0.1917,0.0083,-0.0083,0.0
39.36,340.1182,943.8715,771.79,-89.3451,0.0023,-179.9994,1.8567,-1.32,-31.6639,0.0722,0.1481,-0.0585,0.0,0.0,0.0,0.0,0.0,0.0
39.372,340.1209,943.8702,771.7923,-89.3453,0.0024,-179.9994,1.5868,-1.2397,-31.74,0.0677,0.1428,-0.0575,0.225,-0.1083,0.1917,-0.0167,0.0083,0.0
39.384,340.1209,943.8702,771.7923,-89.3453,0.0024,-179.9994,1.7328,-1.2384,-31.6164,0.0675,0.141,-0.0601,0.0,0.0,0.0,0.0,0.0,0.0
39.396,340.1209,943.8699,771.7946,-89.3443,0.0026,-179.9993,1.5636,-1.251,-31.5186,0.0646,0.1413,-0.0537,0.0,-0.025,0.1917,0.0833,0.0167,-0.0083
39.408,340.1207,943.8696,771.7969,-89.3453,0.0027,-179.9993,1.6125,-1.2508,-31.0933,0.0585,0.1221,-0.0622,-0.0167,-0.025,0.1917,-0.0833,0.0083,0.0
39.42,340.1237,943.8686,771.7969,-89.3444,0.0027,-179.9993,1.3177,-1.0969,-30.8231,0.0504,0.1177,-0.06,0.25,-0.0833,0.0,0.075,0.0,0.0
39.432,340.1236,943.8683,771.7991,-89.3444,0.0029,-179.9992,1.469,-1.1828,-30.6142,0.0536,0.1118,-0.0627,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0083
39.444,340.1229,943.8667,771.7972,-89.3455,0.0027,-179.9993,1.3135,-1.0778,-31.0736,0.0448,0.1127,-0.0578,-0.0583,-0.1333,-0.1583,-0.0917,-0.0167,0.0083
39.456,340.1249,943.8631,771.7995,-89.3446,0.0025,-179.9993,1.444,-1.1588,-30.5686,0.0494,0.1011,-0.065,0.1667,-0.3,0.1917,0.075,-0.0167,0.0
39.468,340.1258,943.8653,771.7995,-89.3446,0.0029,-179.9992,1.2236,-1.01,-30.4628,0.0412,0.0992,-0.0559,0.075,0.1833,0.0,0.0,0.0333,-0.0083
39.48,340.1249,943.8631,771.7995,-89.3446,0.0025,-179.9993,1.286,-1.166,-29.9989,0.0496,0.0843,-0.0623,-0.075,-0.1833,0.0,0.0,-0.0333,0.0083
39.492,340.1248,943.8628,771.8018,-89.3446,0.0027,-179.9993,1.1082,-0.9977,-30.2427,0.0401,0.0811,-0.0585,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
39.504,340.1248,943.8628,771.8018,-89.3446,0.0027,-179.9993,1.2047,-1.2061,-30.1641,0.0418,0.0862,-0.0597,0.0,0.0,0.0,0.0,0.0,0.0
39.516,340.1247,943.8625,771.804,-89.3446,0.0029,-179.9992,1.0405,-1.0091,-30.0745,0.0459,0.0836,-0.0597,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0083
39.528,340.1276,943.8615,771.804,-89.3448,0.0029,-179.9992,1.0438,-1.08,-29.6888,0.0435,0.071,-0.0634,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
39.54,340.1276,943.8615,771.804,-89.3448,0.0029,-179.9992,0.8984,-0.8785,-29.7111,0.015,0.068,-0.058,0.0,0.0,0.0,0.0,0.0,0.0
39.552,340.1275,943.8612,771.8063,-89.3448,0.003,-179.9991,1.001,-1.0619,-29.2582,0.0438,0.063,-0.0647,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
39.564,340.1275,943.8612,771.8063,-89.3448,0.003,-179.9991,0.8169,-0.8282,-29.7555,0.0306,0.0673,-0.0572,0.0,0.0,0.0,0.0,0.0,0.0
39.576,340.126,943.857,771.8067,-89.3448,0.0027,-179.9993,0.8901,-1.0027,-29.5882,0.0269,0.0508,-0.064,-0.125,-0.35,0.0333,0.0,-0.025,0.0167
39.588,340.1289,943.856,771.8067,-89.3449,0.0027,-179.9993,0.7205,-0.9118,-29.6992,0.0224,0.0476,-0.0554,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
39.6,340.126,943.857,771.8067,-89.3448,0.0027,-179.9993,0.7853,-0.9424,-29.109,0.0352,0.0426,-0.0604,-0.2417,0.0833,0.0,0.0083,0.0,0.0
39.612,340.1288,943.8557,771.8089,-89.3449,0.0028,-179.9992,0.7003,-0.9148,-29.0607,0.0208,0.035,-0.0628,0.2333,-0.1083,0.1833,-0.0083,0.0083,-0.0083
39.624,340.1288,943.8557,771.8089,-89.3449,0.0028,-179.9992,0.7565,-0.9604,-29.1889,0.0291,0.0396,-0.0586,0.0,0.0,0.0,0.0,0.0,0.0
39.636,340.1288,943.8557,771.8089,-89.3449,0.0028,-179.9992,0.6113,-0.8652,-28.8441,0.026,0.0318,-0.0622,0.0,0.0,0.0,0.0,0.0,0.0
39.648,340.1288,943.8557,771.8089,-89.3449,0.0028,-179.9992,0.6257,-0.9125,-28.9294,0.0165,0.0283,-0.0645,0.0,0.0,0.0,0.0,0.0,0.0
39.66,340.1316,943.8544,771.8112,-89.3451,0.003,-179.9992,0.5949,-0.8982,-28.62,0.0047,0.0251,-0.0615,0.2333,-0.1083,0.1917,-0.0167,0.0167,0.0
39.672,340.1316,943.8544,771.8112,-89.3451,0.003,-179.9992,0.4174,-0.8392,-28.6202,0.0192,0.0146,-0.064,0.0,0.0,0.0,0.0,0.0,0.0
39.684,340.1316,943.8544,771.8112,-89.3441,0.003,-179.9992,0.5026,-0.701,-28.4897,0.0058,0.0133,-0.0655,0.0,0.0,0.0,0.0833,0.0,0.0
39.696,340.1301,943.8502,771.8116,-89.3441,0.0026,-179.9993,0.413,-0.7869,-28.7405,0.0124,0.0121,-0.0603,-0.125,-0.35,0.0333,0.0,-0.0333,0.0083
39.708,340.1301,943.8502,771.8116,-89.3451,0.0026,-179.9993,0.3699,-0.7868,-28.398,0.0154,0.0108,-0.0608,0.0,0.0,0.0,-0.0833,0.0,0.0
39.72,340.133,943.8491,771.8116,-89.3442,0.0026,-179.9993,0.3373,-0.7792,-28.6064,0.0067,0.0078,-0.0596,0.2417,-0.0917,0.0,0.075,0.0,0.0
39.732,340.133,943.8491,771.8116,-89.3442,0.0026,-179.9993,0.3429,-0.723,-28.1766,0.0043,-0.0109,-0.0648,0.0,0.0,0.0,0.0,0.0,0.0
39.744,340.1329,943.8488,771.8138,-89.3453,0.0028,-179.9992,0.2075,-0.6348,-27.8709,0.0115,-0.0078,-0.0603,-0.0083,-0.025,0.1833,-0.0917,0.0167,-0.0083
39.756,340.1329,943.8488,771.8138,-89.3442,0.0028,-179.9992,0.2455,-0.7569,-28.1339,0.0041,-0.0131,-0.0666,0.0,0.0,0.0,0.0917,0.0,0.0
39.768,340.1329,943.8488,771.8138,-89.3442,0.0028,-179.9992,0.091,-0.6648,-28.3826,-0.002,-0.0038,-0.0614,0.0,0.0,0.0,0.0,0.0,0.0
39.78,340.1352,943.8461,771.8119,-89.3444,0.0026,-179.9993,0.2365,-0.7393,-28.0899,-0.0062,-0.0189,-0.0698,0.1917,-0.225,-0.1583,-0.0167,-0.0167,0.0083
39.792,340.1329,943.8488,771.8138,-89.3442,0.0028,-179.9992,0.0986,-0.7352,-28.3384,0.0017,-0.0147,-0.0622,-0.1917,0.225,0.1583,0.0167,0.0167,-0.0083
39.804,340.1353,943.8464,771.8096,-89.3444,0.0025,-179.9994,0.1814,-0.7315,-27.8248,0.0045,-0.0259,-0.0643,0.2,-0.2,-0.35,-0.0167,-0.025,0.0167
39.816,340.135,943.8455,771.8139,-89.3444,0.0025,-179.9994,-0.0018,-0.6432,-28.1544,-0.009,-0.0272,-0.0605,-0.025,-0.075,0.3583,0.0,0.0,0.0
39.828,340.1344,943.8439,771.8119,-89.3444,0.0023,-179.9994,0.1506,-0.6245,-28.0351,-0.003,-0.034,-0.0662,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
39.84,340.1343,943.8436,771.8142,-89.3444,0.0025,-179.9994,-0.1174,-0.6308,-28.1538,-0.0027,-0.0258,-0.0598,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
39.852,340.1343,943.8436,771.8142,-89.3444,0.0025,-179.9994,0.0757,-0.646,-27.8607,-0.0077,-0.0391,-0.0673,0.0,0.0,0.0,0.0,0.0,0.0
39.864,340.1343,943.8436,771.8142,-89.3444,0.0025,-179.9994,-0.1998,-0.5444,-28.3211,-0.0119,-0.0292,-0.061,0.0,0.0,0.0,0.0,0.0,0.0
39.876,340.1343,943.8436,771.8142,-89.3444,0.0025,-179.9994,0.0304,-0.6818,-27.6896,-0.0066,-0.0444,-0.0692,0.0,0.0,0.0,0.0,0.0,0.0
39.888,340.1343,943.8436,771.8142,-89.3444,0.0025,-179.9994,-0.1742,-0.5683,-28.0657,-0.0137,-0.0371,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
39.9,340.1366,943.8409,771.8122,-89.3446,0.0023,-179.9994,0.0084,-0.6423,-27.7279,-0.006,-0.0459,-0.0666,0.1917,-0.225,-0.1667,-0.0167,-0.0167,0.0
39.912,340.1366,943.8409,771.8122,-89.3446,0.0023,-179.9994,-0.2644,-0.6305,-28.1441,-0.0098,-0.0418,-0.0604,0.0,0.0,0.0,0.0,0.0,0.0
39.924,340.1366,943.8409,771.8122,-89.3446,0.0023,-179.9994,-0.0657,-0.6632,-27.5971,-0.0092,-0.05,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
39.936,340.1366,943.8409,771.8122,-89.3446,0.0023,-179.9994,-0.3488,-0.528,-28.011,-0.0248,-0.0536,-0.0652,0.0,0.0,0.0,0.0,0.0,0.0
39.948,340.1366,943.8409,771.8122,-89.3446,0.0023,-179.9994,-0.1506,-0.6586,-27.5552,0.0,-0.0624,-0.0708,0.0,0.0,0.0,0.0,0.0,0.0
39.96,340.1366,943.8409,771.8122,-89.3446,0.0023,-179.9994,-0.4361,-0.5648,-28.4351,-0.0146,-0.0566,-0.0614,0.0,0.0,0.0,0.0,0.0,0.0
39.972,340.1366,943.8409,771.8122,-89.3446,0.0023,-179.9994,-0.2468,-0.6688,-27.8466,-0.0208,-0.058,-0.0688,0.0,0.0,0.0,0.0,0.0,0.0
39.984,340.1357,943.8384,771.8145,-89.3446,0.0021,-179.9995,-0.3427,-0.4783,-28.2289,-0.0168,-0.0545,-0.0665,-0.075,-0.2083,0.1917,0.0,-0.0167,0.0083
39.996,340.1351,943.8367,771.8126,-89.3446,0.0019,-179.9996,-0.3432,-0.6762,-27.5871,-0.0028,-0.0719,-0.0683,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0083
40.008,340.1351,943.8367,771.8126,-89.3446,0.0019,-179.9996,-0.4595,-0.5919,-27.9245,-0.018,-0.0665,-0.0678,0.0,0.0,0.0,0.0,0.0,0.0
40.02,340.1351,943.8367,771.8126,-89.3446,0.0019,-179.9996,-0.3081,-0.5374,-27.7143,-0.0146,-0.07,-0.0695,0.0,0.0,0.0,0.0,0.0,0.0
40.032,340.1351,943.8367,771.8126,-89.3446,0.0019,-179.9996,-0.4491,-0.4915,-27.7012,-0.0152,-0.076,-0.0637,0.0,0.0,0.0,0.0,0.0,0.0
40.044,340.138,943.8357,771.8126,-89.3447,0.0019,-179.9996,-0.3801,-0.6711,-28.1418,-0.0115,-0.073,-0.0691,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
40.056,340.138,943.8357,771.8126,-89.3447,0.0019,-179.9996,-0.3463,-0.4581,-27.8346,-0.0314,-0.0798,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
40.068,340.138,943.8357,771.8126,-89.3447,0.0019,-179.9996,-0.4892,-0.4834,-28.2129,-0.0269,-0.0755,-0.0645,0.0,0.0,0.0,0.0,0.0,0.0
40.08,340.138,943.8357,771.8126,-89.3447,0.0019,-179.9996,-0.4487,-0.5617,-28.0508,-0.0116,-0.0816,-0.069,0.0,0.0,0.0,0.0,0.0,0.0
40.092,340.138,943.8357,771.8126,-89.3447,0.0019,-179.9996,-0.4967,-0.444,-28.2977,-0.0353,-0.0838,-0.0683,0.0,0.0,0.0,0.0,0.0,0.0
40.104,340.138,943.8357,771.8126,-89.3447,0.0019,-179.9996,-0.4159,-0.5081,-27.88,-0.0274,-0.0831,-0.0732,0.0,0.0,0.0,0.0,0.0,0.0
40.116,340.1374,943.834,771.8106,-89.3447,0.0018,-179.9996,-0.6264,-0.5237,-28.1662,-0.0212,-0.0822,-0.0638,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0
40.128,340.1374,943.834,771.8106,-89.3447,0.0018,-179.9996,-0.4806,-0.5142,-27.7059,-0.0244,-0.0958,-0.0749,0.0,0.0,0.0,0.0,0.0,0.0
40.14,340.1374,943.834,771.8106,-89.3447,0.0018,-179.9996,-0.6191,-0.3802,-27.8613,-0.0419,-0.0886,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
40.152,340.1403,943.833,771.8106,-89.3449,0.0018,-179.9996,-0.4974,-0.5352,-27.6598,-0.0201,-0.1014,-0.0733,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
40.164,340.1403,943.833,771.8106,-89.3449,0.0018,-179.9996,-0.6435,-0.407,-28.1591,-0.0421,-0.0948,-0.0675,0.0,0.0,0.0,0.0,0.0,0.0
40.176,340.1403,943.833,771.8106,-89.3449,0.0018,-179.9996,-0.5227,-0.5873,-28.037,-0.043,-0.0985,-0.0711,0.0,0.0,0.0,0.0,0.0,0.0
40.188,340.1403,943.833,771.8106,-89.3449,0.0018,-179.9996,-0.5955,-0.4575,-27.9906,-0.0428,-0.0937,-0.0686,0.0,0.0,0.0,0.0,0.0,0.0
40.2,340.1403,943.833,771.8106,-89.3439,0.0018,-179.9996,-0.4893,-0.601,-28.0848,-0.0328,-0.098,-0.0719,0.0,0.0,0.0,0.0833,0.0,0.0
40.212,340.1403,943.833,771.8106,-89.3449,0.0018,-179.9996,-0.6374,-0.3322,-27.9857,-0.0397,-0.1009,-0.0676,0.0,0.0,0.0,-0.0833,0.0,0.0
40.224,340.1403,943.833,771.8106,-89.3449,0.0018,-179.9996,-0.5399,-0.3821,-27.8268,-0.0361,-0.0978,-0.0737,0.0,0.0,0.0,0.0,0.0,0.0
40.236,340.1403,943.833,771.8106,-89.3439,0.0018,-179.9996,-0.6015,-0.5468,-28.0401,-0.026,-0.1051,-0.0727,0.0,0.0,0.0,0.0833,0.0,0.0
40.248,340.1403,943.833,771.8106,-89.3449,0.0018,-179.9996,-0.6049,-0.3889,-27.906,-0.033,-0.1104,-0.0726,0.0,0.0,0.0,-0.0833,0.0,0.0
40.26,340.1403,943.833,771.8106,-89.3449,0.0018,-179.9996,-0.7289,-0.4045,-27.6,-0.039,-0.1124,-0.0714,0.0,0.0,0.0,0.0,0.0,0.0
40.272,340.1403,943.833,771.8106,-89.3449,0.0018,-179.9996,-0.7047,-0.4463,-28.0349,-0.0335,-0.1091,-0.0734,0.0,0.0,0.0,0.0,0.0,0.0
40.284,340.1397,943.8313,771.8087,-89.3449,0.0016,-179.9997,-0.7022,-0.4851,-28.1637,-0.028,-0.099,-0.0693,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0083
40.296,340.1403,943.833,771.8106,-89.3449,0.0018,-179.9996,-0.622,-0.4991,-28.2482,-0.0462,-0.1084,-0.0739,0.05,0.1417,0.1583,0.0,0.0167,-0.0083
40.308,340.1389,943.8291,771.8087,-89.3438,0.0012,-179.9998,-0.6744,-0.5071,-28.1205,-0.0268,-0.1051,-0.0701,-0.1167,-0.325,-0.1583,0.0917,-0.05,0.0167
40.32,340.1397,943.8313,771.8087,-89.3439,0.0016,-179.9997,-0.8193,-0.399,-27.9007,-0.0283,-0.1054,-0.0687,0.0667,0.1833,0.0,-0.0083,0.0333,-0.0083
40.332,340.1397,943.8313,771.8087,-89.3449,0.0016,-179.9997,-0.6846,-0.4303,-27.9037,-0.0393,-0.1095,-0.0727,0.0,0.0,0.0,-0.0833,0.0,0.0
