time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
26.304,340.4707,944.9927,770.7241,92.7073,-0.0002,179.9996,8.4101,-12.6629,-31.8241,1.6386,1.3932,0.2336,-0.2333,0.2917,-0.0583,30.0,0.0,0.0
26.316,340.4677,944.9958,770.7257,93.0716,-0.0004,179.9995,8.3751,-12.2205,-32.8962,1.6173,1.4065,0.2297,-0.25,0.2583,0.1333,30.3583,-0.0167,-0.0083
26.328,340.464,944.9967,770.7273,93.4242,-0.0002,179.9996,8.6536,-12.4605,-32.1985,1.6374,1.4321,0.2231,-0.3083,0.075,0.1333,29.3833,0.0167,0.0083
26.34,340.4584,945.0011,770.7266,93.778,-0.0002,179.9996,8.5429,-12.4262,-32.2181,1.6143,1.4164,0.2293,-0.4667,0.3667,-0.0583,29.4833,0.0,0.0
26.352,340.4554,945.0041,770.7282,94.138,-0.0004,179.9995,8.7571,-12.4254,-33.0064,1.6634,1.4119,0.2287,-0.25,0.25,0.1333,30.0,-0.0167,-0.0083
26.364,340.4519,945.0055,770.7279,94.498,-0.0004,179.9995,8.5333,-12.5223,-32.7802,1.6342,1.4203,0.2314,-0.2917,0.1167,-0.025,30.0,0.0,0.0
26.376,340.4491,945.0088,770.7272,94.8581,-0.0004,179.9995,8.739,-12.4337,-32.4896,1.6482,1.437,0.2342,-0.2333,0.275,-0.0583,30.0083,0.0,0.0
26.388,340.4431,945.0102,770.7288,95.2243,-0.0003,179.9999,8.9668,-12.3154,-32.5277,1.6314,1.4374,0.2363,-0.5,0.1167,0.1333,30.5167,0.0083,0.0333
26.4,340.4394,945.0135,770.7304,95.5899,-0.0003,179.9995,8.7754,-12.3081,-32.7844,1.6393,1.4473,0.2389,-0.3083,0.275,0.1333,30.4667,0.0,-0.0333
26.412,340.4344,945.0174,770.7298,95.954,-0.0005,179.9998,8.5183,-12.4862,-31.9857,1.6477,1.4345,0.2233,-0.4167,0.325,-0.05,30.3417,-0.0167,0.025
26.424,340.4315,945.0203,770.7314,96.3119,-0.0006,179.9997,8.5775,-12.4484,-32.4145,1.6377,1.4347,0.2216,-0.2417,0.2417,0.1333,29.825,-0.0083,-0.0083
26.436,340.4243,945.0203,770.731,96.6657,-0.0003,179.9999,8.7262,-12.6037,-32.2843,1.658,1.4257,0.2272,-0.6,0.0,-0.0333,29.4833,0.025,0.0167
26.448,340.4215,945.0232,770.7326,97.0236,-0.0004,179.9998,8.7395,-12.4824,-32.4555,1.6491,1.4262,0.2252,-0.2333,0.2417,0.1333,29.825,-0.0083,-0.0083
26.46,340.4157,945.0273,770.732,97.3881,-0.0004,179.9998,8.8019,-12.6045,-32.1761,1.6715,1.4156,0.2447,-0.4833,0.3417,-0.05,30.375,0.0,0.0
26.472,340.4123,945.0285,770.7316,97.7417,-0.0004,179.9998,8.4628,-12.4186,-32.1668,1.6519,1.4267,0.2454,-0.2833,0.1,-0.0333,29.4667,0.0,0.0
26.484,340.4057,945.03,770.7332,98.0988,-0.0002,179.9999,8.7569,-12.4248,-32.1459,1.6587,1.4225,0.2331,-0.55,0.125,0.1333,29.7583,0.0167,0.0083
26.496,340.4028,945.0328,770.7349,98.4588,-0.0004,179.9998,8.5444,-12.6599,-32.1854,1.6652,1.4237,0.236,-0.2417,0.2333,0.1417,30.0,-0.0167,-0.0083
26.508,340.3971,945.0368,770.7342,98.8211,-0.0004,179.9998,8.5825,-12.4878,-32.1018,1.6567,1.4288,0.2336,-0.475,0.3333,-0.0583,30.1917,0.0,0.0
26.52,340.3937,945.0378,770.7338,99.1821,-0.0004,179.9998,8.5688,-12.4324,-31.7497,1.6783,1.4071,0.2384,-0.2833,0.0833,-0.0333,30.0833,0.0,0.0
26.532,340.3878,945.0415,770.7354,99.5476,-0.0005,179.9997,8.8581,-12.4732,-31.9753,1.6609,1.423,0.2345,-0.4917,0.3083,0.1333,30.4583,-0.0083,-0.0083
26.544,340.3841,945.0419,770.7371,99.9108,-0.0004,179.9998,8.6149,-12.63,-32.1002,1.6804,1.4062,0.2345,-0.3083,0.0333,0.1417,30.2667,0.0083,0.0083
26.556,340.3784,945.0458,770.7364,100.2752,-0.0004,179.9998,8.3449,-12.4552,-32.5835,1.6757,1.4217,0.2566,-0.475,0.325,-0.0583,30.3667,0.0,0.0
26.568,340.3756,945.0484,770.738,100.632,-0.0005,179.9997,8.47,-12.7638,-31.9747,1.6834,1.4106,0.2331,-0.2333,0.2167,0.1333,29.7333,-0.0083,-0.0083
26.58,340.3691,945.0498,770.7396,100.9859,-0.0003,179.9998,8.4636,-12.5751,-31.8747,1.6543,1.4311,0.2422,-0.5417,0.1167,0.1333,29.4917,0.0167,0.0083
26.592,340.3629,945.052,770.737,101.345,-0.0002,179.9999,8.2266,-12.7287,-31.7893,1.6962,1.3899,0.2372,-0.5167,0.1833,-0.2167,29.925,0.0083,0.0083
26.604,340.3601,945.0545,770.7386,101.7071,-0.0003,179.9998,8.6321,-12.6751,-32.2124,1.6709,1.416,0.2478,-0.2333,0.2083,0.1333,30.175,-0.0083,-0.0083
26.616,340.3544,945.058,770.7402,102.061,-0.0005,179.9997,8.2552,-12.6685,-32.2532,1.6956,1.3686,0.2367,-0.475,0.2917,0.1333,29.4917,-0.0167,-0.0083
26.628,340.3479,945.0593,770.7418,102.418,-0.0003,179.9998,8.4668,-12.5491,-32.4196,1.6728,1.4044,0.2475,-0.5417,0.1083,0.1333,29.75,0.0167,0.0083
26.64,340.3445,945.0601,770.7415,102.7801,-0.0003,179.9998,8.3168,-12.8935,-32.4161,1.6869,1.3867,0.248,-0.2833,0.0667,-0.025,30.175,0.0,0.0
26.652,340.3388,945.0635,770.7431,103.1414,-0.0004,179.9997,8.5661,-12.4975,-32.0762,1.6538,1.4239,0.2502,-0.475,0.2833,0.1333,30.1083,-0.0083,-0.0083
26.664,340.3361,945.0662,770.7424,103.5003,-0.0004,179.9997,8.2563,-12.9058,-31.7455,1.6835,1.414,0.2432,-0.225,0.225,-0.0583,29.9083,0.0,0.0
26.676,340.3289,945.0656,770.7421,103.8669,-0.0001,179.9999,8.3473,-12.6612,-32.5007,1.6523,1.4051,0.2458,-0.6,-0.05,-0.025,30.55,0.025,0.0167
26.688,340.3233,945.069,770.7437,104.2281,-0.0003,179.9998,8.3626,-12.5904,-32.2636,1.6544,1.4274,0.2377,-0.4667,0.2833,0.1333,30.1,-0.0167,-0.0083
26.7,340.3198,945.0696,770.7433,104.5923,-0.0003,179.9998,8.2711,-12.5546,-31.3584,1.6727,1.4182,0.2414,-0.2917,0.05,-0.0333,30.35,0.0,0.0
26.712,340.3142,945.0729,770.7449,104.9515,-0.0004,179.9996,8.7392,-12.7317,-31.6179,1.6594,1.4356,0.2483,-0.4667,0.275,0.1333,29.9333,-0.0083,-0.0167
26.724,340.311,945.0738,770.7423,105.3051,-0.0003,179.9997,8.4525,-12.2899,-31.4914,1.6442,1.4382,0.2386,-0.2667,0.075,-0.2167,29.4667,0.0083,0.0083
26.736,340.3045,945.0746,770.7462,105.6643,-0.0002,179.9998,8.651,-12.6088,-31.9304,1.6506,1.4273,0.2333,-0.5417,0.0667,0.325,29.9333,0.0083,0.0083
26.748,340.3011,945.0751,770.7459,106.0296,-0.0002,179.9998,8.8918,-12.4902,-32.1182,1.6414,1.4385,0.2562,-0.2833,0.0417,-0.025,30.4417,0.0,0.0
26.76,340.2956,945.0786,770.7452,106.3824,-0.0002,179.9997,8.8945,-12.3924,-31.5175,1.6336,1.4113,0.2468,-0.4583,0.2917,-0.0583,29.4,0.0,-0.0083
26.772,340.2895,945.0802,770.7449,106.7383,-0.0002,179.9997,8.6675,-12.1172,-31.8348,1.6372,1.417,0.2324,-0.5083,0.1333,-0.025,29.6583,0.0,0.0
26.784,340.2868,945.0823,770.7465,107.0994,-0.0004,179.9996,8.7679,-12.253,-31.8304,1.6369,1.4135,0.2365,-0.225,0.175,0.1333,30.0917,-0.0167,-0.0083
26.796,340.2797,945.0815,770.7461,107.4606,0.0,179.9999,8.5286,-12.2672,-32.1979,1.6164,1.4163,0.2435,-0.5917,-0.0667,-0.0333,30.1,0.0333,0.025
26.808,340.2741,945.0846,770.7477,107.8219,-0.0002,179.9997,8.6667,-12.3303,-32.3326,1.6139,1.4274,0.2436,-0.4667,0.2583,0.1333,30.1083,-0.0167,-0.0167
26.82,340.2708,945.085,770.7474,108.1872,-0.0002,179.9997,8.6248,-12.3243,-32.1174,1.6155,1.4136,0.2402,-0.275,0.0333,-0.025,30.4417,0.0,0.0
26.832,340.2652,945.0881,770.749,108.5495,-0.0003,179.9996,8.4895,-12.2285,-32.5492,1.6095,1.421,0.2366,-0.4667,0.2583,0.1333,30.1917,-0.0083,-0.0083
26.844,340.259,945.0894,770.7487,108.9149,-0.0003,179.9996,8.5842,-12.4482,-32.1957,1.6186,1.4034,0.2436,-0.5167,0.1083,-0.025,30.45,0.0,0.0
26.856,340.2558,945.0897,770.7483,109.2739,-0.0003,179.9996,8.6212,-12.1562,-32.3684,1.5922,1.4259,0.2423,-0.2667,0.025,-0.0333,29.9167,0.0,0.0
26.868,340.2495,945.0905,770.7499,109.6267,-0.0002,179.9997,8.4802,-12.1483,-32.1068,1.612,1.4049,0.2421,-0.525,0.0667,0.1333,29.4,0.0083,0.0083
26.88,340.244,945.0935,770.7515,109.9858,-0.0003,179.9996,8.6903,-11.9309,-32.6579,1.6055,1.4106,0.2483,-0.4583,0.25,0.1333,29.925,-0.0083,-0.0083
26.892,340.2407,945.0937,770.7512,110.3511,-0.0003,179.9996,8.7216,-12.2831,-31.5528,1.6248,1.3888,0.2415,-0.275,0.0167,-0.025,30.4417,0.0,0.0
26.904,340.2347,945.095,770.7509,110.7039,-0.0003,179.9996,8.4972,-12.2099,-32.1016,1.6038,1.4073,0.2454,-0.5,0.1083,-0.025,29.4,0.0,0.0
26.916,340.2313,945.0946,770.7525,111.0586,-0.0001,179.9997,8.7414,-12.5164,-31.5219,1.6322,1.4233,0.2455,-0.2833,-0.0333,0.1333,29.5583,0.0167,0.0083
26.928,340.2253,945.0958,770.7521,111.4188,-0.0001,179.9997,8.5424,-12.3726,-32.4173,1.6091,1.413,0.238,-0.5,0.1,-0.0333,30.0167,0.0,0.0
26.94,340.2198,945.0987,770.7537,111.7811,-0.0002,179.9996,8.809,-12.1744,-32.28,1.6037,1.417,0.2465,-0.4583,0.2417,0.1333,30.1917,-0.0083,-0.0083
26.952,340.2166,945.0988,770.7534,112.1422,-0.0002,179.9996,8.3641,-12.4225,-32.2655,1.6119,1.395,0.2487,-0.2667,0.0083,-0.025,30.0917,0.0,0.0
26.964,340.2111,945.1015,770.755,112.5076,-0.0004,179.9995,8.7461,-12.4401,-32.0399,1.6213,1.4333,0.2429,-0.4583,0.225,0.1333,30.45,-0.0167,-0.0083
26.976,340.2079,945.1016,770.7547,112.8698,-0.0004,179.9995,8.6089,-12.2495,-31.4645,1.6149,1.4109,0.246,-0.2667,0.0083,-0.025,30.1833,0.0,0.0
26.988,340.201,945.1004,770.7543,113.2352,-0.0001,179.9997,8.9856,-12.2691,-31.796,1.6199,1.4352,0.2355,-0.575,-0.1,-0.0333,30.45,0.025,0.0167
27.0,340.1957,945.1031,770.7559,113.5922,-0.0002,179.9996,8.5596,-12.3146,-32.541,1.6039,1.4228,0.2431,-0.4417,0.225,0.1333,29.75,-0.0083,-0.0083
27.012,340.1897,945.1042,770.7556,113.945,-0.0002,179.9996,9.1703,-12.1976,-32.3348,1.6043,1.4237,0.2442,-0.5,0.0917,-0.025,29.4,0.0,0.0
27.024,340.1839,945.1055,770.753,114.3042,-0.0001,179.9997,8.8862,-11.9546,-32.1177,1.6077,1.4099,0.2385,-0.4833,0.1083,-0.2167,29.9333,0.0083,0.0083
27.036,340.1805,945.1049,770.7546,114.6684,0.0001,179.9999,8.6117,-11.8516,-32.6561,1.6021,1.4189,0.2498,-0.2833,-0.05,0.1333,30.35,0.0167,0.0167
27.048,340.1746,945.1059,770.7543,115.0212,0.0001,179.9998,8.8377,-11.983,-32.4542,1.5881,1.4197,0.2413,-0.4917,0.0833,-0.025,29.4,0.0,-0.0083
27.06,340.1687,945.1068,770.7539,115.3793,0.0001,179.9998,8.8776,-12.0503,-32.4146,1.5827,1.4285,0.241,-0.4917,0.075,-0.0333,29.8417,0.0,0.0
27.072,340.1662,945.1081,770.7578,115.7403,-0.0002,179.9996,9.1845,-12.0325,-32.6754,1.575,1.4274,0.2401,-0.2083,0.1083,0.325,30.0833,-0.025,-0.0167
27.084,340.1602,945.109,770.7575,116.1026,-0.0002,179.9996,8.5699,-11.8753,-32.7845,1.566,1.4243,0.2434,-0.5,0.075,-0.025,30.1917,0.0,0.0
27.096,340.1544,945.1101,770.7548,116.4639,0.0,179.9997,8.9737,-12.0577,-32.3288,1.5585,1.4306,0.2378,-0.4833,0.0917,-0.225,30.1083,0.0167,0.0083
27.108,340.1476,945.1087,770.7545,116.8304,0.0002,180.0,8.9821,-12.0765,-33.0933,1.5465,1.4307,0.2406,-0.5667,-0.1167,-0.025,30.5417,0.0167,0.025
27.12,340.1452,945.1101,770.7561,117.1904,0.0001,179.9998,8.8403,-11.9932,-32.1856,1.5416,1.4269,0.2418,-0.2,0.1167,0.1333,30.0,-0.0083,-0.0167
27.132,340.1393,945.1109,770.7558,117.5538,0.0001,179.9998,8.6921,-12.0872,-32.7741,1.5394,1.423,0.2475,-0.4917,0.0667,-0.025,30.2833,0.0,0.0
27.144,340.1335,945.1117,770.7554,117.914,0.0001,179.9998,9.0308,-12.0115,-32.984,1.5534,1.4032,0.2518,-0.4833,0.0667,-0.0333,30.0167,0.0,0.0
27.156,340.1306,945.1115,770.7551,118.2666,0.0001,179.9998,8.8505,-11.9142,-32.6562,1.5502,1.4109,0.2396,-0.2417,-0.0167,-0.025,29.3833,0.0,0.0
27.168,340.1246,945.1116,770.7567,118.6257,0.0002,180.0,8.8221,-12.0701,-33.0829,1.5485,1.4099,0.2408,-0.5,0.0083,0.1333,29.925,0.0083,0.0167
27.18,340.1186,945.112,770.7587,118.9901,0.0001,179.9999,8.9976,-11.7584,-32.8233,1.528,1.4122,0.2394,-0.5,0.0333,0.1667,30.3667,-0.0083,-0.0083
27.192,340.113,945.113,770.756,119.3419,0.0002,180.0,8.7901,-11.883,-33.2037,1.5209,1.425,0.2436,-0.4667,0.0833,-0.225,29.3167,0.0083,0.0083
27.204,340.1107,945.1144,770.7576,119.6976,0.0001,179.9998,9.0648,-11.9643,-32.8722,1.5449,1.4026,0.2377,-0.1917,0.1167,0.1333,29.6417,-0.0083,-0.0167
27.216,340.105,945.115,770.7573,120.0578,0.0001,179.9998,8.7169,-11.8533,-33.4139,1.52,1.42,0.244,-0.475,0.05,-0.025,30.0167,0.0,0.0
27.228,340.0992,945.1156,770.757,120.4201,0.0001,179.9998,9.327,-11.7689,-32.8749,1.5408,1.4093,0.2388,-0.4833,0.05,-0.025,30.1917,0.0,0.0
27.24,340.0955,945.1129,770.7566,120.7801,0.0004,-179.9999,8.9516,-12.0123,-33.1424,1.5388,1.3772,0.25,-0.3083,-0.225,-0.0333,30.0,0.025,0.025
27.252,340.0902,945.1148,770.7605,121.1467,0.0002,179.9999,8.6618,-11.9922,-33.4936,1.5529,1.4001,0.2499,-0.4417,0.1583,0.325,30.55,-0.0167,-0.0167
27.264,340.0845,945.1154,770.7602,121.51,0.0002,179.9999,8.5059,-12.0652,-33.1628,1.549,1.4103,0.2415,-0.475,0.05,-0.025,30.275,0.0,0.0
27.276,340.0794,945.1175,770.7618,121.8744,0.0001,179.9997,8.7063,-11.8583,-33.1991,1.5318,1.4234,0.2477,-0.425,0.175,0.1333,30.3667,-0.0083,-0.0167
27.288,340.0737,945.1181,770.7615,122.2325,0.0001,179.9997,8.789,-12.1822,-32.9262,1.5459,1.3827,0.2534,-0.475,0.05,-0.025,29.8417,0.0,0.0
27.3,340.0673,945.1164,770.7611,122.5864,0.0003,-180.0,8.9195,-11.952,-33.1552,1.5439,1.4102,0.2503,-0.5333,-0.1417,-0.0333,29.4917,0.0167,0.025
27.312,340.0651,945.1175,770.7627,122.9443,0.0002,179.9999,8.9129,-12.1861,-32.5439,1.5261,1.3936,0.2512,-0.1833,0.0917,0.1333,29.825,-0.0083,-0.0083
27.324,340.0601,945.1196,770.7643,123.3065,0.0001,179.9997,8.7707,-11.804,-33.0497,1.5116,1.4073,0.2546,-0.4167,0.175,0.1333,30.1833,-0.0083,-0.0167
27.336,340.0545,945.12,770.764,123.6604,0.0001,179.9997,8.9377,-12.1299,-33.1905,1.5313,1.391,0.2489,-0.4667,0.0333,-0.025,29.4917,0.0,0.0
27.348,340.0482,945.1182,770.7637,124.0164,0.0003,-180.0,9.0502,-11.783,-32.8112,1.5263,1.4091,0.2477,-0.525,-0.15,-0.025,29.6667,0.0167,0.025
27.36,340.0431,945.1202,770.7653,124.3787,0.0002,179.9999,8.9522,-11.8707,-32.9294,1.5224,1.4053,0.2528,-0.425,0.1667,0.1333,30.1917,-0.0083,-0.0083
27.372,340.041,945.1212,770.7669,124.7408,0.0001,179.9997,8.4406,-11.928,-33.4318,1.5003,1.3989,0.2492,-0.175,0.0833,0.1333,30.175,-0.0083,-0.0167
27.384,340.0384,945.1205,770.7665,125.1019,0.0001,179.9997,8.7884,-11.7343,-32.5429,1.5287,1.4145,0.2546,-0.2167,-0.0583,-0.0333,30.0917,0.0,0.0
27.396,340.0299,945.1218,770.7662,125.4654,0.0001,179.9997,8.705,-11.863,-33.0843,1.5097,1.3788,0.2517,-0.7083,0.1083,-0.025,30.2917,0.0,0.0
27.408,340.0273,945.1211,770.7659,125.8286,0.0001,179.9997,8.593,-11.8891,-32.7561,1.5048,1.4011,0.245,-0.2167,-0.0583,-0.025,30.2667,0.0,0.0
27.42,340.0208,945.1188,770.7678,126.1972,0.0002,179.9999,8.3198,-11.8445,-32.38,1.503,1.3722,0.2573,-0.5417,-0.1917,0.1583,30.7167,0.0083,0.0167
27.432,340.0159,945.1207,770.7694,126.5563,0.0001,179.9997,8.8992,-12.1436,-32.8725,1.5089,1.3853,0.2553,-0.4083,0.1583,0.1333,29.925,-0.0083,-0.0167
27.444,340.0105,945.121,770.7691,126.9102,0.0001,179.9997,8.5664,-11.8583,-33.1591,1.4906,1.3745,0.2528,-0.45,0.025,-0.025,29.4917,0.0,0.0
27.456,340.0051,945.1212,770.7687,127.2651,0.0001,179.9997,8.6793,-12.1532,-31.9723,1.5239,1.3777,0.2538,-0.45,0.0167,-0.0333,29.575,0.0,0.0
27.468,339.9994,945.1208,770.7703,127.6263,0.0003,179.9999,8.413,-12.0138,-33.0493,1.4921,1.3497,0.2627,-0.475,-0.0333,0.1333,30.1,0.0167,0.0167
27.48,339.9941,945.121,770.77,127.9802,0.0003,179.9999,8.5174,-12.255,-32.7639,1.5053,1.3681,0.2625,-0.4417,0.0167,-0.025,29.4917,0.0,0.0
27.492,339.9915,945.1199,770.7719,128.337,0.0002,179.9997,8.4449,-11.9745,-32.2763,1.4954,1.3591,0.2673,-0.2167,-0.0917,0.1583,29.7333,-0.0083,-0.0167
27.504,339.9867,945.1217,770.7736,128.6993,0.0001,179.9996,8.5464,-12.2148,-31.8406,1.5099,1.3666,0.2488,-0.4,0.15,0.1417,30.1917,-0.0083,-0.0083
27.516,339.9791,945.1225,770.7732,129.0647,-0.0002,179.9998,8.3538,-11.8269,-32.6488,1.4975,1.35,0.2731,-0.6333,0.0667,-0.0333,30.45,-0.025,0.0167
27.528,339.9751,945.1196,770.7729,129.425,0.0003,179.9999,8.5332,-11.9163,-32.4466,1.5079,1.3514,0.2694,-0.3333,-0.2417,-0.025,30.025,0.0417,0.0083
27.54,339.9698,945.1196,770.7725,129.7894,0.0003,179.9999,8.4611,-11.9087,-32.6329,1.5126,1.3381,0.2549,-0.4417,0.0,-0.0333,30.3667,0.0,0.0
27.552,339.9644,945.1194,770.7745,130.1485,0.0002,179.9998,8.6514,-11.7094,-32.7995,1.5312,1.3465,0.2661,-0.45,-0.0167,0.1667,29.925,-0.0083,-0.0083
27.564,339.9596,945.1211,770.7761,130.5119,0.0001,179.9996,8.2248,-12.0364,-32.9206,1.5399,1.3371,0.2673,-0.4,0.1417,0.1333,30.2833,-0.0083,-0.0167
27.576,339.9551,945.1208,770.7758,130.8739,-0.0002,179.9998,8.5178,-11.9911,-32.4923,1.4966,1.3575,0.2668,-0.375,-0.025,-0.025,30.1667,-0.025,0.0167
27.588,339.9491,945.1186,770.7754,131.2288,0.0,-179.9999,8.1564,-12.0437,-32.2759,1.5398,1.3377,0.268,-0.5,-0.1833,-0.0333,29.575,0.0167,0.025
27.6,339.946,945.1179,770.7751,131.587,0.0003,179.9999,8.342,-12.0618,-32.6971,1.5349,1.3566,0.28,-0.2583,-0.0583,-0.025,29.85,0.025,-0.0167
27.612,339.9384,945.1202,770.779,131.9505,0.0001,179.9996,8.4181,-12.0046,-32.7798,1.5146,1.3572,0.2787,-0.6333,0.1917,0.325,30.2917,-0.0167,-0.025
27.624,339.934,945.1199,770.7786,132.3041,-0.0002,179.9998,8.1828,-12.0832,-33.0404,1.5007,1.3425,0.2667,-0.3667,-0.025,-0.0333,29.4667,-0.025,0.0167
27.636,339.9281,945.1177,770.7783,132.6548,0.0,-179.9999,8.773,-11.8673,-31.9364,1.523,1.3484,0.2714,-0.4917,-0.1833,-0.025,29.225,0.0167,0.025
27.648,339.9229,945.1176,770.778,133.016,0.0,-179.9999,8.5865,-12.0221,-32.4743,1.5096,1.3643,0.2857,-0.4333,-0.0083,-0.025,30.1,0.0,0.0
27.66,339.9205,945.1161,770.7799,133.3792,-0.0001,180.0,8.6889,-11.7982,-32.8207,1.4705,1.3543,0.272,-0.2,-0.125,0.1583,30.2667,-0.0083,-0.0083
27.672,339.9154,945.1159,770.7796,133.7415,-0.0001,180.0,8.3007,-12.184,-31.8737,1.4856,1.3433,0.2725,-0.425,-0.0167,-0.025,30.1917,0.0,0.0
27.684,339.9074,945.1168,770.7792,134.106,-0.0001,179.9999,8.549,-12.1316,-32.4805,1.495,1.3422,0.2719,-0.6667,0.075,-0.0333,30.375,0.0,-0.0083
27.696,339.908,945.1143,770.7812,134.468,-0.0002,179.9998,8.4493,-12.3511,-32.0803,1.4641,1.3459,0.2769,0.05,-0.2083,0.1667,30.1667,-0.0083,-0.0083
27.708,339.8992,945.1128,770.7808,134.8315,0.0,-179.9999,8.2522,-12.1912,-32.9808,1.4874,1.3283,0.2735,-0.7333,-0.125,-0.0333,30.2917,0.0167,0.025
27.72,339.8941,945.1126,770.7805,135.1917,0.0,-179.9999,8.541,-12.4982,-32.8985,1.5012,1.3087,0.2734,-0.425,-0.0167,-0.025,30.0167,0.0,0.0
27.732,339.889,945.1122,770.7824,135.5487,-0.0001,180.0,8.8506,-12.002,-31.9202,1.4332,1.3547,0.2674,-0.425,-0.0333,0.1583,29.75,-0.0083,-0.0083
27.744,339.8869,945.1109,770.7821,135.9066,-0.0001,180.0,8.1713,-12.1231,-32.023,1.4674,1.3203,0.2765,-0.175,-0.1083,-0.025,29.825,0.0,0.0
27.756,339.8819,945.1103,770.784,136.2679,-0.0001,179.9998,8.6896,-12.072,-31.9182,1.4625,1.3468,0.2714,-0.4167,-0.05,0.1583,30.1083,0.0,-0.0167
27.768,339.8761,945.1079,770.7837,136.6207,0.0,-179.9999,8.5468,-12.3488,-32.6232,1.4582,1.3281,0.2823,-0.4833,-0.2,-0.025,29.4,0.0083,0.025
27.78,339.8712,945.1076,770.7834,136.9756,0.0,-179.9999,8.4021,-12.0568,-32.4524,1.459,1.326,0.2782,-0.4083,-0.025,-0.025,29.575,0.0,0.0
27.792,339.8662,945.107,770.7853,137.3389,-0.0001,180.0,7.9223,-12.1125,-33.3416,1.4891,1.312,0.2833,-0.4167,-0.05,0.1583,30.275,-0.0083,-0.0083
27.804,339.8613,945.1067,770.785,137.7023,-0.0001,180.0,8.5295,-12.2044,-32.8921,1.4914,1.3208,0.2778,-0.4083,-0.025,-0.025,30.2833,0.0,0.0
27.816,339.8593,945.1053,770.7846,138.0623,-0.0001,180.0,8.4787,-11.9176,-32.1396,1.456,1.3289,0.2879,-0.1667,-0.1167,-0.0333,30.0,0.0,0.0
27.828,339.8535,945.1023,770.7866,138.4278,0.0,-179.9999,8.526,-12.3389,-32.4166,1.4866,1.3343,0.2842,-0.4833,-0.25,0.1667,30.4583,0.0083,0.0083
27.84,339.8487,945.102,770.7862,138.789,0.0,-179.9999,8.1573,-12.2694,-32.8321,1.4778,1.3093,0.2801,-0.4,-0.025,-0.0333,30.1,0.0,0.0
27.852,339.8379,945.1033,770.7882,139.1538,0.0,180.0,8.4047,-12.1007,-32.4844,1.4585,1.3294,0.2872,-0.9,0.1083,0.1667,30.4,0.0,-0.0083
27.864,339.8389,945.1008,770.7879,139.5136,0.0,180.0,8.2059,-12.3524,-32.8207,1.4962,1.3114,0.294,0.0833,-0.2083,-0.025,29.9833,0.0,0.0
27.876,339.8341,945.1002,770.7898,139.8664,-0.0001,179.9998,8.2225,-12.3479,-33.0595,1.5035,1.3307,0.2832,-0.4,-0.05,0.1583,29.4,-0.0083,-0.0167
27.888,339.8294,945.0998,770.7895,140.2255,-0.0001,179.9998,8.4272,-12.345,-31.7324,1.4567,1.3217,0.2719,-0.3917,-0.0333,-0.025,29.925,0.0,0.0
27.9,339.8245,945.099,770.7914,140.5899,-0.0002,179.9996,8.2398,-12.6352,-32.4261,1.4777,1.3163,0.2998,-0.4083,-0.0667,0.1583,30.3667,-0.0083,-0.0167
27.912,339.819,945.0963,770.7911,140.9459,0.0,180.0,8.0731,-12.6898,-32.7068,1.4966,1.3361,0.2904,-0.4583,-0.225,-0.025,29.6667,0.0167,0.0333
27.924,339.8143,945.0956,770.793,141.2998,-0.0001,179.9998,8.3323,-12.4585,-32.3108,1.4587,1.3349,0.2913,-0.3917,-0.0583,0.1583,29.4917,-0.0083,-0.0167
27.936,339.8096,945.0951,770.7927,141.6589,-0.0001,179.9998,8.1211,-12.8114,-31.9302,1.4651,1.3303,0.2869,-0.3917,-0.0417,-0.025,29.925,0.0,0.0
27.948,339.8049,945.0943,770.7946,142.0201,-0.0001,179.9996,8.3031,-12.6854,-32.7391,1.4785,1.3316,0.2958,-0.3917,-0.0667,0.1583,30.1,0.0,-0.0167
27.96,339.8003,945.0938,770.7943,142.3792,-0.0001,179.9996,8.1583,-12.6519,-32.827,1.4597,1.3324,0.2884,-0.3833,-0.0417,-0.025,29.925,0.0,0.0
27.972,339.7978,945.0902,770.7943,142.7445,-0.0001,179.9996,8.6135,-12.5686,-32.7721,1.4452,1.3285,0.2981,-0.2083,-0.3,0.0,30.4417,0.0,0.0
27.984,339.7895,945.0884,770.7939,143.1102,0.0,180.0,8.6173,-12.667,-32.3601,1.4498,1.3201,0.285,-0.6917,-0.15,-0.0333,30.475,0.0083,0.0333
27.996,339.7877,945.0864,770.7959,143.4734,-0.0001,179.9998,8.2068,-12.3633,-31.8107,1.4407,1.3267,0.3042,-0.15,-0.1667,0.1667,30.2667,-0.0083,-0.0167
28.008,339.7832,945.0859,770.7956,143.8314,-0.0001,179.9998,8.7698,-12.2157,-32.1814,1.4117,1.3417,0.2878,-0.375,-0.0417,-0.025,29.8333,0.0,0.0
28.02,339.7787,945.0851,770.7975,144.1832,-0.0001,179.9996,8.5468,-12.6728,-32.6856,1.4291,1.3327,0.2961,-0.375,-0.0667,0.1583,29.3167,0.0,-0.0167
28.032,339.7742,945.0845,770.7972,144.5412,-0.0001,179.9996,8.3776,-12.321,-32.3683,1.3963,1.3128,0.2924,-0.375,-0.05,-0.025,29.8333,0.0,0.0
