time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
33.492000000000004,339.2836,943.4356,774.5805,-87.3871,-0.0012,179.9992,-10.3105,-7.9513,-3.2708,1.3087,-0.3582,0.09,0.0667,0.1833,-0.2167,0.0,-0.0083,-0.0083
33.504000000000005,339.2847,943.4388,774.5736,-87.3871,-0.0013,179.9991,-10.3517,-7.8329,-3.7012,1.3013,-0.3393,0.0913,0.0917,0.2667,-0.575,0.0,-0.0083,-0.0083
33.516000000000005,339.2899,943.4441,774.5707,-87.3873,-0.0012,179.9992,-10.2965,-8.0573,-3.9722,1.3134,-0.3395,0.0855,0.4333,0.4417,-0.2417,-0.0167,0.0083,0.0083
33.528000000000006,339.2916,943.4489,774.5658,-87.3873,-0.0011,179.9992,-10.3327,-8.0067,-4.0824,1.2978,-0.3367,0.0957,0.1417,0.4,-0.4083,0.0,0.0083,0.0
33.54,339.2927,943.452,774.5589,-87.3873,-0.0013,179.9992,-10.0607,-7.9601,-3.7559,1.3037,-0.3366,0.088,0.0917,0.2583,-0.575,0.0,-0.0167,0.0
33.552,339.2964,943.4532,774.5563,-87.3875,-0.0014,179.9991,-10.1305,-7.9361,-4.2708,1.3132,-0.3256,0.0918,0.3083,0.1,-0.2167,-0.0167,-0.0083,-0.0083
33.564,339.2981,943.458,774.5514,-87.3875,-0.0014,179.9991,-10.0211,-7.9781,-3.5935,1.3227,-0.3228,0.0899,0.1417,0.4,-0.4083,0.0,0.0,0.0
33.576,339.3028,943.4617,774.5466,-87.3877,-0.0013,179.9991,-10.1111,-8.0181,-3.9279,1.3076,-0.32,0.0928,0.3917,0.3083,-0.4,-0.0167,0.0083,0.0
33.588,339.3044,943.4662,774.5439,-87.3866,-0.0012,179.9992,-9.9925,-7.9029,-3.7216,1.3042,-0.3258,0.0854,0.1333,0.375,-0.225,0.0917,0.0083,0.0083
33.6,339.3067,943.4726,774.541,-87.3867,-0.001,179.9993,-10.0894,-7.894,-3.8878,1.306,-0.3187,0.0904,0.1917,0.5333,-0.2417,-0.0083,0.0167,0.0083
33.612,339.3104,943.4738,774.5384,-87.3868,-0.0011,179.9992,-9.9378,-7.9693,-3.3772,1.3078,-0.3205,0.0897,0.3083,0.1,-0.2167,-0.0083,-0.0083,-0.0083
33.624,339.3121,943.4785,774.5335,-87.3868,-0.0011,179.9992,-9.9144,-7.8037,-3.6736,1.2859,-0.3178,0.088,0.1417,0.3917,-0.4083,0.0,0.0,0.0
33.636,339.3139,943.4836,774.5263,-87.3879,-0.0012,179.9992,-9.8842,-7.8763,-3.8068,1.2969,-0.3028,0.0919,0.15,0.425,-0.6,-0.0917,-0.0083,0.0
33.648,339.3155,943.4881,774.5237,-87.3869,-0.001,179.9993,-9.7826,-7.9886,-3.9451,1.3043,-0.3037,0.0879,0.1333,0.375,-0.2167,0.0833,0.0167,0.0083
33.660000000000004,339.3201,943.4918,774.5188,-87.3871,-0.001,179.9993,-9.7217,-7.9056,-4.0292,1.2948,-0.2954,0.0897,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
33.672000000000004,339.321,943.4943,774.5139,-87.3871,-0.0013,179.9991,-9.7346,-7.9731,-3.9849,1.3044,-0.2959,0.0928,0.075,0.2083,-0.4083,0.0,-0.025,-0.0167
33.684000000000005,339.3262,943.4997,774.511,-87.3872,-0.0011,179.9992,-9.8075,-7.8254,-3.9318,1.3004,-0.2987,0.0971,0.4333,0.45,-0.2417,-0.0083,0.0167,0.0083
33.696000000000005,339.3273,943.5028,774.5041,-87.3873,-0.0013,179.9992,-9.4676,-7.8996,-3.9485,1.284,-0.2876,0.0889,0.0917,0.2583,-0.575,-0.0083,-0.0167,0.0
33.708,339.3295,943.5089,774.5035,-87.3873,-0.0009,179.9993,-9.5439,-7.912,-4.2934,1.2855,-0.2824,0.0883,0.1833,0.5083,-0.05,0.0,0.0333,0.0083
33.72,339.3333,943.5104,774.4986,-87.3874,-0.0012,179.9992,-9.304,-7.7894,-3.8209,1.2776,-0.2822,0.0897,0.3167,0.125,-0.4083,-0.0083,-0.025,-0.0083
33.732,339.335,943.5149,774.496,-87.3875,-0.001,179.9993,-9.3277,-7.7068,-4.6001,1.2697,-0.2567,0.0888,0.1417,0.375,-0.2167,-0.0083,0.0167,0.0083
33.744,339.3396,943.5186,774.4911,-87.3876,-0.001,179.9993,-9.1054,-7.7509,-4.3908,1.2703,-0.2635,0.0863,0.3833,0.3083,-0.4083,-0.0083,0.0,0.0
33.756,339.3413,943.5234,774.4862,-87.3877,-0.001,179.9993,-9.1688,-7.6816,-4.4705,1.2578,-0.2537,0.0896,0.1417,0.4,-0.4083,-0.0083,0.0,0.0
33.768,339.3421,943.5256,774.4836,-87.3877,-0.0011,179.9992,-8.9022,-7.652,-4.5617,1.2592,-0.2476,0.0907,0.0667,0.1833,-0.2167,0.0,-0.0083,-0.0083
33.78,339.3466,943.529,774.481,-87.3878,-0.0009,179.9993,-8.9199,-7.6019,-4.8191,1.245,-0.2475,0.0871,0.375,0.2833,-0.2167,-0.0083,0.0167,0.0083
33.792,339.3482,943.5335,774.4783,-87.3879,-0.0007,179.9994,-8.8146,-7.652,-4.5633,1.2501,-0.2487,0.0884,0.1333,0.375,-0.225,-0.0083,0.0167,0.0083
33.804,339.3491,943.536,774.4735,-87.3879,-0.0011,179.9992,-8.8021,-7.6063,-4.7848,1.2447,-0.2421,0.0837,0.075,0.2083,-0.4,0.0,-0.0333,-0.0167
33.816,339.353,943.5378,774.4689,-87.388,-0.001,179.9993,-8.6817,-7.4863,-4.652,1.2191,-0.2389,0.083,0.325,0.15,-0.3833,-0.0083,0.0083,0.0083
33.828,339.3547,943.5426,774.464,-87.3881,-0.001,179.9993,-8.8692,-7.4159,-4.8593,1.2248,-0.2426,0.0858,0.1417,0.4,-0.4083,-0.0083,0.0,0.0
33.84,339.36,943.5482,774.4588,-87.3883,-0.001,179.9993,-8.641,-7.4844,-4.6992,1.234,-0.246,0.0815,0.4417,0.4667,-0.4333,-0.0167,0.0,0.0
33.852000000000004,339.3601,943.5485,774.4565,-87.3883,-0.0011,179.9992,-8.9196,-7.5487,-4.8152,1.2232,-0.2401,0.0871,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
33.864000000000004,339.3617,943.553,774.4539,-87.3872,-0.0009,179.9993,-8.7298,-7.5331,-4.6584,1.2439,-0.2406,0.0828,0.1333,0.375,-0.2167,0.0917,0.0167,0.0083
33.876000000000005,339.3663,943.5567,774.449,-87.3874,-0.0009,179.9993,-8.8508,-7.5025,-4.9461,1.2416,-0.2459,0.0883,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
33.888000000000005,339.368,943.5612,774.4464,-87.3874,-0.0007,179.9994,-8.7702,-7.6096,-4.3137,1.2251,-0.2469,0.0782,0.1417,0.375,-0.2167,0.0,0.0167,0.0083
33.900000000000006,339.372,943.5633,774.4395,-87.3876,-0.0009,179.9993,-9.0158,-7.5168,-4.4753,1.2446,-0.2457,0.0866,0.3333,0.175,-0.575,-0.0167,-0.0167,-0.0083
33.912,339.3728,943.5655,774.4369,-87.3876,-0.001,179.9993,-8.658,-7.4814,-4.3028,1.2116,-0.2486,0.0836,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0
33.924,339.3744,943.57,774.4343,-87.3866,-0.0008,179.9994,-8.8376,-7.4192,-4.0838,1.2245,-0.2432,0.0888,0.1333,0.375,-0.2167,0.0833,0.0167,0.0083
33.936,339.379,943.5737,774.4294,-87.3878,-0.0008,179.9994,-8.6147,-7.5021,-4.1021,1.235,-0.2355,0.0829,0.3833,0.3083,-0.4083,-0.1,0.0,0.0
33.948,339.38,943.5765,774.4248,-87.3878,-0.0008,179.9994,-8.6939,-7.5199,-4.5211,1.2291,-0.2362,0.0876,0.0833,0.2333,-0.3833,0.0,0.0,0.0
33.96,339.3817,943.5813,774.42,-87.3878,-0.0007,179.9994,-8.5798,-7.5617,-4.2758,1.2477,-0.2299,0.0863,0.1417,0.4,-0.4,0.0,0.0083,0.0
33.972,339.3862,943.5848,774.4173,-87.388,-0.0005,179.9995,-8.8094,-7.4436,-4.2208,1.2346,-0.2308,0.0887,0.375,0.2917,-0.225,-0.0167,0.0167,0.0083
33.984,339.3864,943.5853,774.4128,-87.388,-0.0009,179.9993,-8.6421,-7.483,-4.1874,1.2338,-0.231,0.0838,0.0167,0.0417,-0.375,0.0,-0.0333,-0.0167
33.996,339.3917,943.591,774.4102,-87.3882,-0.0003,179.9996,-8.6428,-7.4484,-4.5308,1.2373,-0.2243,0.0858,0.4417,0.475,-0.2167,-0.0167,0.05,0.025
34.008,339.3935,943.5958,774.4053,-87.3882,-0.0003,179.9996,-8.5101,-7.4026,-4.2768,1.2256,-0.216,0.0847,0.15,0.4,-0.4083,0.0,0.0,0.0
34.02,339.3943,943.598,774.4027,-87.3882,-0.0004,179.9995,-8.3713,-7.4236,-4.5729,1.2192,-0.2142,0.0885,0.0667,0.1833,-0.2167,0.0,-0.0083,-0.0083
34.032000000000004,339.3988,943.6014,774.4,-87.3884,-0.0002,179.9996,-8.3744,-7.5159,-4.5821,1.2225,-0.2014,0.0865,0.375,0.2833,-0.225,-0.0167,0.0167,0.0083
34.044000000000004,339.3998,943.6043,774.3955,-87.3884,-0.0002,179.9996,-8.161,-7.3847,-4.8026,1.2208,-0.1973,0.0846,0.0833,0.2417,-0.375,0.0,0.0,0.0
34.056000000000004,339.4044,943.608,774.3906,-87.3886,-0.0002,179.9996,-8.2323,-7.5008,-4.6345,1.2239,-0.1921,0.0841,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
34.068000000000005,339.4052,943.6102,774.388,-87.3886,-0.0003,179.9996,-8.0855,-7.4455,-4.5565,1.2258,-0.1931,0.08,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0
34.080000000000005,339.4062,943.6131,774.3834,-87.3876,-0.0003,179.9996,-8.1836,-7.4134,-4.7131,1.222,-0.1912,0.0893,0.0833,0.2417,-0.3833,0.0833,0.0,0.0
34.092,339.4099,943.6142,774.3808,-87.3877,-0.0005,179.9995,-8.1252,-7.3985,-4.458,1.2071,-0.192,0.0849,0.3083,0.0917,-0.2167,-0.0083,-0.0167,-0.0083
34.104,339.4115,943.6187,774.3782,-87.3878,-0.0003,179.9996,-8.1737,-7.4285,-4.4987,1.2068,-0.1931,0.0858,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0083
34.116,339.4161,943.6224,774.3733,-87.3879,-0.0002,179.9996,-8.0972,-7.4506,-4.4215,1.2108,-0.1981,0.0799,0.3833,0.3083,-0.4083,-0.0083,0.0083,0.0
34.128,339.42,943.6242,774.3687,-87.3881,-0.0002,179.9996,-8.225,-7.2976,-4.5787,1.2025,-0.196,0.0869,0.325,0.15,-0.3833,-0.0167,0.0,0.0
34.14,339.4208,943.6264,774.3661,-87.3881,-0.0004,179.9995,-8.1203,-7.397,-4.4647,1.2145,-0.1895,0.0824,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
34.152,339.4225,943.6312,774.3612,-87.3881,-0.0003,179.9995,-8.1847,-7.3778,-4.4157,1.2208,-0.1871,0.088,0.1417,0.4,-0.4083,0.0,0.0083,0.0
34.164,339.4242,943.6357,774.3586,-87.3882,-0.0002,179.9996,-8.0453,-7.4135,-4.2941,1.2142,-0.1938,0.0814,0.1417,0.375,-0.2167,-0.0083,0.0083,0.0083
34.176,339.4281,943.6375,774.354,-87.3883,-0.0001,179.9996,-8.2113,-7.3816,-4.4201,1.2222,-0.1792,0.087,0.325,0.15,-0.3833,-0.0083,0.0083,0.0
34.188,339.4298,943.6422,774.3492,-87.3884,-0.0001,179.9997,-8.0116,-7.4619,-4.0799,1.2195,-0.2008,0.0812,0.1417,0.3917,-0.4,-0.0083,0.0,0.0083
34.2,339.43,943.6428,774.3446,-87.3884,-0.0004,179.9995,-8.2134,-7.4132,-4.3305,1.2174,-0.1834,0.0878,0.0167,0.05,-0.3833,0.0,-0.025,-0.0167
34.212,339.4353,943.6485,774.342,-87.3875,0.0001,179.9997,-8.0276,-7.3666,-3.9925,1.2057,-0.1925,0.0811,0.4417,0.475,-0.2167,0.075,0.0417,0.0167
34.224000000000004,339.4362,943.651,774.3371,-87.3875,-0.0002,179.9996,-8.1389,-7.3617,-4.2918,1.2209,-0.1776,0.0877,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
34.236000000000004,339.4401,943.6528,774.3325,-87.3877,-0.0002,179.9996,-7.9897,-7.5211,-4.0475,1.226,-0.1767,0.0822,0.325,0.15,-0.3833,-0.0167,0.0,0.0
34.248000000000005,339.4417,943.6573,774.3299,-87.3877,0.0,179.9997,-8.0388,-7.3281,-4.0326,1.2001,-0.169,0.0882,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
34.260000000000005,339.4419,943.6579,774.3253,-87.3877,-0.0003,179.9996,-7.8047,-7.5714,-3.9641,1.24,-0.1703,0.0878,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
34.272000000000006,339.4465,943.6616,774.3205,-87.3879,-0.0003,179.9996,-7.9344,-7.4015,-4.1729,1.2125,-0.1624,0.0858,0.3833,0.3083,-0.4,-0.0167,0.0,0.0
34.284,339.4482,943.6661,774.3178,-87.3879,-0.0001,179.9997,-7.9513,-7.4761,-3.9184,1.2175,-0.1672,0.0837,0.1417,0.375,-0.225,0.0,0.0167,0.0083
34.296,339.4521,943.6678,774.3133,-87.3881,0.0,179.9997,-7.9179,-7.5595,-3.743,1.2239,-0.1633,0.0899,0.325,0.1417,-0.375,-0.0167,0.0083,0.0
34.308,339.4559,943.6693,774.3084,-87.3883,-0.0004,179.9995,-7.9682,-7.5084,-3.7479,1.2246,-0.1628,0.0857,0.3167,0.125,-0.4083,-0.0167,-0.0333,-0.0167
34.32,339.454,943.6732,774.3038,-87.3881,-0.0003,179.9996,-7.8969,-7.5093,-3.4438,1.2199,-0.1595,0.0895,-0.1583,0.325,-0.3833,0.0167,0.0083,0.0083
34.332,339.4585,943.6766,774.3012,-87.3883,-0.0001,179.9996,-7.8697,-7.4869,-3.4079,1.2261,-0.1532,0.0877,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
34.344,339.4616,943.6762,774.2966,-87.3885,-0.0005,179.9995,-7.7739,-7.4476,-3.1508,1.2233,-0.1494,0.089,0.2583,-0.0333,-0.3833,-0.0167,-0.0333,-0.0083
34.356,339.4626,943.679,774.2921,-87.3885,-0.0004,179.9995,-7.761,-7.5894,-3.0358,1.2424,-0.1342,0.0883,0.0833,0.2333,-0.375,0.0,0.0083,0.0
34.368,339.4643,943.6837,774.2872,-87.3874,-0.0004,179.9995,-7.8615,-7.553,-2.4231,1.228,-0.1501,0.0886,0.1417,0.3917,-0.4083,0.0917,0.0,0.0
34.38,339.4653,943.6866,774.2826,-87.3874,-0.0004,179.9995,-7.7304,-7.5815,-2.3887,1.2438,-0.1272,0.0939,0.0833,0.2417,-0.3833,0.0,0.0,0.0
34.392,339.469,943.6878,774.28,-87.3876,-0.0005,179.9995,-7.5433,-7.5752,-2.3893,1.2361,-0.1269,0.0941,0.3083,0.1,-0.2167,-0.0167,-0.0083,0.0
34.404,339.4729,943.6895,774.2755,-87.3878,-0.0005,179.9995,-7.5211,-7.568,-2.1739,1.2346,-0.1164,0.0978,0.325,0.1417,-0.375,-0.0167,0.0,0.0
34.416000000000004,339.4747,943.6943,774.2706,-87.3878,-0.0005,179.9995,-7.5364,-7.5717,-1.9195,1.2434,-0.1112,0.0989,0.15,0.4,-0.4083,0.0,0.0,0.0
34.428000000000004,339.4749,943.6949,774.266,-87.3878,-0.0008,179.9994,-7.4183,-7.523,-1.8812,1.2214,-0.0985,0.0955,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
34.440000000000005,339.4794,943.6983,774.2634,-87.388,-0.0006,179.9994,-7.3323,-7.5919,-1.1192,1.2336,-0.087,0.0958,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
34.452000000000005,339.4804,943.7011,774.2588,-87.388,-0.0006,179.9995,-7.1873,-7.4778,-1.0312,1.2303,-0.0881,0.0976,0.0833,0.2333,-0.3833,0.0,0.0,0.0083
34.464,339.4844,943.7032,774.252,-87.3872,-0.0007,179.9994,-7.0878,-7.6111,-0.9977,1.2389,-0.0697,0.0996,0.3333,0.175,-0.5667,0.0667,-0.0083,-0.0083
34.476,339.486,943.7077,774.2494,-87.3872,-0.0005,179.9995,-7.0107,-7.4587,-0.7361,1.2182,-0.0635,0.1003,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
34.488,339.487,943.7105,774.2448,-87.3872,-0.0005,179.9995,-6.8962,-7.5105,-0.5333,1.2157,-0.0539,0.0957,0.0833,0.2333,-0.3833,0.0,0.0,0.0
34.5,339.4911,943.7126,774.238,-87.3874,-0.0006,179.9994,-6.7988,-7.4142,-0.1791,1.1854,-0.0597,0.0965,0.3417,0.175,-0.5667,-0.0167,-0.0083,-0.0083
34.512,339.4927,943.7171,774.2353,-87.3874,-0.0004,179.9995,-6.7204,-7.3347,-0.2203,1.1908,-0.0548,0.1007,0.1333,0.375,-0.225,0.0,0.0167,0.0083
34.524,339.4958,943.7166,774.2308,-87.3876,-0.0007,179.9994,-6.7343,-7.2916,-0.3087,1.1823,-0.043,0.0999,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0083
34.536,339.4968,943.7194,774.2262,-87.3876,-0.0007,179.9994,-6.4934,-7.3234,-0.3565,1.1591,-0.04,0.0952,0.0833,0.2333,-0.3833,0.0,0.0,0.0
34.548,339.5014,943.7231,774.2213,-87.3867,-0.0007,179.9994,-6.4896,-7.069,-0.4788,1.1623,-0.0354,0.1006,0.3833,0.3083,-0.4083,0.075,0.0,0.0
34.56,339.5024,943.726,774.2168,-87.3867,-0.0006,179.9994,-6.3736,-7.0806,0.0618,1.1588,-0.0352,0.0891,0.0833,0.2417,-0.375,0.0,0.0083,0.0
34.572,339.5063,943.7278,774.2122,-87.3869,-0.0006,179.9994,-6.3846,-6.9048,-0.1762,1.1208,-0.0381,0.0932,0.325,0.15,-0.3833,-0.0167,0.0,0.0
34.584,339.5079,943.7322,774.2096,-87.3869,-0.0004,179.9995,-6.0601,-7.014,0.0152,1.1381,-0.0156,0.0909,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
34.596000000000004,339.509,943.7351,774.205,-87.3869,-0.0004,179.9995,-6.0926,-6.6699,-0.0063,1.0992,-0.0253,0.0934,0.0917,0.2417,-0.3833,0.0,0.0,0.0
34.608000000000004,339.5129,943.7368,774.2005,-87.3871,-0.0003,179.9995,-5.6162,-6.7643,0.2304,1.0971,-0.0056,0.0896,0.325,0.1417,-0.375,-0.0167,0.0083,0.0
34.620000000000005,339.5139,943.7397,774.1959,-87.3871,-0.0003,179.9996,-5.9202,-6.602,0.1609,1.0832,-0.0032,0.0947,0.0833,0.2417,-0.3833,0.0,0.0,0.0083
34.632000000000005,339.5142,943.7405,774.1891,-87.3871,-0.0008,179.9994,-5.4781,-6.7761,0.3141,1.0908,0.0011,0.0903,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0167
34.644000000000005,339.5187,943.744,774.1864,-87.3863,-0.0006,179.9994,-5.5401,-6.5783,0.1981,1.056,0.0139,0.094,0.375,0.2917,-0.225,0.0667,0.0167,0.0
34.656,339.5197,943.7468,774.1819,-87.3863,-0.0006,179.9995,-5.2299,-6.55,0.5259,1.0527,0.0185,0.0871,0.0833,0.2333,-0.375,0.0,0.0,0.0083
34.668,339.5236,943.7486,774.1773,-87.3865,-0.0005,179.9995,-5.284,-6.4169,0.3303,1.0456,0.0307,0.1014,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
34.68,339.5247,943.7517,774.1705,-87.3865,-0.0007,179.9994,-4.8604,-6.2839,0.5614,1.0165,0.0354,0.0817,0.0917,0.2583,-0.5667,0.0,-0.0167,-0.0083
34.692,339.5293,943.7551,774.1679,-87.3867,-0.0005,179.9995,-4.8792,-6.2103,0.1755,1.0055,0.0506,0.083,0.3833,0.2833,-0.2167,-0.0167,0.0167,0.0083
34.704,339.5303,943.758,774.1633,-87.3867,-0.0004,179.9995,-4.6261,-5.9701,0.3877,0.9901,0.0505,0.0799,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
34.716,339.5314,943.7611,774.1565,-87.3867,-0.0006,179.9995,-4.4841,-5.9795,-0.0754,0.9674,0.0681,0.088,0.0917,0.2583,-0.5667,0.0,-0.0167,0.0
34.728,339.5353,943.7629,774.1519,-87.3858,-0.0005,179.9995,-4.0932,-5.922,0.1311,0.9466,0.0716,0.0831,0.325,0.15,-0.3833,0.075,0.0083,0.0
34.74,339.5363,943.7657,774.1473,-87.3858,-0.0005,179.9995,-4.1712,-5.7918,0.1702,0.9452,0.079,0.0805,0.0833,0.2333,-0.3833,0.0,0.0,0.0
34.752,339.5394,943.7652,774.1428,-87.386,-0.0008,179.9993,-3.813,-5.8134,0.0269,0.9249,0.0975,0.0749,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0167
34.764,339.5441,943.7692,774.1382,-87.3862,-0.0005,179.9995,-3.674,-5.5163,-0.2611,0.8941,0.1011,0.0784,0.3917,0.3333,-0.3833,-0.0167,0.025,0.0167
34.776,339.5444,943.7698,774.1336,-87.3862,-0.0008,179.9994,-3.6205,-5.5046,-0.0135,0.9015,0.108,0.0755,0.025,0.05,-0.3833,0.0,-0.025,-0.0083
34.788000000000004,339.5454,943.7726,774.1291,-87.3852,-0.0007,179.9994,-3.4445,-5.4993,-0.2325,0.8669,0.1201,0.0701,0.0833,0.2333,-0.375,0.0833,0.0083,0.0
34.800000000000004,339.5493,943.7744,774.1245,-87.3864,-0.0007,179.9994,-3.1947,-5.2921,-0.1404,0.8452,0.115,0.0706,0.325,0.15,-0.3833,-0.1,0.0,0.0
34.812000000000005,339.551,943.7792,774.1222,-87.3864,-0.0002,179.9996,-3.0792,-5.233,-0.2743,0.8442,0.1261,0.0708,0.1417,0.4,-0.1917,0.0,0.0417,0.0167
34.824000000000005,339.5521,943.7823,774.1154,-87.3854,-0.0003,179.9996,-2.9747,-5.1469,-0.2764,0.8272,0.1197,0.0645,0.0917,0.2583,-0.5667,0.0833,-0.0083,0.0
34.836,339.556,943.7841,774.1108,-87.3856,-0.0003,179.9996,-2.8424,-4.8823,-0.5248,0.7945,0.1377,0.0693,0.325,0.15,-0.3833,-0.0167,0.0,0.0
34.848,339.557,943.7867,774.1085,-87.3856,-0.0001,179.9997,-2.7578,-4.9552,-0.3158,0.8038,0.1326,0.0674,0.0833,0.2167,-0.1917,0.0,0.0167,0.0083
34.86,339.5609,943.7884,774.104,-87.3858,0.0,179.9997,-2.7923,-4.8999,-0.6035,0.7704,0.1337,0.0689,0.325,0.1417,-0.375,-0.0167,0.0083,0.0
34.872,339.5619,943.7913,774.0994,-87.3858,0.0,179.9997,-2.5044,-4.7857,-0.5286,0.7682,0.1334,0.0633,0.0833,0.2417,-0.3833,0.0,0.0,0.0
34.884,339.5629,943.7941,774.0948,-87.3858,0.0,179.9997,-2.5747,-4.5166,-0.5287,0.7731,0.1414,0.0643,0.0833,0.2333,-0.3833,0.0,0.0,0.0
34.896,339.5676,943.7981,774.0903,-87.386,0.0004,179.9999,-2.367,-4.5131,-0.4329,0.7341,0.137,0.0646,0.3917,0.3333,-0.375,-0.0167,0.0333,0.0167
34.908,339.5685,943.8007,774.088,-87.385,0.0006,179.9999,-2.3615,-4.4857,-0.387,0.7135,0.1284,0.0598,0.075,0.2167,-0.1917,0.0833,0.0167,0.0
34.92,339.5725,943.8025,774.0834,-87.3851,0.0006,180.0,-2.3808,-4.3041,-0.3424,0.6978,0.14,0.0599,0.3333,0.15,-0.3833,-0.0083,0.0,0.0083
34.932,339.5735,943.8053,774.0789,-87.3852,0.0007,180.0,-2.3079,-4.2418,0.0029,0.6924,0.1322,0.0588,0.0833,0.2333,-0.375,-0.0083,0.0083,0.0
34.944,339.5781,943.809,774.0766,-87.3854,0.0012,-179.9998,-2.1521,-4.0744,-0.5528,0.66,0.136,0.0551,0.3833,0.3083,-0.1917,-0.0167,0.0417,0.0167
34.956,339.5791,943.8119,774.072,-87.3854,0.0013,-179.9998,-2.1402,-4.0595,-0.4199,0.6662,0.1257,0.0568,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
34.968,339.5794,943.8127,774.0678,-87.3854,0.0013,-179.9998,-2.123,-3.9312,-0.4985,0.6379,0.1369,0.0587,0.025,0.0667,-0.35,0.0,0.0,0.0
34.980000000000004,339.5833,943.8145,774.0632,-87.3856,0.0013,-179.9998,-1.9713,-3.9492,-0.2111,0.6418,0.1242,0.0486,0.325,0.15,-0.3833,-0.0167,0.0,0.0
34.992000000000004,339.5852,943.8196,774.0587,-87.3856,0.0017,-179.9996,-2.0928,-3.7253,-0.278,0.6149,0.1268,0.0548,0.1583,0.425,-0.375,0.0,0.0333,-0.0167
35.004000000000005,339.5861,943.8221,774.0564,-87.3846,0.0019,-179.9995,-1.7878,-3.6655,-0.199,0.5823,0.1263,0.046,0.075,0.2083,-0.1917,0.0833,0.0167,-0.0083
35.016000000000005,339.59,943.8239,774.0518,-87.3847,0.0019,-179.9995,-1.8262,-3.5135,-0.6311,0.5992,0.1402,0.0498,0.325,0.15,-0.3833,-0.0083,0.0,0.0
35.028000000000006,339.5903,943.8248,774.0476,-87.3848,0.002,-179.9995,-1.7799,-3.4816,-0.3649,0.5637,0.1142,0.0419,0.025,0.075,-0.35,-0.0083,0.0083,0.0
35.04,339.5942,943.8266,774.043,-87.3849,0.002,-179.9995,-1.8939,-3.4719,-0.6161,0.5506,0.123,0.0445,0.325,0.15,-0.3833,-0.0083,0.0,0.0
35.052,339.5951,943.8291,774.0407,-87.385,0.0022,-179.9994,-1.6804,-3.3521,-0.4927,0.5443,0.1177,0.0398,0.075,0.2083,-0.1917,-0.0083,0.0167,-0.0083
35.064,339.597,943.8342,774.0362,-87.385,0.0026,-179.9992,-1.705,-3.1802,-0.2676,0.5375,0.1109,0.0432,0.1583,0.425,-0.375,0.0,0.0333,-0.0167
35.076,339.6,943.8335,774.0339,-87.3852,0.0024,-179.9993,-1.7506,-3.1736,-0.4757,0.5168,0.1081,0.042,0.25,-0.0583,-0.1917,-0.0167,-0.0167,0.0083
35.088,339.6003,943.8343,774.0297,-87.3852,0.0024,-179.9993,-1.5465,-3.0744,-0.2643,0.5012,0.1062,0.0379,0.025,0.0667,-0.35,0.0,0.0,0.0
35.1,339.6021,943.8394,774.0251,-87.3852,0.0028,-179.9991,-1.6294,-2.8121,-0.4297,0.4926,0.1101,0.0392,0.15,0.425,-0.3833,0.0,0.0333,-0.0167
35.112,339.6053,943.8393,774.0209,-87.3843,0.0029,-179.9991,-1.4554,-2.8101,-0.3472,0.473,0.1088,0.0344,0.2667,-0.0083,-0.35,0.075,0.0083,0.0
35.124,339.6091,943.8408,774.0186,-87.3845,0.0031,-179.999,-1.5131,-2.8411,-0.604,0.4667,0.1095,0.033,0.3167,0.125,-0.1917,-0.0167,0.0167,-0.0083
35.136,339.6093,943.8413,774.014,-87.3845,0.0027,-179.9992,-1.3702,-2.7439,-0.2553,0.4558,0.0958,0.0323,0.0167,0.0417,-0.3833,0.0,-0.0333,0.0167
35.148,339.6097,943.8422,774.0098,-87.3845,0.0028,-179.9992,-1.5235,-2.7074,-0.3814,0.452,0.1051,0.0339,0.0333,0.075,-0.35,0.0,0.0083,0.0
35.160000000000004,339.6135,943.8437,774.0075,-87.3847,0.003,-179.9991,-1.382,-2.5997,-0.422,0.4218,0.0939,0.0271,0.3167,0.125,-0.1917,-0.0167,0.0167,-0.0083
