time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
53.568,340.2407,944.0422,771.6435,-18.0822,0.0003,-179.9969,7.4111,-7.1003,-33.0997,0.7743,0.9691,0.1829,0.3333,0.2583,0.0,30.1583,0.0,0.0
53.58,340.244,944.0434,771.6438,-17.7192,0.0003,-179.9969,7.3144,-6.863,-32.7335,0.7801,0.9698,0.1676,0.275,0.1,0.025,30.25,0.0,0.0
53.592,340.2473,944.0446,771.6441,-17.3593,0.0003,-179.9969,7.2658,-6.9572,-32.86,0.803,0.9707,0.1741,0.275,0.1,0.025,29.9917,0.0,0.0
53.604,340.2476,944.0468,771.6445,-16.9972,0.0002,-179.9969,7.343,-6.7757,-32.3601,0.7884,0.9819,0.1636,0.025,0.1833,0.0333,30.175,-0.0083,0.0
53.616,340.2514,944.0497,771.6467,-16.6321,0.0002,-179.9968,7.1999,-6.9591,-32.4364,0.7865,0.9704,0.166,0.3167,0.2417,0.1833,30.425,0.0,-0.0083
53.628,340.2546,944.0509,771.6471,-16.2691,0.0002,-179.9968,7.4891,-7.0271,-32.3091,0.7822,0.9721,0.1685,0.2667,0.1,0.0333,30.25,0.0,0.0
53.64,340.2577,944.052,771.6474,-15.9124,0.0002,-179.9968,7.2036,-6.7703,-32.8519,0.7636,0.9609,0.1672,0.2583,0.0917,0.025,29.725,0.0,0.0
53.652,340.26,944.0509,771.6477,-15.5579,0.0002,-179.9971,7.1633,-7.0479,-32.5958,0.7692,0.9567,0.1673,0.1917,-0.0917,0.025,29.5417,0.0,0.025
53.664,340.2631,944.0521,771.6481,-15.1959,0.0002,-179.9972,7.0253,-6.8272,-32.3146,0.7662,0.9528,0.1805,0.2583,0.1,0.0333,30.1667,0.0,0.0083
53.676,340.2668,944.055,771.6504,-14.834,0.0001,-179.997,7.1169,-6.9552,-32.3296,0.7839,0.9345,0.1698,0.3083,0.2417,0.1917,30.1583,-0.0083,-0.0167
53.688,340.2698,944.0561,771.6507,-14.4794,0.0001,-179.997,7.2685,-6.5619,-32.2909,0.7705,0.9488,0.1677,0.25,0.0917,0.025,29.55,0.0,0.0
53.7,340.2728,944.0573,771.651,-14.1207,0.0001,-179.997,7.1708,-6.8148,-32.4028,0.7841,0.9328,0.1785,0.25,0.1,0.025,29.8917,0.0,0.0
53.712,340.2735,944.0613,771.6533,-13.7575,0.0,-179.9968,7.2556,-6.8227,-32.0741,0.7777,0.9451,0.1712,0.0583,0.3333,0.1917,30.2667,-0.0083,-0.0167
53.724,340.2765,944.0625,771.6536,-13.3966,0.0,-179.9968,7.0756,-7.102,-32.5579,0.7806,0.9595,0.1662,0.25,0.1,0.025,30.075,0.0,0.0
53.736,340.2794,944.0638,771.654,-13.0357,0.0,-179.9968,7.2397,-7.0479,-32.2493,0.8094,0.9417,0.1752,0.2417,0.1083,0.0333,30.075,0.0,0.0
53.748,340.2824,944.0653,771.652,-12.6706,0.0,-179.997,6.9185,-7.1239,-32.3672,0.8075,0.9581,0.1839,0.25,0.125,-0.1667,30.425,0.0,0.0167
53.76,340.2853,944.0666,771.6524,-12.3055,0.0,-179.997,6.7678,-7.4538,-31.9994,0.8289,0.9529,0.1737,0.2417,0.1083,0.0333,30.425,0.0,0.0
53.772,340.2888,944.0695,771.6547,-11.9435,-0.0001,-179.9968,6.9558,-7.1341,-32.1165,0.8162,0.9426,0.1771,0.2917,0.2417,0.1917,30.1667,-0.0083,-0.0167
53.784,340.2916,944.0707,771.655,-11.59,-0.0001,-179.9968,6.8108,-7.4237,-32.0474,0.8262,0.9557,0.1704,0.2333,0.1,0.025,29.4583,0.0,0.0
53.796,340.2944,944.0718,771.6553,-11.2376,-0.0001,-179.9969,6.464,-7.4678,-32.4622,0.8234,0.9683,0.1797,0.2333,0.0917,0.025,29.3667,0.0,0.0083
53.808,340.2965,944.0712,771.6534,-10.8725,0.0,-179.9974,7.1466,-7.2946,-31.6603,0.8377,0.949,0.1753,0.175,-0.05,-0.1583,30.425,0.0083,0.0417
53.82,340.2992,944.0724,771.6537,-10.5105,0.0,-179.9974,6.9692,-7.3284,-32.2626,0.8436,0.9782,0.1813,0.225,0.1,0.025,30.1667,0.0,0.0
53.832,340.3025,944.0752,771.656,-10.1602,-0.0001,-179.9972,7.1061,-7.4474,-32.1448,0.8359,0.9717,0.1721,0.275,0.2333,0.1917,29.1917,-0.0083,-0.0167
53.844,340.3052,944.0765,771.6563,-9.8046,-0.0001,-179.9973,6.7565,-7.3333,-32.3592,0.8542,0.9749,0.1721,0.225,0.1083,0.025,29.6333,0.0,0.0083
53.856,340.3079,944.0777,771.6567,-9.4437,-0.0001,-179.9973,7.0762,-7.2325,-32.2232,0.8505,0.9684,0.1783,0.225,0.1,0.0333,30.075,0.0,0.0
53.868,340.3111,944.0807,771.6589,-9.0817,-0.0002,-179.9971,7.0633,-7.3915,-32.4374,0.8412,0.973,0.1783,0.2667,0.25,0.1833,30.1667,-0.0083,-0.0167
53.88,340.3139,944.0823,771.657,-8.7177,-0.0002,-179.9973,6.9308,-7.1944,-32.2532,0.8453,0.9583,0.1818,0.2333,0.1333,-0.1583,30.3333,0.0,0.0167
53.892,340.3171,944.0852,771.6593,-8.3536,-0.0002,-179.9971,6.7893,-7.4211,-32.2162,0.8517,0.957,0.178,0.2667,0.2417,0.1917,30.3417,0.0,-0.0167
53.904,340.3196,944.0865,771.6596,-7.9906,-0.0002,-179.9971,6.7575,-7.3584,-32.1262,0.8421,0.953,0.1772,0.2083,0.1083,0.025,30.25,0.0,0.0
53.916,340.3223,944.0881,771.6577,-7.6287,-0.0002,-179.9973,6.92,-7.3287,-31.9579,0.8556,0.9502,0.1788,0.225,0.1333,-0.1583,30.1583,0.0,0.0167
53.928,340.3219,944.0904,771.658,-7.2729,-0.0002,-179.9973,6.5918,-7.6995,-32.1705,0.8487,0.9564,0.1783,-0.0333,0.1917,0.025,29.65,0.0,0.0
53.94,340.3278,944.0922,771.6603,-6.9175,-0.0003,-179.9971,6.9925,-7.4258,-32.046,0.8558,0.9487,0.178,0.4917,0.15,0.1917,29.6167,-0.0083,-0.0167
53.952,340.3269,944.0932,771.6564,-6.5554,-0.0002,-179.9975,6.7477,-7.2517,-31.9857,0.8509,0.9554,0.1878,-0.075,0.0833,-0.325,30.175,0.0083,0.0333
53.964,340.3299,944.0961,771.6587,-6.1945,-0.0003,-179.9973,6.8683,-7.1472,-31.7851,0.8504,0.9446,0.1755,0.25,0.2417,0.1917,30.075,-0.0083,-0.0167
53.976,340.3329,944.099,771.661,-5.8431,-0.0003,-179.9971,6.5893,-7.2423,-32.167,0.8647,0.9432,0.1782,0.25,0.2417,0.1917,29.2833,0.0,-0.0167
53.988,340.3353,944.1002,771.6613,-5.4854,-0.0004,-179.9972,6.5561,-7.5431,-32.1066,0.8672,0.9205,0.1864,0.2,0.1,0.025,29.8083,-0.0083,0.0083
54.0,340.337,944.0996,771.6593,-5.1213,-0.0002,-179.9977,6.4255,-7.6684,-32.4045,0.8615,0.9232,0.1865,0.1417,-0.05,-0.1667,30.3417,0.0167,0.0417
54.012,340.3399,944.1026,771.6616,-4.7593,-0.0003,-179.9975,6.416,-7.6323,-32.1877,0.868,0.9014,0.1833,0.2417,0.25,0.1917,30.1667,-0.0083,-0.0167
54.024,340.3437,944.108,771.6616,-4.3985,-0.0004,-179.9972,6.4967,-7.3327,-32.252,0.8653,0.9235,0.1727,0.3167,0.45,0.0,30.0667,-0.0083,-0.025
54.036,340.3451,944.1071,771.662,-4.0344,-0.0003,-179.9976,6.4214,-7.7641,-32.7059,0.8828,0.9244,0.1909,0.1167,-0.075,0.0333,30.3417,0.0083,0.0333
54.048,340.3486,944.1118,771.6662,-3.6682,-0.0004,-179.9972,6.3991,-7.3121,-32.7458,0.8809,0.9097,0.186,0.2917,0.3917,0.35,30.5167,-0.0083,-0.0333
54.06,340.3503,944.1117,771.6623,-3.3052,-0.0004,-179.9976,6.0477,-8.0297,-32.7936,0.8831,0.946,0.1925,0.1417,-0.0083,-0.325,30.25,0.0,0.0333
54.072,340.3531,944.1146,771.6646,-2.9507,-0.0004,-179.9974,6.4947,-7.5859,-32.5937,0.9086,0.9184,0.1827,0.2333,0.2417,0.1917,29.5417,0.0,-0.0167
54.084,340.3553,944.1161,771.6626,-2.5982,-0.0004,-179.9976,6.2233,-7.6587,-32.1361,0.8918,0.9105,0.1952,0.1833,0.125,-0.1667,29.375,0.0,0.0167
54.096,340.3581,944.1191,771.6649,-2.2363,-0.0004,-179.9974,6.1053,-8.0003,-32.0274,0.9236,0.9076,0.1869,0.2333,0.25,0.1917,30.1583,0.0,-0.0167
54.108,340.3609,944.1223,771.6649,-1.8744,-0.0005,-179.9974,6.3197,-8.0344,-32.8279,0.8947,0.901,0.1918,0.2333,0.2667,0.0,30.1583,-0.0083,0.0
54.12,340.363,944.1235,771.6652,-1.5198,-0.0005,-179.9974,6.5242,-7.7353,-32.0899,0.9335,0.9082,0.1785,0.175,0.1,0.025,29.55,0.0,0.0
54.132,340.3649,944.1245,771.6652,-1.1621,-0.0004,-179.9978,6.2248,-7.8566,-32.6137,0.9223,0.9178,0.2003,0.1583,0.0833,0.0,29.8083,0.0083,0.0333
54.144,340.3706,944.127,771.6656,-0.8014,-0.0005,-179.9975,6.3487,-7.9157,-32.3476,0.9361,0.9282,0.1831,0.475,0.2083,0.0333,30.0583,-0.0083,-0.025
54.156,340.3703,944.131,771.6679,-0.4392,-0.0006,-179.9973,6.2441,-7.8588,-32.3703,0.943,0.9177,0.1949,-0.025,0.3333,0.1917,30.1833,-0.0083,-0.0167
54.168,340.373,944.1342,771.6679,-0.0773,-0.0006,-179.9973,6.597,-7.8057,-32.075,0.9296,0.9175,0.1924,0.225,0.2667,0.0,30.1583,0.0,0.0
54.18,340.3741,944.1333,771.6682,0.2868,-0.0005,-179.9977,6.2838,-7.9155,-32.7084,0.9349,0.9165,0.1971,0.0917,-0.075,0.025,30.3417,0.0083,0.0333
54.192,340.3738,944.1373,771.6705,0.651,-0.0006,-179.9975,6.2453,-7.9355,-32.1434,0.9138,0.9083,0.1956,-0.025,0.3333,0.1917,30.35,-0.0083,-0.0167
54.204,340.3765,944.1408,771.6682,1.0129,-0.0005,-179.9977,6.0587,-8.0646,-32.4565,0.9319,0.9218,0.1921,0.225,0.2917,-0.1917,30.1583,0.0083,0.0167
54.216,340.3789,944.1437,771.6705,1.3686,-0.0006,-179.9975,6.2095,-7.9094,-32.2003,0.932,0.9122,0.1897,0.2,0.2417,0.1917,29.6417,-0.0083,-0.0167
54.228,340.3809,944.1452,771.6685,1.7221,-0.0005,-179.9977,6.0212,-8.0618,-32.5679,0.9366,0.9197,0.2047,0.1667,0.125,-0.1667,29.4583,0.0083,0.0167
54.24,340.3833,944.1482,771.6708,2.0861,-0.0006,-179.9976,6.064,-7.9738,-31.9785,0.9314,0.9223,0.1965,0.2,0.25,0.1917,30.3333,-0.0083,-0.0083
54.252,340.3858,944.1514,771.6708,2.4481,-0.0006,-179.9976,6.495,-7.8492,-32.6652,0.9488,0.9182,0.203,0.2083,0.2667,0.0,30.1667,0.0,0.0
54.264,340.3852,944.1553,771.6731,2.8017,-0.0007,-179.9974,5.9214,-8.2021,-32.537,0.9155,0.9152,0.1897,-0.05,0.325,0.1917,29.4667,-0.0083,-0.0167
54.276,340.39,944.1557,771.6711,3.1593,-0.0007,-179.9976,6.1447,-8.0566,-31.8892,0.9333,0.9097,0.1974,0.4,0.0333,-0.1667,29.8,0.0,0.0167
54.288,340.3923,944.1587,771.6734,3.5202,-0.0008,-179.9974,6.284,-7.7552,-32.5365,0.9129,0.9228,0.1937,0.1917,0.25,0.1917,30.075,-0.0083,-0.0167
54.3,340.394,944.1602,771.6715,3.8821,-0.0007,-179.9976,6.3657,-7.506,-32.3034,0.9055,0.892,0.1969,0.1417,0.125,-0.1583,30.1583,0.0083,0.0167
54.312,340.3962,944.1629,771.6734,4.2451,-0.0006,-179.9978,6.078,-7.7248,-32.3071,0.9137,0.8982,0.1954,0.1833,0.225,0.1583,30.25,0.0083,0.0167
54.324,340.3984,944.1658,771.6757,4.6081,-0.0007,-179.9976,6.161,-7.8438,-32.4026,0.9032,0.8941,0.1864,0.1833,0.2417,0.1917,30.25,-0.0083,-0.0167
54.336,340.3972,944.1684,771.6738,4.9734,-0.0007,-179.9978,6.3118,-7.2813,-32.3314,0.913,0.868,0.2009,-0.1,0.2167,-0.1583,30.4417,0.0,0.0167
54.348,340.3994,944.1713,771.676,5.3353,-0.0007,-179.9977,6.3892,-8.114,-31.8828,0.9249,0.8842,0.1963,0.1833,0.2417,0.1833,30.1583,0.0,-0.0083
54.36,340.4016,944.1745,771.676,5.6899,-0.0008,-179.9977,5.9385,-7.9278,-32.2958,0.9145,0.8901,0.201,0.1833,0.2667,0.0,29.55,-0.0083,0.0
54.372,340.4038,944.1775,771.676,6.0434,-0.0008,-179.9977,6.2534,-7.9622,-31.9641,0.9165,0.9048,0.2012,0.1833,0.25,0.0,29.4583,0.0,0.0
54.384,340.4059,944.1805,771.6783,6.4053,-0.0009,-179.9975,6.1099,-7.5878,-32.2189,0.9168,0.8884,0.1948,0.175,0.25,0.1917,30.1583,-0.0083,-0.0167
54.396,340.4081,944.1836,771.6783,6.7662,-0.0009,-179.9975,5.9934,-7.9728,-31.9742,0.951,0.9056,0.1983,0.1833,0.2583,0.0,30.075,0.0,0.0
54.408,340.4094,944.1844,771.6783,7.1176,-0.0007,-179.9979,6.1595,-7.754,-32.3595,0.9505,0.9135,0.2016,0.1083,0.0667,0.0,29.2833,0.0167,0.0333
54.42,340.4115,944.1873,771.6806,7.4754,-0.0008,-179.9978,6.1599,-7.9961,-32.1304,0.9431,0.9095,0.2111,0.175,0.2417,0.1917,29.8167,-0.0083,-0.0083
54.432,340.4129,944.1888,771.6787,7.8373,-0.0008,-179.9979,6.1763,-8.2645,-31.6018,0.962,0.8988,0.1926,0.1167,0.125,-0.1583,30.1583,0.0,0.0083
54.444,340.415,944.192,771.6787,8.2003,-0.0008,-179.9979,5.8217,-8.1493,-32.0493,0.9477,0.907,0.2047,0.175,0.2667,0.0,30.25,0.0,0.0
54.456,340.417,944.1951,771.6787,8.5612,-0.0008,-179.9979,6.3476,-8.0095,-31.6447,0.9648,0.9099,0.1971,0.1667,0.2583,0.0,30.075,0.0,0.0
54.468,340.4161,944.1993,771.6787,8.9244,-0.0008,-179.9979,6.0232,-7.9868,-32.1839,0.9553,0.9045,0.2028,-0.075,0.35,0.0,30.2667,0.0,0.0
54.48,340.418,944.2022,771.6809,9.2884,-0.0009,-179.9978,6.0129,-8.1165,-32.0701,0.9521,0.9123,0.194,0.1583,0.2417,0.1833,30.3333,-0.0083,-0.0083
54.492,340.4199,944.2054,771.6809,9.6525,-0.0009,-179.9978,6.1006,-8.0535,-32.0935,0.932,0.8943,0.1996,0.1583,0.2667,0.0,30.3417,0.0,0.0
54.504,340.4219,944.2084,771.6809,10.0091,-0.0009,-179.9978,6.4055,-7.7194,-31.7704,0.9309,0.9212,0.1943,0.1667,0.25,0.0,29.7167,0.0,0.0
54.516,340.4229,944.2089,771.6832,10.3626,-0.0008,-179.998,6.0998,-7.8173,-32.1006,0.9408,0.9242,0.2035,0.0833,0.0417,0.1917,29.4583,0.0083,0.0167
54.528,340.4248,944.2121,771.6832,10.7235,-0.0008,-179.998,5.9257,-8.2639,-32.0571,0.9312,0.8959,0.1942,0.1583,0.2667,0.0,30.075,0.0,0.0
54.54,340.4266,944.2152,771.6832,11.0844,-0.0009,-179.998,5.9667,-7.9501,-32.6532,0.9291,0.9068,0.1986,0.15,0.2583,0.0,30.075,-0.0083,0.0
54.552,340.4285,944.2182,771.6832,11.4411,-0.0009,-179.998,6.2199,-7.7828,-32.1499,0.9366,0.9035,0.1933,0.1583,0.25,0.0,29.725,0.0,0.0
54.564,340.4303,944.2213,771.6832,11.7988,-0.0009,-179.9981,6.3267,-7.6913,-32.0612,0.9435,0.9054,0.1983,0.15,0.2583,0.0,29.8083,0.0,0.0083
54.576,340.432,944.2243,771.6832,12.1597,-0.0009,-179.9981,6.0677,-7.9227,-32.3624,0.9127,0.9146,0.1916,0.1417,0.25,0.0,30.075,0.0,0.0
54.588,340.4337,944.2271,771.6855,12.5195,-0.001,-179.9979,6.1211,-7.8538,-32.1018,0.9314,0.8938,0.1924,0.1417,0.2333,0.1917,29.9833,-0.0083,-0.0167
54.6,340.432,944.2299,771.6813,12.8827,-0.0008,-179.9982,6.2479,-7.6882,-32.3666,0.9183,0.8971,0.1857,-0.1417,0.2333,-0.35,30.2667,0.0167,0.025
54.612,340.4336,944.2327,771.6836,13.2468,-0.0009,-179.9981,6.0062,-7.8438,-32.6319,0.9037,0.8658,0.1971,0.1333,0.2333,0.1917,30.3417,-0.0083,-0.0083
54.624,340.4352,944.2358,771.6836,13.6129,-0.0009,-179.9981,5.9359,-7.9427,-32.5564,0.9173,0.9003,0.2019,0.1333,0.2583,0.0,30.5083,0.0,0.0
54.636,340.4368,944.2386,771.6858,13.9759,-0.001,-179.998,5.9146,-7.8327,-32.2637,0.9157,0.8769,0.1888,0.1333,0.2333,0.1833,30.25,-0.0083,-0.0083
54.648,340.4376,944.2393,771.6858,14.3305,-0.0008,-179.9983,5.9421,-7.5764,-32.1602,0.9099,0.8693,0.1975,0.0667,0.0583,0.0,29.55,0.0167,0.025
54.66,340.4398,944.2439,771.6878,14.6819,-0.001,-179.9982,5.8179,-8.2085,-32.3957,0.9202,0.8837,0.1899,0.1833,0.3833,0.1667,29.2833,-0.0167,-0.0083
54.672,340.4409,944.2456,771.6836,15.0449,-0.0008,-179.9985,5.8907,-7.9707,-32.8052,0.9157,0.8834,0.2025,0.0917,0.1417,-0.35,30.25,0.0167,0.025
54.684,340.4423,944.2483,771.6858,15.4068,-0.0009,-179.9983,5.9893,-7.9387,-32.2675,0.9202,0.8862,0.191,0.1167,0.225,0.1833,30.1583,-0.0083,-0.0167
54.696,340.4417,944.252,771.6858,15.7592,-0.0006,-179.9981,5.9669,-7.8267,-32.1694,0.9351,0.8671,0.1971,-0.05,0.3083,0.0,29.3667,0.025,-0.0167
54.708,340.4454,944.2542,771.6858,16.117,-0.0009,-179.9984,5.995,-8.1918,-32.3476,0.95,0.9035,0.2078,0.3083,0.1833,0.0,29.8167,-0.025,0.025
54.72,340.4468,944.2572,771.6858,16.4779,-0.0009,-179.9984,6.0121,-7.6478,-32.607,0.9447,0.8975,0.2007,0.1167,0.25,0.0,30.075,0.0,0.0
54.732,340.4482,944.2599,771.6881,16.8398,-0.001,-179.9982,5.9672,-7.9703,-32.3091,0.9676,0.8902,0.2031,0.1167,0.225,0.1917,30.1583,-0.0083,-0.0167
54.744,340.4496,944.2628,771.6881,17.2007,-0.001,-179.9982,5.9579,-8.3318,-32.7388,0.938,0.8816,0.1953,0.1167,0.2417,0.0,30.075,0.0,0.0
54.756,340.4509,944.2658,771.6881,17.5648,-0.001,-179.9983,5.7508,-8.2673,-32.6522,0.9734,0.8899,0.2031,0.1083,0.25,0.0,30.3417,0.0,0.0083
54.768,340.4494,944.2699,771.6881,17.9311,-0.0011,-179.9983,5.9176,-8.147,-32.9196,0.9581,0.9155,0.2009,-0.125,0.3417,0.0,30.525,-0.0083,0.0
54.78,340.4507,944.2729,771.6881,18.2941,-0.0011,-179.9983,5.8828,-8.3034,-32.8603,0.9774,0.8726,0.2054,0.1083,0.25,0.0,30.25,0.0,0.0
54.792,340.452,944.2757,771.6881,18.6487,-0.0011,-179.9983,5.7929,-8.5314,-33.2794,0.9879,0.922,0.1972,0.1083,0.2333,0.0,29.55,0.0,0.0
54.804,340.4534,944.2785,771.6881,19.0022,-0.0011,-179.9983,5.93,-7.8426,-32.5723,0.9618,0.898,0.1986,0.1167,0.2333,0.0,29.4583,0.0,0.0
54.816,340.4537,944.2789,771.6904,19.3631,-0.001,-179.9985,6.4554,-7.9444,-32.3612,0.9955,0.9055,0.2123,0.025,0.0333,0.1917,30.075,0.0083,0.0167
54.828,340.4556,944.2835,771.6923,19.724,-0.0011,-179.9984,6.0055,-8.0796,-33.0146,0.9513,0.9085,0.1913,0.1583,0.3833,0.1583,30.075,-0.0083,-0.0083
54.84,340.4562,944.2846,771.6904,20.0785,-0.001,-179.9985,5.8715,-8.2568,-32.8736,0.9793,0.9054,0.2048,0.05,0.0917,-0.1583,29.5417,0.0083,0.0083
54.852,340.4574,944.2875,771.6904,20.4362,-0.001,-179.9985,6.139,-8.0055,-32.7416,0.9565,0.9193,0.2084,0.1,0.2417,0.0,29.8083,0.0,0.0
54.864,340.4564,944.2911,771.6904,20.797,-0.0007,-179.9983,5.9044,-8.2074,-32.3586,0.9798,0.8897,0.2011,-0.0833,0.3,0.0,30.0667,0.025,-0.0167
54.876,340.4597,944.2932,771.6904,21.1601,-0.001,-179.9985,5.928,-8.1758,-33.4199,0.9654,0.913,0.2124,0.275,0.175,0.0,30.2583,-0.025,0.0167
54.888,340.4614,944.2977,771.6923,21.521,-0.0011,-179.9984,5.953,-8.1969,-33.2264,0.968,0.896,0.1933,0.1417,0.375,0.1583,30.075,-0.0083,-0.0083
54.9,340.4617,944.2984,771.6923,21.8851,-0.0009,-179.9987,5.9758,-7.8948,-33.0699,0.9762,0.8877,0.2118,0.025,0.0583,0.0,30.3417,0.0167,0.025
54.912,340.4606,944.302,771.6923,22.2501,-0.0006,-179.9985,6.2208,-8.0032,-32.8163,0.9506,0.8747,0.2036,-0.0917,0.3,0.0,30.4167,0.025,-0.0167
54.924,340.4637,944.3041,771.6923,22.6132,-0.0009,-179.9987,5.8178,-8.2223,-33.1977,0.9636,0.8749,0.206,0.2583,0.175,0.0,30.2583,-0.025,0.0167
54.936,340.4619,944.3078,771.6923,22.969,-0.0009,-179.9987,5.9523,-8.025,-32.8581,0.9717,0.8663,0.2034,-0.15,0.3083,0.0,29.65,0.0,0.0
54.948,340.4629,944.3106,771.6923,23.3235,-0.0009,-179.9988,5.5384,-8.0441,-33.1422,0.9469,0.8619,0.2037,0.0833,0.2333,0.0,29.5417,0.0,0.0083
54.96,340.4639,944.3133,771.6923,23.6844,-0.0009,-179.9988,5.6169,-8.2307,-33.6279,0.9833,0.8683,0.2048,0.0833,0.225,0.0,30.075,0.0,0.0
54.972,340.4648,944.3161,771.6923,24.0453,-0.0009,-179.9988,5.8143,-8.2235,-33.3859,0.9713,0.8591,0.2222,0.075,0.2333,0.0,30.075,0.0,0.0
54.984,340.465,944.3165,771.6923,24.3999,-0.0007,-179.9991,5.8947,-7.8356,-33.1164,0.9667,0.8692,0.2007,0.0167,0.0333,0.0,29.55,0.0167,0.025
54.996,340.4659,944.3192,771.6923,24.7576,-0.0007,-179.9991,6.0726,-8.2391,-33.7009,0.9887,0.8496,0.2155,0.075,0.225,0.0,29.8083,0.0,0.0
55.008,340.4639,944.323,771.6923,25.1197,-0.0007,-179.9991,6.0681,-8.4007,-33.6142,0.9672,0.8757,0.2198,-0.1667,0.3167,0.0,30.175,0.0,0.0
55.02,340.4676,944.3247,771.6923,25.4815,-0.0007,-179.9991,5.9747,-8.4927,-33.6359,1.0034,0.8848,0.2134,0.3083,0.1417,0.0,30.15,0.0,0.0
55.032,340.4634,944.3292,771.6923,25.8414,-0.0004,-179.9988,5.8449,-8.3706,-34.0555,0.9768,0.897,0.2157,-0.35,0.375,0.0,29.9917,0.025,-0.025
55.044,340.4663,944.3311,771.6923,26.2055,-0.0007,-179.9991,6.0685,-8.8698,-33.6393,1.0211,0.8768,0.2156,0.2417,0.1583,0.0,30.3417,-0.025,0.025
55.056,340.4677,944.3355,771.6943,26.5707,-0.0008,-179.999,5.8532,-8.6203,-33.5591,1.0348,0.91,0.2199,0.1167,0.3667,0.1667,30.4333,-0.0083,-0.0083
55.068,340.4683,944.3379,771.6966,26.9347,-0.001,-179.9989,6.0133,-8.7838,-33.8243,1.0549,0.9262,0.2256,0.05,0.2,0.1917,30.3333,-0.0167,-0.0083
55.08,340.4683,944.3382,771.6966,27.2882,-0.0007,-179.9992,6.1333,-8.6645,-33.7314,1.0443,0.9027,0.2229,0.0,0.025,0.0,29.4583,0.025,0.025
55.092,340.4691,944.3411,771.6943,27.6428,-0.0006,-179.9993,6.0454,-8.6102,-33.9931,1.0376,0.9163,0.2206,0.0667,0.2417,-0.1917,29.55,0.0083,0.0083
55.104,340.4697,944.3434,771.6966,28.0047,-0.0007,-179.9992,5.8627,-8.8399,-34.3401,1.0531,0.9156,0.2197,0.05,0.1917,0.1917,30.1583,-0.0083,-0.0083
55.116,340.4705,944.3463,771.6943,28.3645,-0.0006,-179.9993,5.9693,-8.6297,-33.7331,1.0315,0.912,0.2194,0.0667,0.2417,-0.1917,29.9833,0.0083,0.0083
55.128,340.4717,944.3502,771.6985,28.7159,-0.0008,-179.9991,6.0026,-8.8388,-33.9858,1.0424,0.9247,0.23,0.1,0.325,0.35,29.2833,-0.0167,-0.0167
55.14,340.4724,944.353,771.6962,29.0747,-0.0007,-179.9992,6.2654,-8.6079,-34.0063,1.0476,0.9414,0.2227,0.0583,0.2333,-0.1917,29.9,0.0083,0.0083
55.152,340.4693,944.3544,771.6962,29.4379,-0.0004,-179.9995,5.9623,-8.5953,-34.2375,1.0261,0.9172,0.2267,-0.2583,0.1167,0.0,30.2667,0.025,0.025
55.164,340.467,944.358,771.6962,29.7979,-0.0004,-179.9995,6.1399,-8.7945,-34.2537,1.0383,0.9206,0.2215,-0.1917,0.3,0.0,30.0,0.0,0.0
55.176,340.471,944.3611,771.6982,30.1586,-0.0006,-179.9994,5.9925,-8.6457,-34.7989,1.0121,0.9078,0.2186,0.3333,0.2583,0.1667,30.0583,-0.0167,-0.0083
55.188,340.4715,944.3637,771.6982,30.5237,-0.0006,-179.9994,6.299,-9.0349,-34.465,1.0457,0.9032,0.2236,0.0417,0.2167,0.0,30.425,0.0,0.0
55.2,340.472,944.3662,771.6982,30.8878,-0.0006,-179.9994,5.9136,-8.6616,-34.235,1.0239,0.9103,0.2259,0.0417,0.2083,0.0,30.3417,0.0,0.0
55.212,340.4731,944.3704,771.7001,31.2508,-0.0007,-179.9993,6.2025,-8.5439,-34.4584,1.0249,0.9135,0.2232,0.0917,0.35,0.1583,30.25,-0.0083,-0.0083
55.224,340.4714,944.3736,771.7001,31.6084,-0.0005,-179.999,5.8579,-8.5317,-34.1455,1.0151,0.9065,0.2244,-0.1417,0.2667,0.0,29.8,0.0167,-0.025
55.236,340.4709,944.3757,771.7021,31.9633,-0.0006,-179.9994,6.0774,-8.6278,-34.4976,1.0197,0.9059,0.2216,-0.0417,0.175,0.1667,29.575,-0.0083,0.0333
55.248,340.4713,944.3781,771.7021,32.3231,-0.0006,-179.9994,6.1188,-8.565,-34.6654,1.0339,0.9012,0.2261,0.0333,0.2,0.0,29.9833,0.0,0.0
55.26,340.4717,944.3806,771.7021,32.6861,-0.0006,-179.9994,5.8757,-8.7991,-34.6429,1.0046,0.8992,0.2341,0.0333,0.2083,0.0,30.25,0.0,0.0
55.272,340.4726,944.3843,771.7063,33.0406,-0.0009,-179.9992,5.8702,-8.7201,-34.8871,1.0339,0.8986,0.2178,0.075,0.3083,0.35,29.5417,-0.025,-0.0167
55.284,340.4737,944.3886,771.706,33.3984,-0.0009,-179.9993,5.8046,-8.7133,-34.8198,1.0297,0.8884,0.2311,0.0917,0.3583,-0.025,29.8167,0.0,0.0083
55.296,340.4732,944.3887,771.706,33.7603,-0.0006,-179.9995,5.8112,-8.7857,-34.5817,1.0391,0.8809,0.2175,-0.0417,0.0083,0.0,30.1583,0.025,0.0167
