time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
50.1,340.0296,943.4619,771.9081,-91.3162,0.0008,180.0,0.1174,-0.1003,-30.2319,-0.2236,-0.0965,-0.0884,0.05,0.1417,0.1667,0.0,0.0167,0.0083
50.112,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,0.1127,0.0079,-30.6902,-0.2296,-0.0974,-0.0809,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
50.124,340.0296,943.4619,771.9081,-91.3162,0.0008,180.0,0.105,-0.1327,-30.3552,-0.2164,-0.1088,-0.0864,0.0667,0.1917,0.0,0.0,0.0333,0.0083
50.136,340.0289,943.4599,771.9058,-91.3162,0.0002,179.9998,-0.052,0.0678,-30.3879,-0.2272,-0.1015,-0.0822,-0.0583,-0.1667,-0.1917,0.0,-0.05,-0.0167
50.148,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,0.1323,-0.1034,-30.1067,-0.2103,-0.0992,-0.0886,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
50.16,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,-0.0282,0.0298,-30.4368,-0.2247,-0.0983,-0.0847,0.0,0.0,0.0,0.0,0.0,0.0
50.172,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,0.149,-0.1247,-30.3567,-0.2194,-0.1043,-0.0865,0.0,0.0,0.0,0.0,0.0,0.0
50.184,340.0296,943.4619,771.9081,-91.3162,0.0008,180.0,-0.0043,-0.0405,-30.5598,-0.227,-0.101,-0.0812,0.0667,0.1917,0.0,0.0,0.0333,0.0083
50.196,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,0.0443,-0.1932,-30.1414,-0.2052,-0.1047,-0.0837,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
50.208,340.0296,943.4619,771.9081,-91.3162,0.0008,180.0,-0.0041,-0.0697,-30.2227,-0.2275,-0.1027,-0.0859,0.0667,0.1917,0.0,0.0,0.0333,0.0083
50.22,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,0.0931,-0.0967,-30.4416,-0.2249,-0.1021,-0.0872,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
50.232,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,0.0041,-0.0408,-30.4721,-0.2211,-0.1028,-0.0788,0.0,0.0,0.0,0.0,0.0,0.0
50.244,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,0.0186,-0.0809,-30.2693,-0.2067,-0.1095,-0.0858,0.0,0.0,0.0,0.0,0.0,0.0
50.256,340.0296,943.4619,771.9081,-91.3162,0.0008,180.0,-0.0565,0.0137,-30.126,-0.2353,-0.104,-0.0809,0.0667,0.1917,0.0,0.0,0.0333,0.0083
50.268,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,-0.0114,-0.013,-30.1774,-0.2148,-0.1111,-0.0841,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
50.28,340.0296,943.4619,771.9081,-91.3162,0.0008,180.0,-0.1684,-0.0501,-30.6415,-0.2238,-0.1124,-0.0827,0.0667,0.1917,0.0,0.0,0.0333,0.0083
50.292,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,0.1281,-0.0522,-30.3513,-0.2214,-0.1193,-0.0878,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
50.304,340.0287,943.4594,771.9104,-91.3151,0.0006,179.9999,-0.1966,-0.0244,-30.2987,-0.2281,-0.1064,-0.0824,-0.0083,-0.0167,0.1917,0.0917,0.0167,0.0
50.316,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,-0.0873,-0.0657,-30.0476,-0.2198,-0.1177,-0.0868,0.0083,0.0167,-0.1917,-0.0917,-0.0167,0.0
50.328,340.0294,943.4613,771.91,-91.3162,0.0006,179.9999,-0.1996,-0.03,-30.1665,-0.2341,-0.1115,-0.0825,0.05,0.1417,0.1583,0.0,0.0167,0.0
50.34,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,0.0121,-0.0622,-29.7918,-0.22,-0.1189,-0.087,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
50.352,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,-0.0548,-0.0302,-30.2528,-0.2358,-0.114,-0.0822,0.0,0.0,0.0,0.0,0.0,0.0
50.364,340.0288,943.4596,771.9081,-91.3162,0.0004,179.9999,0.0493,-0.0619,-30.1325,-0.2289,-0.1177,-0.0865,0.0,0.0,0.0,0.0,0.0,0.0
50.376,340.0296,943.4619,771.9081,-91.3162,0.0008,180.0,-0.1679,0.0094,-29.9916,-0.2307,-0.1153,-0.0802,0.0667,0.1917,0.0,0.0,0.0333,0.0083
50.388,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.0389,-0.1301,-29.9642,-0.2163,-0.1182,-0.0861,-0.025,-0.075,0.35,0.0,-0.0083,0.0
50.4,340.0301,943.4633,771.9123,-91.3162,0.0011,-179.9999,-0.2177,0.064,-29.9979,-0.2285,-0.1122,-0.0843,0.0667,0.1917,0.0,0.0,0.0333,0.0083
50.412,340.0294,943.4613,771.91,-91.3151,0.0006,179.9999,-0.0231,0.0143,-30.1747,-0.2264,-0.111,-0.0849,-0.0583,-0.1667,-0.1917,0.0917,-0.0417,-0.0167
50.424,340.0265,943.4623,771.91,-91.316,0.0006,179.9999,-0.1537,-0.0267,-30.2145,-0.2341,-0.1086,-0.085,-0.2417,0.0833,0.0,-0.075,0.0,0.0
50.436,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,-0.0586,-0.1043,-29.8828,-0.2144,-0.1163,-0.0896,0.2333,-0.1083,0.1917,-0.0167,0.0083,0.0083
50.448,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,-0.1081,0.0072,-30.0838,-0.2383,-0.1068,-0.0834,0.0,0.0,0.0,0.0,0.0,0.0
50.46,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.0988,-0.0515,-30.0938,-0.2259,-0.1115,-0.0866,0.0,0.0,0.0,0.0,0.0,0.0
50.472,340.0294,943.4613,771.91,-91.3162,0.0006,179.9999,0.0939,-0.095,-30.1413,-0.2265,-0.103,-0.0876,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
50.484,340.0294,943.4613,771.91,-91.3162,0.0006,179.9999,0.0044,0.0108,-30.1723,-0.2235,-0.1063,-0.0808,0.0,0.0,0.0,0.0,0.0,0.0
50.496,340.0294,943.4613,771.91,-91.3162,0.0006,179.9999,0.0696,-0.0579,-30.1393,-0.2275,-0.1053,-0.0875,0.0,0.0,0.0,0.0,0.0,0.0
50.508,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.0026,-0.0824,-30.1297,-0.2232,-0.0969,-0.0778,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
50.52,340.0294,943.4613,771.91,-91.3162,0.0006,179.9999,0.1539,-0.0981,-29.9721,-0.2177,-0.1071,-0.0878,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
50.532,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,-0.0044,-0.0188,-30.3957,-0.2224,-0.0868,-0.0817,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
50.544,340.0294,943.4613,771.91,-91.3151,0.0006,179.9999,0.1948,-0.1358,-30.4038,-0.2182,-0.0939,-0.0857,0.0083,0.025,-0.1917,0.0917,-0.0083,-0.0083
50.556,340.0323,943.4603,771.91,-91.3164,0.0006,179.9999,0.0015,-0.0217,-30.3491,-0.2194,-0.0902,-0.0792,0.2417,-0.0833,0.0,-0.1083,0.0,0.0
50.568,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.1957,-0.1869,-29.9296,-0.2219,-0.0957,-0.0848,-0.25,0.0583,0.1917,0.0167,0.0083,0.0083
50.58,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.0766,-0.1151,-30.0521,-0.2193,-0.0919,-0.0805,0.0,0.0,0.0,0.0,0.0,0.0
50.592,340.0294,943.4613,771.91,-91.3162,0.0006,179.9999,0.0565,-0.1248,-30.1427,-0.2119,-0.0874,-0.0814,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
50.604,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.2492,-0.1003,-30.4962,-0.2089,-0.0878,-0.0865,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
50.616,340.0292,943.4607,771.9146,-91.3162,0.0009,-180.0,0.2017,-0.0991,-30.4924,-0.2088,-0.0873,-0.0841,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0
50.628,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.1541,-0.1536,-30.0598,-0.2124,-0.0902,-0.0831,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
50.64,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.1268,-0.137,-30.0967,-0.2166,-0.089,-0.0797,0.0,0.0,0.0,0.0,0.0,0.0
50.652,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.2632,-0.0512,-30.4049,-0.2203,-0.0848,-0.0841,0.0,0.0,0.0,0.0,0.0,0.0
50.664,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.0681,-0.0874,-30.3948,-0.2204,-0.0724,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
50.676,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.3225,-0.1828,-30.1121,-0.2101,-0.0837,-0.0855,0.0,0.0,0.0,0.0,0.0,0.0
50.688,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.1888,-0.1102,-30.2301,-0.2224,-0.0797,-0.0812,0.0,0.0,0.0,0.0,0.0,0.0
50.7,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.3181,-0.2172,-30.1543,-0.215,-0.0878,-0.0871,0.0,0.0,0.0,0.0,0.0,0.0
50.712,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.105,-0.1215,-30.101,-0.212,-0.0863,-0.0814,0.0,0.0,0.0,0.0,0.0,0.0
50.724,340.0293,943.461,771.9123,-91.3151,0.0007,180.0,0.4455,-0.1576,-30.1543,-0.2085,-0.0793,-0.0821,0.0,0.0,0.0,0.0917,0.0,0.0
50.736,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.2804,0.0335,-30.5296,-0.2252,-0.0751,-0.0798,0.0,0.0,0.0,-0.0917,0.0,0.0
50.748,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.2386,-0.0888,-30.4063,-0.2192,-0.082,-0.0842,0.0,0.0,0.0,0.0,0.0,0.0
50.76,340.0293,943.461,771.9123,-91.3151,0.0007,180.0,0.1752,-0.0715,-30.0648,-0.2115,-0.0805,-0.084,0.0,0.0,0.0,0.0917,0.0,0.0
50.772,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.2183,-0.1139,-30.3234,-0.2165,-0.0884,-0.0876,0.0,0.0,0.0,-0.0917,0.0,0.0
50.784,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.1669,-0.1334,-29.855,-0.2198,-0.0846,-0.09,0.0,0.0,0.0,0.0,0.0,0.0
50.796,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.1481,-0.0619,-30.4048,-0.2128,-0.0809,-0.0826,0.0,0.0,0.0,0.0,0.0,0.0
50.808,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.2445,-0.0743,-30.2372,-0.2161,-0.0905,-0.0876,0.0,0.0,0.0,0.0,0.0,0.0
50.82,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.0796,-0.1362,-30.1834,-0.2136,-0.0868,-0.0797,0.0,0.0,0.0,0.0,0.0,0.0
50.832,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.2819,-0.0981,-30.02,-0.209,-0.1001,-0.0861,0.0,0.0,0.0,0.0,0.0,0.0
50.844,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.1593,-0.025,-30.3125,-0.2287,-0.0854,-0.0825,0.0,0.0,0.0,0.0,0.0,0.0
50.856,340.0299,943.4627,771.9143,-91.3162,0.0009,-180.0,0.1514,-0.1087,-29.9717,-0.2178,-0.097,-0.0847,0.05,0.1417,0.1667,0.0,0.0167,-0.0
50.868,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.0308,-0.0958,-30.1848,-0.2145,-0.0938,-0.0837,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
50.88,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,0.2658,-0.0929,-30.0594,-0.2238,-0.0967,-0.0861,0.0,0.0,0.0,0.0,0.0,0.0
50.892,340.0299,943.4627,771.9143,-91.3162,0.0009,-180.0,0.0199,-0.0312,-30.1782,-0.2256,-0.0888,-0.0803,0.05,0.1417,0.1667,0.0,0.0167,-0.0
50.904,340.03,943.463,771.912,-91.3162,0.0007,180.0,0.1559,-0.0866,-29.9295,-0.2146,-0.1004,-0.0855,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
50.916,340.0299,943.4627,771.9143,-91.3162,0.0009,-180.0,0.1693,-0.0538,-30.2281,-0.2202,-0.0871,-0.0819,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0
50.928,340.0299,943.4627,771.9143,-91.3162,0.0009,-180.0,0.2001,-0.0108,-30.1403,-0.2196,-0.1044,-0.0849,0.0,0.0,0.0,0.0,0.0,0.0
50.94,340.0299,943.4627,771.9143,-91.3162,0.0009,-180.0,-0.0228,-0.0941,-30.0885,-0.2233,-0.095,-0.0788,0.0,0.0,0.0,0.0,0.0,0.0
50.952,340.0299,943.4627,771.9143,-91.3151,0.0009,-180.0,0.1455,-0.1388,-30.0579,-0.2227,-0.0977,-0.0862,0.0,0.0,0.0,0.0917,0.0,0.0
50.964,340.0293,943.461,771.9123,-91.3162,0.0007,180.0,-0.0189,-0.0462,-30.0942,-0.2183,-0.0975,-0.0829,-0.05,-0.1417,-0.1667,-0.0917,-0.0167,-0.0
50.976,340.0299,943.4627,771.9143,-91.3162,0.0009,-180.0,0.0725,-0.1076,-30.2687,-0.2192,-0.0851,-0.0803,0.05,0.1417,0.1667,0.0,0.0167,-0.0
50.988,340.0328,943.4616,771.9143,-91.3164,0.0009,-180.0,0.201,-0.1464,-30.2342,-0.2109,-0.0848,-0.0829,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
51.0,340.0299,943.4627,771.9143,-91.3162,0.0009,-180.0,0.2418,-0.2166,-29.722,-0.2,-0.0903,-0.0828,-0.2417,0.0917,0.0,0.0167,0.0,0.0
51.012,340.0293,943.461,771.9123,-91.3151,0.0007,180.0,0.2379,-0.1278,-29.804,-0.2034,-0.0862,-0.0802,-0.05,-0.1417,-0.1667,0.0917,-0.0167,-0.0
51.024,340.0299,943.4627,771.9143,-91.3162,0.0009,-180.0,0.3325,-0.2115,-30.0277,-0.2015,-0.0854,-0.0849,0.05,0.1417,0.1667,-0.0917,0.0167,-0.0
51.036,340.0299,943.4627,771.9143,-91.3151,0.0009,-180.0,0.2184,-0.1181,-30.1927,-0.2151,-0.0759,-0.0822,0.0,0.0,0.0,0.0917,0.0,0.0
51.048,340.03,943.4627,771.9143,-91.3056,0.0009,-180.0,0.1086,-0.1144,-30.0143,-0.2089,-0.083,-0.0791,0.0083,0.0,0.0,0.7917,0.0,0.0
51.06,340.0304,943.4627,771.9143,-91.2697,0.0009,-180.0,0.2397,-0.0718,-29.7556,-0.2041,-0.0872,-0.0768,0.0333,0.0,0.0,2.9917,0.0,0.0
51.072,340.0317,943.4627,771.9143,-91.1652,0.0009,-180.0,0.5185,-0.1805,-29.9285,-0.206,-0.0416,-0.0615,0.1083,0.0,0.0,8.7083,0.0,0.0
51.084,340.0331,943.4612,771.9123,-90.99,0.0007,180.0,0.9338,-0.7288,-30.6379,-0.1685,-0.0268,-0.0589,0.1167,-0.125,-0.1667,14.6,-0.0167,-0.0
51.096,340.0356,943.4613,771.9123,-90.7841,0.0007,180.0,1.0385,-0.5579,-30.3478,-0.1728,0.0186,-0.054,0.2083,0.0083,0.0,17.1583,0.0,0.0
51.108,340.038,943.4614,771.9123,-90.5803,0.0007,180.0,1.4306,-0.8264,-30.7169,-0.1364,0.029,-0.0564,0.2,0.0083,0.0,16.9833,0.0,0.0
51.12,340.0407,943.4615,771.9123,-90.3502,0.0007,180.0,1.0629,-0.8368,-30.6711,-0.1121,0.0452,-0.0489,0.225,0.0083,0.0,19.175,0.0,0.0
51.132,340.0415,943.4644,771.9143,-90.0913,0.0009,-180.0,1.0256,-0.829,-30.3514,-0.1626,0.0117,-0.0551,0.0667,0.2417,0.1667,21.575,0.0167,-0.0
51.144,340.0443,943.4629,771.9123,-89.8052,0.0007,180.0,1.1962,-1.1171,-31.0517,-0.0812,0.0368,-0.0378,0.2333,-0.125,-0.1667,23.8417,-0.0167,-0.0
51.156,340.0479,943.4631,771.9123,-89.4959,0.0007,180.0,1.096,-0.8076,-30.9261,-0.1252,0.0473,-0.0492,0.3,0.0167,0.0,25.775,0.0,0.0
51.168,340.0498,943.4664,771.9146,-89.1526,0.0012,-179.9998,0.9297,-1.1755,-30.5479,-0.0593,0.0224,-0.0478,0.1583,0.275,0.1917,28.6083,0.0417,0.0167
51.18,340.0505,943.4656,771.9146,-88.7766,0.0009,-179.9999,0.7315,-1.4438,-30.6793,-0.0339,0.0379,-0.0411,0.0583,-0.0667,0.0,31.3333,-0.025,0.0083
51.192,340.055,943.4659,771.9146,-88.4007,0.0009,-179.9999,0.7168,-1.5588,-30.5531,-0.0278,0.0257,-0.0445,0.375,0.025,0.0,31.325,0.0,0.0
51.204,340.0563,943.4673,771.9146,-88.0458,0.0009,-179.9999,0.9143,-1.6322,-31.4179,-0.0364,0.0429,-0.0443,0.1083,0.1167,0.0,29.575,0.0,0.0
51.216,340.0569,943.4668,771.9149,-87.6899,0.0009,-179.9999,0.6833,-1.7475,-31.049,-0.0197,0.0458,-0.0545,0.05,-0.0417,0.025,29.6583,0.0,0.0
51.228,340.0582,943.4683,771.9149,-87.3286,0.0009,-179.9999,0.5414,-1.701,-31.1708,0.0065,0.0501,-0.0446,0.1083,0.125,0.0,30.1083,0.0,0.0
51.24,340.0567,943.4709,771.9149,-86.9641,0.0009,-179.9999,0.7281,-1.9199,-31.0106,0.0244,0.055,-0.0443,-0.125,0.2167,0.0,30.375,0.0,0.0
51.252,340.0581,943.4724,771.9149,-86.5997,0.0009,-179.9999,0.3281,-1.9687,-31.4531,0.0277,0.0364,-0.0321,0.1167,0.125,0.0,30.3667,0.0,0.0
51.264,340.0594,943.4737,771.9172,-86.2342,0.001,-179.9999,0.6748,-2.0047,-31.3736,0.0756,0.0604,-0.0468,0.1083,0.1083,0.1917,30.4583,0.0083,0.0
51.276,340.0573,943.4747,771.9153,-85.8675,0.0009,-179.9999,0.4038,-2.5085,-31.81,0.1058,0.0781,-0.0417,-0.175,0.0833,-0.1583,30.5583,-0.0083,0.0
51.288,340.0586,943.476,771.9175,-85.5073,0.001,-179.9999,0.2509,-2.4716,-31.0358,0.1317,0.047,-0.045,0.1083,0.1083,0.1833,30.0167,0.0083,0.0
51.3,340.0592,943.4759,771.9156,-85.1535,0.0009,-179.9999,0.1102,-2.5015,-31.9769,0.1482,0.07,-0.0351,0.05,-0.0083,-0.1583,29.4833,-0.0083,0.0
51.312,340.0575,943.4784,771.9179,-84.7994,0.001,-179.9999,0.2827,-2.7485,-31.9691,0.1465,0.0709,-0.0262,-0.1417,0.2083,0.1917,29.5083,0.0083,0.0
51.324,340.0588,943.48,771.9179,-84.4371,0.001,-179.9999,0.1636,-2.9583,-32.3569,0.1531,0.0728,-0.026,0.1083,0.1333,0.0,30.1917,0.0,0.0
51.336,340.0603,943.4821,771.9182,-84.0759,0.0014,-179.9997,0.1169,-3.2591,-32.2964,0.2091,0.0775,-0.0303,0.125,0.175,0.025,30.1,0.0333,-0.0167
51.348,340.06,943.4796,771.9186,-83.7252,0.001,-179.9999,0.2715,-3.1019,-32.0702,0.1913,0.0911,-0.0205,-0.025,-0.2083,0.0333,29.225,-0.0333,0.0167
51.36,340.0613,943.4814,771.9186,-83.3671,0.001,-179.9999,0.0441,-3.1552,-31.6912,0.2282,0.0865,-0.0214,0.1083,0.15,0.0,29.8417,0.0,0.0
51.372,340.0625,943.4829,771.9208,-83.0048,0.0012,-179.9998,0.0831,-3.3586,-31.6988,0.248,0.104,-0.0162,0.1,0.125,0.1833,30.1917,0.0167,-0.0083
51.384,340.0631,943.4828,771.9212,-82.6426,0.0012,-179.9998,0.3361,-3.6066,-32.4525,0.2535,0.1336,-0.0208,0.05,-0.0083,0.0333,30.1833,0.0,0.0
51.396,340.0616,943.486,771.9215,-82.2811,0.0015,-179.9996,0.3112,-3.629,-32.8112,0.3055,0.1335,-0.0214,-0.125,0.2667,0.025,30.125,0.025,-0.0167
51.408,340.0644,943.4826,771.9218,-81.9169,0.0012,-179.9998,0.1342,-3.7866,-32.329,0.3158,0.134,-0.0126,0.2333,-0.2833,0.025,30.35,-0.025,0.0167
51.42,340.0652,943.4832,771.9202,-81.5536,0.0014,-179.9997,-0.0016,-3.9936,-32.1216,0.3492,0.1344,-0.0109,0.0667,0.05,-0.1333,30.275,0.0167,-0.0083
51.432,340.0621,943.482,771.9206,-81.189,0.001,-179.9998,-0.2703,-4.1511,-32.337,0.3522,0.137,-0.0128,-0.2583,-0.1,0.0333,30.3833,-0.0333,0.0083
51.444,340.0655,943.4809,771.9209,-80.8342,0.001,-179.9998,-0.2211,-4.4091,-32.0042,0.4235,0.1506,0.0008,0.2833,-0.0917,0.025,29.5667,0.0,0.0
51.456,340.0627,943.4806,771.917,-80.4792,0.0007,180.0,-0.2719,-4.6116,-32.6283,0.4452,0.1668,0.0242,-0.2333,-0.025,-0.325,29.5833,-0.025,-0.0167
51.468,340.0626,943.4787,771.9177,-80.1158,0.0007,180.0,-0.0922,-5.0657,-32.6206,0.4856,0.1598,0.0095,-0.0083,-0.1583,0.0583,30.2833,0.0,0.0
51.48,340.0631,943.4788,771.918,-79.7535,0.0007,180.0,-0.6625,-5.1415,-32.4893,0.5228,0.1643,0.0143,0.0417,0.0083,0.025,30.1917,0.0,0.0
51.492,340.0629,943.477,771.9187,-79.3997,0.0007,180.0,-0.9398,-5.4479,-31.8763,0.5478,0.1487,0.023,-0.0167,-0.15,0.0583,29.4833,0.0,0.0
51.504,340.0634,943.4771,771.919,-79.0426,0.0007,180.0,-1.2093,-5.7282,-32.1943,0.6239,0.1537,0.0257,0.0417,0.0083,0.025,29.7583,0.0,0.0
51.516,340.0633,943.4754,771.9197,-78.6814,0.0007,180.0,-1.0527,-5.9666,-32.9292,0.6209,0.1692,0.028,-0.0083,-0.1417,0.0583,30.1,0.0,0.0
51.528,340.0632,943.4739,771.9181,-78.3202,0.0006,179.9999,-1.5476,-6.2929,-31.8626,0.6966,0.1546,0.0321,-0.0083,-0.125,-0.1333,30.1,-0.0083,-0.0083
51.54,340.0631,943.4722,771.9187,-77.96,0.0006,179.9999,-1.7798,-5.9961,-32.1653,0.7125,0.1604,0.0309,-0.0083,-0.1417,0.05,30.0167,0.0,0.0
51.552,340.0637,943.4725,771.9191,-77.5924,0.0006,179.9999,-2.1747,-6.6354,-31.5122,0.7844,0.1336,0.0447,0.05,0.025,0.0333,30.6333,0.0,0.0
51.564,340.0664,943.4698,771.9198,-77.2282,0.0006,179.9999,-2.5318,-7.0705,-31.2786,0.8037,0.1166,0.0562,0.225,-0.225,0.0583,30.35,0.0,0.0
51.576,340.067,943.4701,771.9201,-76.8659,0.0006,179.9999,-2.6386,-7.1878,-31.1395,0.8753,0.1277,0.0502,0.05,0.025,0.025,30.1917,0.0,0.0
51.588,340.0673,943.4701,771.9227,-76.5131,0.0007,180.0,-2.8468,-7.3622,-31.0962,0.9034,0.1071,0.0491,0.025,0.0,0.2167,29.4,0.0083,0.0083
51.6,340.0671,943.4688,771.9211,-76.1603,0.0006,179.9999,-2.9824,-7.5441,-30.49,0.9521,0.1074,0.0634,-0.0167,-0.1083,-0.1333,29.4,-0.0083,-0.0083
51.612,340.0675,943.4688,771.9237,-75.8001,0.0007,180.0,-3.5376,-7.8246,-30.4734,0.9721,0.0918,0.0703,0.0333,0.0,0.2167,30.0167,0.0083,0.0083
51.624,340.0703,943.4666,771.9221,-75.438,0.0006,179.9999,-3.6807,-8.3074,-29.9417,1.0035,0.0934,0.0594,0.2333,-0.1833,-0.1333,30.175,-0.0083,-0.0083
51.636,340.0678,943.468,771.9224,-75.0829,0.0006,179.9999,-3.8153,-8.5367,-29.8525,1.0517,0.0688,0.0649,-0.2083,0.1167,0.025,29.5917,0.0,0.0
51.648,340.071,943.4671,771.925,-74.725,0.0007,180.0,-4.2536,-8.7116,-30.0987,1.0757,0.0769,0.0761,0.2667,-0.075,0.2167,29.825,0.0083,0.0083
51.66,340.072,943.4693,771.9273,-74.3659,0.0009,-179.9999,-4.1963,-8.9981,-29.8977,1.1123,0.0927,0.0808,0.0833,0.1833,0.1917,29.925,0.0167,0.0083
51.672,340.0719,943.4681,771.9257,-74.0046,0.0007,180.0,-4.6638,-9.0164,-29.8523,1.1307,0.09,0.0803,-0.0083,-0.1,-0.1333,30.1083,-0.0167,-0.0083
51.684,340.076,943.4698,771.926,-73.6425,0.001,-179.9998,-4.5692,-9.0804,-29.1826,1.1714,0.0806,0.0759,0.3417,0.1417,0.025,30.175,0.025,0.0167
51.696,340.0757,943.4682,771.9264,-73.2771,0.0007,180.0,-4.6448,-9.4494,-29.5557,1.1911,0.0873,0.0923,-0.025,-0.1333,0.0333,30.45,-0.025,-0.0167
51.708,340.0762,943.4688,771.9267,-72.9116,0.0007,180.0,-5.1125,-9.6332,-28.7055,1.2505,0.0789,0.0928,0.0417,0.05,0.025,30.4583,0.0,0.0
51.72,340.0772,943.471,771.929,-72.5472,0.0009,-179.9999,-5.1034,-9.8825,-29.3121,1.2655,0.0811,0.0932,0.0833,0.1833,0.1917,30.3667,0.0167,0.0083
51.732,340.0805,943.4706,771.9293,-72.1925,0.0009,-179.9999,-5.087,-10.173,-29.2352,1.2843,0.0873,0.0942,0.275,-0.0333,0.025,29.5583,0.0,0.0
51.744,340.0809,943.4715,771.9274,-71.8397,0.0007,180.0,-5.3501,-10.0794,-28.7916,1.3291,0.0996,0.1146,0.0333,0.075,-0.1583,29.4,-0.0167,-0.0083
51.756,340.0847,943.4728,771.9297,-71.4797,0.0009,-179.9999,-5.4306,-9.9942,-28.5185,1.3509,0.0921,0.096,0.3167,0.1083,0.1917,30.0,0.0167,0.0083
51.768,340.0851,943.4735,771.93,-71.1184,0.0009,-179.9999,-5.4515,-10.3033,-28.5674,1.3815,0.1039,0.1028,0.0333,0.0583,0.025,30.1083,0.0,0.0
51.78,340.086,943.4759,771.9323,-70.7646,0.001,-179.9998,-5.4822,-10.7136,-28.4968,1.4272,0.1135,0.1058,0.075,0.2,0.1917,29.4833,0.0083,-0.0083
51.792,340.0864,943.4769,771.9303,-70.4044,0.0009,-179.9999,-5.5711,-10.8667,-28.8622,1.4555,0.1251,0.1298,0.0333,0.0833,-0.1667,30.0167,-0.0083,0.0083
51.804,340.0904,943.4786,771.9303,-70.0412,0.0009,-179.9999,-5.8936,-10.9099,-28.5469,1.4821,0.1274,0.1123,0.3333,0.1417,0.0,30.2667,0.0,0.0
51.816,340.0915,943.4816,771.9307,-69.6789,0.0012,-179.9997,-5.5327,-11.2944,-28.469,1.5022,0.1347,0.1192,0.0917,0.25,0.0333,30.1917,0.025,-0.0167
51.828,340.0954,943.4834,771.9307,-69.3189,0.0012,-179.9997,-5.7889,-11.469,-28.4685,1.5392,0.1483,0.1291,0.325,0.15,0.0,30.0,0.0,0.0
